Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1061515,-,-,-,35.69,-80.14,-5,229,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo
2002,4,12,5,30,0,0,0,9,10,1000,100,58.2,0.8,0.146
2002,4,12,6,30,0,6,6,9,10,1000,100,54.300000000000004,0.9,0.146
2002,4,12,7,30,0,91,91,10,12,1000,91.85000000000001,52.2,1,0.146
2002,4,12,8,30,0,153,153,11,13,1000,90.34,51.900000000000006,1,0.146
2002,4,12,9,30,13,229,238,12,14,1000,84.14,53,1,0.146
2002,4,12,10,30,23,301,320,13,16,1000,83.68,61.2,0.9,0.146
2002,4,12,11,30,9,210,218,13,17,1000,82.35000000000001,72.10000000000001,0.9,0.146
2002,4,12,12,30,38,380,414,14,18,1000,80.13,87,0.8,0.146
2002,4,12,13,30,12,248,259,14,18,1000,82,99.4,0.7000000000000001,0.146
2002,4,12,14,30,35,315,343,15,19,990,78.09,106.30000000000001,0.6000000000000001,0.146
2002,4,12,15,30,111,292,362,15,19,990,78.69,108.80000000000001,0.5,0.146
2002,4,12,16,30,64,191,221,15,18,990,85.07000000000001,109.2,0.4,0.146
2002,4,12,17,30,0,64,64,16,17,990,94.79,101.7,0.30000000000000004,0.146
2002,4,12,18,30,0,9,9,15,16,990,98.69,89.2,0.4,0.146
2002,4,12,19,30,0,0,0,15,15,990,100,71,0.5,0.146
2002,4,12,20,30,0,0,0,14,14,990,100,63.2,0.5,0.146
2002,4,12,21,30,0,0,0,14,14,990,100,66.5,0.5,0.146
2002,4,12,22,30,0,0,0,14,14,990,100,93.5,0.5,0.146
2002,4,12,23,30,0,0,0,13,13,990,100,117.4,0.4,0.146
2002,4,13,0,30,0,0,0,13,13,990,100,131.1,0.4,0.146
2002,4,13,1,30,0,0,0,13,13,990,100,139.8,0.4,0.146
2002,4,13,2,30,0,0,0,11,12,990,100,148.20000000000002,0.4,0.146
2002,4,13,3,30,0,0,0,11,12,990,100,152.5,0.4,0.146
2002,4,13,4,30,0,0,0,11,12,990,100,150.8,0.4,0.146
2002,4,13,5,30,0,0,0,11,12,990,100,147.5,0.4,0.146
2002,4,13,6,30,21,41,44,13,13,990,100,146.9,0.5,0.146
2002,4,13,7,30,102,131,165,14,15,990,95.48,149,0.7000000000000001,0.146
2002,4,13,8,30,263,219,356,15,17,990,88.57000000000001,157.4,1,0.146
2002,4,13,9,30,318,300,516,15,20,990,74.37,175.5,1.2000000000000002,0.146
2002,4,13,10,30,205,395,559,14,21,990,68.19,191,1.2000000000000002,0.146
2002,4,13,11,30,389,388,729,14,22,990,63.45,199.4,1.2000000000000002,0.146
2002,4,13,12,30,414,386,757,14,23,990,59.370000000000005,203.3,1.2000000000000002,0.146
2002,4,13,13,30,304,411,673,14,23,990,59.02,206.5,1.2000000000000002,0.146
2002,4,13,14,30,401,327,637,14,23,990,58.72,210.4,1.1,0.146
2002,4,13,15,30,792,113,618,14,22,990,59.08,208.5,1.1,0.146
2002,4,13,16,30,701,97,424,14,21,990,63.11,202.10000000000002,0.9,0.146
2002,4,13,17,30,63,103,120,15,19,990,80.3,197.5,0.6000000000000001,0.146
2002,4,13,18,30,0,18,18,16,17,990,94.63,195.70000000000002,0.5,0.146
2002,4,13,19,30,0,0,0,14,16,990,93.3,201.4,0.6000000000000001,0.146
2002,4,13,20,30,0,0,0,14,15,990,98.56,209.3,0.5,0.146
2002,4,13,21,30,0,0,0,14,15,990,97.79,212.10000000000002,0.5,0.146
2002,4,13,22,30,0,0,0,14,14,990,100,215.5,0.5,0.146
2002,4,13,23,30,0,0,0,14,14,990,100,219,0.5,0.146
2002,4,14,0,30,0,0,0,13,13,990,100,220.70000000000002,0.5,0.146
2002,4,14,1,30,0,0,0,13,13,990,100,219.9,0.5,0.146
2002,4,14,2,30,0,0,0,11,12,990,100,216.10000000000002,0.5,0.146
2002,4,14,3,30,0,0,0,11,12,990,100,212.5,0.5,0.146
2002,4,14,4,30,0,0,0,11,11,990,100,208.70000000000002,0.5,0.146
2002,4,14,5,30,0,0,0,11,12,990,100,208,0.5,0.146
2002,4,14,6,30,324,40,81,14,14,990,100,214.5,0.6000000000000001,0.146
2002,4,14,7,30,624,75,283,15,18,990,83.41,220.9,0.9,0.146
2002,4,14,8,30,768,93,495,16,21,990,75.78,224.20000000000002,1.2000000000000002,0.146
2002,4,14,9,30,259,314,492,16,23,990,67.11,220.9,1.3,0.146
2002,4,14,10,30,283,383,612,16,24,990,61.77,215.70000000000002,1.3,0.146
2002,4,14,11,30,83,425,499,15,25,990,57.17,211.3,1.4000000000000001,0.146
2002,4,14,12,30,423,384,764,15,26,990,52.95,207.4,1.5,0.146
2002,4,14,13,30,260,424,649,15,26,990,51.64,203.8,1.6,0.146
2002,4,14,14,30,363,342,624,14,25,990,53.77,202,1.7000000000000002,0.146
2002,4,14,15,30,290,282,468,14,24,990,56.74,201.10000000000002,1.7000000000000002,0.146
2002,4,14,16,30,426,162,363,15,23,990,61.13,199.4,1.5,0.146
2002,4,14,17,30,168,104,150,15,21,990,72.49,195.4,1.1,0.146
2002,4,14,18,30,13,22,23,16,19,990,86.25,187.4,0.7000000000000001,0.146
2002,4,14,19,30,0,0,0,16,18,990,90.7,180.4,0.7000000000000001,0.159
2002,4,14,20,30,0,0,0,16,17,990,97.3,179.5,0.7000000000000001,0.159
2002,4,14,21,30,0,0,0,16,17,990,98.68,182.8,0.7000000000000001,0.159
2002,4,14,22,30,0,0,0,17,17,990,100,189.20000000000002,0.8,0.159
2002,4,14,23,30,0,0,0,17,17,990,100,196.8,0.7000000000000001,0.159
2002,4,15,0,30,0,0,0,17,17,990,100,203.8,0.7000000000000001,0.159
2002,4,15,1,30,0,0,0,16,16,990,100,210.60000000000002,0.7000000000000001,0.159
2002,4,15,2,30,0,0,0,16,16,990,100,216.10000000000002,0.8,0.159
2002,4,15,3,30,0,0,0,16,16,990,100,224.5,0.9,0.159
2002,4,15,4,30,0,0,0,15,15,990,100,229,0.8,0.159
2002,4,15,5,30,0,0,0,15,15,990,100,222.8,0.8,0.159
2002,4,15,6,30,295,43,82,16,17,990,97.62,218.8,1,0.159
2002,4,15,7,30,594,80,281,17,19,990,90.32000000000001,222.3,1.2000000000000002,0.159
2002,4,15,8,30,746,98,492,18,22,990,78.15,247.70000000000002,1.3,0.159
2002,4,15,9,30,830,108,680,17,24,990,67.74,270,1.3,0.159
2002,4,15,10,30,860,124,820,17,26,990,58.76,277.8,1.2000000000000002,0.159
2002,4,15,11,30,153,447,582,16,27,990,54.14,275.90000000000003,1,0.159
2002,4,15,12,30,885,132,929,16,27,990,52.800000000000004,268,1,0.159
2002,4,15,13,30,853,143,881,16,28,990,48.99,255.70000000000002,1,0.159
2002,4,15,14,30,824,136,776,16,28,990,48.31,243.8,1,0.159
2002,4,15,15,30,771,124,619,16,28,990,48.22,235,1,0.159
2002,4,15,16,30,672,107,424,16,27,990,51.5,228.20000000000002,0.9,0.159
2002,4,15,17,30,489,79,214,17,24,990,67.66,219.10000000000002,0.7000000000000001,0.159
2002,4,15,18,30,125,26,34,18,21,990,86.7,210.4,0.6000000000000001,0.159
2002,4,15,19,30,0,0,0,17,20,990,85.36,209.20000000000002,0.6000000000000001,0.159
2002,4,15,20,30,0,0,0,17,19,990,89.95,211.3,0.7000000000000001,0.159
2002,4,15,21,30,0,0,0,17,19,990,89.62,214.70000000000002,0.7000000000000001,0.159
2002,4,15,22,30,0,0,0,17,18,990,95.32000000000001,218.4,0.7000000000000001,0.159
2002,4,15,23,30,0,0,0,17,18,990,95.54,223.5,0.8,0.159
2002,4,16,0,30,0,0,0,17,17,990,100,229.8,0.9,0.159
2002,4,16,1,30,0,0,0,17,17,990,100,235.60000000000002,0.8,0.159
2002,4,16,2,30,0,0,0,16,16,990,100,239.9,0.7000000000000001,0.159
2002,4,16,3,30,0,0,0,16,16,990,100,242.60000000000002,0.6000000000000001,0.159
2002,4,16,4,30,0,0,0,15,15,990,100,245.8,0.6000000000000001,0.159
2002,4,16,5,30,0,0,0,16,16,990,100,249.3,0.7000000000000001,0.159
2002,4,16,6,30,303,45,87,16,18,990,93.73,252.3,0.8,0.159
2002,4,16,7,30,591,85,287,17,20,990,84.86,253.60000000000002,0.9,0.159
2002,4,16,8,30,728,108,496,17,23,990,68.43,256.2,0.9,0.159
2002,4,16,9,30,802,125,680,17,26,990,56.18,263.1,0.9,0.159
2002,4,16,10,30,836,140,819,17,28,990,51.81,261,0.8,0.159
2002,4,16,11,30,858,146,904,17,29,990,48.54,250.5,0.7000000000000001,0.159
2002,4,16,12,30,863,147,926,16,30,990,45.53,238.60000000000002,0.7000000000000001,0.159
2002,4,16,13,30,846,148,881,16,30,990,45.19,229.10000000000002,0.7000000000000001,0.159
2002,4,16,14,30,816,141,777,16,30,990,45.11,224.60000000000002,0.8,0.159
2002,4,16,15,30,762,129,620,16,29,990,47.42,222.8,0.8,0.159
2002,4,16,16,30,650,115,424,17,28,990,52.01,221.70000000000002,0.7000000000000001,0.159
2002,4,16,17,30,476,83,216,18,26,990,62.52,221.5,0.6000000000000001,0.159
2002,4,16,18,30,130,26,36,19,23,990,81.67,221.20000000000002,0.5,0.159
2002,4,16,19,30,0,0,0,18,21,990,83.52,223.9,0.6000000000000001,0.159
2002,4,16,20,30,0,0,0,17,20,990,87.34,226.3,0.6000000000000001,0.159
2002,4,16,21,30,0,0,0,17,20,990,86.67,227.8,0.7000000000000001,0.159
2002,4,16,22,30,0,0,0,17,19,990,92.17,229.9,0.8,0.159
2002,4,16,23,30,0,0,0,17,18,990,98.74000000000001,233.5,0.8,0.159
2002,4,17,0,30,0,0,0,17,18,990,99.09,236.60000000000002,0.8,0.159
2002,4,17,1,30,0,0,0,17,17,990,100,237.8,0.7000000000000001,0.159
2002,4,17,2,30,0,0,0,17,17,990,100,236.20000000000002,0.7000000000000001,0.159
2002,4,17,3,30,0,0,0,16,16,990,100,234.8,0.6000000000000001,0.159
2002,4,17,4,30,0,0,0,16,16,990,100,236.70000000000002,0.6000000000000001,0.159
2002,4,17,5,30,0,0,0,17,17,990,100,241.8,0.7000000000000001,0.159
2002,4,17,6,30,279,49,88,17,19,990,92.46000000000001,248.8,0.9,0.159
2002,4,17,7,30,563,92,287,18,21,990,79.09,252.3,0.9,0.159
2002,4,17,8,30,707,116,495,18,25,990,68.17,271.6,0.9,0.159
2002,4,17,9,30,790,130,680,18,27,990,55.75,305,0.9,0.159
2002,4,17,10,30,823,148,818,17,29,990,51.49,306.5,0.7000000000000001,0.159
2002,4,17,11,30,847,154,904,17,30,990,47.67,292.1,0.6000000000000001,0.159
2002,4,17,12,30,334,430,733,17,31,990,44.13,277.7,0.6000000000000001,0.159
2002,4,17,13,30,503,343,781,16,31,990,43.1,271,0.7000000000000001,0.159
2002,4,17,14,30,402,331,645,16,31,990,42.42,269.1,0.7000000000000001,0.159
2002,4,17,15,30,216,298,438,16,30,990,44.54,267.3,0.7000000000000001,0.159
2002,4,17,16,30,611,117,409,16,29,990,48.09,264.7,0.6000000000000001,0.159
2002,4,17,17,30,436,81,203,17,26,990,60.63,259.5,0.5,0.159
2002,4,17,18,30,85,28,34,20,23,990,84.27,257.7,0.5,0.159
2002,4,17,19,30,0,0,0,18,21,990,87.31,257.1,0.5,0.159
2002,4,17,20,30,0,0,0,18,21,990,85.19,263,0.6000000000000001,0.159
2002,4,17,21,30,0,0,0,18,20,990,89.93,272.8,0.6000000000000001,0.159
2002,4,17,22,30,0,0,0,18,19,990,96.07000000000001,281.8,0.5,0.159
2002,4,17,23,30,0,0,0,18,19,990,96.49000000000001,287.40000000000003,0.4,0.159
2002,4,18,0,30,0,0,0,18,18,990,100,289.6,0.4,0.159
2002,4,18,1,30,0,0,0,18,18,990,100,289.2,0.4,0.159
2002,4,18,2,30,0,0,0,17,17,990,100,290.5,0.4,0.159
2002,4,18,3,30,0,0,0,17,17,990,100,295.7,0.4,0.159
2002,4,18,4,30,0,0,0,17,17,990,100,303.1,0.4,0.159
2002,4,18,5,30,0,0,0,17,17,990,100,312.1,0.5,0.159
2002,4,18,6,30,236,54,89,18,19,990,94.02,321.6,0.6000000000000001,0.159
2002,4,18,7,30,254,133,222,18,21,990,83.60000000000001,325.3,0.7000000000000001,0.159
2002,4,18,8,30,679,128,494,17,25,990,64.89,323.3,0.7000000000000001,0.159
2002,4,18,9,30,770,141,679,16,28,990,48.75,335.90000000000003,0.7000000000000001,0.159
2002,4,18,10,30,810,155,818,15,29,990,43.06,340.5,0.4,0.159
2002,4,18,11,30,835,160,903,14,30,990,39.32,331,0.2,0.159
2002,4,18,12,30,841,160,924,14,31,990,36.660000000000004,256.90000000000003,0.30000000000000004,0.159
2002,4,18,13,30,828,158,880,14,32,990,34.660000000000004,234.8,0.5,0.159
2002,4,18,14,30,232,379,561,14,31,990,37.03,238.60000000000002,0.7000000000000001,0.159
2002,4,18,15,30,725,145,616,14,30,990,39.77,242.5,0.8,0.159
2002,4,18,16,30,603,131,420,15,29,990,44.160000000000004,243.20000000000002,0.7000000000000001,0.159
2002,4,18,17,30,424,94,215,16,27,990,52.51,240.8,0.6000000000000001,0.159
2002,4,18,18,30,110,29,37,19,24,990,76.28,235.60000000000002,0.5,0.159
2002,4,18,19,30,0,0,0,18,22,990,80.3,232.60000000000002,0.5,0.159
2002,4,18,20,30,0,0,0,18,21,990,85.16,230.20000000000002,0.5,0.159
2002,4,18,21,30,0,0,0,18,20,990,90.99,227.20000000000002,0.6000000000000001,0.159
2002,4,18,22,30,0,0,0,18,20,990,91.84,226.3,0.7000000000000001,0.159
2002,4,18,23,30,0,0,0,18,19,990,98.48,227.4,0.8,0.159
2002,4,19,0,30,0,0,0,18,19,990,98.8,228,0.9,0.159
2002,4,19,1,30,0,0,0,18,19,990,98.81,228.70000000000002,0.8,0.159
2002,4,19,2,30,0,0,0,18,18,990,100,229.20000000000002,0.8,0.159
2002,4,19,3,30,0,0,0,18,18,990,100,229.10000000000002,0.8,0.159
2002,4,19,4,30,0,0,0,18,18,990,100,228.5,0.7000000000000001,0.159
2002,4,19,5,30,0,0,0,18,18,990,100,230.9,0.8,0.159
2002,4,19,6,30,51,52,60,18,20,990,92.99,242.9,0.9,0.159
2002,4,19,7,30,340,124,244,19,22,990,84.06,248,0.9,0.159
2002,4,19,8,30,609,154,485,19,24,990,75.57000000000001,260.90000000000003,0.9,0.159
2002,4,19,9,30,716,166,669,19,27,990,61.730000000000004,294.7,1,0.159
2002,4,19,10,30,388,359,677,18,28,990,55.85,321.90000000000003,1.2000000000000002,0.159
2002,4,19,11,30,778,193,887,18,29,990,51.68,326.8,1.1,0.159
2002,4,19,12,30,796,186,911,17,29,990,50.68,323.1,1,0.159
2002,4,19,13,30,774,189,866,17,30,990,46.9,314.70000000000005,1,0.159
2002,4,19,14,30,343,354,624,17,30,990,45.81,303.2,0.9,0.159
2002,4,19,15,30,540,210,562,16,30,980,45.04,291.3,0.8,0.159
2002,4,19,16,30,399,173,366,17,29,980,48.76,278.90000000000003,0.7000000000000001,0.159
2002,4,19,17,30,423,95,216,17,27,980,57.09,267,0.5,0.159
2002,4,19,18,30,117,30,39,19,25,980,73.76,242.70000000000002,0.6000000000000001,0.159
2002,4,19,19,30,0,0,0,18,23,980,76.28,211.20000000000002,0.7000000000000001,0.159
2002,4,19,20,30,0,0,0,18,22,980,81.42,203.9,0.7000000000000001,0.159
2002,4,19,21,30,0,0,0,18,21,980,86.26,212.10000000000002,0.6000000000000001,0.159
2002,4,19,22,30,0,0,0,18,20,980,91.3,229.20000000000002,0.5,0.159
2002,4,19,23,30,0,0,0,18,20,980,90.57000000000001,250,0.5,0.159
2002,4,20,0,30,0,0,0,18,20,980,89.95,269.6,0.5,0.159
2002,4,20,1,30,0,0,0,18,19,980,95.78,284.90000000000003,0.5,0.159
2002,4,20,2,30,0,0,0,18,19,980,95.58,294.8,0.6000000000000001,0.159
2002,4,20,3,30,0,0,0,18,19,980,95.12,304,0.7000000000000001,0.159
2002,4,20,4,30,0,0,0,18,18,980,100,308.90000000000003,0.6000000000000001,0.159
2002,4,20,5,30,0,0,0,17,18,980,99.84,309.6,0.6000000000000001,0.159
2002,4,20,6,30,64,54,64,18,20,980,90,305.3,0.7000000000000001,0.159
2002,4,20,7,30,276,134,233,18,23,980,75.97,298.8,1,0.159
2002,4,20,8,30,322,222,398,17,26,980,60.800000000000004,320,1.3,0.159
2002,4,20,9,30,477,258,595,16,27,980,53.51,328.20000000000005,1.2000000000000002,0.159
2002,4,20,10,30,12,250,261,16,28,980,50,322.8,1,0.159
2002,4,20,11,30,208,453,640,16,29,980,47.88,310,1,0.159
2002,4,20,12,30,748,218,901,17,30,980,45.87,291.5,1,0.159
2002,4,20,13,30,93,429,511,17,30,980,45.96,274.8,1.2000000000000002,0.159
2002,4,20,14,30,23,294,312,16,30,980,43.1,266.5,1.4000000000000001,0.159
2002,4,20,15,30,111,302,375,16,30,980,45.08,261.3,1.5,0.159
2002,4,20,16,30,63,200,231,16,29,980,48,261.40000000000003,1.3,0.159
2002,4,20,17,30,454,89,220,18,26,980,61.76,264.6,0.9,0.159
2002,4,20,18,30,143,30,42,19,24,980,77.13,270.5,0.5,0.159
2002,4,20,19,30,0,0,0,19,22,980,83.8,285.8,0.5,0.159
2002,4,20,20,30,0,0,0,18,22,980,83.09,309.20000000000005,0.5,0.159
2002,4,20,21,30,0,0,0,18,21,980,87.74,330.90000000000003,0.5,0.159
2002,4,20,22,30,0,0,0,18,20,980,92.82000000000001,348.8,0.4,0.159
2002,4,20,23,30,0,0,0,18,19,980,97.69,7.4,0.4,0.159
2002,4,21,0,30,0,0,0,18,19,980,95.99000000000001,24.3,0.4,0.159
2002,4,21,1,30,0,0,0,18,18,980,100,33.1,0.4,0.159
2002,4,21,2,30,0,0,0,18,18,980,100,39.400000000000006,0.30000000000000004,0.159
2002,4,21,3,30,0,0,0,18,18,980,100,59.300000000000004,0.30000000000000004,0.159
2002,4,21,4,30,0,0,0,17,18,980,98.54,86.80000000000001,0.4,0.159
2002,4,21,5,30,0,0,0,17,18,980,97.12,103,0.4,0.159
2002,4,21,6,30,132,55,76,17,19,980,92.16,113.9,0.4,0.159
2002,4,21,7,30,526,104,295,17,22,980,76.91,131.1,0.4,0.159
2002,4,21,8,30,675,129,500,17,25,980,63.13,259.5,0.7000000000000001,0.159
2002,4,21,9,30,398,293,575,17,28,980,52.61,285.6,0.8,0.159
2002,4,21,10,30,516,313,740,16,29,980,45.43,279.5,1,0.159
2002,4,21,11,30,464,372,789,16,30,980,40.980000000000004,265.5,1.2000000000000002,0.159
2002,4,21,12,30,810,180,922,15,31,980,39.480000000000004,259.5,1.5,0.159
2002,4,21,13,30,768,196,871,15,32,980,36.480000000000004,256.7,1.6,0.159
2002,4,21,14,30,702,204,759,15,32,980,36.480000000000004,255,1.6,0.159
2002,4,21,15,30,364,274,513,15,31,980,39.550000000000004,252.20000000000002,1.5,0.159
2002,4,21,16,30,443,189,404,16,29,980,47.24,241.9,1.2000000000000002,0.159
2002,4,21,17,30,307,119,209,18,27,980,59.68,229.10000000000002,0.9,0.159
2002,4,21,18,30,64,31,36,19,25,980,71.87,223.9,0.9,0.159
2002,4,21,19,30,0,0,0,19,24,980,73.75,227.10000000000002,1.1,0.159
2002,4,21,20,30,0,0,0,18,23,980,77.84,226,1.3,0.159
2002,4,21,21,30,0,0,0,18,22,980,82.92,216.60000000000002,1.2000000000000002,0.159
2002,4,21,22,30,0,0,0,18,21,980,82.19,220.5,1.1,0.159
2002,4,21,23,30,0,0,0,18,21,980,87.03,228,1.2000000000000002,0.159
2002,4,22,0,30,0,0,0,18,20,980,92.12,236,1.3,0.159
2002,4,22,1,30,0,0,0,18,19,980,92,239.20000000000002,1.2000000000000002,0.159
2002,4,22,2,30,0,0,0,18,19,980,97.81,237.4,1.2000000000000002,0.159
2002,4,22,3,30,0,0,0,18,19,980,97.59,233.10000000000002,1.2000000000000002,0.159
2002,4,22,4,30,0,0,0,18,19,980,96.95,231.20000000000002,1.3,0.159
2002,4,22,5,30,0,0,0,18,19,980,96.04,230.4,1.3,0.159
2002,4,22,6,30,0,3,3,18,20,980,90.11,235.5,1.6,0.159
2002,4,22,7,30,164,147,208,18,21,980,84.33,258.3,1.9000000000000001,0.159
2002,4,22,8,30,40,221,244,17,22,980,75.03,289.8,2,0.159
2002,4,22,9,30,104,333,407,15,22,980,61.33,304.2,1.9000000000000001,0.159
2002,4,22,10,30,59,378,428,12,23,980,50.81,296.8,1.9000000000000001,0.159
2002,4,22,11,30,138,457,582,9,24,980,39.45,286.6,2,0.159
2002,4,22,12,30,74,442,510,7,24,980,34.14,282.1,2.2,0.159
2002,4,22,13,30,905,146,943,6,25,980,29.96,280,2.3000000000000003,0.159
2002,4,22,14,30,886,135,837,5,25,980,28.92,279.6,2.3000000000000003,0.159
2002,4,22,15,30,324,284,498,5,24,980,30.2,281.90000000000003,2.2,0.159
2002,4,22,16,30,766,100,474,5,23,980,32.21,287.40000000000003,2,0.159
2002,4,22,17,30,605,75,253,5,21,980,35.28,294.8,1.7000000000000002,0.159
2002,4,22,18,30,233,32,52,6,19,980,44.62,300.6,1.4000000000000001,0.159
2002,4,22,19,30,0,0,0,6,17,980,50.7,308.3,1.3,0.162
2002,4,22,20,30,0,0,0,6,16,980,53.58,319.90000000000003,1.4000000000000001,0.162
2002,4,22,21,30,0,0,0,6,14,980,60.42,330,1.4000000000000001,0.162
2002,4,22,22,30,0,0,0,6,13,980,64.57000000000001,339,1.2000000000000002,0.162
2002,4,22,23,30,0,0,0,6,12,980,68.77,349.20000000000005,1.1,0.162
2002,4,23,0,30,0,0,0,6,11,980,67.77,354.90000000000003,1,0.162
2002,4,23,1,30,0,0,0,6,11,990,71.9,357.8,1,0.162
2002,4,23,2,30,0,0,0,6,10,990,76.48,0.5,0.9,0.162
2002,4,23,3,30,0,0,0,5,9,990,80.18,4.800000000000001,0.8,0.162
2002,4,23,4,30,0,0,0,5,8,990,84.44,10.100000000000001,0.6000000000000001,0.162
2002,4,23,5,30,0,0,0,5,8,990,83.57000000000001,13,0.8,0.162
2002,4,23,6,30,362,58,118,5,10,990,71.12,14,1.1,0.162
2002,4,23,7,30,639,96,332,3,12,990,55.11,7.4,1.2000000000000002,0.162
2002,4,23,8,30,770,119,547,2,14,990,45.410000000000004,353.20000000000005,1.2000000000000002,0.162
2002,4,23,9,30,837,136,735,2,16,990,38.980000000000004,339,1.2000000000000002,0.162
2002,4,23,10,30,874,149,877,1,17,990,35.94,327.5,1.2000000000000002,0.162
2002,4,23,11,30,898,152,963,1,19,990,31.25,318.8,1.2000000000000002,0.162
2002,4,23,12,30,906,151,984,1,20,990,29.18,313.6,1.2000000000000002,0.162
2002,4,23,13,30,900,144,938,1,21,990,27.37,309.8,1.1,0.162
2002,4,23,14,30,878,134,831,1,21,990,25.740000000000002,309.5,1.1,0.162
2002,4,23,15,30,831,121,670,1,21,990,25.900000000000002,310.5,1.1,0.162
2002,4,23,16,30,745,104,470,1,20,990,27.62,317.40000000000003,1,0.162
2002,4,23,17,30,578,79,250,3,18,990,36.84,326.70000000000005,0.9,0.162
2002,4,23,18,30,203,34,52,7,15,990,61.1,351.70000000000005,0.9,0.162
2002,4,23,19,30,0,0,0,6,13,990,65.04,16.5,0.9,0.162
2002,4,23,20,30,0,0,0,6,11,990,72.63,30.200000000000003,0.7000000000000001,0.162
2002,4,23,21,30,0,0,0,5,10,990,75.35000000000001,39.400000000000006,0.6000000000000001,0.162
2002,4,23,22,30,0,0,0,5,9,990,79.5,48.400000000000006,0.6000000000000001,0.162
2002,4,23,23,30,0,0,0,5,9,990,78.59,57.1,0.7000000000000001,0.162
2002,4,24,0,30,0,0,0,5,8,990,83.35000000000001,62,0.7000000000000001,0.162
2002,4,24,1,30,0,0,0,5,7,990,89.37,65,0.7000000000000001,0.162
2002,4,24,2,30,0,0,0,5,7,990,89.65,69,0.7000000000000001,0.162
2002,4,24,3,30,0,0,0,5,6,990,96.29,73.7,0.7000000000000001,0.162
2002,4,24,4,30,0,0,0,5,6,990,96.33,76.7,0.8,0.162
2002,4,24,5,30,0,0,0,5,6,990,96.10000000000001,77.9,1,0.162
2002,4,24,6,30,330,61,117,5,8,990,84.15,77.80000000000001,1.2000000000000002,0.162
2002,4,24,7,30,604,102,327,5,12,990,63.43,80.80000000000001,1.1,0.162
2002,4,24,8,30,738,126,540,4,15,990,50.34,91.80000000000001,0.9,0.162
2002,4,24,9,30,817,140,727,4,17,990,41.38,95.30000000000001,0.9,0.162
2002,4,24,10,30,845,158,864,4,20,990,36.36,105.5,0.8,0.162
2002,4,24,11,30,505,366,824,4,21,990,34.230000000000004,130,0.7000000000000001,0.162
2002,4,24,12,30,405,403,776,4,22,990,32.87,165.20000000000002,0.7000000000000001,0.162
2002,4,24,13,30,260,436,667,5,22,990,34,184.3,0.9,0.162
2002,4,24,14,30,78,372,434,6,21,990,38.6,202.60000000000002,0.9,0.162
2002,4,24,15,30,69,293,339,7,21,990,41.81,207,0.8,0.162
2002,4,24,16,30,25,184,197,8,20,990,48.550000000000004,193,0.6000000000000001,0.162
2002,4,24,17,30,0,30,30,10,19,990,58.03,180.60000000000002,0.4,0.162
2002,4,24,18,30,0,26,26,13,17,990,79.14,152.3,0.30000000000000004,0.162
2002,4,24,19,30,0,0,0,12,15,990,85.15,126.60000000000001,0.4,0.162
2002,4,24,20,30,0,0,0,12,15,990,85.03,130.1,0.5,0.162
2002,4,24,21,30,0,0,0,13,15,990,88.23,146.3,0.7000000000000001,0.162
2002,4,24,22,30,0,0,0,13,14,990,91.28,154.8,1,0.162
2002,4,24,23,30,0,0,0,14,14,990,100,159.9,1,0.162
2002,4,25,0,30,0,0,0,14,14,990,100,160.9,0.8,0.162
2002,4,25,1,30,0,0,0,14,14,990,100,160.60000000000002,0.7000000000000001,0.162
2002,4,25,2,30,0,0,0,14,14,990,100,167.70000000000002,1,0.162
2002,4,25,3,30,0,0,0,15,15,990,100,196.70000000000002,1.1,0.162
2002,4,25,4,30,0,0,0,15,15,990,100,202.60000000000002,1,0.162
2002,4,25,5,30,0,0,0,15,15,980,100,199.8,1.1,0.162
2002,4,25,6,30,248,66,109,15,16,980,98.96000000000001,201.60000000000002,1.2000000000000002,0.162
2002,4,25,7,30,537,108,310,16,18,980,91.28,220.20000000000002,1.6,0.162
2002,4,25,8,30,141,252,331,16,20,980,82.7,243.9,2,0.162
2002,4,25,9,30,394,299,583,16,22,980,69.41,267.5,2.1,0.162
2002,4,25,10,30,804,172,846,14,23,980,59.93,290.5,2.1,0.162
