Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1061515,-,-,-,35.69,-80.14,-5,229,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo
2014,4,2,19,30,0,0,0,13,16,990,87.59,218.4,0.9,0.129
2014,4,2,20,30,0,0,0,13,15,990,90.82000000000001,222.3,1,0.129
2014,4,2,21,30,0,0,0,13,15,990,88.62,226.20000000000002,1.1,0.129
2014,4,2,22,30,0,0,0,12,14,990,92.94,228.60000000000002,1.1,0.129
2014,4,2,23,30,0,0,0,12,13,990,97.99000000000001,231.9,0.9,0.129
2014,4,3,0,30,0,0,0,11,12,980,100,233.4,0.8,0.129
2014,4,3,1,30,0,0,0,11,12,980,100,230,0.8,0.129
2014,4,3,2,30,0,0,0,11,11,980,100,230.10000000000002,0.7000000000000001,0.129
2014,4,3,3,30,0,0,0,11,11,980,100,232.9,0.6000000000000001,0.129
2014,4,3,4,30,0,0,0,11,11,980,100,237.9,0.5,0.129
2014,4,3,5,30,0,0,0,11,11,980,100,242.8,0.4,0.129
2014,4,3,6,30,0,1,1,12,13,990,96.73,248.70000000000002,0.5,0.129
2014,4,3,7,30,0,96,96,13,14,990,94.23,251.4,0.5,0.129
2014,4,3,8,30,0,86,86,13,16,990,86.63,272.3,0.30000000000000004,0.129
2014,4,3,9,30,0,92,92,14,19,990,73.72,350.5,0.5,0.129
2014,4,3,10,30,18,271,285,14,21,990,66.36,15,0.5,0.129
2014,4,3,11,30,397,370,705,14,23,990,60.24,13.700000000000001,0.30000000000000004,0.129
2014,4,3,12,30,266,428,658,15,24,980,58.92,233.10000000000002,0.4,0.129
2014,4,3,13,30,342,387,671,16,24,980,62.06,202.10000000000002,0.8,0.129
2014,4,3,14,30,758,165,729,16,24,980,64.66,192,1.2000000000000002,0.129
2014,4,3,15,30,417,239,494,17,23,980,69.04,193.70000000000002,1.2000000000000002,0.129
2014,4,3,16,30,570,119,370,17,22,980,75.82000000000001,201.4,1,0.129
2014,4,3,17,30,127,99,130,17,20,980,86.55,207.60000000000002,0.9,0.129
2014,4,3,18,30,44,13,15,16,18,980,88.98,214.8,1.1,0.129
2014,4,3,19,30,0,0,0,15,17,980,89.51,224.10000000000002,1.2000000000000002,0.129
2014,4,3,20,30,0,0,0,15,16,980,88.24,229.20000000000002,1.2000000000000002,0.129
2014,4,3,21,30,0,0,0,15,16,980,94.29,228.70000000000002,1.3,0.129
2014,4,3,22,30,0,0,0,15,16,980,95.46000000000001,230.8,1.6,0.129
2014,4,3,23,30,0,0,0,15,15,980,100,236.20000000000002,1.5,0.129
2014,4,4,0,30,0,0,0,15,15,980,100,238.70000000000002,1.2000000000000002,0.129
2014,4,4,1,30,0,0,0,15,15,980,100,239.4,1.1,0.129
2014,4,4,2,30,0,0,0,14,14,980,100,236,1,0.129
2014,4,4,3,30,0,0,0,14,14,980,100,228.8,1,0.129
2014,4,4,4,30,0,0,0,13,13,980,100,226.9,1,0.129
2014,4,4,5,30,0,0,0,13,13,980,100,224,1,0.129
2014,4,4,6,30,91,31,39,14,14,980,100,216,1.2000000000000002,0.129
2014,4,4,7,30,481,79,219,15,16,980,95.47,205.4,1.4000000000000001,0.129
2014,4,4,8,30,233,205,317,16,17,980,94.73,201.8,1.8,0.129
2014,4,4,9,30,23,243,258,16,18,980,91.86,212.9,2,0.129
2014,4,4,10,30,64,352,402,16,19,980,87.57000000000001,217.3,2.1,0.129
2014,4,4,11,30,177,428,578,17,20,980,83.98,220.70000000000002,2.4000000000000004,0.129
2014,4,4,12,30,392,387,727,17,21,980,80.21000000000001,222.8,2.6,0.129
2014,4,4,13,30,162,421,556,17,22,980,76.78,220.9,2.6,0.129
2014,4,4,14,30,485,281,644,17,22,980,76.96000000000001,219.60000000000002,2.5,0.129
2014,4,4,15,30,256,276,434,17,21,980,81.66,222.4,2.3000000000000003,0.129
2014,4,4,16,30,213,186,281,17,20,980,82.01,224.3,2.1,0.129
2014,4,4,17,30,9,87,89,17,19,980,87.68,223.4,1.8,0.129
2014,4,4,18,30,0,7,7,17,19,980,92.21000000000001,220.3,1.8,0.129
2014,4,4,19,30,0,0,0,17,19,980,91.45,223.10000000000002,2,0.129
2014,4,4,20,30,0,0,0,17,19,980,91.96000000000001,229.5,1.8,0.129
2014,4,4,21,30,0,0,0,17,18,980,98.4,239.70000000000002,1.6,0.129
2014,4,4,22,30,0,0,0,17,17,980,100,271.40000000000003,1.5,0.129
2014,4,4,23,30,0,0,0,15,15,980,97.42,293.3,1.3,0.129
2014,4,5,0,30,0,0,0,13,13,980,98.04,301,1,0.129
2014,4,5,1,30,0,0,0,11,12,980,97.34,298.8,0.9,0.129
2014,4,5,2,30,0,0,0,9,10,980,100,296.8,0.9,0.129
2014,4,5,3,30,0,0,0,8,9,980,98.97,300.2,0.9,0.129
2014,4,5,4,30,0,0,0,7,8,980,98.47,304.3,0.9,0.129
2014,4,5,5,30,0,0,0,6,8,980,92.24,311.5,0.9,0.129
2014,4,5,6,30,263,31,54,6,9,980,82.82000000000001,320.6,1.2000000000000002,0.129
2014,4,5,7,30,627,75,259,5,11,980,70.27,329.1,1.6,0.129
2014,4,5,8,30,780,100,480,4,12,980,60.25,335.5,1.6,0.129
2014,4,5,9,30,862,115,677,4,14,980,52.31,336.3,1.5,0.129
2014,4,5,10,30,911,124,829,4,15,980,50.27,332.40000000000003,1.3,0.129
2014,4,5,11,30,646,275,824,5,16,980,48.47,325.8,1.2000000000000002,0.129
2014,4,5,12,30,490,352,779,5,17,980,46.68,322.3,1.1,0.129
2014,4,5,13,30,353,391,687,5,17,980,47.410000000000004,325.3,1,0.129
2014,4,5,14,30,903,119,797,6,17,980,45.58,331.5,1,0.129
2014,4,5,15,30,870,101,638,6,17,980,46.410000000000004,342.40000000000003,0.9,0.129
2014,4,5,16,30,773,88,434,6,16,980,51.56,354.5,0.7000000000000001,0.129
2014,4,5,17,30,252,88,151,9,14,980,72.35000000000001,4,0.5,0.129
2014,4,5,18,30,0,16,16,9,11,980,91.88,26.1,0.6000000000000001,0.129
2014,4,5,19,30,0,0,0,7,10,990,86.92,38.800000000000004,0.8,0.129
2014,4,5,20,30,0,0,0,7,10,990,81.79,41.800000000000004,1.2000000000000002,0.129
2014,4,5,21,30,0,0,0,6,9,990,82.77,39.1,1.5,0.129
2014,4,5,22,30,0,0,0,5,8,990,84.93,38.2,1.5,0.129
2014,4,5,23,30,0,0,0,5,7,990,87.64,39.2,1.4000000000000001,0.129
2014,4,6,0,30,0,0,0,4,6,990,85.13,42,1.4000000000000001,0.129
2014,4,6,1,30,0,0,0,4,6,990,89.66,46.900000000000006,1.4000000000000001,0.129
2014,4,6,2,30,0,0,0,4,6,990,90.29,48.2,1.2000000000000002,0.129
2014,4,6,3,30,0,0,0,4,6,990,90.51,51.2,1.2000000000000002,0.129
2014,4,6,4,30,0,0,0,4,5,990,95.74000000000001,53.7,1.1,0.129
2014,4,6,5,30,0,0,0,4,5,990,94.06,52.900000000000006,1.1,0.129
2014,4,6,6,30,233,33,55,3,6,990,86.48,52.300000000000004,1.3,0.129
2014,4,6,7,30,65,116,135,3,8,990,73.02,61.300000000000004,1.8,0.129
2014,4,6,8,30,344,191,360,2,10,990,58.42,69.5,1.8,0.129
2014,4,6,9,30,317,286,494,2,11,990,55.800000000000004,72.5,1.4000000000000001,0.129
2014,4,6,10,30,245,375,567,3,11,990,58.07,68.3,1.3,0.129
2014,4,6,11,30,103,420,508,3,11,990,56.49,62.400000000000006,1.2000000000000002,0.129
2014,4,6,12,30,384,393,729,4,12,990,58.4,68.8,1.1,0.129
2014,4,6,13,30,320,397,667,4,13,990,57,83.60000000000001,1.1,0.129
2014,4,6,14,30,227,363,535,5,14,990,57.2,94.60000000000001,1.2000000000000002,0.129
2014,4,6,15,30,199,286,409,6,14,990,59.65,112.4,1.1,0.129
2014,4,6,16,30,9,155,159,6,13,990,66.04,131.8,0.9,0.129
2014,4,6,17,30,36,93,102,8,12,990,77.26,138.5,0.6000000000000001,0.129
2014,4,6,18,30,0,9,9,9,10,990,93.84,129.20000000000002,0.5,0.129
2014,4,6,19,30,0,0,0,8,10,990,90.34,119.5,0.7000000000000001,0.134
2014,4,6,20,30,0,0,0,8,9,990,94.23,113.60000000000001,0.8,0.134
2014,4,6,21,30,0,0,0,7,9,990,93.2,110.9,0.8,0.134
2014,4,6,22,30,0,0,0,7,9,990,93.27,104.60000000000001,0.8,0.134
2014,4,6,23,30,0,0,0,8,9,990,93.59,102.80000000000001,0.9,0.134
2014,4,7,0,30,0,0,0,7,8,990,99.73,105.10000000000001,1,0.134
2014,4,7,1,30,0,0,0,7,8,980,99.62,97.5,1,0.134
2014,4,7,2,30,0,0,0,7,8,980,99.19,86.5,1,0.134
2014,4,7,3,30,0,0,0,7,7,980,98.5,97.7,1,0.134
2014,4,7,4,30,0,0,0,7,7,980,100,110.4,1.1,0.134
2014,4,7,5,30,0,0,0,7,7,980,100,115.2,1.2000000000000002,0.134
2014,4,7,6,30,0,2,2,7,7,980,100,107.4,1,0.134
2014,4,7,7,30,0,9,9,7,8,980,99.16,112,0.8,0.134
2014,4,7,8,30,0,25,25,8,9,980,97.56,114,0.7000000000000001,0.134
2014,4,7,9,30,0,81,81,9,9,980,100,93.2,0.6000000000000001,0.134
2014,4,7,10,30,7,204,210,9,10,980,99.95,81.30000000000001,0.30000000000000004,0.134
2014,4,7,11,30,13,258,270,10,11,980,98.06,95.60000000000001,0.30000000000000004,0.134
2014,4,7,12,30,9,211,219,11,12,980,96.29,240.3,0.5,0.134
2014,4,7,13,30,11,231,240,12,12,980,94.19,200.9,0.6000000000000001,0.134
2014,4,7,14,30,0,130,130,13,13,970,100,149.70000000000002,0.9,0.134
2014,4,7,15,30,0,159,159,14,14,970,96.53,155.10000000000002,1.2000000000000002,0.134
2014,4,7,16,30,0,58,58,15,15,970,99.33,186,1.7000000000000002,0.134
2014,4,7,17,30,0,28,28,17,16,970,100,201.4,2.1,0.134
2014,4,7,18,30,0,2,2,17,17,970,100,202.9,2.2,0.134
2014,4,7,19,30,0,0,0,17,17,970,100,200.3,2.2,0.134
2014,4,7,20,30,0,0,0,17,17,970,100,198.20000000000002,2.1,0.134
2014,4,7,21,30,0,0,0,16,16,970,100,198.4,1.9000000000000001,0.134
2014,4,7,22,30,0,0,0,16,16,970,100,195.70000000000002,1.8,0.134
2014,4,7,23,30,0,0,0,16,16,970,100,188.9,1.9000000000000001,0.134
2014,4,8,0,30,0,0,0,16,16,970,99.56,199.70000000000002,2,0.134
2014,4,8,1,30,0,0,0,16,16,970,100,216,1.8,0.134
2014,4,8,2,30,0,0,0,16,15,970,100,229.70000000000002,1.6,0.134
2014,4,8,3,30,0,0,0,15,14,970,100,249.4,1.5,0.134
2014,4,8,4,30,0,0,0,13,13,970,100,274.3,1.3,0.134
2014,4,8,5,30,0,0,0,11,11,970,100,292,1,0.134
2014,4,8,6,30,0,29,29,11,11,970,100,296.5,0.7000000000000001,0.134
2014,4,8,7,30,0,71,71,10,11,970,98.65,289.2,0.7000000000000001,0.134
2014,4,8,8,30,10,171,177,10,12,970,90.33,274.90000000000003,0.8,0.134
2014,4,8,9,30,105,308,378,9,12,970,86.23,305.90000000000003,1.1,0.134
2014,4,8,10,30,40,334,366,8,13,970,75.77,313.90000000000003,1.2000000000000002,0.134
2014,4,8,11,30,298,417,674,8,15,970,64.4,322.1,1.2000000000000002,0.134
2014,4,8,12,30,439,372,759,8,16,970,61.03,318.90000000000003,1,0.134
2014,4,8,13,30,478,339,744,8,17,970,58.24,312.1,1,0.134
2014,4,8,14,30,503,280,662,8,18,970,55.24,307.6,1,0.134
2014,4,8,15,30,237,285,434,8,17,970,59.120000000000005,306.2,1,0.134
2014,4,8,16,30,645,103,396,9,16,970,65.45,312.70000000000005,0.8,0.134
2014,4,8,17,30,170,97,141,10,14,970,81.46000000000001,325.6,0.6000000000000001,0.134
2014,4,8,18,30,0,17,17,11,12,970,93.74,335.40000000000003,0.6000000000000001,0.134
2014,4,8,19,30,0,0,0,9,11,970,91.15,342.90000000000003,0.7000000000000001,0.134
2014,4,8,20,30,0,0,0,8,10,980,92.56,348.70000000000005,0.8,0.134
2014,4,8,21,30,0,0,0,8,9,980,94.84,353.1,0.9,0.134
2014,4,8,22,30,0,0,0,7,9,980,91.5,356.20000000000005,0.9,0.134
2014,4,8,23,30,0,0,0,7,8,980,94.85000000000001,358.1,1,0.134
2014,4,9,0,30,0,0,0,6,8,980,92.44,359,1.1,0.134
2014,4,9,1,30,0,0,0,6,7,980,97.24000000000001,358.90000000000003,1,0.134
2014,4,9,2,30,0,0,0,6,7,980,96.04,358.70000000000005,0.9,0.134
2014,4,9,3,30,0,0,0,6,7,980,95.28,356.6,0.8,0.134
2014,4,9,4,30,0,0,0,6,6,980,100,352.40000000000003,0.7000000000000001,0.134
2014,4,9,5,30,0,0,0,6,6,980,100,346.5,0.7000000000000001,0.134
2014,4,9,6,30,156,42,59,6,8,980,88.82000000000001,336.1,0.9,0.134
2014,4,9,7,30,454,111,253,6,10,980,80.24,323.90000000000003,1,0.134
2014,4,9,8,30,624,149,464,7,12,980,74.54,320.40000000000003,1.1,0.134
2014,4,9,9,30,727,169,653,7,15,980,59.68,343,1.3,0.134
2014,4,9,10,30,837,151,812,7,16,980,55.480000000000004,340.70000000000005,1.3,0.134
2014,4,9,11,30,145,436,562,7,16,980,56.72,322.3,1.3,0.134
2014,4,9,12,30,14,273,286,7,17,980,54.65,308.1,1.4000000000000001,0.134
2014,4,9,13,30,427,357,720,7,17,980,55.26,298,1.5,0.134
2014,4,9,14,30,794,168,773,8,17,980,55.67,291.8,1.5,0.134
2014,4,9,15,30,770,137,621,8,17,980,55.9,289.5,1.4000000000000001,0.134
2014,4,9,16,30,704,105,428,8,16,980,59.92,289.40000000000003,1,0.134
2014,4,9,17,30,536,73,212,10,13,980,77.96000000000001,288.7,0.7000000000000001,0.134
2014,4,9,18,30,126,20,27,9,11,980,92.73,286.40000000000003,0.6000000000000001,0.134
2014,4,9,19,30,0,0,0,8,9,990,93.88,290.6,0.6000000000000001,0.134
2014,4,9,20,30,0,0,0,7,8,990,96.38,303.5,0.6000000000000001,0.134
2014,4,9,21,30,0,0,0,6,8,990,92.74,319.90000000000003,0.7000000000000001,0.134
2014,4,9,22,30,0,0,0,6,7,990,95.77,334.90000000000003,0.7000000000000001,0.134
2014,4,9,23,30,0,0,0,5,7,990,92.63,345.3,0.6000000000000001,0.134
2014,4,10,0,30,0,0,0,5,6,990,96.89,354.1,0.6000000000000001,0.134
2014,4,10,1,30,0,0,0,4,5,990,100,1.7000000000000002,0.5,0.134
2014,4,10,2,30,0,0,0,4,5,990,99.18,9.5,0.5,0.134
2014,4,10,3,30,0,0,0,4,5,990,97.22,17.7,0.5,0.134
2014,4,10,4,30,0,0,0,4,5,990,94.93,19.400000000000002,0.7000000000000001,0.134
2014,4,10,5,30,0,0,0,3,5,990,92.21000000000001,16.900000000000002,0.7000000000000001,0.134
2014,4,10,6,30,265,39,68,4,7,990,84.59,18.7,0.4,0.134
2014,4,10,7,30,603,83,274,5,10,990,74.28,10.5,0.1,0.134
2014,4,10,8,30,768,104,494,6,14,990,60.4,277,0.30000000000000004,0.134
2014,4,10,9,30,854,117,689,5,17,990,45.64,222,0.8,0.134
2014,4,10,10,30,896,127,837,5,18,990,43.68,224.3,1.1,0.134
2014,4,10,11,30,914,134,926,6,19,990,43.2,218.60000000000002,1.2000000000000002,0.134
2014,4,10,12,30,918,136,950,6,20,990,42.52,215.3,1.4000000000000001,0.134
2014,4,10,13,30,915,128,907,7,20,990,44.29,214.3,1.5,0.134
2014,4,10,14,30,889,120,799,8,20,990,46.14,214.20000000000002,1.5,0.134
2014,4,10,15,30,839,108,637,8,19,990,48.300000000000004,215,1.4000000000000001,0.134
2014,4,10,16,30,747,91,435,9,18,990,55.160000000000004,215.70000000000002,1,0.134
2014,4,10,17,30,573,65,216,12,16,990,79.10000000000001,213.5,0.7000000000000001,0.134
2014,4,10,18,30,179,19,28,11,13,990,91.49,209.70000000000002,0.7000000000000001,0.134
2014,4,10,19,30,0,0,0,10,12,990,90.02,208.20000000000002,0.8,0.134
2014,4,10,20,30,0,0,0,10,12,990,88.24,209.60000000000002,0.9,0.134
2014,4,10,21,30,0,0,0,9,11,990,92.89,212.8,1,0.134
2014,4,10,22,30,0,0,0,9,11,990,91.95,215.9,1.2000000000000002,0.134
2014,4,10,23,30,0,0,0,9,10,990,97.52,219.20000000000002,1.3,0.134
2014,4,11,0,30,0,0,0,9,9,990,96.71000000000001,222.4,1.2000000000000002,0.134
2014,4,11,1,30,0,0,0,9,9,990,100,223.70000000000002,1,0.134
2014,4,11,2,30,0,0,0,8,8,990,100,221.3,0.9,0.134
2014,4,11,3,30,0,0,0,8,7,990,100,216.5,0.8,0.134
2014,4,11,4,30,0,0,0,7,7,990,100,219.60000000000002,0.7000000000000001,0.134
2014,4,11,5,30,0,0,0,7,7,990,100,228.9,0.8,0.134
2014,4,11,6,30,264,39,69,8,9,990,99.79,235.3,1,0.134
2014,4,11,7,30,258,119,202,9,12,990,81.67,228.10000000000002,1.2000000000000002,0.134
2014,4,11,8,30,651,119,452,11,16,990,73.3,221.10000000000002,1.5,0.134
2014,4,11,9,30,622,193,613,12,19,990,64.14,224.4,1.8,0.134
2014,4,11,10,30,507,296,700,11,20,990,58.68,229.9,2.1,0.134
2014,4,11,11,30,582,316,822,11,21,990,53.26,229.5,2.2,0.134
2014,4,11,12,30,542,347,829,10,22,990,49.29,226.8,2.2,0.134
2014,4,11,13,30,576,310,802,10,22,990,49.44,223.8,2.2,0.134
2014,4,11,14,30,513,278,672,11,21,990,53.79,222.8,2.1,0.134
2014,4,11,15,30,401,252,506,11,20,990,59.79,222.70000000000002,1.9000000000000001,0.134
2014,4,11,16,30,123,198,256,12,19,990,67.87,222.3,1.7000000000000002,0.134
2014,4,11,17,30,13,94,98,13,18,990,75.03,222.70000000000002,1.4000000000000001,0.134
2014,4,11,18,30,0,12,12,13,16,990,84.61,223.10000000000002,1.2000000000000002,0.134
2014,4,11,19,30,0,0,0,13,15,990,88.97,224.70000000000002,1,0.134
2014,4,11,20,30,0,0,0,13,14,990,95.2,229.8,0.9,0.134
2014,4,11,21,30,0,0,0,13,13,990,100,232.8,0.7000000000000001,0.134
2014,4,11,22,30,0,0,0,12,13,990,99.39,228.5,0.7000000000000001,0.134
2014,4,11,23,30,0,0,0,11,12,990,100,224.10000000000002,0.8,0.134
2014,4,12,0,30,0,0,0,11,11,990,100,224.60000000000002,0.8,0.134
2014,4,12,1,30,0,0,0,9,10,990,100,226.60000000000002,0.7000000000000001,0.134
2014,4,12,2,30,0,0,0,9,10,990,100,231.9,0.6000000000000001,0.134
2014,4,12,3,30,0,0,0,9,10,990,100,238.3,0.5,0.134
2014,4,12,4,30,0,0,0,9,9,990,100,244.70000000000002,0.4,0.134
2014,4,12,5,30,0,0,0,9,9,990,100,252.9,0.4,0.134
2014,4,12,6,30,225,43,70,11,11,990,95.63,260.5,0.4,0.134
2014,4,12,7,30,526,94,266,12,14,990,83.45,274.3,0.4,0.134
2014,4,12,8,30,677,125,475,12,18,990,72.51,305.2,0.30000000000000004,0.134
2014,4,12,9,30,760,145,660,13,21,990,61.22,20.5,0.6000000000000001,0.134
2014,4,12,10,30,840,139,811,13,23,990,54.39,55.2,0.9,0.134
2014,4,12,11,30,862,146,898,13,24,990,52.85,72.4,1,0.134
2014,4,12,12,30,867,149,922,14,24,990,53.81,87.7,1,0.134
2014,4,12,13,30,808,176,868,14,25,990,50.85,104.10000000000001,0.9,0.134
2014,4,12,14,30,778,165,764,14,24,990,53.980000000000004,122.80000000000001,0.9,0.134
2014,4,12,15,30,723,148,607,14,24,990,54.75,141.70000000000002,0.8,0.134
2014,4,12,16,30,627,122,414,14,23,990,60.51,155.5,0.7000000000000001,0.134
2014,4,12,17,30,454,83,205,16,20,990,78.89,162.4,0.6000000000000001,0.134
2014,4,12,18,30,107,21,28,16,17,990,94.93,165.70000000000002,0.7000000000000001,0.134
2014,4,12,19,30,0,0,0,14,16,990,92.66,171.20000000000002,0.8,0.134
2014,4,12,20,30,0,0,0,14,15,990,96.04,178.3,0.9,0.134
2014,4,12,21,30,0,0,0,13,14,990,99.84,185.3,0.9,0.134
2014,4,12,22,30,0,0,0,13,14,990,98.04,189.20000000000002,0.9,0.134
2014,4,12,23,30,0,0,0,13,13,990,100,190.8,0.9,0.134
2014,4,13,0,30,0,0,0,13,13,990,100,194,0.9,0.134
2014,4,13,1,30,0,0,0,13,13,990,100,200.20000000000002,1,0.134
2014,4,13,2,30,0,0,0,11,12,990,100,207.4,1,0.134
2014,4,13,3,30,0,0,0,11,12,990,100,209.70000000000002,0.9,0.134
2014,4,13,4,30,0,0,0,11,11,990,100,208.9,0.8,0.134
2014,4,13,5,30,0,0,0,11,12,990,100,206.3,0.9,0.134
2014,4,13,6,30,79,42,52,13,14,990,95.26,207.9,1.1,0.134
2014,4,13,7,30,318,116,221,14,16,990,88.41,210.70000000000002,1.2000000000000002,0.134
2014,4,13,8,30,699,120,483,14,19,990,77.54,213.5,1.3,0.134
2014,4,13,9,30,789,134,672,15,21,990,71.22,211.60000000000002,1.4000000000000001,0.134
2014,4,13,10,30,340,366,639,16,22,990,69.11,208.8,1.4000000000000001,0.134
2014,4,13,11,30,443,364,752,16,23,990,66.41,204.5,1.5,0.134
2014,4,13,12,30,332,426,723,16,24,990,62.77,200.4,1.5,0.134
2014,4,13,13,30,331,404,689,16,24,990,62.730000000000004,197.5,1.6,0.134
2014,4,13,14,30,166,378,507,16,24,990,63.120000000000005,193.9,1.6,0.134
2014,4,13,15,30,695,161,605,16,23,990,68.1,189.60000000000002,1.4000000000000001,0.134
2014,4,13,16,30,590,135,411,17,22,990,74.95,185.3,1.2000000000000002,0.134
2014,4,13,17,30,152,104,145,17,20,990,82.99,180.70000000000002,1.1,0.134
2014,4,13,18,30,84,24,29,17,19,990,92.76,176.3,1,0.134
2014,4,13,19,30,0,0,0,17,18,990,95.45,174.9,1,0.134
2014,4,13,20,30,0,0,0,16,17,990,99.89,173.8,1.1,0.134
2014,4,13,21,30,0,0,0,16,17,990,97.89,171.9,1.2000000000000002,0.134
2014,4,13,22,30,0,0,0,16,16,990,100,174.8,1.4000000000000001,0.134
2014,4,13,23,30,0,0,0,16,16,990,100,180.5,1.5,0.134
2014,4,14,0,30,0,0,0,15,15,990,99.46000000000001,185.8,1.3,0.134
2014,4,14,1,30,0,0,0,15,15,990,100,187.20000000000002,1.1,0.134
2014,4,14,2,30,0,0,0,15,15,990,100,185.10000000000002,0.9,0.134
2014,4,14,3,30,0,0,0,15,15,990,100,182.4,0.8,0.134
2014,4,14,4,30,0,0,0,14,14,990,100,179.70000000000002,0.7000000000000001,0.134
2014,4,14,5,30,0,0,0,14,14,990,100,177.4,0.6000000000000001,0.134
2014,4,14,6,30,0,34,34,15,15,990,100,172.5,0.8,0.134
2014,4,14,7,30,0,26,26,15,15,990,96.59,167.3,1,0.134
2014,4,14,8,30,4,165,167,15,16,990,99.62,167,1.2000000000000002,0.134
2014,4,14,9,30,10,218,226,16,18,990,91.04,181.9,1.5,0.134
2014,4,14,10,30,73,376,436,16,19,990,87.3,194.3,1.7000000000000002,0.134
2014,4,14,11,30,197,445,618,16,20,980,81.91,198.3,1.8,0.134
2014,4,14,12,30,209,456,644,16,20,980,76.67,194.4,1.7000000000000002,0.134
2014,4,14,13,30,112,428,525,16,20,980,77.89,185.70000000000002,1.6,0.134
2014,4,14,14,30,100,371,449,17,21,980,80.16,183.20000000000002,1.6,0.134
2014,4,14,15,30,0,161,161,17,20,980,87.33,181.5,1.5,0.134
2014,4,14,16,30,258,193,315,18,19,980,94.29,176,1.2000000000000002,0.134
2014,4,14,17,30,7,95,97,18,18,980,100,172.4,1,0.134
2014,4,14,18,30,0,14,14,17,17,980,100,165.70000000000002,0.9,0.134
2014,4,14,19,30,0,0,0,17,17,980,100,157.3,0.9,0.137
2014,4,14,20,30,0,0,0,17,17,980,100,152.6,1,0.137
2014,4,14,21,30,0,0,0,17,17,980,100,158.5,1,0.137
2014,4,14,22,30,0,0,0,17,17,980,100,157.9,0.8,0.137
2014,4,14,23,30,0,0,0,17,17,980,100,155.9,0.8,0.137
2014,4,15,0,30,0,0,0,17,17,980,100,172.10000000000002,0.9,0.137
2014,4,15,1,30,0,0,0,17,17,980,100,180.20000000000002,1,0.137
2014,4,15,2,30,0,0,0,18,17,980,100,196.9,1.2000000000000002,0.137
2014,4,15,3,30,0,0,0,18,18,980,100,212.4,1.6,0.137
2014,4,15,4,30,0,0,0,17,17,980,100,228.3,1.4000000000000001,0.137
2014,4,15,5,30,0,0,0,17,17,980,100,231.60000000000002,1,0.137
2014,4,15,6,30,0,24,24,17,17,970,100,214.20000000000002,1,0.137
2014,4,15,7,30,0,83,83,17,18,970,99.53,189.70000000000002,1.1,0.137
2014,4,15,8,30,29,203,219,18,18,970,100,175.8,1.4000000000000001,0.137
2014,4,15,9,30,0,75,75,17,18,970,98.35000000000001,190.20000000000002,1.7000000000000002,0.137
2014,4,15,10,30,10,228,237,17,19,970,93.22,193.9,1.8,0.137
2014,4,15,11,30,14,270,283,18,18,970,100,213.9,1.8,0.137
2014,4,15,12,30,9,200,208,16,16,970,100,260.8,2.1,0.137
2014,4,15,13,30,2,150,153,13,13,970,100,296.2,2.6,0.137
2014,4,15,14,30,0,90,90,9,10,980,93.79,320.8,2.6,0.137
2014,4,15,15,30,0,38,38,5,10,980,75.37,331.8,2.5,0.137
2014,4,15,16,30,0,18,18,4,9,980,74.09,330.20000000000005,2.4000000000000004,0.137
2014,4,15,17,30,71,106,126,3,8,980,75.82000000000001,333.70000000000005,2.1,0.137
2014,4,15,18,30,0,20,20,3,7,980,76.97,336,2,0.137
2014,4,15,19,30,0,0,0,2,5,980,82.53,336.6,2,0.137
2014,4,15,20,30,0,0,0,0,4,980,80.35000000000001,341.3,1.9000000000000001,0.137
2014,4,15,21,30,0,0,0,0,2,990,83.92,347.3,1.8,0.137
2014,4,15,22,30,0,0,0,-1,1,990,77.26,353,1.7000000000000002,0.137
2014,4,15,23,30,0,0,0,-2,1,990,77.27,359.40000000000003,1.6,0.137
2014,4,16,0,30,0,0,0,-3,0,990,79.58,3.6,1.4000000000000001,0.137
2014,4,16,1,30,0,0,0,-3,0,990,77.92,3.5,1.2000000000000002,0.137
2014,4,16,2,30,0,0,0,-3,0,990,76.7,4.2,1.2000000000000002,0.137
2014,4,16,3,30,0,0,0,-3,0,990,74.93,8.9,1.1,0.137
