SiteID,2073909,Site Timezone,-5,Data Timezone,-5,Longitude,-80.5454711914,Latitude,35.9656028748
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),wind speed at 120m (m/s),wind direction at 100m (deg),wind direction at 120m (deg),air temperature at 100m (C),air temperature at 120m (C),surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa)
2010,1,4,7,30,2.52,2.2800000000000002,252.21,251.41,-6.29,-6.37,99140,97860,96630
2010,1,4,8,30,2.94,2.67,274.58,277.29,-5.99,-6.03,99140,97860,96620
2010,1,4,9,30,2.58,2.9,257.02,266.55,-5.86,-5.73,99130,97860,96630
2010,1,4,10,30,2.69,2.8000000000000003,290.74,290.92,-4.36,-4.55,99110,97840,96620
2010,1,4,11,30,3.74,3.8200000000000003,299.78000000000003,299.65000000000003,-3.22,-3.41,99060,97800,96580
2010,1,4,12,30,4.19,4.2700000000000005,304.82,304.71,-2.33,-2.5300000000000002,99030,97780,96560
2010,1,4,13,30,4.38,4.45,310.89,310.97,-1.51,-1.71,98990,97740,96530
2010,1,4,14,30,4.11,4.2,310.01,310.24,-0.73,-0.93,98960,97720,96510
2010,1,4,15,30,6.33,6.44,321.07,320.83,-0.29,-0.49,98950,97710,96500
2010,1,4,16,30,5.0600000000000005,5.29,310.91,310.49,-0.51,-0.6900000000000001,98960,97720,96510
2010,1,4,17,30,6.84,7.21,301.77,303.97,-1.76,-1.86,99030,97780,96560
2010,1,4,18,30,7.28,8.27,298.71,298.45,-3.18,-3.15,99050,97790,96570
2010,1,4,19,30,5.87,7.0200000000000005,296.11,296.09000000000003,-3.6,-3.54,99050,97790,96570
2010,1,4,20,30,6.75,7.55,293.72,295.82,-3.6,-3.58,99060,97800,96580
2010,1,4,21,30,5.63,6.640000000000001,295.5,297.37,-4.19,-4.21,99080,97810,96590
2010,1,4,22,30,5.34,6.32,287.87,290.04,-4.6000000000000005,-4.6000000000000005,99060,97790,96570
2010,1,4,23,30,5.66,6.46,290.95,292.54,-4.75,-4.71,99040,97770,96540
2010,1,5,0,30,5.53,6.3100000000000005,279.43,283.8,-4.99,-4.87,99030,97760,96530
2010,1,5,1,30,5.97,6.24,288.13,294.03000000000003,-4.93,-4.8100000000000005,99030,97760,96540
2010,1,5,2,30,5.38,5.3100000000000005,281.14,288.89,-4.86,-4.78,99040,97770,96550
2010,1,5,3,30,5.3100000000000005,5.44,280.6,291.67,-4.98,-5.0200000000000005,99040,97770,96540
2010,1,5,4,30,6.03,6.2,290.08,296.52,-4.75,-4.79,99050,97780,96550
2010,1,5,5,30,6.6000000000000005,6.57,286.72,294.52,-4.96,-4.96,99080,97810,96580
2010,1,5,6,30,6.07,6.1000000000000005,298.47,304.36,-5.15,-5.14,99100,97830,96600
2010,1,5,7,30,6.17,6.3,292.22,300.45,-5.09,-5.04,99110,97840,96610
2010,1,5,8,30,5.78,6.18,283.33,289.6,-5.3100000000000005,-5.24,99130,97860,96630
2010,1,5,9,30,3.59,3.7,283.49,284.77,-4.74,-4.92,99150,97880,96650
2010,1,5,10,30,4.9,5,306.22,306.17,-3.72,-3.92,99130,97870,96650
2010,1,5,11,30,5.93,6.03,306.45,306.59000000000003,-3.09,-3.29,99100,97840,96620
2010,1,5,12,30,6.76,6.88,307.67,307.63,-2.33,-2.5300000000000002,99070,97820,96600
2010,1,5,13,30,6.98,7.1000000000000005,304.51,304.67,-1.43,-1.6300000000000001,99040,97790,96580
2010,1,5,14,30,6.96,7.08,300.27,300.52,-0.76,-0.96,99010,97770,96560
2010,1,5,15,30,6.69,6.84,303.42,303.78000000000003,-0.29,-0.49,99010,97760,96560
2010,1,5,16,30,6.55,6.91,306.64,307.3,-0.45,-0.62,99050,97800,96590
2010,1,5,17,30,8.64,9.05,306.48,307.56,-1.23,-1.3800000000000001,99110,97860,96640
2010,1,5,18,30,6.9,7.33,320.83,321.13,-2.2800000000000002,-2.42,99140,97890,96670
2010,1,5,19,30,4.96,6.22,293.01,292.87,-3.17,-3.27,99160,97900,96680
2010,1,5,20,30,7.19,8.53,284.69,289.72,-3.41,-3.4,99190,97930,96710
2010,1,5,21,30,6.71,8,285.75,290.35,-3.72,-3.68,99210,97950,96720
2010,1,5,22,30,5.19,6.38,282.54,289.7,-4.01,-3.95,99190,97920,96700
2010,1,5,23,30,6.5,6.8500000000000005,285.63,290.1,-3.63,-3.72,99160,97900,96680
2010,1,6,0,30,6.28,5.75,282.49,287.29,-3.58,-3.66,99160,97900,96680
2010,1,6,1,30,5.2,4.49,283.39,287.76,-4.04,-3.9,99180,97910,96690
2010,1,6,2,30,6.8100000000000005,6.71,287.08,293.56,-4.45,-4.34,99190,97920,96700
2010,1,6,3,30,7.13,7.82,293.61,297.21,-4.32,-4.22,99200,97930,96710
2010,1,6,4,30,6.63,7.86,293.25,297.65000000000003,-4.5200000000000005,-4.36,99240,97970,96740
2010,1,6,5,30,7.23,8.23,292.29,297.26,-4.23,-4.15,99260,97990,96760
2010,1,6,6,30,7.65,8.83,290.17,295.88,-4.45,-4.3500000000000005,99280,98010,96780
2010,1,6,7,30,9.09,9.77,297.68,300.82,-4.23,-4.1,99290,98010,96790
2010,1,6,8,30,8.27,8.86,294.72,297.78000000000003,-4.22,-4.17,99320,98050,96820
2010,1,6,9,30,5.17,5.33,306.73,306.78000000000003,-3.5300000000000002,-3.71,99350,98080,96860
2010,1,6,10,30,6.34,6.45,310.7,310.76,-2.61,-2.81,99310,98060,96840
2010,1,6,11,30,5.2,5.29,309.38,309.48,-1.93,-2.13,99320,98060,96840
2010,1,6,12,30,5.14,5.23,306.73,306.90000000000003,-0.8300000000000001,-1.03,99290,98040,96830
2010,1,6,13,30,5.3100000000000005,5.4,303.83,303.98,0.45,0.25,99250,98010,96800
2010,1,6,14,30,5.76,5.91,308.31,308.52,1.53,1.33,99220,97990,96780
2010,1,6,15,30,6.5200000000000005,6.67,315.75,315.53000000000003,1.68,1.49,99240,98000,96800
2010,1,6,16,30,5.49,5.68,324.49,322.99,1.48,1.31,99260,98020,96820
2010,1,6,17,30,5.68,5.88,298.47,300.98,0.31,0.23,99300,98050,96850
2010,1,6,18,30,5.29,5.95,312.51,309.01,-1.09,-1.27,99320,98070,96850
2010,1,6,19,30,8.84,10.450000000000001,305.76,306.90000000000003,-1.69,-1.57,99340,98080,96870
2010,1,6,20,30,7.38,9.16,310.16,309.6,-1.99,-1.74,99380,98120,96900
2010,1,6,21,30,3.83,4.74,308.82,310.79,-2.32,-2.2800000000000002,99420,98160,96940
2010,1,6,22,30,1.8900000000000001,2.44,302.53000000000003,306.25,-2.5,-2.47,99420,98160,96940
2010,1,6,23,30,1.75,1.94,287.13,290.57,-2.5,-2.5,99390,98120,96900
2010,1,7,0,30,2.18,2.12,290.40000000000003,291.16,-2.15,-2.13,99400,98130,96910
2010,1,7,1,30,0.88,1.09,237.92000000000002,259.43,-3.31,-3.21,99430,98160,96940
2010,1,7,2,30,1.31,1.6300000000000001,256.51,266.32,-3.04,-2.93,99440,98170,96950
2010,1,7,3,30,1.83,2.2,270.57,276.23,-2.98,-2.73,99440,98170,96950
2010,1,7,4,30,2.84,3.2600000000000002,288.54,295.63,-2.8000000000000003,-2.59,99450,98180,96960
2010,1,7,5,30,3.5100000000000002,3.91,315.8,316.52,-2.35,-2.23,99480,98210,96990
2010,1,7,6,30,1.9000000000000001,2.2,302.25,311.71,-3.75,-3.31,99480,98210,96990
2010,1,7,7,30,2.34,2.18,232.34,237.26,-3.7800000000000002,-3.91,99470,98200,96970
2010,1,7,8,30,2.6,2.6,211.94,210.75,-4.05,-3.89,99480,98210,96980
2010,1,7,9,30,1.75,2.11,207.86,214.97,-3.75,-3.66,99490,98220,97000
2010,1,7,10,30,1.85,1.9000000000000001,197.02,198.21,-2.07,-2.25,99440,98180,96960
2010,1,7,11,30,1.77,1.82,193.65,194.44,-0.31,-0.49,99360,98110,96900
2010,1,7,12,30,2.74,2.77,188.94,189.48,1.32,1.1300000000000001,99280,98040,96830
2010,1,7,13,30,3.12,3.15,188.67000000000002,188.93,2.56,2.38,99200,97960,96760
2010,1,7,14,30,3.56,3.61,187.62,187.8,3.47,3.29,99120,97890,96700
2010,1,7,15,30,4.82,4.89,187.25,187.44,3.8000000000000003,3.61,99070,97840,96650
2010,1,7,16,30,6.82,7.03,180.04,180.71,3.6,3.43,99030,97800,96610
2010,1,7,17,30,7.66,7.69,187.44,191.88,3.8000000000000003,3.7,99000,97770,96580
2010,1,7,18,30,8.8,9.38,196.3,198.28,3.42,3.47,98950,97710,96520
2010,1,7,19,30,7.9,8.89,190.59,192.27,2.63,2.84,98880,97640,96450
2010,1,7,20,30,8.67,10.14,198.87,202.29,2.15,2.34,98830,97590,96400
2010,1,7,21,30,10.44,11.48,212.38,215.29,2.72,2.75,98800,97570,96370
2010,1,7,22,30,10.68,11.71,237.48000000000002,239.08,1.7,1.54,98780,97540,96350
2010,1,7,23,30,10.4,11.32,237.91,239.98000000000002,0.76,0.68,98700,97460,96260
2010,1,8,0,30,8.870000000000001,9.700000000000001,247.03,248.4,0.4,0.38,98680,97440,96240
2010,1,8,1,30,8.53,8.83,268.88,274.52,1.47,1.8800000000000001,98690,97450,96250
2010,1,8,2,30,9.41,11.39,301.13,304.26,-0.55,-0.48,98760,97520,96310
2010,1,8,3,30,10.76,12.17,313.15000000000003,311.8,-1.3800000000000001,-1.4000000000000001,98760,97510,96300
2010,1,8,4,30,12.85,13.81,302.41,303.16,-1.98,-2.06,98850,97600,96380
2010,1,8,5,30,10.450000000000001,11.01,306.11,305.76,-3.74,-3.87,98920,97660,96440
2010,1,8,6,30,6.3500000000000005,6.32,305.81,308.73,-4.54,-4.69,99010,97740,96520
2010,1,8,7,30,4.5600000000000005,4.82,323.62,327.74,-5.82,-6.04,99080,97810,96570
2010,1,8,8,30,9.48,9.64,330.14,329.81,-7.09,-7.28,99170,97890,96650
2010,1,8,9,30,8.36,8.48,329.5,329.25,-6.95,-7.15,99210,97930,96690
2010,1,8,10,30,8.58,8.73,322.78000000000003,322.57,-6.48,-6.69,99220,97950,96710
2010,1,8,11,30,8.08,8.23,321.3,321.2,-5.79,-6,99230,97960,96730
2010,1,8,12,30,7.84,7.96,328.48,328.13,-5.1000000000000005,-5.3100000000000005,99270,98010,96770
2010,1,8,13,30,7.79,7.92,323.93,323.78000000000003,-4.51,-4.71,99310,98050,96810
2010,1,8,14,30,7.68,7.8100000000000005,322.94,322.79,-3.92,-4.12,99300,98040,96810
2010,1,8,15,30,7.9,8.05,319.23,319.17,-3.63,-3.83,99310,98050,96820
2010,1,8,16,30,7.68,7.92,317.94,318.22,-3.81,-4,99370,98110,96880
2010,1,8,17,30,6.8500000000000005,7.26,319.88,321.15000000000003,-4.53,-4.67,99450,98180,96950
2010,1,8,18,30,6.0600000000000005,6.44,322.73,323.23,-5.3500000000000005,-5.51,99540,98260,97020
2010,1,8,19,30,6.48,6.84,319.48,320.34000000000003,-5.7700000000000005,-5.93,99540,98260,97020
2010,1,8,20,30,5.2,5.88,329.8,328.91,-5.99,-6.12,99600,98320,97080
2010,1,8,21,30,5.91,6.51,327.33,327.98,-6.17,-6.32,99630,98350,97110
2010,1,8,22,30,7,8.47,325.82,328.72,-6.48,-6.66,99620,98340,97090
2010,1,8,23,30,6.5200000000000005,7.7,329.18,332.45,-6.73,-6.9,99580,98300,97050
2010,1,9,0,30,5.89,7.2700000000000005,335.79,336.27,-6.91,-7.0200000000000005,99610,98320,97080
2010,1,9,1,30,9.200000000000001,11.96,336.12,337.81,-6.73,-6.79,99620,98340,97090
2010,1,9,2,30,7.97,9.67,334.88,336.47,-6.9,-7.01,99660,98380,97130
2010,1,9,3,30,9.59,12.19,335.62,337.29,-7,-7.04,99690,98410,97160
2010,1,9,4,30,11.41,13.46,338.61,339,-6.86,-6.88,99720,98440,97190
2010,1,9,5,30,10.9,13.39,339.14,339.99,-6.890000000000001,-6.8500000000000005,99760,98470,97230
2010,1,9,6,30,9.41,12.48,338.65000000000003,340.03000000000003,-7,-6.84,99810,98520,97270
2010,1,9,7,30,13.530000000000001,15.39,339.57,339.31,-6.51,-6.49,99830,98540,97300
2010,1,9,8,30,10.18,10.94,335.84000000000003,336.44,-6.94,-6.98,99870,98580,97330
2010,1,9,9,30,7.0600000000000005,7.2700000000000005,336.97,337.35,-5.88,-6.07,99880,98600,97360
2010,1,9,10,30,7.0200000000000005,7.17,344.68,344.69,-4.95,-5.14,99870,98600,97360
2010,1,9,11,30,6.93,7.04,344.74,344.8,-3.83,-4.03,99830,98560,97330
2010,1,9,12,30,6.12,6.22,347.2,347.33,-2.56,-2.7600000000000002,99790,98520,97300
2010,1,9,13,30,6.43,6.54,349.36,349.3,-1.47,-1.67,99750,98490,97270
2010,1,9,14,30,6.41,6.5200000000000005,344.93,345.01,-0.88,-1.09,99730,98470,97250
2010,1,9,15,30,7.3,7.43,342.27,342.43,-0.75,-0.9400000000000001,99710,98460,97240
2010,1,9,16,30,7.5,7.84,343.42,343.66,-1.09,-1.28,99740,98490,97270
2010,1,9,17,30,11.65,12,345.81,345.86,-1.97,-2.16,99820,98560,97330
2010,1,9,18,30,12.44,13.3,351.59000000000003,351.01,-3.47,-3.61,99870,98600,97370
2010,1,9,19,30,12.49,13.61,348,347.24,-4.45,-4.5600000000000005,99900,98620,97390
2010,1,9,20,30,9.11,10.8,345.29,346.45,-5.07,-5.17,99910,98640,97400
2010,1,9,21,30,9.74,10.88,346.40000000000003,346.94,-5.38,-5.49,99940,98670,97420
2010,1,9,22,30,9.52,10.58,347.65000000000003,348.22,-5.57,-5.69,99940,98660,97420
2010,1,9,23,30,9.48,10.5,348.88,349.48,-5.73,-5.84,99940,98660,97420
2010,1,10,0,30,9.49,10.46,350.23,350.84000000000003,-5.92,-6.01,99960,98680,97430
2010,1,10,1,30,9.200000000000001,10.25,349.86,350.6,-6.13,-6.21,99990,98710,97460
2010,1,10,2,30,9.44,10.84,350.36,350.97,-6.390000000000001,-6.44,100030,98740,97490
2010,1,10,3,30,8.69,10.17,350.19,351.14,-6.640000000000001,-6.69,100050,98760,97510
2010,1,10,4,30,9.82,11.48,349.55,350.44,-6.74,-6.78,100090,98800,97550
2010,1,10,5,30,9.9,11.46,349.37,350.35,-7.01,-7.03,100140,98850,97600
2010,1,10,6,30,9.78,11.200000000000001,347.26,348.97,-7.2700000000000005,-7.3,100180,98890,97640
2010,1,10,7,30,10.19,11.8,347.99,349.15000000000003,-7.45,-7.4,100220,98920,97670
2010,1,10,8,30,8.15,8.91,348.81,349.54,-7.640000000000001,-7.73,100260,98970,97710
2010,1,10,9,30,6.46,6.6000000000000005,347.54,347.97,-6.44,-6.63,100290,99010,97760
2010,1,10,10,30,5.3,5.38,346.33,346.61,-5.23,-5.42,100290,99000,97760
2010,1,10,11,30,4.87,4.95,348.57,348.58,-3.9,-4.09,100240,98970,97730
2010,1,10,12,30,5.33,5.39,353.69,353.39,-2.56,-2.75,100210,98940,97710
2010,1,10,13,30,4.63,4.7,349.61,349.40000000000003,-1.49,-1.69,100170,98910,97680
2010,1,10,14,30,5.2,5.29,348.43,348.22,-0.67,-0.87,100140,98880,97660
2010,1,10,15,30,5.26,5.36,343.40000000000003,343.26,-0.22,-0.42,100120,98870,97640
2010,1,10,16,30,6.45,6.7,343.26,343.48,-0.24,-0.43,100140,98880,97660
2010,1,10,17,30,7.930000000000001,8.39,336.90000000000003,338.19,-0.89,-0.98,100200,98930,97710
2010,1,10,18,30,12.92,13.17,338.72,339.21,-2.43,-2.52,100250,98980,97750
2010,1,10,19,30,10.57,11.48,341.86,341.67,-3.36,-3.39,100270,99000,97760
2010,1,10,20,30,9.36,10.69,342.64,342.69,-3.89,-3.79,100280,99000,97760
2010,1,10,21,30,8.67,10.09,342.67,342.08,-3.95,-3.84,100280,99000,97760
2010,1,10,22,30,8.06,9.66,338.57,338.52,-3.77,-3.59,100260,98980,97740
2010,1,10,23,30,6.11,7.1000000000000005,337.18,338.08,-4.07,-3.84,100220,98940,97700
2010,1,11,0,30,3.7,3.8000000000000003,333.62,331.06,-3.48,-3.24,100200,98920,97690
2010,1,11,1,30,1.6,1.7,292.73,283.40000000000003,-4.0600000000000005,-3.83,100210,98920,97690
2010,1,11,2,30,1.93,2.07,243.78,254.91,-4.01,-3.8200000000000003,100200,98910,97680
2010,1,11,3,30,1.93,2.2600000000000002,243.81,244.3,-4.29,-4.1,100190,98900,97670
2010,1,11,4,30,3.67,3.89,237.73000000000002,240.20000000000002,-3.75,-3.36,100180,98890,97660
2010,1,11,5,30,3.5500000000000003,3.84,235.92000000000002,240.81,-4.7700000000000005,-4.37,100200,98910,97670
2010,1,11,6,30,3.6,3.94,238.64000000000001,237.4,-5.07,-4.71,100190,98900,97660
2010,1,11,7,30,3.46,3.8000000000000003,223.02,221.63,-5.86,-5.54,100160,98870,97630
2010,1,11,8,30,3.33,3.46,218.64000000000001,219.67000000000002,-6.18,-5.89,100140,98850,97610
2010,1,11,9,30,2.14,2.87,224.05,231.41,-5.89,-5.43,100100,98810,97570
2010,1,11,10,30,1.6300000000000001,1.74,203.21,205.24,-3.81,-3.98,100010,98740,97500
2010,1,11,11,30,2.39,2.42,205.45000000000002,205.92000000000002,-1.53,-1.72,99890,98630,97410
2010,1,11,12,30,2.59,2.66,201.03,201.23000000000002,0.51,0.32,99800,98550,97330
2010,1,11,13,30,4.32,4.3500000000000005,203.6,203.84,1.68,1.49,99710,98470,97260
2010,1,11,14,30,4.4,4.47,209.98000000000002,210.35,2.64,2.45,99640,98400,97200
2010,1,11,15,30,4.82,4.97,207.64000000000001,208.26,3.18,3,99580,98340,97140
2010,1,11,16,30,7.17,7.38,204.47,205.19,3.11,2.95,99540,98310,97110
2010,1,11,17,30,8.69,9.22,206.31,207.43,2.71,2.66,99560,98320,97120
2010,1,11,18,30,8.78,9.55,215.9,218.41,2.3000000000000003,2.34,99560,98320,97110
2010,1,11,19,30,8.44,9.51,224.70000000000002,226.53,1.75,1.84,99550,98300,97100
2010,1,11,20,30,6.45,7.5,246.19,243.79,1.32,1.45,99560,98310,97110
2010,1,11,21,30,6.4,7.32,277.01,275.07,1.67,1.81,99590,98340,97130
2010,1,11,22,30,7.3500000000000005,9.1,326.42,323.86,1.22,1.32,99550,98310,97100
2010,1,11,23,30,12.39,13.07,314.24,314.41,1.3,1.21,99510,98260,97060
2010,1,12,0,30,10.83,11.19,312.11,312.81,1.24,1.12,99500,98250,97050
2010,1,12,1,30,4.9,5.73,330.86,326.39,0,-0.02,99520,98270,97060
2010,1,12,2,30,4.8500000000000005,5.11,5.38,1.07,-0.47000000000000003,-0.4,99560,98300,97090
2010,1,12,3,30,6.640000000000001,7.72,342.6,340.33,-1.1300000000000001,-1.09,99560,98300,97090
2010,1,12,4,30,3.52,3.92,343.44,343.23,-1.6400000000000001,-1.62,99600,98330,97120
2010,1,12,5,30,3.91,4.24,351.51,351.01,-1.6300000000000001,-1.72,99660,98400,97180
2010,1,12,6,30,6.3100000000000005,6.28,359.07,357.1,-1.4000000000000001,-1.3,99690,98420,97200
2010,1,12,7,30,8.84,9.46,340.19,340.23,-1.41,-1.53,99720,98460,97240
2010,1,12,8,30,6.2,6.91,354.96,353.24,-2.2600000000000002,-2.3000000000000003,99780,98520,97290
2010,1,12,9,30,6.32,6.43,347.92,347.88,-1.49,-1.68,99810,98550,97330
2010,1,12,10,30,7.5600000000000005,7.68,345.48,345.49,-1.17,-1.37,99820,98570,97340
2010,1,12,11,30,7.47,7.59,342.06,341.83,-0.65,-0.86,99800,98550,97330
2010,1,12,12,30,6.74,6.8500000000000005,342.25,341.99,-0.09,-0.29,99800,98540,97330
