SiteID,2073909,Site Timezone,-5,Data Timezone,-5,Longitude,-80.5454711914,Latitude,35.9656028748
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),wind speed at 120m (m/s),wind direction at 100m (deg),wind direction at 120m (deg),air temperature at 100m (C),air temperature at 120m (C),surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa)
2008,1,4,10,30,3,3.08,221.07,221.68,-2.49,-2.67,101340,100060,98810
2008,1,4,11,30,3.64,3.71,216.53,216.84,-0.73,-0.91,101260,99990,98750
2008,1,4,12,30,4.18,4.26,215.23000000000002,215.48000000000002,0.77,0.58,101190,99920,98690
2008,1,4,13,30,4.44,4.51,218.65,218.74,1.9100000000000001,1.71,101110,99850,98620
2008,1,4,14,30,4.5,4.57,216.44,216.56,2.56,2.36,101040,99790,98570
2008,1,4,15,30,4.72,4.8,206.12,206.69,2.74,2.5500000000000003,100990,99730,98520
2008,1,4,16,30,6.3500000000000005,6.55,198.4,199.63,2.77,2.6,100950,99690,98480
2008,1,4,17,30,8.05,8.3,206.62,207.64000000000001,2.83,2.71,100940,99680,98460
2008,1,4,18,30,8.72,8.85,212.95000000000002,215.28,2.4,2.47,100930,99660,98440
2008,1,4,19,30,8.92,9.55,216.81,217.79,1.54,1.85,100910,99640,98420
2008,1,4,20,30,8.83,9.6,217.47,218.95000000000002,1.12,1.48,100890,99620,98400
2008,1,4,21,30,8.16,9.41,221.15,222.20000000000002,0.13,0.65,100870,99590,98370
2008,1,4,22,30,8,9.27,227.33,227.63,-0.37,0.19,100820,99540,98320
2008,1,4,23,30,7.73,8.790000000000001,228.24,230.26,-0.26,0.19,100760,99480,98260
2008,1,5,0,30,6.69,7.88,223.95000000000002,228.97,-1.1500000000000001,-0.63,100710,99440,98210
2008,1,5,1,30,6.91,8.14,226.34,229.57,-1.12,-0.59,100690,99410,98180
2008,1,5,2,30,6.0600000000000005,7.76,224.88,232.06,-2.39,-1.67,100650,99370,98140
2008,1,5,3,30,8.16,9.36,230.64000000000001,231.57,-1.28,-0.66,100630,99350,98130
2008,1,5,4,30,8.15,8.91,226.91,229.42000000000002,-0.65,-0.31,100640,99370,98140
2008,1,5,5,30,6.16,7.58,225.21,229.41,-1.9000000000000001,-1.45,100630,99360,98130
2008,1,5,6,30,6.86,7.68,231.45000000000002,234.03,-1.26,-0.9500000000000001,100640,99360,98130
2008,1,5,7,30,4.63,5.82,236.48000000000002,238.11,-2.23,-1.93,100620,99340,98110
2008,1,5,8,30,5.05,5.79,235.25,236.86,-1.9100000000000001,-1.78,100630,99350,98120
2008,1,5,9,30,3.61,4.17,222.51,223.36,-1.21,-1.29,100600,99330,98100
2008,1,5,10,30,4.33,4.45,230.84,231.35,0.92,0.75,100530,99270,98050
2008,1,5,11,30,3.8000000000000003,3.9,211.18,211.67000000000002,2.86,2.68,100460,99210,98000
2008,1,5,12,30,3.9,3.98,226.29,226.3,4.7,4.5200000000000005,100400,99160,97960
2008,1,5,13,30,4.4,4.47,211.48000000000002,211.63,6.140000000000001,5.95,100340,99110,97910
2008,1,5,14,30,5.05,5.14,214.47,214.76,6.84,6.65,100300,99070,97880
2008,1,5,15,30,5.13,5.39,205.67000000000002,206.8,7.03,6.86,100270,99040,97850
2008,1,5,16,30,6.69,7.11,204.75,207,7.28,7.18,100240,99010,97820
2008,1,5,17,30,8.4,8.58,206.9,209.36,6.97,6.9,100260,99030,97840
2008,1,5,18,30,9.65,10.18,214.25,215.9,6.43,6.67,100260,99020,97830
2008,1,5,19,30,9.28,10.14,218.74,220.3,6.12,6.42,100250,99010,97820
2008,1,5,20,30,7.94,8.96,213.95000000000002,217.16,4.86,5.21,100250,99000,97810
2008,1,5,21,30,7.78,9.13,216.24,221.5,4.05,4.65,100230,98980,97780
2008,1,5,22,30,7.04,8.51,219.75,225.98000000000002,3.6,4.23,100210,98960,97760
2008,1,5,23,30,6.67,8.07,224.5,230.06,3.59,4.07,100180,98930,97730
2008,1,6,0,30,5.75,6.78,231.22,234.09,3.8200000000000003,4.01,100180,98940,97740
2008,1,6,1,30,5.48,6.99,225.42000000000002,230.4,3.35,3.81,100190,98940,97740
2008,1,6,2,30,6.23,7.65,221.49,227.14000000000001,3.5700000000000003,4.07,100200,98950,97750
2008,1,6,3,30,7.87,9.09,227.05,229.4,4.45,4.86,100170,98920,97730
2008,1,6,4,30,5.53,6.59,218.14000000000001,223.53,3.73,4.03,100200,98960,97760
2008,1,6,5,30,8.9,9.92,229.24,231.71,4.9,5.25,100210,98960,97770
2008,1,6,6,30,6.79,7.76,226.08,229.55,4.69,4.95,100220,98980,97780
2008,1,6,7,30,9.540000000000001,10.43,231.68,233.31,5.41,5.8500000000000005,100200,98960,97770
2008,1,6,8,30,6.1000000000000005,7.47,228.78,231.03,4.69,5.0600000000000005,100230,98990,97800
2008,1,6,9,30,5.84,6.58,231.08,231.84,5.66,5.59,100220,98990,97800
2008,1,6,10,30,4.73,4.97,227.05,227.82,7.55,7.38,100180,98960,97770
2008,1,6,11,30,4.36,4.47,225.1,225.56,9.290000000000001,9.120000000000001,100120,98910,97730
2008,1,6,12,30,4.21,4.3100000000000005,219.46,219.8,11.13,10.950000000000001,100080,98870,97700
2008,1,6,13,30,4.63,4.73,213.19,213.26,12.8,12.620000000000001,100040,98840,97680
2008,1,6,14,30,5.16,5.26,211.88,212.08,13.8,13.61,100000,98800,97650
2008,1,6,15,30,4.96,5.09,204.63,205.1,14.33,14.15,99980,98780,97630
2008,1,6,16,30,5.8,6.15,201.34,202.93,14.280000000000001,14.13,99970,98780,97620
2008,1,6,17,30,7.72,8.01,200.63,202.36,14.040000000000001,13.92,100010,98820,97660
2008,1,6,18,30,9.57,9.98,205.53,206.86,13.4,13.370000000000001,100040,98840,97680
2008,1,6,19,30,10.06,10.46,211.62,212.61,12.870000000000001,13,100060,98860,97700
2008,1,6,20,30,9.5,10.19,214.65,217.1,12.290000000000001,12.58,100080,98870,97710
2008,1,6,21,30,9.05,9.89,223.64000000000001,226.5,11.97,12.22,100090,98880,97720
2008,1,6,22,30,8.17,9.27,228.81,229.91,11.27,11.6,100080,98870,97710
2008,1,6,23,30,7.96,9.26,236.16,237.38,10.59,11.15,100060,98840,97680
2008,1,7,0,30,7.32,8.32,240.69,241.46,10.27,10.57,100090,98870,97700
2008,1,7,1,30,6.24,7.07,238.17000000000002,240.01,9.61,9.91,100110,98890,97720
2008,1,7,2,30,6.22,7.58,245.18,245.23000000000002,8.9,9.31,100130,98900,97730
2008,1,7,3,30,6.61,7.82,241.81,242.68,8.38,9.02,100150,98920,97750
2008,1,7,4,30,7.15,8.01,239.08,240.33,8.25,8.82,100190,98960,97780
2008,1,7,5,30,6.71,7.53,239.28,240.11,8.05,8.88,100230,99000,97820
2008,1,7,6,30,6.4,7.11,241.46,240.98000000000002,6.7700000000000005,7.68,100250,99020,97840
2008,1,7,7,30,5.65,6.68,237.87,239.19,6.3500000000000005,7.43,100280,99040,97860
2008,1,7,8,30,4.38,5.12,238.58,240.59,5.7,5.98,100330,99090,97900
2008,1,7,9,30,3.77,4.47,232.74,235.97,5.86,6.04,100350,99120,97930
2008,1,7,10,30,3.6,4.05,205.91,211.42000000000002,6.28,6.390000000000001,100350,99120,97930
2008,1,7,11,30,3.91,4.48,216.22,218.55,7.24,7.33,100320,99100,97910
2008,1,7,12,30,4.45,4.98,212.31,214.49,8.01,8,100290,99070,97890
2008,1,7,13,30,2.86,2.94,205.82,206.72,8.6,8.43,100250,99030,97850
2008,1,7,14,30,3.2,3.2,199.18,200.26,10.09,9.93,100210,99000,97820
2008,1,7,15,30,3.17,3.41,194.93,198.16,9.8,9.700000000000001,100180,98970,97800
2008,1,7,16,30,3.81,3.98,179.88,188.45000000000002,9.790000000000001,9.85,100170,98960,97790
2008,1,7,17,30,5.51,6.140000000000001,175.51,180.16,8.64,8.3,100200,98980,97810
2008,1,7,18,30,4.74,5.3100000000000005,195.83,198.6,8.31,7.8500000000000005,100200,98980,97810
2008,1,7,19,30,6.09,7.03,200.89000000000001,205.1,8.21,8.18,100220,99000,97830
2008,1,7,20,30,4.25,4.67,213.28,220.05,8.43,8.28,100220,99010,97820
2008,1,7,21,30,3.31,4.23,210.49,219.3,8.71,8.67,100220,99000,97820
2008,1,7,22,30,4.41,4.96,224.38,228.47,8.59,8.45,100200,98980,97800
2008,1,7,23,30,4.22,4.66,225.47,226.51,8.19,8.08,100180,98960,97770
2008,1,8,0,30,3.56,3.95,222.91,222.84,8.290000000000001,8.21,100160,98940,97760
2008,1,8,1,30,4.16,4.69,224.73000000000002,227.37,8.47,8.4,100140,98930,97750
2008,1,8,2,30,4.28,4.75,223.58,226.64000000000001,8.68,8.65,100140,98920,97740
2008,1,8,3,30,3.67,4.28,217.07,223.12,8.78,8.78,100110,98890,97720
2008,1,8,4,30,4.37,4.96,204.74,215.29,9.11,9.09,100090,98880,97700
2008,1,8,5,30,3.92,4.09,199.74,209.66,9.08,8.99,100100,98890,97710
2008,1,8,6,30,4.46,5.15,202.74,214.74,9.33,9.450000000000001,100090,98880,97710
2008,1,8,7,30,4.32,5.22,189.92000000000002,213.27,9.43,9.68,100110,98890,97720
2008,1,8,8,30,4.55,5.58,208.69,216.34,9.76,9.91,100110,98900,97730
2008,1,8,9,30,4.3500000000000005,5.01,218.01,220.55,10.07,10.13,100110,98890,97720
2008,1,8,10,30,5.96,6.49,220.16,220.71,11.76,11.620000000000001,100050,98840,97680
2008,1,8,11,30,7.41,7.62,218.55,218.89000000000001,12.52,12.34,99980,98780,97620
2008,1,8,12,30,6.63,7.01,201.25,203.45000000000002,12.68,12.540000000000001,99940,98740,97580
2008,1,8,13,30,5.13,5.44,192.18,193.94,12.700000000000001,12.56,99870,98680,97520
2008,1,8,14,30,4.54,4.66,190.43,191.06,13.35,13.18,99800,98610,97460
2008,1,8,15,30,5.5200000000000005,5.79,170.81,172.16,13.72,13.59,99750,98560,97400
2008,1,8,16,30,6.72,7.03,191.22,195.43,14.1,14.02,99700,98520,97370
2008,1,8,17,30,8.33,8.72,193.78,195.55,13.44,13.26,99680,98490,97340
2008,1,8,18,30,7.03,7.91,196.34,198.44,12.66,12.66,99640,98440,97290
2008,1,8,19,30,8.22,9.09,193.02,195.49,12.61,12.71,99580,98390,97240
2008,1,8,20,30,9.1,9.93,199.58,201,12.65,12.76,99540,98350,97200
2008,1,8,21,30,10.68,11.66,201.35,202.98000000000002,12.84,12.96,99500,98310,97150
2008,1,8,22,30,12.35,13.15,206.05,206.72,12.950000000000001,12.84,99440,98250,97100
2008,1,8,23,30,10.03,10.57,200.83,201.48000000000002,13.09,13.040000000000001,99360,98170,97020
2008,1,9,0,30,9.71,10.28,206.64000000000001,207.05,13.57,13.51,99320,98130,96990
2008,1,9,1,30,9.53,10.11,192.91,193.86,13.8,13.71,99260,98070,96930
2008,1,9,2,30,11.75,12.5,198.8,199.95000000000002,14.24,14.15,99210,98030,96890
2008,1,9,3,30,11.3,12.030000000000001,194.98000000000002,196.27,14.49,14.42,99180,98000,96860
2008,1,9,4,30,11.71,12.48,195.3,196.34,14.56,14.47,99120,97950,96810
2008,1,9,5,30,11.47,12.25,203.28,204.18,14.73,14.620000000000001,99100,97920,96780
2008,1,9,6,30,11.450000000000001,12.31,212.36,213.4,14.83,14.74,99140,97960,96820
2008,1,9,7,30,8.83,9.59,221.32,222.33,14.47,14.39,99170,98000,96850
2008,1,9,8,30,8.88,9.67,236.11,236.74,14.65,14.59,99230,98060,96910
2008,1,9,9,30,9.75,10.35,304.44,305.63,14.620000000000001,14.47,99320,98140,96990
2008,1,9,10,30,8.09,8.55,314.24,313.92,14.18,14.02,99340,98160,97010
2008,1,9,11,30,7.37,7.5,312.85,312.58,15.21,15.02,99360,98180,97030
2008,1,9,12,30,5.57,5.67,315.47,315.54,15.620000000000001,15.43,99370,98190,97040
2008,1,9,13,30,3.37,3.4,328.14,328.12,15.97,15.77,99360,98180,97040
2008,1,9,14,30,2.72,2.73,346.51,346.12,15.98,15.790000000000001,99360,98190,97040
2008,1,9,15,30,2.19,2.21,341.86,342.23,16.080000000000002,15.9,99360,98190,97040
2008,1,9,16,30,5.0600000000000005,5.08,23.01,22.69,15.36,15.18,99390,98210,97060
2008,1,9,17,30,6.98,6.93,24.8,25.03,14.67,14.51,99440,98260,97110
2008,1,9,18,30,8.040000000000001,8.02,12.040000000000001,13.55,13.86,13.870000000000001,99460,98270,97120
2008,1,9,19,30,8.9,9.57,13.24,13.17,12.38,12.43,99500,98300,97140
2008,1,9,20,30,8.06,8.63,12.33,11.92,11.540000000000001,11.9,99540,98340,97180
2008,1,9,21,30,7.0600000000000005,7.43,49.86,50.620000000000005,10.66,10.83,99570,98360,97200
2008,1,9,22,30,8.23,9.39,53.82,54.68,10.25,10.72,99560,98340,97180
2008,1,9,23,30,7.11,8.46,54.43,56.93,9.290000000000001,9.74,99540,98330,97160
2008,1,10,0,30,6.76,7.640000000000001,65.07000000000001,65.19,8.61,9,99560,98340,97170
2008,1,10,1,30,5.5600000000000005,6.25,61.800000000000004,62.32,7.87,8.21,99600,98380,97200
2008,1,10,2,30,6.8100000000000005,7.9,49.14,52.2,7.73,8.22,99600,98380,97210
2008,1,10,3,30,6.8,7.98,41.19,48.44,6.890000000000001,7.3100000000000005,99590,98360,97180
2008,1,10,4,30,5.87,6.76,45.5,53.47,6.33,6.640000000000001,99620,98390,97210
2008,1,10,5,30,4.49,5.43,47.31,56.43,5.28,5.48,99650,98420,97230
2008,1,10,6,30,4.83,5.3100000000000005,40.21,47.52,5.22,5.17,99640,98420,97230
2008,1,10,7,30,5.39,6.07,65.71000000000001,70.05,5.37,5.39,99620,98390,97200
2008,1,10,8,30,5.21,5.61,50.120000000000005,55.33,4.41,4.42,99650,98420,97230
2008,1,10,9,30,4.98,5.24,44.09,48.4,4.44,4.38,99620,98390,97200
2008,1,10,10,30,3.43,3.75,24.810000000000002,35.82,4.62,4.6000000000000005,99590,98360,97170
2008,1,10,11,30,3.93,4.2,20.79,24.62,4.47,4.33,99500,98280,97090
2008,1,10,12,30,3.3000000000000003,3.41,34.42,35.980000000000004,4.66,4.48,99470,98240,97050
2008,1,10,13,30,2.15,2.19,12.43,14.26,4.49,4.3100000000000005,99450,98230,97040
2008,1,10,14,30,2.65,2.66,10.16,11.620000000000001,4.26,4.08,99400,98170,96980
2008,1,10,15,30,1.9000000000000001,1.92,348.16,354.16,3.89,3.74,99310,98080,96890
2008,1,10,16,30,2.59,2.75,31.8,37.13,3.99,3.87,99220,97990,96800
2008,1,10,17,30,1.82,1.81,13.31,26.36,4.24,4.15,99210,97980,96790
2008,1,10,18,30,1.72,1.6400000000000001,31.05,47.35,4.57,4.64,99140,97920,96730
2008,1,10,19,30,1.9000000000000001,1.78,44.77,57.28,5.1000000000000005,5.2700000000000005,99050,97830,96650
2008,1,10,20,30,1.01,0.9500000000000001,56.94,79.2,5.37,5.5,99000,97780,96610
2008,1,10,21,30,0.47000000000000003,0.67,70.74,144.35,5.88,6.18,98930,97710,96540
2008,1,10,22,30,0.5700000000000001,1.3,166.54,168.49,6.8,7.140000000000001,98840,97630,96460
2008,1,10,23,30,1.1500000000000001,1.82,175.79,180.94,7.04,7.21,98720,97510,96340
2008,1,11,0,30,2.87,3.63,188.55,190.34,7.9,8.2,98630,97420,96260
2008,1,11,1,30,7.9,9.64,168.78,178.24,10.91,11.73,98520,97320,96180
2008,1,11,2,30,8.52,9.9,173.41,177.14000000000001,11.63,12.16,98440,97240,96100
2008,1,11,3,30,9.59,10.65,179.59,181.6,13.41,13.56,98350,97180,96040
2008,1,11,4,30,10.950000000000001,11.950000000000001,183.82,185.04,14.290000000000001,14.26,98280,97110,95980
2008,1,11,5,30,12.26,13.3,188.92000000000002,190.25,14.72,14.67,98270,97100,95970
2008,1,11,6,30,14.06,14.89,189.64000000000001,190.29,14.99,14.88,98190,97020,95890
2008,1,11,7,30,13.620000000000001,14.49,196.73000000000002,197.49,14.8,14.69,98210,97040,95910
2008,1,11,8,30,7.65,8.32,227.68,226.91,14.16,14.040000000000001,98260,97090,95960
2008,1,11,9,30,13.02,13.98,220.24,221.27,13.35,13.26,98310,97140,96000
2008,1,11,10,30,7.640000000000001,8.11,225.84,226.28,13.71,13.55,98320,97150,96010
2008,1,11,11,30,7.74,7.87,234.15,234.44,14.48,14.290000000000001,98280,97110,95980
2008,1,11,12,30,6.2700000000000005,6.390000000000001,234.65,235.09,15.16,14.97,98290,97130,96000
2008,1,11,13,30,5.8100000000000005,5.91,241.15,241.54,15.77,15.58,98320,97150,96020
2008,1,11,14,30,4.39,4.5,243.13,243.79,15.88,15.69,98340,97180,96050
2008,1,11,15,30,5.43,5.5200000000000005,277.22,276.79,15.84,15.65,98370,97200,96070
2008,1,11,16,30,4.43,4.67,293.61,293.71,15.620000000000001,15.450000000000001,98410,97240,96110
2008,1,11,17,30,6.8100000000000005,7.34,328.42,326.64,13.77,13.63,98490,97310,96170
2008,1,11,18,30,6.51,7.53,323.91,325.63,11.89,12.030000000000001,98550,97360,96210
2008,1,11,19,30,5.04,5.8500000000000005,344.02,343.17,11.02,11.1,98620,97430,96280
2008,1,11,20,30,6.67,7.48,359.44,356.5,9.86,9.72,98670,97470,96320
2008,1,11,21,30,7.87,8.69,4.05,359.48,9.17,9.06,98710,97510,96350
2008,1,11,22,30,8.03,9.61,359.1,354.11,8.63,8.55,98740,97540,96370
2008,1,11,23,30,8.76,10.040000000000001,354.42,352.08,8.23,8.14,98730,97520,96360
2008,1,12,0,30,6.8500000000000005,7.87,359.59000000000003,358.76,7.7700000000000005,7.75,98770,97560,96390
2008,1,12,1,30,4.69,5.17,13.9,9.370000000000001,7.3,7.26,98830,97620,96450
2008,1,12,2,30,11.67,12.59,11.01,9.97,7.28,7.22,98890,97670,96500
2008,1,12,3,30,10.99,10.99,10.02,10.57,7.11,7.08,98930,97710,96540
2008,1,12,4,30,7.25,7.0600000000000005,14.85,15.88,6.22,6.45,98990,97770,96590
2008,1,12,5,30,5.11,5.09,24.07,21.61,5.67,5.8100000000000005,99060,97840,96660
2008,1,12,6,30,4.51,4.2700000000000005,40.550000000000004,39.72,5.55,5.53,99110,97880,96700
2008,1,12,7,30,5.66,5.28,33.38,30.91,5.2,5.22,99160,97930,96740
2008,1,12,8,30,6.37,6.3,31.63,30.25,5.07,5.41,99210,97980,96790
2008,1,12,9,30,3.7,4.53,29.96,33.25,4.89,4.9,99240,98010,96830
2008,1,12,10,30,3.5100000000000002,3.5700000000000003,43.38,43.49,6.42,6.25,99240,98030,96850
2008,1,12,11,30,4.41,4.48,45.37,45.45,7.69,7.51,99200,97990,96820
2008,1,12,12,30,4.34,4.39,49.07,49.09,8.48,8.290000000000001,99180,97970,96800
2008,1,12,13,30,3.98,4.0200000000000005,54.01,54.08,9.14,8.950000000000001,99170,97970,96800
2008,1,12,14,30,3.5700000000000003,3.6,52.93,53.13,9.64,9.450000000000001,99150,97950,96780
2008,1,12,15,30,3.3200000000000003,3.35,55.86,56.1,9.89,9.700000000000001,99140,97940,96770
2008,1,12,16,30,3.63,3.7800000000000002,63.61,64.09,9.83,9.65,99160,97960,96800
2008,1,12,17,30,3.73,3.9,57.01,60.47,9.35,9.23,99190,97990,96820
2008,1,12,18,30,5.49,5.91,68.35000000000001,69.79,9,8.91,99230,98030,96860
