SiteID,2178208,Site Timezone,-5,Data Timezone,-5,Longitude,-78.3159790039,Latitude,36.2260437012
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),wind speed at 120m (m/s),wind direction at 100m (deg),wind direction at 120m (deg),air temperature at 100m (C),air temperature at 120m (C),surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa)
2007,1,3,7,30,4.09,4.45,195.68,192.16,5.88,6.54,101790,100520,99310
2007,1,3,8,30,4.46,4.78,201.97,197.9,6.0200000000000005,6.66,101800,100540,99330
2007,1,3,9,30,3.68,4.47,203.49,201.47,5.34,6.22,101810,100550,99340
2007,1,3,10,30,2.44,2.69,200.06,200.01,6.26,6.23,101760,100510,99300
2007,1,3,11,30,2.5100000000000002,2.58,201.49,201.37,8.31,8.15,101690,100450,99250
2007,1,3,12,30,2.47,2.52,205.92000000000002,206.20000000000002,9.84,9.66,101640,100410,99220
2007,1,3,13,30,3.3200000000000003,3.37,203.09,203.48000000000002,10.64,10.46,101590,100360,99170
2007,1,3,14,30,3.97,4.03,209.39000000000001,209.57,11.26,11.07,101540,100310,99130
2007,1,3,15,30,4.01,4.16,208.94,209.05,11.36,11.18,101480,100250,99070
2007,1,3,16,30,4.9,5.01,202.70000000000002,202.58,11.33,11.16,101440,100220,99030
2007,1,3,17,30,5.14,5.37,202.42000000000002,204.20000000000002,11.32,11.200000000000001,101440,100210,99030
2007,1,3,18,30,5.4,5.68,203.93,205.64000000000001,11.42,11.43,101440,100210,99030
2007,1,3,19,30,5.18,5.49,201.4,203.27,11.28,11.39,101420,100190,99010
2007,1,3,20,30,4.55,4.96,196.33,197.91,11.35,11.55,101410,100180,99000
2007,1,3,21,30,4.39,4.89,208.98000000000002,209.35,11.52,11.790000000000001,101390,100160,98980
2007,1,3,22,30,4.2700000000000005,4.65,213.39000000000001,213.04,12.01,12.18,101350,100130,98950
2007,1,3,23,30,2.81,3.19,211.08,211.96,11.41,11.59,101300,100070,98890
2007,1,4,0,30,4.9,5.46,192.08,194.55,11.85,12.26,101280,100050,98880
2007,1,4,1,30,4.7700000000000005,5.26,189.04,192.27,11.620000000000001,12.01,101260,100030,98850
2007,1,4,2,30,4.21,4.7700000000000005,191.88,194.41,12.18,12.58,101220,100000,98820
2007,1,4,3,30,4.78,5.29,200.31,200.68,11.53,11.96,101210,99990,98810
2007,1,4,4,30,5.55,6.05,205.43,204.43,11.120000000000001,11.56,101210,99980,98800
2007,1,4,5,30,5.88,6.49,199.17000000000002,198.55,11.69,12.21,101180,99950,98780
2007,1,4,6,30,3.49,3.87,223.25,217.76,10.61,11.03,101160,99930,98750
2007,1,4,7,30,3.9,4.17,228.87,226.72,10.290000000000001,10.540000000000001,101160,99930,98750
2007,1,4,8,30,3.67,4.17,227.59,224.92000000000002,10.620000000000001,11.08,101140,99920,98740
2007,1,4,9,30,3.99,4.55,223.22,220.97,11.06,11.49,101140,99920,98740
2007,1,4,10,30,5.87,6.36,209.33,209.3,12.33,12.88,101090,99870,98700
2007,1,4,11,30,4.8,5.98,215.79,214.84,12.73,13.02,101020,99810,98640
2007,1,4,12,30,3.2,3.31,203.19,203.75,13.86,13.700000000000001,100970,99760,98600
2007,1,4,13,30,3.91,4.01,199.17000000000002,199.26,15.6,15.42,100910,99720,98560
2007,1,4,14,30,5.28,5.38,200.73000000000002,200.65,16.72,16.53,100860,99680,98520
2007,1,4,15,30,4.2,4.33,208.20000000000002,207.91,16.65,16.48,100820,99630,98470
2007,1,4,16,30,3.92,4.3500000000000005,209.54,204.76,16.69,16.65,100800,99610,98460
2007,1,4,17,30,5,5.39,195.59,195.59,17.02,16.97,100790,99600,98450
2007,1,4,18,30,6.71,7.19,181.18,180.37,17.42,17.34,100760,99570,98420
2007,1,4,19,30,8.01,8.78,181.95000000000002,184.43,17.05,17.04,100750,99560,98410
2007,1,4,20,30,11.16,12.24,175.74,176.85,17.02,17.1,100730,99540,98390
2007,1,4,21,30,11.26,12.47,176.73,177.8,16.29,16.47,100700,99500,98350
2007,1,4,22,30,11.43,12.57,175.20000000000002,176.37,16.26,16.53,100630,99430,98290
2007,1,4,23,30,10.52,11.65,174.31,176.57,15.620000000000001,15.89,100550,99360,98210
2007,1,5,0,30,10.83,12.040000000000001,173.41,175.4,15.610000000000001,16.02,100500,99310,98160
2007,1,5,1,30,9.08,9.98,186.31,187.38,15.35,15.47,100470,99280,98130
2007,1,5,2,30,9.24,10.13,182.36,183.24,15.99,16.1,100420,99230,98080
2007,1,5,3,30,8.620000000000001,9.22,176.17000000000002,178.45000000000002,16.3,16.37,100350,99170,98020
2007,1,5,4,30,8.26,8.99,177.75,179.85,16.29,16.37,100340,99150,98010
2007,1,5,5,30,7.76,8.45,182.73,184.53,16.09,16.16,100340,99160,98010
2007,1,5,6,30,7.68,8.41,191.85,193.93,16.080000000000002,16.16,100320,99140,97990
2007,1,5,7,30,7.47,8.1,191.89000000000001,194.09,16.1,16.12,100310,99120,97980
2007,1,5,8,30,7.46,8.1,192.63,195.33,16.07,16.080000000000002,100310,99120,97980
2007,1,5,9,30,7.05,7.65,194.4,196.74,16.080000000000002,16.04,100300,99120,97970
2007,1,5,10,30,6.5600000000000005,7,203.01,204.69,16.37,16.35,100270,99080,97940
2007,1,5,11,30,5.3500000000000005,5.61,187.16,187.97,16.82,16.67,100190,99010,97860
2007,1,5,12,30,5.58,5.75,195.49,196.17000000000002,17.69,17.52,100140,98970,97830
2007,1,5,13,30,6.46,6.69,193.04,193.4,19.13,18.94,100090,98920,97790
2007,1,5,14,30,7.4,7.72,193.78,194.12,19.22,19.04,100050,98880,97750
2007,1,5,15,30,8.13,8.620000000000001,188.68,188.92000000000002,19.53,19.37,100000,98830,97700
2007,1,5,16,30,9.08,9.67,189.14000000000001,189.59,19.64,19.57,99980,98810,97680
2007,1,5,17,30,9.75,10.59,186.56,188.24,19.990000000000002,20.03,99980,98810,97690
2007,1,5,18,30,9.950000000000001,10.75,184.96,186.72,20.04,20.16,99950,98780,97660
2007,1,5,19,30,9.85,10.9,191.64000000000001,193.67000000000002,19.43,19.52,99930,98760,97630
2007,1,5,20,30,8.36,8.93,194.68,194.72,18.36,18.28,99940,98770,97630
2007,1,5,21,30,10.34,11.11,193.93,194.75,18.2,18.12,99930,98760,97630
2007,1,5,22,30,11.4,12.33,203.86,204.73000000000002,18.11,18.04,99880,98710,97580
2007,1,5,23,30,10.13,10.91,200.78,201.86,17.650000000000002,17.57,99840,98670,97530
2007,1,6,0,30,9.78,10.63,193.37,194.81,17.53,17.41,99830,98660,97530
2007,1,6,1,30,10.700000000000001,11.61,197.33,198.84,16.9,16.82,99800,98620,97490
2007,1,6,2,30,9.790000000000001,10.53,194.98000000000002,195.85,16.82,16.69,99750,98580,97440
2007,1,6,3,30,11.14,11.98,210.04,211.16,17.06,16.98,99750,98570,97440
2007,1,6,4,30,10.68,11.67,211.58,213.6,16.8,16.73,99760,98580,97450
2007,1,6,5,30,10.9,11.8,222.02,223.01,16.29,16.25,99810,98630,97490
2007,1,6,6,30,10.99,11.790000000000001,233.99,235.18,15.290000000000001,15.17,99870,98690,97540
2007,1,6,7,30,7.99,8.59,250.73000000000002,250.91,14.88,14.71,99910,98730,97580
2007,1,6,8,30,7.75,8.26,246.11,247.18,14.27,14.1,99990,98800,97650
2007,1,6,9,30,6.16,6.32,251.83,252.67000000000002,14.33,14.15,100040,98850,97700
2007,1,6,10,30,4.94,4.99,244.26,244.91,14.92,14.74,100070,98880,97730
2007,1,6,11,30,5.43,5.5200000000000005,247.94,248.5,15.950000000000001,15.77,100080,98900,97750
2007,1,6,12,30,6.99,7.12,254.74,254.93,17.55,17.36,100070,98900,97750
2007,1,6,13,30,7.58,7.74,253.12,253.26000000000002,17.830000000000002,17.63,100100,98920,97780
2007,1,6,14,30,8.03,8.19,256.5,256.72,18.17,17.98,100100,98920,97780
2007,1,6,15,30,6.96,7.23,259.35,259.53000000000003,18.09,17.91,100100,98930,97780
2007,1,6,16,30,6.13,6.65,256.85,258.62,17.85,17.73,100190,99020,97870
2007,1,6,17,30,9.36,9.94,267.07,267.22,17.72,17.69,100260,99070,97930
2007,1,6,18,30,8.43,8.78,271.44,272.18,17.5,17.48,100350,99160,98010
2007,1,6,19,30,6.63,7.12,262.24,263.93,16.06,16.27,100440,99240,98090
2007,1,6,20,30,7.09,7.29,262.91,264.1,16.2,16.35,100520,99320,98170
2007,1,6,21,30,7.55,8.09,292.26,296.54,15.59,15.8,100610,99410,98250
2007,1,6,22,30,8.33,8.71,314.49,317.6,14.55,14.700000000000001,100640,99440,98280
2007,1,6,23,30,7.3,7.63,334.87,331.7,14.16,14.200000000000001,100690,99480,98320
2007,1,7,0,30,9.43,10.55,335.14,334.69,13.25,13.34,100720,99520,98350
2007,1,7,1,30,10.21,10.76,338.46,338.71,13.41,13.81,100810,99600,98430
2007,1,7,2,30,9.97,10.25,337.74,338.35,13.51,13.96,100870,99660,98490
2007,1,7,3,30,10.5,10.4,336.55,335.44,13.370000000000001,13.83,100920,99700,98540
2007,1,7,4,30,8.52,8.39,348.56,348.44,13.200000000000001,13.65,100980,99760,98590
2007,1,7,5,30,7.640000000000001,7.18,1.33,2.57,13.3,13.92,101030,99810,98640
2007,1,7,6,30,11.02,11.73,50.910000000000004,53.54,9.72,10.24,101100,99870,98690
2007,1,7,7,30,12.33,13.34,66.45,68,8.98,9.26,101140,99910,98720
2007,1,7,8,30,9.67,10.42,68.68,68.91,7.97,7.99,101160,99930,98730
2007,1,7,9,30,6.38,6.75,74.55,75.05,8.84,8.72,101150,99920,98730
2007,1,7,10,30,4.67,4.76,73.46000000000001,74,10.5,10.33,101100,99880,98700
2007,1,7,11,30,5.04,5.13,78.48,78.97,11.91,11.73,101020,99800,98630
2007,1,7,12,30,5.53,5.62,87.73,88.21000000000001,12.89,12.700000000000001,100940,99730,98560
2007,1,7,13,30,4.5,4.61,96.81,96.91,13.23,13.040000000000001,100890,99690,98520
2007,1,7,14,30,5.92,6.28,104.10000000000001,104.74000000000001,13.1,12.93,100800,99590,98420
2007,1,7,15,30,4.98,5.49,113.64,115.55,12.08,11.98,100760,99550,98380
2007,1,7,16,30,6.09,6.61,109.32000000000001,111.21000000000001,11.6,11.53,100660,99450,98270
2007,1,7,17,30,7.83,8.27,109.95,111.53,11.71,11.63,100540,99340,98170
2007,1,7,18,30,8.24,8.790000000000001,122.21000000000001,122.61,12.18,12.08,100460,99260,98090
2007,1,7,19,30,7.92,8.51,116.63,117.74000000000001,12.58,12.48,100350,99150,97980
2007,1,7,20,30,6.3500000000000005,6.98,125.74000000000001,127.14,12.8,12.71,100290,99100,97930
2007,1,7,21,30,6.65,7.61,143.96,146.34,13.55,13.59,100150,98960,97800
2007,1,7,22,30,7.57,8.42,168.55,169.4,14.55,14.6,99980,98790,97640
2007,1,7,23,30,7.44,8.21,210.02,210.04,15.66,15.790000000000001,99870,98690,97550
2007,1,8,0,30,7.28,8.120000000000001,230.48000000000002,228.06,15.38,15.51,99760,98580,97430
2007,1,8,1,30,8.71,9.78,212.94,213.14000000000001,15.51,15.63,99640,98460,97320
2007,1,8,2,30,7.72,8.44,211.77,212.54,15.55,15.55,99530,98350,97210
2007,1,8,3,30,10.02,10.81,206.47,207.05,15.85,15.81,99480,98300,97170
2007,1,8,4,30,10.1,10.93,217.14000000000001,218.23000000000002,15.93,15.82,99420,98250,97110
2007,1,8,5,30,9.24,10.07,226.31,227.08,15.48,15.36,99400,98230,97090
2007,1,8,6,30,8.83,9.6,231.75,232.86,15.1,14.98,99370,98200,97060
2007,1,8,7,30,9.17,9.88,240.38,240.91,14.77,14.64,99400,98230,97080
2007,1,8,8,30,8.790000000000001,9.43,260.2,260.77,14.58,14.450000000000001,99470,98290,97140
2007,1,8,9,30,8.73,9.22,281.59000000000003,282.63,13.51,13.34,99560,98380,97220
2007,1,8,10,30,10.06,10.66,307.34000000000003,307.42,9.69,9.56,99670,98470,97300
2007,1,8,11,30,9.53,9.790000000000001,301.88,302.06,10.51,10.33,99670,98460,97290
2007,1,8,12,30,9.15,9.35,299.43,299.44,10.77,10.57,99700,98500,97330
2007,1,8,13,30,8.790000000000001,8.950000000000001,300.78000000000003,300.55,10.44,10.25,99710,98500,97330
2007,1,8,14,30,10.74,11,287.28000000000003,287.47,10.43,10.24,99790,98590,97410
2007,1,8,15,30,8.91,9.15,290.6,290.54,10.02,9.83,99820,98610,97440
2007,1,8,16,30,11.03,11.86,297.01,297.2,8.88,8.73,99880,98670,97490
2007,1,8,17,30,12.15,13.370000000000001,300.98,301.91,7.69,7.62,100030,98810,97620
2007,1,8,18,30,11.120000000000001,12.05,308.74,309.23,6.7,6.66,100150,98920,97730
2007,1,8,19,30,11.83,12.89,302.8,302.59000000000003,5.82,5.8100000000000005,100240,99010,97810
2007,1,8,20,30,10.88,11.82,308.02,308.86,5.05,5,100340,99100,97900
2007,1,8,21,30,11.09,12.05,303.3,303.31,4.3500000000000005,4.3100000000000005,100390,99150,97950
2007,1,8,22,30,11.17,12.120000000000001,298.62,299.68,3.84,3.86,100400,99150,97950
2007,1,8,23,30,10.73,11.39,296.65000000000003,298.04,3.71,3.72,100400,99150,97940
2007,1,9,0,30,11.3,12.06,295.46,296.81,3.39,3.47,100400,99150,97940
2007,1,9,1,30,10.8,11.620000000000001,297.84000000000003,299.44,3.29,3.38,100420,99170,97960
2007,1,9,2,30,10.35,11.6,296.75,300.07,3.2600000000000002,3.5,100430,99180,97970
2007,1,9,3,30,6.48,6.6000000000000005,277.74,277.52,3.14,3.39,100400,99150,97940
2007,1,9,4,30,7.71,7.95,271.57,271.68,3.93,4.17,100380,99130,97930
2007,1,9,5,30,6.91,7.0200000000000005,249.20000000000002,251.01000000000002,3.5700000000000003,4.03,100380,99130,97920
2007,1,9,6,30,8.02,8.47,232.81,233.24,3.0700000000000003,3.61,100360,99110,97900
2007,1,9,7,30,7.6000000000000005,7.79,233.28,237.68,2.86,3.17,100320,99060,97860
2007,1,9,8,30,7.62,8.27,216.02,218.42000000000002,2.24,2.47,100280,99030,97820
2007,1,9,9,30,5.04,5.23,213.31,215.25,2.7600000000000002,2.61,100230,98990,97780
2007,1,9,10,30,5.08,5.21,225.27,225.87,4.67,4.5,100140,98900,97700
2007,1,9,11,30,6.65,6.8100000000000005,231.52,231.68,6.55,6.36,100010,98790,97600
2007,1,9,12,30,6.8500000000000005,7,238.15,238.17000000000002,7.59,7.390000000000001,99950,98730,97540
2007,1,9,13,30,8.08,8.25,234.32,234.36,8.01,7.8100000000000005,99880,98660,97480
2007,1,9,14,30,8.07,8.33,234.91,235.20000000000002,8.42,8.23,99860,98650,97470
2007,1,9,15,30,8.09,8.39,255.49,255.69,8.63,8.45,99820,98610,97430
2007,1,9,16,30,8.76,9.34,266.42,265.87,8.36,8.22,99840,98620,97440
2007,1,9,17,30,6.7,7.28,262.23,264.49,5.48,5.45,100010,98780,97590
2007,1,9,18,30,10.46,11.67,290.53000000000003,294.65000000000003,6.05,6.11,100100,98870,97680
2007,1,9,19,30,12.09,13.1,286.93,288.47,4.99,5.01,100190,98950,97750
2007,1,9,20,30,11.52,12.76,304.56,305.27,4.3100000000000005,4.29,100310,99070,97860
2007,1,9,21,30,10.23,11.22,297.39,299.89,3.0500000000000003,3.0300000000000002,100410,99160,97950
2007,1,9,22,30,11.75,12.93,306.16,307.66,2.69,2.67,100470,99210,98000
2007,1,9,23,30,9.59,10.85,297.51,298.63,1.68,1.62,100510,99250,98040
2007,1,10,0,30,15.5,16.89,305.98,307.38,0.86,0.75,100580,99320,98100
2007,1,10,1,30,12.620000000000001,13.84,302.35,303.7,-0.02,-0.09,100670,99410,98180
2007,1,10,2,30,12.34,13.540000000000001,297.62,298.98,-0.38,-0.47000000000000003,100770,99500,98270
2007,1,10,3,30,10.11,10.5,312.87,312.37,-0.68,-0.74,100840,99570,98340
2007,1,10,4,30,13.48,14.33,300.67,301.83,-1.54,-1.68,100920,99640,98410
2007,1,10,5,30,10.58,11.58,300.6,301.88,-2.0300000000000002,-2.14,101090,99810,98570
2007,1,10,6,30,11,11.86,302.45,303.56,-2.36,-2.47,101190,99900,98660
2007,1,10,7,30,9,9.96,299.1,300.11,-2.62,-2.7,101260,99980,98730
2007,1,10,8,30,8.82,9.72,301.95,302.69,-2.0300000000000002,-2.18,101370,100090,98840
2007,1,10,9,30,8.040000000000001,8.24,296.44,296.88,-1.2,-1.3900000000000001,101410,100130,98890
2007,1,10,10,30,8.61,8.78,302.95,303,-0.29,-0.49,101400,100130,98890
2007,1,10,11,30,8.64,8.81,306.37,306.48,0.47000000000000003,0.27,101400,100130,98890
2007,1,10,12,30,9.040000000000001,9.21,306.93,307.02,1.1,0.9,101410,100150,98920
2007,1,10,13,30,8.89,9.06,310.09000000000003,310.13,1.73,1.52,101440,100170,98940
2007,1,10,14,30,7.57,7.74,308.3,308.39,2.05,1.85,101450,100190,98960
2007,1,10,15,30,7.5600000000000005,7.72,311.74,311.68,2.15,1.95,101490,100220,98990
2007,1,10,16,30,6.140000000000001,6.5600000000000005,312.48,312.45,2.04,1.87,101560,100290,99060
2007,1,10,17,30,7.43,7.79,315.67,316.58,1.93,1.79,101620,100350,99120
2007,1,10,18,30,6.99,7.59,320.04,320.44,1.81,1.78,101690,100410,99180
2007,1,10,19,30,7.28,7.71,325.67,327.83,1.87,1.86,101760,100480,99250
2007,1,10,20,30,7,7.2700000000000005,345.19,346.28000000000003,1.74,1.72,101810,100540,99300
2007,1,10,21,30,7.19,7.75,345.49,345.96,1.35,1.3800000000000001,101870,100590,99360
2007,1,10,22,30,7.84,7.97,350.29,351.56,1.29,1.41,101870,100590,99350
2007,1,10,23,30,6.92,7.08,358.90000000000003,0.27,0.87,0.98,101890,100610,99370
2007,1,11,0,30,6.83,6.890000000000001,23.96,26.52,0.3,0.27,101910,100630,99390
2007,1,11,1,30,7.44,7.8500000000000005,56.34,60.09,-0.49,-0.45,101960,100670,99430
2007,1,11,2,30,8.47,8.66,64.95,66.46000000000001,-0.6900000000000001,-0.53,102020,100730,99480
2007,1,11,3,30,7.98,8.13,72.65,74.78,-0.45,-0.25,102040,100750,99510
2007,1,11,4,30,7.83,8.16,77.96000000000001,80.72,-0.8300000000000001,-0.65,102090,100810,99560
2007,1,11,5,30,7.5,7.71,86.23,89.54,-0.47000000000000003,-0.25,102160,100860,99620
2007,1,11,6,30,7.29,7.29,91.49,94.85000000000001,-0.29,-0.09,102210,100920,99670
2007,1,11,7,30,7.22,7.25,98.79,102.16,-0.32,-0.15,102250,100960,99720
2007,1,11,8,30,5.82,6.38,103.02,105.68,-0.7000000000000001,-0.36,102300,101010,99770
2007,1,11,9,30,3.02,3.25,109.23,111.42,0.23,0.1,102330,101050,99810
2007,1,11,10,30,2.89,2.95,134.83,135.52,1.95,1.76,102320,101040,99800
2007,1,11,11,30,3.04,3.09,151.31,151.31,3.21,3.02,102280,101010,99770
2007,1,11,12,30,3.0500000000000003,3.1,160.48,160.38,4.07,3.87,102250,100980,99750
2007,1,11,13,30,3.2,3.25,159.39000000000001,159.31,4.74,4.54,102220,100960,99730
2007,1,11,14,30,3.34,3.4,164.57,164.55,5.18,4.99,102180,100920,99690
2007,1,11,15,30,3.84,3.92,166.33,166.38,5.2700000000000005,5.08,102140,100880,99660
2007,1,11,16,30,5.38,5.42,173.70000000000002,172.97,5.01,4.83,102120,100860,99640
2007,1,11,17,30,5.5200000000000005,5.41,163.37,164.66,4.8,4.66,102130,100860,99640
2007,1,11,18,30,5.8100000000000005,5.8,165.71,167.53,4.82,4.73,102110,100850,99630
2007,1,11,19,30,5.66,5.86,170.62,172.24,4.7700000000000005,4.7700000000000005,102110,100840,99620
2007,1,11,20,30,5.9,6.25,180.81,181.85,5.08,5.19,102100,100830,99610
2007,1,11,21,30,5.63,6.0600000000000005,187.92000000000002,189.9,5.0600000000000005,5.26,102090,100820,99600
2007,1,11,22,30,6.6000000000000005,6.95,185.63,187.88,5.16,5.49,102050,100780,99570
2007,1,11,23,30,6.9,7.22,190.53,192.25,5.73,5.89,102000,100730,99520
2007,1,12,0,30,7.13,7.67,203.43,204.41,5.5200000000000005,6.15,101960,100690,99480
2007,1,12,1,30,6.91,7.28,195.38,196.77,5.53,5.99,101960,100690,99480
2007,1,12,2,30,6.46,6.8500000000000005,200.20000000000002,201.56,5.44,5.79,101940,100680,99460
2007,1,12,3,30,5.7700000000000005,6.390000000000001,207.69,208.58,5.0600000000000005,5.57,101920,100660,99450
2007,1,12,4,30,6.19,6.93,215.98000000000002,215.69,5.3500000000000005,6.140000000000001,101920,100650,99450
2007,1,12,5,30,7.22,7.6000000000000005,214.31,213.72,5.65,6.11,101940,100680,99470
2007,1,12,6,30,7.17,7.55,232.55,230.08,6.0200000000000005,6.65,101950,100680,99480
2007,1,12,7,30,7.390000000000001,7.8,238.52,236.26,6.24,6.94,101970,100710,99500
2007,1,12,8,30,5.97,6.61,238.49,238.32,5.73,6.5200000000000005,102000,100730,99530
2007,1,12,9,30,5.46,6.140000000000001,241.85,241.77,7.38,8.33,101970,100720,99520
2007,1,12,10,30,4.55,6.23,213.12,219.06,8.38,8.92,101920,100680,99480
2007,1,12,11,30,3.39,3.79,214.20000000000002,216.15,9.77,9.68,101850,100620,99420
2007,1,12,12,30,4.8100000000000005,4.89,212.58,212.87,12.22,12.040000000000001,101790,100570,99390
2007,1,12,13,30,5.21,5.29,215.31,215.63,12.97,12.790000000000001,101750,100530,99350
2007,1,12,14,30,5.9,5.99,210.76,210.98000000000002,13.6,13.42,101700,100480,99310
2007,1,12,15,30,5.8100000000000005,6.17,209.31,209.8,13.57,13.4,101660,100450,99270
2007,1,12,16,30,7.34,7.61,212.43,214.09,13.69,13.55,101640,100430,99250
2007,1,12,17,30,9.13,9.17,207.49,208.98000000000002,13.75,13.65,101650,100430,99260
2007,1,12,18,30,9.81,9.99,209.53,210.37,13.88,13.84,101660,100440,99270
2007,1,12,19,30,10.450000000000001,10.78,210.92000000000002,213.55,13.68,13.93,101660,100440,99270
2007,1,12,20,30,10.94,11.370000000000001,222.55,225.34,14.05,14.44,101650,100430,99260
2007,1,12,21,30,10.68,11.33,225.05,227.19,13.09,13.67,101640,100410,99240
