SiteID,2178208,Site Timezone,-5,Data Timezone,-5,Longitude,-78.3159790039,Latitude,36.2260437012
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),wind speed at 120m (m/s),wind direction at 100m (deg),wind direction at 120m (deg),air temperature at 100m (C),air temperature at 120m (C),surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa)
2013,1,3,16,30,1.25,1.26,340.43,336.67,4.7700000000000005,4.59,100820,99570,98360
2013,1,3,17,30,1.34,1.3800000000000001,357.45,351.55,4.58,4.43,100870,99620,98410
2013,1,3,18,30,1.43,1.43,4.46,357.68,4.3100000000000005,4.2,100930,99680,98470
2013,1,3,19,30,1.54,1.76,327.53000000000003,320.19,4.2,4.22,100970,99720,98510
2013,1,3,20,30,2.0100000000000002,2.3000000000000003,307.89,309.15000000000003,4.14,4.09,100990,99740,98530
2013,1,3,21,30,3.02,3.36,292.65000000000003,295.2,4.33,4.45,101030,99780,98570
2013,1,3,22,30,5.5,5.97,301.46,304.12,4.57,4.74,101030,99770,98560
2013,1,3,23,30,7.87,8.03,322.17,324.39,3.68,3.81,101030,99770,98550
2013,1,4,0,30,11.23,12.56,325.59000000000003,327.22,2.82,2.96,101050,99790,98570
2013,1,4,1,30,11.22,12.31,320.67,321.39,2.5500000000000003,2.68,101060,99800,98580
2013,1,4,2,30,10.55,11.64,317.03000000000003,318.3,2.2,2.38,101100,99830,98610
2013,1,4,3,30,9.57,10.05,310.55,312.32,2.06,2.17,101100,99830,98610
2013,1,4,4,30,9.200000000000001,10.040000000000001,304.39,307.15000000000003,1.47,1.57,101130,99860,98640
2013,1,4,5,30,8.540000000000001,9.44,303.5,306,1.08,1.1500000000000001,101160,99890,98660
2013,1,4,6,30,9.82,10.35,300.53000000000003,303.3,0.9400000000000001,1.05,101190,99920,98700
2013,1,4,7,30,9.040000000000001,9.85,292.6,294.09000000000003,0.56,0.64,101190,99910,98690
2013,1,4,8,30,8.83,9.35,303.43,303.74,0.68,0.56,101190,99930,98700
2013,1,4,9,30,6.83,7.0600000000000005,293.25,293.89,1.44,1.26,101190,99920,98700
2013,1,4,10,30,5.9,5.99,285.58,285.88,2.32,2.13,101150,99890,98670
2013,1,4,11,30,5.68,5.7700000000000005,284.85,285.04,3.29,3.09,101080,99830,98610
2013,1,4,12,30,5.59,5.68,278.53000000000003,278.73,4.15,3.96,101020,99770,98560
2013,1,4,13,30,5.95,6.0600000000000005,276.79,276.90000000000003,4.93,4.73,100990,99740,98530
2013,1,4,14,30,6.26,6.38,277.94,277.98,5.5,5.3100000000000005,100960,99720,98510
2013,1,4,15,30,6.82,6.99,270.85,271.18,5.55,5.36,100930,99690,98480
2013,1,4,16,30,8.870000000000001,8.86,281.15000000000003,281.29,5.63,5.45,100920,99680,98470
2013,1,4,17,30,8.67,9.11,272.34000000000003,272.99,5.59,5.57,101020,99770,98560
2013,1,4,18,30,11.1,11.71,282.05,283.69,5.9,5.83,101040,99790,98580
2013,1,4,19,30,12.33,12.89,298.85,302.22,5.0200000000000005,4.95,101080,99830,98620
2013,1,4,20,30,12.31,13.38,301.49,300.64,3.67,3.87,101130,99870,98660
2013,1,4,21,30,11.99,12.56,297.92,298.53000000000003,3.46,3.54,101160,99900,98690
2013,1,4,22,30,13,13.97,294.79,295.58,2.46,2.59,101120,99850,98630
2013,1,4,23,30,11.450000000000001,12.57,290.39,292.02,2.12,2.2,101120,99850,98630
2013,1,5,0,30,9.66,10.6,286.33,293.31,1.48,1.55,101130,99870,98640
2013,1,5,1,30,10.11,11.44,290.3,295.78000000000003,0.92,1.12,101130,99860,98630
2013,1,5,2,30,10.82,11.89,289.8,293.99,1.09,1.21,101120,99850,98630
2013,1,5,3,30,8.82,9.97,287.36,291.37,0.42,0.62,101170,99900,98670
2013,1,5,4,30,8.43,10.02,294.81,298.77,0.19,0.46,101210,99930,98700
2013,1,5,5,30,9.07,10.72,299.95,305.07,0.27,0.59,101270,99990,98760
2013,1,5,6,30,11.64,13.120000000000001,313.52,316.55,0.9,1.21,101320,100040,98820
2013,1,5,7,30,10.790000000000001,12.280000000000001,316.79,319.12,0.7000000000000001,1.02,101360,100080,98860
2013,1,5,8,30,6.99,7.71,320.51,322.57,0.72,0.89,101400,100130,98900
2013,1,5,9,30,3.46,3.61,331.52,332.2,1.9000000000000001,1.74,101430,100170,98940
2013,1,5,10,30,2.49,2.5100000000000002,346.09000000000003,346.48,3.22,3.04,101420,100160,98940
2013,1,5,11,30,1.47,1.49,2.36,2.92,4.66,4.47,101360,100110,98890
2013,1,5,12,30,0.9500000000000001,0.96,64.5,63.89,5.7700000000000005,5.57,101330,100080,98870
2013,1,5,13,30,1.1500000000000001,1.1500000000000001,110.25,110.72,6.45,6.25,101290,100050,98840
2013,1,5,14,30,1.54,1.57,144.27,144.79,6.82,6.63,101250,100010,98810
2013,1,5,15,30,2.25,2.2600000000000002,180.70000000000002,179.48,6.8500000000000005,6.67,101210,99970,98770
2013,1,5,16,30,3.81,3.77,188.3,187.78,6.6000000000000005,6.42,101200,99960,98760
2013,1,5,17,30,5.04,5.11,172.58,172.49,6.16,5.99,101220,99980,98770
2013,1,5,18,30,6.55,6.3100000000000005,174.95000000000002,176.17000000000002,5.82,5.7,101210,99960,98750
2013,1,5,19,30,7.61,7.68,178.09,179.71,5.46,5.49,101190,99940,98730
2013,1,5,20,30,8.040000000000001,8.32,194.78,196,5.48,5.5600000000000005,101220,99970,98760
2013,1,5,21,30,7.99,8.46,205.01,206.18,5.16,5.2700000000000005,101210,99950,98740
2013,1,5,22,30,7.83,8.16,209.42000000000002,211.65,5.29,5.44,101120,99870,98670
2013,1,5,23,30,7.47,7.99,229.59,230.74,4.55,4.63,101090,99840,98630
2013,1,6,0,30,7.98,8.58,240.82,242.16,3.87,3.88,101070,99820,98600
2013,1,6,1,30,7.3500000000000005,8.13,250.85,252.23000000000002,3.15,3.29,101030,99780,98560
2013,1,6,2,30,6.34,7.0600000000000005,251.52,253.46,2.86,2.91,100980,99720,98510
2013,1,6,3,30,5.69,6.26,244.03,247.63,2.84,2.8000000000000003,100960,99710,98490
2013,1,6,4,30,5.12,5.53,232.71,235.18,2.98,2.88,100930,99670,98460
2013,1,6,5,30,5.62,6.08,231.78,237.08,2.9,2.83,100900,99650,98430
2013,1,6,6,30,5.86,6.36,234.11,237.33,2.82,2.7800000000000002,100870,99620,98410
2013,1,6,7,30,6.44,7.03,230.76,234.53,2.87,2.84,100860,99600,98390
2013,1,6,8,30,5.22,5.59,239.61,240.94,2.89,2.7800000000000002,100850,99600,98390
2013,1,6,9,30,4.14,4.21,239.45000000000002,239.77,3.5100000000000002,3.33,100850,99600,98390
2013,1,6,10,30,4.0600000000000005,4.08,237.18,237.52,4.61,4.43,100760,99520,98310
2013,1,6,11,30,3.56,3.59,243.89000000000001,244.26,5.84,5.66,100650,99410,98210
2013,1,6,12,30,3.0700000000000003,3.09,246.66,247.11,7.1000000000000005,6.91,100590,99360,98170
2013,1,6,13,30,3.2,3.23,247.89000000000001,248,8.06,7.88,100540,99320,98130
2013,1,6,14,30,3.13,3.18,243.4,243.3,8.65,8.46,100480,99260,98070
2013,1,6,15,30,3.11,3.15,240.4,240.36,8.82,8.64,100430,99210,98020
2013,1,6,16,30,3.56,3.56,231.46,231.67000000000002,8.700000000000001,8.52,100440,99220,98030
2013,1,6,17,30,4.64,4.53,227.04,226.47,8.540000000000001,8.36,100490,99270,98080
2013,1,6,18,30,4.87,4.5,230.35,234.68,7.73,7.75,100540,99310,98120
2013,1,6,19,30,5.09,5.17,245.69,246.57,7.41,7.4,100570,99330,98140
2013,1,6,20,30,4.84,5.07,252,253.15,7.09,7.24,100630,99390,98200
2013,1,6,21,30,5.8100000000000005,6.09,262.21,263.37,6.75,6.94,100660,99420,98230
2013,1,6,22,30,10.290000000000001,11.01,336.73,336.7,6.5600000000000005,6.45,100730,99490,98300
2013,1,6,23,30,12.31,13.63,326.88,326.23,5.7700000000000005,5.89,100730,99490,98290
2013,1,7,0,30,13.06,14.42,334.87,334.62,4.69,4.89,100780,99540,98330
2013,1,7,1,30,13.56,15.11,327.69,328.61,4.28,4.8,100880,99620,98420
2013,1,7,2,30,13.24,14.35,321.15000000000003,322,4.14,4.41,100950,99690,98480
2013,1,7,3,30,13,14.11,322.35,324.34000000000003,3.16,3.42,100980,99730,98520
2013,1,7,4,30,12.81,13.99,327.8,329.95,2.73,3.0700000000000003,101060,99800,98590
2013,1,7,5,30,12.27,13.14,333.29,335.6,2.4,2.84,101140,99880,98670
2013,1,7,6,30,11.05,11.72,347.94,350.04,2.25,2.71,101240,99970,98760
2013,1,7,7,30,8.01,8.07,3.7800000000000002,9.83,1.96,2.3000000000000003,101310,100040,98820
2013,1,7,8,30,6.59,6.93,9.42,12.44,1.43,1.6300000000000001,101410,100140,98920
2013,1,7,9,30,4.04,4.22,9.22,8.76,2.04,1.8900000000000001,101450,100190,98960
2013,1,7,10,30,3.5500000000000003,3.61,2.85,3.5500000000000003,3.44,3.2600000000000002,101470,100210,98990
2013,1,7,11,30,3.67,3.74,14.94,15.16,4.7700000000000005,4.58,101480,100230,99010
2013,1,7,12,30,3.17,3.23,19.64,19.77,5.67,5.48,101480,100240,99030
2013,1,7,13,30,2.59,2.62,25.740000000000002,25.63,6.28,6.08,101500,100250,99050
2013,1,7,14,30,2.3000000000000003,2.34,36,36.15,6.69,6.5,101500,100250,99040
2013,1,7,15,30,2.91,2.92,59.74,59.300000000000004,6.7,6.51,101490,100250,99040
2013,1,7,16,30,2.65,2.74,62.940000000000005,63.79,6.55,6.37,101500,100260,99050
2013,1,7,17,30,2.41,2.38,72.85000000000001,75.9,6.46,6.34,101550,100300,99090
2013,1,7,18,30,2.4,2.44,90.65,95.06,6.5200000000000005,6.45,101590,100340,99130
2013,1,7,19,30,3.93,3.94,97.76,99.14,6.140000000000001,6.19,101620,100360,99150
2013,1,7,20,30,4.8100000000000005,5.12,111.93,113.49000000000001,5.95,6.04,101620,100360,99150
2013,1,7,21,30,4.88,5.13,121.18,123.89,6.140000000000001,6.2,101620,100370,99160
2013,1,7,22,30,4.25,4.66,128.18,129.75,5.3,5.58,101610,100350,99140
2013,1,7,23,30,4.23,4.57,137.32,138.77,4.67,4.88,101590,100330,99110
2013,1,8,0,30,5.64,5.76,146.22,146.98,4.16,4.2700000000000005,101590,100330,99110
2013,1,8,1,30,6.5,6.37,158.45000000000002,158.92000000000002,3.85,4.08,101600,100340,99120
2013,1,8,2,30,6.390000000000001,6.5200000000000005,164.39000000000001,163.59,3.34,3.5300000000000002,101610,100340,99120
2013,1,8,3,30,4.87,5.2700000000000005,166.86,165.76,3.94,4.32,101590,100330,99110
2013,1,8,4,30,4.28,4.75,169.9,167.74,4.46,5.04,101620,100350,99140
2013,1,8,5,30,2.85,3.46,166.25,164.81,3.7600000000000002,4.38,101660,100390,99170
2013,1,8,6,30,3,3.5100000000000002,159.97,159.83,4.2700000000000005,4.86,101660,100400,99180
2013,1,8,7,30,2.61,3.06,162.52,159.8,4.23,4.76,101680,100410,99200
2013,1,8,8,30,1.8800000000000001,2.33,141.09,145.34,5.24,5.76,101660,100400,99190
2013,1,8,9,30,0.26,0.93,172.9,163.48,6.0600000000000005,6.8,101650,100390,99190
2013,1,8,10,30,1.3,1.3900000000000001,130.53,134.8,6.08,6.0200000000000005,101630,100380,99170
2013,1,8,11,30,0.22,0.31,102.35000000000001,123.17,7.66,7.49,101580,100340,99140
2013,1,8,12,30,1.23,1.23,201.87,200.37,9.22,9.040000000000001,101540,100310,99110
2013,1,8,13,30,1.81,1.83,203.49,204.03,10.13,9.950000000000001,101500,100280,99080
2013,1,8,14,30,1.09,1.08,191.82,192.47,10.5,10.32,101460,100240,99050
2013,1,8,15,30,0.45,0.4,182.63,182.1,10.34,10.16,101450,100230,99040
2013,1,8,16,30,0.27,0.22,115.5,135.95,10.34,10.200000000000001,101450,100220,99030
2013,1,8,17,30,1.36,1.3900000000000001,193.58,205.61,10.49,10.43,101480,100250,99060
2013,1,8,18,30,1.19,1.03,169.43,175.17000000000002,10.48,10.42,101500,100270,99080
2013,1,8,19,30,1.76,1.86,179.47,182.37,9.92,10.14,101510,100280,99090
2013,1,8,20,30,1.46,1.77,184.89000000000001,187.8,9.950000000000001,10.24,101530,100290,99100
2013,1,8,21,30,1.67,1.87,201.85,203.02,10.19,10.43,101530,100290,99110
2013,1,8,22,30,1,1.23,175.52,184.87,10.290000000000001,10.48,101490,100260,99070
2013,1,8,23,30,1.58,1.82,196.52,198.83,10.31,10.5,101460,100230,99040
2013,1,9,0,30,2.61,2.92,227.4,222.62,10.39,10.620000000000001,101460,100220,99040
2013,1,9,1,30,2.23,2.4,260,252.85,9.97,10.21,101460,100230,99040
2013,1,9,2,30,1.92,2.17,263.95,252.65,9.74,10.13,101490,100250,99060
2013,1,9,3,30,2.2,2.4,273.33,263.15,9.01,9.47,101490,100250,99060
2013,1,9,4,30,2.66,3.0500000000000003,266.17,262.06,9.75,10,101490,100250,99070
2013,1,9,5,30,3.56,4.07,246.6,246.02,10.620000000000001,11.07,101510,100270,99090
2013,1,9,6,30,3.65,4.17,237.22,237.14000000000001,10.39,10.99,101530,100290,99110
2013,1,9,7,30,3.22,3.65,253.96,249.81,9.68,10.21,101550,100310,99120
2013,1,9,8,30,3.7,3.95,268.55,261.86,8.76,9.370000000000001,101580,100330,99140
2013,1,9,9,30,3.22,3.96,258.36,257.13,9.26,10.13,101590,100350,99160
2013,1,9,10,30,2.95,4.43,240.78,242.73000000000002,11.31,11.88,101540,100310,99130
2013,1,9,11,30,2.46,2.52,233.36,234.75,13.27,13.120000000000001,101480,100270,99100
2013,1,9,12,30,3.38,3.44,242.4,242.67000000000002,14.8,14.620000000000001,101460,100250,99080
2013,1,9,13,30,4.36,4.42,238.70000000000002,238.99,15.84,15.65,101420,100230,99060
2013,1,9,14,30,4.71,4.78,236.39000000000001,236.55,16.26,16.07,101400,100200,99040
2013,1,9,15,30,4.25,4.3100000000000005,233.9,234.20000000000002,16.43,16.240000000000002,101380,100180,99020
2013,1,9,16,30,4.43,4.59,208.82,209.94,16.42,16.26,101370,100170,99010
2013,1,9,17,30,6.66,6.8,220.42000000000002,220.64000000000001,16.48,16.330000000000002,101400,100200,99040
2013,1,9,18,30,7.82,7.66,222.91,225.36,16.14,16.05,101400,100200,99040
2013,1,9,19,30,7.87,7.8500000000000005,238.70000000000002,242.17000000000002,16.07,16.02,101450,100240,99080
2013,1,9,20,30,8.38,8.51,249.22,251.33,15.290000000000001,15.48,101470,100260,99100
2013,1,9,21,30,8.28,8.46,264.81,266.86,15.46,15.57,101520,100310,99150
2013,1,9,22,30,7.36,7.69,273.04,275.90000000000003,14.81,14.94,101520,100310,99140
2013,1,9,23,30,9.63,10.39,294.54,298.46,14.65,15.040000000000001,101500,100280,99120
2013,1,10,0,30,10.47,11.14,315.45,317.09000000000003,14.370000000000001,14.75,101560,100340,99170
2013,1,10,1,30,11.02,11.49,320.88,320.72,14.13,14.290000000000001,101600,100380,99210
2013,1,10,2,30,11.31,11.74,327.65000000000003,328.51,13.47,13.77,101640,100420,99250
2013,1,10,3,30,10.33,10.61,327.67,328.65000000000003,13.05,13.39,101690,100470,99290
2013,1,10,4,30,10.1,10.05,331.65000000000003,332.02,12.51,12.83,101730,100510,99330
2013,1,10,5,30,9.43,9.38,347.58,348.58,11.72,12.290000000000001,101760,100530,99350
2013,1,10,6,30,8.6,8.96,51.68,54,8.1,8.120000000000001,101890,100650,99450
2013,1,10,7,30,9.620000000000001,10.35,67.24,67.49,7.96,8.26,101910,100660,99460
2013,1,10,8,30,8.540000000000001,9.26,66.93,66.78,6.94,7.05,101950,100700,99490
2013,1,10,9,30,5.0600000000000005,5.28,56.57,56.54,7.3,7.16,101970,100720,99510
2013,1,10,10,30,5.08,5.14,58.06,58.230000000000004,8.63,8.46,101950,100710,99510
2013,1,10,11,30,4.71,4.76,61.04,61.17,9.94,9.75,101910,100680,99480
2013,1,10,12,30,5.61,5.68,58.82,59,10.86,10.67,101900,100670,99470
2013,1,10,13,30,5.03,5.09,56.65,56.910000000000004,11.33,11.14,101870,100640,99450
2013,1,10,14,30,5.3100000000000005,5.4,65.58,65.65,11.74,11.540000000000001,101860,100630,99440
2013,1,10,15,30,4.93,4.98,59.370000000000005,59.63,11.72,11.53,101790,100570,99380
2013,1,10,16,30,4.73,4.84,61.56,62.4,11.41,11.24,101810,100580,99390
2013,1,10,17,30,5.5600000000000005,5.73,71.07000000000001,73.34,11,10.88,101840,100610,99410
2013,1,10,18,30,7.3100000000000005,7.6000000000000005,83.28,84.08,10.44,10.43,101840,100610,99410
2013,1,10,19,30,6.79,7.33,78.78,80.26,9.8,9.8,101830,100590,99400
2013,1,10,20,30,7.25,7.92,83.82000000000001,86.81,9.09,8.96,101850,100610,99410
2013,1,10,21,30,6.88,7.6000000000000005,86.98,90.15,8.17,8.05,101850,100600,99400
2013,1,10,22,30,8.77,9.23,93.67,95.82000000000001,7.22,7.16,101790,100540,99330
2013,1,10,23,30,8.49,9.08,96.28,99.13,6.8,6.9,101730,100480,99270
2013,1,11,0,30,8.78,9.58,90.76,93.41,6.03,6.11,101700,100450,99240
2013,1,11,1,30,8.56,9.49,91.25,93.11,5.8,5.86,101670,100420,99210
2013,1,11,2,30,8.81,9.74,93.05,95.11,5.45,5.51,101620,100370,99160
2013,1,11,3,30,7.59,8.46,92.17,94.95,5.49,5.5600000000000005,101600,100350,99140
2013,1,11,4,30,7.32,8,91.44,93.59,5.33,5.3,101580,100330,99120
2013,1,11,5,30,7.140000000000001,7.63,95.56,96.75,5.3100000000000005,5.21,101510,100260,99050
2013,1,11,6,30,6.13,6.63,95.64,97.82000000000001,5.38,5.3,101450,100210,99000
2013,1,11,7,30,6.09,6.5200000000000005,93.71000000000001,95.5,5.4,5.3100000000000005,101390,100140,98930
2013,1,11,8,30,6.67,7.23,97.75,99.91,5.69,5.66,101350,100100,98890
2013,1,11,9,30,6.05,6.5200000000000005,102.05,103.53,6.0200000000000005,5.94,101290,100050,98850
2013,1,11,10,30,4.8500000000000005,5.26,90.06,92.46000000000001,6,5.91,101200,99960,98760
2013,1,11,11,30,3.87,3.72,13.49,25.7,5.8500000000000005,5.8,101160,99920,98720
2013,1,11,12,30,2.96,2.9,74.81,83.67,6.66,6.69,101080,99840,98640
2013,1,11,13,30,1.81,2.13,116.77,130.47,7.390000000000001,7.58,101010,99770,98580
2013,1,11,14,30,1.84,2.32,158.38,166.07,8,8.2,100910,99680,98490
2013,1,11,15,30,1.68,1.9000000000000001,261.26,245.16,7.95,8.13,100870,99640,98450
2013,1,11,16,30,1.27,1.79,235.04,220.48000000000002,8.700000000000001,8.96,100820,99590,98410
2013,1,11,17,30,2.23,2.56,256.69,248.45000000000002,8.9,9.1,100810,99580,98400
2013,1,11,18,30,3.24,3.64,244.38,240.70000000000002,9.72,9.94,100780,99550,98380
2013,1,11,19,30,3.98,4.47,240.97,238.65,10.450000000000001,10.77,100740,99520,98350
2013,1,11,20,30,5.86,6.3,238.16,238.5,10.98,11.24,100740,99520,98350
2013,1,11,21,30,7.5600000000000005,8.39,245.78,245.86,10.870000000000001,11.39,100730,99510,98340
2013,1,11,22,30,8.24,9.33,246.43,247.41,11.06,11.64,100690,99470,98300
2013,1,11,23,30,9.27,10.4,244.61,246.21,11.64,12.24,100630,99410,98250
2013,1,12,0,30,8.36,9.68,245.38,247.54,11.870000000000001,12.52,100620,99400,98240
2013,1,12,1,30,9.68,10.81,242.78,244.79,12.38,12.94,100640,99430,98270
2013,1,12,2,30,9.16,10.39,244.09,246.93,12.89,13.33,100650,99440,98280
2013,1,12,3,30,10.48,11.59,246.69,248.4,13.93,14.370000000000001,100620,99420,98260
2013,1,12,4,30,9.72,10.72,242.36,244.73000000000002,13.31,13.59,100640,99440,98280
2013,1,12,5,30,6.8500000000000005,8.06,256.42,258.35,13.16,13.55,100650,99440,98280
2013,1,12,6,30,7.640000000000001,8.57,246.36,250.46,13.26,13.57,100670,99470,98310
2013,1,12,7,30,8.57,9.41,253.14000000000001,256.3,14.19,14.51,100670,99470,98310
2013,1,12,8,30,7.98,8.790000000000001,253.59,257.15,14.5,14.84,100670,99470,98310
2013,1,12,9,30,7.0200000000000005,7.82,252.45000000000002,254.23000000000002,14.3,14.540000000000001,100680,99470,98320
2013,1,12,10,30,5.18,5.69,243.28,244.74,14.42,14.4,100690,99490,98330
2013,1,12,11,30,5.0200000000000005,5.43,263.75,263.98,15.200000000000001,15.09,100640,99440,98290
2013,1,12,12,30,3.27,3.46,249.1,250.66,15.84,15.67,100620,99430,98280
2013,1,12,13,30,3.7,3.73,240.25,240.55,16.55,16.37,100600,99420,98270
2013,1,12,14,30,3.41,3.46,228.15,228.28,17.64,17.46,100580,99400,98250
2013,1,12,15,30,3.46,3.44,221.01,221.07,18.02,17.830000000000002,100550,99370,98230
2013,1,12,16,30,3.47,3.5700000000000003,225.35,224.9,17.72,17.55,100560,99380,98230
2013,1,12,17,30,3.7800000000000002,3.84,218.07,217.91,17.330000000000002,17.18,100550,99370,98220
2013,1,12,18,30,4.62,4.46,218.26,219.13,17.56,17.45,100560,99370,98230
2013,1,12,19,30,4.44,4.48,199.20000000000002,202.61,17.32,17.42,100560,99380,98230
2013,1,12,20,30,4.84,4.75,198.06,200.76,17.16,17.31,100560,99370,98230
