Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1114861,-,-,-,35.25,-77.98,-5,49,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo
1998,3,4,2,30,0,0,0,-1,-1,1000,94.99,314.40000000000003,1.1,0.138
1998,3,4,3,30,0,0,0,-2,-1,1000,91.88,306.6,1.1,0.138
1998,3,4,4,30,0,0,0,-2,-2,1000,95.56,297.2,1.1,0.138
1998,3,4,5,30,0,0,0,-3,-2,1000,92.52,289.3,1.2000000000000002,0.138
1998,3,4,6,30,0,0,0,-3,-1,1000,84.23,282.1,1.7000000000000002,0.138
1998,3,4,7,30,471,52,131,-2,1,1000,79.82000000000001,273.5,2.4000000000000004,0.138
1998,3,4,8,30,706,87,342,0,4,1010,71.82000000000001,259.6,2.9000000000000004,0.138
1998,3,4,9,30,813,110,537,0,6,1010,63.550000000000004,273.3,3.6,0.138
1998,3,4,10,30,867,124,689,0,7,1000,60.69,278.7,3.8000000000000003,0.138
1998,3,4,11,30,895,132,782,0,8,1000,59.1,276.90000000000003,4,0.138
1998,3,4,12,30,512,276,660,0,9,1000,56.75,275.6,4.1000000000000005,0.138
1998,3,4,13,30,598,229,657,1,9,1000,58.24,274.8,4.2,0.138
1998,3,4,14,30,33,254,276,1,9,1000,59.7,275.5,4.1000000000000005,0.138
1998,3,4,15,30,0,139,139,2,9,1000,62.29,277,3.5,0.138
1998,3,4,16,30,125,131,172,3,7,1000,72.2,277.90000000000003,2.3000000000000003,0.138
1998,3,4,17,30,0,34,34,4,5,1000,94.55,276.40000000000003,1.5,0.138
1998,3,4,18,30,0,0,0,2,4,1010,92.3,271.8,1.3,0.138
1998,3,4,19,30,0,0,0,2,3,1010,95.25,263.8,1.3,0.138
1998,3,4,20,30,0,0,0,1,3,1010,91.72,254.70000000000002,1.2000000000000002,0.138
1998,3,4,21,30,0,0,0,1,2,1010,94.71000000000001,247,1.2000000000000002,0.138
1998,3,4,22,30,0,0,0,0,2,1010,92.54,240.70000000000002,1.2000000000000002,0.138
1998,3,4,23,30,0,0,0,0,2,1010,92.99,234.20000000000002,1.2000000000000002,0.138
1998,3,5,0,30,0,0,0,1,2,1010,93.83,234,1.1,0.138
1998,3,5,1,30,0,0,0,1,2,1010,94.10000000000001,233.8,1.1,0.138
1998,3,5,2,30,0,0,0,1,2,1010,95.37,218.9,1.1,0.138
1998,3,5,3,30,0,0,0,1,1,1000,100,205.8,1.2000000000000002,0.138
1998,3,5,4,30,0,0,0,1,1,1000,100,212.5,1.4000000000000001,0.138
1998,3,5,5,30,0,0,0,1,1,1010,100,234.9,1.6,0.138
1998,3,5,6,30,0,0,0,2,3,1010,95.05,261.8,2.3000000000000003,0.138
1998,3,5,7,30,319,67,122,3,5,1010,89.16,285.40000000000003,3,0.138
1998,3,5,8,30,585,112,327,4,7,1010,83.86,300.7,3.1,0.138
1998,3,5,9,30,731,133,521,5,10,1010,72.93,304.3,3.3000000000000003,0.138
1998,3,5,10,30,817,141,676,5,12,1010,65.21000000000001,310.90000000000003,3.4000000000000004,0.138
1998,3,5,11,30,858,144,772,5,13,1010,61.36,308.70000000000005,3.3000000000000003,0.138
1998,3,5,12,30,866,146,798,5,13,1010,61.57,299,3.3000000000000003,0.138
1998,3,5,13,30,832,153,751,5,14,1010,58.14,293.7,3.1,0.138
1998,3,5,14,30,432,249,522,6,13,1010,62.53,294.6,2.7,0.138
1998,3,5,15,30,175,221,308,6,13,1010,64.75,303.2,2,0.138
1998,3,5,16,30,156,132,183,7,12,1010,72.74,322.8,1.3,0.138
1998,3,5,17,30,66,50,59,8,10,1010,88.19,356.20000000000005,1,0.138
1998,3,5,18,30,0,0,0,6,8,1010,89.82000000000001,21.700000000000003,1.1,0.138
1998,3,5,19,30,0,0,0,5,7,1010,93.04,39,1.2000000000000002,0.14
1998,3,5,20,30,0,0,0,5,7,1010,90.97,55.300000000000004,1.4000000000000001,0.14
1998,3,5,21,30,0,0,0,5,6,1010,95.29,67.8,1.5,0.14
1998,3,5,22,30,0,0,0,4,5,1010,98.39,72.8,1.6,0.14
1998,3,5,23,30,0,0,0,4,4,1010,100,74.2,1.9000000000000001,0.14
1998,3,6,0,30,0,0,0,2,3,1010,100,75.60000000000001,2.1,0.14
1998,3,6,1,30,0,0,0,2,3,1010,100,73.5,2.4000000000000004,0.14
1998,3,6,2,30,0,0,0,2,3,1010,100,67.5,2.9000000000000004,0.14
1998,3,6,3,30,0,0,0,2,2,1010,99.65,64.5,3,0.14
1998,3,6,4,30,0,0,0,2,2,1010,100,63.800000000000004,3,0.14
1998,3,6,5,30,0,0,0,2,2,1010,100,64.7,3.1,0.14
1998,3,6,6,30,0,0,0,2,2,1010,100,59.800000000000004,3.1,0.14
1998,3,6,7,30,0,24,24,2,3,1010,98.26,65.60000000000001,3.4000000000000004,0.14
1998,3,6,8,30,58,149,171,3,5,1010,88.36,67.4,3.6,0.14
1998,3,6,9,30,59,228,259,3,6,1010,85.71000000000001,70.60000000000001,3.7,0.14
1998,3,6,10,30,86,304,361,4,7,1010,76.94,79.80000000000001,3.6,0.14
1998,3,6,11,30,201,359,508,4,8,1010,75.3,83.5,3.3000000000000003,0.14
1998,3,6,12,30,216,371,535,5,9,1010,78.76,85.2,2.9000000000000004,0.14
1998,3,6,13,30,56,322,363,6,10,1010,76.98,86.30000000000001,2.7,0.14
1998,3,6,14,30,3,185,187,6,10,1010,79.48,89.30000000000001,2.5,0.14
1998,3,6,15,30,0,91,91,6,10,1010,81.41,93.2,2.1,0.14
1998,3,6,16,30,0,58,58,7,9,1010,90.09,94.60000000000001,1.5,0.14
1998,3,6,17,30,179,56,79,7,8,1010,99.29,91.10000000000001,1.1,0.14
1998,3,6,18,30,0,0,0,7,7,1010,95.84,89.2,1.1,0.14
1998,3,6,19,30,0,0,0,7,7,1010,100,89.5,1.3,0.14
1998,3,6,20,30,0,0,0,7,7,1010,100,92.4,1.4000000000000001,0.14
1998,3,6,21,30,0,0,0,7,7,1010,100,88.10000000000001,1.4000000000000001,0.14
1998,3,6,22,30,0,0,0,6,7,1010,99.18,82.5,1.6,0.14
1998,3,6,23,30,0,0,0,6,6,1010,100,75.8,1.9000000000000001,0.14
1998,3,7,0,30,0,0,0,6,6,1010,100,71.9,1.9000000000000001,0.14
1998,3,7,1,30,0,0,0,6,6,1010,100,66.2,1.9000000000000001,0.14
1998,3,7,2,30,0,0,0,6,6,1010,100,60.1,1.8,0.14
1998,3,7,3,30,0,0,0,6,6,1010,100,53.400000000000006,1.8,0.14
1998,3,7,4,30,0,0,0,6,6,1010,100,50.2,1.8,0.14
1998,3,7,5,30,0,0,0,6,6,1010,100,45.1,1.9000000000000001,0.14
1998,3,7,6,30,0,0,0,6,6,1010,99.54,46.5,2.2,0.14
1998,3,7,7,30,0,17,17,7,7,1010,100,49.900000000000006,2.4000000000000004,0.14
1998,3,7,8,30,0,70,70,8,8,1010,100,47.800000000000004,2.3000000000000003,0.14
1998,3,7,9,30,0,165,165,9,10,1010,95.21000000000001,41.300000000000004,2.2,0.14
1998,3,7,10,30,16,237,248,10,12,1010,90.88,29,2.4000000000000004,0.14
1998,3,7,11,30,5,199,203,12,13,1010,93.69,25.8,2.4000000000000004,0.14
1998,3,7,12,30,14,256,267,13,14,1010,94.72,24,2.3000000000000003,0.14
1998,3,7,13,30,29,290,311,13,15,1010,91.98,24.5,2.3000000000000003,0.14
1998,3,7,14,30,52,276,310,13,15,1010,92.28,19.700000000000003,2.5,0.14
1998,3,7,15,30,59,213,243,13,14,1000,97.8,21.700000000000003,2.5,0.14
1998,3,7,16,30,46,130,146,13,13,1010,100,23.3,1.8,0.14
1998,3,7,17,30,0,39,39,11,12,1010,100,3.9000000000000004,1.2000000000000002,0.14
1998,3,7,18,30,0,0,0,11,11,1010,100,11.700000000000001,1.2000000000000002,0.14
1998,3,7,19,30,0,0,0,11,11,1010,100,17.7,1.2000000000000002,0.14
1998,3,7,20,30,0,0,0,9,10,1010,100,24.3,1.1,0.14
1998,3,7,21,30,0,0,0,9,10,1010,100,33.9,1,0.14
1998,3,7,22,30,0,0,0,9,9,1010,100,52,0.9,0.14
1998,3,7,23,30,0,0,0,9,9,1010,100,74.7,1,0.14
1998,3,8,0,30,0,0,0,9,9,1010,100,90.80000000000001,1.4000000000000001,0.14
1998,3,8,1,30,0,0,0,9,10,1000,100,98.80000000000001,1.8,0.14
1998,3,8,2,30,0,0,0,9,10,1000,100,102.30000000000001,1.9000000000000001,0.14
1998,3,8,3,30,0,0,0,9,10,1000,100,108.7,1.9000000000000001,0.14
1998,3,8,4,30,0,0,0,9,10,1000,100,111.2,2.2,0.14
1998,3,8,5,30,0,0,0,11,11,1000,100,114.5,2.6,0.14
1998,3,8,6,30,0,0,0,11,12,1000,100,106.7,2.8000000000000003,0.14
1998,3,8,7,30,0,21,21,13,14,1000,97.71000000000001,108.7,3.2,0.14
1998,3,8,8,30,0,38,38,15,15,1000,100,116.5,3.7,0.14
1998,3,8,9,30,0,113,113,16,17,1000,98.04,142.8,4.2,0.14
1998,3,8,10,30,19,247,261,17,18,1000,98.89,161.9,4.4,0.14
1998,3,8,11,30,6,205,210,18,18,1000,100,172.3,4.5,0.14
1998,3,8,12,30,42,330,363,19,19,1000,100,177.10000000000002,4.6000000000000005,0.14
1998,3,8,13,30,24,282,300,19,19,1000,100,179,4.800000000000001,0.14
1998,3,8,14,30,15,229,239,19,19,1000,100,180.5,4.800000000000001,0.14
1998,3,8,15,30,0,94,94,19,19,1000,100,183.5,4.9,0.14
1998,3,8,16,30,0,48,48,18,18,1000,100,178.9,5.1000000000000005,0.14
1998,3,8,17,30,0,35,35,18,18,1000,100,176.70000000000002,5.1000000000000005,0.14
1998,3,8,18,30,0,0,0,18,18,1000,100,177,4.800000000000001,0.14
1998,3,8,19,30,0,0,0,18,18,1000,100,167.5,4.7,0.14
1998,3,8,20,30,0,0,0,18,18,1000,100,153.60000000000002,4.9,0.14
1998,3,8,21,30,0,0,0,18,18,1000,100,162.70000000000002,4.800000000000001,0.14
1998,3,8,22,30,0,0,0,18,18,1000,100,168.3,4.6000000000000005,0.14
1998,3,8,23,30,0,0,0,18,18,990,100,164.10000000000002,5.1000000000000005,0.14
1998,3,9,0,30,0,0,0,19,19,990,100,173.20000000000002,6.1000000000000005,0.14
1998,3,9,1,30,0,0,0,19,19,990,100,170.4,7,0.14
1998,3,9,2,30,0,0,0,19,19,990,100,164,7.7,0.14
1998,3,9,3,30,0,0,0,19,19,990,100,167.9,8.3,0.14
1998,3,9,4,30,0,0,0,19,19,990,100,169.9,8.8,0.14
1998,3,9,5,30,0,0,0,19,19,990,97.2,176.9,8.9,0.14
1998,3,9,6,30,0,0,0,19,19,990,100,203.5,7.7,0.14
1998,3,9,7,30,0,20,20,18,18,990,100,220,6.4,0.14
1998,3,9,8,30,0,33,33,18,18,990,100,229.4,6.2,0.14
1998,3,9,9,30,70,240,278,16,18,990,93.5,228.70000000000002,6.6000000000000005,0.14
1998,3,9,10,30,914,99,716,15,18,990,80.65,227.5,7,0.14
1998,3,9,11,30,953,98,812,14,19,990,77.44,227.60000000000002,7.5,0.14
1998,3,9,12,30,233,379,559,14,18,990,74.58,225,7.9,0.14
1998,3,9,13,30,950,94,793,13,18,990,76.28,225.5,8.1,0.14
1998,3,9,14,30,912,91,681,13,17,990,78.98,228,8,0.14
1998,3,9,15,30,825,89,513,12,16,990,82.13,231.8,7.6000000000000005,0.14
1998,3,9,16,30,695,74,311,12,15,990,85.77,237,6.9,0.14
1998,3,9,17,30,418,44,103,12,13,990,94.29,242.4,6.1000000000000005,0.14
1998,3,9,18,30,0,0,0,10,11,990,99.18,245.4,5.2,0.14
1998,3,9,19,30,0,0,0,9,9,990,96.48,244.8,4.5,0.14
1998,3,9,20,30,0,0,0,8,8,1000,100,245.3,4.2,0.14
1998,3,9,21,30,0,0,0,7,7,1000,100,246.10000000000002,4.2,0.14
1998,3,9,22,30,0,0,0,6,6,1000,96.85000000000001,248.4,4.2,0.14
1998,3,9,23,30,0,0,0,5,6,1000,99.24000000000001,254.60000000000002,4,0.14
1998,3,10,0,30,0,0,0,4,5,1000,100,257,3.8000000000000003,0.14
1998,3,10,1,30,0,0,0,4,4,1000,97.88,255.8,3.8000000000000003,0.14
1998,3,10,2,30,0,0,0,4,4,1000,100,261.2,3.8000000000000003,0.14
1998,3,10,3,30,0,0,0,2,3,1000,100,268.2,3.8000000000000003,0.14
1998,3,10,4,30,0,0,0,2,3,1000,97.73,277.6,3.8000000000000003,0.14
1998,3,10,5,30,0,0,0,1,2,1000,99.06,285.40000000000003,3.6,0.14
1998,3,10,6,30,0,0,0,1,2,1000,93.89,290.6,3.8000000000000003,0.14
1998,3,10,7,30,522,58,160,0,3,1000,85.74,293.90000000000003,4.6000000000000005,0.14
1998,3,10,8,30,752,85,379,0,4,1000,71.05,302.3,5,0.14
1998,3,10,9,30,857,102,577,0,5,1000,60.92,304.1,5,0.14
1998,3,10,10,30,907,115,731,0,6,1010,59.83,301.1,4.9,0.14
1998,3,10,11,30,924,126,823,0,7,1000,63.300000000000004,298.1,4.800000000000001,0.14
1998,3,10,12,30,914,136,845,1,8,1000,61.730000000000004,295.6,4.800000000000001,0.14
1998,3,10,13,30,880,144,795,1,8,1000,62.82,294.7,4.9,0.14
1998,3,10,14,30,817,147,680,1,8,1000,62.21,296.6,4.800000000000001,0.14
1998,3,10,15,30,718,139,510,0,7,1000,65.38,300.3,4.6000000000000005,0.14
1998,3,10,16,30,555,115,306,0,6,1010,69.35000000000001,305.3,4.1000000000000005,0.14
1998,3,10,17,30,293,58,100,0,4,1010,80.05,311.8,3.6,0.14
1998,3,10,18,30,0,0,0,0,3,1010,83.72,319.70000000000005,3.5,0.14
1998,3,10,19,30,0,0,0,0,1,1010,92.44,326.90000000000003,3.5,0.14
1998,3,10,20,30,0,0,0,0,0,1010,95.10000000000001,329.8,3.4000000000000004,0.14
1998,3,10,21,30,0,0,0,-1,0,1010,88.89,328.40000000000003,3.4000000000000004,0.14
1998,3,10,22,30,0,0,0,-2,0,1010,80.95,325.5,3.2,0.14
1998,3,10,23,30,0,0,0,-4,-1,1010,79.85000000000001,323.20000000000005,3.1,0.14
1998,3,11,0,30,0,0,0,-4,-2,1010,82.49,323.6,3,0.14
1998,3,11,1,30,0,0,0,-4,-2,1010,79.97,324.8,3,0.14
1998,3,11,2,30,0,0,0,-5,-3,1010,83.83,327.40000000000003,2.9000000000000004,0.14
1998,3,11,3,30,0,0,0,-5,-3,1010,81.88,332.20000000000005,2.8000000000000003,0.14
1998,3,11,4,30,0,0,0,-5,-4,1010,86.42,336.6,2.7,0.14
1998,3,11,5,30,0,0,0,-6,-4,1020,85.06,339.90000000000003,2.5,0.14
1998,3,11,6,30,0,0,0,-6,-3,1020,78.96000000000001,341.70000000000005,2.8000000000000003,0.14
1998,3,11,7,30,614,52,176,-5,-1,1020,69.16,349.1,3.7,0.14
1998,3,11,8,30,824,75,401,-6,0,1020,59.94,0.30000000000000004,4,0.14
1998,3,11,9,30,918,89,602,-6,0,1020,61.74,359.20000000000005,3.6,0.14
1998,3,11,10,30,963,98,756,-5,2,1020,56.94,355.40000000000003,3.1,0.14
1998,3,11,11,30,982,103,848,-4,3,1020,56.51,349.5,2.8000000000000003,0.14
1998,3,11,12,30,981,106,870,-4,4,1020,55.53,338.8,2.6,0.14
1998,3,11,13,30,959,108,822,-3,5,1010,53.97,323.90000000000003,2.5,0.14
1998,3,11,14,30,918,106,707,-3,5,1010,54.72,315.70000000000005,2.4000000000000004,0.14
1998,3,11,15,30,842,98,536,-3,4,1010,58.65,310.20000000000005,2.3000000000000003,0.14
1998,3,11,16,30,680,88,324,-3,3,1010,62.93,307,1.7000000000000002,0.14
1998,3,11,17,30,362,54,107,-1,2,1010,80.11,310,1,0.14
1998,3,11,18,30,0,0,0,0,1,1010,89.92,328.8,0.8,0.14
1998,3,11,19,30,0,0,0,0,1,1010,86.51,351.70000000000005,1.1,0.14
1998,3,11,20,30,0,0,0,-1,1,1010,84.15,6.2,1.9000000000000001,0.14
1998,3,11,21,30,0,0,0,-1,0,1010,89.89,5.2,3,0.14
1998,3,11,22,30,0,0,0,-1,0,1010,90.82000000000001,357.1,4.1000000000000005,0.14
1998,3,11,23,30,0,0,0,-1,0,1020,88.25,351.3,4.800000000000001,0.14
1998,3,12,0,30,0,0,0,-2,0,1020,82.07000000000001,349.5,4.9,0.14
1998,3,12,1,30,0,0,0,-3,-1,1020,83.11,347.8,4.7,0.14
1998,3,12,2,30,0,0,0,-4,-1,1020,78.74,350.90000000000003,4.5,0.14
1998,3,12,3,30,0,0,0,-4,-2,1020,80.37,355.6,4.2,0.14
1998,3,12,4,30,0,0,0,-5,-2,1020,75.72,357.5,4,0.14
1998,3,12,5,30,0,0,0,-6,-3,1020,76.7,354.90000000000003,3.9000000000000004,0.14
1998,3,12,6,30,0,0,0,-7,-3,1020,73.3,352.90000000000003,4.3,0.14
1998,3,12,7,30,611,56,182,-7,-2,1020,63.72,351.20000000000005,5,0.14
1998,3,12,8,30,833,77,410,-8,-1,1020,54.67,349.8,5,0.14
1998,3,12,9,30,937,87,616,-8,0,1020,52.02,345.8,4.5,0.14
1998,3,12,10,30,989,92,773,-8,0,1020,54.75,339.20000000000005,4.1000000000000005,0.14
1998,3,12,11,30,1014,94,867,-7,1,1020,53.99,331.8,3.8000000000000003,0.14
1998,3,12,12,30,1020,93,892,-6,2,1020,53.050000000000004,326,3.6,0.14
1998,3,12,13,30,1009,91,846,-6,3,1020,51.49,323.90000000000003,3.4000000000000004,0.14
1998,3,12,14,30,981,86,732,-5,3,1020,52.730000000000004,323.20000000000005,3.3000000000000003,0.14
1998,3,12,15,30,926,77,562,-5,3,1020,53.08,322.90000000000003,2.9000000000000004,0.14
1998,3,12,16,30,821,63,351,-5,2,1020,57.18,321.8,2,0.14
1998,3,12,17,30,578,39,126,-3,0,1020,79.67,321.5,1.1,0.14
1998,3,12,18,30,0,0,0,-4,-1,1020,75.42,319.5,1,0.14
1998,3,12,19,30,0,0,0,-5,-1,1020,69.03,318.40000000000003,1.1,0.14
1998,3,12,20,30,0,0,0,-6,-2,1020,64.21000000000001,320.1,1.1,0.14
1998,3,12,21,30,0,0,0,-7,-2,1020,65.55,323.40000000000003,1.1,0.14
1998,3,12,22,30,0,0,0,-7,-2,1020,64.86,332.6,1.1,0.14
1998,3,12,23,30,0,0,0,-7,-3,1020,65.57000000000001,343.90000000000003,1.1,0.14
1998,3,13,0,30,0,0,0,-7,-3,1020,72,353.8,1.1,0.14
1998,3,13,1,30,0,0,0,-7,-4,1020,79.51,2.3000000000000003,1.2000000000000002,0.14
1998,3,13,2,30,0,0,0,-6,-4,1020,80.77,7.9,1.5,0.14
1998,3,13,3,30,0,0,0,-6,-4,1020,81.39,13.600000000000001,1.6,0.14
1998,3,13,4,30,0,0,0,-6,-4,1020,81.81,18.2,1.7000000000000002,0.14
1998,3,13,5,30,0,0,0,-6,-4,1020,82.5,22.200000000000003,1.7000000000000002,0.14
1998,3,13,6,30,0,0,0,-6,-3,1020,78.56,25.200000000000003,2,0.14
1998,3,13,7,30,632,53,186,-5,-1,1020,73.63,27.8,2.2,0.14
1998,3,13,8,30,823,76,410,-6,1,1020,58.49,64.10000000000001,1.7000000000000002,0.14
1998,3,13,9,30,904,94,609,-7,3,1020,46.64,79.7,0.7000000000000001,0.14
1998,3,13,10,30,428,281,578,-7,4,1020,41.75,124.60000000000001,0.4,0.14
1998,3,13,11,30,394,333,635,-7,5,1020,40.5,243.3,1,0.14
1998,3,13,12,30,964,117,876,-6,5,1020,40.36,233.5,1.5,0.14
1998,3,13,13,30,483,286,649,-5,6,1020,43.19,228.70000000000002,2,0.14
1998,3,13,14,30,939,98,721,-4,6,1020,46.51,229.70000000000002,2.3000000000000003,0.14
1998,3,13,15,30,883,86,551,-4,6,1020,48.28,230.8,2.2,0.14
1998,3,13,16,30,761,72,341,-3,5,1020,55.24,226.20000000000002,1.6,0.14
1998,3,13,17,30,496,44,121,0,2,1020,78.64,211.4,1.1,0.14
1998,3,13,18,30,0,0,0,-3,1,1020,72.2,199.10000000000002,1.2000000000000002,0.14
1998,3,13,19,30,0,0,0,-4,0,1020,74.34,195.60000000000002,1.4000000000000001,0.14200000000000002
1998,3,13,20,30,0,0,0,-4,0,1020,72.56,193.10000000000002,1.5,0.14200000000000002
1998,3,13,21,30,0,0,0,-4,0,1020,71.55,190.3,1.7000000000000002,0.14200000000000002
1998,3,13,22,30,0,0,0,-4,0,1020,70.81,191.3,1.9000000000000001,0.14200000000000002
1998,3,13,23,30,0,0,0,-4,-1,1020,75.7,195.8,2.1,0.14200000000000002
1998,3,14,0,30,0,0,0,-4,-1,1020,75.5,200.4,2.3000000000000003,0.14200000000000002
1998,3,14,1,30,0,0,0,-4,-1,1020,75.59,204,2.7,0.14200000000000002
1998,3,14,2,30,0,0,0,-4,-1,1010,76.23,208.60000000000002,3.1,0.14200000000000002
1998,3,14,3,30,0,0,0,-4,-1,1010,77.57000000000001,213.10000000000002,3.4000000000000004,0.14200000000000002
1998,3,14,4,30,0,0,0,-4,-1,1010,79.21000000000001,216.5,3.4000000000000004,0.14200000000000002
1998,3,14,5,30,0,0,0,-3,-1,1010,80.74,218,3.5,0.14200000000000002
1998,3,14,6,30,0,0,0,-3,0,1010,77.92,217.8,3.9000000000000004,0.14200000000000002
1998,3,14,7,30,521,63,176,-1,2,1010,75.45,215.4,4.2,0.14200000000000002
1998,3,14,8,30,728,92,391,0,5,1010,67.25,211.10000000000002,4.4,0.14200000000000002
1998,3,14,9,30,828,110,586,2,9,1010,65.75,214.10000000000002,5.300000000000001,0.14200000000000002
1998,3,14,10,30,876,123,734,4,12,1010,58.71,229.9,6.1000000000000005,0.14200000000000002
1998,3,14,11,30,894,132,822,5,13,1010,61.14,233.20000000000002,6.2,0.14200000000000002
1998,3,14,12,30,894,136,844,7,14,1010,63.35,234.60000000000002,6.300000000000001,0.14200000000000002
1998,3,14,13,30,874,136,796,8,15,1010,64.1,237.9,6.1000000000000005,0.14200000000000002
1998,3,14,14,30,828,131,684,9,15,1010,67.87,243.3,5.7,0.14200000000000002
1998,3,14,15,30,745,122,517,9,15,1010,71.25,248.20000000000002,4.7,0.14200000000000002
1998,3,14,16,30,597,101,314,10,14,1010,80.36,249.10000000000002,3.5,0.14200000000000002
1998,3,14,17,30,321,57,108,10,12,1010,91.3,252.70000000000002,2.5,0.14200000000000002
1998,3,14,18,30,0,0,0,9,10,1010,97.71000000000001,264,2.2,0.14200000000000002
1998,3,14,19,30,0,0,0,9,9,1010,100,286.3,2,0.14200000000000002
1998,3,14,20,30,0,0,0,8,8,1010,100,310.70000000000005,1.9000000000000001,0.14200000000000002
1998,3,14,21,30,0,0,0,6,6,1010,100,330.1,1.8,0.14200000000000002
1998,3,14,22,30,0,0,0,4,5,1010,100,351.1,2,0.14200000000000002
1998,3,14,23,30,0,0,0,4,4,1010,100,7.6000000000000005,2.5,0.14200000000000002
1998,3,15,0,30,0,0,0,4,4,1010,100,17.8,2.9000000000000004,0.14200000000000002
1998,3,15,1,30,0,0,0,2,3,1010,100,26.200000000000003,3.1,0.14200000000000002
1998,3,15,2,30,0,0,0,2,2,1010,100,34.300000000000004,2.6,0.14200000000000002
1998,3,15,3,30,0,0,0,2,1,1010,100,38.7,1.7000000000000002,0.14200000000000002
1998,3,15,4,30,0,0,0,1,1,1010,100,32.300000000000004,1.4000000000000001,0.14200000000000002
1998,3,15,5,30,0,0,0,1,1,1010,100,16,1.9000000000000001,0.14200000000000002
1998,3,15,6,30,0,0,0,1,1,1010,100,7.9,2.5,0.14200000000000002
1998,3,15,7,30,556,59,183,1,3,1020,89.55,5.9,2.8000000000000003,0.14200000000000002
1998,3,15,8,30,768,83,402,1,5,1020,79.84,4.9,2.8000000000000003,0.14200000000000002
1998,3,15,9,30,867,97,599,1,8,1020,64.61,2.9000000000000004,3,0.14200000000000002
1998,3,15,10,30,915,107,749,1,9,1020,56.120000000000005,351,3,0.14200000000000002
1998,3,15,11,30,937,112,839,2,10,1020,54.09,342.40000000000003,3,0.14200000000000002
1998,3,15,12,30,941,114,862,2,11,1010,55.54,336.6,3,0.14200000000000002
1998,3,15,13,30,927,112,816,2,12,1010,52.78,334.20000000000005,3.1,0.14200000000000002
1998,3,15,14,30,892,107,704,2,11,1010,53.03,335.3,3,0.14200000000000002
1998,3,15,15,30,825,97,537,2,11,1010,56.63,338.6,2.8000000000000003,0.14200000000000002
1998,3,15,16,30,703,80,333,3,9,1010,66.66,344,2,0.14200000000000002
1998,3,15,17,30,446,48,119,5,6,1010,93.61,356.70000000000005,1.2000000000000002,0.14200000000000002
1998,3,15,18,30,0,0,0,3,4,1020,94.32000000000001,16.5,1.2000000000000002,0.14200000000000002
1998,3,15,19,30,0,0,0,2,3,1020,89.3,34.300000000000004,1.4000000000000001,0.14200000000000002
1998,3,15,20,30,0,0,0,1,3,1020,92.27,51.2,1.6,0.14200000000000002
1998,3,15,21,30,0,0,0,1,2,1020,96.63,65,1.9000000000000001,0.14200000000000002
1998,3,15,22,30,0,0,0,1,2,1020,95.93,74,2.3000000000000003,0.14200000000000002
1998,3,15,23,30,0,0,0,1,2,1020,97.03,77.7,2.8000000000000003,0.14200000000000002
1998,3,16,0,30,0,0,0,1,2,1020,99.05,77.7,3,0.14200000000000002
1998,3,16,1,30,0,0,0,2,2,1020,100,76.4,3.2,0.14200000000000002
1998,3,16,2,30,0,0,0,2,2,1020,100,73.5,3.3000000000000003,0.14200000000000002
1998,3,16,3,30,0,0,0,2,2,1020,100,71.2,3.2,0.14200000000000002
1998,3,16,4,30,0,0,0,1,2,1020,99.21000000000001,65.5,3.1,0.14200000000000002
1998,3,16,5,30,0,0,0,1,2,1020,97.85000000000001,57.6,3.1,0.14200000000000002
1998,3,16,6,30,0,0,0,1,2,1020,96.68,49.7,3.1,0.14200000000000002
1998,3,16,7,30,0,70,70,1,2,1020,97.53,43.800000000000004,3.3000000000000003,0.14200000000000002
1998,3,16,8,30,47,168,188,1,3,1020,92.25,46.300000000000004,3.8000000000000003,0.14200000000000002
1998,3,16,9,30,71,255,297,1,4,1020,85.68,57.2,4.2,0.14200000000000002
1998,3,16,10,30,0,130,130,2,5,1020,82.17,59.7,4.1000000000000005,0.14200000000000002
1998,3,16,11,30,1,161,162,2,6,1020,80.02,59,3.8000000000000003,0.14200000000000002
1998,3,16,12,30,6,198,203,3,6,1020,83.68,57.800000000000004,3.4000000000000004,0.14200000000000002
