Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1114861,-,-,-,35.25,-77.98,-5,49,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo
2003,1,4,11,30,884,89,545,-2,5,1010,56.27,314.90000000000003,3.7,0.133
2003,1,4,12,30,900,89,565,-2,5,1010,57.36,308.3,3.7,0.133
2003,1,4,13,30,891,83,522,-2,6,1010,53.910000000000004,305.1,3.6,0.133
2003,1,4,14,30,844,74,418,-2,5,1010,53.99,305,3.2,0.133
2003,1,4,15,30,401,89,201,-2,4,1010,58.97,304.7,2.2,0.133
2003,1,4,16,30,468,35,90,0,2,1010,84.84,307.20000000000005,1.2000000000000002,0.133
2003,1,4,17,30,0,0,0,-1,0,1010,91.75,308.3,1.1,0.133
2003,1,4,18,30,0,0,0,-2,0,1010,86.34,303.3,1.1,0.133
2003,1,4,19,30,0,0,0,-2,0,1010,82.09,295.90000000000003,1.1,0.133
2003,1,4,20,30,0,0,0,-3,0,1010,78.4,283.3,1.1,0.133
2003,1,4,21,30,0,0,0,-3,0,1010,75.75,270.1,1.1,0.133
2003,1,4,22,30,0,0,0,-4,0,1010,74.27,270.1,1.1,0.133
2003,1,4,23,30,0,0,0,-4,0,1010,73.43,280.1,1,0.133
2003,1,5,0,30,0,0,0,-4,0,1010,72.93,297.7,0.9,0.133
2003,1,5,1,30,0,0,0,-4,0,1010,72.7,322.1,0.8,0.133
2003,1,5,2,30,0,0,0,-4,0,1010,72.7,347.40000000000003,0.7000000000000001,0.133
2003,1,5,3,30,0,0,0,-4,0,1010,72.7,13.3,0.6000000000000001,0.133
2003,1,5,4,30,0,0,0,-4,-1,1010,72.57000000000001,55.2,0.6000000000000001,0.133
2003,1,5,5,30,0,0,0,-4,-1,1010,77.75,110.5,0.8,0.133
2003,1,5,6,30,0,0,0,-4,-1,1010,77.4,138.1,0.9,0.133
2003,1,5,7,30,0,0,0,-4,-1,1010,79.29,153.8,1.4000000000000001,0.133
2003,1,5,8,30,106,72,92,-2,1,1010,75.25,165.70000000000002,2,0.133
2003,1,5,9,30,542,93,278,-1,3,1010,69.72,171.5,2.2,0.133
2003,1,5,10,30,324,181,328,-1,6,1010,59.08,181.3,2.7,0.133
2003,1,5,11,30,316,218,381,0,7,1010,57.15,194.70000000000002,3.3000000000000003,0.133
2003,1,5,12,30,334,223,400,0,8,1010,56.64,194.4,3.7,0.133
2003,1,5,13,30,332,203,368,0,9,1010,56.35,197.60000000000002,3.8000000000000003,0.133
2003,1,5,14,30,836,69,411,1,10,1010,56.61,204.70000000000002,3.2,0.133
2003,1,5,15,30,727,56,261,3,8,1010,72.03,212.3,1.9000000000000001,0.133
2003,1,5,16,30,462,34,89,4,5,1010,97.10000000000001,217.60000000000002,1.2000000000000002,0.133
2003,1,5,17,30,0,0,0,2,4,1010,88.59,220.20000000000002,1.2000000000000002,0.133
2003,1,5,18,30,0,0,0,2,3,1010,94.05,219.60000000000002,1.3,0.133
2003,1,5,19,30,0,0,0,2,3,1010,94.06,215.9,1.3,0.133
2003,1,5,20,30,0,0,0,2,2,1010,100,216,1.2000000000000002,0.133
2003,1,5,21,30,0,0,0,1,1,1010,100,223.4,1.2000000000000002,0.133
2003,1,5,22,30,0,0,0,1,1,1010,100,235.4,1.2000000000000002,0.133
2003,1,5,23,30,0,0,0,0,0,1010,100,250.70000000000002,1.1,0.133
2003,1,6,0,30,0,0,0,0,0,1010,100,269.7,1.1,0.133
2003,1,6,1,30,0,0,0,0,0,1010,100,291.1,1,0.133
2003,1,6,2,30,0,0,0,1,1,1010,100,314,0.8,0.133
2003,1,6,3,30,0,0,0,1,1,1000,100,334.6,0.8,0.133
2003,1,6,4,30,0,0,0,2,2,1000,100,348.3,0.8,0.133
2003,1,6,5,30,0,0,0,2,2,1000,100,350.1,0.8,0.133
2003,1,6,6,30,0,0,0,2,2,1000,100,343,0.8,0.133
2003,1,6,7,30,0,0,0,2,2,1010,100,338.70000000000005,1.3,0.133
2003,1,6,8,30,415,68,147,2,4,1010,92.88,336.5,1.8,0.133
2003,1,6,9,30,621,98,310,3,6,1010,85.99,330.40000000000003,1.9000000000000001,0.133
2003,1,6,10,30,707,119,439,4,8,1000,80.45,323.40000000000003,2.3000000000000003,0.133
2003,1,6,11,30,749,129,517,4,10,1000,68.82000000000001,324.5,2.8000000000000003,0.133
2003,1,6,12,30,765,128,536,4,11,1000,64.23,317.1,3,0.133
2003,1,6,13,30,768,114,496,4,11,1000,64.56,309.70000000000005,3.1,0.133
2003,1,6,14,30,258,170,277,4,10,1000,68.77,305.7,3,0.133
2003,1,6,15,30,0,65,65,4,9,1000,75.33,304.7,2.5,0.133
2003,1,6,16,30,0,18,18,5,7,1000,87.81,305.7,2.8000000000000003,0.133
2003,1,6,17,30,0,0,0,4,6,1000,89.73,311.6,3.7,0.133
2003,1,6,18,30,0,0,0,4,5,1000,94.08,320.5,4.1000000000000005,0.133
2003,1,6,19,30,0,0,0,3,4,1010,96.24000000000001,324.40000000000003,4.1000000000000005,0.133
2003,1,6,20,30,0,0,0,2,3,1010,93.78,320.1,4.7,0.133
2003,1,6,21,30,0,0,0,0,2,1010,88.13,315.8,5.5,0.133
2003,1,6,22,30,0,0,0,-1,1,1010,81.31,311.6,5.6000000000000005,0.133
2003,1,6,23,30,0,0,0,-2,0,1010,80.66,308,5.4,0.133
2003,1,7,0,30,0,0,0,-3,0,1010,75.60000000000001,308.5,5.300000000000001,0.133
2003,1,7,1,30,0,0,0,-4,0,1010,70.48,309.70000000000005,4.9,0.133
2003,1,7,2,30,0,0,0,-5,-1,1010,71.71000000000001,308.70000000000005,4.4,0.133
2003,1,7,3,30,0,0,0,-6,-2,1010,73.87,308,4,0.133
2003,1,7,4,30,0,0,0,-6,-2,1010,71.44,310.8,3.6,0.133
2003,1,7,5,30,0,0,0,-6,-3,1010,75.48,315.1,3.2,0.133
2003,1,7,6,30,0,0,0,-6,-4,1010,80.26,315.5,2.9000000000000004,0.133
2003,1,7,7,30,0,0,0,-7,-3,1010,73.83,310.90000000000003,3.4000000000000004,0.133
2003,1,7,8,30,687,43,174,-6,-1,1010,64.53,309.20000000000005,4.5,0.133
2003,1,7,9,30,854,57,349,-8,0,1010,54.88,320.6,5,0.133
2003,1,7,10,30,930,64,485,-8,1,1010,49.88,322.5,4.7,0.133
2003,1,7,11,30,964,66,566,-8,2,1010,46.64,318.40000000000003,4.3,0.133
2003,1,7,12,30,971,65,585,-7,3,1010,44.410000000000004,312.3,4,0.133
2003,1,7,13,30,951,64,539,-7,3,1010,45.95,305.6,3.7,0.133
2003,1,7,14,30,904,59,434,-6,3,1010,44.660000000000004,298.2,3.3000000000000003,0.133
2003,1,7,15,30,804,50,280,-6,2,1010,55.15,287.90000000000003,2.2,0.133
2003,1,7,16,30,570,31,102,-3,0,1010,79.23,271.90000000000003,1.4000000000000001,0.133
2003,1,7,17,30,0,0,0,-4,-1,1010,72.51,252.20000000000002,1.6,0.133
2003,1,7,18,30,0,0,0,-4,-1,1010,76.23,240.3,2.2,0.133
2003,1,7,19,30,0,0,0,-4,0,1010,70.73,232.70000000000002,3,0.133
2003,1,7,20,30,0,0,0,-4,0,1010,71.46000000000001,228.70000000000002,3.7,0.133
2003,1,7,21,30,0,0,0,-4,0,1000,72.58,226.70000000000002,4.1000000000000005,0.133
2003,1,7,22,30,0,0,0,-4,0,1000,74.22,226.10000000000002,4.5,0.133
2003,1,7,23,30,0,0,0,-3,0,1000,76.31,225.8,4.7,0.133
2003,1,8,0,30,0,0,0,-3,0,1000,78.46000000000001,227.10000000000002,4.800000000000001,0.133
2003,1,8,1,30,0,0,0,-2,0,1000,81.05,230.8,4.9,0.133
2003,1,8,2,30,0,0,0,-2,0,1000,83.82000000000001,235.4,5,0.133
2003,1,8,3,30,0,0,0,-2,0,1000,85.4,238,4.9,0.133
2003,1,8,4,30,0,0,0,-2,0,1000,85.81,239,4.800000000000001,0.133
2003,1,8,5,30,0,0,0,-1,0,1000,86.43,238.8,4.7,0.133
2003,1,8,6,30,0,0,0,-1,0,1000,87.19,238.3,4.6000000000000005,0.133
2003,1,8,7,30,0,0,0,-1,0,1000,88.51,239,4.6000000000000005,0.133
2003,1,8,8,30,118,73,95,0,2,1000,81.55,242.3,4.7,0.133
2003,1,8,9,30,430,112,260,0,5,1000,72.48,246.9,4.9,0.133
2003,1,8,10,30,328,183,332,1,8,1000,64.07000000000001,261.6,5.300000000000001,0.133
2003,1,8,11,30,317,221,386,2,10,990,60.88,273.7,5.4,0.133
2003,1,8,12,30,330,228,405,3,11,990,61.33,280,5.1000000000000005,0.133
2003,1,8,13,30,612,138,445,4,12,990,60.74,276.2,4.7,0.133
2003,1,8,14,30,493,134,340,5,12,990,63.76,270.2,4,0.133
2003,1,8,15,30,149,117,160,6,10,990,73.08,262.3,2.8000000000000003,0.133
2003,1,8,16,30,265,44,78,6,8,990,92.47,250.5,2.3000000000000003,0.133
2003,1,8,17,30,0,0,0,5,7,990,92.31,243.60000000000002,2.8000000000000003,0.133
2003,1,8,18,30,0,0,0,5,7,990,92.11,240.4,3.3000000000000003,0.133
2003,1,8,19,30,0,0,0,5,7,990,92.39,235.9,3.8000000000000003,0.134
2003,1,8,20,30,0,0,0,5,7,990,92.82000000000001,230.3,4.3,0.134
2003,1,8,21,30,0,0,0,5,6,990,93.02,225.8,4.800000000000001,0.134
2003,1,8,22,30,0,0,0,5,6,990,99.5,223.70000000000002,5.1000000000000005,0.134
2003,1,8,23,30,0,0,0,5,6,990,98.98,225.20000000000002,5.1000000000000005,0.134
2003,1,9,0,30,0,0,0,5,5,990,98.19,229.10000000000002,5,0.134
2003,1,9,1,30,0,0,0,4,5,990,100,233,5,0.134
2003,1,9,2,30,0,0,0,4,5,990,100,235.5,5.1000000000000005,0.134
2003,1,9,3,30,0,0,0,4,5,990,100,235.9,5.1000000000000005,0.134
2003,1,9,4,30,0,0,0,4,5,990,100,235.4,5.1000000000000005,0.134
2003,1,9,5,30,0,0,0,4,5,990,100,235.10000000000002,5,0.134
2003,1,9,6,30,0,0,0,4,5,990,100,235.4,4.800000000000001,0.134
2003,1,9,7,30,0,0,0,5,6,990,96.48,235.8,4.7,0.134
2003,1,9,8,30,614,47,165,6,8,990,87.51,237,4.6000000000000005,0.134
2003,1,9,9,30,792,64,336,7,11,990,77.42,234.9,4.5,0.134
2003,1,9,10,30,878,72,472,8,14,990,68.4,246.10000000000002,4.5,0.134
2003,1,9,11,30,918,74,554,9,15,990,67.89,255.60000000000002,4.2,0.134
2003,1,9,12,30,928,74,574,9,16,990,65.88,257.40000000000003,3.9000000000000004,0.134
2003,1,9,13,30,909,72,530,10,17,990,63.5,252.8,3.7,0.134
2003,1,9,14,30,858,66,426,10,16,990,69.91,247.4,3.2,0.134
2003,1,9,15,30,748,56,275,11,14,990,80.65,237.70000000000002,2.3000000000000003,0.134
2003,1,9,16,30,488,36,100,11,12,990,91.28,227,2.1,0.134
2003,1,9,17,30,0,0,0,10,11,990,91.73,222.3,2.5,0.134
2003,1,9,18,30,0,0,0,10,11,990,98.84,220.70000000000002,2.9000000000000004,0.134
2003,1,9,19,30,0,0,0,10,10,990,98.69,220.3,3.2,0.134
2003,1,9,20,30,0,0,0,10,10,990,98.57000000000001,221.20000000000002,3.5,0.134
2003,1,9,21,30,0,0,0,10,10,990,98.38,224.9,3.8000000000000003,0.134
2003,1,9,22,30,0,0,0,9,10,990,100,230,3.8000000000000003,0.134
2003,1,9,23,30,0,0,0,9,10,990,100,235.20000000000002,3.7,0.134
2003,1,10,0,30,0,0,0,9,10,990,100,241.3,3.6,0.134
2003,1,10,1,30,0,0,0,9,9,990,100,248.20000000000002,3.1,0.134
2003,1,10,2,30,0,0,0,8,8,990,100,253.10000000000002,2.5,0.134
2003,1,10,3,30,0,0,0,8,8,990,100,259.5,2,0.134
2003,1,10,4,30,0,0,0,8,8,990,100,269.8,1.9000000000000001,0.134
2003,1,10,5,30,0,0,0,9,9,990,100,290,2.1,0.134
2003,1,10,6,30,0,0,0,9,9,990,100,321.6,2.3000000000000003,0.134
2003,1,10,7,30,0,0,0,8,9,990,98.01,340,2.7,0.134
2003,1,10,8,30,14,69,72,8,9,1000,93.68,346.8,3.1,0.134
2003,1,10,9,30,115,144,184,7,10,1000,82.10000000000001,342.70000000000005,3.5,0.134
2003,1,10,10,30,765,102,452,4,10,1000,70.87,330.5,4.1000000000000005,0.134
2003,1,10,11,30,864,93,546,3,11,1000,58.58,317.5,4.6000000000000005,0.134
2003,1,10,12,30,925,79,580,2,12,1000,52.29,310.1,4.7,0.134
2003,1,10,13,30,933,72,544,2,11,1000,53.9,306.40000000000003,4.6000000000000005,0.134
2003,1,10,14,30,901,63,444,1,10,1000,55.800000000000004,305.40000000000003,4.2,0.134
2003,1,10,15,30,811,52,292,1,9,1000,58.49,305.5,2.9000000000000004,0.134
2003,1,10,16,30,588,33,112,2,6,1000,79.46000000000001,307.5,1.6,0.134
2003,1,10,17,30,0,0,0,2,4,1000,87.56,307.6,1.3,0.134
2003,1,10,18,30,0,0,0,1,3,1000,90.14,304.90000000000003,1.3,0.134
2003,1,10,19,30,0,0,0,1,3,1000,87.12,302.3,1.4000000000000001,0.134
2003,1,10,20,30,0,0,0,0,2,1000,90.91,302.5,1.5,0.134
2003,1,10,21,30,0,0,0,0,2,1000,89.27,308.20000000000005,1.8,0.134
2003,1,10,22,30,0,0,0,0,1,1000,95.11,318.3,2.5,0.134
2003,1,10,23,30,0,0,0,0,1,1000,93.67,328.5,3.1,0.134
2003,1,11,0,30,0,0,0,0,0,1000,90.71000000000001,336.70000000000005,3.3000000000000003,0.134
2003,1,11,1,30,0,0,0,0,0,1000,93.21000000000001,339.90000000000003,3,0.134
2003,1,11,2,30,0,0,0,-1,0,1010,89.18,343,2.4000000000000004,0.134
2003,1,11,3,30,0,0,0,-2,0,1010,84.27,343.8,1.9000000000000001,0.134
2003,1,11,4,30,0,0,0,-3,-1,1010,86.2,341.5,1.7000000000000002,0.134
2003,1,11,5,30,0,0,0,-3,-2,1010,88.77,341.3,1.7000000000000002,0.134
2003,1,11,6,30,0,0,0,-4,-3,1010,91.60000000000001,344,1.7000000000000002,0.134
2003,1,11,7,30,0,0,0,-4,-1,1010,77.52,346.8,2.2,0.134
2003,1,11,8,30,681,45,177,-3,1,1010,69.41,347.70000000000005,2.9000000000000004,0.134
2003,1,11,9,30,848,61,353,-5,2,1010,57.61,349.40000000000003,2.9000000000000004,0.134
2003,1,11,10,30,923,69,492,-6,3,1010,46.730000000000004,339.90000000000003,2.6,0.134
2003,1,11,11,30,955,73,576,-6,4,1010,43.81,321.3,2.5,0.134
2003,1,11,12,30,959,75,596,-6,5,1010,44.660000000000004,302.3,2.6,0.134
2003,1,11,13,30,939,73,551,-5,6,1010,42.49,292.3,2.7,0.134
2003,1,11,14,30,889,68,446,-5,5,1010,46.22,289.3,2.5,0.134
2003,1,11,15,30,787,57,292,-4,4,1010,52,287,1.7000000000000002,0.134
2003,1,11,16,30,560,36,112,-1,2,1010,79.26,288.40000000000003,1.1,0.134
2003,1,11,17,30,0,0,0,-3,1,1010,72.69,297.40000000000003,1.1,0.134
2003,1,11,18,30,0,0,0,-4,1,1010,68.19,302.2,1.1,0.134
2003,1,11,19,30,0,0,0,-4,1,1010,64.52,300,1.1,0.134
2003,1,11,20,30,0,0,0,-5,0,1010,67.89,292.6,1.1,0.134
2003,1,11,21,30,0,0,0,-4,0,1010,69.31,290.1,1.2000000000000002,0.134
2003,1,11,22,30,0,0,0,-4,0,1010,72.76,301.6,1.4000000000000001,0.134
2003,1,11,23,30,0,0,0,-3,0,1010,76.41,322.70000000000005,2.4000000000000004,0.134
2003,1,12,0,30,0,0,0,-3,0,1010,75.38,339.40000000000003,3.3000000000000003,0.134
2003,1,12,1,30,0,0,0,-4,-1,1010,76.98,349.1,3.1,0.134
2003,1,12,2,30,0,0,0,-4,-2,1010,74.69,352.8,2.5,0.134
2003,1,12,3,30,0,0,0,-5,-2,1010,78.34,350.1,2.4000000000000004,0.134
2003,1,12,4,30,0,0,0,-5,-3,1010,82.7,344.40000000000003,2.4000000000000004,0.134
2003,1,12,5,30,0,0,0,-5,-4,1020,80.83,342.40000000000003,2.5,0.134
2003,1,12,6,30,0,0,0,-6,-4,1020,85.03,344.20000000000005,3,0.134
2003,1,12,7,30,0,0,0,-6,-3,1020,78.31,348.20000000000005,3.5,0.134
2003,1,12,8,30,677,47,178,-6,-1,1020,67.49,354.8,4.1000000000000005,0.134
2003,1,12,9,30,842,65,357,-8,0,1020,54.78,2.3000000000000003,4.4,0.134
2003,1,12,10,30,900,81,495,-8,0,1020,51.76,4.6000000000000005,3.9000000000000004,0.134
2003,1,12,11,30,946,83,583,-8,1,1020,48.42,7.5,3.3000000000000003,0.134
2003,1,12,12,30,958,82,605,-8,1,1020,48.85,8.9,2.7,0.134
2003,1,12,13,30,679,121,469,-8,2,1020,45.89,8.1,2.2,0.134
2003,1,12,14,30,893,72,455,-8,1,1020,49.800000000000004,4.4,1.7000000000000002,0.134
2003,1,12,15,30,793,60,299,-7,0,1020,56.7,359,1,0.134
2003,1,12,16,30,564,38,117,-4,0,1020,73.4,351,0.6000000000000001,0.134
2003,1,12,17,30,0,0,0,-5,0,1020,64.15,343.70000000000005,0.5,0.134
2003,1,12,18,30,0,0,0,-6,0,1020,60.01,335.6,0.30000000000000004,0.134
2003,1,12,19,30,0,0,0,-7,0,1020,55.38,300.3,0.4,0.134
2003,1,12,20,30,0,0,0,-8,0,1020,52.43,236.3,0.6000000000000001,0.134
2003,1,12,21,30,0,0,0,-8,0,1020,51.31,221.60000000000002,0.7000000000000001,0.134
2003,1,12,22,30,0,0,0,-8,-1,1020,56.32,221.60000000000002,0.8,0.134
2003,1,12,23,30,0,0,0,-8,-1,1020,57.27,222,0.8,0.134
2003,1,13,0,30,0,0,0,-8,-1,1020,58.480000000000004,221.20000000000002,0.8,0.134
2003,1,13,1,30,0,0,0,-7,-2,1020,64.91,225.20000000000002,0.8,0.134
2003,1,13,2,30,0,0,0,-7,-2,1020,64.06,231.8,0.8,0.134
2003,1,13,3,30,0,0,0,-7,-2,1020,64.81,239.3,0.9,0.134
2003,1,13,4,30,0,0,0,-7,-2,1010,66.83,245.10000000000002,0.9,0.134
2003,1,13,5,30,0,0,0,-6,-2,1010,68.77,244.8,0.9,0.134
