SiteID,2259764,Site Timezone,-5,Data Timezone,-5,Longitude,-77.0241088867,Latitude,34.7561988831
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),wind speed at 120m (m/s),wind direction at 100m (deg),wind direction at 120m (deg),air temperature at 100m (C),air temperature at 120m (C),surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa)
2009,1,2,6,30,1.3900000000000001,1.56,282.16,258.52,6.5600000000000005,7.01,102160,100890,99690
2009,1,2,7,30,1.99,2.42,247.93,235.66,7.29,7.75,102120,100860,99650
2009,1,2,8,30,2.9,3.47,222.88,215.97,7.8,8.18,102080,100820,99620
2009,1,2,9,30,2.5,3.0500000000000003,204.77,197.51,8.74,9.01,102030,100790,99590
2009,1,2,10,30,2.07,2.58,226.27,223.06,10.73,10.64,101920,100690,99500
2009,1,2,11,30,8.58,8.77,223,222.99,13.51,13.3,101810,100590,99410
2009,1,2,12,30,8.52,8.73,225.57,225.84,14.18,13.97,101740,100530,99350
2009,1,2,13,30,10.59,10.83,220.26,220.36,14.59,14.39,101620,100420,99240
2009,1,2,14,30,9.8,10.01,216.71,216.85,14.530000000000001,14.33,101540,100330,99160
2009,1,2,15,30,10.49,10.77,223.57,223.66,15.24,15.040000000000001,101490,100290,99120
2009,1,2,16,30,6.49,6.45,278.21,274.14,12.82,12.89,101500,100290,99110
2009,1,2,17,30,6.83,7.46,271.49,269.48,11.73,11.72,101520,100300,99120
2009,1,2,18,30,6.05,6.58,281.65000000000003,279.89,11.09,11.09,101550,100330,99150
2009,1,2,19,30,6.48,7.1000000000000005,285.92,284.04,10.6,10.67,101580,100350,99170
2009,1,2,20,30,7.32,8.05,291.46,291.15000000000003,9.32,9.3,101600,100360,99170
2009,1,2,21,30,9.11,9.93,298.2,297.23,9.69,9.700000000000001,101620,100390,99200
2009,1,2,22,30,8.73,9.61,294.04,293.72,9.77,9.83,101600,100370,99180
2009,1,2,23,30,9.3,10.34,291.6,293.16,8.52,8.65,101610,100370,99180
2009,1,3,0,30,10.31,11.46,300.63,299.22,8.23,8.61,101620,100370,99180
2009,1,3,1,30,9.64,10.620000000000001,303.29,303.2,7.51,8,101660,100410,99210
2009,1,3,2,30,9.26,10.05,306.69,305.74,7.29,7.88,101700,100450,99250
2009,1,3,3,30,8.52,9.08,319.91,316.54,6.58,7.2700000000000005,101730,100470,99270
2009,1,3,4,30,7.42,7.390000000000001,329.40000000000003,327.63,7.0200000000000005,7.640000000000001,101750,100500,99290
2009,1,3,5,30,6.0200000000000005,5.79,340.3,340.01,7.4,8.1,101800,100540,99340
2009,1,3,6,30,5.95,5.87,349.1,348.67,8.08,8.68,101850,100590,99390
2009,1,3,7,30,6.640000000000001,6.86,6.97,6.15,7.66,8.23,101880,100620,99420
2009,1,3,8,30,4.83,5.53,10.790000000000001,10.05,6.66,8.06,101930,100670,99470
2009,1,3,9,30,4.17,5.32,11.27,13.06,5.72,7.44,101960,100700,99500
2009,1,3,10,30,2.94,4.68,15.23,21.37,5.65,6.94,101960,100710,99500
2009,1,3,11,30,1.6600000000000001,1.93,357.52,1.98,7.84,7.78,101920,100680,99470
2009,1,3,12,30,3.58,3.61,13.83,14.25,11.22,11.03,101890,100660,99470
2009,1,3,13,30,2.79,2.79,18.18,18.1,11.620000000000001,11.44,101900,100680,99490
2009,1,3,14,30,1.98,1.98,12.51,12.700000000000001,12.040000000000001,11.86,101880,100660,99470
2009,1,3,15,30,2.08,2.06,14.72,14.86,12.17,11.99,101880,100650,99470
2009,1,3,16,30,2.5,2.43,8.91,8.99,11.8,11.620000000000001,101900,100670,99480
2009,1,3,17,30,2.9,2.79,4.6000000000000005,4.72,11.39,11.28,101940,100710,99520
2009,1,3,18,30,2.81,2.63,22.47,25.63,11.08,11.08,101970,100740,99540
2009,1,3,19,30,2.89,2.87,38.61,44.94,11.38,11.4,101980,100740,99550
2009,1,3,20,30,3.7,3.5700000000000003,31.830000000000002,36.13,10.97,11,102000,100760,99570
2009,1,3,21,30,3.27,3.09,42.13,45.72,11.31,11.31,102010,100770,99580
2009,1,3,22,30,2.5300000000000002,2.29,37.87,41.08,11.57,11.620000000000001,101980,100750,99560
2009,1,3,23,30,3.0500000000000003,2.7800000000000002,38.02,39.95,11.4,11.450000000000001,101970,100740,99550
2009,1,4,0,30,3.9,3.56,36.12,37.06,11.08,11.18,101960,100730,99540
2009,1,4,1,30,4.1,3.79,40.03,41.4,10.92,11.02,101990,100750,99560
2009,1,4,2,30,3.35,3.09,40.38,42.77,11.23,11.290000000000001,102000,100760,99570
2009,1,4,3,30,3.63,3.36,30.41,31.470000000000002,11.11,11.200000000000001,102010,100770,99580
2009,1,4,4,30,3.5100000000000002,3.3000000000000003,32.94,34.84,11.21,11.27,102030,100790,99600
2009,1,4,5,30,2.73,2.5300000000000002,26.13,30.580000000000002,11.36,11.46,102040,100810,99620
2009,1,4,6,30,2.0300000000000002,1.83,28.35,37.56,11.61,11.76,102060,100820,99630
2009,1,4,7,30,2.24,2.24,44.94,53.25,11.81,11.88,102080,100840,99650
2009,1,4,8,30,1.51,1.54,44.11,55.36,12.32,12.19,102110,100860,99680
2009,1,4,9,30,1.35,1.26,43.300000000000004,55,12.49,12.4,102110,100870,99690
2009,1,4,10,30,1.81,1.76,259.85,251.06,11.78,12.11,102120,100890,99700
2009,1,4,11,30,1.35,1.32,247.17000000000002,227.75,10.69,11.28,102050,100820,99630
2009,1,4,12,30,2.74,3.0500000000000003,266.88,259.87,10.26,10.69,102050,100810,99620
2009,1,4,13,30,2.15,2.44,273.46,266.28000000000003,10.44,10.84,102010,100780,99590
2009,1,4,14,30,1.97,2.29,243.49,244.39000000000001,10.96,10.86,102000,100770,99580
2009,1,4,15,30,1.78,1.84,238.21,238.95000000000002,12.39,12.22,101980,100760,99570
2009,1,4,16,30,2.39,2.69,257.7,255.38,12.620000000000001,12.55,101980,100760,99570
2009,1,4,17,30,3.0700000000000003,3.22,267.91,263.04,12.63,12.63,101980,100760,99570
2009,1,4,18,30,3.15,3.52,244.52,241.75,13.07,13.120000000000001,101990,100760,99580
2009,1,4,19,30,5.11,5.55,231.61,233.26,13.98,14.09,101980,100760,99580
2009,1,4,20,30,4.37,4.68,227.84,227.9,14.21,14.23,101990,100770,99600
2009,1,4,21,30,4.64,4.97,219.42000000000002,219.17000000000002,14.65,14.620000000000001,101970,100760,99590
2009,1,4,22,30,4.2700000000000005,4.64,237.43,237.77,14.97,14.94,101920,100710,99540
2009,1,4,23,30,3.31,3.69,230.70000000000002,231.23000000000002,15.48,15.43,101860,100660,99490
2009,1,5,0,30,2.91,3.0500000000000003,259.61,252.74,14.9,14.92,101850,100630,99460
2009,1,5,1,30,6.72,7.3,249.29,247.84,15.07,15.040000000000001,101850,100630,99470
2009,1,5,2,30,6.54,6.890000000000001,260,262.11,14.33,14.24,101840,100630,99460
2009,1,5,3,30,6.41,6.890000000000001,273.17,273.47,13.64,13.49,101830,100610,99440
2009,1,5,4,30,5.6000000000000005,5.96,265.08,265.97,13.4,13.290000000000001,101840,100620,99440
2009,1,5,5,30,4.68,5.2,240.86,246.13,13.82,13.73,101850,100630,99460
2009,1,5,6,30,6.2700000000000005,6.95,256.26,257.03000000000003,13.91,13.85,101840,100630,99450
2009,1,5,7,30,6.07,6.66,264.36,265.94,14.02,13.96,101820,100610,99440
2009,1,5,8,30,5.84,6.25,258.85,257.89,13.86,13.76,101830,100610,99440
2009,1,5,9,30,5.92,6.51,248.82,250.16,13.75,13.6,101830,100620,99440
2009,1,5,10,30,5.22,5.48,260.17,260.68,13.67,13.5,101790,100580,99400
2009,1,5,11,30,4.92,5.0600000000000005,268.54,268.58,13.98,13.790000000000001,101730,100520,99350
2009,1,5,12,30,4.9,5.01,268.12,267.05,13.5,13.33,101700,100490,99310
2009,1,5,13,30,5.48,5.62,279.40000000000003,278.62,13.49,13.290000000000001,101670,100460,99290
2009,1,5,14,30,3.17,3.2600000000000002,260.71,260.57,13.94,13.76,101630,100430,99250
2009,1,5,15,30,2.46,3.5,258.25,262.55,14.4,14.42,101580,100370,99200
2009,1,5,16,30,3.35,3.72,244.52,246.55,14.76,14.67,101560,100350,99190
2009,1,5,17,30,4.21,4.63,219.18,218.65,15.370000000000001,15.26,101580,100380,99210
2009,1,5,18,30,5.33,5.87,223.61,222.81,15.88,15.77,101570,100370,99210
2009,1,5,19,30,5.0200000000000005,5.59,231.94,234.14000000000001,15.790000000000001,15.620000000000001,101560,100360,99190
2009,1,5,20,30,6.1000000000000005,6.73,241.83,243.25,15.55,15.450000000000001,101570,100370,99200
2009,1,5,21,30,6.76,7.43,239.78,239.34,15.610000000000001,15.57,101560,100360,99190
2009,1,5,22,30,6.46,6.98,237.34,239.87,15.73,15.66,101510,100310,99150
2009,1,5,23,30,5.2,5.64,221.34,219.5,15.42,15.3,101460,100260,99100
2009,1,6,0,30,6.28,6.8500000000000005,225.73000000000002,226.35,15.42,15.26,101420,100220,99050
2009,1,6,1,30,7.23,7.76,227.28,227.75,15.22,15.1,101400,100200,99040
2009,1,6,2,30,6.44,7.08,232.38,232.57,15.530000000000001,15.450000000000001,101340,100140,98980
2009,1,6,3,30,6.9,7.54,214.34,215.11,15.92,15.85,101320,100130,98970
2009,1,6,4,30,8.39,9.040000000000001,217.4,217.92000000000002,15.77,15.63,101290,100090,98930
2009,1,6,5,30,8.86,9.69,218.56,218.79,15.56,15.44,101290,100090,98930
2009,1,6,6,30,9.03,9.700000000000001,213.84,214.6,15.9,15.76,101270,100080,98920
2009,1,6,7,30,8.57,9.23,218.23000000000002,218.74,16.12,15.96,101270,100080,98920
2009,1,6,8,30,8.790000000000001,9.6,225.33,225.53,16.13,16.02,101290,100090,98940
2009,1,6,9,30,7.5200000000000005,8.16,231.17000000000002,230.57,16.490000000000002,16.4,101270,100080,98920
2009,1,6,10,30,9.120000000000001,9.76,223.6,223.94,16.82,16.67,101220,100030,98880
2009,1,6,11,30,7.99,8.46,217.71,217.97,16.76,16.61,101140,99960,98800
2009,1,6,12,30,9.09,9.36,218.82,219.19,17.150000000000002,16.97,101040,99850,98700
2009,1,6,13,30,10.49,10.92,217.42000000000002,217.89000000000001,17.12,16.95,100980,99790,98640
2009,1,6,14,30,11.47,12.02,227.95000000000002,228.17000000000002,17.23,17.080000000000002,100980,99800,98650
2009,1,6,15,30,11.27,11.82,222.93,223.32,17.38,17.23,100950,99760,98610
2009,1,6,16,30,12.52,13.13,222.22,222.17000000000002,17.27,17.11,100920,99730,98580
2009,1,6,17,30,11.75,12.41,213.99,214.18,17.13,16.97,100920,99730,98580
2009,1,6,18,30,13.24,14.030000000000001,214.63,215.02,16.69,16.55,100930,99740,98590
2009,1,6,19,30,12.9,13.69,214.71,215.33,16.38,16.26,100940,99750,98590
2009,1,6,20,30,12.8,13.67,216.09,216.59,16.3,16.19,100930,99740,98580
2009,1,6,21,30,12.58,13.58,216.94,217.35,16.44,16.37,100890,99700,98550
2009,1,6,22,30,12.200000000000001,12.93,211.11,211.57,16.45,16.31,100810,99620,98470
2009,1,6,23,30,12.31,13.3,213.36,213.53,16.91,16.830000000000002,100720,99540,98390
2009,1,7,0,30,13.19,14.14,209.56,209.87,17.81,17.71,100640,99460,98320
2009,1,7,1,30,13.56,14.55,203.68,204.02,18.16,18.080000000000002,100570,99390,98250
2009,1,7,2,30,15.42,16.47,200.42000000000002,200.68,18.77,18.68,100460,99290,98150
2009,1,7,3,30,16.8,17.84,198.61,198.95000000000002,19.1,19.01,100380,99210,98080
2009,1,7,4,30,17.36,18.34,195.94,196.19,19.04,18.93,100290,99120,97990
2009,1,7,5,30,17.76,18.67,194.69,194.97,19.04,18.92,100220,99050,97920
2009,1,7,6,30,17.5,18.47,197.97,198.15,19.25,19.13,100170,99000,97870
2009,1,7,7,30,18.330000000000002,19.3,198.18,198.39000000000001,19.240000000000002,19.11,100080,98910,97780
2009,1,7,8,30,21.17,22.01,196.92000000000002,197.16,19.7,19.56,99950,98790,97660
2009,1,7,9,30,21.84,22.72,202.69,202.84,19.71,19.56,99890,98730,97600
2009,1,7,10,30,21.31,22.18,200.45000000000002,200.67000000000002,19.63,19.490000000000002,99780,98620,97490
2009,1,7,11,30,21.07,21.96,205.09,205.37,19.38,19.23,99680,98530,97400
2009,1,7,12,30,14.22,14.77,250.66,250.56,15.57,15.42,99810,98630,97480
2009,1,7,13,30,15.07,15.8,237.21,237.08,14.06,13.92,99850,98670,97510
2009,1,7,14,30,12.82,13.44,212.23000000000002,212.78,14,13.84,99620,98440,97280
2009,1,7,15,30,14.31,14.96,218.3,218.43,14.6,14.43,99670,98490,97340
2009,1,7,16,30,14.59,15.39,223.42000000000002,223.64000000000001,15.18,15.030000000000001,99620,98440,97290
2009,1,7,17,30,16.13,16.98,238.73000000000002,238.84,15.4,15.27,99790,98610,97460
2009,1,7,18,30,17.61,18.64,246.11,246.32,14.82,14.68,99940,98750,97600
2009,1,7,19,30,17.1,18.18,249.23000000000002,249.70000000000002,12.8,12.67,100120,98920,97760
2009,1,7,20,30,15.8,16.82,253.72,253.93,11.41,11.3,100280,99070,97900
2009,1,7,21,30,15.01,15.97,250.76000000000002,251.16,10.4,10.28,100380,99170,97990
2009,1,7,22,30,14.96,16.01,255.14000000000001,255.68,9.28,9.15,100460,99240,98050
2009,1,7,23,30,14.69,15.950000000000001,260.89,261.48,8.64,8.540000000000001,100520,99290,98110
2009,1,8,0,30,12.91,13.97,254.1,255.03,8.2,8.09,100620,99400,98210
2009,1,8,1,30,12.700000000000001,13.77,257.77,258.32,8.05,7.96,100700,99470,98280
2009,1,8,2,30,13.9,14.94,258.87,259.9,7.69,7.6000000000000005,100760,99530,98330
2009,1,8,3,30,12.39,13.35,251.29,252.61,7.55,7.43,100810,99580,98380
2009,1,8,4,30,11.76,12.620000000000001,258.04,259.47,6.890000000000001,6.8,100860,99620,98420
2009,1,8,5,30,11.06,11.78,252.52,253.15,6.73,6.65,100900,99660,98460
2009,1,8,6,30,11.4,12.22,250.98000000000002,251.85,6.25,6.19,100940,99700,98500
2009,1,8,7,30,10.97,11.81,246.23000000000002,246.94,6.53,6.46,100940,99700,98500
2009,1,8,8,30,9.52,10.08,247.96,248.23000000000002,6.83,6.7,100960,99720,98520
2009,1,8,9,30,7.36,7.53,242.89000000000001,242.89000000000001,7.7700000000000005,7.59,100930,99700,98500
2009,1,8,10,30,8.31,8.48,235.28,235.47,9.290000000000001,9.11,100840,99620,98430
2009,1,8,11,30,10.15,10.38,231.96,232.12,10.56,10.36,100730,99520,98340
2009,1,8,12,30,10.43,10.67,234.54,234.6,11.540000000000001,11.34,100650,99440,98270
2009,1,8,13,30,10.290000000000001,10.53,235.02,235.02,12.34,12.14,100570,99360,98190
2009,1,8,14,30,11.3,11.6,240.78,240.75,13.17,12.97,100510,99300,98140
2009,1,8,15,30,10.200000000000001,10.48,244.5,244.5,13.13,12.94,100470,99270,98100
2009,1,8,16,30,9.11,9.68,255.84,255.63,12.9,12.74,100510,99300,98140
2009,1,8,17,30,9.74,10.36,255.91,256.23,12.450000000000001,12.35,100570,99360,98190
2009,1,8,18,30,10.14,10.66,308.41,308.25,9.75,9.47,100700,99480,98300
2009,1,8,19,30,12.05,12.66,305.61,305.25,8.75,8.58,100780,99560,98370
2009,1,8,20,30,7.04,7.63,300.40000000000003,301.24,8.28,8.13,100890,99660,98460
2009,1,8,21,30,10.88,11.9,307.91,310.48,8.03,7.8100000000000005,100990,99760,98560
2009,1,8,22,30,14.24,15,342.49,342.65000000000003,5.1000000000000005,4.99,101140,99900,98690
2009,1,8,23,30,11.68,12.59,337.52,338.33,4.05,3.89,101270,100010,98800
2009,1,9,0,30,9.36,10.3,320.36,321.88,2.61,2.5300000000000002,101400,100130,98910
2009,1,9,1,30,12.63,13.56,336.88,337.41,1.45,1.35,101540,100270,99040
2009,1,9,2,30,10.84,11.47,330.44,332.36,0.72,0.67,101650,100370,99140
2009,1,9,3,30,11.18,12.07,332.63,334.40000000000003,0.12,0.09,101750,100470,99240
2009,1,9,4,30,10.75,11.540000000000001,334.11,335.58,-0.21,-0.21,101860,100580,99340
2009,1,9,5,30,9.75,10.48,333.12,335.21,-0.45,-0.48,101980,100700,99450
2009,1,9,6,30,9.120000000000001,9.77,334.90000000000003,337.94,-0.62,-0.6900000000000001,102080,100800,99550
2009,1,9,7,30,7.890000000000001,8.38,334,337,-0.8300000000000001,-0.87,102180,100890,99640
2009,1,9,8,30,6.0200000000000005,6.48,338.32,339.59000000000003,-0.75,-0.88,102230,100940,99690
2009,1,9,9,30,4.9,4.97,340.14,341.04,0.66,0.48,102290,101010,99760
2009,1,9,10,30,4.45,4.51,333.02,333.7,1.85,1.6600000000000001,102290,101020,99780
2009,1,9,11,30,4.1,4.15,324.75,325.21,2.7600000000000002,2.56,102270,101000,99770
2009,1,9,12,30,4.3500000000000005,4.4,320.49,320.87,3.5700000000000003,3.37,102260,100990,99760
2009,1,9,13,30,4.28,4.3500000000000005,320.24,320.37,4.32,4.12,102270,101000,99780
2009,1,9,14,30,3.92,3.98,320.76,320.61,4.91,4.71,102270,101010,99790
2009,1,9,15,30,3.12,3.17,320.67,320.24,5.18,4.99,102290,101030,99800
2009,1,9,16,30,2.84,2.93,321.89,320.37,5.19,5,102330,101070,99850
2009,1,9,17,30,3.04,3.09,316.38,313.98,4.94,4.8,102400,101130,99910
2009,1,9,18,30,3.34,3.41,301.29,298.35,4.87,4.82,102460,101200,99970
2009,1,9,19,30,2.49,2.38,291.67,290.04,5.2700000000000005,5.15,102500,101230,100000
2009,1,9,20,30,2.41,2.63,295.59000000000003,292.55,5.44,5.37,102530,101260,100030
2009,1,9,21,30,2.37,2.56,287.23,283.17,5.6000000000000005,5.53,102550,101280,100060
2009,1,9,22,30,2.07,2.3000000000000003,277.14,273.17,5.74,5.75,102530,101270,100040
2009,1,9,23,30,1.84,2.11,267.27,263.04,5.82,5.83,102510,101240,100020
2009,1,10,0,30,2.38,2.69,256.34000000000003,252.03,6.17,6.25,102510,101240,100020
2009,1,10,1,30,2.9,3.17,256.2,251.53,6.5600000000000005,6.68,102520,101250,100030
2009,1,10,2,30,2.95,3.36,254.17000000000002,248.69,6.640000000000001,6.7700000000000005,102530,101260,100040
2009,1,10,3,30,3.49,3.91,245.72,241.24,7.24,7.42,102510,101250,100040
2009,1,10,4,30,4.03,4.38,245.77,241.09,8.040000000000001,8.24,102520,101260,100050
2009,1,10,5,30,4.11,4.3500000000000005,246.96,242.12,8.71,8.89,102540,101280,100070
2009,1,10,6,30,3.27,3.42,244.38,236.75,9.18,9.38,102540,101280,100080
2009,1,10,7,30,2.48,2.77,233.51,222.83,9.26,9.57,102520,101270,100060
2009,1,10,8,30,2.07,2.46,206.20000000000002,198.64000000000001,9.76,9.92,102510,101260,100060
2009,1,10,9,30,2.22,2.83,193.35,190.55,10.35,10.56,102500,101250,100050
2009,1,10,10,30,3.2600000000000002,3.7600000000000002,191.03,191.59,12.200000000000001,12.120000000000001,102430,101200,100000
2009,1,10,11,30,7.01,7.15,198.5,198.59,13.540000000000001,13.34,102330,101110,99920
2009,1,10,12,30,7.84,8.01,197.93,198.1,14.09,13.89,102250,101030,99850
2009,1,10,13,30,9.16,9.36,195.70000000000002,195.85,14.530000000000001,14.33,102150,100940,99760
2009,1,10,14,30,9.81,10.03,191.70000000000002,191.82,15.02,14.83,102070,100860,99680
2009,1,10,15,30,9.74,10.01,190.21,190.41,15.540000000000001,15.35,101980,100770,99600
2009,1,10,16,30,9.72,10.35,193.59,193.83,15.8,15.66,101910,100700,99530
2009,1,10,17,30,11.59,12.41,195.06,195.32,16.17,16.06,101850,100640,99470
2009,1,10,18,30,12.47,13.32,197.39000000000001,197.72,16.54,16.45,101790,100590,99430
2009,1,10,19,30,12.46,13.32,198.11,198.44,16.77,16.66,101740,100540,99380
2009,1,10,20,30,11.94,12.81,202.18,202.4,16.66,16.56,101720,100520,99360
2009,1,10,21,30,12.05,12.97,203.95000000000002,204.19,16.51,16.41,101680,100480,99320
2009,1,10,22,30,12.24,13.120000000000001,203.38,203.63,16.61,16.51,101620,100420,99260
2009,1,10,23,30,11.15,12.05,207.24,207.59,16.55,16.45,101540,100350,99190
2009,1,11,0,30,11.27,12.07,215.53,215.62,16.45,16.32,101500,100310,99150
2009,1,11,1,30,10.83,11.65,215.1,215.45000000000002,16.41,16.28,101490,100290,99130
2009,1,11,2,30,11.4,12.280000000000001,217.75,218.18,16.43,16.3,101440,100250,99090
2009,1,11,3,30,12.06,12.86,217.85,218.23000000000002,16.34,16.21,101380,100190,99030
2009,1,11,4,30,12.5,13.33,216.97,217.43,16.330000000000002,16.21,101320,100130,98970
2009,1,11,5,30,12.69,13.61,221.07,221.86,16.64,16.52,101330,100140,98980
2009,1,11,6,30,11.85,12.73,223.05,223.25,16.48,16.37,101320,100120,98960
2009,1,11,7,30,12.98,13.83,230.86,231.01,15.63,15.52,101310,100110,98950
2009,1,11,8,30,11.59,12.39,234.14000000000001,234.44,15.26,15.1,101290,100090,98930
2009,1,11,9,30,8.71,9.36,240.65,240.72,15.01,14.870000000000001,101300,100100,98940
2009,1,11,10,30,6.73,7.15,258.02,257.77,14.75,14.58,101290,100090,98920
2009,1,11,11,30,5.92,6.11,273.68,273.37,14.290000000000001,14.11,101260,100060,98890
2009,1,11,12,30,4.33,4.39,291.81,291.36,13.67,13.48,101260,100050,98880
2009,1,11,13,30,4.0200000000000005,4.05,317.02,317.03000000000003,13.4,13.21,101250,100040,98870
2009,1,11,14,30,3.74,3.8200000000000003,351.05,352.05,12.620000000000001,12.44,101240,100030,98860
2009,1,11,15,30,4.34,4.48,8.76,8.83,12.14,11.96,101220,100010,98830
2009,1,11,16,30,4.8500000000000005,5.17,5.58,5.99,11.99,11.83,101280,100070,98890
2009,1,11,17,30,5.0600000000000005,5.22,17.32,18.35,12.030000000000001,11.89,101280,100060,98880
2009,1,11,18,30,5.23,5.45,358.29,0.48,11.63,11.55,101320,100100,98920
2009,1,11,19,30,5.25,5.63,3.74,4.98,11.28,11.23,101320,100100,98920
2009,1,11,20,30,5.99,6.44,355.25,356.93,10.8,10.72,101340,100120,98930
2009,1,11,21,30,6.0600000000000005,6.48,353.79,356.25,10.040000000000001,9.9,101360,100140,98950
2009,1,11,22,30,5.29,5.64,4.95,6.65,9.74,9.56,101370,100140,98950
2009,1,11,23,30,6.66,7.01,12.83,13.63,8.71,8.540000000000001,101410,100180,98980
2009,1,12,0,30,7.3500000000000005,7.69,10.43,10.86,8.22,8.03,101450,100220,99020
2009,1,12,1,30,7.83,8.2,358.44,359.41,6.7700000000000005,6.6000000000000005,101550,100310,99100
2009,1,12,2,30,8.58,8.93,358.73,359.07,5.92,5.74,101660,100420,99200
2009,1,12,3,30,8.71,9.14,357.13,357.52,5,4.82,101760,100500,99290
2009,1,12,4,30,8.76,9.38,352.77,354.65000000000003,3.5,3.4,101870,100610,99380
2009,1,12,5,30,9.22,9.85,353.74,355.47,2.45,2.36,101990,100720,99490
2009,1,12,6,30,9.39,10.14,358.44,0.16,2.07,1.99,102090,100820,99580
2009,1,12,7,30,8.94,9.57,0.66,2.66,1.87,1.79,102190,100910,99680
2009,1,12,8,30,7.22,7.46,4.8,5.5200000000000005,2.25,2.08,102260,100990,99750
2009,1,12,9,30,7.2700000000000005,7.41,8.6,8.870000000000001,3.2800000000000002,3.09,102330,101060,99830
2009,1,12,10,30,7.01,7.15,9.370000000000001,9.44,4.0600000000000005,3.86,102340,101080,99850
2009,1,12,11,30,6.92,7.04,9.14,9.27,4.74,4.54,102340,101080,99850
2009,1,12,12,30,6.94,7.04,11.46,11.540000000000001,5.4,5.2,102350,101090,99860
2009,1,12,13,30,6.09,6.17,14.88,15,6.07,5.87,102360,101110,99880
2009,1,12,14,30,5.14,5.22,23.07,23.28,6.53,6.33,102380,101120,99900
2009,1,12,15,30,4.5,4.58,25.01,25.25,6.71,6.5200000000000005,102370,101110,99890
2009,1,12,16,30,4,4.13,21.81,22.53,6.62,6.44,102390,101130,99910
2009,1,12,17,30,4.66,4.73,18.13,20.13,6.4,6.26,102410,101160,99940
2009,1,12,18,30,5.69,5.65,20.95,22.48,6.25,6.07,102450,101190,99970
2009,1,12,19,30,6.46,6.41,22.38,24.22,6.13,5.97,102450,101190,99970
2009,1,12,20,30,6.99,6.93,21.69,23.79,5.95,5.84,102460,101200,99980
2009,1,12,21,30,8,8.1,22.06,23.25,5.83,5.74,102450,101190,99970
2009,1,12,22,30,7.17,7.68,22.45,23.2,5.93,5.84,102400,101140,99920
