"PVWatts Hourly PV Performance Data"
"Requested Location","Wilmingtonm NC"
"Location","Lat, Lng: 34.25, -77.94"
"Latitude (DD)","34.25"
"Longitude (DD)","-77.94"
"Elevation (m)","4.4800000190735"
"DC System Size (kW)","4"
"Module Type","Standard"
"Array Type","Fixed (roof mount)"
"Array Tilt (deg)","20"
"Array Azimuth (deg)","180"
"System Losses (%)","14.08"
"DC to AC Size Ratio","1.2"
"Inverter Efficiency (%)","96"
"Ground Coverage Ratio","NA"
"Albedo","From weather file"
"Bifacial","No (0)"
"Monthly Irradiance Loss (%)",""
"","Jan","0"
"","Feb","0"
"","Mar","0"
"","Apr","0"
"","May","0"
"","June","0"
"","July","0"
"","Aug","0"
"","Sept","0"
"","Oct","0"
"","Nov","0"
"","Dec","0"

"Month","Day","Hour","Beam Irradiance (W/m2)","Diffuse Irradiance (W/m2)","Ambient Temperature (C)","Wind Speed (m/s)","Albedo","Plane of Array Irradiance (W/m2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"8","13","9","57","321","27","0.2","0.13","358.879","42.866","1111.067","1055.843"
"8","13","10","309","396","28","0.2","0.13","687.031","58.379","2014.303","1927.074"
"8","13","11","806","167","29","0.2","0.13","976.35","72.257","2703.927","2592.262"
"8","13","12","814","167","29","0.2","0.13","998.963","73.25","2751.011","2637.677"
"8","13","13","795","170","30","0.2","0.13","945.263","71.891","2626.071","2517.165"
"8","13","14","770","161","29","0.2","0.13","827.441","65.716","2378.323","2278.195"
"8","13","15","725","144","28","0.2","0.13","653.078","57.042","1965.602","1880.098"
"8","13","16","638","122","27","0.2","0.13","435.761","46.399","1370.395","1305.983"
"8","13","17","271","106","26","0.1","0.13","169.86","33.668","511.604","477.622"
"8","13","18","67","32","25","0.1","0.13","28.505","26.259","76.008","57.46"
"8","13","19","0","0","24","0.1","0.13","0","24","0","0"
"8","13","20","0","0","23","0.1","0.13","0","23","0","0"
"8","13","21","0","0","22","0.1","0.13","0","22","0","0"
"8","13","22","0","0","22","0.1","0.13","0","22","0","0"
"8","13","23","0","0","21","0.1","0.13","0","21","0","0"
"8","14","0","0","0","21","0.1","0.13","0","21","0","0"
"8","14","1","0","0","20","0.1","0.13","0","20","0","0"
"8","14","2","0","0","20","0.1","0.13","0","20","0","0"
"8","14","3","0","0","20","0.1","0.13","0","20","0","0"
"8","14","4","0","0","19","0.1","0.13","0","19","0","0"
"8","14","5","0","0","19","0.1","0.13","0","19","0","0"
"8","14","6","432","52","21","0.1","0.13","99.585","25.198","246.304","221.722"
"8","14","7","661","81","22","0.1","0.13","320.417","36.577","1001.574","950.23"
"8","14","8","775","98","24","0.2","0.13","554.881","48.726","1741.497","1663.935"
"8","14","9","839","109","25","0.1","0.13","759.381","59.86","2254.004","2158.282"
"8","14","10","874","118","26","0.1","0.13","916.311","67.989","2602.962","2494.874"
"8","14","11","895","121","27","0.1","0.13","1010.244","73.251","2787.774","2673.137"
"8","14","12","901","120","28","0.1","0.13","1030.827","75.185","2815.974","2700.339"
"8","14","13","890","119","28","0.1","0.13","977.475","72.765","2708.139","2596.324"
"8","14","14","864","113","28","0.1","0.13","853.486","67.138","2441.653","2339.281"
"8","14","15","815","104","27","0.1","0.13","672.66","57.913","2021.214","1933.741"
"8","14","16","731","91","27","0.1","0.13","449.209","47.662","1407.636","1341.904"
"8","14","17","581","69","26","0.2","0.13","213.983","35.219","614.915","577.272"
"8","14","18","250","29","24","0.5","0.13","24.828","24.951","62.338","44.274"
"8","14","19","0","0","24","0.7","0.13","0","24","0","0"
"8","14","20","0","0","24","0.6","0.13","0","24","0","0"
"8","14","21","0","0","23","0.6","0.13","0","23","0","0"
"8","14","22","0","0","23","0.7","0.13","0","23","0","0"
"8","14","23","0","0","22","0.8","0.13","0","22","0","0"
"8","15","0","0","0","21","0.8","0.13","0","21","0","0"
"8","15","1","0","0","21","0.8","0.13","0","21","0","0"
"8","15","2","0","0","20","0.7","0.13","0","20","0","0"
"8","15","3","0","0","20","0.7","0.13","0","20","0","0"
"8","15","4","0","0","20","0.6","0.13","0","20","0","0"
"8","15","5","0","0","20","0.3","0.13","0","20","0","0"
"8","15","6","418","52","22","0.1","0.13","97.88","26.132","241.92","217.493"
"8","15","7","641","83","24","0.1","0.13","315.293","38.346","978.414","927.89"
"8","15","8","754","103","26","0.1","0.13","548","51.222","1701.087","1624.956"
"8","15","9","817","116","27","0","0.13","753.042","62.717","2206.315","2112.282"
"8","15","10","861","119","28","0","0.13","905.898","70.895","2539.477","2433.639"
"8","15","11","876","125","29","0.1","0.13","995.867","74.592","2731.284","2618.65"
"8","15","12","877","128","29","0.1","0.13","1015.014","75.459","2769.499","2655.51"
"8","15","13","840","141","29","0.1","0.13","951.837","72.584","2638.77","2529.414"
"8","15","14","804","138","28","0.2","0.13","832.132","64.935","2402.71","2301.719"
"8","15","15","742","130","27","0.2","0.13","648.463","55.844","1963.683","1878.247"
"8","15","16","642","114","26","0.2","0.13","428.17","45.061","1353.632","1289.814"
"8","15","17","483","83","25","0.1","0.13","202.283","34.038","590.868","554.077"
"8","15","18","163","31","24","0.1","0.13","25.037","25.087","63.193","45.099"
"8","15","19","0","0","23","0.1","0.13","0","23","0","0"
"8","15","20","0","0","23","0.1","0.13","0","23","0","0"
"8","15","21","0","0","23","0.1","0.13","0","23","0","0"
"8","15","22","0","0","22","0.1","0.13","0","22","0","0"
"8","15","23","0","0","22","0.1","0.13","0","22","0","0"
"8","16","0","0","0","22","0.1","0.13","0","22","0","0"
"8","16","1","0","0","23","0.1","0.13","0","23","0","0"
"8","16","2","0","0","23","0.1","0.13","0","23","0","0"
"8","16","3","0","0","23","0.2","0.13","0","23","0","0"
"8","16","4","0","0","23","0.5","0.13","0","23","0","0"
"8","16","5","0","0","23","0.3","0.13","0","23","0","0"
"8","16","6","102","64","25","0","0.13","71.296","28.297","205.597","182.457"
"8","16","7","519","110","27","0","0.13","296.341","40.952","912.251","864.072"
"8","16","8","538","170","28","0.1","0.13","487.766","50.425","1510.274","1440.905"
"8","16","9","282","329","28","0.1","0.13","551.576","53.239","1661.342","1586.62"
"8","16","10","321","389","29","0.1","0.13","692.077","60.614","2010.456","1923.364"
"8","16","11","4","163","29","0.1","0.13","160.045","36.282","489.062","455.878"
"8","16","12","10","217","29","0.1","0.13","218.699","38.95","668.535","628.992"
"8","16","13","306","420","28","0.2","0.13","728.072","60.175","2113.851","2023.095"
"8","16","14","60","356","27","0.2","0.13","402.998","44.798","1236.543","1176.873"
"8","16","15","37","265","27","0.2","0.13","284.28","39.582","890.05","842.658"
"8","16","16","370","178","27","0.1","0.13","354.403","43.281","1119.659","1064.13"
"8","16","17","218","118","26","0.1","0.13","166.785","33.551","507.457","473.621"
"8","16","18","22","28","25","0.1","0.13","25.382","26.096","62.787","44.708"
"8","16","19","0","0","25","0.1","0.13","0","25","0","0"
"8","16","20","0","0","24","0.1","0.13","0","24","0","0"
"8","16","21","0","0","24","0.1","0.13","0","24","0","0"
"8","16","22","0","0","24","0.1","0.13","0","24","0","0"
"8","16","23","0","0","24","0.1","0.13","0","24","0","0"
"8","17","0","0","0","24","0.1","0.13","0","24","0","0"
"8","17","1","0","0","24","0.1","0.13","0","24","0","0"
"8","17","2","0","0","24","0.1","0.13","0","24","0","0"
"8","17","3","0","0","24","0.1","0.13","0","24","0","0"
"8","17","4","0","0","24","0.1","0.13","0","24","0","0"
"8","17","5","0","0","24","0.1","0.13","0","24","0","0"
"8","17","6","276","63","24","0.1","0.13","90.445","27.926","239.232","214.901"
"8","17","7","528","106","26","0.1","0.13","297.608","39.558","921.416","872.912"
"8","17","8","673","127","28","0.1","0.13","525.94","52.199","1622.805","1549.448"
"8","17","9","755","140","29","0.1","0.13","730.825","62.539","2141.105","2049.383"
"8","17","10","758","173","30","0.1","0.13","874.014","70.032","2456.39","2353.496"
"8","17","11","780","179","30","0.1","0.13","964.277","74.126","2647.515","2537.849"
"8","17","12","132","466","31","0.1","0.13","609.745","58.778","1766.475","1688.028"
"8","17","13","376","391","31","0.1","0.13","765.29","65.95","2169.358","2076.635"
"8","17","14","716","181","31","0.1","0.13","803.429","67.82","2286.651","2189.771"
"8","17","15","557","200","30","0.1","0.13","589.545","57.062","1768.268","1689.757"
"8","17","16","491","149","29","0.1","0.13","386.662","46.77","1208.176","1149.511"
"8","17","17","331","107","28","0.1","0.13","184.81","36.316","545.901","510.703"
"8","17","18","68","28","26","0.1","0.13","23.157","26.983","53.982","36.215"
"8","17","19","0","0","26","0.1","0.13","0","26","0","0"
"8","17","20","0","0","25","0.1","0.13","0","25","0","0"
"8","17","21","0","0","25","0.1","0.13","0","25","0","0"
"8","17","22","0","0","25","0.1","0.13","0","25","0","0"
"8","17","23","0","0","25","0.1","0.13","0","25","0","0"
"8","18","0","0","0","25","0.1","0.13","0","25","0","0"
"8","18","1","0","0","24","0.1","0.13","0","24","0","0"
"8","18","2","0","0","24","0.1","0.13","0","24","0","0"
"8","18","3","0","0","24","0.1","0.13","0","24","0","0"
"8","18","4","0","0","24","0.1","0.13","0","24","0","0"
"8","18","5","0","0","24","0.1","0.13","0","24","0","0"
"8","18","6","85","69","25","0.1","0.13","73.701","28.313","215.96","192.454"
"8","18","7","182","152","26","0.1","0.13","212.385","35.717","671.229","631.59"
"8","18","8","522","174","27","0.1","0.13","483.017","49.206","1503.059","1433.945"
"8","18","9","394","299","28","0.1","0.13","607.924","55.841","1818.257","1737.975"
"8","18","10","483","295","28","0.1","0.13","751.077","62.352","2175.461","2082.522"
"8","18","11","738","197","29","0.1","0.13","946.275","72.295","2619.499","2510.825"
"8","18","12","97","455","29","0.2","0.13","554.25","53.439","1639.92","1565.957"
"8","18","13","715","204","29","0.2","0.13","907.615","69.214","2552.141","2445.854"
"8","18","14","701","181","28","0.1","0.13","790.388","64.223","2286.823","2189.938"
"8","18","15","657","156","28","0.1","0.13","615.752","56.283","1858.553","1776.843"
"8","18","16","571","127","27","0.1","0.13","404.638","45.6","1273.184","1212.216"
"8","18","17","228","102","27","0.1","0.13","153.464","33.93","460.411","428.242"
"8","18","18","29","25","26","0.1","0.13","21.893","26.905","47.404","29.87"
"8","18","19","0","0","26","0.1","0.13","0","26","0","0"
"8","18","20","0","0","26","0.1","0.13","0","26","0","0"
"8","18","21","0","0","26","0.1","0.13","0","26","0","0"
"8","18","22","0","0","26","0.1","0.13","0","26","0","0"
"8","18","23","0","0","26","0.1","0.13","0","26","0","0"
"8","19","0","0","0","25","0.1","0.13","0","25","0","0"
"8","19","1","0","0","25","0.1","0.13","0","25","0","0"
"8","19","2","0","0","25","0.1","0.13","0","25","0","0"
"8","19","3","0","0","25","0.1","0.13","0","25","0","0"
"8","19","4","0","0","24","0.1","0.13","0","24","0","0"
"8","19","5","0","0","24","0.1","0.13","0","24","0","0"
"8","19","6","285","59","25","0.2","0.13","87.859","28.675","228.203","204.263"
"8","19","7","251","145","26","0.2","0.13","232.359","36.282","732.223","690.424"
"8","19","8","539","168","27","0.2","0.13","487.184","48.688","1520.454","1450.724"
"8","19","9","732","143","28","0.2","0.13","716.895","59.852","2125.479","2034.31"
"8","19","10","781","150","28","0.2","0.13","872.027","66.679","2491.041","2386.919"
"8","19","11","437","376","28","0.2","0.13","831.421","64.763","2369.744","2269.92"
"8","19","12","344","430","29","0.2","0.13","794.486","64.101","2264.848","2168.741"
"8","19","13","805","147","29","0.2","0.13","930.36","70.245","2608.259","2499.984"
"8","19","14","232","377","29","0.2","0.13","576.984","54.526","1720.528","1643.709"
"8","19","15","420","250","28","0.1","0.13","545.14","53.005","1657.916","1583.316"
"8","19","16","600","116","28","0.1","0.13","406.655","46.694","1274.026","1213.028"
"8","19","17","0","25","27","0.2","0.13","23.632","28.051","71.099","52.725"
"8","19","18","0","3","26","0.3","0.13","2.828","26.105","4.945","0"
"8","19","19","0","0","26","0.2","0.13","0","26","0","0"
"8","19","20","0","0","26","0.2","0.13","0","26","0","0"
"8","19","21","0","0","25","0.4","0.13","0","25","0","0"
"8","19","22","0","0","25","0.4","0.13","0","25","0","0"
"8","19","23","0","0","24","0.3","0.13","0","24","0","0"
"8","20","0","0","0","24","0.1","0.13","0","24","0","0"
"8","20","1","0","0","24","0.1","0.13","0","24","0","0"
"8","20","2","0","0","23","0.1","0.13","0","23","0","0"
"8","20","3","0","0","23","0.1","0.13","0","23","0","0"
"8","20","4","0","0","23","0.1","0.13","0","23","0","0"
"8","20","5","0","0","23","0.1","0.13","0","23","0","0"
"8","20","6","254","61","24","0.1","0.13","86.138","27.744","228.557","204.604"
"8","20","7","490","112","25","0.1","0.13","288.417","38.145","898.776","851.075"
"8","20","8","628","140","27","0.1","0.13","513.761","50.635","1594.634","1522.276"
"8","20","9","708","158","29","0.1","0.13","715.887","61.849","2102.618","2012.259"
"8","20","10","743","175","30","0.1","0.13","863.489","69.552","2432.79","2330.733"
"8","20","11","271","442","30","0.1","0.13","728.797","63.249","2083.226","1993.554"
"8","20","12","308","440","30","0.1","0.13","769.133","65.091","2181.112","2087.972"
"8","20","13","11","237","30","0","0.13","238.602","41.225","726.42","684.826"
"8","20","14","3","169","30","0","0.13","164.13","37.731","502.443","468.785"
"8","20","15","7","198","29","0","0.13","194.27","38.175","603.227","565.998"
"8","20","16","225","195","29","0.1","0.13","300.725","42.807","945.425","896.07"
"8","20","17","359","96","28","0.2","0.13","179.304","35.784","523.719","489.307"
"8","20","18","79","23","26","0.3","0.13","19.185","26.691","34.957","17.864"
"8","20","19","0","0","26","0.2","0.12","0","26","0","0"
"8","20","20","0","0","25","0.1","0.12","0","25","0","0"
"8","20","21","0","0","25","0.1","0.12","0","25","0","0"
"8","20","22","0","0","25","0.1","0.12","0","25","0","0"
"8","20","23","0","0","25","0.1","0.12","0","25","0","0"
"8","21","0","0","0","25","0.1","0.12","0","25","0","0"
"8","21","1","0","0","25","0.1","0.12","0","25","0","0"
"8","21","2","0","0","25","0.1","0.12","0","25","0","0"
"8","21","3","0","0","25","0.1","0.12","0","25","0","0"
"8","21","4","0","0","25","0.2","0.12","0","25","0","0"
"8","21","5","0","0","25","0.2","0.12","0","25","0","0"
"8","21","6","246","62","26","0.1","0.12","86.15","29.751","227.744","203.82"
"8","21","7","490","112","28","0.1","0.12","288.48","41.149","887.782","840.47"
"8","21","8","627","142","30","0.2","0.12","515.326","52.954","1583.86","1511.883"
"8","21","9","704","161","31","0.1","0.12","716.075","63.858","2084.454","1994.74"
"8","21","10","359","353","31","0.1","0.12","691.461","62.603","1994.719","1908.184"
"8","21","11","333","422","31","0.1","0.12","769.342","66.116","2174.942","2082.021"
"8","21","12","402","396","32","0.1","0.12","825.275","69.679","2297.271","2200.016"
"8","21","13","450","353","32","0.1","0.12","804.685","68.773","2256.914","2161.089"
"8","21","14","524","275","31","0.1","0.12","732.823","64.554","2110.021","2019.401"
"8","21","15","277","282","31","0.1","0.12","474.466","52.746","1436.813","1370.046"
"8","21","16","498","142","31","0.1","0.12","380.16","48.47","1178.357","1120.749"
"8","21","17","203","99","30","0.2","0.12","143.464","36.274","425.221","394.299"
"8","21","18","0","20","29","0.3","0.12","18.695","29.674","33.512","16.47"
"8","21","19","0","0","28","0.3","0.12","0","28","0","0"
"8","21","20","0","0","27","0.6","0.12","0","27","0","0"
"8","21","21","0","0","26","0.6","0.12","0","26","0","0"
"8","21","22","0","0","25","0.3","0.12","0","25","0","0"
"8","21","23","0","0","25","0.1","0.12","0","25","0","0"
"8","22","0","0","0","25","0.1","0.12","0","25","0","0"
"8","22","1","0","0","25","0.1","0.12","0","25","0","0"
"8","22","2","0","0","24","0.1","0.12","0","24","0","0"
"8","22","3","0","0","24","0.1","0.12","0","24","0","0"
"8","22","4","0","0","24","0.1","0.12","0","24","0","0"
"8","22","5","0","0","24","0.1","0.12","0","24","0","0"
"8","22","6","143","58","25","0.1","0.12","70.602","28.123","195.847","173.053"
"8","22","7","464","109","27","0.1","0.12","276.397","39.599","855.412","809.247"
"8","22","8","629","139","29","0.1","0.12","513.77","52.638","1581.582","1509.686"
"8","22","9","710","156","30","0.2","0.12","715.872","61.806","2103.819","2013.418"
"8","22","10","342","378","31","0.2","0.12","702.199","62.066","2029.459","1941.693"
"8","22","11","483","363","32","0.2","0.12","864.482","70.238","2405.601","2304.507"
"8","22","12","765","187","32","0.2","0.12","970.953","75.014","2653.703","2543.817"
"8","22","13","494","341","33","0.1","0.12","834.45","71.143","2316.828","2218.88"
"8","22","14","335","348","32","0.1","0.12","641.02","61.318","1863.379","1781.498"
"8","22","15","343","266","32","0.1","0.12","502.833","55.059","1512.094","1442.661"
"8","22","16","307","180","31","0.1","0.12","323.848","45.873","1008.297","956.715"
"8","22","17","0","6","29","0.2","0.12","5.662","29.252","15.661","0"
"8","22","18","0","0","28","0.4","0.12","0","0","0","0"
"8","22","19","0","0","27","0.4","0.12","0","27","0","0"
"8","22","20","0","0","27","0.3","0.12","0","27","0","0"
"8","22","21","0","0","26","0.3","0.12","0","26","0","0"
"8","22","22","0","0","26","0.4","0.12","0","26","0","0"
"8","22","23","0","0","26","0.4","0.12","0","26","0","0"
"8","23","0","0","0","26","0.3","0.12","0","26","0","0"
"8","23","1","0","0","26","0.3","0.12","0","26","0","0"
"8","23","2","0","0","25","0.4","0.12","0","25","0","0"
"8","23","3","0","0","25","0.3","0.12","0","25","0","0"
"8","23","4","0","0","25","0.1","0.12","0","25","0","0"
"8","23","5","0","0","25","0.1","0.12","0","25","0","0"
"8","23","6","86","62","27","0.1","0.12","67.695","30.034","194.012","171.284"
"8","23","7","474","113","28","0.2","0.12","284.063","40.537","876.638","829.721"
"8","23","8","552","161","29","0.1","0.12","488.725","51.478","1508.728","1439.414"
"8","23","9","3","176","30","0.1","0.12","170.593","37.786","525.281","490.814"
"8","23","10","143","393","30","0.1","0.12","529.991","54.184","1572.707","1501.126"
"8","23","11","193","453","31","0.1","0.12","655.385","60.886","1888.889","1806.104"
"8","23","12","198","461","30","0.1","0.12","672.363","60.656","1939.199","1854.631"
"8","23","13","343","400","29","0.1","0.12","743.827","62.971","2137.223","2045.638"
"8","23","14","244","368","28","0.1","0.12","585.053","54.742","1745.201","1667.507"
"8","23","15","0","124","27","0.1","0.12","117.996","32.393","368.255","339.352"
"8","23","16","161","195","27","0.1","0.12","266.988","39.256","848.373","802.457"
"8","23","17","72","99","26","0.1","0.12","110.571","31.04","342.765","314.765"
"8","23","18","0","10","25","0.1","0.12","9.443","25.363","16.687","0.241"
"8","23","19","0","0","25","0.1","0.12","0","25","0","0"
"8","23","20","0","0","25","0.1","0.12","0","25","0","0"
"8","23","21","0","0","25","0.2","0.12","0","25","0","0"
"8","23","22","0","0","24","0.2","0.12","0","24","0","0"
"8","23","23","0","0","24","0.2","0.12","0","24","0","0"
"8","24","0","0","0","24","0.2","0.12","0","24","0","0"
