SiteID,2218810,Site Timezone,-5,Data Timezone,-5,Longitude,-77.7854614258,Latitude,35.2238121033
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),wind speed at 120m (m/s),wind direction at 100m (deg),wind direction at 120m (deg),air temperature at 100m (C),air temperature at 120m (C),surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa)
2009,1,2,10,30,3.0100000000000002,3.54,227.75,226.83,5.68,5.58,101870,100610,99400
2009,1,2,11,30,5.08,5.38,214.36,215.12,7.9,7.7700000000000005,101720,100480,99270
2009,1,2,12,30,5.08,5.23,206.43,207.12,9.370000000000001,9.21,101620,100390,99200
2009,1,2,13,30,5.37,5.76,230.74,230.57,9.72,9.540000000000001,101560,100330,99140
2009,1,2,14,30,4.88,5.33,249.94,248.06,9.65,9.5,101520,100290,99100
2009,1,2,15,30,4.41,5,245.97,244.29,9.14,9.1,101460,100230,99040
2009,1,2,16,30,5.39,6.01,243.28,245.15,8.870000000000001,8.73,101460,100220,99030
2009,1,2,17,30,6.01,6.57,261.1,263.52,8.15,8.06,101480,100240,99040
2009,1,2,18,30,8.55,9.57,267.83,268.94,8.13,8.34,101500,100260,99060
2009,1,2,19,30,8.74,9.75,270.57,271.52,8.24,8.46,101500,100260,99070
2009,1,2,20,30,8.73,9.700000000000001,273.32,274.79,7.95,8.41,101530,100290,99090
2009,1,2,21,30,9.01,10.08,281.58,282.14,7.65,7.97,101560,100320,99120
2009,1,2,22,30,9.06,10.39,282.98,283.32,6.95,7.37,101570,100320,99120
2009,1,2,23,30,9.6,10.44,284.25,286.2,6.6000000000000005,6.91,101560,100310,99110
2009,1,3,0,30,8.120000000000001,8.61,287.75,288.92,5.68,6.19,101580,100320,99120
2009,1,3,1,30,9.23,9.46,286.71,287.43,6.390000000000001,7.24,101590,100330,99140
2009,1,3,2,30,7.44,7.78,298,298.05,4.83,5.71,101620,100360,99150
2009,1,3,3,30,5.83,5.95,304.40000000000003,307.85,5.45,6.51,101660,100400,99200
2009,1,3,4,30,5.36,5.49,310.25,313.04,5.76,7.05,101700,100430,99230
2009,1,3,5,30,4.15,4.67,335.14,335.06,4.29,5.19,101740,100470,99270
2009,1,3,6,30,3.47,3.97,357.46,0.58,5.39,6.21,101790,100520,99310
2009,1,3,7,30,2.84,3.33,17.07,18.05,5.29,6,101840,100570,99360
2009,1,3,8,30,1.9000000000000001,2.47,42.71,37.81,5.22,5.9,101890,100630,99420
2009,1,3,9,30,1.3900000000000001,1.87,48.67,45.550000000000004,5.41,6.2,101930,100670,99460
2009,1,3,10,30,0.91,1,55.4,56.4,6.2700000000000005,6.19,101910,100660,99450
2009,1,3,11,30,1.26,1.26,44.09,45.37,8.120000000000001,7.97,101880,100640,99430
2009,1,3,12,30,0.56,0.55,27.28,29.76,9.75,9.58,101860,100630,99430
2009,1,3,13,30,1.99,1.97,40.87,41.27,10.49,10.31,101850,100620,99430
2009,1,3,14,30,1.93,1.92,64.42,64.74,10.85,10.66,101840,100610,99420
2009,1,3,15,30,1.28,1.26,71.67,72.62,11.06,10.88,101840,100610,99420
2009,1,3,16,30,1.54,1.42,54.6,58.19,10.96,10.8,101850,100620,99420
2009,1,3,17,30,2.43,2.35,74.60000000000001,76.31,10.870000000000001,10.72,101880,100650,99460
2009,1,3,18,30,3.75,3.6,88.76,88.84,10.58,10.51,101910,100680,99480
2009,1,3,19,30,3.7800000000000002,3.58,98.42,97.68,10.21,10.290000000000001,101920,100680,99490
2009,1,3,20,30,3.1,2.91,109.24000000000001,109.73,10.61,10.59,101940,100700,99510
2009,1,3,21,30,3.34,3.0500000000000003,93.61,95,10.28,10.38,101950,100710,99510
2009,1,3,22,30,3.5100000000000002,3.29,92.08,94.78,10.36,10.47,101940,100690,99500
2009,1,3,23,30,3.68,3.5300000000000002,93.18,94.62,10,10.370000000000001,101930,100690,99490
2009,1,4,0,30,2.67,3.0300000000000002,95.71000000000001,97.75,8.55,9.32,101940,100690,99490
2009,1,4,1,30,2.67,2.98,86.62,88.43,7.01,7.65,101960,100700,99500
2009,1,4,2,30,2.29,2.71,95.73,95.58,6.91,7.53,101990,100730,99530
2009,1,4,3,30,2.22,2.5300000000000002,97.11,99.26,7.11,7.640000000000001,101990,100730,99520
2009,1,4,4,30,3,3.34,99.57000000000001,101.4,6.83,7.38,102000,100740,99530
2009,1,4,5,30,2.07,2.47,107.67,112.53,6.7,7.3,102030,100770,99560
2009,1,4,6,30,2.48,2.89,101.09,105.01,6.51,7.16,102030,100770,99560
2009,1,4,7,30,2.5500000000000003,2.9,92.85000000000001,99.28,5.91,6.59,102060,100790,99590
2009,1,4,8,30,2.12,2.61,100.46000000000001,103.12,7.12,8,102080,100820,99620
2009,1,4,9,30,2.84,3.2800000000000002,145.17000000000002,141.27,7.16,7.930000000000001,102090,100830,99620
2009,1,4,10,30,0.85,1.19,121.99000000000001,136.44,6.54,7.03,102080,100820,99620
2009,1,4,11,30,1.52,1.94,135.84,140.22,7.75,8.39,102020,100770,99570
2009,1,4,12,30,1.3,1.83,146.13,145.34,8.24,8.59,101970,100730,99530
2009,1,4,13,30,1.11,1.18,180.1,179.99,9.38,9.25,101940,100710,99510
2009,1,4,14,30,0.93,0.9500000000000001,208.91,212.77,9.74,9.6,101920,100690,99490
2009,1,4,15,30,1.3800000000000001,1.55,227.97,230.36,9.85,9.71,101920,100690,99500
2009,1,4,16,30,2.39,2.99,229.01,235.05,10.11,10.28,101910,100680,99490
2009,1,4,17,30,3.5700000000000003,3.94,233.79,238.62,11.01,11.46,101900,100670,99480
2009,1,4,18,30,5.9,6.1000000000000005,224.52,228.61,12.43,12.81,101880,100650,99470
2009,1,4,19,30,5.82,6.05,218.39000000000001,222.96,12.63,13.040000000000001,101890,100660,99490
2009,1,4,20,30,6.49,6.78,217.68,222.83,13.18,13.620000000000001,101890,100670,99490
2009,1,4,21,30,6.55,7.03,225.84,229.58,13.85,14.27,101890,100660,99490
2009,1,4,22,30,5.7,6,228.04,232.32,13.77,14.15,101830,100610,99440
2009,1,4,23,30,5.21,5.7,247,249.22,13.02,13.370000000000001,101810,100590,99410
2009,1,5,0,30,5.8,6.140000000000001,252.36,255.26000000000002,13.73,13.96,101780,100560,99390
2009,1,5,1,30,5.98,6.8,256.92,260.96,12.84,13.040000000000001,101790,100570,99390
2009,1,5,2,30,4.61,5.33,255.21,255.01000000000002,13.120000000000001,13.41,101760,100540,99360
2009,1,5,3,30,6.92,8.1,257.15,261.74,13.56,13.8,101730,100510,99340
2009,1,5,4,30,7.24,7.88,248.41,250.75,12.94,13.02,101740,100520,99350
2009,1,5,5,30,6.58,7.46,244.48000000000002,252.6,12.790000000000001,13.08,101750,100530,99350
2009,1,5,6,30,6.23,6.91,236.39000000000001,242.33,11.98,12.02,101740,100520,99340
2009,1,5,7,30,6.93,7.5200000000000005,248.78,250.52,11.98,12,101730,100510,99330
2009,1,5,8,30,6.49,7.09,239.99,241.42000000000002,11.88,11.82,101730,100510,99330
2009,1,5,9,30,5.76,6.21,260.1,260.98,11.82,11.78,101750,100530,99340
2009,1,5,10,30,5.8,6.08,252.18,252.36,12.11,12.02,101720,100500,99320
2009,1,5,11,30,4.49,5.24,250.3,252.4,12.33,12.21,101660,100440,99260
2009,1,5,12,30,4.01,4.15,252.49,253.42000000000002,12.73,12.56,101630,100410,99230
2009,1,5,13,30,3.06,3.16,260.26,260.36,13.16,12.99,101590,100380,99200
2009,1,5,14,30,2.11,2.34,259.82,261.15,13.65,13.49,101530,100320,99150
2009,1,5,15,30,3.0100000000000002,3.37,224.19,228.6,13.89,13.77,101490,100290,99110
2009,1,5,16,30,3.92,4.3100000000000005,226.02,230.92000000000002,14.33,14.27,101460,100250,99080
2009,1,5,17,30,4.9,5.26,216.42000000000002,219.67000000000002,14.71,14.69,101480,100270,99110
2009,1,5,18,30,6.41,6.95,208.51,213.48000000000002,14.88,14.81,101480,100280,99110
2009,1,5,19,30,6.3500000000000005,7.42,213.67000000000002,214.8,14.56,14.620000000000001,101450,100250,99080
2009,1,5,20,30,8.38,9.32,211.79,214.55,14.94,15.01,101440,100230,99070
2009,1,5,21,30,6.63,7.55,212.11,214.45000000000002,14.75,14.8,101440,100240,99070
2009,1,5,22,30,7.8100000000000005,8.72,229.68,232.22,15.19,15.24,101390,100190,99030
2009,1,5,23,30,8.22,8.86,211.33,212.77,15,14.96,101340,100140,98980
2009,1,6,0,30,4.5,5.29,212.6,213.98000000000002,14.290000000000001,14.24,101310,100100,98940
2009,1,6,1,30,3.74,4.66,217.94,219.9,14.32,14.39,101270,100060,98900
2009,1,6,2,30,5.3100000000000005,6.12,187.14000000000001,190.4,14.48,14.530000000000001,101190,99980,98820
2009,1,6,3,30,5.62,6.46,208.35,209.71,14.39,14.38,101190,99990,98820
2009,1,6,4,30,5.92,6.71,207.57,209.08,14.51,14.48,101190,99980,98820
2009,1,6,5,30,6.38,7.32,202.4,206.03,14.43,14.38,101170,99970,98800
2009,1,6,6,30,5.4,6.390000000000001,215.96,214.93,14.51,14.47,101170,99970,98810
2009,1,6,7,30,4.79,5.51,230.38,228.88,14.46,14.43,101200,100000,98840
2009,1,6,8,30,4.93,5.7700000000000005,216.03,221.82,14.44,14.32,101180,99980,98810
2009,1,6,9,30,5.5600000000000005,6.23,206.75,209.72,14.19,14.14,101170,99960,98800
2009,1,6,10,30,6.390000000000001,7.2700000000000005,213.59,215.09,14.280000000000001,14.26,101120,99920,98750
2009,1,6,11,30,6.66,7.36,208.41,209.87,14.82,14.8,100980,99780,98620
2009,1,6,12,30,5.04,5.44,198.17000000000002,202.67000000000002,15,14.96,100890,99700,98540
2009,1,6,13,30,5.69,6.09,237.31,235.71,15.51,15.47,100930,99740,98580
2009,1,6,14,30,3.64,4.28,227.45000000000002,227.70000000000002,15.66,15.68,100840,99650,98490
2009,1,6,15,30,3.69,4.33,208.59,209.94,16.15,16.28,100780,99590,98440
2009,1,6,16,30,4.39,4.88,194.99,197.93,17.22,17.19,100760,99570,98430
2009,1,6,17,30,2.31,2.54,187.27,193.55,17.48,17.47,100760,99570,98430
2009,1,6,18,30,3.81,4.21,172.69,176.12,17.06,17.05,100770,99580,98430
2009,1,6,19,30,6.24,7.42,181.77,190.18,15.92,16.06,100750,99550,98400
2009,1,6,20,30,9.16,10.67,195.88,197.45000000000002,15.33,15.46,100730,99530,98380
2009,1,6,21,30,12.030000000000001,13.19,196.45000000000002,198.13,15.65,15.73,100640,99450,98290
2009,1,6,22,30,12.64,13.790000000000001,196.55,198.23000000000002,15.540000000000001,15.6,100560,99370,98220
2009,1,6,23,30,12.02,13.1,196.74,197.94,15.43,15.450000000000001,100480,99290,98140
2009,1,7,0,30,12.950000000000001,14.1,195.47,196.64000000000001,15.82,15.860000000000001,100350,99160,98020
2009,1,7,1,30,13.75,14.870000000000001,194.51,195.4,16.37,16.39,100280,99090,97950
2009,1,7,2,30,14.38,15.450000000000001,192.27,193.07,16.84,16.84,100190,99010,97870
2009,1,7,3,30,14.950000000000001,16.03,190.81,191.47,17.330000000000002,17.29,100060,98890,97750
2009,1,7,4,30,14.99,16.080000000000002,192.07,192.6,17.64,17.6,99980,98800,97670
2009,1,7,5,30,15.97,17.02,192.86,193.41,17.84,17.78,99890,98720,97590
2009,1,7,6,30,15.49,16.55,193.48000000000002,193.98000000000002,18.25,18.17,99820,98650,97520
2009,1,7,7,30,16.29,17.3,191.72,192.1,18.490000000000002,18.39,99690,98520,97390
2009,1,7,8,30,17.31,18.2,197.23000000000002,197.5,18.52,18.39,99700,98530,97400
2009,1,7,9,30,16.05,16.95,198.62,199,18.38,18.25,99580,98420,97290
2009,1,7,10,30,13.17,13.85,246.70000000000002,247.05,16.57,16.43,99660,98490,97350
2009,1,7,11,30,12.66,13.370000000000001,234.75,235.02,15.64,15.47,99670,98490,97350
2009,1,7,12,30,13.74,14.4,212.91,213.34,15,14.85,99540,98360,97220
2009,1,7,13,30,14.01,15.09,206.56,206.9,14.790000000000001,14.63,99490,98310,97160
2009,1,7,14,30,11.77,12.370000000000001,208.1,208.64000000000001,14.55,14.38,99290,98120,96970
2009,1,7,15,30,12.27,13.05,221.91,222.39000000000001,15.64,15.5,99390,98210,97070
2009,1,7,16,30,16.64,17.81,237.41,238.1,15.540000000000001,15.42,99520,98340,97200
2009,1,7,17,30,15.93,17.41,242.97,243.28,14.31,14.280000000000001,99650,98460,97310
2009,1,7,18,30,12.780000000000001,13.72,247.47,247.72,12.52,12.42,99850,98650,97490
2009,1,7,19,30,10.4,11.42,239.61,240.42000000000002,10.89,10.790000000000001,99970,98760,97590
2009,1,7,20,30,15.68,16.72,248.85,249.27,9.8,9.69,100120,98910,97730
2009,1,7,21,30,13,13.9,250.99,251.29,8.96,8.870000000000001,100250,99030,97850
2009,1,7,22,30,14.06,15.09,250.83,251.66,8.11,8.03,100270,99050,97870
2009,1,7,23,30,12.74,13.61,246.44,247.21,7.61,7.5200000000000005,100360,99130,97940
2009,1,8,0,30,13.44,14.5,254.11,254.75,7.17,7.1000000000000005,100450,99230,98030
2009,1,8,1,30,11.47,12.56,240.61,242.85,6.5200000000000005,6.49,100490,99250,98060
2009,1,8,2,30,11.57,12.530000000000001,241.35,242.79,6.0600000000000005,6.03,100590,99360,98160
2009,1,8,3,30,9.59,10.73,244.68,246.79,5.38,5.37,100640,99400,98200
2009,1,8,4,30,9.78,10.82,239.36,242.07,5.09,5.11,100690,99450,98240
2009,1,8,5,30,9.71,10.82,237.1,240.3,4.66,4.75,100740,99490,98290
2009,1,8,6,30,10.290000000000001,11.28,227.51,230.59,4.3500000000000005,4.46,100770,99520,98310
2009,1,8,7,30,11.28,12.3,225.34,227.93,4.2700000000000005,4.4,100790,99550,98340
2009,1,8,8,30,11.01,11.620000000000001,228.08,229.02,4.83,4.76,100770,99530,98320
2009,1,8,9,30,9.13,9.49,226.36,226.86,5.94,5.78,100740,99500,98300
2009,1,8,10,30,9.370000000000001,9.58,224.47,224.76,7.45,7.2700000000000005,100670,99440,98250
2009,1,8,11,30,9.81,10.02,226.26,226.44,8.89,8.700000000000001,100560,99340,98150
2009,1,8,12,30,10.11,10.34,230.6,230.71,10.08,9.89,100520,99300,98120
2009,1,8,13,30,8.92,9.14,236.67000000000002,236.67000000000002,10.82,10.620000000000001,100470,99260,98080
2009,1,8,14,30,8.98,9.21,244.26,244.18,11.38,11.18,100430,99220,98040
2009,1,8,15,30,9.05,9.3,256.77,256.69,11.56,11.370000000000001,100420,99210,98040
2009,1,8,16,30,5.8500000000000005,6.23,277.03000000000003,276.86,11.35,11.18,100430,99220,98050
2009,1,8,17,30,9.32,9.98,273.3,274.62,9.66,9.59,100570,99350,98170
2009,1,8,18,30,8.71,9.540000000000001,309.7,310.3,8.28,8.21,100660,99440,98250
2009,1,8,19,30,9.58,10.36,301.22,301.39,7.91,7.8,100790,99560,98360
2009,1,8,20,30,8.82,9.3,318.26,320.2,6.76,6.62,100920,99690,98490
2009,1,8,21,30,9.05,9.75,323.44,324.43,4.86,4.71,101060,99820,98610
2009,1,8,22,30,12.200000000000001,13.09,333.76,334.2,3.1,2.93,101170,99910,98690
2009,1,8,23,30,9.91,10.8,324.33,326.05,1.96,1.79,101270,100000,98780
2009,1,9,0,30,8.06,8.950000000000001,330.03000000000003,330.69,1.11,0.98,101390,100120,98890
2009,1,9,1,30,8.91,10.09,329.21,329.78000000000003,0.64,0.46,101530,100260,99020
2009,1,9,2,30,9.97,11.040000000000001,327.18,328.39,0.02,-0.04,101620,100340,99100
2009,1,9,3,30,9.85,10.82,328.57,329.77,-0.17,-0.27,101740,100460,99220
2009,1,9,4,30,8.38,9.370000000000001,326.91,328.76,-0.5,-0.6,101850,100570,99330
2009,1,9,5,30,6.95,7.95,325.53000000000003,327.39,-0.75,-0.85,101950,100670,99420
2009,1,9,6,30,6.04,6.87,319.65000000000003,322.03000000000003,-0.87,-0.97,102040,100760,99510
2009,1,9,7,30,5.43,6.36,324.81,326.79,-0.96,-1.06,102120,100830,99580
2009,1,9,8,30,4.8,4.98,317.86,318.81,-0.56,-0.74,102210,100920,99670
2009,1,9,9,30,4.48,4.55,325.65000000000003,325.77,0.37,0.18,102260,100970,99730
2009,1,9,10,30,3.68,3.74,324.08,324.18,1.4000000000000001,1.2,102260,100990,99750
2009,1,9,11,30,3.58,3.64,323.3,323.3,2.41,2.2,102240,100970,99730
2009,1,9,12,30,3.38,3.43,310.96,311.03000000000003,3.24,3.0300000000000002,102220,100950,99720
2009,1,9,13,30,2.9,2.94,301.63,301.64,3.86,3.66,102230,100960,99730
2009,1,9,14,30,2.79,2.83,299.71,299.24,4.32,4.12,102220,100960,99730
2009,1,9,15,30,1.9100000000000001,1.95,297.13,295.43,4.71,4.5200000000000005,102230,100970,99750
2009,1,9,16,30,1.36,1.47,300,294.05,4.93,4.7700000000000005,102260,101000,99780
2009,1,9,17,30,2.35,2.6,246.77,249.63,5.14,5.0200000000000005,102320,101060,99830
2009,1,9,18,30,2.5500000000000003,2.68,239.54,242.99,5.24,5.16,102370,101110,99880
2009,1,9,19,30,2.8000000000000003,2.87,225.94,229.62,5.49,5.49,102400,101130,99910
2009,1,9,20,30,3.95,3.99,215.43,219.63,5.78,5.83,102430,101170,99950
2009,1,9,21,30,4.57,4.67,206.62,209.69,5.96,6.01,102440,101180,99960
2009,1,9,22,30,5.64,5.65,207.38,210.79,5.98,6.0600000000000005,102430,101160,99940
2009,1,9,23,30,6.17,6.2,209.13,211.09,6.6000000000000005,6.55,102400,101140,99920
2009,1,10,0,30,6.41,6.49,200.12,201.96,5.87,5.91,102410,101140,99920
2009,1,10,1,30,7,6.99,201.08,203.86,5.83,6,102400,101130,99910
2009,1,10,2,30,7.26,7.3100000000000005,203.27,206.03,5.89,6.1000000000000005,102420,101150,99940
2009,1,10,3,30,7.48,7.59,205.70000000000002,208.75,5.86,6.37,102420,101150,99930
2009,1,10,4,30,7.62,7.8100000000000005,202.98000000000002,205.27,5.86,6.23,102430,101160,99940
2009,1,10,5,30,7.47,7.76,202.57,207.07,5.6000000000000005,5.89,102450,101180,99960
2009,1,10,6,30,8.42,9.09,212.03,215.68,5.69,6.55,102450,101170,99960
2009,1,10,7,30,8.11,8.42,203.44,204.6,6.73,6.91,102440,101170,99960
2009,1,10,8,30,7.83,8.63,197.31,198.47,6.93,7.47,102410,101150,99940
2009,1,10,9,30,6.09,6.98,190.93,192.49,6.54,6.82,102390,101130,99920
2009,1,10,10,30,4.0600000000000005,4.43,188.83,190.04,8.65,8.52,102310,101060,99860
2009,1,10,11,30,5.13,5.26,186.44,186.70000000000002,10.93,10.75,102190,100960,99770
2009,1,10,12,30,7.01,7.17,190.39000000000001,190.59,12.55,12.36,102090,100870,99680
2009,1,10,13,30,8.44,8.63,193.74,193.9,13.8,13.6,102000,100780,99600
2009,1,10,14,30,8.82,9.03,192.66,192.71,14.61,14.42,101890,100680,99500
2009,1,10,15,30,8.91,9.19,195.1,195.23000000000002,15.5,15.32,101790,100580,99410
2009,1,10,16,30,7.45,8.11,191.56,192.87,15.43,15.280000000000001,101720,100520,99350
2009,1,10,17,30,7.45,8.5,174.29,178.47,14.5,14.39,101690,100480,99310
2009,1,10,18,30,12.55,13.52,193.34,193.82,14.65,14.66,101600,100390,99220
2009,1,10,19,30,14.42,15.530000000000001,193.74,194.54,14.25,14.35,101540,100330,99160
2009,1,10,20,30,13.34,14.4,198.57,199.39000000000001,14.08,14.14,101530,100320,99150
2009,1,10,21,30,11.290000000000001,12.41,197.52,199.47,13.280000000000001,13.33,101510,100290,99120
2009,1,10,22,30,12.88,14.01,205.52,206.70000000000002,13.5,13.55,101470,100260,99080
2009,1,10,23,30,12.42,13.36,208.79,209.59,13.700000000000001,13.68,101380,100170,99000
2009,1,11,0,30,10.46,11.370000000000001,219.77,220.15,13.540000000000001,13.5,101360,100150,98980
2009,1,11,1,30,10.93,11.89,221.84,222.39000000000001,13.77,13.73,101330,100120,98950
2009,1,11,2,30,12.22,13.1,210.26,211.17000000000002,14.11,14.07,101220,100010,98850
2009,1,11,3,30,11.88,12.86,208.99,209.93,14.08,14.06,101180,99970,98810
2009,1,11,4,30,13.1,13.97,214.75,215.46,13.950000000000001,13.85,101180,99980,98810
2009,1,11,5,30,12.34,13.14,226.77,227.23000000000002,13.55,13.43,101170,99970,98800
2009,1,11,6,30,10.68,11.42,231.92000000000002,232.27,13.13,13,101180,99980,98800
2009,1,11,7,30,8.51,9.27,240.93,241.26,12.93,12.81,101200,99990,98820
2009,1,11,8,30,7.79,8.55,253.5,254.20000000000002,12.63,12.51,101220,100010,98830
2009,1,11,9,30,7.0600000000000005,7.68,265.56,266.84000000000003,12.26,12.13,101230,100010,98840
2009,1,11,10,30,6.48,6.69,323.95,323.79,11.24,11.06,101250,100030,98850
2009,1,11,11,30,3.91,4.04,337.38,337.82,11.120000000000001,10.94,101240,100030,98840
2009,1,11,12,30,4.54,4.62,350.02,349.72,11.06,10.88,101250,100030,98840
2009,1,11,13,30,5.41,5.47,346.11,345.95,12.32,12.13,101240,100030,98850
2009,1,11,14,30,4.49,4.54,348.94,348.90000000000003,12.33,12.13,101220,100010,98830
2009,1,11,15,30,5.08,5.12,347.24,347.3,11.89,11.700000000000001,101230,100020,98830
2009,1,11,16,30,5.25,5.37,351.93,351.85,11.200000000000001,11.02,101260,100040,98850
2009,1,11,17,30,6.17,6.37,342.29,342.77,10.66,10.49,101310,100080,98900
2009,1,11,18,30,7.11,7.45,338.27,339.5,10.09,9.98,101330,100100,98910
2009,1,11,19,30,7.88,8.49,338.40000000000003,339.64,9.52,9.46,101340,100110,98910
2009,1,11,20,30,7.78,8.45,337.71,338.91,8.98,8.88,101370,100140,98940
2009,1,11,21,30,8.22,9.03,337.1,338.37,8.040000000000001,7.9,101420,100180,98980
2009,1,11,22,30,7.91,8.47,341.34000000000003,342.83,7.19,7.0600000000000005,101440,100200,98990
2009,1,11,23,30,7.91,8.27,13.040000000000001,14.27,6.71,6.53,101470,100220,99020
2009,1,12,0,30,6.41,6.7700000000000005,9.44,9.39,5.65,5.48,101560,100310,99090
2009,1,12,1,30,7.7700000000000005,8.17,9.71,11.46,4.5,4.32,101650,100400,99180
2009,1,12,2,30,5.74,6.17,354.78000000000003,353.79,3.87,3.7,101750,100490,99260
2009,1,12,3,30,7.74,8.61,3.0500000000000003,6.44,2.41,2.22,101850,100580,99350
2009,1,12,4,30,6.92,7.5200000000000005,354.59000000000003,356.40000000000003,1.46,1.3,101950,100680,99440
2009,1,12,5,30,6.5,6.99,356.53000000000003,357.81,0.85,0.72,102050,100780,99540
2009,1,12,6,30,6.57,7,358.37,358.90000000000003,0.28,0.18,102150,100860,99620
2009,1,12,7,30,6.91,7.54,7.94,12.24,-0.4,-0.47000000000000003,102230,100940,99690
2009,1,12,8,30,4.76,5.0200000000000005,17.64,18.47,-0.36,-0.51,102300,101010,99770
2009,1,12,9,30,4.09,4.14,18.35,18.580000000000002,0.75,0.5700000000000001,102360,101080,99840
2009,1,12,10,30,4.21,4.2700000000000005,15.41,15.530000000000001,2.02,1.83,102360,101090,99850
2009,1,12,11,30,3.89,3.94,20.52,20.580000000000002,2.97,2.77,102350,101080,99850
2009,1,12,12,30,3.65,3.7,24.900000000000002,24.98,3.74,3.54,102360,101090,99860
2009,1,12,13,30,3.79,3.84,28.240000000000002,28.27,4.41,4.22,102350,101090,99860
2009,1,12,14,30,3.27,3.31,45.59,45.410000000000004,4.89,4.69,102360,101100,99870
2009,1,12,15,30,2.87,2.91,48.02,48.410000000000004,5.14,4.95,102350,101090,99870
2009,1,12,16,30,2.72,2.75,76.91,76.42,5.17,4.99,102370,101100,99880
2009,1,12,17,30,3.18,3.23,66.09,66.89,5.05,4.88,102390,101130,99900
2009,1,12,18,30,3.7,3.59,64.41,66.34,4.9,4.79,102430,101170,99940
2009,1,12,19,30,4.17,4.07,62.42,64.26,4.68,4.59,102440,101170,99950
2009,1,12,20,30,4.28,4.22,70.12,71.33,4.54,4.58,102450,101180,99960
2009,1,12,21,30,5.0200000000000005,4.89,68.21000000000001,69.93,4.3100000000000005,4.41,102450,101180,99950
2009,1,12,22,30,5.75,5.48,70.95,71.74,4.03,4.25,102420,101140,99920
