Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1124127,-,-,-,34.41,-77.7,-5,14,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo
2008,1,4,11,30,964,70,579,-8,4,1030,40.08,319.40000000000003,1.4000000000000001,0.125
2008,1,4,12,30,970,71,596,-8,5,1030,37.33,296.2,1.4000000000000001,0.125
2008,1,4,13,30,950,69,547,-8,5,1030,37.85,272.5,1.5,0.125
2008,1,4,14,30,901,64,438,-7,6,1030,36.410000000000004,253.60000000000002,1.7000000000000002,0.125
2008,1,4,15,30,798,53,281,-6,5,1030,43.76,241.10000000000002,1.7000000000000002,0.125
2008,1,4,16,30,553,32,99,-3,4,1030,56.06,237.10000000000002,1.8,0.125
2008,1,4,17,30,0,0,0,-5,3,1030,49.97,236.3,2,0.125
2008,1,4,18,30,0,0,0,-5,3,1030,54.36,236.4,2.2,0.125
2008,1,4,19,30,0,0,0,-4,3,1030,55.81,237.20000000000002,2.3000000000000003,0.125
2008,1,4,20,30,0,0,0,-4,3,1030,57.56,236.4,2.4000000000000004,0.125
2008,1,4,21,30,0,0,0,-4,3,1030,59.65,232.4,2.5,0.125
2008,1,4,22,30,0,0,0,-3,3,1030,61.93,229.9,2.5,0.125
2008,1,4,23,30,0,0,0,-3,3,1030,64.22,232.10000000000002,2.5,0.125
2008,1,5,0,30,0,0,0,-2,3,1030,66.52,237.4,2.4000000000000004,0.125
2008,1,5,1,30,0,0,0,-2,3,1030,68.07000000000001,240.5,2.3000000000000003,0.125
2008,1,5,2,30,0,0,0,-2,3,1030,69.66,239.70000000000002,2.2,0.125
2008,1,5,3,30,0,0,0,-1,3,1030,71.73,241.3,2.2,0.125
2008,1,5,4,30,0,0,0,-1,4,1030,67.68,245.70000000000002,2.2,0.125
2008,1,5,5,30,0,0,0,-1,4,1030,68.04,255.5,2.2,0.125
2008,1,5,6,30,0,0,0,-1,4,1030,67.43,260.5,2.1,0.125
2008,1,5,7,30,0,9,9,-1,5,1030,62.79,259,2,0.125
2008,1,5,8,30,661,45,179,0,6,1030,64.5,249.60000000000002,2,0.125
2008,1,5,9,30,819,61,350,0,8,1030,54.69,243.4,2.2,0.125
2008,1,5,10,30,876,73,480,0,9,1030,55.43,241.4,2.4000000000000004,0.125
2008,1,5,11,30,906,78,557,1,10,1030,56.04,239.9,2.6,0.125
2008,1,5,12,30,431,206,441,2,11,1030,55.52,237.70000000000002,2.8000000000000003,0.125
2008,1,5,13,30,469,178,416,3,12,1020,54.36,235.20000000000002,2.9000000000000004,0.125
2008,1,5,14,30,451,141,330,3,11,1020,61.370000000000005,236.5,2.7,0.125
2008,1,5,15,30,68,115,134,4,10,1020,70.31,236.10000000000002,2.4000000000000004,0.125
2008,1,5,16,30,260,43,75,5,10,1020,71.81,232,2.3000000000000003,0.125
2008,1,5,17,30,0,0,0,4,9,1020,75.42,228.5,2.4000000000000004,0.125
2008,1,5,18,30,0,0,0,5,9,1020,77.02,222.4,2.5,0.125
2008,1,5,19,30,0,0,0,5,9,1020,79.36,214.8,2.7,0.125
2008,1,5,20,30,0,0,0,6,9,1020,82.32000000000001,211.8,2.8000000000000003,0.125
2008,1,5,21,30,0,0,0,6,10,1020,80.4,213.5,2.8000000000000003,0.125
2008,1,5,22,30,0,0,0,7,10,1020,83.14,216.8,2.6,0.125
2008,1,5,23,30,0,0,0,7,10,1020,84.71000000000001,221.4,2.3000000000000003,0.125
2008,1,6,0,30,0,0,0,7,10,1020,85.8,227.10000000000002,1.9000000000000001,0.125
2008,1,6,1,30,0,0,0,7,9,1020,92.28,238.70000000000002,1.7000000000000002,0.125
2008,1,6,2,30,0,0,0,7,9,1020,92.14,257,1.7000000000000002,0.125
2008,1,6,3,30,0,0,0,7,9,1020,91.32000000000001,274.40000000000003,1.6,0.125
2008,1,6,4,30,0,0,0,7,9,1020,90.42,285.6,1.5,0.125
2008,1,6,5,30,0,0,0,7,9,1020,89.86,287.40000000000003,1.4000000000000001,0.125
2008,1,6,6,30,0,0,0,7,9,1020,89.62,280.90000000000003,1.2000000000000002,0.125
2008,1,6,7,30,0,11,11,7,10,1020,84.63,268.5,1,0.125
2008,1,6,8,30,0,28,28,8,11,1020,83.9,257,1,0.125
2008,1,6,9,30,102,147,184,9,13,1020,77.23,255.20000000000002,1,0.125
2008,1,6,10,30,574,134,401,9,14,1020,75.97,260.2,1,0.125
2008,1,6,11,30,369,214,410,10,15,1020,76.43,261.5,1,0.125
2008,1,6,12,30,34,221,240,11,16,1020,74.98,255.9,1,0.125
2008,1,6,13,30,829,84,505,12,16,1020,77.67,237.5,1.1,0.125
2008,1,6,14,30,782,75,405,12,17,1020,75.75,214.4,1.2000000000000002,0.125
2008,1,6,15,30,676,62,258,13,16,1020,83.61,199.20000000000002,1.2000000000000002,0.125
2008,1,6,16,30,424,37,90,13,15,1020,90.9,184.10000000000002,1.2000000000000002,0.125
2008,1,6,17,30,0,0,0,12,13,1020,98.39,176.3,1.5,0.125
2008,1,6,18,30,0,0,0,12,13,1020,99.17,176.4,1.8,0.125
2008,1,6,19,30,0,0,0,11,12,1020,100,180.70000000000002,2,0.125
2008,1,6,20,30,0,0,0,11,12,1020,100,186.3,2.2,0.125
2008,1,6,21,30,0,0,0,11,12,1020,100,193.20000000000002,2.3000000000000003,0.125
2008,1,6,22,30,0,0,0,11,12,1020,100,202.20000000000002,2.2,0.125
2008,1,6,23,30,0,0,0,11,12,1020,100,212.9,2.1,0.125
2008,1,7,0,30,0,0,0,11,12,1020,100,223.20000000000002,2,0.125
2008,1,7,1,30,0,0,0,11,12,1020,100,233.20000000000002,1.8,0.125
2008,1,7,2,30,0,0,0,11,11,1020,100,245.20000000000002,1.6,0.125
2008,1,7,3,30,0,0,0,11,11,1020,100,259.5,1.5,0.125
2008,1,7,4,30,0,0,0,11,11,1020,100,270.90000000000003,1.3,0.125
2008,1,7,5,30,0,0,0,11,11,1020,100,276.1,1.1,0.125
2008,1,7,6,30,0,0,0,11,11,1020,100,270.8,1,0.125
2008,1,7,7,30,0,15,15,11,12,1020,97.44,262.1,0.9,0.125
2008,1,7,8,30,604,45,168,12,13,1020,94.34,248.9,0.9,0.125
2008,1,7,9,30,769,61,333,12,15,1020,86.75,228.8,1.3,0.125
2008,1,7,10,30,849,68,464,13,16,1020,86.18,215.9,1.7000000000000002,0.125
2008,1,7,11,30,884,72,542,14,17,1020,82.83,213.20000000000002,1.9000000000000001,0.125
2008,1,7,12,30,893,72,561,14,18,1020,78.53,209.9,2,0.125
2008,1,7,13,30,869,72,515,14,18,1020,78.86,204.20000000000002,2,0.125
2008,1,7,14,30,821,66,414,14,18,1020,78.91,198.10000000000002,2,0.125
2008,1,7,15,30,717,55,266,14,17,1020,84.94,192.4,1.9000000000000001,0.125
2008,1,7,16,30,475,34,95,14,16,1020,93.11,187.20000000000002,1.8,0.125
2008,1,7,17,30,0,0,0,14,14,1020,100,185.5,2,0.125
2008,1,7,18,30,0,0,0,14,14,1020,100,186.20000000000002,2.2,0.125
2008,1,7,19,30,0,0,0,14,14,1020,100,188.60000000000002,2.2,0.125
2008,1,7,20,30,0,0,0,13,13,1020,100,193.60000000000002,2.1,0.125
2008,1,7,21,30,0,0,0,13,13,1020,100,199.60000000000002,2,0.125
2008,1,7,22,30,0,0,0,13,13,1020,100,204.60000000000002,1.9000000000000001,0.125
2008,1,7,23,30,0,0,0,13,13,1020,100,207.8,1.7000000000000002,0.125
2008,1,8,0,30,0,0,0,13,13,1020,100,208.9,1.6,0.125
2008,1,8,1,30,0,0,0,13,13,1020,100,206,1.6,0.125
2008,1,8,2,30,0,0,0,13,13,1020,100,200.4,1.6,0.125
2008,1,8,3,30,0,0,0,13,13,1020,100,196.20000000000002,1.6,0.125
2008,1,8,4,30,0,0,0,13,13,1020,100,192.8,1.7000000000000002,0.125
2008,1,8,5,30,0,0,0,13,13,1020,100,187.70000000000002,1.7000000000000002,0.125
2008,1,8,6,30,0,0,0,13,13,1020,100,181.70000000000002,1.8,0.125
2008,1,8,7,30,0,11,11,14,14,1020,100,177.60000000000002,2,0.125
2008,1,8,8,30,199,75,115,15,17,1020,91.54,174.9,2.3000000000000003,0.125
2008,1,8,9,30,406,121,265,16,18,1020,89.15,175.5,2.6,0.125
2008,1,8,10,30,455,164,376,16,19,1020,83.53,181.20000000000002,2.8000000000000003,0.125
2008,1,8,11,30,490,187,449,16,20,1020,77.95,185,2.9000000000000004,0.125
2008,1,8,12,30,207,251,365,16,20,1020,77.98,185.4,3,0.125
2008,1,8,13,30,253,224,354,16,19,1020,83.10000000000001,183.8,3.2,0.125
2008,1,8,14,30,802,72,414,16,19,1020,83.33,180.20000000000002,3.3000000000000003,0.125
2008,1,8,15,30,186,118,173,16,18,1020,89.39,175.20000000000002,3.3000000000000003,0.125
2008,1,8,16,30,185,47,71,16,17,1020,96.49000000000001,172.4,2.9000000000000004,0.125
2008,1,8,17,30,0,0,0,16,16,1020,100,173.70000000000002,2.6,0.125
2008,1,8,18,30,0,0,0,15,15,1020,100,178.60000000000002,2.5,0.125
2008,1,8,19,30,0,0,0,15,15,1020,100,185.8,2.4000000000000004,0.126
2008,1,8,20,30,0,0,0,15,15,1020,100,193,2.6,0.126
2008,1,8,21,30,0,0,0,16,16,1020,100,197,2.8000000000000003,0.126
2008,1,8,22,30,0,0,0,15,15,1020,100,199.70000000000002,2.9000000000000004,0.126
2008,1,8,23,30,0,0,0,15,15,1020,100,201.70000000000002,3,0.126
2008,1,9,0,30,0,0,0,15,15,1020,100,202.20000000000002,3.1,0.126
2008,1,9,1,30,0,0,0,15,15,1010,100,201.20000000000002,3.3000000000000003,0.126
2008,1,9,2,30,0,0,0,15,15,1010,100,201.20000000000002,3.4000000000000004,0.126
2008,1,9,3,30,0,0,0,15,15,1010,100,202,3.5,0.126
2008,1,9,4,30,0,0,0,14,14,1010,100,202.9,3.4000000000000004,0.126
2008,1,9,5,30,0,0,0,14,14,1010,100,206.9,3.4000000000000004,0.126
2008,1,9,6,30,0,0,0,14,14,1010,100,211.8,3.3000000000000003,0.126
2008,1,9,7,30,0,6,6,15,15,1010,100,214.10000000000002,3.5,0.126
2008,1,9,8,30,158,77,109,15,16,1010,98.91,214.5,3.9000000000000004,0.126
2008,1,9,9,30,87,148,179,16,17,1010,94.82000000000001,212.60000000000002,4.6000000000000005,0.126
2008,1,9,10,30,239,202,315,16,18,1010,89.79,216.10000000000002,5.300000000000001,0.126
2008,1,9,11,30,173,245,338,16,19,1010,83.57000000000001,222.60000000000002,5.300000000000001,0.126
2008,1,9,12,30,554,175,481,16,20,1010,77.91,229.70000000000002,4.9,0.126
2008,1,9,13,30,342,211,388,15,20,1010,77.72,236.20000000000002,4.3,0.126
2008,1,9,14,30,256,179,288,16,20,1010,77.82000000000001,241.9,3.8000000000000003,0.126
2008,1,9,15,30,231,116,185,16,19,1010,83.28,245.60000000000002,2.9000000000000004,0.126
2008,1,9,16,30,233,47,78,16,17,1010,96.57000000000001,246,2.2,0.126
2008,1,9,17,30,0,0,0,15,16,1010,98.73,248.10000000000002,2.1,0.126
2008,1,9,18,30,0,0,0,15,16,1010,97.12,251.8,2,0.126
2008,1,9,19,30,0,0,0,15,15,1010,100,255,1.9000000000000001,0.126
2008,1,9,20,30,0,0,0,15,15,1010,100,257.90000000000003,1.8,0.126
2008,1,9,21,30,0,0,0,14,14,1010,100,263.6,1.7000000000000002,0.126
2008,1,9,22,30,0,0,0,14,14,1010,100,275.90000000000003,1.5,0.126
2008,1,9,23,30,0,0,0,14,14,1010,100,293.6,1.2000000000000002,0.126
2008,1,10,0,30,0,0,0,14,14,1010,100,310.70000000000005,0.7000000000000001,0.126
2008,1,10,1,30,0,0,0,13,14,1010,99.66,326.6,0.30000000000000004,0.126
2008,1,10,2,30,0,0,0,13,14,1010,97.96000000000001,344.1,0.1,0.126
2008,1,10,3,30,0,0,0,13,13,1010,100,96.9,0.2,0.126
2008,1,10,4,30,0,0,0,13,13,1010,100,129.9,0.4,0.126
2008,1,10,5,30,0,0,0,13,13,1010,100,129.3,0.6000000000000001,0.126
2008,1,10,6,30,0,0,0,13,13,1010,100,122.4,0.8,0.126
2008,1,10,7,30,61,12,13,13,14,1010,95.99000000000001,117.80000000000001,1.3,0.126
2008,1,10,8,30,0,65,65,14,15,1010,94.04,118.5,1.9000000000000001,0.126
2008,1,10,9,30,0,17,17,14,16,1010,91.67,128.20000000000002,2.3000000000000003,0.126
2008,1,10,10,30,148,213,283,15,17,1010,88.47,140.8,2.5,0.126
2008,1,10,11,30,439,202,438,15,18,1010,84.14,153.8,2.8000000000000003,0.126
2008,1,10,12,30,767,114,538,15,18,1010,85.04,164.10000000000002,2.9000000000000004,0.126
2008,1,10,13,30,721,119,492,15,18,1010,80.37,171.9,2.8000000000000003,0.126
2008,1,10,14,30,143,193,255,15,18,1010,85.75,176.20000000000002,2.6,0.126
2008,1,10,15,30,194,120,179,15,17,1010,91.72,170.9,2.4000000000000004,0.126
2008,1,10,16,30,0,43,43,15,16,1010,98.84,159.60000000000002,2,0.126
2008,1,10,17,30,0,0,0,15,16,1010,96.83,150,2,0.126
2008,1,10,18,30,0,0,0,15,15,1010,100,145.5,2.3000000000000003,0.126
2008,1,10,19,30,0,0,0,15,15,1010,100,146.8,2.4000000000000004,0.126
2008,1,10,20,30,0,0,0,16,16,1010,100,155.4,2.6,0.126
2008,1,10,21,30,0,0,0,16,16,1010,100,167.8,2.9000000000000004,0.126
2008,1,10,22,30,0,0,0,16,16,1010,100,179.20000000000002,3.3000000000000003,0.126
2008,1,10,23,30,0,0,0,17,17,1010,100,186,3.7,0.126
2008,1,11,0,30,0,0,0,17,17,1010,100,187.8,4,0.126
2008,1,11,1,30,0,0,0,17,17,1010,100,188.20000000000002,4.2,0.126
2008,1,11,2,30,0,0,0,17,17,1010,100,189.20000000000002,4.1000000000000005,0.126
2008,1,11,3,30,0,0,0,17,17,1010,100,190.5,4,0.126
2008,1,11,4,30,0,0,0,17,17,1010,100,191.3,4,0.126
2008,1,11,5,30,0,0,0,17,17,1010,100,189.9,4.2,0.126
2008,1,11,6,30,0,0,0,17,17,1010,100,189.4,4.6000000000000005,0.126
2008,1,11,7,30,0,9,9,17,17,1010,99.7,189.3,5.300000000000001,0.126
2008,1,11,8,30,369,64,140,18,18,1010,100,192.5,6,0.126
2008,1,11,9,30,0,103,103,18,18,1010,100,193.70000000000002,6.300000000000001,0.126
2008,1,11,10,30,23,182,193,18,19,1010,95.02,196.10000000000002,6.1000000000000005,0.126
2008,1,11,11,30,178,248,344,18,19,1000,94.5,200,5.800000000000001,0.126
2008,1,11,12,30,293,244,407,17,19,1000,93.69,203.5,5.5,0.126
2008,1,11,13,30,25,203,216,17,19,1000,92.03,206.9,5.5,0.126
2008,1,11,14,30,313,174,310,17,19,1000,89.61,209,5.5,0.126
2008,1,11,15,30,116,124,160,16,18,1000,93.42,209.10000000000002,4.9,0.126
2008,1,11,16,30,38,52,57,16,17,1000,99.57000000000001,206.8,4.1000000000000005,0.126
2008,1,11,17,30,0,0,0,16,17,1000,99.82000000000001,205.4,3.6,0.126
2008,1,11,18,30,0,0,0,17,17,1000,100,205.5,3.5,0.126
2008,1,11,19,30,0,0,0,17,17,1010,100,208.4,3.5,0.126
2008,1,11,20,30,0,0,0,16,17,1010,99.66,213.70000000000002,3.4000000000000004,0.126
2008,1,11,21,30,0,0,0,16,16,1010,100,216.4,3.1,0.126
2008,1,11,22,30,0,0,0,16,16,1010,100,220.70000000000002,2.9000000000000004,0.126
2008,1,11,23,30,0,0,0,16,16,1010,100,226,2.6,0.126
2008,1,12,0,30,0,0,0,16,16,1010,100,235.60000000000002,2.4000000000000004,0.126
2008,1,12,1,30,0,0,0,15,15,1010,100,253,2.4000000000000004,0.126
2008,1,12,2,30,0,0,0,14,14,1010,100,280.5,2.6,0.126
2008,1,12,3,30,0,0,0,14,14,1010,100,306.40000000000003,2.6,0.126
2008,1,12,4,30,0,0,0,13,13,1010,100,326.20000000000005,2.3000000000000003,0.126
2008,1,12,5,30,0,0,0,12,13,1010,99.51,339.5,2,0.126
2008,1,12,6,30,0,0,0,12,13,1010,97.3,349.3,1.8,0.126
2008,1,12,7,30,0,3,3,12,13,1010,97.41,356.1,1.9000000000000001,0.126
2008,1,12,8,30,0,54,54,12,14,1010,91.82000000000001,356.70000000000005,2.1,0.126
2008,1,12,9,30,0,75,75,12,14,1010,90.4,356.3,2.2,0.126
2008,1,12,10,30,0,51,51,12,15,1010,83.16,8.8,2.4000000000000004,0.126
2008,1,12,11,30,0,81,81,11,15,1010,82.01,16.6,2.5,0.126
2008,1,12,12,30,0,118,118,11,15,1010,82.09,15.200000000000001,2.7,0.126
2008,1,12,13,30,0,111,111,11,14,1010,87.69,7.1000000000000005,3,0.126
2008,1,12,14,30,0,132,132,12,14,1010,87.94,3.4000000000000004,3.5,0.126
2008,1,12,15,30,3,110,111,11,13,1010,93.32000000000001,10.100000000000001,3.9000000000000004,0.126
2008,1,12,16,30,281,55,95,11,12,1010,98.4,23,4,0.126
2008,1,12,17,30,0,0,0,11,12,1010,96.7,34.300000000000004,4.1000000000000005,0.126
2008,1,12,18,30,0,0,0,11,11,1010,100,41.1,4.2,0.126
2008,1,12,19,30,0,0,0,10,11,1010,98.59,44,4.2,0.126
2008,1,12,20,30,0,0,0,9,10,1010,100,45.1,4.4,0.126
2008,1,12,21,30,0,0,0,9,10,1010,99.42,43.800000000000004,4.6000000000000005,0.126
2008,1,12,22,30,0,0,0,9,10,1010,95.73,39.800000000000004,4.5,0.126
2008,1,12,23,30,0,0,0,8,9,1010,98.85000000000001,34.2,4.5,0.126
2008,1,13,0,30,0,0,0,8,9,1010,96.55,31.3,4.6000000000000005,0.126
2008,1,13,1,30,0,0,0,8,9,1010,95.61,31.400000000000002,4.9,0.126
2008,1,13,2,30,0,0,0,8,9,1010,95.67,32.1,5.1000000000000005,0.126
2008,1,13,3,30,0,0,0,8,9,1010,95.89,31,5.300000000000001,0.126
2008,1,13,4,30,0,0,0,8,9,1010,95.88,28.8,5.2,0.126
