Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1124127,-,-,-,34.41,-77.7,-5,14,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo
2011,1,3,18,30,0,0,0,0,3,1020,76.36,22,2.1,0.129
2011,1,3,19,30,0,0,0,-1,3,1020,74.29,35.5,2,0.129
2011,1,3,20,30,0,0,0,-1,3,1020,71.64,47.7,1.8,0.129
2011,1,3,21,30,0,0,0,-2,3,1020,68.18,59.300000000000004,1.5,0.129
2011,1,3,22,30,0,0,0,-2,3,1020,65.01,69.9,1.2000000000000002,0.129
2011,1,3,23,30,0,0,0,-3,3,1020,63.120000000000005,80.5,1,0.129
2011,1,4,0,30,0,0,0,-3,3,1020,62.480000000000004,91.5,0.8,0.129
2011,1,4,1,30,0,0,0,-3,4,1020,59.15,101.5,0.8,0.129
2011,1,4,2,30,0,0,0,-2,4,1020,61.04,112.5,0.7000000000000001,0.129
2011,1,4,3,30,0,0,0,-2,4,1020,63.18,127.4,0.6000000000000001,0.129
2011,1,4,4,30,0,0,0,-1,4,1020,66.05,156.5,0.7000000000000001,0.129
2011,1,4,5,30,0,0,0,-1,4,1020,69.75,173.20000000000002,0.9,0.129
2011,1,4,6,30,0,0,0,0,5,1020,69.29,196.3,1.1,0.129
2011,1,4,7,30,0,16,16,0,5,1020,74.63,212.9,1.5,0.129
2011,1,4,8,30,177,75,111,3,7,1020,79.3,226.70000000000002,2.1,0.129
2011,1,4,9,30,805,62,346,4,8,1020,79.62,230.4,2.8000000000000003,0.129
2011,1,4,10,30,883,69,479,5,9,1010,76.32000000000001,233.8,3.3000000000000003,0.129
2011,1,4,11,30,317,224,391,5,10,1010,75.71000000000001,238,3.7,0.129
2011,1,4,12,30,199,248,356,6,11,1010,72.87,240.60000000000002,4,0.129
2011,1,4,13,30,48,211,236,6,12,1010,68.72,242.9,4.1000000000000005,0.129
2011,1,4,14,30,534,125,347,6,12,1010,68.4,246.20000000000002,4.3,0.129
2011,1,4,15,30,702,64,264,6,11,1010,73.28,251.3,3.9000000000000004,0.129
2011,1,4,16,30,458,36,92,6,9,1010,87.12,256.5,3.6,0.129
2011,1,4,17,30,0,0,0,5,7,1010,91.58,262.6,3.7,0.129
2011,1,4,18,30,0,0,0,5,6,1010,93.79,269.5,3.9000000000000004,0.129
2011,1,4,19,30,0,0,0,4,6,1010,89.04,275.1,4,0.129
2011,1,4,20,30,0,0,0,3,6,1010,84.7,276.7,4,0.129
2011,1,4,21,30,0,0,0,3,6,1010,81.86,276,4.1000000000000005,0.129
2011,1,4,22,30,0,0,0,2,6,1010,80.36,276.8,4.1000000000000005,0.129
2011,1,4,23,30,0,0,0,2,5,1010,85.56,280.7,4.2,0.129
2011,1,5,0,30,0,0,0,2,5,1010,85.32000000000001,285.8,4,0.129
2011,1,5,1,30,0,0,0,2,4,1010,91.17,291.2,3.7,0.129
2011,1,5,2,30,0,0,0,2,4,1010,90.74,297,3.4000000000000004,0.129
2011,1,5,3,30,0,0,0,2,4,1010,90.04,303.8,3.2,0.129
2011,1,5,4,30,0,0,0,2,3,1010,95.56,311.20000000000005,3.1,0.129
2011,1,5,5,30,0,0,0,2,3,1010,94.17,320,3,0.129
2011,1,5,6,30,0,0,0,1,3,1010,92.79,329.5,2.9000000000000004,0.129
2011,1,5,7,30,0,13,13,1,4,1010,85.31,337.6,2.7,0.129
2011,1,5,8,30,0,53,53,2,5,1010,81.63,344.1,2.5,0.129
2011,1,5,9,30,256,140,231,2,7,1010,70.52,354.3,2.3000000000000003,0.129
2011,1,5,10,30,210,203,301,2,8,1010,68.42,357,2.2,0.129
2011,1,5,11,30,6,179,182,1,9,1010,61.14,2.5,1.8,0.129
2011,1,5,12,30,20,207,218,1,9,1010,59.94,357.3,1.5,0.129
2011,1,5,13,30,45,211,234,1,9,1010,61.2,327.3,1.4000000000000001,0.129
2011,1,5,14,30,68,176,205,3,8,1010,75.05,283.90000000000003,1.2000000000000002,0.129
2011,1,5,15,30,0,95,95,4,7,1010,83.66,224.20000000000002,1.3,0.129
2011,1,5,16,30,0,24,24,4,7,1010,85.99,216.4,1.9000000000000001,0.129
2011,1,5,17,30,0,0,0,5,7,1010,88.17,218.20000000000002,2.3000000000000003,0.129
2011,1,5,18,30,0,0,0,5,7,1010,92.13,222.9,2.6,0.129
2011,1,5,19,30,0,0,0,6,7,1010,94.89,225.10000000000002,2.7,0.129
2011,1,5,20,30,0,0,0,6,7,1000,96.12,231.5,2.5,0.129
2011,1,5,21,30,0,0,0,6,6,1000,100,241.4,2.3000000000000003,0.129
2011,1,5,22,30,0,0,0,6,6,1000,100,255.8,2.2,0.129
2011,1,5,23,30,0,0,0,6,6,1000,100,279.6,2.3000000000000003,0.129
2011,1,6,0,30,0,0,0,6,6,1000,100,295.8,2.5,0.129
2011,1,6,1,30,0,0,0,4,5,1000,100,310.8,2.6,0.129
2011,1,6,2,30,0,0,0,4,5,1000,100,326.3,2.7,0.129
2011,1,6,3,30,0,0,0,4,5,1000,100,337.20000000000005,2.5,0.129
2011,1,6,4,30,0,0,0,4,5,1000,99.41,342,2.4000000000000004,0.129
2011,1,6,5,30,0,0,0,4,5,1000,98.22,343.1,2.6,0.129
2011,1,6,6,30,0,0,0,4,5,1000,97.12,341.1,2.9000000000000004,0.129
2011,1,6,7,30,0,5,5,4,5,1000,95.89,340.40000000000003,3.5,0.129
2011,1,6,8,30,0,28,28,4,5,1000,94.51,344.3,4.1000000000000005,0.129
2011,1,6,9,30,0,65,65,4,5,1000,94.27,350.90000000000003,4.1000000000000005,0.129
2011,1,6,10,30,199,205,298,4,7,1000,82.58,358.5,3.8000000000000003,0.129
2011,1,6,11,30,158,244,328,4,8,1000,77.29,359.90000000000003,3.4000000000000004,0.129
2011,1,6,12,30,251,245,382,4,8,1000,76.97,355.5,3,0.129
2011,1,6,13,30,14,185,192,4,9,1000,71.59,345.90000000000003,2.7,0.129
2011,1,6,14,30,33,167,181,4,9,1000,71.38,337.5,2.7,0.129
2011,1,6,15,30,0,66,66,4,8,1000,76.43,333.5,2.7,0.129
2011,1,6,16,30,0,33,33,4,7,1000,86.4,332.8,2.6,0.129
2011,1,6,17,30,0,0,0,4,6,1000,90.92,333.20000000000005,2.5,0.129
2011,1,6,18,30,0,0,0,4,6,1000,88.51,333.40000000000003,2.4000000000000004,0.129
2011,1,6,19,30,0,0,0,3,6,1000,85.19,335.40000000000003,2.2,0.129
2011,1,6,20,30,0,0,0,3,6,1000,81.58,335.1,2,0.129
2011,1,6,21,30,0,0,0,2,5,1000,84.54,327.5,2,0.129
2011,1,6,22,30,0,0,0,2,5,1000,82.87,315,2.2,0.129
2011,1,6,23,30,0,0,0,2,4,1000,87.01,302.40000000000003,2.4000000000000004,0.129
2011,1,7,0,30,0,0,0,1,3,1000,91.98,290.7,2.7,0.129
2011,1,7,1,30,0,0,0,1,3,1000,92.5,281.7,3,0.129
2011,1,7,2,30,0,0,0,2,3,1000,94.18,276.1,3.3000000000000003,0.129
2011,1,7,3,30,0,0,0,2,3,1000,96.7,273.40000000000003,3.6,0.129
2011,1,7,4,30,0,0,0,2,4,1000,92.52,274.6,3.8000000000000003,0.129
2011,1,7,5,30,0,0,0,3,4,1000,93.87,276.5,3.7,0.129
2011,1,7,6,30,0,0,0,3,4,1000,93.61,278.40000000000003,3.6,0.129
2011,1,7,7,30,0,7,7,2,4,1000,92.38,280.90000000000003,4,0.129
2011,1,7,8,30,63,77,90,3,5,1000,87.06,284.90000000000003,4.5,0.129
2011,1,7,9,30,215,145,221,2,5,1000,86.24,287,4.6000000000000005,0.129
2011,1,7,10,30,199,206,299,2,6,990,79.7,283.8,4.6000000000000005,0.129
2011,1,7,11,30,164,245,333,2,7,990,72.47,277.5,4.9,0.129
2011,1,7,12,30,369,225,427,2,8,990,66.41,269.1,5.1000000000000005,0.129
2011,1,7,13,30,261,224,358,2,8,990,65.86,264,5.300000000000001,0.129
2011,1,7,14,30,88,182,220,2,9,990,61.75,262.5,5.300000000000001,0.129
2011,1,7,15,30,56,117,133,2,8,990,68.87,260.40000000000003,4.800000000000001,0.129
2011,1,7,16,30,4,44,45,3,7,990,80.42,258.40000000000003,4.3,0.129
2011,1,7,17,30,0,0,0,4,7,990,84.38,254.8,4.3,0.129
2011,1,7,18,30,0,0,0,5,7,990,88.89,250.9,4,0.129
2011,1,7,19,30,0,0,0,5,7,990,90.95,247.60000000000002,3.7,0.129
2011,1,7,20,30,0,0,0,5,8,990,85.68,244.70000000000002,3.8000000000000003,0.129
2011,1,7,21,30,0,0,0,6,8,990,87.75,242.8,4.6000000000000005,0.129
2011,1,7,22,30,0,0,0,6,8,990,90,245,5.4,0.129
2011,1,7,23,30,0,0,0,6,8,990,91.56,252.4,5.800000000000001,0.129
2011,1,8,0,30,0,0,0,6,7,990,97.86,264.8,5.7,0.129
2011,1,8,1,30,0,0,0,6,6,990,100,276.40000000000003,5.4,0.129
2011,1,8,2,30,0,0,0,4,5,990,100,284,5,0.129
2011,1,8,3,30,0,0,0,4,4,990,100,289.5,4.7,0.129
2011,1,8,4,30,0,0,0,4,4,990,100,293.8,4.4,0.129
2011,1,8,5,30,0,0,0,4,4,990,100,294.2,4.2,0.129
2011,1,8,6,30,0,0,0,3,4,990,95.52,291.1,4.2,0.129
2011,1,8,7,30,0,16,16,2,4,990,91.74,287.7,4.5,0.129
2011,1,8,8,30,609,53,177,2,5,990,84.8,284.8,4.9,0.129
2011,1,8,9,30,777,73,349,2,7,990,73.85000000000001,277.2,5.300000000000001,0.129
2011,1,8,10,30,860,83,485,2,8,990,69.91,267.8,6.1000000000000005,0.129
2011,1,8,11,30,581,161,471,2,8,990,70.17,264.5,6.800000000000001,0.129
2011,1,8,12,30,199,255,365,2,8,990,63.370000000000005,266.6,7.4,0.129
2011,1,8,13,30,889,85,541,1,9,990,59.82,272.1,7.7,0.129
2011,1,8,14,30,814,84,431,1,8,990,61.38,276.7,7.9,0.129
2011,1,8,15,30,0,13,13,1,8,1000,61.54,281.5,7.9,0.129
2011,1,8,16,30,393,46,98,1,7,1000,67.63,290.8,7.7,0.129
2011,1,8,17,30,0,0,0,0,5,1000,74.53,302.90000000000003,7.5,0.129
2011,1,8,18,30,0,0,0,-1,4,1000,69.85000000000001,310.6,7.300000000000001,0.129
2011,1,8,19,30,0,0,0,-2,2,1000,71.76,314.40000000000003,7,0.128
2011,1,8,20,30,0,0,0,-3,1,1000,73.42,318.40000000000003,6.7,0.128
2011,1,8,21,30,0,0,0,-3,0,1010,77.75,324,6.5,0.128
2011,1,8,22,30,0,0,0,-3,0,1010,75.51,329.3,6.4,0.128
2011,1,8,23,30,0,0,0,-4,0,1010,72.42,332,6.300000000000001,0.128
2011,1,9,0,30,0,0,0,-4,0,1010,69.77,332.20000000000005,6.300000000000001,0.128
2011,1,9,1,30,0,0,0,-5,-1,1010,72.7,332.20000000000005,6.300000000000001,0.128
2011,1,9,2,30,0,0,0,-5,-1,1010,71.23,333.8,6.300000000000001,0.128
2011,1,9,3,30,0,0,0,-5,-2,1010,75.81,336.3,6.300000000000001,0.128
2011,1,9,4,30,0,0,0,-5,-2,1010,75.93,338.70000000000005,6.1000000000000005,0.128
2011,1,9,5,30,0,0,0,-5,-2,1010,76.95,340.90000000000003,5.800000000000001,0.128
2011,1,9,6,30,0,0,0,-5,-2,1020,77.35000000000001,343.1,5.7,0.128
2011,1,9,7,30,248,12,18,-5,-1,1020,72.15,345.1,5.9,0.128
2011,1,9,8,30,710,45,190,-5,0,1020,65.93,347.40000000000003,6.2,0.128
2011,1,9,9,30,866,61,369,-5,0,1020,65.84,348.8,6,0.128
2011,1,9,10,30,935,70,509,-5,1,1020,61.9,349.8,5.4,0.128
2011,1,9,11,30,970,74,593,-5,2,1020,57,345.8,4.9,0.128
2011,1,9,12,30,978,74,613,-5,2,1020,56.9,343.20000000000005,4.6000000000000005,0.128
2011,1,9,13,30,961,72,567,-5,3,1020,52.36,339.8,4.4,0.128
2011,1,9,14,30,913,66,458,-5,3,1020,52.78,333.1,4.4,0.128
2011,1,9,15,30,802,58,298,-5,2,1020,57.96,329.20000000000005,4.2,0.128
2011,1,9,16,30,566,36,113,-3,1,1020,70.99,332.6,3.8000000000000003,0.128
2011,1,9,17,30,0,0,0,-3,0,1020,78.18,336.8,3.6,0.128
2011,1,9,18,30,0,0,0,-3,0,1020,76.71000000000001,341.90000000000003,3.5,0.128
2011,1,9,19,30,0,0,0,-4,0,1020,74.24,346.3,3.4000000000000004,0.128
2011,1,9,20,30,0,0,0,-4,0,1020,73.64,351.5,3.2,0.128
2011,1,9,21,30,0,0,0,-4,0,1020,73.21000000000001,357.6,3.2,0.128
2011,1,9,22,30,0,0,0,-4,0,1020,73.33,3.3000000000000003,3.3000000000000003,0.128
2011,1,9,23,30,0,0,0,-3,0,1020,74.84,3.2,3.3000000000000003,0.128
2011,1,10,0,30,0,0,0,-3,0,1020,75.39,7.800000000000001,3.3000000000000003,0.128
2011,1,10,1,30,0,0,0,-3,0,1020,75.74,12,3.3000000000000003,0.128
2011,1,10,2,30,0,0,0,-3,0,1020,76.78,17.6,3.2,0.128
2011,1,10,3,30,0,0,0,-3,0,1020,78.32000000000001,35.9,3.1,0.128
2011,1,10,4,30,0,0,0,-2,0,1020,81.17,50.6,3.1,0.128
2011,1,10,5,30,0,0,0,-2,0,1020,84.99,35.6,3.2,0.128
2011,1,10,6,30,0,0,0,-1,0,1020,88.5,20.700000000000003,3.5,0.128
2011,1,10,7,30,0,2,2,-1,0,1020,91.4,15.200000000000001,3.9000000000000004,0.128
2011,1,10,8,30,0,13,13,-1,0,1020,90.66,12.4,3.9000000000000004,0.128
2011,1,10,9,30,0,29,29,-1,0,1020,84.68,25.3,3.4000000000000004,0.128
2011,1,10,10,30,0,140,140,0,1,1020,87.41,29.5,3.1,0.128
2011,1,10,11,30,0,77,77,0,1,1020,92.16,35.1,3.2,0.128
2011,1,10,12,30,0,24,24,0,2,1020,89.89,39.900000000000006,3.4000000000000004,0.128
2011,1,10,13,30,0,21,21,1,2,1020,93.82000000000001,45.900000000000006,3.8000000000000003,0.128
2011,1,10,14,30,0,69,69,1,2,1020,98.06,47,4.2,0.128
2011,1,10,15,30,0,9,9,2,3,1020,93.87,52.1,4.4,0.128
2011,1,10,16,30,395,44,99,2,2,1020,100,53.400000000000006,4.5,0.128
2011,1,10,17,30,0,0,0,2,2,1020,100,54.800000000000004,4.4,0.128
2011,1,10,18,30,0,0,0,2,3,1020,99.64,59.400000000000006,4.5,0.128
2011,1,10,19,30,0,0,0,2,3,1020,100,60,4.9,0.128
2011,1,10,20,30,0,0,0,2,3,1020,100,59.900000000000006,5.300000000000001,0.128
2011,1,10,21,30,0,0,0,4,4,1020,100,60.300000000000004,5.6000000000000005,0.128
2011,1,10,22,30,0,0,0,4,4,1020,100,60.7,5.800000000000001,0.128
2011,1,10,23,30,0,0,0,4,4,1010,100,62.1,5.800000000000001,0.128
2011,1,11,0,30,0,0,0,4,4,1010,100,62.1,5.6000000000000005,0.128
2011,1,11,1,30,0,0,0,4,4,1010,100,60,5.4,0.128
2011,1,11,2,30,0,0,0,4,5,1010,100,55.2,5.4,0.128
2011,1,11,3,30,0,0,0,4,5,1010,100,53.2,5.5,0.128
2011,1,11,4,30,0,0,0,4,5,1010,100,50.6,5.2,0.128
2011,1,11,5,30,0,0,0,4,5,1010,100,48.900000000000006,4.7,0.128
2011,1,11,6,30,0,0,0,4,5,1010,100,48.6,4.2,0.128
2011,1,11,7,30,41,13,14,4,5,1010,100,42.5,3.8000000000000003,0.128
2011,1,11,8,30,458,67,161,4,5,1010,100,29.200000000000003,3.8000000000000003,0.128
2011,1,11,9,30,0,97,97,4,5,1010,100,17.3,3.9000000000000004,0.128
2011,1,11,10,30,0,20,20,4,5,1010,100,6.9,3.9000000000000004,0.128
2011,1,11,11,30,0,93,93,4,4,1010,100,352.20000000000005,3.9000000000000004,0.128
2011,1,11,12,30,0,87,87,4,4,1010,100,336.70000000000005,4.1000000000000005,0.128
2011,1,11,13,30,0,153,153,2,3,1010,100,319.90000000000003,4.2,0.128
2011,1,11,14,30,0,128,128,2,3,1010,100,310.90000000000003,4,0.128
2011,1,11,15,30,637,79,274,2,2,1010,100,305.6,3.8000000000000003,0.128
2011,1,11,16,30,382,48,102,2,2,1010,100,297.5,3.8000000000000003,0.128
2011,1,11,17,30,0,0,0,2,2,1010,100,286.5,4.3,0.128
2011,1,11,18,30,0,0,0,2,2,1010,100,279.2,5,0.128
2011,1,11,19,30,0,0,0,2,2,1010,100,275,5.6000000000000005,0.866
2011,1,11,20,30,0,0,0,2,2,1010,100,271.6,6,0.866
2011,1,11,21,30,0,0,0,2,1,1010,100,270.40000000000003,6.2,0.866
2011,1,11,22,30,0,0,0,2,1,1010,100,271,6.4,0.866
2011,1,11,23,30,0,0,0,2,2,1010,100,272.90000000000003,6.300000000000001,0.866
2011,1,12,0,30,0,0,0,1,1,1010,100,275.90000000000003,5.800000000000001,0.866
2011,1,12,1,30,0,0,0,1,1,1010,100,278.6,5.300000000000001,0.866
2011,1,12,2,30,0,0,0,1,1,1010,100,282.3,5.2,0.866
2011,1,12,3,30,0,0,0,1,1,1010,100,286.2,5.5,0.866
2011,1,12,4,30,0,0,0,0,0,1010,100,288.40000000000003,5.9,0.866
2011,1,12,5,30,0,0,0,0,0,1010,100,289.90000000000003,6.2,0.866
2011,1,12,6,30,0,0,0,0,0,1010,97.60000000000001,290.5,6.4,0.866
2011,1,12,7,30,135,14,17,0,0,1010,94.25,291.5,6.800000000000001,0.866
2011,1,12,8,30,582,67,187,0,1,1010,87.3,292.90000000000003,7.300000000000001,0.866
2011,1,12,9,30,764,97,372,-1,2,1020,79.35000000000001,295.2,7.5,0.866
2011,1,12,10,30,854,114,519,-1,2,1010,76.74,297.1,7.4,0.866
2011,1,12,11,30,892,125,608,-1,3,1010,71.65,296.5,7.300000000000001,0.866
2011,1,12,12,30,898,128,630,-1,3,1010,72.58,295,7.300000000000001,0.866
2011,1,12,13,30,880,123,583,-1,4,1010,68.39,293.90000000000003,7.4,0.866
2011,1,12,14,30,832,108,472,-1,4,1010,68.81,294,7.5,0.866
2011,1,12,15,30,730,84,309,-1,3,1010,74.36,294.7,7.300000000000001,0.866
2011,1,12,16,30,500,48,120,0,2,1010,80.99,295.1,6.9,0.866
2011,1,12,17,30,0,0,0,0,1,1020,86.53,295.8,6.7,0.866
2011,1,12,18,30,0,0,0,-1,1,1020,86,298.2,6.800000000000001,0.866
2011,1,12,19,30,0,0,0,-1,1,1020,84.8,301.3,6.9,0.866
2011,1,12,20,30,0,0,0,-1,0,1020,89.29,303.40000000000003,6.9,0.866
2011,1,12,21,30,0,0,0,-1,0,1020,87.02,305.2,6.9,0.866
2011,1,12,22,30,0,0,0,-2,0,1020,85.11,306.2,6.800000000000001,0.866
2011,1,12,23,30,0,0,0,-2,0,1020,83.69,307.40000000000003,6.6000000000000005,0.866
2011,1,13,0,30,0,0,0,-2,0,1020,83.10000000000001,309.70000000000005,6.300000000000001,0.866
2011,1,13,1,30,0,0,0,-2,0,1020,82.93,312.3,6.1000000000000005,0.866
2011,1,13,2,30,0,0,0,-2,-1,1020,89.45,315,5.9,0.866
2011,1,13,3,30,0,0,0,-2,-1,1020,89.67,317.90000000000003,5.6000000000000005,0.866
2011,1,13,4,30,0,0,0,-2,-1,1020,89.21000000000001,321.6,5.5,0.866
2011,1,13,5,30,0,0,0,-2,-1,1020,88.9,326.3,5.2,0.866
2011,1,13,6,30,0,0,0,-2,-1,1020,88.73,330.8,5,0.866
2011,1,13,7,30,155,14,18,-2,0,1020,82.7,334.8,5.300000000000001,0.866
2011,1,13,8,30,623,62,191,-2,0,1020,84.29,338.3,5.6000000000000005,0.866
