Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1124127,-,-,-,34.41,-77.7,-5,14,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo
2005,4,17,13,30,924,138,939,3,17,1020,40.82,16.2,3.4000000000000004,0.133
2005,4,17,14,30,890,131,817,3,17,1020,40.78,16.1,3,0.133
2005,4,17,15,30,830,120,641,3,17,1020,41.12,17,2.7,0.133
2005,4,17,16,30,725,103,428,3,17,1020,41.79,18.5,2.3000000000000003,0.133
2005,4,17,17,30,527,72,203,5,16,1020,49.32,20.5,1.8,0.133
2005,4,17,18,30,70,15,18,5,15,1020,51.25,25.1,1.3,0.133
2005,4,17,19,30,0,0,0,2,15,1020,43.6,36.6,0.8,0.133
2005,4,17,20,30,0,0,0,1,14,1020,43.79,65.9,0.4,0.133
2005,4,17,21,30,0,0,0,1,13,1020,45.14,176.9,0.7000000000000001,0.133
2005,4,17,22,30,0,0,0,1,12,1020,48.97,222.9,1.3,0.133
2005,4,17,23,30,0,0,0,2,11,1020,55.56,238.8,1.8,0.133
2005,4,18,0,30,0,0,0,3,10,1020,63.32,249.3,2.3000000000000003,0.133
2005,4,18,1,30,0,0,0,4,10,1020,67.31,257.3,2.8000000000000003,0.133
2005,4,18,2,30,0,0,0,4,9,1020,75.38,263.7,3.1,0.133
2005,4,18,3,30,0,0,0,5,9,1020,78.41,268,3.1,0.133
2005,4,18,4,30,0,0,0,5,9,1020,79.67,268.90000000000003,3,0.133
2005,4,18,5,30,0,0,0,5,9,1020,79.97,266,2.8000000000000003,0.133
2005,4,18,6,30,407,56,128,6,11,1020,74.48,259.6,2.9000000000000004,0.133
2005,4,18,7,30,311,141,260,6,13,1020,66.2,250.3,3.1,0.133
2005,4,18,8,30,781,115,562,7,16,1020,57.43,241.60000000000002,3.1,0.133
2005,4,18,9,30,842,133,747,8,18,1020,52.72,237.70000000000002,3.2,0.133
2005,4,18,10,30,868,149,880,8,19,1020,51.18,234.4,3.1,0.133
2005,4,18,11,30,870,162,950,9,20,1020,51.13,233.60000000000002,2.9000000000000004,0.133
2005,4,18,12,30,852,173,953,10,21,1020,51.21,238.70000000000002,2.7,0.133
2005,4,18,13,30,780,203,882,10,22,1020,49.480000000000004,242.70000000000002,2.6,0.133
2005,4,18,14,30,698,215,754,11,22,1010,50.370000000000005,244.70000000000002,2.4000000000000004,0.133
2005,4,18,15,30,246,281,436,11,22,1010,51.160000000000004,246,2.3000000000000003,0.133
2005,4,18,16,30,180,189,271,11,21,1010,55.94,245.20000000000002,2,0.133
2005,4,18,17,30,325,99,180,12,20,1010,63.83,232.20000000000002,1.9000000000000001,0.133
2005,4,18,18,30,35,13,15,13,18,1010,72.62,219.10000000000002,2.3000000000000003,0.133
2005,4,18,19,30,0,0,0,12,16,1010,80.52,214,2.8000000000000003,0.133
2005,4,18,20,30,0,0,0,12,15,1010,86.39,215.10000000000002,3,0.133
2005,4,18,21,30,0,0,0,12,15,1010,87.52,218.20000000000002,3.1,0.133
2005,4,18,22,30,0,0,0,13,14,1010,95.07000000000001,222.4,3.2,0.133
2005,4,18,23,30,0,0,0,13,14,1010,96.73,226.3,3.1,0.133
2005,4,19,0,30,0,0,0,13,14,1010,97.52,230.8,3,0.133
2005,4,19,1,30,0,0,0,13,13,1010,100,235.4,2.9000000000000004,0.133
2005,4,19,2,30,0,0,0,13,13,1010,100,239.60000000000002,2.8000000000000003,0.133
2005,4,19,3,30,0,0,0,13,13,1010,100,243.4,2.7,0.133
2005,4,19,4,30,0,0,0,11,12,1010,100,247.20000000000002,2.5,0.133
2005,4,19,5,30,0,0,0,11,12,1010,100,251.10000000000002,2.6,0.133
2005,4,19,6,30,197,79,115,12,14,1020,92.43,254.20000000000002,2.6,0.133
2005,4,19,7,30,430,152,319,12,16,1020,81.7,253.5,2.5,0.133
2005,4,19,8,30,578,194,527,13,18,1020,73.10000000000001,247.20000000000002,2.4000000000000004,0.133
2005,4,19,9,30,670,218,708,12,20,1020,62.68,240.5,2.3000000000000003,0.133
2005,4,19,10,30,685,257,836,13,22,1010,57.29,231.70000000000002,2.3000000000000003,0.133
2005,4,19,11,30,708,268,911,12,23,1010,52.69,232,2.3000000000000003,0.133
2005,4,19,12,30,710,270,921,12,24,1010,47.95,233.60000000000002,2.4000000000000004,0.133
2005,4,19,13,30,620,311,852,12,25,1010,44.92,227.8,2.5,0.133
2005,4,19,14,30,573,292,736,12,24,1010,47.89,221.9,2.7,0.133
2005,4,19,15,30,258,280,443,12,23,1010,51.39,217.70000000000002,3.1,0.133
2005,4,19,16,30,97,190,235,13,22,1010,58.1,212.3,3.6,0.133
2005,4,19,17,30,224,115,172,14,20,1010,72.63,207.70000000000002,3.9000000000000004,0.133
2005,4,19,18,30,17,11,11,14,18,1010,82.44,210,4.2,0.133
2005,4,19,19,30,0,0,0,14,17,1010,85.78,214,4.4,0.133
2005,4,19,20,30,0,0,0,14,16,1010,86.07000000000001,217.20000000000002,4.4,0.133
2005,4,19,21,30,0,0,0,14,16,1010,91.97,220.3,4.4,0.133
2005,4,19,22,30,0,0,0,14,16,1010,92.08,223.3,4.6000000000000005,0.133
2005,4,19,23,30,0,0,0,14,16,1010,91.98,226.10000000000002,4.7,0.133
2005,4,20,0,30,0,0,0,14,15,1010,97.71000000000001,228.8,4.3,0.133
2005,4,20,1,30,0,0,0,14,15,1010,98.7,227.8,3.8000000000000003,0.133
2005,4,20,2,30,0,0,0,14,15,1010,99.74000000000001,227.4,3.7,0.133
2005,4,20,3,30,0,0,0,15,15,1010,100,230,3.6,0.133
2005,4,20,4,30,0,0,0,14,15,1010,99.4,232.9,3.4000000000000004,0.133
2005,4,20,5,30,0,0,0,14,15,1010,98.17,235.3,3.6,0.133
2005,4,20,6,30,160,82,111,14,16,1010,92.07000000000001,239.60000000000002,4.1000000000000005,0.133
2005,4,20,7,30,371,167,313,14,18,1010,81.56,245.9,4.3,0.133
2005,4,20,8,30,524,215,518,14,20,1010,72.39,247.3,4,0.133
2005,4,20,9,30,623,240,698,15,22,1010,64.84,246.5,4,0.133
2005,4,20,10,30,647,277,825,14,23,1010,59.1,248.3,4.1000000000000005,0.133
2005,4,20,11,30,677,284,901,14,24,1010,54.28,244.4,4.3,0.133
2005,4,20,12,30,684,282,911,13,24,1010,53.410000000000004,239.4,4.6000000000000005,0.133
2005,4,20,13,30,621,304,847,13,24,1010,52.94,235.8,4.9,0.133
2005,4,20,14,30,578,282,732,13,24,1010,52.93,233.60000000000002,5.1000000000000005,0.133
2005,4,20,15,30,504,248,568,13,23,1010,56.82,231.5,5,0.133
2005,4,20,16,30,397,193,374,14,22,1010,62.45,225.9,4.800000000000001,0.133
2005,4,20,17,30,227,114,172,15,21,1010,70.35000000000001,216.9,4.5,0.133
2005,4,20,18,30,19,11,12,15,19,1010,81.78,212.60000000000002,4.4,0.133
2005,4,20,19,30,0,0,0,15,18,1010,86.55,213.60000000000002,4.4,0.133
2005,4,20,20,30,0,0,0,15,17,1010,91.91,219.3,4.3,0.133
2005,4,20,21,30,0,0,0,15,17,1010,91.37,225.4,4.2,0.133
2005,4,20,22,30,0,0,0,15,16,1010,96.91,230.20000000000002,4.1000000000000005,0.133
2005,4,20,23,30,0,0,0,15,16,1010,96.35000000000001,235.10000000000002,4.1000000000000005,0.133
2005,4,21,0,30,0,0,0,15,16,1010,95.04,239.8,4.4,0.133
2005,4,21,1,30,0,0,0,14,16,1010,92.81,242.70000000000002,4.4,0.133
2005,4,21,2,30,0,0,0,14,15,1010,96.68,242.20000000000002,4.4,0.133
2005,4,21,3,30,0,0,0,14,15,1010,94.99,241.20000000000002,4.4,0.133
2005,4,21,4,30,0,0,0,13,15,1010,93.62,241.5,4.4,0.133
2005,4,21,5,30,0,0,0,13,15,1010,92.87,240.10000000000002,4.5,0.133
2005,4,21,6,30,296,71,127,14,16,1010,88.07000000000001,240.20000000000002,4.9,0.133
2005,4,21,7,30,545,119,335,14,18,1010,78.46000000000001,240.70000000000002,5.1000000000000005,0.133
2005,4,21,8,30,684,145,544,14,20,1010,69.76,242.4,4.9,0.133
2005,4,21,9,30,765,161,725,14,21,1010,65.57000000000001,243.4,4.6000000000000005,0.133
2005,4,21,10,30,792,182,855,14,22,1010,61.43,243.60000000000002,4.4,0.133
2005,4,21,11,30,811,188,929,14,23,1010,57.9,240.70000000000002,4.2,0.133
2005,4,21,12,30,813,189,939,14,24,1010,54.56,236.70000000000002,4.1000000000000005,0.133
2005,4,21,13,30,772,202,878,14,24,1010,54.550000000000004,232.20000000000002,4.1000000000000005,0.133
2005,4,21,14,30,736,189,762,14,24,1010,54.64,227.70000000000002,4.1000000000000005,0.133
2005,4,21,15,30,670,170,596,14,23,1010,58.28,223.60000000000002,4.2,0.133
2005,4,21,16,30,558,140,396,14,22,1010,62.81,219.4,4.3,0.133
2005,4,21,17,30,364,94,188,15,20,1010,76.11,212.60000000000002,4.2,0.133
2005,4,21,18,30,44,17,19,16,18,1010,89.34,209.3,4.2,0.133
2005,4,21,19,30,0,0,0,16,17,1010,94.19,210.20000000000002,4.3,0.133
2005,4,21,20,30,0,0,0,16,17,1010,94.52,212.5,4.6000000000000005,0.133
2005,4,21,21,30,0,0,0,16,16,1010,100,216.70000000000002,4.6000000000000005,0.133
2005,4,21,22,30,0,0,0,16,16,1010,100,218.10000000000002,4.2,0.133
2005,4,21,23,30,0,0,0,15,16,1010,99.38,218.8,4,0.133
2005,4,22,0,30,0,0,0,15,16,1010,98.7,221.20000000000002,3.9000000000000004,0.133
2005,4,22,1,30,0,0,0,15,16,1010,97.76,224.9,4,0.133
2005,4,22,2,30,0,0,0,15,16,1010,96.82000000000001,229,4.1000000000000005,0.133
2005,4,22,3,30,0,0,0,15,16,1010,96.52,232,4,0.133
2005,4,22,4,30,0,0,0,15,16,1010,96.07000000000001,235.4,3.8000000000000003,0.133
2005,4,22,5,30,0,0,0,15,16,1010,95.91,236,3.8000000000000003,0.133
2005,4,22,6,30,287,74,129,15,17,1010,91.3,234.8,3.9000000000000004,0.133
2005,4,22,7,30,536,122,336,15,19,1010,82.41,230.4,4,0.133
2005,4,22,8,30,674,149,544,16,20,1010,77.8,222.8,4.4,0.133
2005,4,22,9,30,539,250,649,15,21,1010,72.33,217,4.9,0.133
2005,4,22,10,30,528,320,770,15,22,1010,67.27,213.10000000000002,5.1000000000000005,0.133
2005,4,22,11,30,543,356,854,15,23,1010,62.78,209.9,5.5,0.133
2005,4,22,12,30,792,203,934,15,23,1010,62.620000000000005,206.60000000000002,5.9,0.133
2005,4,22,13,30,769,203,879,15,23,1000,62.27,203.20000000000002,6.300000000000001,0.133
2005,4,22,14,30,745,185,767,15,22,1000,65.65,200.20000000000002,6.5,0.133
2005,4,22,15,30,412,248,511,15,21,1000,69.7,197.20000000000002,6.5,0.133
2005,4,22,16,30,595,131,405,15,20,1000,74.82000000000001,194.3,6.2,0.133
2005,4,22,17,30,412,88,195,15,19,1000,81.5,190.3,5.5,0.133
2005,4,22,18,30,64,19,22,16,18,1000,89.76,186.20000000000002,5.1000000000000005,0.133
2005,4,22,19,30,0,0,0,16,18,1000,90.88,185.5,5.1000000000000005,0.136
2005,4,22,20,30,0,0,0,16,18,1000,91.39,186,5.1000000000000005,0.136
2005,4,22,21,30,0,0,0,16,18,1000,92.01,188,5.300000000000001,0.136
2005,4,22,22,30,0,0,0,16,18,1000,92.61,193.9,5.7,0.136
2005,4,22,23,30,0,0,0,16,18,1000,93.12,199.4,5.800000000000001,0.136
2005,4,23,0,30,0,0,0,17,18,1000,93.99,200.4,5.5,0.136
2005,4,23,1,30,0,0,0,17,17,1000,100,199.70000000000002,5.4,0.136
2005,4,23,2,30,0,0,0,17,17,1000,100,195.10000000000002,5.300000000000001,0.136
2005,4,23,3,30,0,0,0,17,17,1000,100,194.10000000000002,5.300000000000001,0.136
2005,4,23,4,30,0,0,0,17,17,1000,95.7,202.60000000000002,5.1000000000000005,0.136
2005,4,23,5,30,0,0,0,17,17,1000,95,204.4,5.2,0.136
2005,4,23,6,30,47,71,80,17,18,1000,94.94,202.8,5.7,0.136
2005,4,23,7,30,213,162,248,17,18,1000,95.4,201.4,6.4,0.136
2005,4,23,8,30,30,228,246,17,19,1000,88.49,205.4,7.1000000000000005,0.136
2005,4,23,9,30,237,351,527,16,19,1000,85.64,206.4,7.300000000000001,0.136
2005,4,23,10,30,251,408,624,16,20,990,78.42,205.9,7.300000000000001,0.136
2005,4,23,11,30,312,443,730,16,21,990,73.45,205.3,7.6000000000000005,0.136
2005,4,23,12,30,283,457,720,16,21,990,73.51,206.9,7.800000000000001,0.136
2005,4,23,13,30,811,171,885,16,21,990,73.27,209.5,7.6000000000000005,0.136
2005,4,23,14,30,182,381,524,15,21,990,72.46000000000001,214.4,7.300000000000001,0.136
2005,4,23,15,30,401,253,509,15,21,990,70.9,220.5,6.800000000000001,0.136
2005,4,23,16,30,7,155,158,14,20,990,72.8,227.5,5.9,0.136
2005,4,23,17,30,413,87,195,14,19,990,73.65,237.60000000000002,5.1000000000000005,0.136
2005,4,23,18,30,0,24,24,12,18,990,71.52,256,5,0.136
2005,4,23,19,30,0,0,0,10,17,990,64.79,283.40000000000003,5.800000000000001,0.136
2005,4,23,20,30,0,0,0,8,15,1000,63.120000000000005,301.8,6.4,0.136
2005,4,23,21,30,0,0,0,6,13,1000,64.62,304,6.300000000000001,0.136
2005,4,23,22,30,0,0,0,5,12,1000,66.68,301.3,5.9,0.136
2005,4,23,23,30,0,0,0,5,11,1000,69.59,301.40000000000003,5.7,0.136
2005,4,24,0,30,0,0,0,5,10,1000,72.95,301.90000000000003,5.1000000000000005,0.136
2005,4,24,1,30,0,0,0,5,10,1000,73.21000000000001,299.8,4.4,0.136
2005,4,24,2,30,0,0,0,5,10,1000,74.10000000000001,293.7,3.8000000000000003,0.136
2005,4,24,3,30,0,0,0,5,9,1000,79.62,284.8,3.5,0.136
2005,4,24,4,30,0,0,0,5,9,1000,79.56,272.90000000000003,3.4000000000000004,0.136
2005,4,24,5,30,0,0,0,5,9,1000,79.97,262.3,3.8000000000000003,0.136
2005,4,24,6,30,450,62,152,6,10,1000,76.98,258.8,4.5,0.136
2005,4,24,7,30,173,166,237,6,11,1000,72.21000000000001,262.7,5.1000000000000005,0.136
2005,4,24,8,30,20,215,227,6,11,1000,72.41,270.2,5.800000000000001,0.136
2005,4,24,9,30,461,283,627,5,11,1000,70.12,278.2,6.5,0.136
2005,4,24,10,30,0,127,127,4,11,1000,63.77,285.40000000000003,6.9,0.136
2005,4,24,11,30,0,138,138,2,12,1000,52.72,283.6,7.1000000000000005,0.136
2005,4,24,12,30,30,376,405,1,12,1000,45.01,279,7.2,0.136
2005,4,24,13,30,459,358,763,0,13,1000,43.62,279.7,7.300000000000001,0.136
2005,4,24,14,30,929,108,837,0,13,1000,43.69,281.3,7.300000000000001,0.136
2005,4,24,15,30,878,97,661,1,13,1000,44.88,282.3,7.4,0.136
2005,4,24,16,30,779,86,448,1,13,1000,46.6,283.5,7.300000000000001,0.136
2005,4,24,17,30,304,88,169,2,12,1000,51.33,284.5,6.7,0.136
2005,4,24,18,30,51,20,23,2,11,1000,57.38,285.6,5.800000000000001,0.136
2005,4,24,19,30,0,0,0,3,10,1000,64.11,285.5,5.2,0.136
2005,4,24,20,30,0,0,0,3,10,1000,65.85,284.8,4.9,0.136
2005,4,24,21,30,0,0,0,4,10,1000,67.57000000000001,285.6,4.6000000000000005,0.136
2005,4,24,22,30,0,0,0,4,9,1000,73.73,287.2,4.5,0.136
2005,4,24,23,30,0,0,0,4,9,1000,73.76,288.40000000000003,4.4,0.136
2005,4,25,0,30,0,0,0,4,9,1000,73.54,287.5,4.1000000000000005,0.136
2005,4,25,1,30,0,0,0,4,9,1000,73.69,284.90000000000003,3.8000000000000003,0.136
2005,4,25,2,30,0,0,0,4,8,1000,79.94,279.8,3.6,0.136
2005,4,25,3,30,0,0,0,5,8,1000,82.04,272.5,3.6,0.136
2005,4,25,4,30,0,0,0,5,8,1000,84.21000000000001,268.5,3.7,0.136
2005,4,25,5,30,0,0,0,5,8,1000,85.33,268.5,3.9000000000000004,0.136
2005,4,25,6,30,516,56,162,5,10,1010,76.12,269.5,4.1000000000000005,0.136
2005,4,25,7,30,741,83,387,5,12,1010,65.19,270.40000000000003,4.5,0.136
2005,4,25,8,30,849,101,606,4,14,1010,51.06,271.2,4.6000000000000005,0.136
2005,4,25,9,30,909,112,793,3,15,1010,45.1,265.2,4.6000000000000005,0.136
2005,4,25,10,30,940,119,928,3,16,1000,42.37,253.60000000000002,5,0.136
2005,4,25,11,30,951,125,1002,3,17,1000,40.7,244.3,5.5,0.136
2005,4,25,12,30,945,129,1009,3,18,1000,39.06,240.3,5.800000000000001,0.136
2005,4,25,13,30,927,130,949,4,18,1000,39.64,238.60000000000002,5.800000000000001,0.136
2005,4,25,14,30,890,126,825,4,19,1000,37.79,237.5,5.800000000000001,0.136
2005,4,25,15,30,833,115,652,4,18,1000,40.93,237.8,5.6000000000000005,0.136
2005,4,25,16,30,734,99,441,4,17,1000,44.84,237.10000000000002,5.1000000000000005,0.136
2005,4,25,17,30,538,74,218,6,16,1000,53.78,231.60000000000002,4.3,0.136
2005,4,25,18,30,120,23,30,8,15,1010,66.53,222.8,4,0.136
2005,4,25,19,30,0,0,0,9,14,1010,72.63,219.3,4.1000000000000005,0.136
2005,4,25,20,30,0,0,0,9,14,1010,74.59,218.5,4.1000000000000005,0.136
2005,4,25,21,30,0,0,0,9,14,1010,76.71000000000001,219.10000000000002,4,0.136
2005,4,25,22,30,0,0,0,10,14,1010,78.47,221.60000000000002,3.7,0.136
2005,4,25,23,30,0,0,0,10,14,1010,79.86,223.20000000000002,3.5,0.136
2005,4,26,0,30,0,0,0,10,14,1010,81.68,226.9,3.6,0.136
2005,4,26,1,30,0,0,0,11,14,1010,84.12,230.4,3.7,0.136
2005,4,26,2,30,0,0,0,11,14,1010,85.61,229.8,4.1000000000000005,0.136
2005,4,26,3,30,0,0,0,11,14,1010,83.11,229.3,4.4,0.136
2005,4,26,4,30,0,0,0,10,14,1010,79.8,226.5,3.9000000000000004,0.136
2005,4,26,5,30,0,0,0,10,14,1010,78.63,219,3.4000000000000004,0.136
2005,4,26,6,30,0,5,5,10,14,1010,78.76,210.9,3.4000000000000004,0.136
2005,4,26,7,30,0,83,83,10,15,1010,72.81,204.5,3.8000000000000003,0.136
2005,4,26,8,30,0,156,156,10,17,1010,64.59,193.9,4.3,0.136
2005,4,26,9,30,39,310,339,11,18,1010,64.87,185.8,4.9,0.136
2005,4,26,10,30,33,352,380,12,18,1010,69.02,188.4,5.1000000000000005,0.136
2005,4,26,11,30,14,273,286,12,19,1010,67.16,190.9,4.800000000000001,0.136
2005,4,26,12,30,34,389,422,13,19,1010,69.12,188,4.7,0.136
2005,4,26,13,30,172,445,598,13,19,1010,71.75,179.9,4.800000000000001,0.136
2005,4,26,14,30,376,341,638,14,19,1010,75.17,170.9,5.1000000000000005,0.136
2005,4,26,15,30,223,293,437,15,19,1010,78.59,169.3,5.2,0.136
2005,4,26,16,30,0,120,120,15,18,1000,86.28,171.4,5,0.136
2005,4,26,17,30,0,53,53,16,18,1000,88.9,170,4.800000000000001,0.136
2005,4,26,18,30,0,6,6,16,18,1000,92.44,161.4,5.6000000000000005,0.136
2005,4,26,19,30,0,0,0,17,18,1000,96.32000000000001,166.20000000000002,6.9,0.136
2005,4,26,20,30,0,0,0,18,19,1000,94.49,187.4,7.800000000000001,0.136
2005,4,26,21,30,0,0,0,18,19,1000,96.42,206.8,7.6000000000000005,0.136
2005,4,26,22,30,0,0,0,18,18,1000,100,211.60000000000002,6.4,0.136
2005,4,26,23,30,0,0,0,18,18,1000,100,209.5,5,0.136
2005,4,27,0,30,0,0,0,18,18,1000,100,207.20000000000002,4.3,0.136
2005,4,27,1,30,0,0,0,18,17,1000,100,216.60000000000002,4.5,0.136
2005,4,27,2,30,0,0,0,17,17,1000,100,230.10000000000002,4.5,0.136
2005,4,27,3,30,0,0,0,17,17,1000,100,237.8,3.9000000000000004,0.136
2005,4,27,4,30,0,0,0,16,16,1000,100,236.3,3,0.136
2005,4,27,5,30,0,0,0,16,16,1000,100,228.3,2.8000000000000003,0.136
2005,4,27,6,30,161,76,110,16,17,1000,99.74000000000001,222.8,3.1,0.136
2005,4,27,7,30,561,116,349,17,18,1000,94.27,231.10000000000002,2.8000000000000003,0.136
2005,4,27,8,30,717,128,559,16,19,1000,86.96000000000001,245.70000000000002,2.5,0.136
2005,4,27,9,30,420,304,621,16,20,1000,79.74,247.8,2.8000000000000003,0.136
2005,4,27,10,30,204,430,607,16,20,1000,79.44,250.4,3.6,0.136
2005,4,27,11,30,844,172,955,15,21,1000,73.04,261.1,4.6000000000000005,0.136
2005,4,27,12,30,889,151,982,14,22,1000,61.74,270.5,5.6000000000000005,0.136
2005,4,27,13,30,904,136,938,11,22,1000,50.620000000000005,273.90000000000003,6.2,0.136
2005,4,27,14,30,881,127,823,8,22,1000,43.13,274.8,6.4,0.136
2005,4,27,15,30,828,114,651,8,21,1000,43.5,276.7,6.2,0.136
2005,4,27,16,30,726,98,440,8,20,1000,47.29,279.3,5.6000000000000005,0.136
2005,4,27,17,30,519,76,217,9,19,1000,53.49,280.1,4.6000000000000005,0.136
2005,4,27,18,30,104,25,31,10,18,1000,62.59,281,3.7,0.136
2005,4,27,19,30,0,0,0,11,17,1010,68.22,287.5,3.6,0.136
2005,4,27,20,30,0,0,0,11,16,1010,72.92,296.2,3.9000000000000004,0.136
2005,4,27,21,30,0,0,0,11,15,1010,77.76,299.3,3.8000000000000003,0.136
2005,4,27,22,30,0,0,0,11,14,1010,82.7,301.3,3.7,0.136
2005,4,27,23,30,0,0,0,10,13,1010,87.33,303.6,3.8000000000000003,0.136
2005,4,28,0,30,0,0,0,10,13,1010,86.09,308.8,4.1000000000000005,0.136
2005,4,28,1,30,0,0,0,10,12,1010,90.06,312.90000000000003,4.3,0.136
2005,4,28,2,30,0,0,0,9,11,1010,93.10000000000001,320.3,4.5,0.136
2005,4,28,3,30,0,0,0,9,11,1010,88.69,326.40000000000003,4.5,0.136
2005,4,28,4,30,0,0,0,8,10,1010,90.74,329.70000000000005,4.2,0.136
2005,4,28,5,30,0,0,0,8,10,1010,88.44,332.1,4.2,0.136
2005,4,28,6,30,500,61,169,8,12,1010,77.34,330.5,4.7,0.136
2005,4,28,7,30,712,91,389,7,14,1010,63.08,340.20000000000005,4.9,0.136
2005,4,28,8,30,818,110,603,5,15,1010,52.95,348.6,4.4,0.136
2005,4,28,9,30,880,121,787,4,16,1010,46.95,342.40000000000003,3.4000000000000004,0.136
2005,4,28,10,30,916,128,922,4,17,1010,42.4,331.70000000000005,2.6,0.136
2005,4,28,11,30,935,128,996,3,18,1010,38.96,312.40000000000003,2.7,0.136
2005,4,28,12,30,938,126,1004,4,19,1010,37.45,296.8,3,0.136
2005,4,28,13,30,921,125,944,5,20,1010,37.65,291.8,2.4000000000000004,0.136
2005,4,28,14,30,892,117,823,6,20,1010,40.44,275.6,1.8,0.136
2005,4,28,15,30,840,106,651,6,20,1010,41.62,260.1,1.8,0.136
2005,4,28,16,30,560,128,392,7,19,1010,46.25,234.8,2,0.136
2005,4,28,17,30,252,103,172,8,18,1010,54.620000000000005,221.3,2.3000000000000003,0.136
2005,4,28,18,30,37,23,26,11,17,1010,68.25,204.70000000000002,2.8000000000000003,0.136
2005,4,28,19,30,0,0,0,11,16,1010,73.15,205.20000000000002,3.4000000000000004,0.136
2005,4,28,20,30,0,0,0,11,15,1010,79.78,205.70000000000002,3.6,0.136
2005,4,28,21,30,0,0,0,11,15,1010,81.56,210.60000000000002,3.7,0.136
2005,4,28,22,30,0,0,0,12,15,1010,83.88,224.20000000000002,3.7,0.136
2005,4,28,23,30,0,0,0,12,15,1010,85.63,231.9,3.5,0.136
2005,4,29,0,30,0,0,0,12,14,1010,92.74,235.4,3.3000000000000003,0.136
2005,4,29,1,30,0,0,0,12,14,1010,93.22,239.70000000000002,3,0.136
2005,4,29,2,30,0,0,0,12,14,1010,93.69,242,2.8000000000000003,0.136
2005,4,29,3,30,0,0,0,13,14,1010,94.53,241.70000000000002,2.6,0.136
2005,4,29,4,30,0,0,0,13,13,1010,100,234.4,2.7,0.136
2005,4,29,5,30,0,0,0,13,14,1010,96.85000000000001,229.20000000000002,3.2,0.136
2005,4,29,6,30,0,63,63,13,15,1010,93.08,229.10000000000002,3.6,0.136
2005,4,29,7,30,0,75,75,14,16,1010,89.5,227.20000000000002,3.6,0.136
2005,4,29,8,30,18,217,229,14,18,1010,80.69,219.20000000000002,3.8000000000000003,0.136
2005,4,29,9,30,82,349,412,14,19,1010,77.14,215.20000000000002,4.2,0.136
2005,4,29,10,30,153,433,567,15,20,1010,73.17,211.4,4.5,0.136
2005,4,29,11,30,262,460,705,15,20,1010,73.85000000000001,196.60000000000002,5.1000000000000005,0.136
2005,4,29,12,30,347,440,766,15,21,1010,70.33,192.20000000000002,5.6000000000000005,0.136
2005,4,29,13,30,780,194,889,15,22,1010,66.51,198.20000000000002,5.6000000000000005,0.136
2005,4,29,14,30,739,185,772,15,22,1010,66.31,203.60000000000002,5.6000000000000005,0.136
2005,4,29,15,30,623,177,582,15,22,1010,66.79,204.8,5.7,0.136
2005,4,29,16,30,343,178,341,15,21,1010,72.33,205,5.7,0.136
2005,4,29,17,30,316,110,197,16,20,1010,79.4,203.20000000000002,5.2,0.136
2005,4,29,18,30,41,24,27,17,19,1010,88.41,196.70000000000002,4.6000000000000005,0.136
2005,4,29,19,30,0,0,0,17,18,1010,97.02,192,4.6000000000000005,0.136
2005,4,29,20,30,0,0,0,17,18,1010,99.07000000000001,192.8,4.6000000000000005,0.136
2005,4,29,21,30,0,0,0,17,18,1010,99.93,195.4,4.6000000000000005,0.136
2005,4,29,22,30,0,0,0,18,18,1010,100,197.9,4.5,0.136
2005,4,29,23,30,0,0,0,17,18,1010,99.82000000000001,199.5,4.4,0.136
2005,4,30,0,30,0,0,0,17,18,1010,99,200.10000000000002,4.2,0.136
2005,4,30,1,30,0,0,0,17,18,1010,98.38,198.4,4,0.136
2005,4,30,2,30,0,0,0,17,18,1010,98.31,197.10000000000002,4.2,0.136
2005,4,30,3,30,0,0,0,17,18,1010,98.36,200.20000000000002,4.6000000000000005,0.136
2005,4,30,4,30,0,0,0,17,18,1010,98.71000000000001,204.60000000000002,5,0.136
2005,4,30,5,30,0,0,0,18,18,1010,100,203.20000000000002,5.6000000000000005,0.136
2005,4,30,6,30,98,94,116,18,19,1010,95.71000000000001,199.60000000000002,6.300000000000001,0.136
