SiteID,2212964,Site Timezone,-5,Data Timezone,-5,Longitude,-78.162689209,Latitude,34.2804489136
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),wind speed at 120m (m/s),wind direction at 100m (deg),wind direction at 120m (deg),air temperature at 100m (C),air temperature at 120m (C),surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa)
2011,1,1,18,30,9.46,9.99,189.96,191.28,18.45,18.41,101910,100710,99560
2011,1,1,19,30,8.870000000000001,9.64,180.49,182.07,18.09,18.2,101880,100680,99530
2011,1,1,20,30,8.6,9.31,187.21,188.33,18.2,18.240000000000002,101900,100700,99540
2011,1,1,21,30,8.74,9.43,192.21,193.74,17.95,17.93,101890,100690,99530
2011,1,1,22,30,9.81,10.93,208.08,208.43,17.57,17.57,101850,100650,99500
2011,1,1,23,30,8.16,8.85,197.97,200.94,17.6,17.64,101790,100590,99440
2011,1,2,0,30,9.25,10.05,204.82,206.61,17.62,17.64,101750,100550,99400
2011,1,2,1,30,9.15,10.15,203.93,206.07,17.650000000000002,17.71,101700,100510,99350
2011,1,2,2,30,10.21,11.05,193.45000000000002,195.1,17.87,17.85,101610,100420,99270
2011,1,2,3,30,9,9.97,211.33,211.41,17.73,17.7,101620,100430,99280
2011,1,2,4,30,9.21,10.290000000000001,212.05,213.22,17.61,17.61,101640,100450,99290
2011,1,2,5,30,9.540000000000001,10.63,215.24,215.57,17.44,17.45,101670,100470,99320
2011,1,2,6,30,8.68,9.52,217.84,219.01,17.27,17.3,101660,100470,99310
2011,1,2,7,30,8.34,9.21,215.84,216.58,17.18,17.17,101630,100440,99280
2011,1,2,8,30,7.54,8.43,217.81,218.98000000000002,17.06,17.06,101630,100430,99270
2011,1,2,9,30,8.45,9.24,207.05,208.15,17.37,17.28,101600,100410,99250
2011,1,2,10,30,8.93,9.61,209.08,209.84,18.490000000000002,18.32,101500,100310,99160
2011,1,2,11,30,9.91,10.65,213.73000000000002,214.36,18.47,18.32,101410,100230,99080
2011,1,2,12,30,8.98,9.540000000000001,210.81,211.27,18.29,18.14,101360,100170,99020
2011,1,2,13,30,9.67,9.93,219.89000000000001,220.05,18.73,18.54,101310,100130,98980
2011,1,2,14,30,8.620000000000001,9.13,232.70000000000002,232.77,18.47,18.29,101280,100100,98950
2011,1,2,15,30,7.83,8.44,238.44,238.57,18.28,18.12,101280,100100,98950
2011,1,2,16,30,6.72,7.2700000000000005,237.94,238.8,17.97,17.84,101300,100110,98960
2011,1,2,17,30,8.36,9.25,247.11,248.61,17.740000000000002,17.62,101320,100130,98980
2011,1,2,18,30,10.05,10.93,260.74,261.59000000000003,17.150000000000002,17.12,101390,100200,99040
2011,1,2,19,30,9.22,9.790000000000001,343.05,344.09000000000003,11.8,11.61,101550,100340,99150
2011,1,2,20,30,9.65,10.24,355.83,355.93,10.44,10.290000000000001,101600,100370,99180
2011,1,2,21,30,9.38,10.07,355.04,355.56,10.120000000000001,9.98,101730,100500,99310
2011,1,2,22,30,13.85,14.67,2.06,1.45,8.25,8.11,101810,100570,99360
2011,1,2,23,30,6.75,7.09,345.41,345.03000000000003,6.91,6.75,101870,100620,99410
2011,1,3,0,30,10.620000000000001,11.43,353.98,355,4.72,4.53,101900,100650,99420
2011,1,3,1,30,10.17,11.290000000000001,347.84000000000003,349.56,3,2.87,101960,100700,99470
2011,1,3,2,30,10.88,11.99,354.46,356.15000000000003,1.84,1.75,102020,100750,99520
2011,1,3,3,30,10.38,11.52,359.58,0.87,1.09,1.03,102090,100810,99570
2011,1,3,4,30,10.28,11.41,5,6.59,0.45,0.43,102180,100890,99650
2011,1,3,5,30,10.66,11.81,7.390000000000001,9.64,-0.04,0.02,102240,100960,99710
2011,1,3,6,30,9.56,10.540000000000001,9.88,11.700000000000001,-0.36,-0.32,102300,101020,99770
2011,1,3,7,30,9.65,10.66,14.24,16.25,-0.61,-0.63,102360,101070,99820
2011,1,3,8,30,7.7700000000000005,8.32,23.47,24.150000000000002,-0.54,-0.6900000000000001,102410,101120,99870
2011,1,3,9,30,6.29,6.42,20.34,20.42,0.35000000000000003,0.16,102440,101150,99910
2011,1,3,10,30,6.13,6.25,18.2,18.18,1.55,1.36,102430,101150,99910
2011,1,3,11,30,5.6000000000000005,5.7,15.67,15.6,2.7,2.5,102390,101120,99880
2011,1,3,12,30,4.97,5.0600000000000005,15.450000000000001,15.27,3.67,3.47,102380,101110,99880
2011,1,3,13,30,4.45,4.53,16.27,15.99,4.3,4.1,102360,101100,99870
2011,1,3,14,30,3.69,3.75,14.97,14.72,4.75,4.55,102350,101080,99850
2011,1,3,15,30,3.3200000000000003,3.38,8.59,8.75,4.82,4.62,102330,101070,99840
2011,1,3,16,30,3.63,3.68,359.63,0.97,4.5200000000000005,4.34,102340,101070,99850
2011,1,3,17,30,4.18,4.19,14.48,16,4.14,3.98,102360,101090,99860
2011,1,3,18,30,4.75,4.63,25.51,26.1,3.7600000000000002,3.62,102370,101090,99860
2011,1,3,19,30,4.42,4.24,30.150000000000002,30.27,3.5300000000000002,3.45,102380,101110,99870
2011,1,3,20,30,4.08,3.92,37.08,36.2,3.37,3.33,102370,101100,99860
2011,1,3,21,30,4.01,3.7800000000000002,42.57,42.27,3.23,3.22,102360,101090,99850
2011,1,3,22,30,3.81,3.5500000000000003,42.36,40.5,3.06,3.1,102330,101050,99820
2011,1,3,23,30,3.14,2.87,39.37,36.6,3.0100000000000002,3.09,102280,101000,99770
2011,1,4,0,30,2.21,1.86,34.7,31.29,3.13,3.29,102250,100970,99740
2011,1,4,1,30,1.2,0.85,10.85,356.33,3.3200000000000003,3.58,102230,100950,99720
2011,1,4,2,30,1.16,1.04,325.16,302.45,3.68,4.01,102200,100930,99700
2011,1,4,3,30,1.8900000000000001,2.09,295.68,279.2,4.3500000000000005,4.72,102170,100890,99670
2011,1,4,4,30,2.75,3.09,287.12,277.72,4.8500000000000005,5.21,102140,100870,99650
2011,1,4,5,30,3.31,3.63,284.95,278.22,5.22,5.59,102130,100850,99640
2011,1,4,6,30,3.38,3.63,284.51,278.81,5.43,5.64,102090,100820,99600
2011,1,4,7,30,4.3500000000000005,4.5,281.37,276.63,5.86,6.07,102040,100770,99560
2011,1,4,8,30,3.93,4.15,276.86,272.8,6.04,6.28,102020,100760,99550
2011,1,4,9,30,4.0600000000000005,4.53,269.84000000000003,266.68,5.98,6.43,102000,100740,99530
2011,1,4,10,30,3.71,4.2,264.95,263.88,6.4,6.79,101930,100680,99470
2011,1,4,11,30,3.14,3.21,262.02,262.15,8.290000000000001,8.11,101840,100600,99390
2011,1,4,12,30,4.16,4.23,251.98000000000002,251.84,9.21,9.01,101760,100530,99330
2011,1,4,13,30,4.53,4.61,257.54,257.29,9.88,9.68,101680,100450,99260
2011,1,4,14,30,5.36,5.46,258.28000000000003,258.13,10.35,10.16,101610,100380,99190
2011,1,4,15,30,4.99,5.18,258.71,258.35,10.14,9.96,101560,100330,99140
2011,1,4,16,30,6.01,6.11,257.29,256.81,9.73,9.56,101540,100300,99110
2011,1,4,17,30,6.41,6.95,261.77,262.02,9.42,9.36,101550,100310,99110
2011,1,4,18,30,7.78,8.120000000000001,263.13,262.82,9.540000000000001,9.51,101550,100300,99110
2011,1,4,19,30,8.74,8.93,270.63,270.9,9.540000000000001,9.48,101560,100310,99110
2011,1,4,20,30,10.1,10.3,267.67,267.79,9.39,9.34,101550,100310,99110
2011,1,4,21,30,9.72,9.82,269.7,270.69,9.06,9.06,101560,100310,99120
2011,1,4,22,30,9.31,9.99,272,272.81,8.61,8.76,101540,100290,99090
2011,1,4,23,30,11.09,12.18,274.66,276.51,8.540000000000001,8.76,101500,100250,99060
2011,1,5,0,30,11.66,12.540000000000001,278.49,281.22,7.890000000000001,8.33,101510,100260,99060
2011,1,5,1,30,10.77,11.44,280.67,282.03000000000003,7.62,8.1,101510,100260,99060
2011,1,5,2,30,10.07,10.57,293,292.36,6.45,6.97,101510,100250,99050
2011,1,5,3,30,8.82,8.83,300.74,299.18,6.28,6.94,101500,100250,99050
2011,1,5,4,30,6.49,6.68,304.58,303,5.78,6.58,101520,100250,99050
2011,1,5,5,30,5.78,6.09,311.63,311.16,5.84,6.43,101520,100260,99060
2011,1,5,6,30,4.87,5.07,328.85,329.02,4.08,4.62,101550,100290,99080
2011,1,5,7,30,4.62,4.66,354.05,357.90000000000003,4.04,4.61,101560,100290,99080
2011,1,5,8,30,4.23,4.7,2.42,3.0100000000000002,3.86,4.33,101560,100290,99080
2011,1,5,9,30,2.69,3.11,5.97,5.2700000000000005,4.01,3.98,101530,100280,99060
2011,1,5,10,30,1.58,1.6,5.92,6.1000000000000005,5.7700000000000005,5.6000000000000005,101500,100250,99040
2011,1,5,11,30,1.7,1.68,24.09,22.93,6.8100000000000005,6.63,101400,100160,98960
2011,1,5,12,30,0.65,0.62,34.67,31.16,7.640000000000001,7.46,101380,100140,98940
2011,1,5,13,30,1.01,0.98,84.94,85.7,7.96,7.78,101280,100050,98850
2011,1,5,14,30,1.11,1.12,123.28,123.27,8.17,7.98,101210,99980,98780
2011,1,5,15,30,1.46,1.5,162.62,161.38,8.28,8.1,101160,99930,98730
2011,1,5,16,30,1.21,1.31,199.31,202.25,8.040000000000001,7.86,101110,99880,98680
2011,1,5,17,30,0.3,0.54,158.61,214.17000000000002,7.74,7.63,101050,99810,98620
2011,1,5,18,30,1.32,1.6600000000000001,276.94,267.66,7.49,7.42,101020,99780,98580
2011,1,5,19,30,2.98,3.38,255.32,256.02,7.41,7.34,100970,99740,98540
2011,1,5,20,30,3.54,3.93,259.37,259.25,7.07,7.08,100940,99700,98510
2011,1,5,21,30,3.48,3.85,247.96,248.99,6.73,6.73,100880,99640,98440
2011,1,5,22,30,4.63,4.98,272.73,271.02,6.42,6.390000000000001,100820,99580,98380
2011,1,5,23,30,3.73,3.84,280.51,281.86,5.57,5.48,100750,99500,98300
2011,1,6,0,30,6.13,6.38,304.78000000000003,303.13,5.19,5.22,100700,99460,98250
2011,1,6,1,30,5.62,5.75,319.44,318.18,4.71,4.7,100630,99390,98180
2011,1,6,2,30,5.37,5.3100000000000005,330,329.81,4.84,4.93,100560,99310,98110
2011,1,6,3,30,5.38,5.41,332.41,332.06,4.87,4.99,100530,99280,98080
2011,1,6,4,30,5.65,6.05,336.14,335.82,4.42,4.59,100520,99270,98070
2011,1,6,5,30,4.87,5.43,332.74,332.81,4.18,4.25,100510,99270,98070
2011,1,6,6,30,5.04,5.64,331.86,333.62,3.92,3.9,100500,99260,98050
2011,1,6,7,30,5.49,5.94,334.90000000000003,337.85,3.99,3.98,100500,99260,98050
2011,1,6,8,30,5.42,5.78,341.21,344.12,3.88,3.9,100500,99250,98050
2011,1,6,9,30,3.8200000000000003,3.89,357.56,358.04,4.67,4.49,100490,99250,98040
2011,1,6,10,30,3.21,3.27,1.8800000000000001,1.96,5.67,5.49,100430,99200,98000
2011,1,6,11,30,3.25,3.3000000000000003,349.01,348.97,6.47,6.2700000000000005,100370,99140,97950
2011,1,6,12,30,3.56,3.62,338.24,338.47,7.08,6.88,100340,99110,97920
2011,1,6,13,30,3.93,3.98,327.64,327.89,7.57,7.37,100300,99070,97890
2011,1,6,14,30,4.3500000000000005,4.42,321.68,321.88,7.7700000000000005,7.58,100250,99030,97840
2011,1,6,15,30,4.28,4.3500000000000005,318.76,318.94,7.75,7.5600000000000005,100220,99000,97810
2011,1,6,16,30,4.54,4.66,314.98,315.3,7.55,7.37,100220,99000,97810
2011,1,6,17,30,5.26,5.17,314.99,315.07,7.36,7.19,100250,99020,97830
2011,1,6,18,30,4.78,4.72,326.19,324.56,7.05,6.84,100260,99030,97840
2011,1,6,19,30,4.93,4.87,319.12,318.67,6.7,6.55,100260,99020,97830
2011,1,6,20,30,4.68,4.7,312.67,312.33,6.46,6.36,100240,99010,97810
2011,1,6,21,30,4.1,4.23,312.89,312.44,6.18,6.17,100240,99000,97800
2011,1,6,22,30,3.54,3.64,302.84000000000003,300.99,5.95,5.94,100190,98950,97760
2011,1,6,23,30,2.84,3.02,295.79,295.27,5.75,5.8,100140,98900,97700
2011,1,7,0,30,2.62,2.93,267.45,269.54,5.38,5.5200000000000005,100100,98850,97660
2011,1,7,1,30,3.8000000000000003,3.92,242.96,245.25,4.95,5.08,100070,98830,97640
2011,1,7,2,30,5.01,5.28,234.96,237.44,4.91,5.1000000000000005,100040,98800,97600
2011,1,7,3,30,7.05,7.390000000000001,251.21,254.59,4.04,4.12,100020,98770,97580
2011,1,7,4,30,8.18,8.19,284.73,285.6,3.72,3.94,100030,98780,97580
2011,1,7,5,30,9.61,10.53,296.91,303.61,3.5100000000000002,3.74,100050,98810,97610
2011,1,7,6,30,8.9,9.35,285.22,287.15000000000003,2.95,3.08,100060,98810,97610
2011,1,7,7,30,8.98,9.35,271.61,274.04,3.38,3.47,100060,98810,97610
2011,1,7,8,30,7.87,8.620000000000001,264.72,267.33,3,3.19,100050,98810,97600
2011,1,7,9,30,4.18,4.3,271.17,272.27,3.74,3.5700000000000003,100020,98780,97580
2011,1,7,10,30,5.25,5.34,263.93,264.16,5.07,4.88,99950,98720,97520
2011,1,7,11,30,4.84,4.92,243.96,243.96,5.8,5.6000000000000005,99870,98640,97450
2011,1,7,12,30,6.21,6.32,252.83,253.01000000000002,6.5,6.3,99800,98570,97390
2011,1,7,13,30,6.96,7.12,250.45000000000002,250.55,7.09,6.890000000000001,99740,98520,97330
2011,1,7,14,30,7.9,8.08,248.85,248.99,7.4,7.2,99680,98460,97280
2011,1,7,15,30,7.55,7.76,244.4,244.43,7.76,7.58,99640,98430,97250
2011,1,7,16,30,6.4,6.88,232.55,234.11,8.28,8.15,99600,98390,97210
2011,1,7,17,30,10.76,11.39,227.41,228.73000000000002,8.64,8.59,99620,98410,97230
2011,1,7,18,30,10.53,11.13,230.04,232.77,8.91,8.89,99650,98430,97260
2011,1,7,19,30,12.61,13.6,226.73000000000002,228.08,8.94,8.92,99610,98400,97220
2011,1,7,20,30,13.44,14.72,224.83,225.91,8.6,8.72,99580,98370,97200
2011,1,7,21,30,13.93,15.290000000000001,226.02,226.75,8.82,8.9,99540,98330,97150
2011,1,7,22,30,15.38,16.35,239.21,240.43,8.28,8.23,99520,98310,97130
2011,1,7,23,30,10.76,11.51,243.20000000000002,242.64000000000001,8.120000000000001,8.02,99470,98260,97080
2011,1,8,0,30,12.99,13.34,280.14,280.84000000000003,6.54,6.36,99560,98340,97150
2011,1,8,1,30,5.83,6.63,280.26,278.64,5.53,5.65,99600,98370,97180
2011,1,8,2,30,7.72,7.88,259.6,261.88,6.1000000000000005,6.12,99610,98380,97200
2011,1,8,3,30,6.26,6.74,281.45,279.14,3.5100000000000002,3.67,99650,98420,97220
2011,1,8,4,30,6.19,6.62,278.21,278.06,2.77,2.64,99720,98480,97280
2011,1,8,5,30,6.47,6.71,274.91,274.71,2.35,2.21,99780,98540,97340
2011,1,8,6,30,5.8,6.0600000000000005,268.44,268.31,2.32,2.18,99820,98580,97380
2011,1,8,7,30,6.22,6.65,263.75,266.1,1.48,1.36,99880,98630,97420
2011,1,8,8,30,5.94,6.82,262.71,266.14,0.46,0.33,99930,98680,97470
2011,1,8,9,30,5.36,5.55,252.28,253.16,2.52,2.37,99960,98710,97510
2011,1,8,10,30,7.91,8.13,263.78000000000003,264.15,4.55,4.3500000000000005,99930,98700,97500
2011,1,8,11,30,9.99,10.24,269.49,269.52,5.08,4.87,99920,98690,97490
2011,1,8,12,30,10.76,11.03,275.92,275.88,5.42,5.2,99980,98750,97550
2011,1,8,13,30,9.68,9.93,280.66,280.58,5.64,5.43,100010,98780,97580
2011,1,8,14,30,9.22,9.43,286.77,286.29,5.49,5.29,100060,98830,97640
2011,1,8,15,30,9.81,10.08,284.24,284.07,5.46,5.26,100100,98870,97670
2011,1,8,16,30,8.33,8.73,293.99,293.93,4.9,4.73,100240,99000,97800
2011,1,8,17,30,9.370000000000001,9.69,315.86,315.31,3.96,3.8200000000000003,100420,99180,97970
2011,1,8,18,30,11.23,12.38,313.77,313.14,2.91,2.9,100550,99300,98090
2011,1,8,19,30,12.4,13.35,313.94,314.68,2.02,1.92,100710,99450,98230
2011,1,8,20,30,8.64,9.450000000000001,317.55,319.66,0.9,0.79,100870,99610,98380
2011,1,8,21,30,8.98,9.78,335.22,336.18,-0.54,-0.74,101020,99740,98510
2011,1,8,22,30,7.74,8.61,331.76,331.92,-1.6300000000000001,-1.78,101100,99820,98580
2011,1,8,23,30,8,8.870000000000001,333.69,335,-2.5500000000000003,-2.75,101220,99930,98690
2011,1,9,0,30,9.67,10.64,332.97,334.18,-3.29,-3.44,101340,100050,98800
2011,1,9,1,30,9.9,10.76,339.09000000000003,339.7,-3.7600000000000002,-3.93,101470,100180,98920
2011,1,9,2,30,9.370000000000001,10.08,329.75,331.38,-4.17,-4.33,101580,100280,99020
2011,1,9,3,30,8.39,9,326.73,328.05,-4.61,-4.78,101690,100390,99130
2011,1,9,4,30,8.72,9.34,337.32,337.82,-4.82,-4.99,101780,100480,99220
2011,1,9,5,30,6.83,7.4,325.58,327.06,-4.8100000000000005,-4.99,101880,100580,99310
2011,1,9,6,30,7.1000000000000005,7.58,333.02,333.46,-5.03,-5.21,101980,100670,99410
2011,1,9,7,30,6.83,7.3,332.87,333.52,-5.1000000000000005,-5.28,102070,100760,99490
2011,1,9,8,30,7.9,8.09,335.87,336.07,-4.89,-5.09,102150,100850,99580
2011,1,9,9,30,7.2,7.3500000000000005,340.43,340.64,-4.3100000000000005,-4.5200000000000005,102210,100910,99640
2011,1,9,10,30,7.09,7.24,341.16,341.37,-3.41,-3.62,102200,100900,99640
2011,1,9,11,30,6.71,6.8500000000000005,342.38,342.55,-2.35,-2.56,102210,100920,99660
2011,1,9,12,30,6.2700000000000005,6.390000000000001,339.58,339.77,-1.33,-1.53,102230,100940,99680
2011,1,9,13,30,5.74,5.86,337.32,337.48,-0.54,-0.75,102270,100980,99730
2011,1,9,14,30,5.46,5.57,335.79,335.97,-0.07,-0.28,102300,101010,99770
2011,1,9,15,30,5.34,5.45,334.64,334.85,0.12,-0.08,102320,101040,99790
2011,1,9,16,30,5.66,5.86,339.37,339.61,-0.04,-0.23,102360,101080,99830
2011,1,9,17,30,6.65,6.7,349.29,349.24,-0.24,-0.42,102440,101150,99900
2011,1,9,18,30,6.83,6.96,353.48,353.17,-0.47000000000000003,-0.58,102500,101210,99960
2011,1,9,19,30,6.3,6.72,354.3,353.85,-0.72,-0.73,102530,101240,99980
2011,1,9,20,30,5.6000000000000005,6.08,356.29,355.86,-0.64,-0.6900000000000001,102570,101280,100030
2011,1,9,21,30,6.11,6.72,358.12,358.52,-0.52,-0.56,102580,101290,100040
2011,1,9,22,30,5.92,6.5200000000000005,3.91,4.3,-0.64,-0.72,102590,101300,100040
2011,1,9,23,30,5.51,5.94,15.91,16.02,-0.75,-0.88,102550,101260,100010
2011,1,10,0,30,5.87,6.2700000000000005,22.400000000000002,22.39,-0.66,-0.8200000000000001,102540,101240,99990
2011,1,10,1,30,5.54,5.92,17.92,18.27,-0.68,-0.85,102560,101270,100010
2011,1,10,2,30,5.86,6.22,31.64,31.87,-0.8200000000000001,-1,102520,101230,99970
2011,1,10,3,30,5.66,5.99,24.8,25.18,-0.89,-1.06,102580,101280,100030
2011,1,10,4,30,4.54,4.88,26.36,27.26,-0.96,-1.1400000000000001,102640,101340,100090
2011,1,10,5,30,4.54,4.8100000000000005,30.18,30.87,-1.1300000000000001,-1.31,102680,101380,100120
2011,1,10,6,30,5.29,5.45,30.6,30.89,-4.0600000000000005,-4.22,102740,101430,100160
2011,1,10,7,30,5.9,6.140000000000001,27.18,27.51,-4.65,-4.8,102700,101390,100120
2011,1,10,8,30,7.3500000000000005,7.8100000000000005,31.09,31.45,-4.53,-4.68,102630,101320,100050
2011,1,10,9,30,6.65,6.97,29.560000000000002,29.91,-4.45,-4.6000000000000005,102640,101330,100060
2011,1,10,10,30,6.8,6.95,27.27,27.53,-3.7600000000000002,-3.94,102570,101260,100000
2011,1,10,11,30,7.03,7.140000000000001,29.41,29.59,-2.92,-3.1,102480,101190,99920
2011,1,10,12,30,7.37,7.48,27.41,27.6,-2.44,-2.63,102420,101130,99870
2011,1,10,13,30,7.8100000000000005,7.95,28.64,28.75,-2.14,-2.32,102350,101050,99800
2011,1,10,14,30,7.13,7.3100000000000005,33.89,33.94,-1.84,-2.0300000000000002,102310,101020,99770
2011,1,10,15,30,7.82,8.07,32.78,33.04,-1.87,-2.05,102240,100950,99690
2011,1,10,16,30,7.86,8.26,36.99,37.32,-1.76,-1.94,102210,100920,99660
2011,1,10,17,30,8.98,9.41,32.32,32.76,-1.69,-1.86,102150,100860,99610
2011,1,10,18,30,8.48,8.81,27.150000000000002,27.87,-1.37,-1.54,102170,100880,99630
2011,1,10,19,30,9.3,9.92,33.38,34.2,-1.01,-1.18,102100,100810,99560
2011,1,10,20,30,9.540000000000001,10.1,27.88,28.740000000000002,-1.01,-1.17,102120,100830,99590
2011,1,10,21,30,9.94,10.58,29.61,30.66,-1.06,-1.21,102060,100770,99520
2011,1,10,22,30,9.82,10.44,31.560000000000002,32.12,-0.7000000000000001,-0.84,102010,100720,99480
2011,1,10,23,30,9.96,10.47,27.91,28.47,-0.45,-0.6,101940,100660,99420
2011,1,11,0,30,9.65,10.18,26.34,27.04,-0.62,-0.77,101950,100670,99420
2011,1,11,1,30,9.49,10.01,18.84,19.91,-0.54,-0.68,101920,100640,99400
2011,1,11,2,30,9.58,10.11,18.03,18.94,-0.32,-0.46,101910,100630,99390
2011,1,11,3,30,9.73,10.24,15.25,16.15,-0.47000000000000003,-0.61,101890,100610,99370
2011,1,11,4,30,9.88,10.47,14.19,15.43,-0.8,-0.9400000000000001,101890,100600,99360
2011,1,11,5,30,9.28,9.84,13.72,14.97,-0.62,-0.75,101910,100630,99390
2011,1,11,6,30,9.48,9.98,13.71,14.57,-0.52,-0.65,101880,100600,99360
2011,1,11,7,30,8,8.46,2.5100000000000002,3.75,-0.6,-0.75,101910,100620,99380
2011,1,11,8,30,8.5,8.97,5.49,6.38,-0.38,-0.5,101880,100600,99360
2011,1,11,9,30,7.59,8.11,0.54,1.78,-0.07,-0.17,101910,100630,99390
2011,1,11,10,30,5.49,6.04,356.24,357.42,-0.05,-0.22,101890,100610,99370
2011,1,11,11,30,4.9,5.18,352,353.23,0.15,-0.02,101820,100540,99300
2011,1,11,12,30,4.24,4.3500000000000005,342.27,343.16,0.23,0.05,101790,100510,99270
2011,1,11,13,30,4.49,4.62,323.52,324.38,0.11,-0.07,101760,100480,99240
2011,1,11,14,30,3.99,4.13,308.22,308.94,0.03,-0.15,101750,100470,99230
2011,1,11,15,30,4.39,4.62,300.07,300.68,-0.12,-0.3,101710,100430,99190
2011,1,11,16,30,4.92,5.28,297.02,297.27,-0.31,-0.47000000000000003,101720,100440,99200
2011,1,11,17,30,6.04,6.46,278.24,278.77,-0.3,-0.41000000000000003,101750,100470,99230
2011,1,11,18,30,5.33,5.67,260.17,260.75,-0.47000000000000003,-0.62,101740,100460,99220
2011,1,11,19,30,6.94,7.46,251.93,253.11,-0.3,-0.44,101710,100440,99200
2011,1,11,20,30,9.22,9.93,256.49,257.91,-0.2,-0.29,101730,100450,99210
2011,1,11,21,30,10.9,11.700000000000001,257.53000000000003,258.97,-0.8300000000000001,-0.89,101760,100470,99230
2011,1,11,22,30,10.58,11.49,256.66,259.03000000000003,-1.34,-1.31,101700,100420,99180
2011,1,11,23,30,9.870000000000001,10.68,253.14000000000001,255.86,-1.87,-1.85,101650,100370,99120
2011,1,12,0,30,8.05,8.69,255.8,261.23,-2.19,-2.05,101650,100360,99110
2011,1,12,1,30,7.99,9.64,273.06,275.53000000000003,-2,-1.92,101640,100350,99110
2011,1,12,2,30,10.47,11.98,271.87,273.06,-1.67,-1.6500000000000001,101680,100390,99140
2011,1,12,3,30,12.44,13.64,277.87,279.1,-1.77,-1.78,101700,100420,99170
2011,1,12,4,30,11.200000000000001,12.370000000000001,277.47,280.38,-2.41,-2.45,101780,100490,99240
2011,1,12,5,30,12.36,13.51,282.68,284.74,-2.65,-2.65,101830,100540,99290
2011,1,12,6,30,12.39,13.72,283.79,287.22,-3.3000000000000003,-3.22,101880,100580,99330
2011,1,12,7,30,12.13,13.790000000000001,286.29,289.17,-4.0600000000000005,-3.83,101910,100610,99350
2011,1,12,8,30,11.78,12.47,295.85,296.36,-3.25,-3.3200000000000003,101940,100650,99390
2011,1,12,9,30,9.72,10.26,290.90000000000003,291.51,-2.6,-2.75,101960,100660,99410
2011,1,12,10,30,9.08,9.3,288.22,288.46,-1.76,-1.95,101930,100640,99390
2011,1,12,11,30,9.49,9.700000000000001,287.1,287.28000000000003,-1.24,-1.44,101900,100620,99370
2011,1,12,12,30,9.52,9.71,286.33,286.43,-0.65,-0.85,101860,100580,99330
2011,1,12,13,30,9.36,9.56,285.66,285.63,-0.29,-0.48,101870,100590,99350
2011,1,12,14,30,9.38,9.6,287.81,287.75,-0.12,-0.31,101880,100600,99360
2011,1,12,15,30,9.07,9.33,281.97,282.08,-0.11,-0.29,101900,100620,99380
2011,1,12,16,30,8,8.52,279.89,280.40000000000003,-0.32,-0.45,101990,100700,99460
2011,1,12,17,30,13.1,13.77,277.63,277.97,-0.06,-0.11,102060,100780,99540
2011,1,12,18,30,13.18,14.63,276.44,277.64,-0.04,0.06,102140,100850,99610
2011,1,12,19,30,13.07,14.450000000000001,277.02,278.5,-0.36,-0.26,102210,100920,99670
2011,1,12,20,30,12.76,14.13,283.8,285.16,-1.22,-1.11,102250,100960,99710
2011,1,12,21,30,13.18,14.57,295.45,297.82,-2.02,-1.85,102310,101010,99760
