SiteID,2259764,Site Timezone,-5,Data Timezone,-5,Longitude,-77.0241088867,Latitude,34.7561988831
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),wind speed at 120m (m/s),wind direction at 100m (deg),wind direction at 120m (deg),air temperature at 100m (C),air temperature at 120m (C),surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa)
2008,1,2,9,30,10.65,10.88,294.98,295.09000000000003,-1.62,-1.82,102030,100740,99490
2008,1,2,10,30,11.11,11.35,296.24,296.38,-1.3,-1.51,102010,100720,99470
2008,1,2,11,30,11.290000000000001,11.53,301.34000000000003,301.44,-0.9400000000000001,-1.1500000000000001,101980,100700,99450
2008,1,2,12,30,12.08,12.35,305.11,305.17,-0.47000000000000003,-0.6900000000000001,102010,100730,99480
2008,1,2,13,30,12.11,12.38,308.3,308.37,-0.06,-0.27,102040,100760,99510
2008,1,2,14,30,12.34,12.63,308.99,309.06,0.3,0.09,102060,100780,99540
2008,1,2,15,30,12.52,12.85,314.34000000000003,314.43,0.86,0.66,102100,100820,99580
2008,1,2,16,30,10.71,11.21,314.34000000000003,314.42,0.74,0.5700000000000001,102220,100940,99700
2008,1,2,17,30,11.32,12.07,304.73,305.26,0.53,0.47000000000000003,102340,101050,99810
2008,1,2,18,30,12.66,13.540000000000001,303.55,304.54,0.43,0.39,102440,101160,99910
2008,1,2,19,30,13.4,14.33,307.24,307.97,0.06,-0.01,102530,101240,99990
2008,1,2,20,30,14.17,15.09,316.84000000000003,317.40000000000003,-0.3,-0.39,102640,101350,100100
2008,1,2,21,30,12.99,13.97,326.67,327.32,-0.8200000000000001,-0.88,102770,101480,100220
2008,1,2,22,30,13.16,14.06,329.51,330.48,-1.19,-1.23,102830,101530,100270
2008,1,2,23,30,12.870000000000001,13.77,333.48,334.66,-1.59,-1.6500000000000001,102890,101590,100330
2008,1,3,0,30,13.39,14.41,334.31,335.37,-2.15,-2.24,102960,101660,100390
2008,1,3,1,30,11.91,12.72,338.38,339.35,-2.47,-2.5500000000000003,103060,101750,100480
2008,1,3,2,30,15.77,16.59,343.31,343.78000000000003,-2.97,-3.12,103150,101840,100570
2008,1,3,3,30,13.700000000000001,14.530000000000001,342.54,343.21,-3.5300000000000002,-3.65,103230,101920,100650
2008,1,3,4,30,12.34,13.07,340.09000000000003,340.62,-3.75,-3.87,103330,102020,100740
2008,1,3,5,30,12.8,13.620000000000001,340.5,341.28000000000003,-4.25,-4.36,103450,102130,100850
2008,1,3,6,30,12.290000000000001,13.13,341.14,342.12,-4.54,-4.64,103560,102230,100950
2008,1,3,7,30,12.26,13.06,342.84000000000003,343.84000000000003,-4.7,-4.82,103640,102310,101030
2008,1,3,8,30,12.06,12.46,349.40000000000003,349.88,-4.26,-4.45,103700,102370,101090
2008,1,3,9,30,12.55,12.870000000000001,354.03000000000003,354.22,-3.5300000000000002,-3.73,103740,102430,101140
2008,1,3,10,30,13.25,13.57,356.26,356.39,-2.83,-3.04,103740,102430,101150
2008,1,3,11,30,12.11,12.4,357.58,357.63,-2.17,-2.39,103730,102420,101140
2008,1,3,12,30,9.950000000000001,10.18,353.17,353.28000000000003,-1.48,-1.7,103730,102420,101150
2008,1,3,13,30,10.06,10.28,350.25,350.47,-0.91,-1.1300000000000001,103700,102390,101120
2008,1,3,14,30,9.51,9.72,348.83,349.08,-0.52,-0.73,103700,102400,101130
2008,1,3,15,30,9.3,9.52,344.71,345.07,-0.48,-0.68,103720,102410,101140
2008,1,3,16,30,9.28,9.74,338.22,339.28000000000003,-0.91,-1.07,103770,102460,101190
2008,1,3,17,30,10.68,11.040000000000001,340.35,341.46,-1.3800000000000001,-1.49,103850,102540,101270
2008,1,3,18,30,11.3,11.73,341.59000000000003,342.69,-1.73,-1.79,103890,102570,101300
2008,1,3,19,30,10.98,11.4,348.47,349.12,-1.81,-1.8900000000000001,103920,102600,101320
2008,1,3,20,30,10.4,10.76,349.62,350.19,-1.6500000000000001,-1.79,103950,102630,101360
2008,1,3,21,30,10.22,10.61,349.58,350.57,-1.62,-1.75,103960,102640,101370
2008,1,3,22,30,10.38,10.71,349.98,351.08,-1.73,-1.83,103930,102610,101340
2008,1,3,23,30,9.84,10.11,353.64,354.59000000000003,-1.69,-1.84,103910,102590,101320
2008,1,4,0,30,9.11,9.43,355.24,356.06,-1.58,-1.75,103900,102580,101310
2008,1,4,1,30,8.790000000000001,9.05,355.34000000000003,356.46,-1.59,-1.75,103910,102590,101320
2008,1,4,2,30,8.76,9.040000000000001,355.83,357.08,-1.6500000000000001,-1.79,103920,102600,101330
2008,1,4,3,30,8.69,8.98,357.41,358.45,-1.56,-1.7,103920,102610,101330
2008,1,4,4,30,8.040000000000001,8.27,357.38,358.6,-1.45,-1.59,103940,102630,101350
2008,1,4,5,30,7.08,7.19,356.57,358.12,-1.32,-1.44,103990,102670,101400
2008,1,4,6,30,6.7,6.68,356.95,358.83,-1.16,-1.28,104000,102680,101410
2008,1,4,7,30,6.05,5.99,356.95,358.98,-0.99,-1.09,104010,102690,101420
2008,1,4,8,30,5.63,5.73,353.17,356.78000000000003,-0.9400000000000001,-0.88,104010,102700,101420
2008,1,4,9,30,4.2,4.26,346.07,348.40000000000003,-0.01,-0.17,104000,102690,101430
2008,1,4,10,30,3.92,3.93,337.16,338.66,1.41,1.23,103960,102660,101400
2008,1,4,11,30,4.0600000000000005,4.05,324.93,326.06,2.37,2.18,103890,102600,101340
2008,1,4,12,30,3.48,3.47,312.31,313.11,3.16,2.97,103840,102550,101300
2008,1,4,13,30,3.33,3.33,307.25,307.42,3.74,3.5500000000000003,103780,102500,101250
2008,1,4,14,30,3.2800000000000002,3.3000000000000003,310.26,310.3,4.14,3.94,103720,102440,101190
2008,1,4,15,30,3.2,3.23,309.04,309.23,4.23,4.04,103670,102380,101140
2008,1,4,16,30,3.25,3.25,313.04,312.56,3.97,3.7800000000000002,103640,102360,101110
2008,1,4,17,30,3.86,3.7800000000000002,312.36,312.18,3.41,3.25,103620,102330,101080
2008,1,4,18,30,3.11,3.04,308.68,306.23,2.96,2.86,103630,102330,101080
2008,1,4,19,30,3.5700000000000003,3.5300000000000002,301.32,296.23,2.79,2.88,103600,102300,101060
2008,1,4,20,30,4.26,4.34,291.66,287.57,2.93,3.08,103580,102280,101030
2008,1,4,21,30,4.66,4.78,284.84000000000003,279.96,2.93,3.14,103550,102260,101010
2008,1,4,22,30,5.5,5.61,284.19,279.53000000000003,3.0300000000000002,3.3000000000000003,103480,102190,100950
2008,1,4,23,30,5.9,6.0200000000000005,279.92,275.67,3.06,3.34,103430,102130,100890
2008,1,5,0,30,5.87,6.05,278.95,274.45,3.13,3.42,103400,102100,100860
2008,1,5,1,30,6.51,6.63,277.40000000000003,273.91,3.36,3.64,103360,102070,100830
2008,1,5,2,30,5.0600000000000005,5.42,275.61,271.65,2.7800000000000002,3.11,103360,102060,100820
2008,1,5,3,30,5.8500000000000005,6.2,275.97,272.24,3.38,3.73,103330,102030,100790
2008,1,5,4,30,6.12,6.41,278.18,274.45,3.7600000000000002,4.0600000000000005,103320,102030,100790
2008,1,5,5,30,6.22,6.48,280.05,276.23,4.03,4.34,103320,102030,100790
2008,1,5,6,30,5.86,6.09,281.31,277.2,4.08,4.41,103320,102030,100800
2008,1,5,7,30,5.04,5.29,281,276.62,4.15,4.48,103320,102030,100790
2008,1,5,8,30,4.46,4.8,278.35,273.52,4.2700000000000005,4.6000000000000005,103310,102020,100790
2008,1,5,9,30,4.44,4.9,277.76,273.14,4.8100000000000005,5.2700000000000005,103290,102010,100780
2008,1,5,10,30,2.67,2.7600000000000002,273.61,271,5.97,5.83,103240,101970,100730
2008,1,5,11,30,2.94,2.96,269.99,267.89,7.71,7.54,103160,101900,100680
2008,1,5,12,30,3.31,3.33,277.81,276.22,9,8.82,103090,101830,100620
2008,1,5,13,30,3.52,3.5500000000000003,284.11,282.59000000000003,9.86,9.68,103030,101780,100570
2008,1,5,14,30,3.42,3.44,278.66,277.33,10.58,10.4,102970,101730,100520
2008,1,5,15,30,2.84,2.89,259.2,257.35,10.700000000000001,10.52,102950,101700,100490
2008,1,5,16,30,3.89,4.16,255.1,251.57,10.71,10.58,102920,101680,100470
2008,1,5,17,30,5.69,6.04,255.5,254.37,10.23,10.15,102940,101690,100480
2008,1,5,18,30,5.69,5.93,249.25,247.20000000000002,10.370000000000001,10.35,102940,101690,100490
2008,1,5,19,30,5.19,5.53,236.01,235.37,10.36,10.32,102950,101700,100500
2008,1,5,20,30,6.24,6.79,246.01000000000002,244.25,10.88,10.950000000000001,102930,101690,100480
2008,1,5,21,30,6.36,6.92,245.95000000000002,244.6,11.01,11.1,102920,101670,100470
2008,1,5,22,30,6.5600000000000005,7.19,249.99,247.6,11.26,11.43,102880,101630,100430
2008,1,5,23,30,6.62,7.34,251.39000000000001,247.57,11.38,11.67,102850,101600,100400
2008,1,6,0,30,6.88,7.390000000000001,250.37,246.88,12.02,12.3,102820,101580,100380
2008,1,6,1,30,5.95,6.26,246.73000000000002,243.57,12.11,12.4,102820,101580,100380
2008,1,6,2,30,5.33,5.78,251.39000000000001,247.77,12,12.34,102810,101570,100370
2008,1,6,3,30,6.05,6.42,259.69,256.1,12.06,12.47,102810,101560,100370
2008,1,6,4,30,6.11,6.43,259.24,256.21,12.46,12.85,102810,101570,100380
2008,1,6,5,30,5.66,6.05,249.75,247.61,12.42,12.790000000000001,102830,101590,100390
2008,1,6,6,30,5.8500000000000005,6.2,253.58,251.55,12.65,13.040000000000001,102830,101590,100400
2008,1,6,7,30,4.88,5.36,249.36,249.28,12.55,12.96,102830,101590,100400
2008,1,6,8,30,4.8100000000000005,5.12,251.09,250.31,12.75,13.01,102830,101590,100400
2008,1,6,9,30,3.16,4.2,248.02,248.11,12.58,12.74,102830,101590,100400
2008,1,6,10,30,2.58,2.64,263.72,263.14,14.27,14.11,102790,101560,100370
2008,1,6,11,30,3.0100000000000002,3.0700000000000003,256.53000000000003,256.3,15.84,15.66,102730,101510,100330
2008,1,6,12,30,3.7600000000000002,3.84,254.71,254.41,17.21,17.01,102680,101470,100300
2008,1,6,13,30,5.15,5.25,239.81,239.79,17.85,17.650000000000002,102640,101440,100260
2008,1,6,14,30,4.89,4.97,229.97,230.21,18,17.8,102610,101400,100230
2008,1,6,15,30,4.66,4.73,218.26,218.96,17.79,17.6,102590,101390,100210
2008,1,6,16,30,4.7,4.7700000000000005,201.91,203.56,16.88,16.7,102600,101390,100210
2008,1,6,17,30,5.12,5.15,214.28,214.82,16.75,16.580000000000002,102630,101410,100240
2008,1,6,18,30,5.01,5.08,212.98000000000002,212.55,16.87,16.72,102650,101440,100260
2008,1,6,19,30,5.49,5.57,216.20000000000002,215.49,16.91,16.78,102650,101430,100260
2008,1,6,20,30,5.65,5.83,206.3,205.96,16.97,16.9,102660,101440,100270
2008,1,6,21,30,5.23,5.3100000000000005,213.9,213.68,17.01,16.9,102660,101450,100270
2008,1,6,22,30,5.04,5.25,218.07,216.34,16.75,16.73,102640,101420,100250
2008,1,6,23,30,4.55,4.73,224.52,221.81,16.63,16.59,102630,101410,100240
2008,1,7,0,30,4.17,4.36,224.05,220.59,16.4,16.39,102640,101420,100250
2008,1,7,1,30,4.11,4.33,227.67000000000002,223.66,16.14,16.19,102650,101430,100260
2008,1,7,2,30,3.9,4.11,231.6,227.45000000000002,16.01,16.09,102670,101450,100270
2008,1,7,3,30,3.9,4.03,237.55,232.41,15.89,16.02,102690,101470,100290
2008,1,7,4,30,4.05,4,242.96,235.87,15.25,16.15,102740,101500,100330
2008,1,7,5,30,3.92,4,249.87,241.9,13.05,13.620000000000001,102790,101550,100370
2008,1,7,6,30,4.04,4.18,254.49,249.06,11.82,11.85,102820,101590,100400
2008,1,7,7,30,3.37,3.5,250.19,246.36,11.56,11.55,102850,101610,100420
2008,1,7,8,30,3.1,3.29,247.43,244.51,11.32,11.22,102880,101640,100450
2008,1,7,9,30,2.19,2.2600000000000002,245.22,245.41,11.34,11.23,102910,101670,100480
2008,1,7,10,30,1.44,1.52,237.58,238.51,11.51,11.36,102890,101660,100460
2008,1,7,11,30,1.47,1.56,264.43,261.89,11.88,11.75,102850,101620,100430
2008,1,7,12,30,1.21,1.24,259.96,260.71,12.290000000000001,12.16,102820,101590,100400
2008,1,7,13,30,1.1300000000000001,1.18,258.78000000000003,256.49,12.86,12.69,102790,101560,100380
2008,1,7,14,30,1.6500000000000001,1.68,208.44,208.61,15.25,15.09,102760,101540,100360
2008,1,7,15,30,1.92,1.94,216.28,216.76,16.51,16.330000000000002,102730,101520,100340
2008,1,7,16,30,3.2,3.0500000000000003,198.87,200.31,15.64,15.530000000000001,102750,101530,100350
2008,1,7,17,30,4.61,4.59,222.8,225.86,14.530000000000001,15.06,102770,101540,100370
2008,1,7,18,30,4.14,4.75,227.33,217.9,14.32,15.13,102770,101540,100370
2008,1,7,19,30,3.74,4.63,228.8,219.28,14.6,16.48,102780,101550,100380
2008,1,7,20,30,3.93,4.49,223.23000000000002,216.5,15.200000000000001,16.71,102790,101560,100390
2008,1,7,21,30,4.0200000000000005,4.5600000000000005,219.83,214.99,15.63,17.25,102780,101550,100380
2008,1,7,22,30,3.69,4.42,210.01,203.23000000000002,14.93,16.53,102750,101520,100350
2008,1,7,23,30,3.7600000000000002,4.37,197.54,194.01,14.74,15.610000000000001,102720,101500,100320
2008,1,8,0,30,3.71,4.16,202.01,197.36,15.3,15.32,102700,101480,100310
2008,1,8,1,30,4.3100000000000005,4.79,188.88,188.23,16.18,16.15,102690,101470,100300
2008,1,8,2,30,4.91,5.33,180.96,182.5,16.4,16.16,102670,101460,100290
2008,1,8,3,30,5.65,5.93,199.22,197.45000000000002,15.73,15.51,102670,101460,100290
2008,1,8,4,30,5.75,6.61,187.41,187.95000000000002,15.99,15.540000000000001,102660,101450,100280
2008,1,8,5,30,6.54,7.44,181.87,182.13,16.62,17.45,102670,101450,100290
2008,1,8,6,30,7.04,7.44,184.27,183.54,18.39,18.32,102660,101450,100290
2008,1,8,7,30,7.57,7.930000000000001,182.99,183.11,18.69,18.61,102670,101460,100300
2008,1,8,8,30,7.08,7.49,181.68,181.83,18.77,18.64,102680,101480,100310
2008,1,8,9,30,6.74,6.87,181.91,182.1,19.1,18.91,102670,101470,100310
2008,1,8,10,30,6.390000000000001,6.5,186.73,186.96,19.43,19.240000000000002,102640,101440,100280
2008,1,8,11,30,6.38,6.49,185.86,186.13,19.73,19.53,102580,101380,100220
2008,1,8,12,30,6.5,6.6000000000000005,186.93,187.27,19.98,19.78,102520,101330,100170
2008,1,8,13,30,6.98,7.1000000000000005,186.86,187.11,19.84,19.64,102470,101280,100120
2008,1,8,14,30,7.05,7.16,190.1,190.28,19.8,19.61,102430,101230,100080
2008,1,8,15,30,6.61,6.74,186.59,186.77,19.23,19.04,102380,101190,100030
2008,1,8,16,30,6.15,6.44,182.78,183.08,18.88,18.7,102350,101150,99990
2008,1,8,17,30,7.07,7.29,185.65,185.75,18.85,18.69,102310,101120,99960
2008,1,8,18,30,7.59,7.79,185.02,185.26,18.85,18.69,102290,101100,99940
2008,1,8,19,30,7.0600000000000005,7.26,187.54,187.92000000000002,18.76,18.61,102250,101050,99890
2008,1,8,20,30,7.640000000000001,7.95,191.47,191.65,18.95,18.81,102220,101020,99870
2008,1,8,21,30,8.51,8.97,191.38,191.72,19.1,18.98,102190,101000,99840
2008,1,8,22,30,8.2,8.44,195.89000000000001,196.23000000000002,19.21,19.07,102150,100960,99800
2008,1,8,23,30,8.42,8.74,193.16,193.42000000000002,19.29,19.150000000000002,102090,100900,99750
2008,1,9,0,30,7.7,8.03,196.17000000000002,196.84,19.330000000000002,19.18,102030,100840,99690
2008,1,9,1,30,8.58,9.11,213.46,213.81,18.69,18.57,102020,100820,99670
2008,1,9,2,30,9.26,9.9,211.82,212.04,18.990000000000002,18.87,101990,100800,99650
2008,1,9,3,30,8.38,9.02,218.21,218.20000000000002,19.05,18.92,101970,100770,99620
2008,1,9,4,30,8.73,9.24,218.49,218.78,18.740000000000002,18.61,101960,100760,99610
2008,1,9,5,30,9.4,10,221.6,221.96,18.54,18.44,101920,100730,99570
2008,1,9,6,30,8.52,9.15,224.22,223.96,18.23,18.11,101890,100690,99540
2008,1,9,7,30,8.040000000000001,8.73,226.61,225.14000000000001,17.38,17.330000000000002,101910,100720,99560
2008,1,9,8,30,7.87,8.17,227.33,226.75,16.47,16.29,101920,100720,99560
2008,1,9,9,30,6.7,6.83,225.19,225.58,17.45,17.27,101910,100720,99560
2008,1,9,10,30,6.78,6.91,226.29,226.75,18.63,18.45,101880,100690,99530
2008,1,9,11,30,7.48,7.6000000000000005,225.45000000000002,226.11,19.38,19.19,101830,100640,99490
2008,1,9,12,30,6.9,7,226.73000000000002,227.52,19.93,19.740000000000002,101780,100600,99450
2008,1,9,13,30,6.8100000000000005,6.890000000000001,225.07,225.94,20.31,20.12,101740,100560,99410
2008,1,9,14,30,6.23,6.3,226.75,227.95000000000002,20.52,20.330000000000002,101710,100530,99390
2008,1,9,15,30,4.57,4.62,225.86,227.57,20.54,20.37,101720,100540,99390
2008,1,9,16,30,5.44,5.64,220.55,222.70000000000002,19.85,19.740000000000002,101720,100540,99390
2008,1,9,17,30,4.64,4.58,237.68,243.06,19.96,19.97,101780,100600,99450
2008,1,9,18,30,4.97,5.3100000000000005,307.39,306.01,19.580000000000002,19.35,101830,100640,99490
2008,1,9,19,30,5.04,5.7,314.83,313.95,18.66,18.38,101880,100690,99530
2008,1,9,20,30,4.5200000000000005,5.05,307.03000000000003,304.76,18.080000000000002,17.91,101910,100720,99560
2008,1,9,21,30,5.64,6.09,305.8,303.69,17.97,17.94,101930,100730,99570
2008,1,9,22,30,6.2700000000000005,6.66,330.46,330.93,17.3,17.2,101920,100720,99560
2008,1,9,23,30,6.9,7.41,27.41,27.91,16.54,16.41,101920,100720,99550
2008,1,10,0,30,6.73,7.21,27.42,28.62,15.84,15.73,101920,100720,99550
2008,1,10,1,30,6.1000000000000005,6.61,45.33,46.07,15.49,15.43,101930,100720,99550
2008,1,10,2,30,5.44,5.91,38.6,40.1,14.9,14.82,101960,100740,99570
2008,1,10,3,30,5.01,5.48,46.22,49.19,15.01,14.96,101960,100750,99570
2008,1,10,4,30,5.92,6.2700000000000005,42.22,45.28,14.72,14.66,101990,100780,99600
2008,1,10,5,30,6.6000000000000005,7.45,55.03,57.49,15.14,15.120000000000001,102020,100800,99630
2008,1,10,6,30,7.13,7.7,56.980000000000004,58.47,15.17,15.07,102010,100800,99630
2008,1,10,7,30,8.23,8.94,72.91,73.56,15.41,15.34,101980,100770,99600
2008,1,10,8,30,6.640000000000001,7.21,67.4,68.64,15.39,15.32,102010,100800,99630
2008,1,10,9,30,5.04,5.53,70.25,72.24,15.9,15.82,102000,100800,99630
2008,1,10,10,30,4.69,5.12,75.79,79.16,16.51,16.47,101950,100740,99580
2008,1,10,11,30,4.36,4.43,100.54,101.01,18.93,18.740000000000002,101880,100690,99530
2008,1,10,12,30,3.43,3.62,108.77,108.54,19.29,19.1,101840,100650,99500
2008,1,10,13,30,4.11,4.14,133.09,133.22,19.47,19.27,101800,100620,99470
2008,1,10,14,30,4.03,4.07,156.41,156.68,19.3,19.11,101760,100580,99430
2008,1,10,15,30,5.05,5.11,182.5,182.85,19.26,19.07,101690,100500,99360
2008,1,10,16,30,3.31,3.2800000000000002,278.94,273.17,18.150000000000002,18.06,101710,100510,99360
2008,1,10,17,30,1.3900000000000001,1.69,221.07,202.27,17.5,17.59,101710,100510,99350
2008,1,10,18,30,4.68,5.14,172.4,173.83,18.45,18.44,101670,100470,99320
2008,1,10,19,30,6.3,6.49,173.66,174.05,19.07,18.91,101630,100440,99290
2008,1,10,20,30,7.68,8.18,175.51,176.32,19.650000000000002,19.57,101580,100400,99250
2008,1,10,21,30,8.3,8.74,163.75,164.70000000000002,19.54,19.43,101540,100350,99210
2008,1,10,22,30,9.5,10.11,184.25,185.44,19.48,19.400000000000002,101490,100300,99160
2008,1,10,23,30,9.450000000000001,10.11,189.83,190.44,19.54,19.43,101410,100230,99090
2008,1,11,0,30,10.16,10.91,194.4,194.73000000000002,19.96,19.84,101360,100180,99040
2008,1,11,1,30,11.08,11.78,192.91,192.94,20.1,19.96,101340,100170,99020
2008,1,11,2,30,11.76,12.61,191.4,191.53,20.04,19.91,101310,100130,98990
2008,1,11,3,30,12.48,13.26,198.72,198.79,20.07,19.94,101280,100100,98960
2008,1,11,4,30,12.76,13.5,191.28,191.48000000000002,19.84,19.69,101260,100080,98940
2008,1,11,5,30,13.71,14.450000000000001,193.74,194.15,19.490000000000002,19.330000000000002,101250,100070,98930
2008,1,11,6,30,12.46,13.22,195.57,195.63,19.52,19.38,101230,100050,98910
2008,1,11,7,30,12.370000000000001,13.200000000000001,192.18,192.46,19.830000000000002,19.71,101170,100000,98860
2008,1,11,8,30,13.25,13.9,196.36,196.54,20.17,20.02,101140,99970,98830
2008,1,11,9,30,13.15,13.71,194.79,194.9,20.36,20.18,101110,99930,98800
2008,1,11,10,30,14.08,14.55,197.9,197.98000000000002,20.53,20.34,101080,99910,98770
2008,1,11,11,30,13.14,13.91,225.09,224.95000000000002,17.240000000000002,17.18,101010,99820,98670
2008,1,11,12,30,11.32,11.99,196.05,196.82,18.28,18.14,101010,99830,98680
2008,1,11,13,30,13.17,13.530000000000001,201.17000000000002,201.52,19.26,19.07,101000,99820,98680
2008,1,11,14,30,10.53,10.91,206.42000000000002,206.6,19.19,19.01,100990,99810,98670
2008,1,11,15,30,10.34,10.59,207.3,207.63,19.3,19.12,100950,99770,98630
2008,1,11,16,30,8.52,9.02,204.65,205.66,19.03,18.86,100960,99790,98640
2008,1,11,17,30,9.88,10.5,200.64000000000001,201.39000000000001,18.71,18.56,101000,99820,98670
2008,1,11,18,30,9.43,10,207.83,208.29,18.86,18.69,101020,99840,98700
2008,1,11,19,30,9.71,10.27,213.1,213.28,18.87,18.71,101020,99840,98700
2008,1,11,20,30,9.75,10.3,222.01,222.1,18.72,18.55,101060,99880,98740
2008,1,11,21,30,8.57,9.6,230.47,231.1,18.39,18.31,101090,99910,98770
2008,1,11,22,30,7.49,8.11,230.31,230.92000000000002,18,17.900000000000002,101080,99900,98750
2008,1,11,23,30,6.640000000000001,7.12,238.28,236.78,18.04,17.96,101080,99900,98750
2008,1,12,0,30,6.66,7.15,230.77,231.24,17.7,17.57,101080,99900,98750
2008,1,12,1,30,4.79,5.4,218.70000000000002,219.09,17.69,17.61,101080,99900,98750
2008,1,12,2,30,4.73,4.83,331.27,327.41,14.64,14.76,101180,99980,98810
2008,1,12,3,30,4.3100000000000005,4.57,311.7,306.87,15.46,15.68,101170,99970,98810
2008,1,12,4,30,5.25,5.45,343.83,345.25,14.99,14.94,101220,100010,98850
2008,1,12,5,30,6.09,6.36,3.9,5.83,13.74,13.71,101270,100060,98890
2008,1,12,6,30,4.98,5.32,14.66,16.67,13.27,13.27,101310,100100,98930
2008,1,12,7,30,5,5.33,19.740000000000002,21.990000000000002,12.99,12.88,101350,100140,98960
2008,1,12,8,30,3.98,4.23,16.52,18.06,13.07,12.92,101410,100200,99030
2008,1,12,9,30,4.36,4.41,27.990000000000002,28.44,13.540000000000001,13.370000000000001,101410,100200,99020
2008,1,12,10,30,5.32,5.49,8.27,9.73,13.09,12.92,101440,100230,99050
2008,1,12,11,30,5.79,5.83,16.580000000000002,16.54,12.89,12.700000000000001,101410,100200,99020
2008,1,12,12,30,5.3500000000000005,5.42,23.09,23.56,12.47,12.290000000000001,101450,100230,99050
2008,1,12,13,30,5.95,6,29.85,29.7,12.6,12.42,101450,100230,99050
2008,1,12,14,30,6.11,6.2,26.96,27.42,12.67,12.48,101430,100220,99040
2008,1,12,15,30,5.68,5.98,25.580000000000002,25.53,12.530000000000001,12.36,101480,100260,99080
2008,1,12,16,30,6.9,7.22,32.58,32.63,12.17,12,101470,100260,99080
2008,1,12,17,30,7.19,7.59,28.77,29.36,11.35,11.200000000000001,101550,100330,99140
2008,1,12,18,30,7,7.390000000000001,28.38,28.98,11.07,10.91,101590,100370,99180
2008,1,12,19,30,7.69,8.25,33.47,34.29,10.74,10.61,101600,100380,99190
