SiteID,2212964,Site Timezone,-5,Data Timezone,-5,Longitude,-78.162689209,Latitude,34.2804489136
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),wind speed at 120m (m/s),wind direction at 100m (deg),wind direction at 120m (deg),air temperature at 100m (C),air temperature at 120m (C),surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa)
2007,1,2,22,30,8.66,8.18,55.93,55.6,8.620000000000001,8.69,102860,101600,100380
2007,1,2,23,30,8.33,8.11,54.160000000000004,53.61,8.57,8.64,102850,101590,100380
2007,1,3,0,30,8.5,8.18,52.6,53.33,8.63,8.74,102860,101600,100390
2007,1,3,1,30,8.24,7.76,51.26,52.88,8.56,8.77,102880,101610,100400
2007,1,3,2,30,8.31,7.72,50.08,52.07,8.64,8.94,102880,101620,100410
2007,1,3,3,30,8.16,7.5600000000000005,49.980000000000004,52.18,8.75,9.13,102890,101620,100410
2007,1,3,4,30,8.33,7.8100000000000005,51.7,54.42,8.74,9.24,102900,101640,100430
2007,1,3,5,30,8.76,8.31,51.31,54.550000000000004,8.82,9.43,102930,101660,100450
2007,1,3,6,30,8.950000000000001,8.53,52.43,56.36,9.05,9.72,102950,101680,100470
2007,1,3,7,30,9.28,8.96,54.57,59.08,9.3,10.120000000000001,102940,101680,100470
2007,1,3,8,30,7.69,8.44,54.51,58.71,8.5,9.790000000000001,102950,101690,100490
2007,1,3,9,30,5.87,7.17,54.07,57.84,8.92,9.64,102960,101700,100500
2007,1,3,10,30,3.5300000000000002,3.81,53.64,56.38,10.64,10.52,102910,101670,100470
2007,1,3,11,30,3.7800000000000002,3.8200000000000003,55.18,56.35,12.780000000000001,12.61,102870,101630,100440
2007,1,3,12,30,4.23,4.3,70.28,71.13,14.41,14.22,102820,101600,100410
2007,1,3,13,30,4.76,4.8500000000000005,75.42,76.10000000000001,15.5,15.32,102780,101570,100380
2007,1,3,14,30,5.19,5.36,109.94,109.98,16.93,16.73,102730,101520,100350
2007,1,3,15,30,5.59,5.7,106.4,106.47,16.89,16.7,102680,101470,100300
2007,1,3,16,30,5.61,5.89,100.81,102.27,16.78,16.62,102650,101430,100260
2007,1,3,17,30,6.69,6.96,94.16,96.89,16.66,16.55,102640,101420,100250
2007,1,3,18,30,7.83,8.36,106.38,109.18,16.85,16.9,102620,101400,100230
2007,1,3,19,30,8.040000000000001,8.45,111.49000000000001,114.46000000000001,17.23,17.26,102600,101390,100220
2007,1,3,20,30,8.83,9.01,113.93,114.42,17.7,17.56,102580,101370,100200
2007,1,3,21,30,8.68,8.98,122.79,123.4,17.84,17.76,102590,101380,100210
2007,1,3,22,30,8.4,8.66,126.31,128.87,17.89,17.900000000000002,102540,101330,100160
2007,1,3,23,30,7.86,8.36,135.37,135.68,17.98,18.03,102490,101280,100120
2007,1,4,0,30,4.8,5.15,171.66,169.22,16.56,16.67,102500,101290,100120
2007,1,4,1,30,4.67,5.1000000000000005,151.6,152.08,17.35,17.39,102480,101270,100110
2007,1,4,2,30,6.03,6.2700000000000005,145.42000000000002,146.74,17.89,17.92,102470,101260,100100
2007,1,4,3,30,5.64,6.0600000000000005,145.95000000000002,146.53,18.03,18.080000000000002,102450,101240,100080
2007,1,4,4,30,6.49,6.5600000000000005,143.81,145.14000000000001,18.39,18.3,102440,101230,100070
2007,1,4,5,30,7.68,7.930000000000001,147.77,150.42000000000002,18.69,18.68,102440,101240,100080
2007,1,4,6,30,7.58,7.8,139.1,141.66,18.7,18.7,102410,101200,100040
2007,1,4,7,30,7.96,8.35,139.39000000000001,141.04,18.79,18.78,102390,101190,100030
2007,1,4,8,30,7.76,8.34,143.27,144.61,18.53,18.69,102390,101190,100030
2007,1,4,9,30,6.12,6.8500000000000005,145.74,145.64000000000001,18.57,18.5,102400,101200,100040
2007,1,4,10,30,6.91,7.37,140.15,141.41,19.09,19.01,102350,101150,99990
2007,1,4,11,30,5.57,5.89,145.68,147.47,19.31,19.18,102280,101080,99920
2007,1,4,12,30,5.95,6.19,143.64000000000001,144.71,19.830000000000002,19.650000000000002,102220,101030,99880
2007,1,4,13,30,5.92,6.08,152.56,152.91,20.13,19.93,102180,100990,99840
2007,1,4,14,30,5.11,5.41,149.44,150.14000000000001,19.45,19.28,102140,100940,99790
2007,1,4,15,30,5.73,5.96,150.61,151.02,19.52,19.34,102090,100900,99750
2007,1,4,16,30,5.75,6.0600000000000005,131.29,132.75,18.94,18.79,102060,100870,99710
2007,1,4,17,30,7.7,8.23,131.06,132.56,18.990000000000002,18.94,102030,100830,99680
2007,1,4,18,30,7.76,8.01,136.09,139.99,19.18,19.28,102030,100830,99680
2007,1,4,19,30,7.05,7.59,124.49000000000001,127.23,18.990000000000002,19.04,101990,100800,99650
2007,1,4,20,30,7.5,8.05,133.27,135.99,18.900000000000002,18.84,101970,100770,99620
2007,1,4,21,30,8.36,8.81,134.56,136.16,18.64,18.54,101920,100730,99570
2007,1,4,22,30,6.86,7.55,157.73,159.52,18.19,18.2,101870,100670,99520
2007,1,4,23,30,6.78,7.61,167.5,172.68,18.43,18.650000000000002,101790,100590,99440
2007,1,5,0,30,5.37,5.93,176.04,179.64000000000001,18.23,18.28,101760,100570,99410
2007,1,5,1,30,7.29,7.91,199.74,201.77,18.05,17.91,101730,100530,99380
2007,1,5,2,30,6.5200000000000005,7.6000000000000005,204.04,207.86,17.87,17.73,101690,100500,99350
2007,1,5,3,30,6.47,7.29,199.59,203.11,18.23,18.37,101670,100480,99330
2007,1,5,4,30,6.140000000000001,7.03,201.69,204.28,18.48,18.5,101660,100470,99320
2007,1,5,5,30,5.87,6.84,194.51,198.74,18.73,18.830000000000002,101660,100470,99330
2007,1,5,6,30,6.55,7.58,191.96,194.97,19.26,19.41,101650,100460,99320
2007,1,5,7,30,7.09,7.97,198.70000000000002,202.61,19.31,19.37,101650,100460,99320
2007,1,5,8,30,7.15,7.97,206.42000000000002,207.52,19.44,19.42,101650,100470,99320
2007,1,5,9,30,7.09,7.42,200.26,200.78,20.41,20.240000000000002,101650,100470,99330
2007,1,5,10,30,7.82,8.040000000000001,198.83,199.08,21.22,21.03,101600,100430,99290
2007,1,5,11,30,9.09,9.34,202.96,203.1,21.82,21.62,101550,100380,99240
2007,1,5,12,30,9.96,10.24,205.44,205.51,22.37,22.17,101510,100340,99200
2007,1,5,13,30,9.91,10.17,204.68,204.8,22.43,22.23,101460,100290,99160
2007,1,5,14,30,10.07,10.33,205.28,205.37,22.19,21.990000000000002,101440,100270,99140
2007,1,5,15,30,7.390000000000001,7.75,198.05,198.47,21.59,21.39,101390,100220,99080
2007,1,5,16,30,8.32,8.86,192.11,193.37,21.04,20.89,101390,100220,99080
2007,1,5,17,30,9.14,9.85,196.19,197.06,20.69,20.580000000000002,101400,100220,99090
2007,1,5,18,30,8.73,9.450000000000001,188.32,189.61,20.650000000000002,20.56,101400,100230,99090
2007,1,5,19,30,7.11,7.7,186.58,186.09,20.27,20.14,101400,100230,99090
2007,1,5,20,30,7.86,8.27,226.08,223.83,20.12,20.05,101400,100230,99080
2007,1,5,21,30,8.38,8.94,240.21,238.99,19.01,18.86,101470,100280,99140
2007,1,5,22,30,7.17,8.01,215.1,216.37,18.37,18.22,101400,100210,99060
2007,1,5,23,30,8.07,8.67,190.33,191.65,18.09,17.98,101320,100140,98990
2007,1,6,0,30,10.290000000000001,10.98,206.08,206.6,18.85,18.71,101300,100120,98980
2007,1,6,1,30,9.27,10.120000000000001,208.27,208.93,18.44,18.35,101280,100090,98950
2007,1,6,2,30,9.01,9.82,224.18,223.76,18.41,18.31,101260,100080,98930
2007,1,6,3,30,9.41,10.27,221.76,222.67000000000002,18.330000000000002,18.23,101260,100080,98930
2007,1,6,4,30,10.24,11.14,236.8,237.77,17.740000000000002,17.63,101300,100110,98960
2007,1,6,5,30,12.18,12.8,242.73000000000002,243.28,17.71,17.580000000000002,101350,100170,99010
2007,1,6,6,30,9.01,9.8,240.76,242.52,17.2,17.080000000000002,101400,100210,99050
2007,1,6,7,30,9.120000000000001,9.97,239.22,240.59,16.61,16.54,101440,100240,99080
2007,1,6,8,30,9.84,10.33,248.34,248.89000000000001,16.4,16.240000000000002,101500,100300,99140
2007,1,6,9,30,9.17,9.4,251.89000000000001,252.09,16.56,16.37,101550,100360,99190
2007,1,6,10,30,8.51,8.68,255.65,255.78,16.88,16.69,101550,100350,99190
2007,1,6,11,30,7.88,8.040000000000001,252.20000000000002,252.39000000000001,17.42,17.23,101550,100360,99200
2007,1,6,12,30,7.91,8.07,251.89000000000001,252.03,17.990000000000002,17.79,101550,100360,99200
2007,1,6,13,30,7.94,8.11,251.58,251.71,18.490000000000002,18.29,101540,100350,99200
2007,1,6,14,30,7.69,7.87,254.45000000000002,254.58,18.78,18.580000000000002,101530,100340,99180
2007,1,6,15,30,7.4,7.59,250.69,250.83,18.87,18.68,101530,100340,99190
2007,1,6,16,30,6.62,7.03,244.08,244.93,18.71,18.57,101580,100390,99230
2007,1,6,17,30,8.83,9.23,244.9,246.38,18.650000000000002,18.53,101640,100450,99290
2007,1,6,18,30,9.120000000000001,9.41,254.33,255.46,18.46,18.330000000000002,101710,100510,99360
2007,1,6,19,30,9.17,9.700000000000001,260.36,262.06,18.150000000000002,18.14,101770,100570,99420
2007,1,6,20,30,7.890000000000001,8.45,253.42000000000002,256.06,17.75,17.79,101850,100640,99490
2007,1,6,21,30,8.26,9.05,254.84,256.58,17.29,17.37,101920,100710,99550
2007,1,6,22,30,8.28,8.57,262.39,264.58,17.18,17.31,101930,100730,99570
2007,1,6,23,30,7.25,7.28,267.53000000000003,268.74,17.2,17.31,101940,100730,99570
2007,1,7,0,30,5.7700000000000005,5.86,265.49,266.88,17.23,17.35,101990,100780,99620
2007,1,7,1,30,4.78,5,268.02,269.98,17.11,17.38,102040,100830,99670
2007,1,7,2,30,3.37,3.45,264.46,266,16.8,17.04,102100,100890,99720
2007,1,7,3,30,2.38,2.4,263.05,264.57,16.56,16.830000000000002,102120,100910,99740
2007,1,7,4,30,1.23,1.2,329.11,315.31,14.65,15.02,102190,100970,99800
2007,1,7,5,30,1.05,1,39.54,38.22,15.370000000000001,15.64,102230,101010,99830
2007,1,7,6,30,2.6,2.5,57.410000000000004,61.77,15.120000000000001,15.44,102250,101030,99860
2007,1,7,7,30,4.17,4,66.78,69.86,14.51,14.950000000000001,102270,101040,99870
2007,1,7,8,30,5.36,5.51,79.18,83.15,14.36,14.93,102300,101070,99900
2007,1,7,9,30,4.17,5.11,94.89,97.36,14.36,14.83,102290,101070,99900
2007,1,7,10,30,4.42,4.57,97.22,97.74000000000001,16.36,16.2,102210,101000,99830
2007,1,7,11,30,6.37,6.65,110.11,110.54,18.240000000000002,18.05,102090,100890,99730
2007,1,7,12,30,5.8500000000000005,6.22,119.83,120.67,18.580000000000002,18.43,102060,100870,99710
2007,1,7,13,30,4.38,4.79,124.61,124.5,18.29,18.14,102020,100830,99670
2007,1,7,14,30,4.98,5.41,118.10000000000001,119.47,18.2,18.080000000000002,101960,100770,99610
2007,1,7,15,30,5.1000000000000005,5.26,129.81,130.49,18.91,18.73,101880,100690,99540
2007,1,7,16,30,5.68,6.26,142.37,145.34,19.21,19.12,101810,100620,99470
2007,1,7,17,30,6.46,6.97,156.51,161.37,19.71,19.72,101750,100560,99420
2007,1,7,18,30,7.61,8.76,162.70000000000002,166.02,19.990000000000002,20.01,101690,100510,99360
2007,1,7,19,30,9.4,10.5,166.83,167.93,19.04,19.09,101630,100440,99300
2007,1,7,20,30,9.16,10.120000000000001,164.24,164.65,19.21,19.16,101540,100350,99210
2007,1,7,21,30,9.69,10.67,167.51,168.95000000000002,19.31,19.25,101460,100270,99130
2007,1,7,22,30,10.01,10.76,193.26,193.93,19.63,19.53,101360,100180,99040
2007,1,7,23,30,9.96,10.84,201.51,202.19,19.77,19.71,101280,100110,98960
2007,1,8,0,30,7.9,8.76,201.3,201.8,19.8,19.740000000000002,101160,99980,98850
2007,1,8,1,30,11.22,12.15,184.5,185.13,20.37,20.3,101060,99890,98750
2007,1,8,2,30,13.120000000000001,14.02,189.8,190.13,20.73,20.61,100990,99820,98690
2007,1,8,3,30,16.34,17.18,192.98000000000002,193.23000000000002,20.43,20.28,100890,99720,98590
2007,1,8,4,30,15.780000000000001,16.64,205.15,205.27,19.47,19.330000000000002,100900,99720,98580
2007,1,8,5,30,13.66,14.530000000000001,205.43,205.9,20.34,20.21,100820,99650,98520
2007,1,8,6,30,10.5,11.16,259.96,260.02,17.09,16.94,100900,99720,98570
2007,1,8,7,30,11.09,11.65,246.12,246.44,16.18,16.03,100990,99790,98640
2007,1,8,8,30,9.200000000000001,9.72,252.91,253.07,15.91,15.77,100920,99730,98570
2007,1,8,9,30,8.21,8.58,260.35,260.56,15.71,15.55,101020,99830,98670
2007,1,8,10,30,8.67,9.03,256.41,256.78000000000003,15.85,15.68,101020,99820,98670
2007,1,8,11,30,10.22,10.53,261.15,261.31,15.76,15.57,101010,99820,98660
2007,1,8,12,30,9.91,10.18,266.17,266.37,16.22,16.03,100970,99780,98630
2007,1,8,13,30,8.19,8.540000000000001,297.19,296.38,14.66,14.46,101020,99820,98650
2007,1,8,14,30,8.93,9.13,288.68,288.65000000000003,14.72,14.530000000000001,101050,99850,98680
2007,1,8,15,30,8.61,8.84,287.32,287.29,14.870000000000001,14.68,101080,99880,98710
2007,1,8,16,30,10.18,10.97,283.46,284.74,14.36,14.22,101200,99990,98820
2007,1,8,17,30,11.98,12.77,279.11,280.41,13.08,13.030000000000001,101310,100090,98910
2007,1,8,18,30,11.88,13,287.37,288.6,11.68,11.700000000000001,101410,100190,99010
2007,1,8,19,30,12.040000000000001,13.24,296.12,297.22,10.59,10.620000000000001,101510,100280,99090
2007,1,8,20,30,10.84,11.72,311.23,312.72,9.85,9.950000000000001,101610,100370,99180
2007,1,8,21,30,10.11,11.120000000000001,324.48,326.89,9.36,9.39,101690,100450,99250
2007,1,8,22,30,8.31,8.700000000000001,338.03000000000003,337.54,8.52,8.42,101710,100470,99270
2007,1,8,23,30,7.49,7.62,331.07,333.6,7.55,7.55,101720,100470,99260
2007,1,9,0,30,8.8,9.69,338.61,342.66,6.55,6.390000000000001,101750,100500,99290
2007,1,9,1,30,7.29,7.44,346.07,350.93,5.72,5.57,101790,100540,99320
2007,1,9,2,30,6.82,7.78,349.95,354.73,5.29,5.3,101810,100550,99340
2007,1,9,3,30,5.1000000000000005,5.55,348.40000000000003,349.77,4.87,4.8500000000000005,101820,100560,99340
2007,1,9,4,30,3.1,3.37,329.82,334.48,4.7,4.7,101850,100590,99370
2007,1,9,5,30,2.37,2.3000000000000003,281.82,289.1,4.62,4.71,101870,100600,99380
2007,1,9,6,30,2.81,2.69,266.94,267.79,4.95,5.11,101870,100610,99390
2007,1,9,7,30,3.56,3.34,246.22,249.37,4.8,5.14,101860,100590,99380
2007,1,9,8,30,4.88,4.9,231.68,231.35,5.15,5.49,101830,100570,99350
2007,1,9,9,30,3.0500000000000003,3.31,223.68,224.71,5.21,5.11,101780,100530,99310
2007,1,9,10,30,3.52,3.58,228.39000000000001,228.56,7.11,6.94,101680,100440,99230
2007,1,9,11,30,5.62,5.75,229.24,229.14000000000001,8.53,8.34,101570,100330,99130
2007,1,9,12,30,7.24,7.390000000000001,228.95000000000002,228.9,9.52,9.32,101470,100240,99040
2007,1,9,13,30,8.17,8.370000000000001,240.14000000000001,240.15,10.16,9.96,101390,100170,98970
2007,1,9,14,30,8.93,9.16,242.01,241.99,10.67,10.47,101330,100110,98920
2007,1,9,15,30,9,9.31,249.35,249.34,10.870000000000001,10.68,101300,100080,98890
2007,1,9,16,30,9.28,9.97,254.88,255.61,10.46,10.32,101350,100120,98930
2007,1,9,17,30,10.3,10.96,265.94,267.89,10.32,10.28,101450,100220,99030
2007,1,9,18,30,10.6,12.08,270.21,273.71,9.72,9.74,101570,100330,99140
2007,1,9,19,30,12.200000000000001,13.22,279.98,282.03000000000003,8.31,8.290000000000001,101610,100370,99170
2007,1,9,20,30,11.13,12.22,282.95,283.92,7.67,7.7700000000000005,101720,100480,99270
2007,1,9,21,30,11.94,13.21,292.21,294.01,6.46,6.43,101830,100570,99360
2007,1,9,22,30,11.14,12.27,298.01,299.57,5.67,5.65,101910,100660,99440
2007,1,9,23,30,11.120000000000001,12.13,302,303.91,4.93,4.96,101950,100690,99470
2007,1,10,0,30,11.58,12.780000000000001,303.65000000000003,306.13,4.16,4.21,102010,100750,99530
2007,1,10,1,30,11.17,12.23,296.90000000000003,299.37,3.58,3.63,102080,100810,99590
2007,1,10,2,30,11.370000000000001,12.530000000000001,305.97,308.01,2.65,2.67,102170,100890,99660
2007,1,10,3,30,11.81,12.92,309.07,311.3,1.93,1.93,102260,100980,99740
2007,1,10,4,30,11.86,12.8,326.36,326.42,1.41,1.37,102360,101080,99840
2007,1,10,5,30,8.84,9.56,317.72,319.23,0.75,0.72,102490,101200,99960
2007,1,10,6,30,10.59,11.870000000000001,333.29,335.15000000000003,0.33,0.25,102560,101270,100020
2007,1,10,7,30,7.44,8.18,323.72,325.1,-0.33,-0.36,102640,101350,100100
2007,1,10,8,30,8.32,9.09,335.91,336.19,-0.14,-0.28,102690,101400,100150
2007,1,10,9,30,8.16,8.370000000000001,340.91,340.91,0.75,0.55,102730,101440,100200
2007,1,10,10,30,7.43,7.61,337.44,337.42,1.92,1.73,102720,101440,100200
2007,1,10,11,30,7.8,7.99,336.27,336.22,3.02,2.82,102720,101440,100200
2007,1,10,12,30,8.02,8.2,330.5,330.56,3.84,3.63,102710,101440,100200
2007,1,10,13,30,7.55,7.72,328.81,328.90000000000003,4.5200000000000005,4.32,102730,101460,100230
2007,1,10,14,30,6.88,7.05,333.59000000000003,333.63,4.94,4.74,102750,101480,100250
2007,1,10,15,30,6.88,7.04,337.13,337.04,4.99,4.79,102770,101500,100270
2007,1,10,16,30,6.87,7.19,346.51,346.24,4.78,4.6000000000000005,102840,101570,100340
2007,1,10,17,30,7.1000000000000005,7.17,351.25,351.51,4.6000000000000005,4.43,102920,101650,100410
2007,1,10,18,30,7.63,7.98,357.94,357.69,4.2700000000000005,4.11,102990,101710,100470
2007,1,10,19,30,9.64,9.67,358.28000000000003,358.22,3.83,3.72,103060,101780,100540
2007,1,10,20,30,9.66,9.92,4.03,3.98,3.48,3.39,103110,101830,100580
2007,1,10,21,30,8.790000000000001,8.96,17.91,19.400000000000002,3.19,3.1,103150,101870,100630
2007,1,10,22,30,8.41,8.11,22.62,22.42,3.34,3.37,103160,101870,100630
2007,1,10,23,30,7.53,7.37,34.5,34.51,3.0700000000000003,3.16,103160,101870,100630
2007,1,11,0,30,7.67,7.390000000000001,40.35,40.11,3.12,3.17,103170,101890,100640
2007,1,11,1,30,7.72,7.32,49.36,49.89,3.02,3.09,103210,101920,100680
2007,1,11,2,30,7.8500000000000005,7.49,45.78,45.84,3.12,3.16,103240,101950,100710
2007,1,11,3,30,7.68,7.49,52.35,52.93,2.82,3.02,103280,101990,100750
2007,1,11,4,30,7.17,6.92,49.58,50.34,2.82,2.98,103320,102030,100780
2007,1,11,5,30,7.43,7.17,38.86,40.18,2.7600000000000002,2.97,103370,102080,100830
2007,1,11,6,30,7.04,6.95,46.95,48.81,3.02,3.16,103430,102130,100890
2007,1,11,7,30,7.4,7.390000000000001,43.480000000000004,45.44,3.12,3.2800000000000002,103460,102160,100920
2007,1,11,8,30,6.13,6.84,43.51,45.92,2.47,2.92,103510,102220,100970
2007,1,11,9,30,3.86,4.1,34.14,36.03,3.5500000000000003,3.43,103530,102250,101010
2007,1,11,10,30,4.07,4.1,34.65,35.17,5.29,5.11,103520,102250,101010
2007,1,11,11,30,3.92,3.95,37.32,37.76,6.72,6.53,103480,102210,100980
2007,1,11,12,30,3.7800000000000002,3.8200000000000003,41.11,41.47,7.79,7.6000000000000005,103450,102190,100960
2007,1,11,13,30,3.79,3.83,45.230000000000004,45.660000000000004,8.5,8.31,103420,102170,100940
2007,1,11,14,30,3.68,3.72,42.12,42.64,9.03,8.84,103400,102140,100920
2007,1,11,15,30,3.42,3.45,38.5,39.050000000000004,9.18,9,103360,102110,100890
2007,1,11,16,30,4.5600000000000005,4.6000000000000005,36.27,36.980000000000004,9.02,8.84,103350,102100,100880
2007,1,11,17,30,5.5,4.91,33.09,35.800000000000004,8.66,8.58,103340,102080,100860
2007,1,11,18,30,5.66,4.97,44.03,49.31,8.63,8.61,103340,102080,100860
2007,1,11,19,30,5.55,5.32,49.42,52.74,8.78,8.77,103340,102070,100860
2007,1,11,20,30,5.63,5.36,54.160000000000004,57.13,8.8,8.870000000000001,103340,102070,100860
2007,1,11,21,30,5.45,5.22,58.14,61.57,9.06,9.27,103330,102060,100850
2007,1,11,22,30,4.55,4.29,61.61,66.54,9.48,9.86,103290,102030,100820
2007,1,11,23,30,3.75,3.5700000000000003,65.78,72.62,10.26,10.73,103240,101980,100770
2007,1,12,0,30,3.81,3.5700000000000003,65.91,73.53,10.52,11.01,103220,101960,100750
2007,1,12,1,30,3.81,3.66,73.19,81.28,10.58,11.21,103220,101960,100760
2007,1,12,2,30,4.01,3.96,73.86,82.02,11.46,12.08,103200,101940,100740
2007,1,12,3,30,3.72,3.77,80.96000000000001,90.09,11.6,12.25,103190,101930,100730
2007,1,12,4,30,3.7800000000000002,3.91,84.25,93.79,11.71,12.46,103200,101940,100740
2007,1,12,5,30,3.85,4.05,89.4,98.36,11.58,12.26,103220,101960,100770
2007,1,12,6,30,3.74,3.94,99.92,109.88,12.35,13.26,103220,101960,100770
2007,1,12,7,30,3.48,3.73,111.95,120.96000000000001,13.530000000000001,14.15,103220,101970,100780
2007,1,12,8,30,3.64,3.8200000000000003,121.2,128.73,13.59,14.14,103240,101990,100800
2007,1,12,9,30,3.4,3.9,127.74000000000001,133.39000000000001,13.98,14.780000000000001,103230,101980,100800
2007,1,12,10,30,2.2800000000000002,3.19,137.51,145.84,14.83,15.46,103190,101960,100780
2007,1,12,11,30,1.8800000000000001,1.9000000000000001,141.63,143.86,16.53,16.36,103140,101920,100740
2007,1,12,12,30,2.86,2.94,176.29,177.22,17.86,17.67,103100,101890,100710
2007,1,12,13,30,3.29,3.36,194.12,194.41,18.66,18.46,103050,101850,100680
2007,1,12,14,30,4.86,4.98,208.77,207.72,18.62,18.44,103020,101810,100640
2007,1,12,15,30,4.32,4.38,188.67000000000002,188.88,18.87,18.68,102990,101780,100610
2007,1,12,16,30,5.3,5.23,184.88,185.1,18.67,18.490000000000002,102980,101780,100610
2007,1,12,17,30,5.73,5.79,184.25,183.52,18.11,17.94,103010,101800,100630
2007,1,12,18,30,5.7,5.76,176.19,177.08,17.52,17.34,103020,101800,100630
2007,1,12,19,30,6.91,7.07,172.08,173.07,17.3,17.19,103020,101800,100630
2007,1,12,20,30,6.4,6.36,177.71,180.03,17.32,17.22,103000,101790,100610
2007,1,12,21,30,6.78,6.640000000000001,177.98,179.98,17.29,17.13,103000,101780,100600
2007,1,12,22,30,7.19,7.17,183.52,185.3,17.45,17.38,102960,101740,100570
2007,1,12,23,30,6.74,6.640000000000001,184.82,187.24,17.54,17.490000000000002,102910,101690,100520
