Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1114861,-,-,-,35.25,-77.98,-5,49,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo
2017,1,2,7,30,0,0,0,11,11,1010,100,38,1.2000000000000002,0.121
2017,1,2,8,30,0,30,30,11,11,1010,100,359.1,1,0.121
2017,1,2,9,30,0,66,66,11,12,1010,100,283.7,1.1,0.121
2017,1,2,10,30,0,92,92,11,12,1010,100,301.1,1,0.121
2017,1,2,11,30,0,82,82,13,13,1010,100,334.3,1.1,0.121
2017,1,2,12,30,29,210,225,13,13,1010,100,344.90000000000003,1.5,0.121
2017,1,2,13,30,0,151,151,13,13,1010,100,345.8,1.8,0.121
2017,1,2,14,30,0,78,78,13,13,1010,100,343.5,1.9000000000000001,0.121
2017,1,2,15,30,0,48,48,11,12,1010,100,339.20000000000005,1.8,0.121
2017,1,2,16,30,0,15,15,11,11,1010,100,346.70000000000005,1.4000000000000001,0.121
2017,1,2,17,30,0,0,0,9,10,1010,100,358.6,1.1,0.121
2017,1,2,18,30,0,0,0,9,9,1010,100,11,1.1,0.121
2017,1,2,19,30,0,0,0,9,9,1010,100,25.5,1,0.121
2017,1,2,20,30,0,0,0,9,9,1010,100,31.200000000000003,0.8,0.121
2017,1,2,21,30,0,0,0,8,8,1010,100,35.6,0.7000000000000001,0.121
2017,1,2,22,30,0,0,0,8,8,1010,100,52.5,1,0.121
2017,1,2,23,30,0,0,0,8,8,1010,100,61,1.2000000000000002,0.121
2017,1,3,0,30,0,0,0,8,8,1010,100,62.400000000000006,1.4000000000000001,0.121
2017,1,3,1,30,0,0,0,8,8,1010,100,63.5,1.6,0.121
2017,1,3,2,30,0,0,0,8,8,1010,100,70.4,1.6,0.121
2017,1,3,3,30,0,0,0,8,8,1000,100,89.4,1.7000000000000002,0.121
2017,1,3,4,30,0,0,0,8,8,1000,100,106.7,2,0.121
2017,1,3,5,30,0,0,0,8,8,1000,100,128.5,2.4000000000000004,0.121
2017,1,3,6,30,0,0,0,9,10,1000,99.75,152.9,2.6,0.121
2017,1,3,7,30,0,0,0,11,12,1000,96.45,158.5,2.6,0.121
2017,1,3,8,30,0,38,38,13,14,1000,96.55,161.20000000000002,2.5,0.121
2017,1,3,9,30,0,81,81,15,15,1000,95.19,209.5,3.1,0.121
2017,1,3,10,30,21,172,182,16,17,1000,98.9,239.5,3.5,0.121
2017,1,3,11,30,61,222,254,17,18,1000,97.74000000000001,244.70000000000002,3.6,0.121
2017,1,3,12,30,0,70,70,17,19,1000,93.82000000000001,238.3,3.8000000000000003,0.121
2017,1,3,13,30,0,19,19,18,19,1000,95.34,238.8,3.7,0.121
2017,1,3,14,30,181,175,248,18,18,990,95.95,248.4,3.2,0.121
2017,1,3,15,30,170,110,158,18,17,990,100,264.6,2.2,0.121
2017,1,3,16,30,105,41,53,16,16,990,100,280.3,1.4000000000000001,0.121
2017,1,3,17,30,0,0,0,14,14,1000,100,287.8,1.4000000000000001,0.121
2017,1,3,18,30,0,0,0,13,13,1000,100,275.6,1.7000000000000002,0.121
2017,1,3,19,30,0,0,0,13,13,1000,100,262.40000000000003,2.3000000000000003,0.121
2017,1,3,20,30,0,0,0,13,12,1000,100,251.4,2.6,0.121
2017,1,3,21,30,0,0,0,11,12,990,100,241.8,2.7,0.121
2017,1,3,22,30,0,0,0,11,12,990,100,233.70000000000002,2.8000000000000003,0.121
2017,1,3,23,30,0,0,0,11,12,990,100,228.8,2.9000000000000004,0.121
2017,1,4,0,30,0,0,0,11,11,990,100,228.8,2.9000000000000004,0.121
2017,1,4,1,30,0,0,0,11,11,990,100,231.10000000000002,2.9000000000000004,0.121
2017,1,4,2,30,0,0,0,11,11,990,100,235,2.7,0.121
2017,1,4,3,30,0,0,0,9,10,990,100,239.10000000000002,2.5,0.121
2017,1,4,4,30,0,0,0,9,10,990,100,242.9,2.4000000000000004,0.121
2017,1,4,5,30,0,0,0,9,9,990,100,246.70000000000002,2.3000000000000003,0.121
2017,1,4,6,30,0,0,0,9,9,990,100,254.8,2.3000000000000003,0.121
2017,1,4,7,30,0,0,0,9,10,990,100,274.6,2.8000000000000003,0.121
2017,1,4,8,30,0,64,64,10,11,990,98.97,291.2,3.2,0.121
2017,1,4,9,30,14,126,131,11,12,1000,96.63,304.5,3.4000000000000004,0.121
2017,1,4,10,30,222,195,296,12,14,1000,89.39,314,3.9000000000000004,0.121
2017,1,4,11,30,574,155,452,12,15,990,83.69,320.1,4.4,0.121
2017,1,4,12,30,228,240,361,10,16,990,71.51,323.70000000000005,4.6000000000000005,0.121
2017,1,4,13,30,284,212,352,9,15,1000,71.06,321.1,4.4,0.121
2017,1,4,14,30,60,170,195,9,14,1000,73.52,319.1,3.9000000000000004,0.121
2017,1,4,15,30,49,111,125,9,13,1000,77.43,319.70000000000005,3.1,0.121
2017,1,4,16,30,19,41,43,8,11,1000,86.4,319,2.7,0.121
2017,1,4,17,30,0,0,0,7,9,1000,91.71000000000001,316.5,2.6,0.121
2017,1,4,18,30,0,0,0,6,8,1000,90.60000000000001,315,2.4000000000000004,0.121
2017,1,4,19,30,0,0,0,5,7,1000,90.43,315.6,2.2,0.121
2017,1,4,20,30,0,0,0,4,6,1000,85.38,316.5,2.1,0.121
2017,1,4,21,30,0,0,0,4,6,1000,87.03,318,2.1,0.121
2017,1,4,22,30,0,0,0,3,5,1000,88.96000000000001,324,2.1,0.121
2017,1,4,23,30,0,0,0,2,4,1000,90.45,332.20000000000005,2.1,0.121
2017,1,5,0,30,0,0,0,1,4,1000,86.29,338.90000000000003,2.1,0.121
2017,1,5,1,30,0,0,0,1,3,1000,88.58,341.8,2,0.121
2017,1,5,2,30,0,0,0,0,2,1000,85.14,341.8,2,0.121
2017,1,5,3,30,0,0,0,0,2,1010,88.32000000000001,342.90000000000003,1.9000000000000001,0.121
2017,1,5,4,30,0,0,0,0,1,1010,91.85000000000001,346.6,1.8,0.121
2017,1,5,5,30,0,0,0,0,0,1010,95.32000000000001,355.1,1.6,0.121
2017,1,5,6,30,0,0,0,-1,0,1010,90.2,9.4,1.5,0.121
2017,1,5,7,30,0,0,0,-1,1,1010,80.43,26.1,2,0.121
2017,1,5,8,30,690,40,172,-1,3,1010,70.49,39.300000000000004,2.7,0.121
2017,1,5,9,30,835,56,341,-3,5,1010,55.620000000000005,52,2.8000000000000003,0.121
2017,1,5,10,30,599,123,394,-3,6,1010,49.160000000000004,60.2,2.5,0.121
2017,1,5,11,30,409,200,411,-3,7,1010,46.87,66.9,2,0.121
2017,1,5,12,30,442,200,435,-3,8,1000,45.19,63.300000000000004,1.4000000000000001,0.121
2017,1,5,13,30,41,204,225,-2,8,1000,46.86,46.400000000000006,1.2000000000000002,0.121
2017,1,5,14,30,41,166,183,-1,7,1000,53.51,49.7,1.2000000000000002,0.121
2017,1,5,15,30,26,108,116,0,6,1000,65.37,73.4,1.1,0.121
2017,1,5,16,30,0,39,39,2,5,1000,83.9,84.80000000000001,1,0.121
2017,1,5,17,30,0,0,0,1,5,1000,80.36,95.30000000000001,1.1,0.121
2017,1,5,18,30,0,0,0,1,4,1000,85.45,113.10000000000001,1.2000000000000002,0.121
2017,1,5,19,30,0,0,0,1,4,1000,86.56,134.3,1.2000000000000002,0.121
2017,1,5,20,30,0,0,0,2,4,1000,89.41,146.9,1.1,0.121
2017,1,5,21,30,0,0,0,3,4,1000,93.82000000000001,170.5,0.9,0.121
2017,1,5,22,30,0,0,0,3,5,1000,92.75,210.9,0.7000000000000001,0.121
2017,1,5,23,30,0,0,0,4,4,1000,95.41,254.9,0.8,0.121
2017,1,6,0,30,0,0,0,3,4,1000,99.03,289.2,1.2000000000000002,0.121
2017,1,6,1,30,0,0,0,2,3,1000,97.81,305.40000000000003,1.5,0.121
2017,1,6,2,30,0,0,0,1,2,1000,91.46000000000001,314.3,1.6,0.121
2017,1,6,3,30,0,0,0,1,2,1000,94.42,320.90000000000003,1.8,0.121
2017,1,6,4,30,0,0,0,0,2,1000,92.17,331.20000000000005,2.2,0.121
2017,1,6,5,30,0,0,0,0,2,1000,90.77,341.90000000000003,2.5,0.121
2017,1,6,6,30,0,0,0,0,2,1000,90.33,353,2.7,0.121
2017,1,6,7,30,0,0,0,0,2,1000,90.45,5.5,3,0.121
2017,1,6,8,30,58,74,85,0,3,1010,79.93,21.3,3.5,0.121
2017,1,6,9,30,110,142,180,0,5,1010,74.35000000000001,27.6,3.8000000000000003,0.121
2017,1,6,10,30,279,189,316,0,6,1010,67.76,29.5,3.6,0.121
2017,1,6,11,30,180,236,330,0,7,1010,64.13,27.3,3.1,0.121
2017,1,6,12,30,227,241,363,1,8,1010,61.45,20.8,2.7,0.121
2017,1,6,13,30,113,224,281,1,7,1010,62.42,13.8,2.4000000000000004,0.121
2017,1,6,14,30,48,169,189,1,6,1010,67.43,14.4,2.5,0.121
2017,1,6,15,30,22,110,116,1,5,1010,73.87,18.8,2.9000000000000004,0.121
2017,1,6,16,30,0,37,37,2,4,1010,86.87,30.5,3.1,0.121
2017,1,6,17,30,0,0,0,2,3,1010,94.04,28.3,3.2,0.121
2017,1,6,18,30,0,0,0,1,2,1010,98.18,18.7,3.4000000000000004,0.121
2017,1,6,19,30,0,0,0,1,1,1010,100,37.5,3.6,0.121
2017,1,6,20,30,0,0,0,0,1,1010,97.44,55.7,3.7,0.121
2017,1,6,21,30,0,0,0,0,1,1010,95.52,56.5,3.6,0.121
2017,1,6,22,30,0,0,0,0,0,1010,100,39.300000000000004,3.9000000000000004,0.121
2017,1,6,23,30,0,0,0,0,0,1010,99.67,44.800000000000004,4.5,0.121
2017,1,7,0,30,0,0,0,0,0,1010,97.06,52.400000000000006,4.6000000000000005,0.121
2017,1,7,1,30,0,0,0,0,0,1010,95.42,39,5,0.121
2017,1,7,2,30,0,0,0,0,0,1010,93.47,33.7,5.6000000000000005,0.121
2017,1,7,3,30,0,0,0,-1,0,1010,90,35.1,6.1000000000000005,0.121
2017,1,7,4,30,0,0,0,-2,-1,1010,92.64,31.1,6.5,0.121
2017,1,7,5,30,0,0,0,-2,-1,1010,87.56,28.1,6.5,0.121
2017,1,7,6,30,0,0,0,-3,-2,1010,88.92,21.1,6.5,0.121
2017,1,7,7,30,0,0,0,-4,-3,1010,90.60000000000001,17.6,6.800000000000001,0.121
2017,1,7,8,30,0,10,10,-4,-3,1010,87.59,19.900000000000002,7.2,0.121
2017,1,7,9,30,0,21,21,-4,-2,1010,81.33,8.8,7.300000000000001,0.121
2017,1,7,10,30,0,72,72,-4,-2,1010,81.16,0.5,7.5,0.121
2017,1,7,11,30,0,55,55,-5,-2,1010,79.73,353.40000000000003,7.4,0.121
2017,1,7,12,30,0,75,75,-5,-2,1010,78.15,349.20000000000005,7.1000000000000005,0.121
2017,1,7,13,30,0,124,124,-5,-2,1010,79,347.70000000000005,6.800000000000001,0.121
2017,1,7,14,30,7,148,151,-4,-2,1010,79.99,344.1,6.2,0.121
2017,1,7,15,30,663,75,267,-5,-2,1010,78.53,341,5.2,0.121
2017,1,7,16,30,438,41,96,-5,-3,1010,82.11,337.90000000000003,3.7,0.121
2017,1,7,17,30,0,0,0,-6,-5,1010,87.89,334.6,2.5,0.121
2017,1,7,18,30,0,0,0,-8,-6,1010,83.98,327.70000000000005,2.4000000000000004,0.121
2017,1,7,19,30,0,0,0,-9,-7,1020,82.93,318.20000000000005,2.6,0.866
2017,1,7,20,30,0,0,0,-10,-8,1020,83.14,312.8,2.7,0.866
2017,1,7,21,30,0,0,0,-11,-9,1020,82.12,311.20000000000005,2.8000000000000003,0.866
2017,1,7,22,30,0,0,0,-12,-10,1020,80.17,315.5,2.8000000000000003,0.866
2017,1,7,23,30,0,0,0,-13,-11,1020,79.84,320.6,2.7,0.866
2017,1,8,0,30,0,0,0,-14,-11,1020,75.57000000000001,322.5,2.5,0.866
2017,1,8,1,30,0,0,0,-14,-12,1020,79.35000000000001,321.70000000000005,2.4000000000000004,0.866
2017,1,8,2,30,0,0,0,-15,-12,1020,78.14,319.40000000000003,2.4000000000000004,0.866
2017,1,8,3,30,0,0,0,-15,-13,1020,83.93,317.90000000000003,2.4000000000000004,0.866
2017,1,8,4,30,0,0,0,-15,-13,1020,82.88,318.8,2.5,0.866
2017,1,8,5,30,0,0,0,-15,-13,1020,81.43,320.40000000000003,2.5,0.866
2017,1,8,6,30,0,0,0,-15,-14,1020,79.65,320.70000000000005,2.5,0.866
2017,1,8,7,30,0,0,0,-15,-12,1020,72.15,320.1,2.8000000000000003,0.866
2017,1,8,8,30,726,47,187,-14,-9,1030,63.17,329.5,4,0.866
2017,1,8,9,30,886,69,372,-12,-6,1030,58.71,336.6,4.9,0.866
2017,1,8,10,30,926,94,516,-12,-5,1030,57.54,335.5,4.9,0.866
2017,1,8,11,30,962,101,603,-11,-4,1030,56.33,332.1,4.6000000000000005,0.866
2017,1,8,12,30,973,101,624,-10,-3,1030,54.730000000000004,327.70000000000005,4.5,0.866
2017,1,8,13,30,951,98,576,-10,-3,1030,56.65,324.20000000000005,4.3,0.866
2017,1,8,14,30,903,86,464,-10,-3,1030,58.02,322.6,4,0.866
2017,1,8,15,30,802,68,301,-9,-4,1030,63.300000000000004,322.70000000000005,3.1,0.866
2017,1,8,16,30,568,39,112,-10,-6,1030,70.58,324.90000000000003,2.1,0.866
2017,1,8,17,30,0,0,0,-12,-9,1030,74.84,331.3,1.7000000000000002,0.866
2017,1,8,18,30,0,0,0,-13,-10,1030,74.26,340,1.8,0.866
2017,1,8,19,30,0,0,0,-14,-10,1030,71.51,345.20000000000005,2,0.866
2017,1,8,20,30,0,0,0,-14,-11,1030,75.4,348.40000000000003,2.1,0.866
2017,1,8,21,30,0,0,0,-14,-11,1030,74.76,353.8,2.1,0.866
2017,1,8,22,30,0,0,0,-14,-11,1030,75.63,0.4,2.1,0.866
2017,1,8,23,30,0,0,0,-14,-11,1030,77.55,4,2.1,0.866
2017,1,9,0,30,0,0,0,-13,-11,1030,78.59,7.800000000000001,2.1,0.866
2017,1,9,1,30,0,0,0,-13,-11,1030,79.26,17.7,2.1,0.866
2017,1,9,2,30,0,0,0,-13,-10,1030,75.15,26.8,2,0.866
2017,1,9,3,30,0,0,0,-13,-10,1030,77.24,30.900000000000002,1.9000000000000001,0.866
2017,1,9,4,30,0,0,0,-13,-10,1030,77.77,32.300000000000004,1.8,0.866
2017,1,9,5,30,0,0,0,-13,-11,1030,82.33,27.900000000000002,1.7000000000000002,0.866
2017,1,9,6,30,0,0,0,-13,-11,1030,79.83,12,1.7000000000000002,0.866
2017,1,9,7,30,0,0,0,-14,-10,1030,71.92,10.9,1.8,0.866
2017,1,9,8,30,663,51,179,-14,-7,1030,56.2,32.2,1.9000000000000001,0.866
2017,1,9,9,30,837,73,361,-12,-5,1030,55.410000000000004,41.300000000000004,1.9000000000000001,0.866
2017,1,9,10,30,919,85,505,-11,-3,1030,52.910000000000004,50.900000000000006,1.4000000000000001,0.866
2017,1,9,11,30,956,91,591,-10,-2,1030,54.11,49.7,1,0.866
2017,1,9,12,30,965,92,613,-8,-1,1030,54.82,48.2,0.6000000000000001,0.866
2017,1,9,13,30,949,88,568,-8,-1,1030,58.31,77.7,0.6000000000000001,0.866
2017,1,9,14,30,733,79,388,-7,-1,1030,60.45,128.5,0.7000000000000001,0.866
2017,1,9,15,30,657,60,253,-7,-1,1030,61.22,132.6,0.4,0.866
2017,1,9,16,30,399,42,95,-7,-3,1030,70.31,96.60000000000001,0.4,0.866
2017,1,9,17,30,0,0,0,-8,-4,1030,68.62,114.5,0.7000000000000001,0.866
2017,1,9,18,30,0,0,0,-8,-4,1030,69.19,113.30000000000001,0.9,0.866
2017,1,9,19,30,0,0,0,-8,-4,1030,69.39,96.5,1,0.866
2017,1,9,20,30,0,0,0,-8,-5,1030,75.81,99.30000000000001,1,0.866
2017,1,9,21,30,0,0,0,-9,-6,1030,78.27,106.5,1,0.866
2017,1,9,22,30,0,0,0,-9,-7,1030,81.11,118,1,0.866
2017,1,9,23,30,0,0,0,-9,-8,1030,79.73,128.1,1,0.866
2017,1,10,0,30,0,0,0,-9,-8,1030,85.88,137.5,1.1,0.866
2017,1,10,1,30,0,0,0,-10,-8,1030,84.09,133.1,1.2000000000000002,0.866
2017,1,10,2,30,0,0,0,-10,-8,1030,84.42,125.7,1.1,0.866
2017,1,10,3,30,0,0,0,-9,-7,1030,80.07000000000001,116.80000000000001,1,0.866
2017,1,10,4,30,0,0,0,-9,-7,1030,81.86,106.30000000000001,1.2000000000000002,0.866
2017,1,10,5,30,0,0,0,-9,-6,1030,77.97,115.2,1.3,0.866
2017,1,10,6,30,0,0,0,-8,-6,1030,80.2,117,1.3,0.866
2017,1,10,7,30,0,0,0,-8,-5,1030,75.24,113,1.4000000000000001,0.866
2017,1,10,8,30,357,67,136,-6,-3,1030,69.24,112.10000000000001,1.4000000000000001,0.866
2017,1,10,9,30,522,98,278,-4,-1,1030,72.49,108.30000000000001,1.5,0.866
2017,1,10,10,30,712,95,421,-2,1,1020,78.42,116.80000000000001,1.6,0.866
2017,1,10,11,30,596,151,464,0,2,1020,81.63,137.70000000000002,1.7000000000000002,0.866
2017,1,10,12,30,653,140,494,0,3,1020,82.24,144.1,1.9000000000000001,0.866
2017,1,10,13,30,542,161,437,1,3,1020,88.66,149,2,0.866
2017,1,10,14,30,556,134,370,2,4,1020,88.85000000000001,150.70000000000002,1.8,0.866
2017,1,10,15,30,642,82,273,2,3,1020,100,151.8,1.5,0.866
2017,1,10,16,30,353,49,97,2,2,1020,100,162.8,1.4000000000000001,0.866
2017,1,10,17,30,0,0,0,2,2,1020,100,171.20000000000002,1.5,0.866
2017,1,10,18,30,0,0,0,2,3,1020,100,177.5,1.7000000000000002,0.866
2017,1,10,19,30,0,0,0,2,3,1020,100,180.70000000000002,1.9000000000000001,0.127
2017,1,10,20,30,0,0,0,2,3,1020,100,184.8,2.1,0.127
2017,1,10,21,30,0,0,0,2,3,1020,100,188.10000000000002,2.5,0.127
2017,1,10,22,30,0,0,0,4,3,1020,100,194.20000000000002,3,0.127
2017,1,10,23,30,0,0,0,2,3,1020,100,199.9,3.1,0.127
2017,1,11,0,30,0,0,0,2,3,1020,100,203.10000000000002,3.2,0.127
2017,1,11,1,30,0,0,0,2,3,1020,100,202.60000000000002,3.2,0.127
2017,1,11,2,30,0,0,0,2,3,1020,100,205.10000000000002,3.1,0.127
2017,1,11,3,30,0,0,0,2,3,1020,100,208.60000000000002,2.6,0.127
2017,1,11,4,30,0,0,0,2,2,1020,100,218.3,1.7000000000000002,0.127
2017,1,11,5,30,0,0,0,2,2,1020,100,238,1.1,0.127
2017,1,11,6,30,0,0,0,2,2,1020,100,262,0.9,0.127
2017,1,11,7,30,0,0,0,2,2,1020,100,270.5,0.8,0.127
2017,1,11,8,30,121,75,99,2,3,1020,100,260.1,1,0.127
2017,1,11,9,30,179,143,205,4,4,1020,100,226.4,1.4000000000000001,0.127
2017,1,11,10,30,40,187,205,5,6,1020,95.78,205.5,1.7000000000000002,0.127
2017,1,11,11,30,0,143,143,7,8,1020,93.42,194.8,1.9000000000000001,0.127
2017,1,11,12,30,292,237,397,8,10,1020,91.62,187.9,2.1,0.127
2017,1,11,13,30,268,222,359,10,11,1020,94.85000000000001,187.3,2.1,0.127
2017,1,11,14,30,211,182,273,11,11,1020,100,184,1.7000000000000002,0.127
2017,1,11,15,30,186,121,177,9,10,1020,100,180.9,1.3,0.127
2017,1,11,16,30,118,50,66,8,8,1020,100,180.10000000000002,1.3,0.127
2017,1,11,17,30,0,0,0,7,7,1020,100,180.3,1.4000000000000001,0.127
2017,1,11,18,30,0,0,0,7,7,1020,100,175.70000000000002,1.6,0.127
2017,1,11,19,30,0,0,0,8,8,1020,100,173.10000000000002,1.8,0.127
2017,1,11,20,30,0,0,0,8,8,1020,100,174,2,0.127
2017,1,11,21,30,0,0,0,9,9,1020,100,177.20000000000002,2.2,0.127
2017,1,11,22,30,0,0,0,9,9,1020,100,181.70000000000002,2.5,0.127
2017,1,11,23,30,0,0,0,9,9,1020,100,186.3,3,0.127
2017,1,12,0,30,0,0,0,9,9,1020,100,191.20000000000002,3.1,0.127
2017,1,12,1,30,0,0,0,9,9,1020,100,195,3,0.127
2017,1,12,2,30,0,0,0,9,9,1020,100,199,2.9000000000000004,0.127
2017,1,12,3,30,0,0,0,9,9,1020,100,202.70000000000002,2.6,0.127
2017,1,12,4,30,0,0,0,8,8,1020,100,205.8,2.5,0.127
2017,1,12,5,30,0,0,0,8,8,1020,100,206.60000000000002,2.6,0.127
2017,1,12,6,30,0,0,0,8,8,1020,100,206.10000000000002,2.8000000000000003,0.127
2017,1,12,7,30,0,0,0,9,10,1020,96.29,207.9,3.4000000000000004,0.127
2017,1,12,8,30,555,48,156,11,12,1020,95.66,212.20000000000002,4,0.127
2017,1,12,9,30,731,67,321,12,14,1020,92.15,213.9,4.3,0.127
2017,1,12,10,30,818,76,454,14,16,1020,88.75,212.70000000000002,4.5,0.127
2017,1,12,11,30,857,81,535,15,17,1020,88.06,211.3,4.800000000000001,0.127
2017,1,12,12,30,866,83,557,15,18,1020,85.35000000000001,212.5,5,0.127
2017,1,12,13,30,338,212,385,15,19,1020,81.19,214.9,4.800000000000001,0.127
2017,1,12,14,30,807,72,419,15,18,1020,87.04,217.70000000000002,4.3,0.127
2017,1,12,15,30,703,61,274,16,17,1020,94.15,218.70000000000002,3.5,0.127
2017,1,12,16,30,469,39,105,15,15,1020,100,217.20000000000002,2.8000000000000003,0.127
2017,1,12,17,30,0,0,0,13,13,1020,100,212.70000000000002,2.7,0.127
2017,1,12,18,30,0,0,0,13,13,1020,100,208.8,3.2,0.127
2017,1,12,19,30,0,0,0,11,12,1020,100,208.10000000000002,3.4000000000000004,0.127
2017,1,12,20,30,0,0,0,11,12,1020,100,210.10000000000002,3.3000000000000003,0.127
2017,1,12,21,30,0,0,0,11,11,1020,100,213.20000000000002,3.3000000000000003,0.127
2017,1,12,22,30,0,0,0,11,11,1020,100,215.4,3.3000000000000003,0.127
2017,1,12,23,30,0,0,0,9,10,1020,100,215.9,3.2,0.127
2017,1,13,0,30,0,0,0,9,10,1020,100,216.9,3.1,0.127
2017,1,13,1,30,0,0,0,9,9,1020,100,219.5,3,0.127
2017,1,13,2,30,0,0,0,9,9,1020,100,223,2.8000000000000003,0.127
2017,1,13,3,30,0,0,0,9,9,1020,100,226.70000000000002,2.7,0.127
2017,1,13,4,30,0,0,0,9,9,1020,100,230.3,2.6,0.127
2017,1,13,5,30,0,0,0,8,8,1020,100,233.3,2.6,0.127
2017,1,13,6,30,0,0,0,8,8,1020,100,235.8,2.6,0.127
