"PVWatts Hourly PV Performance Data"
"Requested Location","Charlotte, NC"
"Location","Lat, Lng: 35.21, -80.82"
"Latitude (DD)","35.21"
"Longitude (DD)","-80.82"
"Elevation (m)","217.16000366211"
"DC System Size (kW)","4"
"Module Type","Standard"
"Array Type","Fixed (open rack)"
"Array Tilt (deg)","20"
"Array Azimuth (deg)","180"
"System Losses (%)","14.08"
"DC to AC Size Ratio","1.2"
"Inverter Efficiency (%)","96"
"Ground Coverage Ratio","NA"
"Albedo","From weather file"
"Bifacial","No (0)"
"Monthly Irradiance Loss (%)",""
"","Jan","0"
"","Feb","0"
"","Mar","0"
"","Apr","0"
"","May","0"
"","June","0"
"","July","0"
"","Aug","0"
"","Sept","0"
"","Oct","0"
"","Nov","0"
"","Dec","0"

"Month","Day","Hour","Beam Irradiance (W/m2)","Diffuse Irradiance (W/m2)","Ambient Temperature (C)","Wind Speed (m/s)","Albedo","Plane of Array Irradiance (W/m2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"6","18","13","807","189","36","0.1","0.14","966.389","74.096","2647.028","2537.379"
"6","18","14","779","182","35","0.1","0.14","858.174","68.864","2419.971","2318.367"
"6","18","15","730","170","35","0.1","0.14","696.102","62.517","2033.069","1945.175"
"6","18","16","652","151","34","0.1","0.14","494.348","53.591","1509.659","1440.311"
"6","18","17","523","123","32","0.3","0.14","278.524","42.202","832.636","787.279"
"6","18","18","305","77","29","0.6","0.14","90.116","31.902","235.741","211.533"
"6","18","19","13","6","27","0.8","0.14","5.708","27.16","10.528","0"
"6","18","20","0","0","25","0.8","0.14","0","25","0","0"
"6","18","21","0","0","23","0.6","0.14","0","23","0","0"
"6","18","22","0","0","22","0.5","0.14","0","22","0","0"
"6","18","23","0","0","22","0.5","0.14","0","22","0","0"
"6","19","0","0","0","21","0.5","0.14","0","21","0","0"
"6","19","1","0","0","21","0.6","0.14","0","21","0","0"
"6","19","2","0","0","21","0.6","0.14","0","21","0","0"
"6","19","3","0","0","21","0.6","0.14","0","21","0","0"
"6","19","4","0","0","21","0.6","0.14","0","21","0","0"
"6","19","5","0","9","22","0.3","0.14","8.333","22.269","16.108","0"
"6","19","6","173","89","24","0.1","0.14","99.136","27.819","289.069","262.972"
"6","19","7","77","178","27","0.2","0.14","190.624","34.285","605.698","568.382"
"6","19","8","258","267","30","0.4","0.14","399.931","44.383","1250.782","1190.608"
"6","19","9","78","372","32","0.5","0.14","411.021","46.289","1255.208","1194.877"
"6","19","10","472","376","33","0.5","0.14","791.561","60.547","2300.617","2203.242"
"6","19","11","362","432","33","0.6","0.14","779.205","59.31","2264.432","2168.34"
"6","19","12","352","450","33","0.7","0.14","797.635","59.183","2316.224","2218.297"
"6","19","13","598","314","34","0.7","0.14","891.081","63.306","2556.566","2450.122"
"6","19","14","198","418","33","0.7","0.14","575.959","51.915","1725.542","1648.545"
"6","19","15","0","126","33","0.7","0.14","117.449","36.856","356.262","327.784"
"6","19","16","295","244","32","0.7","0.14","387.969","44.814","1214.137","1155.261"
"6","19","17","189","162","30","0.6","0.14","207.971","37.023","645.855","607.116"
"6","19","18","0","64","27","0.4","0.14","58.314","29.099","181.401","159.119"
"6","19","19","0","2","25","0.4","0.14","1.903","25.06","3.332","0"
"6","19","20","0","0","24","0.5","0.14","0","24","0","0"
"6","19","21","0","0","23","0.5","0.14","0","23","0","0"
"6","19","22","0","0","23","0.4","0.14","0","23","0","0"
"6","19","23","0","0","22","0.3","0.14","0","22","0","0"
"6","20","0","0","0","22","0.3","0.14","0","22","0","0"
"6","20","1","0","0","21","0.2","0.14","0","21","0","0"
"6","20","2","0","0","21","0.2","0.14","0","21","0","0"
"6","20","3","0","0","21","0.2","0.14","0","21","0","0"
"6","20","4","0","0","21","0.2","0.14","0","21","0","0"
"6","20","5","0","3","21","0.4","0.14","2.773","21.087","5.079","0"
"6","20","6","0","51","22","0.5","0.14","47.357","23.657","150.204","129.027"
"6","20","7","0","81","23","0.7","0.14","75.292","25.487","240.914","216.523"
"6","20","8","92","272","25","0.9","0.14","306.265","34.567","985.649","934.869"
"6","20","9","2","154","27","1","0.14","145.175","31.402","454.498","422.539"
"6","20","10","13","261","28","1.1","0.14","256.409","35.571","800.654","756.43"
"6","20","11","85","465","29","1.1","0.14","531.128","44.68","1625.274","1551.829"
"6","20","12","836","161","30","1.2","0.14","997.027","58.859","2923.221","2803.785"
"6","20","13","852","147","31","1.2","0.14","962.852","58.884","2829.309","2713.201"
"6","20","14","847","136","31","1.2","0.14","868.913","56.191","2596.339","2488.486"
"6","20","15","824","122","31","1.1","0.14","717.438","52.353","2195.073","2101.439"
"6","20","16","774","105","30","1","0.14","517.09","45.823","1637.85","1563.96"
"6","20","17","678","85","29","0.8","0.14","294.645","38.322","887.555","840.252"
"6","20","18","486","56","25","0.5","0.14","88.936","27.812","207.719","184.504"
"6","20","19","0","10","22","0.4","0.14","9.513","22.298","18.54","2.029"
"6","20","20","0","0","20","0.5","0.14","0","20","0","0"
"6","20","21","0","0","19","0.5","0.14","0","19","0","0"
"6","20","22","0","0","18","0.4","0.14","0","18","0","0"
"6","20","23","0","0","17","0.4","0.14","0","17","0","0"
"6","21","0","0","0","17","0.4","0.14","0","17","0","0"
"6","21","1","0","0","16","0.4","0.14","0","16","0","0"
"6","21","2","0","0","15","0.4","0.14","0","15","0","0"
"6","21","3","0","0","15","0.4","0.14","0","15","0","0"
"6","21","4","0","0","15","0.4","0.14","0","15","0","0"
"6","21","5","141","19","16","0.5","0.14","14.583","16.443","29.884","12.971"
"6","21","6","532","63","19","0.6","0.14","120.374","22.763","304.723","278.071"
"6","21","7","713","88","23","0.6","0.14","335.344","34.272","1052.003","998.873"
"6","21","8","812","103","26","0.6","0.14","562.403","45.146","1785.781","1706.649"
"6","21","9","872","113","28","0.5","0.14","764.797","54.726","2314.645","2216.774"
"6","21","10","904","120","29","0.5","0.14","919.792","61.089","2688.204","2577.096"
"6","21","11","921","123","30","0.5","0.14","1014.827","65.371","2896.122","2777.647"
"6","21","12","923","125","31","0.5","0.14","1041.796","67.302","2942.939","2822.805"
"6","21","13","907","128","32","0.5","0.14","997.584","66.772","2830.36","2714.215"
"6","21","14","882","124","32","0.4","0.14","888.042","63.913","2565.378","2458.622"
"6","21","15","842","116","32","0.3","0.14","725.014","58.906","2156.651","2064.378"
"6","21","16","781","103","31","0.3","0.14","519.477","50.33","1614.484","1541.422"
"6","21","17","680","83","30","0.3","0.14","293.984","40.736","876.543","829.629"
"6","21","18","487","56","27","0.4","0.14","89.448","29.914","207.037","183.847"
"6","21","19","57","9","25","0.4","0.14","8.562","25.268","16.328","0"
"6","21","20","0","0","24","0.4","0.14","0","24","0","0"
"6","21","21","0","0","22","0.7","0.14","0","22","0","0"
"6","21","22","0","0","20","0.8","0.14","0","20","0","0"
"6","21","23","0","0","18","0.6","0.14","0","18","0","0"
"6","22","0","0","0","17","0.4","0.14","0","17","0","0"
"6","22","1","0","0","17","0.4","0.14","0","17","0","0"
"6","22","2","0","0","16","0.5","0.14","0","16","0","0"
"6","22","3","0","0","16","0.4","0.14","0","16","0","0"
"6","22","4","0","0","16","0.4","0.14","0","16","0","0"
"6","22","5","136","18","17","0.5","0.14","13.785","17.419","28.034","11.186"
"6","22","6","523","62","20","0.5","0.14","117.86","23.79","296.468","270.109"
"6","22","7","702","86","24","0.5","0.14","328.98","35.378","1026.335","974.113"
"6","22","8","797","102","28","0.6","0.14","552.365","46.804","1741.401","1663.842"
"6","22","9","849","116","31","0.6","0.14","750.04","56.469","2252.614","2156.941"
"6","22","10","501","346","33","0.4","0.14","788.043","61.252","2285.408","2188.572"
"6","22","11","492","401","34","0.4","0.14","879.4","65.491","2491.052","2386.93"
"6","22","12","461","428","35","0.4","0.14","889.056","66.822","2498.774","2394.378"
"6","22","13","431","403","35","0.4","0.14","817.771","64.28","2328.62","2230.254"
"6","22","14","339","396","35","0.4","0.14","681.846","59.427","1987.256","1900.986"
"6","22","15","434","287","34","0.5","0.14","594.448","54.732","1783.467","1704.418"
"6","22","16","360","231","33","0.5","0.14","411.333","47.382","1277.035","1215.93"
"6","22","17","128","166","31","0.4","0.14","192.629","37.907","598.197","561.146"
"6","22","18","239","71","28","0.6","0.14","81.896","30.659","219.888","196.242"
"6","22","19","0","6","26","0.8","0.14","5.708","26.16","10.588","0"
"6","22","20","0","0","24","0.7","0.14","0","24","0","0"
"6","22","21","0","0","23","0.7","0.14","0","23","0","0"
"6","22","22","0","0","22","0.7","0.14","0","22","0","0"
"6","22","23","0","0","21","0.5","0.14","0","21","0","0"
"6","23","0","0","0","21","0.5","0.14","0","21","0","0"
"6","23","1","0","0","21","0.5","0.14","0","21","0","0"
"6","23","2","0","0","21","0.4","0.14","0","21","0","0"
"6","23","3","0","0","20","0.4","0.14","0","20","0","0"
"6","23","4","0","0","20","0.4","0.14","0","20","0","0"
"6","23","5","49","18","21","0.6","0.14","14.838","21.438","29.686","12.78"
"6","23","6","368","81","23","0.8","0.14","114.387","26.482","308.265","281.488"
"6","23","7","568","117","25","0.8","0.14","310.333","34.887","973.675","923.319"
"6","23","8","687","138","28","0.7","0.14","523.906","45.337","1657.448","1582.864"
"6","23","9","760","151","29","0.5","0.14","719.403","54.129","2179.304","2086.228"
"6","23","10","727","210","30","0.5","0.14","857.366","59.885","2513.032","2408.131"
"6","23","11","745","223","31","0.5","0.14","951.93","64.15","2725.911","2613.467"
"6","23","12","421","426","32","0.5","0.14","847.495","61.448","2439.566","2337.268"
"6","23","13","334","445","33","0.4","0.14","761.144","60.235","2202.054","2108.172"
"6","23","14","361","374","33","0.4","0.14","679.815","57.359","2000.982","1914.225"
"6","23","15","205","350","32","0.3","0.14","482.45","49.836","1464.792","1397.034"
"6","23","16","186","261","31","0.3","0.14","344.554","43.774","1076.075","1022.091"
"6","23","17","492","129","30","0.3","0.14","276.349","40.134","836.668","791.167"
"6","23","18","269","69","27","0.4","0.14","81.571","29.786","214.911","191.442"
"6","23","19","0","6","24","0.5","0.14","5.708","24.173","10.708","0"
"6","23","20","0","0","23","0.4","0.14","0","23","0","0"
"6","23","21","0","0","22","0.4","0.14","0","22","0","0"
"6","23","22","0","0","21","0.4","0.14","0","21","0","0"
"6","23","23","0","0","21","0.4","0.14","0","21","0","0"
"6","24","0","0","0","20","0.4","0.14","0","20","0","0"
"6","24","1","0","0","20","0.3","0.14","0","20","0","0"
"6","24","2","0","0","19","0.3","0.14","0","19","0","0"
"6","24","3","0","0","19","0.3","0.14","0","19","0","0"
"6","24","4","0","0","19","0.3","0.14","0","19","0","0"
"6","24","5","0","9","19","0.4","0.14","8.334","19.261","16.37","0"
"6","24","6","0","30","21","0.4","0.14","27.813","22.002","86.667","67.741"
"6","24","7","14","151","24","0.5","0.14","143.958","29.029","465.319","432.977"
"6","24","8","90","270","27","0.6","0.14","302.967","37.266","964.017","914.004"
"6","24","9","638","215","30","0.7","0.14","690.739","52.786","2098.884","2008.658"
"6","24","10","675","236","31","0.7","0.14","836.467","58.548","2464.288","2361.115"
"6","24","11","695","248","31","0.7","0.14","927.963","61.534","2687.056","2575.988"
"6","24","12","538","342","32","0.7","0.14","882.664","61.009","2552.535","2446.234"
"6","24","13","312","452","32","0.7","0.14","747.032","56.524","2195.492","2101.842"
"6","24","14","436","350","32","0.7","0.14","726.366","55.893","2155.833","2063.589"
"6","24","15","287","337","31","0.7","0.14","532.934","48.548","1633.453","1559.719"
"6","24","16","382","225","30","0.7","0.14","418.11","43.818","1319.07","1256.476"
"6","24","17","190","193","29","0.6","0.14","236.385","36.99","739.977","697.903"
"6","24","18","0","59","26","0.5","0.14","54.117","27.892","168.775","146.94"
"6","24","19","0","1","24","0.5","0.14","0.951","24.029","0","0"
"6","24","20","0","0","23","0.5","0.14","0","23","0","0"
"6","24","21","0","0","23","0.5","0.14","0","23","0","0"
"6","24","22","0","0","22","0.5","0.14","0","22","0","0"
"6","24","23","0","0","22","0.4","0.14","0","22","0","0"
"6","25","0","0","0","22","0.4","0.14","0","22","0","0"
"6","25","1","0","0","21","0.3","0.14","0","21","0","0"
"6","25","2","0","0","21","0.3","0.14","0","21","0","0"
"6","25","3","0","0","21","0.3","0.14","0","21","0","0"
"6","25","4","0","0","21","0.3","0.14","0","21","0","0"
"6","25","5","0","8","21","0.3","0.14","7.406","21.239","14.304","0"
"6","25","6","41","87","23","0.4","0.14","82.574","25.954","258.577","233.56"
"6","25","7","409","144","25","0.4","0.14","277.091","34.902","871.697","824.955"
"6","25","8","389","235","27","0.4","0.14","442.467","42.929","1400.711","1335.224"
"6","25","9","624","224","29","0.3","0.14","688.507","54.513","2075.927","1986.515"
"6","25","10","424","361","31","0.2","0.14","733.903","58.977","2147","2055.069"
"6","25","11","404","391","32","0.2","0.14","784.626","61.877","2257.382","2161.54"
"6","25","12","445","377","33","0.2","0.14","824.412","64.392","2344.955","2246.009"
"6","25","13","564","346","33","0.3","0.14","891.056","65.913","2524.228","2418.93"
"6","25","14","531","331","32","0.3","0.14","790.856","61.239","2296.648","2199.415"
"6","25","15","476","301","32","0.4","0.14","638.86","54.95","1916.849","1833.073"
"6","25","16","395","255","31","0.4","0.14","453.271","47.322","1410.51","1344.676"
"6","25","17","0","8","29","0.4","0.14","7.413","29.267","20.753","4.163"
"6","25","18","0","3","26","0.4","0.14","2.775","26.1","7.464","0"
"6","25","19","0","0","24","0.3","0.14","0","0","0","0"
"6","25","20","0","0","23","0.3","0.14","0","23","0","0"
"6","25","21","0","0","22","0.2","0.14","0","22","0","0"
"6","25","22","0","0","22","0.2","0.14","0","22","0","0"
"6","25","23","0","0","22","0.4","0.14","0","22","0","0"
"6","26","0","0","0","21","0.5","0.14","0","21","0","0"
"6","26","1","0","0","21","0.5","0.14","0","21","0","0"
"6","26","2","0","0","21","0.5","0.14","0","21","0","0"
"6","26","3","0","0","20","0.4","0.14","0","20","0","0"
"6","26","4","0","0","20","0.3","0.14","0","20","0","0"
"6","26","5","12","10","21","0.3","0.14","9.107","21.294","17.78","1.295"
"6","26","6","190","86","24","0.4","0.14","97.327","27.4","280.621","254.823"
"6","26","7","361","178","27","0.4","0.14","289.979","37.374","907.937","859.911"
"6","26","8","485","225","29","0.4","0.14","489.147","46.618","1530.254","1460.176"
"6","26","9","568","255","31","0.4","0.14","674.568","55.241","2024.775","1937.175"
"6","26","10","617","275","32","0.3","0.14","822.114","62.406","2378.232","2278.108"
"6","26","11","647","285","33","0.3","0.14","917.101","66.89","2590.087","2482.456"
"6","26","12","658","285","33","0.3","0.14","946.465","67.967","2656.786","2546.791"
"6","26","13","677","259","34","0.4","0.14","915.838","66.84","2589.741","2482.122"
"6","26","14","650","247","33","0.4","0.14","814.775","62.245","2362.14","2262.585"
"6","26","15","594","230","33","0.5","0.14","658.819","55.998","1974.119","1888.314"
"6","26","16","513","200","32","0.5","0.14","468","48.377","1455.428","1388.002"
"6","26","17","277","154","30","0.4","0.14","230.542","38.237","710.235","669.215"
"6","26","18","0","71","27","0.3","0.14","64.318","29.387","200.859","177.888"
"6","26","19","0","3","25","0.3","0.14","2.854","25.092","5.119","0"
"6","26","20","0","0","24","0.3","0.14","0","24","0","0"
"6","26","21","0","0","23","0.3","0.14","0","23","0","0"
"6","26","22","0","0","22","0.3","0.14","0","22","0","0"
"6","26","23","0","0","22","0.3","0.14","0","22","0","0"
"6","27","0","0","0","21","0.3","0.14","0","21","0","0"
"6","27","1","0","0","21","0.3","0.14","0","21","0","0"
"6","27","2","0","0","20","0.2","0.14","0","20","0","0"
"6","27","3","0","0","20","0.2","0.14","0","20","0","0"
"6","27","4","0","0","20","0.3","0.14","0","20","0","0"
"6","27","5","24","13","21","0.3","0.14","11.613","21.374","22.951","6.284"
"6","27","6","251","96","23","0.4","0.14","112.622","26.915","322.058","294.792"
"6","27","7","442","152","26","0.5","0.14","295.104","36.237","924.223","875.62"
"6","27","8","565","188","29","0.4","0.14","499.076","46.986","1562.782","1491.552"
"6","27","9","644","210","31","0.4","0.14","689.425","55.787","2068.505","1979.355"
"6","27","10","651","252","32","0.4","0.14","830.058","61.788","2409.669","2308.431"
"6","27","11","683","259","33","0.5","0.14","926.894","65.269","2638.865","2529.505"
"6","27","12","697","257","34","0.5","0.14","958.284","67.354","2699.325","2587.823"
"6","27","13","248","469","34","0.6","0.14","702.706","57.71","2050.714","1962.195"
"6","27","14","593","287","34","0.6","0.14","803.513","61.201","2337.258","2238.585"
"6","27","15","554","255","33","0.7","0.14","652.602","54.523","1965.937","1880.422"
"6","27","16","256","253","32","0.6","0.14","377.358","44.811","1178.51","1120.896"
"6","27","17","293","152","31","0.5","0.14","234.125","39.119","718.155","676.853"
"6","27","18","118","89","28","0.4","0.14","87.533","31.091","256.466","231.525"
"6","27","19","0","4","25","0.3","0.14","3.805","25.123","6.938","0"
"6","27","20","0","0","24","0.4","0.14","0","24","0","0"
"6","27","21","0","0","23","0.4","0.14","0","23","0","0"
"6","27","22","0","0","23","0.4","0.14","0","23","0","0"
"6","27","23","0","0","22","0.4","0.14","0","22","0","0"
"6","28","0","0","0","22","0.4","0.14","0","22","0","0"
"6","28","1","0","0","21","0.4","0.14","0","21","0","0"
"6","28","2","0","0","21","0.4","0.14","0","21","0","0"
"6","28","3","0","0","20","0.4","0.14","0","20","0","0"
"6","28","4","0","0","20","0.4","0.14","0","20","0","0"
"6","28","5","22","12","21","0.6","0.14","10.777","21.318","21.224","4.618"
"6","28","6","243","97","23","0.8","0.14","112.211","26.488","322.658","295.371"
"6","28","7","427","158","26","0.9","0.14","294.943","35.167","928.509","879.754"
"6","28","8","547","197","29","0.8","0.14","497.05","44.996","1568.758","1497.317"
"6","28","9","624","223","31","0.7","0.14","686.609","53.649","2078.198","1988.705"
"6","28","10","743","193","32","0.6","0.14","853.663","60.921","2492.343","2388.175"
"6","28","11","769","198","33","0.6","0.14","946.113","65.025","2701.025","2589.462"
"6","28","12","780","197","34","0.6","0.14","977.199","67.069","2760.437","2646.769"
"6","28","13","741","216","35","0.6","0.14","935.827","66.673","2651.145","2541.35"
"6","28","14","721","203","35","0.6","0.14","834.611","63.276","2411.908","2310.59"
"6","28","15","677","186","34","0.6","0.14","677.928","57.008","2026.568","1938.904"
"6","28","16","597","165","33","0.5","0.14","482.921","49.908","1495.918","1427.058"
"6","28","17","330","147","32","0.4","0.14","241.797","40.63","735.753","693.828"
"6","28","18","214","74","29","0.3","0.14","83.206","31.968","226.258","202.387"
"6","28","19","0","6","26","0.3","0.14","5.708","26.184","10.587","0"
"6","28","20","0","0","25","0.3","0.14","0","25","0","0"
"6","28","21","0","0","24","0.3","0.14","0","24","0","0"
