SiteID,2242290,Site Timezone,-5,Data Timezone,-5,Longitude,-77.7075805664,Latitude,33.8002738953
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),wind speed at 120m (m/s),wind direction at 100m (deg),wind direction at 120m (deg),air temperature at 100m (C),air temperature at 120m (C),surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa)
2011,1,4,7,30,3.2600000000000002,3.2,350.39,350.78000000000003,10.66,10.47,102190,100960,99760
2011,1,4,8,30,1.83,1.76,357.67,358,11.040000000000001,10.86,102160,100930,99740
2011,1,4,9,30,2.66,2.63,91.19,93.62,11.83,11.64,102110,100890,99700
2011,1,4,10,30,4.55,4.5,348.02,348.47,11.540000000000001,11.370000000000001,102060,100830,99640
2011,1,4,11,30,4.41,4.34,328.18,328.33,11.34,11.16,102010,100780,99590
2011,1,4,12,30,4.24,4.2,306.46,306.18,11.48,11.290000000000001,101950,100730,99540
2011,1,4,13,30,4.92,4.91,278.41,278.13,11.85,11.66,101890,100660,99480
2011,1,4,14,30,6.36,6.38,266.82,266.49,12.1,11.9,101830,100610,99420
2011,1,4,15,30,7.19,7.25,262.39,261.96,12.81,12.61,101730,100520,99340
2011,1,4,16,30,8.700000000000001,8.74,258.7,258.59000000000003,13.620000000000001,13.43,101720,100500,99320
2011,1,4,17,30,7.5,7.51,286.59000000000003,285.63,13.1,12.91,101720,100500,99320
2011,1,4,18,30,7.17,7.16,291.19,290.75,12.48,12.290000000000001,101720,100500,99320
2011,1,4,19,30,8.07,8.11,290.61,289.71,12.76,12.57,101720,100500,99320
2011,1,4,20,30,9.92,9.9,294.66,294.34000000000003,12.32,12.13,101750,100530,99340
2011,1,4,21,30,10.36,10.39,288.39,288.2,11.94,11.75,101760,100540,99350
2011,1,4,22,30,10.370000000000001,10.39,293.28000000000003,293.1,11.56,11.370000000000001,101750,100530,99340
2011,1,4,23,30,10.68,10.700000000000001,290.61,290.49,11.6,11.4,101730,100500,99310
2011,1,5,0,30,10.26,10.290000000000001,289.67,289.64,11.5,11.31,101730,100510,99320
2011,1,5,1,30,9.69,9.71,296.78000000000003,296.76,11.39,11.200000000000001,101730,100500,99310
2011,1,5,2,30,8.9,8.92,293.05,293.07,11.290000000000001,11.11,101730,100500,99310
2011,1,5,3,30,8.120000000000001,8.13,297.91,297.91,11.290000000000001,11.1,101720,100500,99310
2011,1,5,4,30,7.37,7.3500000000000005,300.5,300.25,10.5,10.32,101720,100490,99300
2011,1,5,5,30,6.67,6.66,305.52,305.45,10.200000000000001,10.02,101720,100490,99300
2011,1,5,6,30,5.2700000000000005,5.26,322.74,322.69,10.56,10.370000000000001,101710,100490,99290
2011,1,5,7,30,5.5,5.46,336.3,336.42,10.370000000000001,10.19,101720,100490,99300
2011,1,5,8,30,5.5200000000000005,5.49,348.73,348.91,10.370000000000001,10.19,101710,100480,99290
2011,1,5,9,30,4.7700000000000005,4.75,2.48,2.72,10.700000000000001,10.51,101710,100480,99290
2011,1,5,10,30,3.92,3.9,7.58,7.88,10.8,10.620000000000001,101670,100450,99260
2011,1,5,11,30,3.41,3.36,5.44,5.66,10.88,10.69,101600,100380,99190
2011,1,5,12,30,2.74,2.7,357.84000000000003,357.97,11.03,10.84,101540,100320,99130
2011,1,5,13,30,1.73,1.7,336.82,336.49,11.31,11.120000000000001,101490,100270,99080
2011,1,5,14,30,1.31,1.32,241.43,240.23000000000002,11.64,11.450000000000001,101430,100210,99030
2011,1,5,15,30,1.55,1.57,244.77,243.44,12.040000000000001,11.85,101330,100110,98930
2011,1,5,16,30,3.89,3.93,231.42000000000002,231.19,12.620000000000001,12.43,101260,100040,98870
2011,1,5,17,30,6.41,6.43,233.98000000000002,234.07,12.52,12.32,101250,100040,98860
2011,1,5,18,30,8.8,8.8,236.01,236.33,11.67,11.47,101200,99990,98800
2011,1,5,19,30,8.65,8.66,241.5,241.64000000000001,11.57,11.370000000000001,101190,99970,98790
2011,1,5,20,30,6.08,6.11,276.34000000000003,275.2,11.49,11.290000000000001,101140,99930,98740
2011,1,5,21,30,4.66,4.64,301.46,300.78000000000003,10.89,10.700000000000001,101040,99820,98640
2011,1,5,22,30,6.19,6.15,303.24,303.05,10.1,9.91,100980,99770,98580
2011,1,5,23,30,6.76,6.74,318.73,318.88,9.58,9.39,100900,99680,98490
2011,1,6,0,30,7.15,7.13,325.92,325.75,9.13,8.94,100850,99620,98430
2011,1,6,1,30,7.37,7.3500000000000005,334.40000000000003,334.2,8.61,8.42,100780,99560,98370
2011,1,6,2,30,7.140000000000001,7.12,337.89,337.94,8.700000000000001,8.51,100720,99500,98310
2011,1,6,3,30,6.72,6.69,339.33,339.26,8.58,8.38,100690,99470,98280
2011,1,6,4,30,7.12,7.1000000000000005,346.84000000000003,346.76,8.31,8.11,100660,99440,98250
2011,1,6,5,30,7.07,7.0600000000000005,349.88,349.84000000000003,8.47,8.27,100650,99430,98240
2011,1,6,6,30,7.3100000000000005,7.3,349.13,349.18,8.71,8.52,100630,99410,98220
2011,1,6,7,30,7.19,7.18,346.7,346.72,8.61,8.42,100620,99400,98210
2011,1,6,8,30,7.57,7.55,339.52,339.6,8.34,8.14,100620,99400,98210
2011,1,6,9,30,7.33,7.32,338.98,339.05,8.19,7.99,100630,99410,98220
2011,1,6,10,30,6.7,6.69,342.66,342.75,8.18,7.98,100590,99370,98180
2011,1,6,11,30,5.76,5.75,340.03000000000003,340.11,8.41,8.21,100530,99310,98120
2011,1,6,12,30,5.55,5.53,339.33,339.44,8.540000000000001,8.34,100500,99280,98100
2011,1,6,13,30,5.74,5.73,348.12,348.21,8.8,8.6,100470,99250,98070
2011,1,6,14,30,5.48,5.48,340.32,340.41,8.91,8.71,100430,99210,98020
2011,1,6,15,30,5.01,5.01,333.14,333.17,9.15,8.96,100380,99170,97980
2011,1,6,16,30,5.09,5.09,331.17,331.12,9.43,9.24,100380,99170,97990
2011,1,6,17,30,5.91,5.89,320.3,320.29,9.48,9.290000000000001,100410,99190,98010
2011,1,6,18,30,7.12,7.11,315.92,315.95,9.19,8.99,100430,99210,98020
2011,1,6,19,30,7.18,7.16,317.03000000000003,317.05,8.870000000000001,8.67,100420,99200,98010
2011,1,6,20,30,6.8500000000000005,6.84,319.06,319.01,8.72,8.52,100410,99190,98000
2011,1,6,21,30,7.5600000000000005,7.55,317.97,317.86,8.59,8.39,100400,99180,97990
2011,1,6,22,30,7.76,7.76,314.38,314.25,8.45,8.25,100360,99140,97960
2011,1,6,23,30,7.76,7.7700000000000005,311.81,311.68,8.35,8.15,100320,99100,97910
2011,1,7,0,30,7.99,8.01,306.83,306.76,8.34,8.13,100290,99070,97880
2011,1,7,1,30,8.38,8.4,300.6,300.54,8.23,8.03,100260,99040,97860
2011,1,7,2,30,7.83,7.86,295.23,295.08,8.24,8.040000000000001,100240,99020,97840
2011,1,7,3,30,8.99,9.03,291.46,291.12,8.620000000000001,8.42,100190,98970,97790
2011,1,7,4,30,8.78,8.8,290.58,290.23,8.700000000000001,8.5,100190,98970,97790
2011,1,7,5,30,9.77,9.77,285.29,284.82,8.13,7.94,100200,98980,97800
2011,1,7,6,30,10.06,10.07,306.83,306.78000000000003,6.72,6.5200000000000005,100240,99020,97830
2011,1,7,7,30,11.72,11.77,297.61,297.77,6.73,6.5200000000000005,100270,99040,97850
2011,1,7,8,30,10.08,10.1,288.87,288.6,6.8,6.6000000000000005,100270,99040,97850
2011,1,7,9,30,9.97,9.99,278.78000000000003,278.44,7.47,7.2700000000000005,100240,99010,97820
2011,1,7,10,30,10.18,10.23,281.06,280.74,7.3500000000000005,7.15,100170,98950,97760
2011,1,7,11,30,10.67,10.72,271.31,271.18,7.8100000000000005,7.6000000000000005,100100,98880,97690
2011,1,7,12,30,11.92,11.99,270.76,270.61,8.09,7.88,100040,98820,97630
2011,1,7,13,30,12.97,13.040000000000001,269.36,269.26,8.700000000000001,8.49,99990,98770,97590
2011,1,7,14,30,13.18,13.26,264,263.97,9.23,9.02,99940,98720,97540
2011,1,7,15,30,13.25,13.36,258.47,258.37,10.040000000000001,9.83,99860,98650,97480
2011,1,7,16,30,15.200000000000001,15.32,257.65,257.65,10.82,10.61,99850,98650,97480
2011,1,7,17,30,15.02,15.14,255.65,255.63,11.23,11.02,99880,98680,97510
2011,1,7,18,30,15.74,15.870000000000001,255.26000000000002,255.25,11.85,11.64,99880,98690,97520
2011,1,7,19,30,16.41,16.56,251.17000000000002,251.19,12.4,12.19,99880,98680,97520
2011,1,7,20,30,18.44,18.61,251.94,251.95000000000002,12.74,12.530000000000001,99840,98650,97490
2011,1,7,21,30,20.21,20.400000000000002,251.97,251.98000000000002,13.13,12.92,99800,98610,97450
2011,1,7,22,30,20.82,21.03,255.52,255.52,13.370000000000001,13.15,99740,98550,97390
2011,1,7,23,30,20.98,21.19,261.16,261.13,13.22,13.01,99710,98520,97360
2011,1,8,0,30,20.63,20.830000000000002,266.77,266.71,12.77,12.56,99730,98540,97380
2011,1,8,1,30,17.35,17.490000000000002,279.81,279.56,11.02,10.81,99800,98600,97430
2011,1,8,2,30,14.21,14.33,281.76,281.27,10,9.8,99840,98640,97460
2011,1,8,3,30,14.370000000000001,14.46,278.04,277.82,9.86,9.66,99850,98640,97470
2011,1,8,4,30,12.530000000000001,12.59,284.24,283.79,8.97,8.77,99900,98680,97510
2011,1,8,5,30,11.71,11.76,284.98,284.49,8.53,8.33,99980,98770,97590
2011,1,8,6,30,11.84,11.88,283.98,283.54,7.98,7.78,100020,98800,97620
2011,1,8,7,30,12.27,12.34,281.59000000000003,281.21,7.96,7.76,100060,98850,97660
2011,1,8,8,30,12.52,12.58,281.21,280.79,7.640000000000001,7.44,100110,98890,97710
2011,1,8,9,30,13.82,13.92,276.86,276.56,7.73,7.5200000000000005,100150,98930,97740
2011,1,8,10,30,15.09,15.19,268.4,268.25,7.69,7.48,100150,98930,97750
2011,1,8,11,30,16.65,16.77,265.28000000000003,265.22,8.03,7.8100000000000005,100130,98910,97720
2011,1,8,12,30,15.46,15.57,271.02,270.87,7.8,7.59,100170,98950,97760
2011,1,8,13,30,15.43,15.530000000000001,274.62,274.5,7.71,7.49,100210,98980,97800
2011,1,8,14,30,16.03,16.14,275.66,275.57,7.71,7.5,100260,99040,97850
2011,1,8,15,30,14.93,15.030000000000001,280.13,280.01,7.63,7.41,100320,99090,97900
2011,1,8,16,30,14.67,14.75,289.37,289.11,7.24,7.0200000000000005,100460,99240,98040
2011,1,8,17,30,15.1,15.17,292.78000000000003,292.47,6.74,6.5200000000000005,100570,99340,98150
2011,1,8,18,30,17.52,17.62,291.23,291.17,6.22,6,100730,99490,98290
2011,1,8,19,30,12.67,12.71,309.24,309.15000000000003,5.28,5.0600000000000005,100860,99620,98410
2011,1,8,20,30,14.43,14.48,318.87,318.78000000000003,4.28,4.0600000000000005,101010,99770,98550
2011,1,8,21,30,14.36,14.4,320.48,320.44,3.06,2.84,101170,99910,98690
2011,1,8,22,30,12.99,13.040000000000001,328.53000000000003,328.49,2.09,1.86,101270,100010,98790
2011,1,8,23,30,14.51,14.540000000000001,334.73,334.6,0.79,0.56,101340,100070,98840
2011,1,9,0,30,13.88,13.91,335.11,335.13,0.25,0.02,101470,100200,98960
2011,1,9,1,30,15.370000000000001,15.4,335.40000000000003,335.40000000000003,-0.35000000000000003,-0.59,101580,100300,99060
2011,1,9,2,30,13.9,13.93,336.06,336.05,-0.58,-0.8200000000000001,101680,100410,99160
2011,1,9,3,30,14.85,14.88,337.40000000000003,337.47,-0.9500000000000001,-1.19,101770,100490,99250
2011,1,9,4,30,14.18,14.21,338.5,338.59000000000003,-1.17,-1.41,101880,100600,99350
2011,1,9,5,30,13.15,13.17,339.40000000000003,339.48,-1.23,-1.47,101980,100690,99440
2011,1,9,6,30,13.43,13.46,341.90000000000003,342.03000000000003,-1.24,-1.48,102060,100780,99530
2011,1,9,7,30,12.68,12.71,344.98,345.11,-1.11,-1.34,102160,100870,99620
2011,1,9,8,30,12.05,12.06,345.81,345.95,-0.98,-1.21,102230,100950,99700
2011,1,9,9,30,12.040000000000001,12.05,347.6,347.73,-0.71,-0.9400000000000001,102290,101000,99750
2011,1,9,10,30,10.86,10.870000000000001,347.77,347.91,-0.27,-0.5,102320,101030,99790
2011,1,9,11,30,9.81,9.81,348.79,348.91,0.3,0.08,102340,101060,99820
2011,1,9,12,30,9.07,9.08,347.55,347.66,0.93,0.71,102370,101090,99850
2011,1,9,13,30,8.8,8.8,346.22,346.31,1.54,1.32,102400,101130,99880
2011,1,9,14,30,8.47,8.47,343.03000000000003,343.12,2.15,1.93,102430,101160,99920
2011,1,9,15,30,7.97,7.97,339.88,339.98,2.66,2.45,102460,101190,99950
2011,1,9,16,30,8.41,8.41,342.62,342.75,3,2.7800000000000002,102490,101220,99980
2011,1,9,17,30,9.31,9.31,345.95,346.12,3.2,2.99,102550,101280,100050
2011,1,9,18,30,9.28,9.27,348.6,348.73,3.24,3.0300000000000002,102610,101340,100100
2011,1,9,19,30,9.38,9.370000000000001,354.12,354.26,3.3000000000000003,3.08,102640,101370,100130
2011,1,9,20,30,9.49,9.49,358.02,358.15000000000003,3.45,3.23,102680,101410,100170
2011,1,9,21,30,9.44,9.44,0.97,1.1500000000000001,3.72,3.5100000000000002,102730,101460,100220
2011,1,9,22,30,9.41,9.41,3.94,4.08,3.8200000000000003,3.61,102700,101430,100190
2011,1,9,23,30,9.65,9.66,9.67,9.83,3.97,3.75,102670,101400,100170
2011,1,10,0,30,8.98,8.97,15.06,15.27,4.29,4.08,102650,101380,100150
2011,1,10,1,30,8.48,8.48,21.79,21.98,4.72,4.51,102630,101370,100140
2011,1,10,2,30,9.06,9.06,31.69,31.77,5,4.79,102600,101340,100110
2011,1,10,3,30,7.99,7.98,31.25,31.38,5.51,5.3100000000000005,102630,101370,100150
2011,1,10,4,30,6.94,6.94,30.03,30.16,5.0200000000000005,4.8,102710,101450,100220
2011,1,10,5,30,7.47,7.45,24.44,24.72,4.53,4.32,102740,101470,100240
2011,1,10,6,30,8.28,8.27,18.62,18.78,3.7,3.5,102740,101470,100230
2011,1,10,7,30,9.97,9.99,21.75,21.85,4.22,4.01,102680,101420,100180
2011,1,10,8,30,10.58,10.57,26.07,26.07,3.99,3.7800000000000002,102700,101430,100200
2011,1,10,9,30,10.67,10.68,32.32,32.410000000000004,4.5600000000000005,4.3500000000000005,102670,101410,100180
2011,1,10,10,30,10.28,10.28,34.480000000000004,34.58,4.7700000000000005,4.5600000000000005,102610,101350,100120
2011,1,10,11,30,11.120000000000001,11.14,34.4,34.6,5.7,5.49,102540,101280,100060
2011,1,10,12,30,12.48,12.52,36.03,36.230000000000004,6.46,6.26,102450,101200,99980
2011,1,10,13,30,11.33,11.34,40.83,40.84,6.99,6.79,102400,101150,99930
2011,1,10,14,30,11.48,11.5,41.980000000000004,42.14,7.3,7.1000000000000005,102360,101110,99900
2011,1,10,15,30,12.15,12.18,50.58,50.72,8.15,7.95,102290,101040,99830
2011,1,10,16,30,12.82,12.870000000000001,52.43,52.61,8.64,8.44,102240,101000,99800
2011,1,10,17,30,13.97,14.040000000000001,54.57,54.81,9.370000000000001,9.17,102160,100930,99720
2011,1,10,18,30,14.530000000000001,14.6,59.33,59.63,9.790000000000001,9.59,102140,100900,99700
2011,1,10,19,30,13.950000000000001,14.02,60.44,60.58,10.68,10.48,102130,100900,99700
2011,1,10,20,30,15,15.08,65.17,65.37,11.11,10.9,102110,100880,99690
2011,1,10,21,30,14.65,14.75,66.45,66.62,11.96,11.76,102070,100840,99650
2011,1,10,22,30,14.66,14.71,65.8,65.94,12.22,12.02,101970,100750,99560
2011,1,10,23,30,14.97,15.040000000000001,62.76,62.95,12.61,12.42,101910,100690,99510
2011,1,11,0,30,15.5,15.57,58.39,58.5,12.81,12.61,101910,100690,99510
2011,1,11,1,30,15.47,15.55,52.24,52.52,12.790000000000001,12.6,101850,100630,99450
2011,1,11,2,30,15.85,15.93,51.9,52.1,13.14,12.94,101830,100610,99430
2011,1,11,3,30,15.22,15.280000000000001,55.870000000000005,56,13.61,13.41,101830,100620,99440
2011,1,11,4,30,14.88,14.950000000000001,48.53,48.7,13.48,13.290000000000001,101800,100590,99410
2011,1,11,5,30,14.68,14.76,43.85,44.1,13.870000000000001,13.67,101840,100630,99450
2011,1,11,6,30,15.88,15.92,32.61,33.07,13.3,13.120000000000001,101820,100600,99420
2011,1,11,7,30,15.16,15.18,22,22.43,11.77,11.59,101840,100620,99430
2011,1,11,8,30,14.23,14.24,10.040000000000001,10.450000000000001,10.33,10.15,101860,100630,99440
2011,1,11,9,30,12.61,12.58,359.24,359.79,8.69,8.51,101900,100660,99460
2011,1,11,10,30,11.870000000000001,11.83,353.64,353.98,7.78,7.6000000000000005,101900,100650,99450
2011,1,11,11,30,9.9,9.85,349,349.31,7.91,7.73,101890,100650,99450
2011,1,11,12,30,8.45,8.41,339.33,339.39,8.08,7.9,101880,100640,99440
2011,1,11,13,30,7.0200000000000005,6.95,330.37,330.36,7.86,7.69,101870,100630,99430
2011,1,11,14,30,7.11,7.05,316.03000000000003,316,7.53,7.3500000000000005,101870,100630,99420
2011,1,11,15,30,7.53,7.49,305.39,305.13,7.2,7.03,101850,100600,99400
2011,1,11,16,30,9.06,9.03,288.11,287.74,6.58,6.4,101870,100620,99410
2011,1,11,17,30,10.31,10.3,287.3,286.97,6.07,5.89,101900,100650,99430
2011,1,11,18,30,11,11.02,290.38,289.95,5.5200000000000005,5.34,101920,100670,99450
2011,1,11,19,30,12.790000000000001,12.81,291.1,290.7,5.37,5.17,101890,100640,99430
2011,1,11,20,30,13.83,13.92,275.22,274.97,6.36,6.15,101900,100660,99450
2011,1,11,21,30,14.83,14.88,280.32,280.04,5.66,5.45,101930,100680,99460
2011,1,11,22,30,15.36,15.44,285.69,285.22,5.04,4.83,101900,100650,99430
2011,1,11,23,30,16.73,16.8,283.29,283.02,4.58,4.36,101900,100640,99420
2011,1,12,0,30,16.38,16.46,285.29,285.09000000000003,4.32,4.1,101890,100630,99410
2011,1,12,1,30,15.38,15.450000000000001,286.58,286.33,3.7800000000000002,3.56,101900,100640,99420
2011,1,12,2,30,16.31,16.39,293.63,293.67,3.83,3.6,101900,100650,99420
2011,1,12,3,30,16.13,16.21,292.6,292.62,3.43,3.2,101940,100680,99460
2011,1,12,4,30,16.5,16.59,298.07,298.05,3.18,2.95,101990,100730,99500
2011,1,12,5,30,15.950000000000001,16.02,298.17,298.08,2.7800000000000002,2.54,102040,100770,99540
2011,1,12,6,30,15.88,15.950000000000001,300.12,300.02,2.21,1.99,102080,100810,99580
2011,1,12,7,30,14.47,14.530000000000001,299.44,299.37,1.69,1.46,102130,100850,99620
2011,1,12,8,30,14.85,14.91,299.38,299.3,1.29,1.06,102160,100880,99650
2011,1,12,9,30,14.11,14.16,302.13,302.08,1.18,0.9500000000000001,102170,100890,99650
2011,1,12,10,30,12.69,12.74,299.49,299.40000000000003,1.21,0.98,102140,100870,99630
2011,1,12,11,30,12.82,12.88,298.1,298.07,1.44,1.21,102090,100810,99570
2011,1,12,12,30,12.780000000000001,12.83,297.01,297.01,1.52,1.29,102060,100790,99550
2011,1,12,13,30,11.86,11.9,292.59000000000003,292.66,1.82,1.59,102060,100790,99550
2011,1,12,14,30,12.02,12.06,295.22,295.28000000000003,2.08,1.85,102050,100780,99550
2011,1,12,15,30,12.92,12.96,298.86,298.88,2.09,1.87,102060,100790,99560
2011,1,12,16,30,13.75,13.81,297.69,297.78000000000003,1.9000000000000001,1.67,102140,100870,99630
2011,1,12,17,30,15.27,15.34,299.91,300,1.72,1.49,102240,100970,99730
2011,1,12,18,30,16.85,16.93,301.04,301.14,1.93,1.69,102300,101020,99790
2011,1,12,19,30,17.18,17.27,303.33,303.41,2.25,2.02,102370,101090,99850
2011,1,12,20,30,17.2,17.29,305.34000000000003,305.41,2.41,2.18,102410,101140,99910
2011,1,12,21,30,17.39,17.47,310.19,310.29,2.34,2.1,102470,101200,99960
2011,1,12,22,30,17.67,17.76,316.22,316.32,2.21,1.97,102490,101210,99970
