param CapReduction:=
R1   2030   NUCLEAR-AP1000_NEW   2023   1.0
R1   2030   NUCLEAR-AP1000_NEW   2025   1.0
R1   2030   NUCLEAR-AP1000_NEW   2025   1.0
R1   2030   NUCLEAR-AP1000_NEW   2025   1.0
R1   2030   NUCLEAR-AP1000_NEW   2025   1.0
R1   2030   NUCLEAR-SMR_NEW   2023   1.0
R1   2030   NUCLEAR-SMR_NEW   2023   1.0
R1   2030   NUCLEAR-SMR_NEW   2023   1.0
R1   2030   NUCLEAR-SMR_NEW   2023   1.0
R1   2030   NUCLEAR-SMR_NEW   2023   1.0
R1   2030   NUCLEAR-SMR_NEW   2025   1.0
R1   2030   NUCLEAR-SMR_NEW   2025   1.0
R1   2030   NUCLEAR-SMR_NEW   2025   1.0
R1   2030   NUCLEAR-SMR_NEW   2025   1.0
R1   2030   NUC_ST_EXISTING   1976   1.0
R1   2030   NUC_ST_EXISTING   1976   1.0
R1   2030   NUC_ST_EXISTING   1976   1.0
R1   2030   NUC_ST_EXISTING   1978   1.0
R1   2030   NUC_ST_EXISTING   1978   1.0
R1   2030   NUC_ST_EXISTING   1978   1.0
R1   2030   OCEAN_CURRENT_NEW   2023   0.9906220899999999
R1   2030   OCEAN_CURRENT_NEW   2023   0.9906220899999999
R1   2030   OCEAN_CURRENT_NEW   2023   0.9906220899999999
R1   2030   OCEAN_CURRENT_NEW   2023   0.9906220899999999
R1   2030   OCEAN_CURRENT_NEW   2023   0.9906220899999999
R1   2030   OCEAN_CURRENT_NEW   2025   0.9953
R1   2030   OCEAN_CURRENT_NEW   2025   0.9953
R1   2030   OCEAN_CURRENT_NEW   2025   0.9953
R1   2030   OCEAN_CURRENT_NEW   2025   0.9953
R1   2030   PV-COMMERCIAL_NEW   2023   1.0
R1   2030   PV-COMMERCIAL_NEW   2023   1.0
R1   2030   PV-COMMERCIAL_NEW   2023   1.0
R1   2030   PV-COMMERCIAL_NEW   2023   1.0
R1   2030   PV-COMMERCIAL_NEW   2023   1.0
R1   2030   PV-COMMERCIAL_NEW   2025   1.0
R1   2030   PV-COMMERCIAL_NEW   2025   1.0
R1   2030   PV-COMMERCIAL_NEW   2025   1.0
R1   2030   PV-COMMERCIAL_NEW   2025   1.0
R1   2030   PV-RESIDENTIAL_NEW   2023   1.0
R1   2030   PV-RESIDENTIAL_NEW   2023   1.0
R1   2030   PV-RESIDENTIAL_NEW   2023   1.0
R1   2030   PV-RESIDENTIAL_NEW   2023   1.0
R1   2030   PV-RESIDENTIAL_NEW   2023   1.0
R1   2030   PV-RESIDENTIAL_NEW   2025   1.0
R1   2030   PV-RESIDENTIAL_NEW   2025   1.0
R1   2030   PV-RESIDENTIAL_NEW   2025   1.0
R1   2030   PV-RESIDENTIAL_NEW   2025   1.0
R1   2030   PV-UTILITY_NEW   2023   1.0
R1   2030   PV-UTILITY_NEW   2023   1.0
R1   2030   PV-UTILITY_NEW   2023   1.0
R1   2030   PV-UTILITY_NEW   2023   1.0
R1   2030   PV-UTILITY_NEW   2023   1.0
R1   2030   PV-UTILITY_NEW   2025   1.0
R1   2030   PV-UTILITY_NEW   2025   1.0
R1   2030   PV-UTILITY_NEW   2025   1.0
R1   2030   PV-UTILITY_NEW   2025   1.0
R1   2030   SUN_PV_EXISTING   2008   1.0
R1   2030   SUN_PV_EXISTING   2008   1.0
R1   2030   SUN_PV_EXISTING   2008   1.0
R1   2030   SUN_PV_EXISTING   2012   1.0
R1   2030   SUN_PV_EXISTING   2012   1.0
R1   2030   SUN_PV_EXISTING   2012   1.0
R1   2030   SUN_PV_EXISTING   2012   1.0
R1   2030   SUN_PV_EXISTING   2013   1.0
R1   2030   SUN_PV_EXISTING   2013   1.0
R1   2030   SUN_PV_EXISTING   2013   1.0
