SiteID,2266387,Site Timezone,-5,Data Timezone,-5,Longitude,-76.6270141602,Latitude,35.5449752808
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),wind speed at 120m (m/s),wind direction at 100m (deg),wind direction at 120m (deg),air temperature at 100m (C),air temperature at 120m (C),surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa)
2010,1,3,18,30,11.78,12.780000000000001,282.95,284.09000000000003,-3.67,-3.65,101490,100200,98940
2010,1,3,19,30,11.73,12.77,284.27,285.65000000000003,-3.87,-3.87,101500,100200,98950
2010,1,3,20,30,11.16,12.3,286.45,288.11,-4.23,-4.26,101530,100230,98980
2010,1,3,21,30,10.51,11.450000000000001,292.34000000000003,294.01,-4.64,-4.69,101550,100250,98990
2010,1,3,22,30,10.08,10.950000000000001,294.85,297.08,-4.91,-4.95,101540,100240,98980
2010,1,3,23,30,9.69,10.51,295.79,298.28000000000003,-5.2700000000000005,-5.3100000000000005,101520,100220,98960
2010,1,4,0,30,9.23,10.02,296.02,298.58,-5.64,-5.68,101520,100220,98960
2010,1,4,1,30,8.950000000000001,9.700000000000001,295.09000000000003,298.27,-5.78,-5.79,101550,100240,98980
2010,1,4,2,30,9.39,10.23,292.28000000000003,295.41,-6.01,-6,101550,100250,98980
2010,1,4,3,30,9.77,10.61,293.59000000000003,297.26,-6.07,-6.03,101560,100250,98990
2010,1,4,4,30,9.58,10.43,294.45,298.16,-6.3,-6.25,101570,100260,99000
2010,1,4,5,30,9.21,10.07,290.08,294.31,-6.65,-6.59,101590,100280,99020
2010,1,4,6,30,9.64,10.39,292.64,296.96,-6.69,-6.58,101600,100290,99020
2010,1,4,7,30,9.620000000000001,10.39,296.41,301.06,-6.8500000000000005,-6.72,101590,100280,99010
2010,1,4,8,30,6.7,7.48,299.78000000000003,301.39,-6.8100000000000005,-6.9,101590,100280,99020
2010,1,4,9,30,5.28,5.38,300.74,300.97,-5.43,-5.61,101580,100280,99020
2010,1,4,10,30,5.63,5.71,296.72,296.78000000000003,-4.09,-4.28,101540,100240,98990
2010,1,4,11,30,5.55,5.63,297.35,297.44,-2.96,-3.16,101480,100190,98940
2010,1,4,12,30,5.62,5.7,295.82,295.89,-1.8800000000000001,-2.09,101430,100150,98900
2010,1,4,13,30,5.92,6.0200000000000005,292.7,292.76,-1.08,-1.29,101390,100120,98880
2010,1,4,14,30,6.23,6.34,288.45,288.54,-0.6,-0.8,101370,100100,98860
2010,1,4,15,30,6.92,7.01,284.05,284.07,-0.5,-0.6900000000000001,101360,100090,98850
2010,1,4,16,30,8.33,8.43,281.96,282.39,-0.67,-0.84,101400,100120,98880
2010,1,4,17,30,9.81,10.17,285.49,286.53000000000003,-0.76,-0.85,101440,100160,98920
2010,1,4,18,30,9.48,9.76,288.15000000000003,290.08,-0.67,-0.73,101470,100190,98950
2010,1,4,19,30,10.39,10.94,289.45,291.64,-0.9,-0.79,101470,100180,98940
2010,1,4,20,30,11.67,12.34,287,289.21,-1.19,-1,101470,100180,98940
2010,1,4,21,30,11.32,12.3,293.84000000000003,296.23,-1.8900000000000001,-1.79,101480,100190,98950
2010,1,4,22,30,10.98,12.14,292.57,295.52,-2.5300000000000002,-2.44,101440,100150,98910
2010,1,4,23,30,10.44,11.4,294.82,298.55,-3.19,-3.13,101420,100130,98880
2010,1,5,0,30,10.14,11.09,300.3,303.67,-3.7,-3.64,101420,100120,98870
2010,1,5,1,30,10.15,11.21,306.97,310.32,-4.05,-3.99,101440,100140,98890
2010,1,5,2,30,9.61,10.53,314.52,317.5,-4.16,-4.13,101460,100160,98910
2010,1,5,3,30,9.28,9.56,316.54,322.47,-4.13,-4.0200000000000005,101470,100170,98920
2010,1,5,4,30,7.5200000000000005,7.57,321.98,332.12,-3.9,-3.7600000000000002,101490,100200,98940
2010,1,5,5,30,7.69,7.9,322.47,331.32,-3.94,-3.86,101520,100220,98970
2010,1,5,6,30,7.07,7.99,328.26,342.37,-3.9,-3.83,101530,100230,98980
2010,1,5,7,30,5.95,5.7700000000000005,305.04,307.35,-4.51,-4.49,101530,100230,98980
2010,1,5,8,30,5.3100000000000005,5.98,297.02,299.04,-5.25,-5.23,101530,100230,98970
2010,1,5,9,30,4.97,5.04,305.91,306.23,-3.9,-4.09,101520,100230,98970
2010,1,5,10,30,5.6000000000000005,5.69,303.81,303.91,-2.7,-2.89,101460,100170,98920
2010,1,5,11,30,6.63,6.75,303.38,303.42,-1.56,-1.77,101400,100120,98880
2010,1,5,12,30,7.76,7.9,302.03000000000003,302.07,-0.8300000000000001,-1.04,101350,100080,98840
2010,1,5,13,30,8.39,8.540000000000001,300.56,300.58,-0.38,-0.59,101330,100050,98820
2010,1,5,14,30,8.34,8.51,298.51,298.57,-0.04,-0.25,101310,100040,98810
2010,1,5,15,30,8.370000000000001,8.58,299.7,299.77,0.03,-0.17,101330,100060,98830
2010,1,5,16,30,9.4,9.78,295.89,296.55,-0.16,-0.33,101380,100100,98870
2010,1,5,17,30,9.09,9.68,294.18,295.98,-0.21,-0.33,101440,100160,98930
2010,1,5,18,30,9.85,10.21,288.84000000000003,290.64,-0.18,-0.21,101470,100190,98950
2010,1,5,19,30,11.05,11.540000000000001,292.76,293.95,-0.07,-0.02,101480,100190,98960
2010,1,5,20,30,12.5,13.46,285.1,287.23,-0.74,-0.46,101500,100220,98980
2010,1,5,21,30,12.950000000000001,14.05,293.09000000000003,295.08,-1.47,-1.4000000000000001,101520,100240,99000
2010,1,5,22,30,12.38,13.46,297.19,299.13,-2.21,-2.17,101500,100210,98960
2010,1,5,23,30,12.18,13.26,298.82,300.87,-2.81,-2.81,101480,100190,98950
2010,1,6,0,30,11.06,12.09,299.92,302.1,-3.4,-3.37,101490,100200,98950
2010,1,6,1,30,10.17,11.08,297.26,299.81,-3.63,-3.61,101520,100230,98970
2010,1,6,2,30,10.11,11.040000000000001,295.89,298.76,-3.83,-3.79,101530,100240,98980
2010,1,6,3,30,10.13,11.1,295.48,298.01,-4.0200000000000005,-3.97,101530,100230,98980
2010,1,6,4,30,10.200000000000001,11.14,297.71,300.1,-3.92,-3.87,101560,100270,99020
2010,1,6,5,30,9.950000000000001,10.790000000000001,294.16,296.76,-4.15,-4.11,101600,100300,99050
2010,1,6,6,30,10.23,11.08,295.75,298.23,-4.26,-4.21,101630,100330,99070
2010,1,6,7,30,10.44,11.34,294.76,297.7,-4.33,-4.2700000000000005,101650,100350,99090
2010,1,6,8,30,8.47,9.17,298.29,299.52,-4.32,-4.44,101660,100370,99110
2010,1,6,9,30,7.05,7.17,300.29,300.58,-2.82,-3.0100000000000002,101670,100380,99130
2010,1,6,10,30,6.91,7.0200000000000005,298.23,298.40000000000003,-1.5,-1.69,101640,100350,99110
2010,1,6,11,30,7.29,7.4,298.83,298.91,-0.27,-0.47000000000000003,101590,100310,99070
2010,1,6,12,30,7.42,7.54,296.98,297.02,0.61,0.41000000000000003,101560,100290,99060
2010,1,6,13,30,7.66,7.79,296.21,296.23,1.3,1.1,101540,100270,99040
2010,1,6,14,30,7.96,8.1,293.66,293.68,1.73,1.53,101530,100260,99030
2010,1,6,15,30,8.05,8.22,286.3,286.53000000000003,1.83,1.6400000000000001,101530,100260,99030
2010,1,6,16,30,8.94,9.36,279.2,280.07,1.62,1.47,101590,100320,99080
2010,1,6,17,30,9.78,10.14,277.45,279.41,1.3800000000000001,1.31,101650,100380,99150
2010,1,6,18,30,11.71,12.26,285.03000000000003,286.88,1.24,1.31,101700,100420,99190
2010,1,6,19,30,12.44,13.21,283.52,285.29,0.75,0.98,101720,100440,99210
2010,1,6,20,30,12.68,13.44,289.65000000000003,292.06,0.73,1,101760,100470,99240
2010,1,6,21,30,12.290000000000001,13.46,292.01,295.33,-0.08,0.11,101800,100510,99270
2010,1,6,22,30,11.370000000000001,12.450000000000001,295.74,299.55,-0.9500000000000001,-0.8,101800,100510,99270
2010,1,6,23,30,11.47,12.450000000000001,300.42,304.27,-1.28,-1.08,101810,100520,99280
2010,1,7,0,30,10.64,11.69,305.58,309.28000000000003,-2.08,-1.96,101840,100550,99300
2010,1,7,1,30,10.53,11.38,316.09000000000003,320.65000000000003,-2.2,-1.97,101880,100580,99340
2010,1,7,2,30,8.75,9.64,316.27,320.81,-2.64,-2.4,101930,100630,99380
2010,1,7,3,30,8.39,8.98,318.56,323.38,-2.52,-2.3000000000000003,101940,100640,99390
2010,1,7,4,30,8.43,8.85,322.97,326.7,-2.37,-2.16,101970,100670,99420
2010,1,7,5,30,7.71,8.13,321.33,325.32,-2.64,-2.41,102010,100710,99460
2010,1,7,6,30,7.55,7.8100000000000005,320.71,323.6,-2.65,-2.41,102040,100740,99490
2010,1,7,7,30,6.62,7.0200000000000005,312.05,318.31,-3.02,-2.75,102060,100760,99510
2010,1,7,8,30,5.3500000000000005,5.7700000000000005,300.07,303.21,-3.2800000000000002,-3.12,102090,100790,99540
2010,1,7,9,30,3.56,3.64,302.77,302.92,-1.87,-2.04,102080,100790,99540
2010,1,7,10,30,3.37,3.4,297.26,296.95,-0.26,-0.45,102040,100760,99510
2010,1,7,11,30,3.34,3.38,286.35,286.04,0.88,0.68,101980,100700,99460
2010,1,7,12,30,3.4,3.45,274.35,273.92,1.78,1.58,101930,100650,99420
2010,1,7,13,30,4.39,4.43,268.45,268.51,2.42,2.23,101880,100610,99380
2010,1,7,14,30,4.73,4.8,267.41,267.47,2.73,2.5300000000000002,101840,100570,99340
2010,1,7,15,30,4.91,4.99,267.12,267.12,2.87,2.68,101810,100540,99310
2010,1,7,16,30,5.34,5.4,268.57,268.07,2.64,2.46,101810,100540,99310
2010,1,7,17,30,5.09,5.26,267.62,265.92,2.65,2.5100000000000002,101800,100530,99310
2010,1,7,18,30,5.32,5.67,243.12,242.32,2.66,2.66,101790,100520,99290
2010,1,7,19,30,5.47,5.67,233.58,232.49,3.06,2.97,101750,100480,99250
2010,1,7,20,30,6.01,6.2,218.16,217.88,3.5,3.4,101710,100450,99220
2010,1,7,21,30,6.61,6.78,215.61,216.15,3.83,3.7,101690,100430,99210
2010,1,7,22,30,7.0600000000000005,7.2700000000000005,224.64000000000001,225.26,4.04,3.94,101610,100350,99140
2010,1,7,23,30,7.58,7.95,230.65,230.99,4.34,4.26,101550,100290,99080
2010,1,8,0,30,8.08,9.05,243.29,245.65,3.8000000000000003,4.01,101500,100240,99020
2010,1,8,1,30,11.69,12.85,241.79,244.58,3.18,3.04,101520,100260,99040
2010,1,8,2,30,11.76,12.56,256.32,255.24,2.85,2.63,101440,100180,98960
2010,1,8,3,30,6.92,7.390000000000001,230.70000000000002,231.74,1.76,1.72,101390,100120,98900
2010,1,8,4,30,9.76,10.81,217.89000000000001,219.23000000000002,3.56,3.54,101330,100080,98860
2010,1,8,5,30,9.57,10.35,237.58,237.24,1.3,1.05,101340,100080,98850
2010,1,8,6,30,9.13,9.77,247.75,248.09,0.58,0.45,101350,100080,98850
2010,1,8,7,30,9.09,9.72,254.43,254.96,0.58,0.46,101350,100080,98850
2010,1,8,8,30,10.46,11.15,264.12,265.28000000000003,0.9400000000000001,0.76,101370,100110,98880
2010,1,8,9,30,8.85,9.02,291.13,291.29,0.25,0.05,101410,100140,98900
2010,1,8,10,30,8.55,8.700000000000001,295.97,296.09000000000003,0.6,0.4,101410,100140,98910
2010,1,8,11,30,9.59,9.77,295.53000000000003,295.62,0.6900000000000001,0.49,101400,100130,98890
2010,1,8,12,30,10.27,10.46,293.55,293.61,0.58,0.37,101390,100120,98890
2010,1,8,13,30,10.76,10.97,294.25,294.29,0.25,0.05,101430,100160,98920
2010,1,8,14,30,11.290000000000001,11.52,295.59000000000003,295.61,-0.18,-0.38,101460,100190,98950
2010,1,8,15,30,10.99,11.25,296.87,296.95,-0.53,-0.73,101500,100220,98980
2010,1,8,16,30,10.02,10.53,304.5,304.45,-1.3,-1.48,101600,100310,99070
2010,1,8,17,30,12.23,12.92,304.86,304.82,-2.1,-2.24,101710,100420,99170
2010,1,8,18,30,11.39,12.13,302.11,302.44,-2.54,-2.68,101790,100500,99240
2010,1,8,19,30,10.81,11.44,304.15000000000003,304.55,-2.69,-2.83,101840,100540,99290
2010,1,8,20,30,10.09,10.73,305.68,306.18,-2.96,-3.11,101890,100600,99340
2010,1,8,21,30,10.36,10.98,311.64,312.26,-3.34,-3.49,101940,100650,99390
2010,1,8,22,30,10.03,10.55,318.92,319.61,-3.47,-3.6,101950,100650,99390
2010,1,8,23,30,9.8,10.28,326.72,327.66,-3.56,-3.7,101950,100650,99390
2010,1,9,0,30,8.92,9.34,331.78000000000003,332.57,-3.65,-3.79,101980,100680,99420
2010,1,9,1,30,8.26,8.72,325.07,326.14,-3.85,-3.98,102020,100720,99460
2010,1,9,2,30,8.09,8.55,323.93,324.81,-3.88,-4.0200000000000005,102060,100760,99490
2010,1,9,3,30,7.49,8,322.38,323.22,-4.05,-4.19,102080,100780,99520
2010,1,9,4,30,7.59,8.14,322.15000000000003,322.87,-4.0600000000000005,-4.21,102130,100830,99570
2010,1,9,5,30,8.15,8.72,323.19,324.32,-4.11,-4.24,102180,100880,99620
2010,1,9,6,30,8.56,9.18,327.26,328.47,-4.25,-4.39,102230,100930,99660
2010,1,9,7,30,7.95,8.47,328.08,329.40000000000003,-4.38,-4.54,102250,100950,99680
2010,1,9,8,30,9.81,10.1,344.54,344.96,-4.55,-4.74,102270,100970,99700
2010,1,9,9,30,10.15,10.38,350.27,350.41,-4.0200000000000005,-4.23,102280,100980,99720
2010,1,9,10,30,10.13,10.34,348.56,348.64,-3.3200000000000003,-3.52,102270,100970,99710
2010,1,9,11,30,9.56,9.76,347.90000000000003,347.89,-2.49,-2.69,102230,100940,99680
2010,1,9,12,30,8.8,8.97,345.28000000000003,345.26,-1.68,-1.8900000000000001,102200,100910,99660
2010,1,9,13,30,7.9,8.06,341.15000000000003,341.17,-0.9400000000000001,-1.1500000000000001,102180,100900,99650
2010,1,9,14,30,8.02,8.18,337.47,337.66,-0.54,-0.75,102160,100880,99630
2010,1,9,15,30,8.1,8.27,336.1,336.22,-0.44,-0.64,102160,100880,99630
2010,1,9,16,30,8.32,8.76,336.58,336.87,-0.64,-0.81,102200,100910,99660
2010,1,9,17,30,10.46,10.870000000000001,332.46,333.07,-0.9400000000000001,-1.06,102250,100960,99710
2010,1,9,18,30,10.82,11.51,338.11,339.28000000000003,-1.22,-1.27,102300,101010,99750
2010,1,9,19,30,11.21,11.93,346.01,347.16,-1.37,-1.3,102310,101020,99770
2010,1,9,20,30,9.82,10.47,1.94,3.7,-1.8900000000000001,-1.96,102340,101040,99790
2010,1,9,21,30,12.450000000000001,13.89,357.17,358.17,-2.5100000000000002,-2.44,102360,101060,99800
2010,1,9,22,30,11.35,12.34,357.08,358.61,-3.18,-3.1,102330,101030,99770
2010,1,9,23,30,10.61,11.63,353.3,355.68,-3.64,-3.54,102310,101000,99740
2010,1,10,0,30,10.55,11.68,350.13,352.36,-4.23,-4.18,102300,101000,99730
2010,1,10,1,30,10.31,11.46,352.09000000000003,353.69,-4.69,-4.7,102340,101030,99760
2010,1,10,2,30,9.91,10.99,350.19,351.84000000000003,-5.2,-5.24,102370,101060,99790
2010,1,10,3,30,10.86,11.94,350.71,352.08,-5.48,-5.54,102390,101080,99810
2010,1,10,4,30,10.03,11.08,342.94,345.07,-6.1000000000000005,-6.17,102440,101120,99850
2010,1,10,5,30,9.96,10.93,340.91,342.78000000000003,-6.65,-6.76,102500,101180,99900
2010,1,10,6,30,10.28,11.22,342.02,343.8,-7.21,-7.3100000000000005,102540,101220,99940
2010,1,10,7,30,10.040000000000001,11.01,341.2,342.79,-7.76,-7.86,102570,101240,99960
2010,1,10,8,30,8.620000000000001,8.93,344.01,344.65000000000003,-7.3,-7.48,102610,101290,100010
2010,1,10,9,30,8.39,8.53,344.93,345.24,-6.15,-6.3500000000000005,102640,101320,100050
2010,1,10,10,30,8.64,8.78,345.07,345.31,-4.79,-4.99,102610,101300,100030
2010,1,10,11,30,9.07,9.23,347.67,347.82,-3.7,-3.91,102580,101280,100010
2010,1,10,12,30,9.67,9.84,349.33,349.33,-3.0700000000000003,-3.2800000000000002,102550,101250,99980
2010,1,10,13,30,9.78,9.96,349.67,349.6,-2.67,-2.88,102540,101240,99980
2010,1,10,14,30,9.44,9.63,344.28000000000003,344.35,-2.14,-2.35,102520,101230,99970
2010,1,10,15,30,9.65,9.85,339.92,340.1,-2.02,-2.22,102510,101220,99960
2010,1,10,16,30,9.21,9.73,332.49,333.17,-2.35,-2.5100000000000002,102560,101270,100000
2010,1,10,17,30,10.84,11.5,331.22,332.41,-2.7800000000000002,-2.84,102620,101320,100060
2010,1,10,18,30,11.870000000000001,12.71,333.08,334.49,-3.16,-3.14,102660,101360,100090
2010,1,10,19,30,12.76,13.75,339.05,340.24,-3.14,-3.0700000000000003,102680,101380,100110
2010,1,10,20,30,11.700000000000001,12.58,346.27,348.32,-3.35,-3.23,102720,101410,100150
2010,1,10,21,30,11.34,12.280000000000001,345.90000000000003,348.03000000000003,-3.62,-3.44,102740,101430,100170
2010,1,10,22,30,10.66,11.51,349.48,351.83,-3.5700000000000003,-3.38,102740,101430,100160
2010,1,10,23,30,10.48,11.33,352.95,354.41,-3.5500000000000003,-3.29,102710,101400,100140
2010,1,11,0,30,10.4,11.08,353.72,354.24,-3.27,-3.02,102710,101400,100130
2010,1,11,1,30,9.67,10.51,348.29,349.8,-3.52,-3.2,102740,101430,100160
2010,1,11,2,30,10.14,10.81,352.49,357.75,-4.04,-3.79,102760,101440,100170
2010,1,11,3,30,10.1,10.59,358.88,0.4,-4.01,-3.75,102760,101440,100180
2010,1,11,4,30,9.5,9.75,359.26,359.28000000000003,-3.73,-3.5100000000000002,102790,101480,100210
2010,1,11,5,30,8.19,8.17,348.43,346.52,-3.61,-3.49,102810,101500,100230
2010,1,11,6,30,6.6000000000000005,6.78,335.39,334.13,-3.56,-3.49,102830,101510,100250
2010,1,11,7,30,5.8500000000000005,5.83,331.79,335.22,-3.25,-3.12,102820,101510,100240
2010,1,11,8,30,4.42,4.4,328.08,332.78000000000003,-3.09,-3.04,102820,101500,100240
2010,1,11,9,30,2.22,2.38,314.55,318.55,-2.92,-2.96,102800,101490,100230
2010,1,11,10,30,1.85,1.8900000000000001,286.61,285.41,-1.35,-1.53,102710,101420,100160
2010,1,11,11,30,2.77,2.81,258.33,258.48,0.04,-0.15,102620,101330,100080
2010,1,11,12,30,3.63,3.67,256.24,256.45,1.1500000000000001,0.96,102540,101250,100010
2010,1,11,13,30,3.74,3.7800000000000002,252.26000000000002,252.44,2.09,1.9000000000000001,102480,101200,99960
2010,1,11,14,30,3.99,4.03,249.46,249.52,2.67,2.49,102400,101120,99890
2010,1,11,15,30,3.5300000000000002,3.61,244.01,243.54,3.0100000000000002,2.82,102340,101070,99830
2010,1,11,16,30,4.93,5.1000000000000005,236.33,236.02,3.15,2.98,102320,101040,99810
2010,1,11,17,30,6.68,6.7700000000000005,237.55,236.81,3.04,2.92,102330,101050,99820
2010,1,11,18,30,7.140000000000001,7.21,233.39000000000001,232.72,3.0100000000000002,2.87,102330,101050,99820
2010,1,11,19,30,7.98,8.08,229.78,229.18,3.04,2.89,102300,101030,99800
2010,1,11,20,30,9.11,9.290000000000001,233.85,234.26,3.04,2.94,102300,101020,99790
2010,1,11,21,30,9.200000000000001,9.59,243.05,244.35,2.83,2.7800000000000002,102290,101020,99780
2010,1,11,22,30,9.290000000000001,9.82,250.91,251.61,2.71,2.67,102230,100950,99720
2010,1,11,23,30,9.23,9.86,257.61,257.87,2.5500000000000003,2.56,102170,100890,99660
2010,1,12,0,30,8.99,9.55,262.38,263.52,2.43,2.49,102130,100850,99620
2010,1,12,1,30,8.08,8.71,263.98,267.09000000000003,1.87,1.8900000000000001,102120,100840,99610
2010,1,12,2,30,8.540000000000001,9.18,279.67,284.62,1.26,1.27,102110,100830,99590
2010,1,12,3,30,8.47,9.120000000000001,299.79,309.16,1.31,1.71,102090,100810,99570
2010,1,12,4,30,7.69,8.21,297.33,302.03000000000003,0.6,0.6,102090,100810,99570
2010,1,12,5,30,7.65,8.47,321.02,327.26,-0.07,-0.09,102120,100840,99590
2010,1,12,6,30,7.46,7.76,336.53000000000003,332.86,-0.38,-0.51,102140,100860,99610
2010,1,12,7,30,8.39,8.92,329.88,333.27,-1.18,-1.25,102130,100850,99600
2010,1,12,8,30,5.94,6.38,326.42,327.51,-1.21,-1.36,102160,100880,99630
2010,1,12,9,30,5.5600000000000005,5.62,325.07,325.52,-0.33,-0.52,102170,100890,99640
2010,1,12,10,30,6.05,6.12,331.5,331.99,1,0.8,102160,100880,99640
2010,1,12,11,30,6.75,6.8500000000000005,339.66,340.03000000000003,2.16,1.96,102140,100870,99630
2010,1,12,12,30,7.17,7.3,347,347.12,2.64,2.44,102130,100860,99620
2010,1,12,13,30,7.3100000000000005,7.44,343.82,343.97,2.89,2.68,102130,100870,99630
2010,1,12,14,30,7.33,7.46,343.33,343.45,2.7600000000000002,2.56,102150,100880,99650
