SiteID,2218810,Site Timezone,-5,Data Timezone,-5,Longitude,-77.7854614258,Latitude,35.2238121033
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),wind speed at 120m (m/s),wind direction at 100m (deg),wind direction at 120m (deg),air temperature at 100m (C),air temperature at 120m (C),surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa)
2007,1,8,15,30,8.68,8.91,294.37,294.28000000000003,13.59,13.41,101050,99840,98670
2007,1,8,16,30,8.22,8.74,305.07,305,12.71,12.56,101140,99930,98750
2007,1,8,17,30,9.83,10.77,307.05,306.40000000000003,11.51,11.43,101300,100080,98890
2007,1,8,18,30,9.85,10.55,301.3,304.41,10.63,10.5,101380,100160,98970
2007,1,8,19,30,7.61,8.23,302.57,303.23,9.65,9.540000000000001,101510,100280,99080
2007,1,8,20,30,6.96,7.98,309.75,313.44,8.43,8.23,101590,100350,99150
2007,1,8,21,30,9.76,11.24,325.66,325.64,6.94,6.95,101670,100430,99220
2007,1,8,22,30,10.48,11.55,329.48,330.31,6.07,6.04,101710,100460,99250
2007,1,8,23,30,9.14,10.44,326.07,327.17,5.17,5.2,101720,100460,99250
2007,1,9,0,30,8.84,10.03,328.29,329.59000000000003,4.65,4.65,101750,100490,99270
2007,1,9,1,30,9.91,11.38,327.90000000000003,328.66,4.5200000000000005,4.7,101770,100510,99290
2007,1,9,2,30,7.97,8.8,328.48,328.67,4.12,4.19,101800,100540,99320
2007,1,9,3,30,6.36,7.5200000000000005,329.42,332.13,3.99,4.18,101800,100530,99310
2007,1,9,4,30,3.3200000000000003,3.8000000000000003,318.34000000000003,320.65000000000003,4.08,4.37,101800,100530,99310
2007,1,9,5,30,2.65,2.72,267.95,275.23,3.49,3.72,101820,100550,99330
2007,1,9,6,30,2.82,2.89,246.77,251.47,4.28,4.4,101810,100550,99330
2007,1,9,7,30,4.58,4.57,223.70000000000002,227.42000000000002,5.0600000000000005,5.22,101790,100520,99310
2007,1,9,8,30,6.66,7.36,220.5,222.47,3.09,3.68,101760,100490,99270
2007,1,9,9,30,5.48,6.53,214.27,216.87,4.41,4.53,101700,100450,99230
2007,1,9,10,30,5.96,6.08,215.69,216.12,5.84,5.67,101600,100350,99140
2007,1,9,11,30,6.890000000000001,6.99,225.4,225.66,7.49,7.3100000000000005,101490,100250,99040
2007,1,9,12,30,6.78,6.92,220.78,220.73000000000002,8.28,8.09,101400,100170,98970
2007,1,9,13,30,8.15,8.33,222.8,222.9,9.48,9.28,101320,100090,98890
2007,1,9,14,30,8.93,9.13,228.59,228.64000000000001,9.97,9.78,101230,100010,98820
2007,1,9,15,30,9.31,9.58,245.95000000000002,245.93,9.98,9.790000000000001,101240,100020,98830
2007,1,9,16,30,8.56,9.1,251.73000000000002,251.92000000000002,9.58,9.42,101270,100040,98850
2007,1,9,17,30,10.33,11.11,245.34,246.47,9.59,9.57,101330,100100,98910
2007,1,9,18,30,10.82,11.620000000000001,270.44,271.86,9.36,9.38,101400,100160,98970
2007,1,9,19,30,10.52,11.09,296.69,297.68,7.3,7.17,101540,100300,99090
2007,1,9,20,30,9.34,10.44,296.79,297.49,7.08,7.08,101620,100370,99170
2007,1,9,21,30,12.48,13.65,296.66,297.82,5.71,5.67,101730,100480,99270
2007,1,9,22,30,11.48,12.39,303.40000000000003,304.33,4.79,4.73,101800,100550,99330
2007,1,9,23,30,9.49,10.33,299.46,300.41,3.97,3.9,101860,100600,99380
2007,1,10,0,30,10.19,11.17,302.05,303.81,3.4,3.37,101970,100700,99470
2007,1,10,1,30,11.84,12.780000000000001,313,314.82,2.83,2.75,102020,100750,99520
2007,1,10,2,30,9.78,10.790000000000001,305.12,306.90000000000003,1.99,1.96,102110,100830,99600
2007,1,10,3,30,11.040000000000001,12.21,308.7,310.85,1.3800000000000001,1.34,102200,100920,99680
2007,1,10,4,30,9.88,10.75,301.16,302.3,0.54,0.47000000000000003,102340,101060,99810
2007,1,10,5,30,9.450000000000001,10.09,302.94,303.53000000000003,-0.18,-0.27,102430,101140,99890
2007,1,10,6,30,8.83,9.59,298.74,300.75,-0.68,-0.77,102530,101240,99980
2007,1,10,7,30,8.67,9.450000000000001,308.67,311.06,-1.2,-1.3,102620,101320,100070
2007,1,10,8,30,8.5,9.11,313.44,314.34000000000003,-0.91,-1.07,102670,101370,100120
2007,1,10,9,30,7.95,8.13,316.76,316.93,-0.01,-0.2,102740,101450,100190
2007,1,10,10,30,7.6000000000000005,7.75,316.41,316.61,0.91,0.71,102750,101470,100220
2007,1,10,11,30,8.19,8.36,319.35,319.46,1.8900000000000001,1.68,102740,101460,100210
2007,1,10,12,30,7.79,7.95,319.29,319.37,2.68,2.47,102750,101470,100230
2007,1,10,13,30,7.5200000000000005,7.68,321.74,321.75,3.29,3.09,102760,101490,100250
2007,1,10,14,30,7.43,7.58,323.23,323.25,3.7,3.5,102780,101510,100270
2007,1,10,15,30,7.01,7.16,320.78000000000003,320.85,3.85,3.65,102800,101530,100290
2007,1,10,16,30,6.41,6.72,324.17,324.52,3.83,3.66,102880,101610,100370
2007,1,10,17,30,7.24,7.69,328.02,328.53000000000003,3.59,3.43,102960,101680,100440
2007,1,10,18,30,6.49,7.09,333.45,333.17,3.16,3.1,103040,101750,100510
2007,1,10,19,30,5.7700000000000005,6.5,349.42,351.67,2.87,2.8000000000000003,103110,101830,100580
2007,1,10,20,30,6.65,7.0600000000000005,353.54,353.39,2.98,2.9,103160,101880,100630
2007,1,10,21,30,5.0200000000000005,4.89,6.640000000000001,5.93,2.91,2.85,103200,101910,100670
2007,1,10,22,30,5.68,5.78,358.87,357.89,2.77,2.8000000000000003,103190,101900,100660
2007,1,10,23,30,4.47,4.91,1.1400000000000001,1.26,2.2600000000000002,2.49,103210,101920,100670
2007,1,11,0,30,5.29,5.15,7.38,7.7,2.2600000000000002,2.35,103230,101930,100690
2007,1,11,1,30,5.92,6.18,16.1,16.43,1.73,1.78,103290,101990,100740
2007,1,11,2,30,5.36,5.3500000000000005,33.01,36.49,1.37,1.5,103330,102030,100780
2007,1,11,3,30,4.7,4.47,40.58,42.86,1.24,1.41,103360,102060,100810
2007,1,11,4,30,4.63,4.16,53.910000000000004,56.84,1,1.22,103410,102110,100860
2007,1,11,5,30,4.7,4.39,66.94,69.45,1.2,1.47,103470,102170,100920
2007,1,11,6,30,5.11,4.86,72.49,75.98,0.81,1.08,103540,102240,100980
2007,1,11,7,30,5.2,4.95,69.01,72.56,0.93,1.07,103580,102280,101020
2007,1,11,8,30,4.38,4.91,65.24,67.49,0.89,1.18,103630,102330,101080
2007,1,11,9,30,2.56,2.68,63.22,64.12,2.0300000000000002,1.8800000000000001,103660,102370,101120
2007,1,11,10,30,2.7600000000000002,2.8000000000000003,72.45,73.18,3.7600000000000002,3.58,103650,102370,101120
2007,1,11,11,30,2.44,2.47,76.7,77.37,5.07,4.88,103610,102330,101090
2007,1,11,12,30,2,2.02,85.59,86.19,5.96,5.76,103580,102310,101070
2007,1,11,13,30,1.82,1.84,103.81,104.13,6.68,6.49,103550,102280,101050
2007,1,11,14,30,1.37,1.4000000000000001,107.74000000000001,109.22,7.24,7.05,103520,102250,101020
2007,1,11,15,30,1.12,1.16,107.46000000000001,110.51,7.5600000000000005,7.37,103480,102210,100980
2007,1,11,16,30,1.31,1.34,99.46000000000001,106.54,7.640000000000001,7.49,103460,102200,100970
2007,1,11,17,30,1.7,1.7,97.86,103.77,7.63,7.51,103460,102190,100970
2007,1,11,18,30,2.07,2.1,101.81,105.72,7.6000000000000005,7.53,103450,102180,100960
2007,1,11,19,30,2.16,2.19,102.18,108.33,7.48,7.5,103450,102180,100950
2007,1,11,20,30,2.12,2.14,105.25,112.36,7.37,7.48,103450,102170,100950
2007,1,11,21,30,2.1,2.2600000000000002,113.48,120.58,7.42,7.57,103450,102170,100950
2007,1,11,22,30,2.17,2.44,122.28,128.69,7.36,7.6000000000000005,103410,102130,100910
2007,1,11,23,30,2.0100000000000002,2.34,134.19,141.63,7.53,7.88,103350,102070,100850
2007,1,12,0,30,2.05,2.34,139.49,148.67000000000002,7.45,7.88,103330,102050,100840
2007,1,12,1,30,2.24,2.52,148.41,157.34,7.3,7.84,103320,102050,100830
2007,1,12,2,30,2.04,2.54,176.76,182.99,8.07,8.73,103310,102030,100820
2007,1,12,3,30,2.09,2.5,172.70000000000002,181.81,8.07,8.84,103290,102010,100800
2007,1,12,4,30,2.13,2.57,183.38,192.07,8.45,9.42,103300,102030,100820
2007,1,12,5,30,2.77,3.15,194.32,197.49,9.14,9.84,103320,102040,100830
2007,1,12,6,30,2.85,3.3000000000000003,178.31,182.17000000000002,8.89,9.8,103320,102040,100830
2007,1,12,7,30,2.88,3.38,190.86,191.75,9.540000000000001,10.3,103300,102030,100830
2007,1,12,8,30,2.98,3.5,193.65,193,8.5,9.24,103320,102050,100840
2007,1,12,9,30,2.5100000000000002,3.1,219.67000000000002,211.83,8.81,9.700000000000001,103330,102070,100860
2007,1,12,10,30,0.9,2.06,224.56,197.39000000000001,9.02,9.56,103290,102030,100820
2007,1,12,11,30,0.34,0.61,239.48000000000002,205.63,11.26,11.14,103210,101970,100770
2007,1,12,12,30,1.1400000000000001,1.17,262.7,257.87,13.19,13.030000000000001,103170,101940,100740
2007,1,12,13,30,1.5,1.55,249.07,245.39000000000001,15.13,14.96,103120,101900,100710
2007,1,12,14,30,2.48,2.54,242.59,240.08,16.51,16.330000000000002,103080,101860,100680
2007,1,12,15,30,3.35,3.42,227.4,226.68,17.02,16.84,103030,101810,100640
2007,1,12,16,30,3.56,3.62,231.59,228.64000000000001,17.06,16.91,103010,101790,100620
2007,1,12,17,30,4.17,4.46,217.6,214.49,17.19,17.13,103020,101800,100630
2007,1,12,18,30,4.22,4.42,195.53,197.41,16.4,16.45,103020,101800,100630
2007,1,12,19,30,7.87,7.88,197.12,199.11,16.54,16.69,103010,101790,100620
2007,1,12,20,30,9.16,9.75,193.65,195.23000000000002,16.3,16.64,103010,101790,100610
2007,1,12,21,30,7.82,7.6000000000000005,206.22,209.41,16.48,16.7,103000,101780,100600
2007,1,12,22,30,8.93,9.1,204.96,207.14000000000001,16.23,16.42,102970,101750,100570
2007,1,12,23,30,9.39,9.88,201.96,202.99,15.870000000000001,16.19,102920,101690,100520
