SiteID,2179289,Site Timezone,-5,Data Timezone,-5,Longitude,-78.6801757812,Latitude,34.8067817688
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),wind speed at 120m (m/s),wind direction at 100m (deg),wind direction at 120m (deg),air temperature at 100m (C),air temperature at 120m (C),surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa)
2008,1,2,9,30,11.040000000000001,11.28,300.82,300.92,-2.67,-2.88,102000,100700,99450
2008,1,2,10,30,10.72,10.93,301.87,301.92,-2.2600000000000002,-2.47,101980,100690,99440
2008,1,2,11,30,10.89,11.1,307.84000000000003,307.89,-1.74,-1.95,101980,100700,99440
2008,1,2,12,30,10.9,11.1,312.67,312.75,-1.18,-1.3900000000000001,102010,100730,99480
2008,1,2,13,30,10.51,10.72,312.63,312.79,-0.49,-0.7000000000000001,102060,100770,99530
2008,1,2,14,30,9.870000000000001,10.07,314.82,315.02,0.32,0.11,102060,100780,99540
2008,1,2,15,30,10.1,10.32,315.04,315.15000000000003,0.8200000000000001,0.62,102120,100840,99600
2008,1,2,16,30,9.200000000000001,9.57,313.46,313.74,1.11,0.92,102200,100930,99690
2008,1,2,17,30,11.85,12.55,319.46,319.99,0.9400000000000001,0.77,102340,101060,99820
2008,1,2,18,30,13.620000000000001,14.25,318.37,318.85,0.48,0.3,102460,101180,99930
2008,1,2,19,30,12.48,13.26,317.43,318.36,-0.26,-0.44,102580,101290,100040
2008,1,2,20,30,13.65,14.4,328.35,328.84000000000003,-0.8300000000000001,-1.02,102700,101400,100150
2008,1,2,21,30,13.21,13.99,331.39,331.82,-1.17,-1.36,102810,101520,100260
2008,1,2,22,30,10.790000000000001,11.49,331.32,332.04,-1.55,-1.74,102860,101560,100300
2008,1,2,23,30,10.06,10.540000000000001,328.12,328.64,-1.95,-2.16,102910,101610,100340
2008,1,3,0,30,11.98,12.51,335.37,335.77,-2.24,-2.44,102970,101670,100400
2008,1,3,1,30,10.700000000000001,11.24,338.34000000000003,338.72,-2.62,-2.79,103060,101750,100490
2008,1,3,2,30,10.65,11.15,342.31,342.57,-2.74,-2.92,103140,101830,100560
2008,1,3,3,30,10.28,10.81,346.17,346.43,-2.92,-3.1,103210,101900,100630
2008,1,3,4,30,8.76,9.22,345.38,345.78000000000003,-3.22,-3.4,103300,101990,100720
2008,1,3,5,30,9.07,9.53,349.12,349.56,-3.36,-3.54,103430,102110,100840
2008,1,3,6,30,8.69,9.05,354.94,355.31,-3.54,-3.73,103520,102200,100920
2008,1,3,7,30,8.48,8.82,356.89,357.14,-3.77,-3.95,103600,102280,101000
2008,1,3,8,30,9.06,9.31,2.6,2.77,-3.81,-4,103640,102320,101040
2008,1,3,9,30,8.9,9.1,4.2700000000000005,4.43,-3.42,-3.62,103680,102370,101090
2008,1,3,10,30,8.44,8.620000000000001,5.43,5.6000000000000005,-2.81,-3.02,103670,102360,101080
2008,1,3,11,30,7.67,7.82,0.29,0.56,-2.23,-2.44,103640,102330,101050
2008,1,3,12,30,7.45,7.58,356.45,356.69,-1.56,-1.77,103620,102310,101040
2008,1,3,13,30,7.45,7.57,357.18,357.33,-0.98,-1.19,103600,102290,101020
2008,1,3,14,30,6.92,7.03,358.06,358.14,-0.68,-0.88,103560,102260,100990
2008,1,3,15,30,6.4,6.5,358.48,358.53000000000003,-0.54,-0.74,103570,102270,101000
2008,1,3,16,30,5.78,5.94,359.42,359.47,-0.6,-0.79,103620,102320,101050
2008,1,3,17,30,6.3100000000000005,6.33,357.40000000000003,357.3,-0.67,-0.86,103680,102380,101110
2008,1,3,18,30,4.89,4.91,356.45,356.08,-0.72,-0.9,103720,102410,101150
2008,1,3,19,30,5.65,6,352.74,354.78000000000003,-1.1300000000000001,-1.2,103740,102430,101160
2008,1,3,20,30,5.38,5.23,352.8,351,-1.05,-1.18,103760,102450,101180
2008,1,3,21,30,5.48,5.42,352.53000000000003,351,-1.1500000000000001,-1.21,103750,102440,101170
2008,1,3,22,30,4.67,4.86,354.89,357.15000000000003,-1.94,-1.79,103750,102430,101160
2008,1,3,23,30,4.64,4.78,1.12,1.72,-2.06,-1.92,103710,102400,101130
2008,1,4,0,30,4.45,4.72,358.01,358.7,-2.52,-2.4,103690,102370,101100
2008,1,4,1,30,4.2,4.36,353.04,353.58,-2.64,-2.52,103690,102380,101100
2008,1,4,2,30,3.35,3.63,351.72,351.58,-2.96,-2.82,103690,102380,101100
2008,1,4,3,30,2.68,2.91,349.91,349.47,-3.13,-3,103690,102370,101100
2008,1,4,4,30,2.09,2.2600000000000002,351.46,349.44,-3.27,-3.15,103720,102410,101130
2008,1,4,5,30,1.62,1.9000000000000001,346.76,346.58,-3.52,-3.35,103750,102430,101150
2008,1,4,6,30,1.42,1.69,341.33,342.75,-3.61,-3.35,103770,102440,101170
2008,1,4,7,30,1.18,1.3800000000000001,327.01,330.84000000000003,-3.64,-3.34,103790,102460,101190
2008,1,4,8,30,1.28,1.42,314.93,314.66,-3.39,-3.04,103800,102480,101200
2008,1,4,9,30,0.68,0.77,281.3,284.55,-2.82,-2.72,103810,102490,101210
2008,1,4,10,30,0.81,0.8300000000000001,262.69,262.41,-1.3,-1.45,103750,102450,101180
2008,1,4,11,30,1.09,1.1300000000000001,262.72,261.26,0.23,0.05,103680,102380,101120
2008,1,4,12,30,1.03,1.06,252.69,251.57,1.31,1.1300000000000001,103620,102320,101070
2008,1,4,13,30,1.33,1.36,239.81,240.20000000000002,2.18,1.99,103540,102250,101000
2008,1,4,14,30,1.73,1.77,237.28,236.54,2.81,2.63,103480,102190,100950
2008,1,4,15,30,1.93,1.98,245.04,244.04,3.04,2.86,103400,102120,100870
2008,1,4,16,30,2.79,2.82,219.42000000000002,220.45000000000002,3,2.83,103380,102090,100850
2008,1,4,17,30,3.81,3.81,228.64000000000001,228.77,2.7800000000000002,2.64,103360,102080,100830
2008,1,4,18,30,3.65,3.7800000000000002,222.14000000000001,221.6,2.57,2.5,103340,102050,100800
2008,1,4,19,30,4.18,4.38,226.62,227.23000000000002,2.42,2.44,103320,102030,100780
2008,1,4,20,30,4.39,4.5600000000000005,220.43,222.65,2.2600000000000002,2.31,103310,102020,100770
2008,1,4,21,30,4.16,4.4,222.34,224.26,2.09,2.19,103270,101980,100730
2008,1,4,22,30,3.96,4.21,224.5,227.33,1.77,1.95,103230,101930,100680
2008,1,4,23,30,4.07,4.4,224.53,226.91,1.58,1.83,103160,101860,100610
2008,1,5,0,30,4.14,4.55,237.57,239.75,1.43,1.78,103110,101820,100570
2008,1,5,1,30,4.1,4.5,233.87,236.83,1.17,1.57,103090,101790,100550
2008,1,5,2,30,4.17,4.57,239.15,242.20000000000002,1.1,1.56,103060,101760,100520
2008,1,5,3,30,4.3,4.64,237.79,240.78,1.16,1.6400000000000001,103030,101740,100490
2008,1,5,4,30,4.58,4.98,245.02,246.65,1.4000000000000001,1.93,103040,101740,100500
2008,1,5,5,30,4.32,4.68,247.54,248.65,1.57,2.13,103040,101740,100500
2008,1,5,6,30,3.2600000000000002,3.62,240.54,243.59,0.96,1.45,103040,101740,100490
2008,1,5,7,30,3.67,3.92,241.3,243.61,1.32,1.79,103030,101730,100490
2008,1,5,8,30,3.9,4.3500000000000005,246.49,247.83,1.4000000000000001,2,103030,101730,100490
2008,1,5,9,30,2.7,3.33,239.96,243.82,1.47,2.17,103020,101730,100480
2008,1,5,10,30,1.68,2.05,228.13,230.86,2.43,2.49,102960,101680,100440
2008,1,5,11,30,1.96,2.0100000000000002,211.31,211.88,4.58,4.41,102880,101610,100370
2008,1,5,12,30,2.69,2.74,216.74,216.9,6.38,6.2,102830,101570,100340
2008,1,5,13,30,3.16,3.2,212.25,212.39000000000001,7.53,7.3500000000000005,102770,101510,100300
2008,1,5,14,30,3.16,3.22,220.82,220.76,8.19,8.01,102710,101450,100240
2008,1,5,15,30,3.66,3.75,216.77,217.23000000000002,8.48,8.3,102650,101400,100190
2008,1,5,16,30,5.01,5.29,200.68,201.76,8.540000000000001,8.39,102640,101380,100170
2008,1,5,17,30,5.82,5.93,206.03,211.38,8.64,8.540000000000001,102650,101390,100180
2008,1,5,18,30,6.32,6.43,216.26,218.85,8.78,8.64,102640,101390,100180
2008,1,5,19,30,6.79,6.95,217.18,220.3,8.81,8.73,102650,101390,100180
2008,1,5,20,30,6.44,6.54,220.66,222.26,8.91,8.83,102620,101370,100160
2008,1,5,21,30,7.37,7.5600000000000005,214.22,216.55,8.870000000000001,8.91,102640,101380,100170
2008,1,5,22,30,7.28,7.46,227.18,228.07,9.21,9.34,102590,101330,100120
2008,1,5,23,30,6.93,7.18,231.51,232.35,9.4,9.58,102540,101280,100080
2008,1,6,0,30,6.61,6.9,228.91,230.12,9.39,9.69,102540,101280,100080
2008,1,6,1,30,6.86,7.15,230.78,231.4,9.59,10,102540,101280,100080
2008,1,6,2,30,6.640000000000001,6.95,239.65,239,10.16,10.53,102530,101270,100080
2008,1,6,3,30,6.26,6.76,236.67000000000002,235.70000000000002,9.97,10.57,102520,101270,100070
2008,1,6,4,30,4.71,5.38,249.59,246.43,9.23,9.89,102530,101280,100080
2008,1,6,5,30,4.42,4.96,256.1,253.13,9.11,9.69,102540,101290,100090
2008,1,6,6,30,4.0600000000000005,4.57,248.12,247.03,9.24,9.82,102550,101290,100090
2008,1,6,7,30,3.73,4.19,256.62,254.9,8.78,9.3,102560,101300,100100
2008,1,6,8,30,3.44,3.85,248.85,247.04,9.69,10.1,102570,101310,100110
2008,1,6,9,30,2.5300000000000002,3.0700000000000003,256.87,250.85,10.27,10.67,102550,101310,100110
2008,1,6,10,30,1.8,2.87,259.66,258.36,10.41,10.83,102510,101270,100070
2008,1,6,11,30,1.3800000000000001,1.48,226.77,227.18,11.870000000000001,11.72,102470,101230,100040
2008,1,6,12,30,2.19,2.24,217.91,217.91,13.790000000000001,13.61,102420,101190,100010
2008,1,6,13,30,2.91,2.98,220.02,220.23000000000002,15.35,15.16,102370,101150,99970
2008,1,6,14,30,3.4,3.46,216.89000000000001,217.11,16.09,15.9,102330,101120,99940
2008,1,6,15,30,3.45,3.5100000000000002,213.68,213.83,16.41,16.23,102300,101090,99910
2008,1,6,16,30,4.55,4.66,209.02,209.22,16.43,16.25,102290,101080,99910
2008,1,6,17,30,4.49,4.6000000000000005,203.14000000000001,204.07,16.27,16.12,102320,101110,99940
2008,1,6,18,30,5.76,5.7700000000000005,206.1,205.76,16.19,16.04,102340,101120,99950
2008,1,6,19,30,5.87,5.94,205.81,205.99,16.04,15.99,102350,101130,99950
2008,1,6,20,30,6.08,6.15,199.45000000000002,199.70000000000002,15.92,15.94,102380,101150,99980
2008,1,6,21,30,6.88,6.84,202.75,204.32,15.17,15.200000000000001,102390,101160,99990
2008,1,6,22,30,8.1,7.84,208.57,209.49,14.75,14.82,102350,101130,99950
2008,1,6,23,30,8.49,8.4,211.5,211.99,14.68,15.030000000000001,102330,101110,99940
2008,1,7,0,30,8.27,8.19,225.61,224.20000000000002,15.44,15.73,102340,101110,99940
2008,1,7,1,30,7.0200000000000005,7.3500000000000005,220.73000000000002,227.44,12.47,13.67,102370,101130,99950
2008,1,7,2,30,7.19,7.640000000000001,225.82,230.03,11.21,12.96,102380,101140,99960
2008,1,7,3,30,5.82,6.5,235.05,237.17000000000002,10.77,12.870000000000001,102400,101160,99980
2008,1,7,4,30,4.2700000000000005,4.97,225.08,232.83,9.34,11.3,102450,101210,100020
2008,1,7,5,30,4.88,5.34,231.59,235.14000000000001,10,10.53,102500,101250,100060
2008,1,7,6,30,4.34,4.72,238.5,242.99,9.32,9.41,102530,101290,100090
2008,1,7,7,30,4.3500000000000005,4.49,239.26,241.23000000000002,8.93,8.83,102560,101320,100120
2008,1,7,8,30,3.5500000000000003,3.77,254.12,257.31,9.27,9.72,102590,101340,100150
2008,1,7,9,30,2.1,2.43,223.66,226.03,9.17,9.39,102620,101370,100180
2008,1,7,10,30,2.35,2.62,229.17000000000002,232.86,9.69,9.97,102600,101350,100160
2008,1,7,11,30,2.05,2.37,191.72,200.20000000000002,9.790000000000001,9.76,102580,101340,100140
2008,1,7,12,30,1.78,1.85,210.12,209.98000000000002,10.040000000000001,9.91,102550,101310,100110
2008,1,7,13,30,1.72,1.8800000000000001,198.05,195.85,10.55,10.43,102530,101290,100090
2008,1,7,14,30,1.98,2.44,212.83,214.29,10.950000000000001,10.88,102490,101260,100060
2008,1,7,15,30,2.62,2.93,206.82,207.74,10.94,10.790000000000001,102470,101230,100040
2008,1,7,16,30,3.5,3.5500000000000003,201.5,200.71,10.75,10.63,102480,101240,100040
2008,1,7,17,30,2.93,2.96,193.24,193.13,10.71,10.620000000000001,102500,101270,100070
2008,1,7,18,30,3.14,3.25,203.54,203.44,10.540000000000001,10.39,102500,101270,100070
2008,1,7,19,30,2.97,3.2600000000000002,211.70000000000002,207.23000000000002,10.46,10.370000000000001,102500,101270,100070
2008,1,7,20,30,4.07,4.3500000000000005,222.97,225.33,9.98,9.71,102510,101270,100070
2008,1,7,21,30,3.46,3.73,208.87,212.47,9.84,9.6,102510,101270,100070
2008,1,7,22,30,3.25,3.44,219.73000000000002,222.12,9.78,9.6,102480,101240,100040
2008,1,7,23,30,3.89,4.09,222.92000000000002,221.54,9.950000000000001,9.74,102440,101200,100000
2008,1,8,0,30,2.7800000000000002,2.86,232.33,239.14000000000001,9.94,9.76,102420,101180,99990
2008,1,8,1,30,2.85,3.18,236.67000000000002,245.88,10.08,10.07,102420,101180,99980
2008,1,8,2,30,2.68,2.82,233.64000000000001,234.16,9.84,9.75,102400,101160,99960
2008,1,8,3,30,2.87,3.0300000000000002,220.16,224.02,9.6,9.53,102400,101160,99960
2008,1,8,4,30,3.08,3.2600000000000002,222.9,221.43,9.69,9.65,102400,101160,99960
2008,1,8,5,30,3.13,3.59,228.13,218.66,9.86,9.93,102390,101150,99960
2008,1,8,6,30,2.93,3.38,222.71,213.73000000000002,10.370000000000001,10.57,102380,101150,99960
2008,1,8,7,30,2.15,2.7,209.44,204.65,10.76,10.98,102380,101140,99950
2008,1,8,8,30,2.19,2.73,206.49,204.24,11.3,11.65,102390,101160,99970
2008,1,8,9,30,2.66,3.29,203.54,201.01,12.21,12.61,102390,101150,99970
2008,1,8,10,30,2.9,3.59,196.67000000000002,196.55,12.790000000000001,13.17,102340,101110,99930
2008,1,8,11,30,3.25,4.28,198.92000000000002,199.34,14.530000000000001,15.02,102260,101040,99870
2008,1,8,12,30,2.22,3.58,182.92000000000002,189.51,16.41,16.64,102200,100990,99820
2008,1,8,13,30,3.36,3.96,188.93,187.95000000000002,18.17,18.26,102140,100940,99780
2008,1,8,14,30,2.5300000000000002,3.08,184.53,186.59,19.97,19.88,102060,100870,99720
2008,1,8,15,30,3.7800000000000002,4.2700000000000005,197.1,195.37,20.31,20.26,102000,100810,99660
2008,1,8,16,30,4.18,4.32,226.66,223.38,19.75,19.69,101960,100770,99620
2008,1,8,17,30,5.19,5.9,192.51,187.31,19.44,19.36,101960,100760,99610
2008,1,8,18,30,8.47,9.02,169.77,170.53,18.580000000000002,18.59,101940,100740,99580
2008,1,8,19,30,6.05,6.5,188.88,192.38,16.97,16.89,101900,100700,99540
2008,1,8,20,30,9.700000000000001,10.68,191.54,192.48000000000002,16.8,16.95,101870,100670,99510
2008,1,8,21,30,10.200000000000001,10.9,193.34,197.16,16.7,16.81,101840,100640,99480
2008,1,8,22,30,8.94,9.63,197.1,200.95000000000002,16.1,16.27,101800,100600,99440
2008,1,8,23,30,8.47,9.38,204.49,206.70000000000002,15.42,15.64,101740,100530,99370
2008,1,9,0,30,7.65,8.69,207.38,208.06,15.05,15.39,101720,100510,99340
2008,1,9,1,30,8.290000000000001,9.25,205.99,207.41,14.88,15.14,101700,100490,99320
2008,1,9,2,30,7.57,8.42,205.92000000000002,207.61,13.98,14.16,101680,100470,99300
2008,1,9,3,30,8.17,9.25,205.79,208.42000000000002,14.48,14.790000000000001,101660,100450,99290
2008,1,9,4,30,9.24,10.36,209.16,211.21,14.530000000000001,14.72,101630,100420,99260
2008,1,9,5,30,9.450000000000001,10.61,210.64000000000001,213.59,13.89,13.89,101620,100410,99240
2008,1,9,6,30,8.59,9.32,220.73000000000002,221.27,12.75,12.68,101610,100400,99220
2008,1,9,7,30,8.56,9.3,216.09,217.08,13.17,13.1,101580,100370,99190
2008,1,9,8,30,8.76,9.43,218.86,219.61,13.38,13.31,101590,100380,99210
2008,1,9,9,30,8.56,9.15,225.85,226.61,13.9,13.77,101630,100420,99250
2008,1,9,10,30,6.74,6.96,227.36,227.76,14.59,14.42,101620,100420,99240
2008,1,9,11,30,6.5200000000000005,6.640000000000001,235.1,235.28,16.12,15.93,101580,100380,99220
2008,1,9,12,30,7.42,7.54,239.73000000000002,239.9,17.31,17.12,101530,100340,99180
2008,1,9,13,30,7.05,7.19,231.45000000000002,231.64000000000001,17.36,17.16,101520,100320,99170
2008,1,9,14,30,6.43,6.55,249.63,249.58,17.8,17.61,101490,100300,99150
2008,1,9,15,30,5.66,5.91,257.59000000000003,257.67,17.78,17.59,101480,100290,99140
2008,1,9,16,30,4.63,4.91,252.72,253.84,18,17.830000000000002,101510,100320,99160
2008,1,9,17,30,5.3500000000000005,5.69,250.11,251.47,18.080000000000002,17.92,101530,100340,99180
2008,1,9,18,30,5.65,5.98,258.99,258.36,18.16,18.1,101550,100350,99200
2008,1,9,19,30,3.02,3.37,275.3,272.05,17.71,17.79,101590,100390,99240
2008,1,9,20,30,3.56,3.83,305.36,305.34000000000003,17.64,17.7,101630,100430,99280
2008,1,9,21,30,6.43,7.19,28.89,31.27,15.82,15.76,101670,100470,99310
2008,1,9,22,30,7.13,8.14,41.74,42.12,15.3,15.19,101670,100470,99300
2008,1,9,23,30,7.8100000000000005,8.53,46.47,47.5,14.42,14.32,101670,100460,99290
2008,1,10,0,30,7.49,8.23,48.21,49.480000000000004,13.88,13.790000000000001,101670,100450,99280
2008,1,10,1,30,6.2700000000000005,7.11,55.32,55.97,13.31,13.23,101690,100480,99300
2008,1,10,2,30,7.08,7.8,47.37,49.09,13,12.96,101680,100460,99280
2008,1,10,3,30,6.18,6.8100000000000005,54.26,56.34,12.34,12.22,101700,100480,99300
2008,1,10,4,30,6.71,7.37,58.51,60.17,11.9,11.790000000000001,101700,100480,99290
2008,1,10,5,30,6.3500000000000005,6.88,58.370000000000005,61.53,11.32,11.26,101710,100480,99290
2008,1,10,6,30,6.8100000000000005,7.58,68.5,69.56,11.01,10.950000000000001,101720,100500,99310
2008,1,10,7,30,6.36,6.97,75.95,77.73,10.88,10.83,101710,100480,99300
2008,1,10,8,30,5.38,5.87,80.63,83.22,11.06,10.99,101710,100480,99300
2008,1,10,9,30,3.99,4.3500000000000005,78.25,81.42,11.71,11.58,101720,100500,99310
2008,1,10,10,30,2.87,3.39,102.97,107.72,12.39,12.4,101670,100450,99270
2008,1,10,11,30,3.4,2.81,357.81,350.57,11.15,11.71,101690,100460,99280
2008,1,10,12,30,3.2,2.82,99.32000000000001,107.99000000000001,11.540000000000001,12.290000000000001,101600,100370,99200
2008,1,10,13,30,2.43,3.17,111.83,120,12.23,12.71,101540,100320,99150
2008,1,10,14,30,2.79,3.63,109.55,115.72,13.77,14.09,101450,100240,99080
2008,1,10,15,30,2.77,3.19,138.1,138.64000000000001,14.65,14.58,101410,100200,99040
2008,1,10,16,30,3.36,3.86,129.21,134.78,15.200000000000001,15.32,101360,100160,99000
2008,1,10,17,30,4.7,4.95,134.93,139.02,15.950000000000001,16.17,101320,100120,98960
2008,1,10,18,30,5.99,6.53,143.9,151.07,16.25,16.59,101310,100100,98950
2008,1,10,19,30,7.68,8.73,138.99,143.65,15.81,16.16,101260,100050,98900
2008,1,10,20,30,8.950000000000001,9.63,155.46,160.69,16.580000000000002,16.86,101210,100000,98850
2008,1,10,21,30,9.200000000000001,10.450000000000001,175.25,178.18,16.490000000000002,16.71,101150,99960,98810
2008,1,10,22,30,8.58,9.69,179.82,181.42000000000002,16.57,16.77,101100,99900,98750
2008,1,10,23,30,9.84,10.65,182.84,183.76,16.62,16.65,101020,99830,98680
2008,1,11,0,30,9.38,10.4,183.51,185.77,16.69,16.65,100980,99790,98640
2008,1,11,1,30,10.61,11.65,184.33,186.38,16.740000000000002,16.84,100930,99740,98590
2008,1,11,2,30,10.42,11.27,182.41,183.70000000000002,17.21,17.18,100880,99690,98540
2008,1,11,3,30,10.3,11.21,185.22,187.48,17.37,17.35,100840,99650,98510
2008,1,11,4,30,10.9,11.85,185.56,186.92000000000002,17.44,17.39,100830,99650,98500
2008,1,11,5,30,11.76,12.74,196.85,197.53,17.57,17.47,100800,99620,98470
2008,1,11,6,30,11.08,11.96,198.58,199.25,17.47,17.35,100800,99620,98470
2008,1,11,7,30,11.55,12.34,201.68,202.09,17.53,17.39,100760,99580,98430
2008,1,11,8,30,9.85,10.78,205.16,206.16,17.73,17.63,100740,99560,98410
2008,1,11,9,30,9.790000000000001,10.4,221.16,221.08,17.830000000000002,17.7,100730,99550,98410
2008,1,11,10,30,11.370000000000001,11.94,224.68,224.93,18.1,17.92,100700,99520,98380
2008,1,11,11,30,10.64,10.9,219.21,219.26,18.32,18.12,100640,99460,98310
2008,1,11,12,30,11.91,12.21,216.84,216.96,19.3,19.09,100630,99450,98310
2008,1,11,13,30,10.8,11.1,232.46,232.52,19.76,19.57,100630,99460,98320
2008,1,11,14,30,9.870000000000001,10.11,231.22,231.06,19.5,19.3,100620,99440,98300
2008,1,11,15,30,8.28,8.49,228.39000000000001,228.26,19.76,19.56,100590,99420,98280
2008,1,11,16,30,7.8,8.36,236.38,236.53,19.150000000000002,18.98,100600,99420,98280
2008,1,11,17,30,6.65,7.32,243.71,243.66,18.68,18.52,100660,99480,98340
2008,1,11,18,30,7.91,8.19,244.94,245.17000000000002,18.43,18.330000000000002,100690,99510,98370
2008,1,11,19,30,5.37,5.69,273.55,273.28000000000003,17.490000000000002,17.35,100730,99550,98400
2008,1,11,20,30,4.72,5.41,267.15,265.45,16.7,16.580000000000002,100780,99600,98450
2008,1,11,21,30,5.55,5.82,262.33,260.93,16.44,16.43,100840,99650,98500
2008,1,11,22,30,8.38,8.68,272.84000000000003,272.85,15.860000000000001,15.81,100830,99640,98490
2008,1,11,23,30,6.22,6.34,269.6,271.02,15.85,15.83,100830,99630,98470
2008,1,12,0,30,5.39,5.9,303.31,305.24,14.42,14.27,100860,99660,98490
2008,1,12,1,30,4.58,4.84,336.46,340.46,13.48,13.3,100890,99690,98520
2008,1,12,2,30,5.7,5.94,359.91,2.42,12.48,12.26,100930,99720,98540
2008,1,12,3,30,4.46,4.65,13.52,14.41,10.93,10.75,100990,99780,98590
2008,1,12,4,30,5.46,5.84,11.88,13.27,10.38,10.22,101020,99800,98620
2008,1,12,5,30,6.28,6.5,16.5,17.02,10.25,10.06,101080,99860,98670
2008,1,12,6,30,6.95,7.46,19.46,20.48,8.98,8.8,101120,99890,98700
2008,1,12,7,30,5.8100000000000005,6.22,16.07,17.22,8.13,7.96,101170,99940,98740
2008,1,12,8,30,4.7700000000000005,5.1000000000000005,14.290000000000001,15.67,7.74,7.58,101210,99980,98780
2008,1,12,9,30,3.94,3.98,19.27,19.740000000000002,8.45,8.28,101270,100040,98840
2008,1,12,10,30,4.38,4.42,21.990000000000002,22.03,9.6,9.42,101260,100040,98840
2008,1,12,11,30,5.08,5.16,25.39,25.5,10.93,10.75,101210,99990,98810
2008,1,12,12,30,4.64,4.7,30.77,31.18,12.19,12,101220,100010,98830
2008,1,12,13,30,5.07,5.15,36.9,37.11,13.24,13.040000000000001,101200,99990,98820
2008,1,12,14,30,4.83,4.91,39.800000000000004,39.800000000000004,13.68,13.48,101210,100000,98830
2008,1,12,15,30,4.93,5.04,38.76,39.01,13.77,13.58,101210,100000,98830
2008,1,12,16,30,5.32,5.5200000000000005,37.45,38,13.48,13.3,101230,100020,98850
2008,1,12,17,30,5.93,6.2,36.49,37.29,13.08,12.9,101280,100070,98890
2008,1,12,18,30,8.15,8.73,36.43,37.76,12.200000000000001,12.13,101300,100080,98900
2008,1,12,19,30,7.55,8.25,51.26,52.160000000000004,11.22,11.18,101350,100130,98950
2008,1,12,20,30,7.92,8.64,60.72,63.59,10.700000000000001,10.6,101360,100140,98950
