SiteID,2259816,Site Timezone,-5,Data Timezone,-5,Longitude,-76.7481384277,Latitude,35.6826286316
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),wind speed at 120m (m/s),wind direction at 100m (deg),wind direction at 120m (deg),air temperature at 100m (C),air temperature at 120m (C),surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa)
2010,1,2,15,30,12.83,13.17,300.45,300.47,-1.12,-1.32,101460,100180,98940
2010,1,2,16,30,11.97,12.530000000000001,302.11,302.34000000000003,-1.6400000000000001,-1.81,101500,100220,98970
2010,1,2,17,30,11.3,12.200000000000001,299.66,300.11,-2.27,-2.39,101620,100340,99090
2010,1,2,18,30,12.26,13.07,296.92,297.22,-2.81,-2.95,101650,100360,99110
2010,1,2,19,30,12.38,13.18,299.8,300.09000000000003,-3.13,-3.2800000000000002,101700,100400,99150
2010,1,2,20,30,11.83,12.48,297.6,298.08,-3.5,-3.66,101650,100360,99100
2010,1,2,21,30,11.39,12.09,303,303.61,-3.94,-4.1,101740,100440,99180
2010,1,2,22,30,11.08,11.700000000000001,304.12,304.47,-4.39,-4.5600000000000005,101710,100420,99160
2010,1,2,23,30,9.8,10.52,305.15000000000003,305.45,-4.74,-4.91,101700,100400,99130
2010,1,3,0,30,10.61,11.26,305.96,306.3,-5.07,-5.24,101670,100370,99110
2010,1,3,1,30,10.06,10.68,301.02,301.67,-5.41,-5.58,101670,100370,99110
2010,1,3,2,30,9.16,9.78,297.04,298.06,-5.76,-5.93,101690,100390,99120
2010,1,3,3,30,8.74,9.35,292.32,293.53000000000003,-6.17,-6.33,101680,100370,99110
2010,1,3,4,30,8.82,9.78,292.72,293.83,-6.49,-6.640000000000001,101680,100370,99110
2010,1,3,5,30,9,9.78,288.81,289.94,-6.86,-7.01,101700,100390,99120
2010,1,3,6,30,10.22,11.02,291.72,292.88,-7.23,-7.38,101700,100390,99110
2010,1,3,7,30,9.99,10.700000000000001,292.12,293.03000000000003,-7.6000000000000005,-7.76,101680,100370,99090
2010,1,3,8,30,11,11.36,297.72,297.99,-7.54,-7.74,101670,100360,99090
2010,1,3,9,30,11.06,11.31,300.19,300.32,-7.12,-7.33,101650,100340,99070
2010,1,3,10,30,11.69,11.93,298.41,298.54,-6.390000000000001,-6.6000000000000005,101570,100260,99000
2010,1,3,11,30,11.120000000000001,11.33,293.8,293.95,-5.42,-5.63,101500,100200,98940
2010,1,3,12,30,11.290000000000001,11.52,293.51,293.63,-4.46,-4.67,101450,100150,98890
2010,1,3,13,30,10.83,11.040000000000001,289,289.14,-3.59,-3.8000000000000003,101390,100100,98850
2010,1,3,14,30,11.200000000000001,11.44,289.08,289.17,-3.0100000000000002,-3.22,101370,100090,98840
2010,1,3,15,30,11.17,11.43,287.27,287.39,-2.77,-2.97,101330,100050,98800
2010,1,3,16,30,9.49,10.08,284.46,284.92,-2.93,-3.08,101350,100070,98820
2010,1,3,17,30,11.450000000000001,12.31,279.91,281.08,-3.34,-3.39,101390,100100,98850
2010,1,3,18,30,10.83,11.73,281.58,282.82,-3.64,-3.65,101430,100140,98890
2010,1,3,19,30,11.56,12.47,281.66,283.1,-3.8000000000000003,-3.83,101440,100140,98890
2010,1,3,20,30,10.6,11.47,286.13,287.46,-4.29,-4.36,101460,100170,98910
2010,1,3,21,30,10.39,11.19,294.5,295.91,-4.5600000000000005,-4.65,101490,100190,98930
2010,1,3,22,30,9.92,10.67,295.96,297.65000000000003,-4.84,-4.93,101470,100170,98910
2010,1,3,23,30,9.18,9.99,297.34000000000003,299.46,-5.2,-5.28,101460,100160,98900
2010,1,4,0,30,9.21,10.08,300.73,302.86,-5.48,-5.53,101460,100160,98900
2010,1,4,1,30,8.51,9.35,295.74,298.43,-5.7700000000000005,-5.8100000000000005,101480,100180,98920
2010,1,4,2,30,9.1,9.99,290.64,293.96,-6.0200000000000005,-6.01,101490,100180,98920
2010,1,4,3,30,8.82,9.64,289.5,293.41,-6.24,-6.2,101490,100190,98930
2010,1,4,4,30,8.78,9.700000000000001,290.53000000000003,294.90000000000003,-6.44,-6.38,101510,100210,98940
2010,1,4,5,30,8.75,9.57,288.26,292.38,-6.69,-6.62,101530,100220,98950
2010,1,4,6,30,8.77,9.620000000000001,287.99,292.18,-6.91,-6.82,101530,100220,98950
2010,1,4,7,30,8.93,9.96,291.44,296.68,-6.99,-6.79,101520,100210,98950
2010,1,4,8,30,6.01,6.84,298.04,299.95,-6.94,-7,101530,100220,98960
2010,1,4,9,30,4.54,4.63,293.36,294.02,-5.55,-5.73,101520,100220,98950
2010,1,4,10,30,4.8500000000000005,4.91,294.33,294.61,-4.16,-4.3500000000000005,101480,100180,98930
2010,1,4,11,30,4.97,5.05,292.49,292.93,-2.95,-3.15,101410,100130,98880
2010,1,4,12,30,5.62,5.7,287.95,288.24,-1.95,-2.16,101370,100090,98840
2010,1,4,13,30,6.16,6.24,287.58,287.76,-1.25,-1.45,101340,100060,98820
2010,1,4,14,30,6.3500000000000005,6.42,282.21,282.34000000000003,-0.77,-0.98,101310,100040,98800
2010,1,4,15,30,7.49,7.57,278.34000000000003,278.3,-0.63,-0.8200000000000001,101300,100030,98790
2010,1,4,16,30,7.72,7.98,278.56,279.39,-0.73,-0.9,101340,100060,98820
2010,1,4,17,30,8.97,9.35,284.43,285.79,-0.66,-0.75,101380,100100,98860
2010,1,4,18,30,9.67,10.43,287.13,290.32,-0.92,-0.84,101400,100120,98880
2010,1,4,19,30,9.790000000000001,10.28,283.8,286.12,-0.75,-0.65,101400,100120,98880
2010,1,4,20,30,10.8,11.61,281.42,284.02,-1.48,-1.26,101400,100120,98880
2010,1,4,21,30,11.75,12.88,291.67,293.92,-1.84,-1.75,101410,100120,98880
2010,1,4,22,30,10.6,11.5,290.94,293.47,-2.7,-2.69,101380,100090,98850
2010,1,4,23,30,10.39,11.36,296.82,299.83,-3.24,-3.24,101350,100060,98820
2010,1,5,0,30,9.57,10.47,303.39,306.13,-3.81,-3.83,101360,100070,98820
2010,1,5,1,30,9.13,9.91,309.65000000000003,311.94,-4.0600000000000005,-4.09,101380,100090,98840
2010,1,5,2,30,8.25,8.73,314.38,317.84000000000003,-4.2700000000000005,-4.26,101400,100110,98860
2010,1,5,3,30,7.390000000000001,7.640000000000001,321.29,326.41,-4.13,-4.07,101420,100120,98870
2010,1,5,4,30,6.87,7.24,323.18,329.3,-4.1,-4.04,101440,100150,98890
2010,1,5,5,30,6.3100000000000005,7.04,328.16,338.24,-3.79,-3.7600000000000002,101460,100170,98920
2010,1,5,6,30,5.8500000000000005,5.8500000000000005,303.91,307.07,-4.47,-4.46,101470,100170,98920
2010,1,5,7,30,5.87,5.7700000000000005,298.13,301.76,-4.71,-4.68,101470,100170,98910
2010,1,5,8,30,5.41,5.98,298.12,300.21,-5.17,-5.17,101470,100170,98920
2010,1,5,9,30,4.39,4.46,298.41,298.97,-4.04,-4.23,101460,100170,98910
2010,1,5,10,30,5.08,5.18,299.27,299.56,-2.62,-2.82,101400,100110,98870
2010,1,5,11,30,6.3100000000000005,6.44,302.37,302.47,-1.45,-1.6600000000000001,101340,100060,98820
2010,1,5,12,30,7.13,7.2700000000000005,299.33,299.46,-0.88,-1.09,101300,100020,98780
2010,1,5,13,30,7.49,7.640000000000001,298.75,298.89,-0.42,-0.63,101270,100000,98760
2010,1,5,14,30,8.15,8.31,295.43,295.52,-0.19,-0.4,101260,99990,98750
2010,1,5,15,30,8.5,8.700000000000001,295.3,295.46,-0.1,-0.3,101280,100000,98770
2010,1,5,16,30,8.46,8.92,291.04,291.66,-0.23,-0.4,101320,100050,98810
2010,1,5,17,30,9.81,10.39,287.96,288.98,-0.11,-0.22,101380,100100,98860
2010,1,5,18,30,9.81,10.39,288.11,290.08,-0.25,-0.19,101400,100120,98890
2010,1,5,19,30,10.51,11.27,287.44,288.92,-0.24,-0.11,101410,100130,98890
2010,1,5,20,30,12.01,13.14,281.57,283.72,-0.91,-0.73,101440,100150,98920
2010,1,5,21,30,11.84,12.96,289.55,291.76,-1.76,-1.7,101460,100180,98940
2010,1,5,22,30,11.43,12.5,293.8,295.94,-2.39,-2.36,101440,100150,98910
2010,1,5,23,30,11.3,12.33,299.14,301.09000000000003,-2.95,-2.97,101420,100140,98890
2010,1,6,0,30,10,11.03,298.15000000000003,300.33,-3.36,-3.36,101440,100150,98900
2010,1,6,1,30,9.870000000000001,10.84,297.41,299.7,-3.63,-3.63,101460,100170,98910
2010,1,6,2,30,9.85,10.84,295.17,297.65000000000003,-3.7,-3.69,101470,100180,98920
2010,1,6,3,30,9.77,10.66,295.07,297.24,-3.84,-3.84,101470,100180,98930
2010,1,6,4,30,9.88,10.790000000000001,296.15000000000003,298.17,-3.7600000000000002,-3.7600000000000002,101500,100210,98960
2010,1,6,5,30,9.27,10.18,293.59000000000003,296.19,-4.05,-4.04,101540,100250,98990
2010,1,6,6,30,9.290000000000001,10.26,293.56,296.34000000000003,-4.26,-4.23,101570,100270,99020
2010,1,6,7,30,9.86,10.9,294.81,297.41,-4.33,-4.28,101580,100290,99030
2010,1,6,8,30,8.08,8.75,299.09000000000003,299.83,-4.1,-4.24,101600,100300,99050
2010,1,6,9,30,6.43,6.5600000000000005,298.43,298.86,-2.72,-2.91,101610,100320,99070
2010,1,6,10,30,6.44,6.55,294.81,295.18,-1.49,-1.68,101580,100300,99050
2010,1,6,11,30,6.9,7.01,293.56,293.85,-0.44,-0.64,101530,100250,99010
2010,1,6,12,30,7.24,7.36,293.06,293.33,0.59,0.39,101500,100230,99000
2010,1,6,13,30,7.82,7.97,292.06,292.22,1.16,0.96,101480,100220,98980
2010,1,6,14,30,7.8100000000000005,7.96,287.54,287.76,1.6300000000000001,1.43,101470,100200,98970
2010,1,6,15,30,8.19,8.39,287.38,287.52,1.75,1.56,101470,100200,98970
2010,1,6,16,30,7.8500000000000005,8.23,279.68,280.73,1.73,1.58,101520,100260,99030
2010,1,6,17,30,10.540000000000001,11.05,278.98,280.67,1.49,1.41,101590,100310,99080
2010,1,6,18,30,11.19,11.76,283.77,285.59000000000003,1.12,1.26,101630,100360,99120
2010,1,6,19,30,11.540000000000001,12.26,281.36,282.81,0.74,0.97,101660,100380,99140
2010,1,6,20,30,12.39,13.6,289.36,292.44,0.65,0.86,101700,100410,99180
2010,1,6,21,30,11.65,12.82,290.82,294.92,-0.44,-0.28,101730,100450,99210
2010,1,6,22,30,11.41,12.58,296.62,300.92,-1.03,-0.8,101750,100460,99220
2010,1,6,23,30,10.27,11.25,295.40000000000003,300.31,-1.73,-1.62,101750,100460,99220
2010,1,7,0,30,10.3,11.22,307.01,310.90000000000003,-2.13,-2.0300000000000002,101780,100490,99240
2010,1,7,1,30,9.39,10.3,313.79,317.31,-2.42,-2.27,101830,100530,99290
2010,1,7,2,30,8.55,9.47,314.16,318.05,-2.57,-2.36,101850,100560,99310
2010,1,7,3,30,7.59,8.44,312.35,316.55,-2.86,-2.71,101880,100580,99330
2010,1,7,4,30,7.3100000000000005,8.19,311.76,316.46,-3.02,-2.8000000000000003,101900,100600,99350
2010,1,7,5,30,7.65,8.28,315.86,319.67,-2.85,-2.57,101940,100640,99400
2010,1,7,6,30,6.61,7.42,311.52,316.79,-3.16,-2.92,101980,100680,99430
2010,1,7,7,30,6.26,6.8500000000000005,307.58,313.8,-3.2,-2.96,102000,100700,99440
2010,1,7,8,30,5.15,5.71,303.81,306.32,-3.27,-3.13,102010,100710,99460
2010,1,7,9,30,3.02,3.04,281.85,283.24,-2.1,-2.27,102030,100740,99490
2010,1,7,10,30,3.0100000000000002,3.0300000000000002,285.01,285.48,-0.5700000000000001,-0.76,101980,100700,99460
2010,1,7,11,30,3.41,3.43,273.09000000000003,273.13,0.59,0.39,101920,100640,99410
2010,1,7,12,30,3.54,3.58,268.73,268.47,1.41,1.21,101870,100590,99360
2010,1,7,13,30,4.03,4.09,265.88,265.77,2.02,1.82,101820,100550,99320
2010,1,7,14,30,4.6000000000000005,4.67,267.38,267.24,2.46,2.27,101770,100510,99280
2010,1,7,15,30,4.47,4.5600000000000005,261.41,261.38,2.5500000000000003,2.36,101750,100480,99250
2010,1,7,16,30,5.63,5.66,255.36,255.43,2.37,2.19,101750,100480,99250
2010,1,7,17,30,5.49,5.6000000000000005,248.84,249.11,2.37,2.22,101740,100470,99240
2010,1,7,18,30,5.12,5.32,232.49,232.03,2.46,2.38,101720,100450,99220
2010,1,7,19,30,5.7,5.98,221.91,222.37,2.7,2.64,101680,100410,99180
2010,1,7,20,30,6.22,6.48,216.96,218.69,3.09,3.1,101640,100370,99150
2010,1,7,21,30,7.32,7.49,210.6,214.70000000000002,3.08,3.2,101620,100350,99130
2010,1,7,22,30,7.82,8.46,220.68,224.03,3.46,3.7600000000000002,101550,100290,99070
2010,1,7,23,30,7.86,9.120000000000001,232.49,236.39000000000001,3.61,3.83,101500,100230,99020
2010,1,8,0,30,8.68,10.03,243.09,244.67000000000002,3.6,4.21,101430,100170,98950
2010,1,8,1,30,8.03,9.33,214.59,218.39000000000001,2.7600000000000002,2.97,101420,100160,98940
2010,1,8,2,30,12.88,13.55,224.97,225.46,2.35,2.05,101370,100100,98880
2010,1,8,3,30,6.0200000000000005,6.63,240.33,239.51,0.66,0.58,101320,100050,98820
2010,1,8,4,30,6.87,7.91,224.08,230.18,1.69,1.68,101270,100010,98780
2010,1,8,5,30,8.6,9.73,230.95000000000002,232.31,-0.16,-0.27,101270,100000,98770
2010,1,8,6,30,8.25,8.8,246.19,246.84,-0.03,-0.14,101280,100010,98780
2010,1,8,7,30,9.21,10,244.04,245.57,0.18,0.11,101280,100010,98780
2010,1,8,8,30,10.43,10.66,267.42,268.01,-0.08,-0.26,101330,100060,98820
2010,1,8,9,30,8.07,8.24,295.38,295.61,0.03,-0.16,101350,100080,98850
2010,1,8,10,30,8.42,8.58,295.63,295.85,0.21,0.01,101350,100080,98850
2010,1,8,11,30,9.53,9.71,291.44,291.63,0.18,-0.02,101340,100070,98830
2010,1,8,12,30,10.32,10.53,293.72,293.83,0.06,-0.15,101350,100080,98840
2010,1,8,13,30,10.44,10.65,290.86,290.94,-0.24,-0.45,101380,100110,98870
2010,1,8,14,30,10.53,10.75,293.61,293.64,-0.59,-0.79,101400,100130,98890
2010,1,8,15,30,10.82,11.07,294.40000000000003,294.42,-1.03,-1.23,101480,100200,98960
2010,1,8,16,30,9.88,10.44,298.59000000000003,298.85,-1.69,-1.85,101560,100280,99030
2010,1,8,17,30,11.17,12.01,299.32,299.75,-2.31,-2.38,101660,100380,99130
2010,1,8,18,30,11.44,12.25,299.21,299.89,-2.7600000000000002,-2.84,101740,100450,99190
2010,1,8,19,30,10.78,11.5,301.6,302.45,-2.91,-3.0100000000000002,101780,100490,99230
2010,1,8,20,30,9.790000000000001,10.61,301.74,303.04,-3.36,-3.46,101830,100540,99280
2010,1,8,21,30,10.38,11.14,306.78000000000003,308.09000000000003,-3.65,-3.77,101890,100590,99330
2010,1,8,22,30,9.700000000000001,10.52,314.12,315.54,-3.98,-4.0600000000000005,101890,100590,99340
2010,1,8,23,30,8.84,9.61,322.11,323.55,-4.23,-4.32,101890,100600,99330
2010,1,9,0,30,8.11,8.8,322.81,324.19,-4.37,-4.47,101930,100630,99360
2010,1,9,1,30,7.78,8.53,319.93,321.72,-4.5200000000000005,-4.61,101970,100660,99400
2010,1,9,2,30,7.88,8.620000000000001,319.54,321.2,-4.53,-4.61,102000,100700,99440
2010,1,9,3,30,7.46,8.16,317.39,319.1,-4.54,-4.63,102020,100720,99460
2010,1,9,4,30,7.17,7.83,317.39,319.29,-4.53,-4.63,102080,100780,99510
2010,1,9,5,30,7.26,7.88,318.21,320.48,-4.51,-4.61,102140,100830,99570
2010,1,9,6,30,8.56,9.3,329.36,333.26,-4.34,-4.43,102180,100880,99610
2010,1,9,7,30,7.7700000000000005,8.540000000000001,338.09000000000003,341.01,-4.67,-4.82,102210,100910,99640
2010,1,9,8,30,8.94,9.22,348.01,348.38,-4.55,-4.75,102240,100940,99670
2010,1,9,9,30,9.13,9.34,350.97,351.06,-4.05,-4.26,102250,100950,99690
2010,1,9,10,30,8.89,9.09,348.66,348.72,-3.3000000000000003,-3.5100000000000002,102220,100920,99660
2010,1,9,11,30,8.77,8.97,346.18,346.2,-2.42,-2.63,102190,100890,99640
2010,1,9,12,30,8.47,8.65,343.79,343.8,-1.6600000000000001,-1.87,102160,100870,99620
2010,1,9,13,30,7.73,7.9,339.74,339.75,-1.04,-1.25,102140,100850,99600
2010,1,9,14,30,7.58,7.74,337.59000000000003,337.68,-0.64,-0.85,102120,100840,99590
2010,1,9,15,30,7.34,7.51,337.11,337.14,-0.53,-0.73,102120,100830,99580
2010,1,9,16,30,7.140000000000001,7.55,340.97,341.12,-0.71,-0.88,102150,100870,99620
2010,1,9,17,30,9.47,9.83,340.66,341.19,-0.9,-1.05,102220,100930,99680
2010,1,9,18,30,10.76,11.36,351.13,352.21,-1.34,-1.3900000000000001,102250,100960,99710
2010,1,9,19,30,10.1,10.75,354.42,355.89,-1.56,-1.5,102270,100970,99720
2010,1,9,20,30,10.01,10.58,0.51,2.21,-2.0300000000000002,-1.99,102290,100990,99740
2010,1,9,21,30,11.94,13.24,1.56,2.72,-2.6,-2.5300000000000002,102320,101020,99760
2010,1,9,22,30,11.01,12,358.5,359.98,-3.21,-3.17,102290,100990,99730
2010,1,9,23,30,10.32,11.24,355,357.18,-3.66,-3.62,102270,100970,99700
2010,1,10,0,30,10.5,11.43,351.34000000000003,353.28000000000003,-4.21,-4.24,102260,100960,99700
2010,1,10,1,30,10.56,11.48,350.74,352.51,-4.75,-4.82,102290,100990,99720
2010,1,10,2,30,10.8,11.74,352.45,354.05,-5.23,-5.32,102330,101020,99750
2010,1,10,3,30,10.03,10.88,348.93,350.32,-5.72,-5.83,102360,101040,99770
2010,1,10,4,30,9.33,10.15,342.63,344.09000000000003,-6.25,-6.37,102400,101090,99810
2010,1,10,5,30,9.11,9.91,342.66,343.98,-6.87,-7.01,102460,101140,99860
2010,1,10,6,30,9.27,10.07,344.96,346.16,-7.48,-7.63,102510,101190,99910
2010,1,10,7,30,9.31,10.1,344.25,345.44,-7.94,-8.08,102540,101220,99930
2010,1,10,8,30,8.45,8.74,347.56,348,-7.59,-7.76,102590,101260,99980
2010,1,10,9,30,7.84,7.98,347.39,347.65000000000003,-6.49,-6.69,102620,101300,100020
2010,1,10,10,30,7.92,8.06,345.07,345.31,-5.17,-5.37,102590,101280,100000
2010,1,10,11,30,8.53,8.69,347.44,347.64,-4.16,-4.36,102560,101250,99980
2010,1,10,12,30,8.73,8.88,346.90000000000003,347.04,-3.4,-3.61,102530,101220,99960
2010,1,10,13,30,8.55,8.700000000000001,345.73,345.79,-2.77,-2.98,102510,101210,99950
2010,1,10,14,30,8.67,8.84,343.54,343.6,-2.31,-2.5100000000000002,102490,101200,99940
2010,1,10,15,30,8.74,8.93,340.25,340.36,-2.18,-2.39,102480,101190,99930
2010,1,10,16,30,8.02,8.51,337.89,338.29,-2.43,-2.6,102530,101230,99970
2010,1,10,17,30,10.69,11.32,336.27,337.28000000000003,-2.77,-2.84,102590,101290,100030
2010,1,10,18,30,10.89,11.620000000000001,341.15000000000003,342.27,-2.99,-3,102630,101320,100060
2010,1,10,19,30,10.58,11.43,344.15000000000003,345.7,-3.29,-3.23,102640,101340,100070
2010,1,10,20,30,10.14,11.02,346.35,347.92,-3.45,-3.33,102680,101370,100100
2010,1,10,21,30,10.23,11,346.82,348.40000000000003,-3.2800000000000002,-3.18,102690,101390,100120
2010,1,10,22,30,9.98,10.89,349.40000000000003,351.15000000000003,-3.4,-3.18,102680,101370,100110
2010,1,10,23,30,9.99,10.68,353.91,354.79,-3.17,-2.93,102660,101350,100090
2010,1,11,0,30,9.65,10.27,354.8,355.11,-3.09,-2.88,102660,101350,100080
2010,1,11,1,30,9.700000000000001,10.370000000000001,349.79,352.47,-3.27,-3,102690,101370,100110
2010,1,11,2,30,10.16,10.89,2.32,5.48,-3.92,-3.73,102700,101390,100120
2010,1,11,3,30,9.66,9.870000000000001,4.17,4.3,-3.83,-3.65,102710,101390,100120
2010,1,11,4,30,8.290000000000001,8.2,1.2,358.44,-3.62,-3.56,102740,101420,100160
2010,1,11,5,30,6.53,6.61,347.33,344.39,-3.86,-3.7800000000000002,102760,101450,100180
2010,1,11,6,30,5.97,6.16,334.44,336.02,-3.42,-3.2600000000000002,102770,101450,100190
2010,1,11,7,30,4.14,4.12,337.41,341.29,-3.13,-3.14,102760,101450,100190
2010,1,11,8,30,2.65,2.6,322.95,328.07,-3.11,-3.18,102750,101440,100180
2010,1,11,9,30,1.03,1.07,283.90000000000003,287.5,-2.93,-3.04,102730,101430,100170
2010,1,11,10,30,2.11,2.14,244.88,244.89000000000001,-1.6,-1.79,102650,101350,100090
2010,1,11,11,30,3.25,3.29,244.98000000000002,245.20000000000002,-0.35000000000000003,-0.55,102560,101270,100010
2010,1,11,12,30,3.45,3.49,245.69,246.1,0.9400000000000001,0.74,102470,101190,99940
2010,1,11,13,30,3.42,3.46,244.92000000000002,245.15,1.94,1.74,102400,101130,99890
2010,1,11,14,30,3.85,3.89,234.49,234.69,2.5100000000000002,2.32,102330,101050,99820
2010,1,11,15,30,4.08,4.17,230.56,230.67000000000002,2.66,2.48,102270,101000,99760
2010,1,11,16,30,5.3500000000000005,5.5,230.89000000000001,230.66,2.69,2.52,102240,100970,99740
2010,1,11,17,30,6.5,6.63,231.39000000000001,229.56,2.56,2.43,102260,100980,99740
2010,1,11,18,30,7.44,7.5,224.99,225.08,2.62,2.49,102260,100980,99740
2010,1,11,19,30,8.57,8.8,226.19,226.87,2.75,2.67,102230,100950,99720
2010,1,11,20,30,9.74,10.07,232.84,233.79,2.79,2.82,102230,100950,99710
2010,1,11,21,30,9.85,10.47,241.77,243.11,2.46,2.69,102220,100940,99700
2010,1,11,22,30,10.370000000000001,11.13,248.17000000000002,249.62,2.25,2.5100000000000002,102160,100880,99650
2010,1,11,23,30,9.97,10.77,249.87,252.6,2.06,2.35,102090,100810,99580
2010,1,12,0,30,8.76,9.86,259.85,262.39,1.46,1.72,102050,100770,99540
2010,1,12,1,30,7.78,8.91,268.15,271.67,1.12,1.33,102050,100760,99530
2010,1,12,2,30,7.62,8.6,276.26,281.98,0.61,0.84,102040,100760,99520
2010,1,12,3,30,7.58,8.11,287.13,291.29,1.05,1.1500000000000001,102030,100750,99510
2010,1,12,4,30,7.43,8.23,307.76,313.86,-0.06,-0.06,102030,100750,99510
2010,1,12,5,30,8.22,8.92,339.99,340.3,-0.4,-0.53,102060,100770,99530
2010,1,12,6,30,7.2,7.86,327.01,327.51,-1.19,-1.3800000000000001,102080,100790,99540
2010,1,12,7,30,6.01,6.75,326.83,329.45,-1.48,-1.55,102080,100790,99540
2010,1,12,8,30,5.62,6.26,329.39,330.56,-1.55,-1.68,102110,100820,99570
2010,1,12,9,30,5.63,5.71,338.37,338.55,-0.37,-0.56,102140,100850,99610
2010,1,12,10,30,5.68,5.7700000000000005,344.33,344.43,0.8200000000000001,0.62,102120,100850,99610
2010,1,12,11,30,6.76,6.88,352.44,352.44,1.6300000000000001,1.43,102110,100840,99600
2010,1,12,12,30,7,7.12,354.39,354.34000000000003,2.2,1.99,102090,100820,99590
2010,1,12,13,30,6.58,6.7,350.95,350.83,2.48,2.27,102100,100830,99600
2010,1,12,14,30,6.63,6.75,341.97,341.94,2.5,2.3000000000000003,102110,100840,99600
2010,1,12,15,30,6.78,6.94,333.59000000000003,333.63,2.3000000000000003,2.11,102110,100840,99610
2010,1,12,16,30,7.98,8.18,336.14,336.46,1.82,1.6400000000000001,102180,100900,99670
