SiteID,2218810,Site Timezone,-5,Data Timezone,-5,Longitude,-77.7854614258,Latitude,35.2238121033
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),wind speed at 120m (m/s),wind direction at 100m (deg),wind direction at 120m (deg),air temperature at 100m (C),air temperature at 120m (C),surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa)
2012,1,3,7,30,11.07,11.58,312.76,313.14,-2.86,-3.04,101840,100540,99290
2012,1,3,8,30,12.4,12.73,313.76,314.02,-2.71,-2.91,101900,100610,99350
2012,1,3,9,30,12.61,12.88,316.44,316.64,-2.35,-2.56,101950,100660,99400
2012,1,3,10,30,12.47,12.74,316.53000000000003,316.69,-1.8,-2.0100000000000002,101930,100650,99400
2012,1,3,11,30,12.35,12.6,315.40000000000003,315.54,-1.3,-1.51,101940,100650,99400
2012,1,3,12,30,12.33,12.58,310.94,311.04,-0.9400000000000001,-1.1500000000000001,101930,100640,99400
2012,1,3,13,30,12.31,12.57,309.09000000000003,309.16,-0.6900000000000001,-0.9,101950,100660,99420
2012,1,3,14,30,12.36,12.63,310.67,310.65000000000003,-0.52,-0.73,101960,100670,99430
2012,1,3,15,30,11.86,12.14,307.12,307.22,-0.52,-0.73,101980,100700,99450
2012,1,3,16,30,11.32,11.81,303.68,303.92,-0.88,-1.05,102080,100790,99540
2012,1,3,17,30,10.58,11.39,306.82,307.42,-1.47,-1.57,102210,100920,99670
2012,1,3,18,30,12.57,13.43,314.19,314.7,-1.87,-1.99,102330,101030,99780
2012,1,3,19,30,11.33,12.030000000000001,320.87,321.29,-2.49,-2.64,102400,101100,99840
2012,1,3,20,30,9.48,10.120000000000001,324.41,324.68,-2.89,-3.04,102490,101190,99920
2012,1,3,21,30,10.1,10.65,326.5,326.72,-3.38,-3.5500000000000003,102540,101230,99970
2012,1,3,22,30,8.86,9.41,323.63,324.08,-3.8000000000000003,-3.97,102560,101260,99990
2012,1,3,23,30,8.26,8.71,328.37,328.73,-4.11,-4.28,102580,101270,100000
2012,1,4,0,30,7.03,7.41,331.51,331.69,-4.28,-4.45,102600,101290,100020
2012,1,4,1,30,6.67,7.05,329.05,329.23,-4.39,-4.5600000000000005,102630,101330,100050
2012,1,4,2,30,6.34,6.62,330.53000000000003,330.99,-4.51,-4.69,102670,101360,100080
2012,1,4,3,30,6,6.26,327.37,327.83,-4.5600000000000005,-4.74,102690,101370,100100
2012,1,4,4,30,5.24,5.46,319.11,320.48,-4.67,-4.83,102720,101410,100140
2012,1,4,5,30,4.14,4.25,310.95,313.26,-4.78,-4.94,102770,101460,100190
2012,1,4,6,30,4.1,4.2,297.79,301.27,-4.8500000000000005,-5,102810,101490,100220
2012,1,4,7,30,4.07,4.2700000000000005,284.97,286.11,-4.73,-4.89,102850,101540,100260
2012,1,4,8,30,2.7800000000000002,2.85,274.3,275.14,-4.5200000000000005,-4.7,102860,101550,100270
2012,1,4,9,30,2.8000000000000003,2.86,274.32,274.39,-3.4,-3.59,102850,101540,100270
2012,1,4,10,30,3.65,3.71,274.22,274.36,-2.2800000000000002,-2.48,102740,101440,100180
2012,1,4,11,30,3.85,3.9,273.26,273.24,-1.07,-1.27,102620,101330,100070
2012,1,4,12,30,3.88,3.94,257.94,258.08,-0.02,-0.22,102540,101250,100000
2012,1,4,13,30,3.72,3.79,247.82,247.95000000000002,0.88,0.68,102450,101170,99930
2012,1,4,14,30,4.16,4.23,239.24,239.16,1.69,1.49,102350,101080,99830
2012,1,4,15,30,4.88,4.98,227.46,227.66,2,1.81,102260,100990,99750
2012,1,4,16,30,6.23,6.46,218.66,220.06,2.17,2.0100000000000002,102220,100940,99710
2012,1,4,17,30,7.91,8.2,216.67000000000002,218.12,2.33,2.2,102200,100930,99690
2012,1,4,18,30,8.88,9.4,225.8,227.96,2.18,2.24,102190,100910,99680
2012,1,4,19,30,9.75,10.66,226.62,227.84,1.73,1.99,102160,100880,99650
2012,1,4,20,30,10.200000000000001,11.08,227.88,229.37,1.68,1.94,102140,100860,99620
2012,1,4,21,30,10.08,11.19,233.86,236.17000000000002,1.52,1.8,102110,100830,99590
2012,1,4,22,30,11.08,12.32,236.3,238.47,1.84,2.14,102010,100730,99500
2012,1,4,23,30,9.9,10.92,237.63,239.98000000000002,1.82,1.9100000000000001,101940,100660,99430
2012,1,5,0,30,11.38,12.57,239.33,243.76,1.59,1.8800000000000001,101870,100590,99360
2012,1,5,1,30,10.92,12.23,242.23000000000002,246.21,1.27,1.6400000000000001,101820,100550,99320
2012,1,5,2,30,10.67,11.98,249.33,251.87,1.21,1.52,101790,100520,99280
2012,1,5,3,30,11.18,12.200000000000001,252.34,255.75,0.72,0.9,101740,100460,99230
2012,1,5,4,30,8.38,9.39,257.68,261.24,-0.31,-0.17,101750,100470,99230
2012,1,5,5,30,8.19,9.15,270.15,275.5,0.2,0.53,101760,100480,99250
2012,1,5,6,30,8.620000000000001,9.69,280.74,286.52,1.01,1.57,101780,100500,99280
2012,1,5,7,30,9.53,10.56,283.58,288.16,1.46,2.0300000000000002,101770,100490,99270
2012,1,5,8,30,7.75,8.52,286.1,288.06,1.49,1.6500000000000001,101790,100520,99290
2012,1,5,9,30,5.64,7.28,294.37,298.23,2.83,2.9,101820,100560,99330
2012,1,5,10,30,5.09,5.22,294.54,295.54,4.69,4.5200000000000005,101770,100520,99300
2012,1,5,11,30,4.3100000000000005,4.38,287.76,288.43,6.3500000000000005,6.18,101740,100490,99280
2012,1,5,12,30,5.3100000000000005,5.42,284.94,285.31,7.58,7.38,101700,100460,99250
2012,1,5,13,30,5.17,5.2700000000000005,293.95,294.17,8.13,7.94,101680,100440,99240
2012,1,5,14,30,5.17,5.2700000000000005,297.34000000000003,297.22,8.74,8.55,101660,100430,99220
2012,1,5,15,30,5.72,5.8500000000000005,303.55,303.03000000000003,8.9,8.72,101660,100420,99220
2012,1,5,16,30,5.57,5.74,283.5,284.29,8.96,8.790000000000001,101700,100470,99270
2012,1,5,17,30,7.12,7.26,290.14,290.05,9.06,8.9,101770,100530,99330
2012,1,5,18,30,6.42,6.51,290.48,291.72,9.16,9.05,101800,100560,99360
2012,1,5,19,30,5.28,5.41,280.56,282.87,9.05,9,101800,100560,99360
2012,1,5,20,30,5.33,5.46,275.85,278.59000000000003,9.47,9.52,101830,100580,99380
2012,1,5,21,30,5.76,5.73,261.16,265.26,9.21,9.49,101850,100600,99400
2012,1,5,22,30,7.3500000000000005,7.19,243.36,246.16,9.19,9.6,101830,100580,99380
2012,1,5,23,30,7.67,7.65,246.8,246.63,10.42,10.75,101790,100540,99350
2012,1,6,0,30,9.16,9.450000000000001,242.15,242.82,9.17,9.790000000000001,101780,100530,99330
2012,1,6,1,30,8.94,9.52,241.32,242.85,8.38,9.21,101780,100530,99330
2012,1,6,2,30,8.93,9.59,243.52,244.29,8.98,10.13,101790,100530,99340
2012,1,6,3,30,9.540000000000001,9.94,247.75,246.21,9.81,10.92,101770,100510,99330
2012,1,6,4,30,9.6,10.55,239.09,240.93,7.38,8.72,101790,100530,99340
2012,1,6,5,30,9.65,10.49,239.61,242.78,6.94,8.1,101820,100560,99360
2012,1,6,6,30,9.98,10.81,242.26,244.4,6.78,8.05,101840,100580,99380
2012,1,6,7,30,9.07,9.92,246.03,247.71,7.15,8.46,101840,100570,99380
2012,1,6,8,30,7.69,8.88,238.5,240.12,6.26,7.43,101840,100580,99380
2012,1,6,9,30,5.62,6.7700000000000005,224.1,224.75,7.18,7.7,101840,100590,99390
2012,1,6,10,30,4.17,4.55,223.3,223.78,8.74,8.63,101780,100550,99350
2012,1,6,11,30,4.49,4.59,217.08,217.79,10.66,10.5,101700,100470,99280
2012,1,6,12,30,5.59,5.68,209,209.44,12.36,12.19,101660,100440,99250
2012,1,6,13,30,6.53,6.63,214.1,214.31,14.030000000000001,13.85,101610,100390,99220
2012,1,6,14,30,6.97,7.09,211.11,211.20000000000002,14.61,14.42,101560,100350,99180
2012,1,6,15,30,6.76,7.03,215.9,216.16,14.68,14.51,101520,100310,99130
2012,1,6,16,30,8.81,9.41,212.78,213.61,14.620000000000001,14.52,101520,100310,99130
2012,1,6,17,30,10.61,11.22,216.48000000000002,218.09,14.3,14.32,101530,100320,99140
2012,1,6,18,30,12,12.77,222.16,223.04,14.13,14.280000000000001,101550,100330,99150
2012,1,6,19,30,12.36,13.23,225.79,227.45000000000002,13.8,14.11,101540,100320,99150
2012,1,6,20,30,12.32,13.17,230.78,232.56,13.56,13.9,101550,100330,99150
2012,1,6,21,30,13.35,14.68,235.51,237.35,12.72,13.280000000000001,101530,100310,99130
2012,1,6,22,30,13.31,14.6,236.84,239.35,12.22,12.700000000000001,101500,100270,99090
2012,1,6,23,30,12.780000000000001,14.1,238.13,241.3,11.450000000000001,11.97,101450,100220,99040
2012,1,7,0,30,12.48,13.8,240.37,243.68,10.82,11.32,101430,100200,99020
2012,1,7,1,30,11.14,12.450000000000001,238.79,243.64000000000001,9.69,10.3,101420,100190,99000
2012,1,7,2,30,11.040000000000001,12.26,239.65,244.48000000000002,9.31,9.91,101430,100190,99000
2012,1,7,3,30,9.97,11.32,238.28,242.72,8.4,8.9,101430,100190,99000
2012,1,7,4,30,10.15,11.46,235.43,239.1,8,8.45,101450,100210,99020
2012,1,7,5,30,10.86,12.07,238.01,241.44,8.23,8.65,101490,100250,99060
2012,1,7,6,30,11.290000000000001,12.51,240.22,243.47,7.890000000000001,8.25,101510,100260,99070
2012,1,7,7,30,11.200000000000001,12.39,241.75,245.32,7.44,7.87,101530,100280,99090
2012,1,7,8,30,9.31,10.23,243.3,245.09,7.46,7.63,101540,100300,99100
2012,1,7,9,30,7.36,8.15,240.78,241.39000000000001,8.78,8.67,101550,100320,99120
2012,1,7,10,30,6.22,6.3500000000000005,240.17000000000002,240.28,10.44,10.27,101530,100300,99110
2012,1,7,11,30,5.59,5.67,239.16,239.33,12.1,11.92,101480,100260,99080
2012,1,7,12,30,5.79,5.88,233.79,234.07,13.8,13.61,101440,100230,99060
2012,1,7,13,30,6.12,6.23,234.27,234.49,15.35,15.16,101410,100210,99040
2012,1,7,14,30,6.8500000000000005,6.98,229.41,229.54,16.42,16.23,101380,100190,99030
2012,1,7,15,30,6.84,7,229.22,229.37,16.830000000000002,16.64,101380,100190,99030
2012,1,7,16,30,6.66,7.140000000000001,231.53,232.1,16.68,16.54,101430,100230,99070
2012,1,7,17,30,8.290000000000001,8.91,233.46,235.19,16.5,16.42,101480,100280,99120
2012,1,7,18,30,9.09,9.88,239.43,241.15,16,16.11,101520,100320,99150
2012,1,7,19,30,8.99,9.88,246.23000000000002,247.8,15.72,15.97,101570,100360,99200
2012,1,7,20,30,9.65,10.6,250.64000000000001,252.97,15.71,16.05,101620,100410,99240
2012,1,7,21,30,9.78,10.39,252.17000000000002,254.78,15.91,16.29,101650,100440,99280
2012,1,7,22,30,10.36,11.02,255.6,260.22,14.99,15.370000000000001,101660,100450,99280
2012,1,7,23,30,9.34,9.65,269.4,275.29,14.1,14.58,101670,100460,99290
2012,1,8,0,30,8.46,9.01,287.66,295.31,13.33,13.450000000000001,101730,100510,99330
2012,1,8,1,30,6.94,7.46,320.35,338.87,11.63,11.72,101800,100570,99390
2012,1,8,2,30,6.15,6.75,353.87,356.62,12.11,12.4,101860,100630,99450
2012,1,8,3,30,8.46,9.77,3.8200000000000003,10.68,10.91,11.02,101900,100670,99480
2012,1,8,4,30,7.03,7.79,8.59,16.78,8.94,9.03,101970,100730,99530
2012,1,8,5,30,9.21,10.28,30.26,37.49,8.08,8.21,102040,100790,99590
2012,1,8,6,30,8.96,10.82,29.17,35.22,7.33,7.5600000000000005,102100,100850,99640
2012,1,8,7,30,8.98,10.71,27.53,32.72,6.42,6.63,102150,100890,99680
2012,1,8,8,30,7.0600000000000005,7.71,34.1,34.99,6.48,6.5,102200,100950,99730
2012,1,8,9,30,4.18,4.28,33.06,33.31,7.15,6.99,102260,101010,99800
2012,1,8,10,30,3.5300000000000002,3.5700000000000003,31.39,31.85,8.57,8.39,102260,101020,99810
2012,1,8,11,30,3.9,3.94,32.480000000000004,33.18,9.86,9.69,102230,100990,99790
2012,1,8,12,30,4.49,4.54,32.71,32.96,11.35,11.17,102240,101010,99810
2012,1,8,13,30,4.62,4.65,37.6,38,12.26,12.07,102240,101010,99820
2012,1,8,14,30,4.0200000000000005,4.08,37.11,37.36,12.48,12.290000000000001,102240,101010,99820
2012,1,8,15,30,4.05,4.14,32.62,33.83,12.38,12.200000000000001,102250,101030,99840
2012,1,8,16,30,4.46,4.7,48.2,49.32,12.48,12.33,102270,101050,99860
2012,1,8,17,30,5.3500000000000005,5.41,44.69,45.730000000000004,12.75,12.58,102300,101070,99880
2012,1,8,18,30,6.59,6.88,54.33,56.800000000000004,12.5,12.450000000000001,102320,101090,99900
2012,1,8,19,30,6.68,7.390000000000001,72.09,73.67,11.83,11.77,102340,101110,99910
2012,1,8,20,30,5.96,6.65,75.22,77.47,11.24,11.17,102380,101150,99950
2012,1,8,21,30,6.82,7.79,87.24,88.05,10.81,10.72,102400,101160,99960
2012,1,8,22,30,6.2,7.03,88.10000000000001,90.4,10.06,9.97,102370,101130,99930
2012,1,8,23,30,5.75,6.2700000000000005,68.51,72.74,9.61,9.52,102360,101120,99910
2012,1,9,0,30,6.46,6.92,67.13,68.82000000000001,9.05,8.94,102350,101100,99900
2012,1,9,1,30,6.3,6.82,64.51,65.79,8.66,8.53,102340,101100,99890
2012,1,9,2,30,6.46,6.8500000000000005,66.32000000000001,67.21000000000001,7.98,7.83,102320,101070,99860
2012,1,9,3,30,6.3100000000000005,6.66,63.65,64.41,7.44,7.3,102290,101040,99830
2012,1,9,4,30,6.87,7.3,68.47,68.68,7.47,7.33,102290,101040,99830
2012,1,9,5,30,6.96,7.36,57.03,57.92,7.34,7.19,102290,101040,99830
2012,1,9,6,30,7.24,7.58,49.870000000000005,50.57,7.12,6.96,102280,101030,99820
2012,1,9,7,30,5.54,5.86,43.79,44.89,6.8500000000000005,6.68,102300,101050,99830
2012,1,9,8,30,6.29,6.65,62.83,62.79,6.59,6.45,102260,101010,99790
2012,1,9,9,30,5.2,5.48,49.21,50.39,6.61,6.45,102250,101000,99780
2012,1,9,10,30,3.93,4.17,44.980000000000004,46.42,6.23,6.07,102220,100970,99750
2012,1,9,11,30,3.5100000000000002,3.61,38.230000000000004,39.06,6.47,6.3,102160,100900,99690
2012,1,9,12,30,3.5,3.5700000000000003,46.83,47.35,6.66,6.48,102080,100830,99610
2012,1,9,13,30,2.71,2.73,41.57,42.11,6.68,6.5,102030,100780,99570
2012,1,9,14,30,2.56,2.61,22.51,23.28,6.58,6.41,102000,100750,99540
2012,1,9,15,30,2.84,2.89,18.36,18.75,6.43,6.25,101940,100690,99480
2012,1,9,16,30,2.16,2.37,31.28,32.44,6.34,6.18,101910,100660,99450
2012,1,9,17,30,0.72,0.79,3.39,9.15,6.38,6.21,101930,100690,99470
2012,1,9,18,30,1.44,1.5,308.38,311.92,6.3500000000000005,6.18,101960,100710,99500
2012,1,9,19,30,1.74,1.9100000000000001,354,354.01,6.3,6.18,101880,100640,99420
2012,1,9,20,30,1.62,1.78,280.19,283.58,6.32,6.18,101890,100640,99430
2012,1,9,21,30,1.97,2.19,294.41,294.79,6.33,6.18,101900,100650,99440
2012,1,9,22,30,2.18,2.47,315.09000000000003,314.56,6.28,6.13,101840,100590,99380
2012,1,9,23,30,2.35,2.8000000000000003,287.25,290.44,6.28,6.15,101800,100560,99340
2012,1,10,0,30,2.81,3.2,309.98,307.59000000000003,6.4,6.28,101760,100510,99300
2012,1,10,1,30,3.23,3.58,305.40000000000003,305.92,6.53,6.43,101750,100510,99300
2012,1,10,2,30,3.0500000000000003,3.37,304.28000000000003,305.84000000000003,6.5600000000000005,6.42,101760,100520,99310
2012,1,10,3,30,3.45,3.7600000000000002,301.79,303.66,6.62,6.49,101760,100510,99310
2012,1,10,4,30,3.58,3.96,298.14,300.39,6.83,6.73,101770,100530,99320
2012,1,10,5,30,3.16,3.5300000000000002,320.49,321.26,6.890000000000001,6.79,101800,100550,99340
2012,1,10,6,30,4.11,4.69,340.84000000000003,337.53000000000003,6.94,6.91,101820,100570,99370
2012,1,10,7,30,4.91,5.47,335.77,334.3,6.92,7.140000000000001,101820,100570,99360
2012,1,10,8,30,3.41,3.97,339.85,337.63,6.62,6.94,101840,100590,99390
2012,1,10,9,30,1.72,1.8800000000000001,332.85,332.83,7.01,6.9,101850,100600,99390
2012,1,10,10,30,2.12,2.13,333.89,333.58,8.36,8.2,101810,100570,99370
2012,1,10,11,30,2.27,2.25,337.25,335.83,9.200000000000001,9.03,101770,100540,99340
2012,1,10,12,30,2.77,2.75,334.71,332.55,9.49,9.32,101730,100500,99300
2012,1,10,13,30,2.69,2.69,335.96,334.21,10.02,9.84,101690,100460,99270
2012,1,10,14,30,2.2,2.19,339.5,337.84000000000003,10.53,10.35,101660,100430,99240
2012,1,10,15,30,1.4000000000000001,1.37,348.43,345.54,10.63,10.46,101630,100400,99210
2012,1,10,16,30,1.03,0.76,42.33,40.14,10.31,10.200000000000001,101640,100410,99220
2012,1,10,17,30,0.56,0.33,81.85000000000001,89.25,10.3,10.25,101630,100400,99210
2012,1,10,18,30,0.43,0.33,150.5,188.11,10.48,10.51,101640,100410,99220
2012,1,10,19,30,1.26,1.22,161.32,175.36,10.620000000000001,10.73,101650,100420,99230
2012,1,10,20,30,1.1300000000000001,0.97,145.75,159.52,10.59,10.82,101660,100420,99230
2012,1,10,21,30,0.77,0.53,110.81,123.22,10.83,11.11,101650,100410,99220
2012,1,10,22,30,1.44,1.19,111.31,116.85000000000001,10.41,10.790000000000001,101620,100380,99190
2012,1,10,23,30,2.3000000000000003,2.1,104.41,106.2,10.3,10.68,101580,100340,99150
2012,1,11,0,30,2.89,2.91,114.83,116.72,9.97,10.39,101560,100320,99130
2012,1,11,1,30,3.41,3.4,107.3,110.55,10.21,10.67,101540,100300,99110
2012,1,11,2,30,4.47,4.57,104.92,107.06,9.97,10.48,101520,100280,99090
2012,1,11,3,30,5.66,5.73,106.59,107.88,9.88,10.49,101480,100240,99060
2012,1,11,4,30,6.8,6.93,105.52,107.11,9.98,10.65,101450,100210,99020
2012,1,11,5,30,7.11,7.55,97.8,100.62,9.94,10.71,101430,100190,99000
2012,1,11,6,30,8.03,8.540000000000001,95.58,98.89,9.98,10.84,101380,100140,98950
2012,1,11,7,30,7.68,8.790000000000001,96.53,100.08,9.51,10.32,101330,100090,98910
2012,1,11,8,30,8.39,9.620000000000001,96.07000000000001,99.71000000000001,9.86,10.540000000000001,101280,100040,98860
2012,1,11,9,30,7.390000000000001,7.97,99.57000000000001,101.22,9.870000000000001,9.9,101200,99980,98790
2012,1,11,10,30,7.25,7.9,104.64,106.48,10.870000000000001,10.86,101080,99860,98680
2012,1,11,11,30,7.16,7.99,102.46000000000001,105.3,11.75,11.78,100950,99730,98560
2012,1,11,12,30,8.03,8.72,104.49000000000001,106.3,12.68,12.71,100840,99630,98460
2012,1,11,13,30,7.78,8.540000000000001,115.45,116.22,14.73,14.6,100720,99520,98360
2012,1,11,14,30,7.66,8.14,119.75,121.27,15.76,15.63,100590,99400,98250
2012,1,11,15,30,8.86,9.450000000000001,144.66,146.24,16.26,16.19,100500,99310,98160
2012,1,11,16,30,9.16,9.78,139.06,141.02,15.77,15.68,100360,99170,98020
2012,1,11,17,30,9.71,10.44,151.16,152.79,15.620000000000001,15.63,100320,99130,97980
2012,1,11,18,30,11.19,11.93,155.64000000000001,156.72,16.28,16.2,100240,99060,97920
2012,1,11,19,30,11.4,12.33,167.26,168.76,16.59,16.61,100100,98920,97780
2012,1,11,20,30,11.81,12.69,177.45000000000002,178.63,16.77,16.75,100030,98860,97720
2012,1,11,21,30,12.82,13.8,186.02,187.3,16.8,16.73,100010,98830,97690
2012,1,11,22,30,13.530000000000001,14.69,229.68,230.70000000000002,15.84,15.72,100040,98860,97710
2012,1,11,23,30,14.530000000000001,15.6,233.98000000000002,234.93,14.01,13.96,100030,98840,97680
2012,1,12,0,30,12.450000000000001,13.51,234.87,235.99,12.76,12.68,100050,98850,97690
2012,1,12,1,30,12,13.01,238.95000000000002,240.26,11.74,11.69,100090,98890,97720
2012,1,12,2,30,12.38,13.44,242.86,244.08,10.91,10.86,100130,98920,97750
2012,1,12,3,30,10.46,11.51,232.88,234.87,9.99,9.93,100200,98990,97810
2012,1,12,4,30,11.32,12.370000000000001,233.43,234.98000000000002,9.41,9.36,100240,99030,97850
2012,1,12,5,30,11.8,12.780000000000001,232.98000000000002,234.27,8.85,8.78,100290,99070,97890
2012,1,12,6,30,11.450000000000001,12.46,233.21,234.64000000000001,8.24,8.19,100330,99110,97930
2012,1,12,7,30,10.49,11.41,228.47,230.25,7.61,7.54,100390,99170,97980
2012,1,12,8,30,10.75,11.03,236.05,236.44,7.7700000000000005,7.6000000000000005,100420,99190,98010
2012,1,12,9,30,8.25,8.47,234.49,234.82,8.57,8.39,100470,99250,98060
2012,1,12,10,30,7.99,8.15,233.32,233.46,9.57,9.38,100450,99230,98050
2012,1,12,11,30,8.620000000000001,8.790000000000001,230.62,230.73000000000002,10.63,10.44,100390,99180,98000
2012,1,12,12,30,8.81,9,222.89000000000001,223,11.42,11.22,100370,99160,97990
2012,1,12,13,30,9.4,9.6,223.92000000000002,223.99,12.14,11.950000000000001,100340,99140,97970
2012,1,12,14,30,9.34,9.55,221.84,221.91,12.72,12.52,100320,99120,97950
2012,1,12,15,30,9.790000000000001,10.05,224.34,224.46,13.07,12.88,100300,99100,97940
2012,1,12,16,30,8.13,8.66,219.06,219.4,12.94,12.780000000000001,100330,99130,97960
2012,1,12,17,30,9.23,10.01,210.53,211.77,12.620000000000001,12.55,100340,99130,97970
2012,1,12,18,30,11.48,12.41,208.24,209.85,12.21,12.24,100360,99160,97990
2012,1,12,19,30,12.09,13.18,208.26,209.69,11.99,12.06,100380,99170,98010
2012,1,12,20,30,11.91,13.120000000000001,207.42000000000002,209.27,11.67,11.82,100370,99160,97990
2012,1,12,21,30,12.66,13.870000000000001,203.07,204.12,12.41,12.61,100340,99130,97970
2012,1,12,22,30,12.09,13.01,208.51,209.58,12.55,12.57,100260,99060,97900
