Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1124127,-,-,-,34.41,-77.7,-5,14,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo
2016,1,8,18,30,0,0,0,11,12,1010,100,31.200000000000003,3,0.117
2016,1,8,19,30,0,0,0,11,12,1010,100,32.2,3,0.117
2016,1,8,20,30,0,0,0,11,12,1010,100,34.2,3,0.117
2016,1,8,21,30,0,0,0,11,12,1010,100,36.5,3.1,0.117
2016,1,8,22,30,0,0,0,11,12,1010,100,38.900000000000006,3.2,0.117
2016,1,8,23,30,0,0,0,11,11,1010,100,41.300000000000004,3.3000000000000003,0.117
2016,1,9,0,30,0,0,0,11,11,1010,100,43.1,3.3000000000000003,0.117
2016,1,9,1,30,0,0,0,11,11,1010,100,44.1,3.3000000000000003,0.117
2016,1,9,2,30,0,0,0,11,11,1010,100,42,3.3000000000000003,0.117
2016,1,9,3,30,0,0,0,11,11,1010,100,38.5,3.4000000000000004,0.117
2016,1,9,4,30,0,0,0,11,11,1010,100,35.7,3.6,0.117
2016,1,9,5,30,0,0,0,11,11,1010,100,35,3.7,0.117
2016,1,9,6,30,0,0,0,11,11,1010,100,35.800000000000004,3.8000000000000003,0.117
2016,1,9,7,30,0,11,11,10,11,1010,99.97,39.5,4.2,0.117
2016,1,9,8,30,268,75,130,11,11,1010,100,46.5,4.6000000000000005,0.117
2016,1,9,9,30,382,125,261,11,12,1010,99.69,50.900000000000006,4.9,0.117
2016,1,9,10,30,256,201,321,12,14,1010,92.59,52.800000000000004,4.9,0.117
2016,1,9,11,30,545,172,464,13,15,1010,91.31,53.300000000000004,4.9,0.117
2016,1,9,12,30,89,249,298,14,16,1010,88.94,55,5.1000000000000005,0.117
2016,1,9,13,30,6,175,179,14,16,1010,92.25,60.2,5.300000000000001,0.117
2016,1,9,14,30,197,185,269,15,16,1010,89.75,69,5,0.117
2016,1,9,15,30,156,123,170,15,16,1010,98.58,73.7,4.5,0.117
2016,1,9,16,30,66,50,59,15,16,1010,99.79,79.4,4.3,0.117
2016,1,9,17,30,0,0,0,16,16,1010,100,90.2,4.1000000000000005,0.117
2016,1,9,18,30,0,0,0,16,16,1000,100,103.80000000000001,4.1000000000000005,0.117
2016,1,9,19,30,0,0,0,16,17,1000,98.3,117.10000000000001,4.1000000000000005,0.11900000000000001
2016,1,9,20,30,0,0,0,17,17,1000,100,126.80000000000001,4.1000000000000005,0.11900000000000001
2016,1,9,21,30,0,0,0,17,17,1000,100,131.1,4.1000000000000005,0.11900000000000001
2016,1,9,22,30,0,0,0,17,17,1000,100,134.8,3.7,0.11900000000000001
2016,1,9,23,30,0,0,0,17,17,1000,100,142.9,3,0.11900000000000001
2016,1,10,0,30,0,0,0,17,17,1000,100,165.70000000000002,3,0.11900000000000001
2016,1,10,1,30,0,0,0,16,16,1000,100,192.20000000000002,3.6,0.11900000000000001
2016,1,10,2,30,0,0,0,16,16,1000,100,203.9,4.3,0.11900000000000001
2016,1,10,3,30,0,0,0,16,16,1000,100,207.60000000000002,4.5,0.11900000000000001
2016,1,10,4,30,0,0,0,16,16,1000,100,208.20000000000002,4.1000000000000005,0.11900000000000001
2016,1,10,5,30,0,0,0,16,16,1000,100,204.9,3.8000000000000003,0.11900000000000001
2016,1,10,6,30,0,0,0,16,16,1000,100,191.10000000000002,4.2,0.11900000000000001
2016,1,10,7,30,0,7,7,17,17,1000,100,190.10000000000002,5.5,0.11900000000000001
2016,1,10,8,30,70,80,95,17,17,1000,100,206.70000000000002,7.1000000000000005,0.11900000000000001
2016,1,10,9,30,155,150,205,16,16,1000,100,242.60000000000002,7.6000000000000005,0.11900000000000001
2016,1,10,10,30,148,210,280,15,16,1000,93.87,262.1,6.9,0.11900000000000001
2016,1,10,11,30,163,248,336,13,17,1000,79.27,256.90000000000003,6.800000000000001,0.11900000000000001
2016,1,10,12,30,101,253,309,12,16,1000,79.03,249.20000000000002,7.2,0.11900000000000001
2016,1,10,13,30,663,128,471,11,16,1000,74.56,247.9,7.4,0.11900000000000001
2016,1,10,14,30,868,67,441,10,15,1000,75.64,250.3,7.2,0.11900000000000001
2016,1,10,15,30,755,58,286,10,14,1000,79.56,254.8,6.6000000000000005,0.11900000000000001
2016,1,10,16,30,503,38,107,10,13,1000,85.55,258.1,5.9,0.11900000000000001
2016,1,10,17,30,0,0,0,10,13,1000,85.93,260.6,5.300000000000001,0.11900000000000001
2016,1,10,18,30,0,0,0,10,12,1000,92.14,262.7,5.1000000000000005,0.11900000000000001
2016,1,10,19,30,0,0,0,10,12,1000,90.73,269.40000000000003,5.1000000000000005,0.11900000000000001
2016,1,10,20,30,0,0,0,9,11,1010,93.41,282.90000000000003,5.1000000000000005,0.11900000000000001
2016,1,10,21,30,0,0,0,8,10,1010,92.82000000000001,299.2,5.2,0.11900000000000001
2016,1,10,22,30,0,0,0,7,9,1010,90.19,311,5.300000000000001,0.11900000000000001
2016,1,10,23,30,0,0,0,6,8,1010,88.98,316.8,5.2,0.11900000000000001
2016,1,11,0,30,0,0,0,5,7,1010,89.87,321.40000000000003,5.2,0.11900000000000001
2016,1,11,1,30,0,0,0,4,6,1010,90.98,326.3,5.300000000000001,0.11900000000000001
2016,1,11,2,30,0,0,0,3,5,1010,92.58,330.8,5.300000000000001,0.11900000000000001
2016,1,11,3,30,0,0,0,3,4,1010,94.59,333.1,5.2,0.11900000000000001
2016,1,11,4,30,0,0,0,2,3,1010,95.86,334.5,5.2,0.11900000000000001
2016,1,11,5,30,0,0,0,1,2,1010,95.38,336.40000000000003,5.300000000000001,0.11900000000000001
2016,1,11,6,30,0,0,0,0,2,1010,88.69,337.3,5.300000000000001,0.11900000000000001
2016,1,11,7,30,0,19,19,0,2,1020,84.72,340.3,5.6000000000000005,0.11900000000000001
2016,1,11,8,30,735,44,195,-1,3,1020,74.32000000000001,343.70000000000005,5.800000000000001,0.11900000000000001
2016,1,11,9,30,888,57,375,-2,4,1020,64.58,347.3,5.6000000000000005,0.11900000000000001
2016,1,11,10,30,959,63,516,-2,5,1020,58.99,346.70000000000005,5.1000000000000005,0.11900000000000001
2016,1,11,11,30,993,65,601,-2,6,1020,54.75,343.90000000000003,4.6000000000000005,0.11900000000000001
2016,1,11,12,30,1000,65,620,-2,7,1010,50.89,340.6,4.2,0.11900000000000001
2016,1,11,13,30,983,62,573,-2,7,1010,51.02,341.20000000000005,3.9000000000000004,0.11900000000000001
2016,1,11,14,30,937,58,465,-2,7,1010,51.71,340.70000000000005,3.6,0.11900000000000001
2016,1,11,15,30,844,49,306,-1,6,1010,56.78,341.20000000000005,3.1,0.11900000000000001
2016,1,11,16,30,630,32,121,0,5,1010,71.69,338.90000000000003,2.6,0.11900000000000001
2016,1,11,17,30,0,0,0,0,5,1020,67.96000000000001,336.90000000000003,2.4000000000000004,0.11900000000000001
2016,1,11,18,30,0,0,0,-1,5,1020,63.160000000000004,335.3,2.3000000000000003,0.11900000000000001
2016,1,11,19,30,0,0,0,-2,5,1020,58.35,332.3,2,0.11900000000000001
2016,1,11,20,30,0,0,0,-3,5,1020,54.27,330.5,1.7000000000000002,0.11900000000000001
2016,1,11,21,30,0,0,0,-4,5,1020,50.59,323.6,1.4000000000000001,0.11900000000000001
2016,1,11,22,30,0,0,0,-5,5,1020,48.29,318.8,1.2000000000000002,0.11900000000000001
2016,1,11,23,30,0,0,0,-5,5,1020,47.36,300.5,1.1,0.11900000000000001
2016,1,12,0,30,0,0,0,-5,5,1020,48.08,283.1,1.1,0.11900000000000001
2016,1,12,1,30,0,0,0,-4,4,1020,51.96,267.1,1.2000000000000002,0.11900000000000001
2016,1,12,2,30,0,0,0,-4,4,1020,53.14,256,1.4000000000000001,0.11900000000000001
2016,1,12,3,30,0,0,0,-4,4,1010,55.64,248.10000000000002,1.8,0.11900000000000001
2016,1,12,4,30,0,0,0,-3,4,1010,60.22,246.9,2.2,0.11900000000000001
2016,1,12,5,30,0,0,0,-2,4,1010,64.59,248.8,2.5,0.11900000000000001
2016,1,12,6,30,0,0,0,-1,4,1010,67.92,250,2.9000000000000004,0.11900000000000001
2016,1,12,7,30,0,18,18,0,5,1010,65.9,249.9,3.3000000000000003,0.11900000000000001
2016,1,12,8,30,685,44,185,0,7,1010,62.02,246.3,4,0.11900000000000001
2016,1,12,9,30,847,58,363,0,8,1010,58.31,243.20000000000002,4.800000000000001,0.11900000000000001
2016,1,12,10,30,921,66,502,0,9,1010,54.67,242.8,5.5,0.11900000000000001
2016,1,12,11,30,953,70,586,0,10,1010,51.9,241.9,6,0.11900000000000001
2016,1,12,12,30,957,71,605,0,11,1010,49.88,240.20000000000002,6.5,0.11900000000000001
2016,1,12,13,30,936,69,558,1,11,1010,51.800000000000004,240,6.9,0.11900000000000001
2016,1,12,14,30,886,64,451,2,11,1010,54.34,240.5,7.1000000000000005,0.11900000000000001
2016,1,12,15,30,789,54,297,2,10,1010,61.44,241.5,6.9,0.11900000000000001
2016,1,12,16,30,573,35,117,3,9,1010,68.66,243.60000000000002,6.5,0.11900000000000001
2016,1,12,17,30,0,0,0,3,9,1010,68.95,248.10000000000002,6.2,0.11900000000000001
2016,1,12,18,30,0,0,0,3,8,1010,74.66,254.70000000000002,6,0.11900000000000001
2016,1,12,19,30,0,0,0,4,8,1010,75.91,259.5,5.7,0.11900000000000001
