Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1124127,-,-,-,34.41,-77.7,-5,14,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.0
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo
2020,1,2,9,30,232,139,221,5.1000000000000005,12.8,1019,59.33,194,2.2,0.14
2020,1,2,10,30,479,149,370,5.800000000000001,13.9,1019,58.08,204,2.7,0.14
2020,1,2,11,30,251,216,348,6.300000000000001,14.600000000000001,1018,57.44,215,3.1,0.14
2020,1,2,12,30,25,184,197,6.6000000000000005,14.8,1017,58.03,229,3.2,0.14
2020,1,2,13,30,0,99,99,6.800000000000001,14.700000000000001,1017,59.06,235,3,0.14
2020,1,2,14,30,1,91,91,6.800000000000001,14.4,1016,60.4,225,2.5,0.14
2020,1,2,15,30,0,33,33,7.300000000000001,13.8,1016,64.81,214,2.4000000000000004,0.14
2020,1,2,16,30,0,15,15,8.700000000000001,12.8,1016,76.24,218,2.5,0.14
2020,1,2,17,30,0,0,0,8.5,12.3,1017,77.85000000000001,225,2.6,0.14
2020,1,2,18,30,0,0,0,8.5,12.200000000000001,1017,78.26,226,2.6,0.14
2020,1,2,19,30,0,0,0,8.5,12.200000000000001,1017,78.25,213,2.4000000000000004,0.14
2020,1,2,20,30,0,0,0,8.6,12.4,1017,77.7,207,2.4000000000000004,0.14
2020,1,2,21,30,0,0,0,8.9,12.600000000000001,1017,78.03,200,2.4000000000000004,0.14
2020,1,2,22,30,0,0,0,9.5,13,1016,79.31,190,2.5,0.14
2020,1,2,23,30,0,0,0,10.4,13.4,1015,82.33,188,2.7,0.14
2020,1,3,0,30,0,0,0,11.4,13.700000000000001,1014,86.26,192,2.8000000000000003,0.14
2020,1,3,1,30,0,0,0,12.4,14,1014,89.82000000000001,195,3,0.14
2020,1,3,2,30,0,0,0,13.4,14.5,1014,93.27,197,3.3000000000000003,0.14
2020,1,3,3,30,0,0,0,14.600000000000001,15.200000000000001,1013,96.06,198,3.5,0.14
2020,1,3,4,30,0,0,0,15.600000000000001,15.9,1013,98.28,201,3.5,0.14
2020,1,3,5,30,0,0,0,16.5,16.5,1013,100,205,3.4000000000000004,0.14
2020,1,3,6,30,0,0,0,17,17,1014,100,212,3.6,0.14
2020,1,3,7,30,26,12,13,17.7,17.900000000000002,1014,98.96000000000001,218,4.2,0.14
2020,1,3,8,30,396,66,147,18.400000000000002,19,1014,96.04,219,4.6000000000000005,0.14
2020,1,3,9,30,601,90,302,19,19.8,1014,95.25,220,4.7,0.14
2020,1,3,10,30,727,94,431,19.400000000000002,20.5,1014,93.7,222,5.1000000000000005,0.14
2020,1,3,11,30,450,189,426,19.3,20.900000000000002,1013,90.56,224,5.2,0.14
2020,1,3,12,30,507,172,446,19.200000000000003,21,1012,89.4,223,5.2,0.14
2020,1,3,13,30,754,98,476,19.200000000000003,20.8,1012,90.5,219,5.1000000000000005,0.14
2020,1,3,14,30,698,88,377,19.200000000000003,20.5,1012,92.47,214,5,0.14
2020,1,3,15,30,583,70,236,19.200000000000003,19.8,1012,96.57000000000001,210,4.6000000000000005,0.14
2020,1,3,16,30,322,41,80,18.900000000000002,18.900000000000002,1012,100,208,4.1000000000000005,0.14
2020,1,3,17,30,0,0,0,18.3,18.3,1012,100,208,3.9000000000000004,0.14
2020,1,3,18,30,0,0,0,18.2,18.2,1012,100,209,3.9000000000000004,0.14
2020,1,3,19,30,0,0,0,18.1,18.1,1012,100,211,4,0.14
2020,1,3,20,30,0,0,0,18.1,18.1,1012,100,212,4.2,0.14
2020,1,3,21,30,0,0,0,18.3,18.3,1012,100,210,4.5,0.14
2020,1,3,22,30,0,0,0,18.6,18.6,1011,100,208,4.9,0.14
2020,1,3,23,30,0,0,0,18.900000000000002,18.900000000000002,1011,100,208,5.2,0.14
2020,1,4,0,30,0,0,0,19.1,19.1,1011,100,210,5.300000000000001,0.14
2020,1,4,1,30,0,0,0,19,19,1010,100,213,5.1000000000000005,0.14
2020,1,4,2,30,0,0,0,18.900000000000002,18.900000000000002,1010,100,217,4.7,0.14
2020,1,4,3,30,0,0,0,18.7,18.7,1010,100,220,4.3,0.14
2020,1,4,4,30,0,0,0,18.5,18.5,1010,100,220,4.1000000000000005,0.14
2020,1,4,5,30,0,0,0,18.400000000000002,18.400000000000002,1009,100,218,4.1000000000000005,0.14
2020,1,4,6,30,0,0,0,18.400000000000002,18.400000000000002,1009,100,214,4.3,0.14
2020,1,4,7,30,0,5,5,18.6,18.6,1009,100,212,4.7,0.14
2020,1,4,8,30,0,11,11,18.8,19,1009,99.05,213,5,0.14
2020,1,4,9,30,0,32,32,19.1,19.3,1009,98.75,214,5.1000000000000005,0.14
2020,1,4,10,30,29,155,168,19.200000000000003,19.5,1008,98.18,220,5.4,0.14
2020,1,4,11,30,55,178,207,19.1,19.400000000000002,1007,97.98,233,5.7,0.14
2020,1,4,12,30,3,111,113,18.2,18.900000000000002,1005,96.01,247,5.300000000000001,0.14
2020,1,4,13,30,0,64,64,17,18.3,1005,91.94,257,5,0.14
2020,1,4,14,30,58,125,149,15.600000000000001,17.400000000000002,1005,89.16,262,4.5,0.14
2020,1,4,15,30,557,68,228,14.600000000000001,16.7,1005,87.17,258,4,0.14
2020,1,4,16,30,199,39,63,14.200000000000001,16.1,1005,88.68,248,4,0.14
2020,1,4,17,30,0,0,0,14.200000000000001,15.8,1006,90.02,247,4.5,0.14
2020,1,4,18,30,0,0,0,14.100000000000001,15.600000000000001,1006,90.57000000000001,250,4.800000000000001,0.14
2020,1,4,19,30,0,0,0,14.100000000000001,15,1006,94.17,262,5,0.14
2020,1,4,20,30,0,0,0,13.700000000000001,14.3,1007,95.91,280,5.9,0.14
2020,1,4,21,30,0,0,0,11.8,13,1008,92.16,295,6.6000000000000005,0.14
2020,1,4,22,30,0,0,0,9,11.4,1010,85.39,300,7.1000000000000005,0.14
2020,1,4,23,30,0,0,0,6.9,10,1012,80.95,301,7.800000000000001,0.14
2020,1,5,0,30,0,0,0,4.4,8.700000000000001,1013,74.42,303,8.200000000000001,0.14
2020,1,5,1,30,0,0,0,2.8000000000000003,7.800000000000001,1015,70.43,304,8.1,0.14
2020,1,5,2,30,0,0,0,2.1,7.1000000000000005,1016,70.61,306,8,0.14
2020,1,5,3,30,0,0,0,1.9000000000000001,6.6000000000000005,1017,71.75,310,7.5,0.14
2020,1,5,4,30,0,0,0,1.9000000000000001,6.1000000000000005,1018,74.58,313,6.7,0.14
2020,1,5,5,30,0,0,0,2.1,5.800000000000001,1019,76.92,314,6.1000000000000005,0.14
2020,1,5,6,30,0,0,0,2.2,5.5,1019,79.31,315,5.7,0.14
2020,1,5,7,30,169,16,21,2.3000000000000003,5.800000000000001,1020,78.47,314,5.800000000000001,0.14
2020,1,5,8,30,658,49,183,2.4000000000000004,6.9,1021,73.28,314,6.2,0.14
2020,1,5,9,30,817,64,353,2.1,8,1022,66.3,314,6.300000000000001,0.14
2020,1,5,10,30,893,73,488,1.9000000000000001,8.9,1022,61.31,313,6,0.14
2020,1,5,11,30,927,76,567,1.9000000000000001,9.700000000000001,1021,58.160000000000004,311,5.7,0.14
2020,1,5,12,30,934,75,583,2,10.5,1021,55.56,308,5.300000000000001,0.14
2020,1,5,13,30,917,72,536,2.1,11,1020,54.28,306,4.800000000000001,0.14
2020,1,5,14,30,868,64,428,2.3000000000000003,11.100000000000001,1020,54.53,304,4.3,0.14
2020,1,5,15,30,767,53,275,2.6,10.600000000000001,1020,57.86,302,3.4000000000000004,0.14
2020,1,5,16,30,528,35,101,4.5,9.4,1020,71.3,298,2.6,0.14
2020,1,5,17,30,0,0,0,3.7,8.4,1020,72.08,292,2.4000000000000004,0.14
2020,1,5,18,30,0,0,0,3.5,8.200000000000001,1020,72.25,289,2.5,0.14
2020,1,5,19,30,0,0,0,3.5,7.800000000000001,1021,74.42,281,2.6,0.14
2020,1,5,20,30,0,0,0,3.6,7.6000000000000005,1021,75.73,274,2.7,0.14
2020,1,5,21,30,0,0,0,3.7,7.4,1021,77.21000000000001,266,2.9000000000000004,0.14
2020,1,5,22,30,0,0,0,3.8000000000000003,7.4,1020,77.74,256,3,0.14
2020,1,5,23,30,0,0,0,4,7.5,1020,78.36,248,3.2,0.14
2020,1,6,0,30,0,0,0,4.2,7.5,1019,79.78,244,3.4000000000000004,0.14
2020,1,6,1,30,0,0,0,4.6000000000000005,7.4,1019,82.43,245,3.5,0.14
2020,1,6,2,30,0,0,0,5,7.2,1019,85.67,253,3.6,0.14
2020,1,6,3,30,0,0,0,5.1000000000000005,6.9,1019,88.14,259,3.6,0.14
2020,1,6,4,30,0,0,0,4.9,6.6000000000000005,1019,88.77,262,3.6,0.14
2020,1,6,5,30,0,0,0,4.5,6.300000000000001,1019,88.21000000000001,265,3.4000000000000004,0.14
2020,1,6,6,30,0,0,0,4.2,6.2,1019,87.18,272,3.3000000000000003,0.14
2020,1,6,7,30,160,14,19,4.3,6.9,1020,83.32000000000001,284,3.4000000000000004,0.14
2020,1,6,8,30,648,47,179,4.6000000000000005,8.200000000000001,1021,78.29,296,3.4000000000000004,0.14
2020,1,6,9,30,814,62,350,5,10,1021,71.12,307,2.9000000000000004,0.14
2020,1,6,10,30,892,69,484,5.4,12,1020,64.21000000000001,319,2.7,0.14
2020,1,6,11,30,928,71,564,5.1000000000000005,13.4,1019,57.2,324,2.6,0.14
2020,1,6,12,30,937,71,582,4.7,14.100000000000001,1018,52.97,319,2.4000000000000004,0.14
2020,1,6,13,30,921,68,536,4.4,14.3,1018,51.44,315,2.2,0.14
2020,1,6,14,30,876,63,432,4.4,14.3,1018,51.22,314,1.9000000000000001,0.14
2020,1,6,15,30,776,54,280,4.800000000000001,13.700000000000001,1018,54.800000000000004,313,1.5,0.14
2020,1,6,16,30,534,35,103,5.300000000000001,12.9,1019,59.980000000000004,309,1.3,0.14
2020,1,6,17,30,0,0,0,3.3000000000000003,12.5,1019,53.38,305,1.2000000000000002,0.14
2020,1,6,18,30,0,0,0,2.9000000000000004,12.3,1019,52.82,304,1.1,0.14
2020,1,6,19,30,0,0,0,2.9000000000000004,11.9,1020,54.2,308,1.1,0.14
2020,1,6,20,30,0,0,0,3,11.5,1020,55.84,313,1.1,0.14
2020,1,6,21,30,0,0,0,3,11.100000000000001,1019,57.52,320,0.9,0.14
2020,1,6,22,30,0,0,0,3.2,10.600000000000001,1019,60,330,0.8,0.14
2020,1,6,23,30,0,0,0,3.3000000000000003,10.100000000000001,1019,62.65,346,0.7000000000000001,0.14
2020,1,7,0,30,0,0,0,3.4000000000000004,9.600000000000001,1019,65.44,192,0.5,0.14
2020,1,7,1,30,0,0,0,3.5,9.200000000000001,1019,67.29,53,0.4,0.14
2020,1,7,2,30,0,0,0,3.5,8.9,1019,68.99,104,0.4,0.14
2020,1,7,3,30,0,0,0,3.7,8.700000000000001,1019,71.04,146,0.6000000000000001,0.14
2020,1,7,4,30,0,0,0,3.9000000000000004,8.6,1018,72.22,161,1,0.14
2020,1,7,5,30,0,0,0,4.2,8.5,1018,74.26,167,1.5,0.14
2020,1,7,6,30,0,0,0,4.800000000000001,8.6,1018,76.82000000000001,175,2,0.14
2020,1,7,7,30,66,13,15,5.6000000000000005,10,1017,74.08,178,2.4000000000000004,0.14
2020,1,7,8,30,458,61,155,7.7,12.5,1017,72.7,183,3.2,0.14
2020,1,7,9,30,747,71,336,9.200000000000001,14.5,1016,70.44,191,4.3,0.14
2020,1,7,10,30,842,76,469,10.600000000000001,15.9,1015,70.77,199,5.2,0.14
2020,1,7,11,30,877,82,549,11.4,16.7,1013,70.69,208,6.1000000000000005,0.14
2020,1,7,12,30,882,84,567,11.200000000000001,17,1012,68.76,218,6.7,0.14
2020,1,7,13,30,842,87,516,10.8,16.900000000000002,1011,67.36,228,7,0.14
2020,1,7,14,30,628,110,376,11.100000000000001,16.3,1012,71.19,238,6.800000000000001,0.14
2020,1,7,15,30,242,97,168,11.8,15.4,1012,79.01,249,6.1000000000000005,0.14
2020,1,7,16,30,199,42,68,12,14.200000000000001,1014,86.78,263,5.2,0.14
2020,1,7,17,30,0,0,0,11.5,13,1015,90.73,283,4.9,0.14
2020,1,7,18,30,0,0,0,10.3,12.5,1016,86.61,294,5,0.14
2020,1,7,19,30,0,0,0,8.3,10,1019,89.4,315,4.9,0.14
2020,1,7,20,30,0,0,0,6.4,8.5,1020,86.93,320,4.4,0.14
2020,1,7,21,30,0,0,0,5.5,7.4,1021,87.93,325,4,0.14
2020,1,7,22,30,0,0,0,4.800000000000001,6.4,1021,89.62,333,3.6,0.14
2020,1,7,23,30,0,0,0,4.1000000000000005,5.800000000000001,1022,88.82000000000001,339,3.3000000000000003,0.14
2020,1,8,0,30,0,0,0,3.3000000000000003,5.5,1022,85.7,343,2.9000000000000004,0.14
2020,1,8,1,30,0,0,0,2.6,5.6000000000000005,1022,81.22,343,2.4000000000000004,0.14
2020,1,8,2,30,0,0,0,2.1,5.4,1022,79.48,336,2.1,0.14
2020,1,8,3,30,0,0,0,2,4.9,1023,81.57000000000001,320,2,0.14
2020,1,8,4,30,0,0,0,2.2,4.4,1023,85.55,303,2.2,0.14
2020,1,8,5,30,0,0,0,2.5,4.1000000000000005,1024,89.56,288,2.3000000000000003,0.14
2020,1,8,6,30,0,0,0,2.5,4.2,1024,88.78,275,2.4000000000000004,0.14
2020,1,8,7,30,171,15,20,2.7,5.300000000000001,1025,83.27,270,2.9000000000000004,0.14
2020,1,8,8,30,692,44,186,3.4000000000000004,7.2,1025,76.93,270,3.4000000000000004,0.14
2020,1,8,9,30,846,58,359,4.1000000000000005,9.5,1026,69.23,268,4,0.14
2020,1,8,10,30,911,67,493,4,11.600000000000001,1026,59.63,265,4.9,0.14
2020,1,8,11,30,938,73,574,3.1,12.8,1025,51.83,262,5.4,0.14
2020,1,8,12,30,935,75,588,3.1,13.4,1024,49.57,260,5.4,0.14
2020,1,8,13,30,912,75,542,3.2,13.8,1024,48.65,260,5.2,0.14
2020,1,8,14,30,860,69,436,3.7,13.8,1024,50.45,263,4.800000000000001,0.14
2020,1,8,15,30,758,58,283,4.800000000000001,13,1025,57.59,268,4.1000000000000005,0.14
2020,1,8,16,30,523,37,107,6.300000000000001,11.3,1026,71.19,272,3.5,0.14
2020,1,8,17,30,0,0,0,6,10.100000000000001,1027,75.42,275,3.2,0.14
2020,1,8,18,30,0,0,0,6,9.8,1028,77.04,277,3.1,0.14
2020,1,8,19,30,0,0,0,6,9,1029,81.65,284,2.9000000000000004,0.14
2020,1,8,20,30,0,0,0,6.1000000000000005,8.5,1029,84.89,289,2.7,0.14
2020,1,8,21,30,0,0,0,6.1000000000000005,8,1030,88.06,299,2.6,0.14
2020,1,8,22,30,0,0,0,6.1000000000000005,7.5,1030,90.83,315,2.7,0.14
2020,1,8,23,30,0,0,0,5.9,7,1030,92.9,333,2.8000000000000003,0.14
2020,1,9,0,30,0,0,0,5.6000000000000005,6.5,1031,94.03,172,3,0.14
2020,1,9,1,30,0,0,0,5,6.1000000000000005,1031,92.94,6,3.1,0.14
2020,1,9,2,30,0,0,0,4.4,5.800000000000001,1032,90.46000000000001,15,3.2,0.14
2020,1,9,3,30,0,0,0,3.7,5.4,1033,89.04,22,3.3000000000000003,0.14
2020,1,9,4,30,0,0,0,3.2,5.1000000000000005,1033,87.53,30,3.4000000000000004,0.14
2020,1,9,5,30,0,0,0,3.2,4.9,1034,88.49,37,3.4000000000000004,0.14
2020,1,9,6,30,0,0,0,3.4000000000000004,4.9,1035,90.10000000000001,44,3.4000000000000004,0.14
2020,1,9,7,30,84,12,15,3.9000000000000004,6,1036,86.28,48,3.8000000000000003,0.14
2020,1,9,8,30,698,43,186,4.7,8.1,1036,79.03,55,4.5,0.14
2020,1,9,9,30,845,56,357,5.1000000000000005,10.100000000000001,1037,70.94,64,4.9,0.14
2020,1,9,10,30,910,65,492,5.4,11.5,1037,66.25,68,5,0.14
2020,1,9,11,30,940,71,574,5.5,12.5,1036,62.34,71,4.800000000000001,0.14
2020,1,9,12,30,942,73,592,5.6000000000000005,13.100000000000001,1036,60.53,73,4.6000000000000005,0.14
2020,1,9,13,30,916,73,545,6,13.3,1036,61.11,76,4.5,0.14
2020,1,9,14,30,639,110,384,6.5,13.200000000000001,1035,63.82,78,4.6000000000000005,0.14
2020,1,9,15,30,339,104,206,7.300000000000001,12.5,1035,70.59,77,4.4,0.14
2020,1,9,16,30,473,41,106,8.200000000000001,11.200000000000001,1035,81.86,73,4.1000000000000005,0.14
2020,1,9,17,30,0,0,0,8.3,10.200000000000001,1036,88.04,69,3.7,0.14
2020,1,9,18,30,0,0,0,8.5,10,1036,90.13,67,3.6,0.14
2020,1,9,19,30,0,0,0,8.6,9.700000000000001,1036,92.66,75,3.4000000000000004,0.14
2020,1,9,20,30,0,0,0,8.9,9.8,1036,94.05,82,3.2,0.14
2020,1,9,21,30,0,0,0,9.4,10.3,1036,94.46000000000001,90,3.1,0.14
2020,1,9,22,30,0,0,0,10.100000000000001,11.100000000000001,1035,93.68,100,2.9000000000000004,0.14
2020,1,9,23,30,0,0,0,10.8,11.8,1034,93.82000000000001,110,2.7,0.14
2020,1,10,0,30,0,0,0,11.3,12.4,1034,93.31,118,2.5,0.14
2020,1,10,1,30,0,0,0,11.700000000000001,13,1034,91.76,125,2.3000000000000003,0.14
2020,1,10,2,30,0,0,0,12,13.5,1034,90.93,132,2.2,0.14
2020,1,10,3,30,0,0,0,12.3,13.9,1033,90.05,137,2.3000000000000003,0.14
2020,1,10,4,30,0,0,0,12.5,14.200000000000001,1033,89.63,142,2.5,0.14
2020,1,10,5,30,0,0,0,12.8,14.600000000000001,1033,89.08,145,2.6,0.14
2020,1,10,6,30,0,0,0,13,14.8,1033,89.23,146,2.7,0.14
2020,1,10,7,30,0,7,7,13.200000000000001,15.4,1034,86.95,147,2.9000000000000004,0.14
2020,1,10,8,30,59,77,89,13.8,16.6,1034,83.66,147,3.4000000000000004,0.14
2020,1,10,9,30,0,75,75,14.3,17.7,1034,80.28,147,3.9000000000000004,0.14
2020,1,10,10,30,52,186,210,14.5,18.400000000000002,1034,77.85000000000001,149,4,0.14
2020,1,10,11,30,122,225,291,14.3,18.7,1033,75.77,151,4.1000000000000005,0.14
2020,1,10,12,30,3,168,170,14.200000000000001,18.8,1032,74.65,152,4,0.14
2020,1,10,13,30,210,216,325,14.200000000000001,18.6,1031,75.41,152,3.7,0.14
2020,1,10,14,30,62,164,191,14.4,18.2,1031,78.62,149,3.1,0.14
2020,1,10,15,30,0,76,76,14.9,17.400000000000002,1031,85.37,144,2.5,0.14
2020,1,10,16,30,1,40,40,15.100000000000001,16.7,1031,90.28,140,2.1,0.14
2020,1,10,17,30,0,0,0,14.8,16.400000000000002,1031,90.48,136,2.3000000000000003,0.14
2020,1,10,18,30,0,0,0,14.700000000000001,16.3,1031,90.46000000000001,136,2.5,0.14
2020,1,10,19,30,0,0,0,14.700000000000001,16.3,1031,90.13,143,2.8000000000000003,0.14
2020,1,10,20,30,0,0,0,14.700000000000001,16.400000000000002,1031,89.74,148,3,0.14
2020,1,10,21,30,0,0,0,14.8,16.5,1030,89.65,153,3.3000000000000003,0.14
2020,1,10,22,30,0,0,0,14.9,16.6,1030,89.66,155,3.6,0.14
2020,1,10,23,30,0,0,0,14.9,16.6,1029,89.96000000000001,157,3.8000000000000003,0.14
2020,1,11,0,30,0,0,0,15.100000000000001,16.6,1029,90.62,158,3.9000000000000004,0.14
2020,1,11,1,30,0,0,0,15.200000000000001,16.7,1028,90.62,159,4,0.14
2020,1,11,2,30,0,0,0,15.200000000000001,16.7,1028,90.98,162,3.9000000000000004,0.14
2020,1,11,3,30,0,0,0,15.200000000000001,16.8,1028,90.47,163,3.8000000000000003,0.14
2020,1,11,4,30,0,0,0,15.200000000000001,16.900000000000002,1028,90.01,164,3.7,0.14
2020,1,11,5,30,0,0,0,15.3,17,1027,89.66,164,3.8000000000000003,0.14
2020,1,11,6,30,0,0,0,15.4,17.2,1027,89.06,165,4,0.14
2020,1,11,7,30,5,11,11,15.600000000000001,17.7,1027,87.31,167,4.3,0.14
2020,1,11,8,30,139,77,106,16.1,18.5,1027,85.74,170,4.7,0.14
2020,1,11,9,30,378,123,259,16.7,19.200000000000003,1027,85.26,173,4.7,0.14
2020,1,11,10,30,282,196,329,17.2,19.6,1027,86.11,176,4.6000000000000005,0.14
2020,1,11,11,30,59,231,263,17.400000000000002,20,1026,85.19,180,4.9,0.14
2020,1,11,12,30,51,228,256,17.6,20.1,1025,85.62,183,5.1000000000000005,0.14
2020,1,11,13,30,62,189,221,17.8,20,1024,87.28,183,5.1000000000000005,0.14
2020,1,11,14,30,230,183,283,18,19.700000000000003,1024,89.91,181,5,0.14
2020,1,11,15,30,12,101,105,18.1,19.1,1023,94.08,176,4.7,0.14
2020,1,11,16,30,109,52,67,18.1,18.400000000000002,1023,98.39,172,4.4,0.14
2020,1,11,17,30,0,0,0,18,18.1,1023,99.16,171,4.5,0.14
2020,1,11,18,30,0,0,0,18,18,1023,99.75,172,4.7,0.14
2020,1,11,19,30,0,0,0,18.1,18.3,1023,98.91,175,5.300000000000001,0.14
2020,1,11,20,30,0,0,0,18.3,18.5,1023,98.91,176,6,0.14
2020,1,11,21,30,0,0,0,18.5,18.7,1022,98.8,178,6.800000000000001,0.14
2020,1,11,22,30,0,0,0,18.7,18.8,1021,99.08,181,7.300000000000001,0.14
2020,1,11,23,30,0,0,0,18.8,18.900000000000002,1021,99.16,185,7.300000000000001,0.14
2020,1,12,0,30,0,0,0,18.900000000000002,19,1021,99.15,188,7,0.14
2020,1,12,1,30,0,0,0,19,19.1,1021,99.34,191,6.7,0.14
2020,1,12,2,30,0,0,0,19,19,1021,100,194,6.1000000000000005,0.14
2020,1,12,3,30,0,0,0,19,19,1021,100,196,5.6000000000000005,0.14
2020,1,12,4,30,0,0,0,19,19,1021,100,198,5.300000000000001,0.14
2020,1,12,5,30,0,0,0,19,19,1021,100,200,5,0.14
2020,1,12,6,30,0,0,0,19.1,19.1,1022,100,205,4.7,0.14
2020,1,12,7,30,0,7,7,19.3,19.3,1024,100,211,4.800000000000001,0.14
2020,1,12,8,30,0,25,25,19.5,19.6,1024,99.61,215,5,0.14
2020,1,12,9,30,0,73,73,19.700000000000003,19.700000000000003,1025,100,215,4.5,0.14
