SiteID,2178208,Site Timezone,-5,Data Timezone,-5,Longitude,-78.3159790039,Latitude,36.2260437012
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),wind speed at 120m (m/s),wind direction at 100m (deg),wind direction at 120m (deg),air temperature at 100m (C),air temperature at 120m (C),surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa)
2009,1,2,3,30,9.26,9.55,201,204.36,-0.55,-0.42,100790,99520,98290
2009,1,2,4,30,8.89,9.68,204.07,208.52,-0.8300000000000001,-0.37,100760,99480,98260
2009,1,2,5,30,9.200000000000001,10.13,207.98000000000002,213.03,-0.5700000000000001,-0.11,100720,99440,98220
2009,1,2,6,30,9.01,9.950000000000001,212.55,216.73000000000002,-0.44,-0.05,100680,99410,98180
2009,1,2,7,30,9.02,9.78,221.9,224.95000000000002,0,0.31,100660,99380,98160
2009,1,2,8,30,8.71,9.44,221.34,223.68,-0.45,-0.11,100590,99320,98100
2009,1,2,9,30,4.47,5.18,225.8,226.73000000000002,0.24,0.14,100570,99310,98090
2009,1,2,10,30,5.38,5.95,235.82,235.69,1.2,1.1500000000000001,100480,99220,98010
2009,1,2,11,30,5.36,5.59,233.26,233.22,2.09,1.92,100360,99110,97900
2009,1,2,12,30,5.33,5.88,228.99,229.13,2.64,2.5300000000000002,100310,99060,97850
2009,1,2,13,30,4.8100000000000005,5.0200000000000005,227.4,228.03,4.03,3.87,100240,99000,97790
2009,1,2,14,30,6.75,6.9,234.66,235.02,5.7,5.5200000000000005,100140,98910,97710
2009,1,2,15,30,6.44,6.890000000000001,235.59,235.81,6.12,5.94,100100,98880,97680
2009,1,2,16,30,7.59,8.120000000000001,231.36,232.6,6,5.88,100100,98870,97680
2009,1,2,17,30,8.700000000000001,9.19,235.82,237.06,6.25,6.17,100120,98890,97700
2009,1,2,18,30,10.23,10.94,244.39000000000001,246.83,6.17,6.21,100130,98900,97710
2009,1,2,19,30,11.040000000000001,11.98,249.57,251.37,6.25,6.49,100160,98920,97730
2009,1,2,20,30,10.97,11.76,255.5,257.86,5.67,6.09,100190,98950,97760
2009,1,2,21,30,10.67,11.3,263.33,265.64,6.03,6.67,100220,98980,97790
2009,1,2,22,30,9.73,10.02,267.1,269.26,5.3500000000000005,5.87,100220,98980,97790
2009,1,2,23,30,8.36,8.78,270.01,273.40000000000003,4.91,5.54,100230,98980,97790
2009,1,3,0,30,8.48,8.47,280.69,282.44,6.3,6.890000000000001,100240,99000,97810
2009,1,3,1,30,8.25,8.25,288.94,291.1,7.5,7.91,100260,99030,97840
2009,1,3,2,30,8.08,8.06,291.14,292.36,7.82,8.16,100310,99070,97890
2009,1,3,3,30,8.21,8.35,296.06,297.62,7.54,7.930000000000001,100330,99090,97900
2009,1,3,4,30,8.02,8.15,303.83,305.36,7.640000000000001,7.84,100340,99100,97920
2009,1,3,5,30,7.2700000000000005,7.43,310.01,311.43,7.82,7.97,100410,99170,97980
2009,1,3,6,30,5.05,5.37,314.38,316.24,7.04,7.38,100470,99230,98040
2009,1,3,7,30,4.63,4.98,332.21,330.17,6.09,6.57,100500,99250,98060
2009,1,3,8,30,4.08,4.32,340.59000000000003,340.02,6.8500000000000005,7.18,100550,99310,98120
2009,1,3,9,30,4.17,4.72,334.92,337.09000000000003,7.19,7.82,100580,99340,98150
2009,1,3,10,30,2.07,2.67,341.57,342.99,6.99,6.97,100580,99350,98160
2009,1,3,11,30,2.04,2.05,7.3,6.74,8.35,8.17,100540,99320,98130
2009,1,3,12,30,1.3900000000000001,1.42,3.29,3.19,9.34,9.15,100540,99330,98140
2009,1,3,13,30,0.64,0.64,75.21000000000001,75.79,9.84,9.65,100540,99320,98140
2009,1,3,14,30,0.2,0.21,183.48,187.98,10.15,9.96,100530,99310,98130
2009,1,3,15,30,0.43,0.45,165.79,163.79,10.27,10.09,100520,99310,98130
2009,1,3,16,30,1.92,1.92,149.19,154.06,9.89,9.75,100540,99320,98140
2009,1,3,17,30,3.8000000000000003,3.52,126.54,128.69,9.28,9.21,100580,99350,98170
2009,1,3,18,30,4.83,4.64,144.1,147.61,8.71,8.69,100620,99390,98200
2009,1,3,19,30,4.01,3.93,156.88,161.03,9.03,8.99,100620,99390,98200
2009,1,3,20,30,4.45,4.32,165.85,167.43,8.84,9.040000000000001,100640,99410,98230
2009,1,3,21,30,4.38,4.5,160.45000000000002,164.37,8.44,8.78,100670,99430,98250
2009,1,3,22,30,3.71,4.0200000000000005,159.01,164.25,8.28,8.67,100660,99420,98240
2009,1,3,23,30,3.37,3.64,157.03,161.59,8.24,8.540000000000001,100650,99410,98230
2009,1,4,0,30,2.87,3,144.34,150.58,8.33,8.53,100640,99410,98220
2009,1,4,1,30,3.63,3.67,134.01,140.18,7.87,8.040000000000001,100670,99440,98250
2009,1,4,2,30,3.33,3.46,134.16,140.94,6.9,7.2,100690,99450,98260
2009,1,4,3,30,3.22,3.19,123.91,131.28,6.91,7.2,100690,99450,98250
2009,1,4,4,30,3.11,3.11,128.07,136.17000000000002,6.48,6.84,100700,99450,98260
2009,1,4,5,30,3.98,3.88,121.68,129.26,6.140000000000001,6.62,100730,99480,98280
2009,1,4,6,30,4.42,4.34,127.60000000000001,135,5.71,6.22,100740,99490,98300
2009,1,4,7,30,4.2,4.32,138.6,144,5.49,5.82,100770,99520,98320
2009,1,4,8,30,3.4,3.89,165.32,167.44,5.09,5.5600000000000005,100790,99540,98340
2009,1,4,9,30,3.9,4.25,150.41,154.33,6.16,6.49,100760,99520,98320
2009,1,4,10,30,2.88,3.49,168.15,169.28,5.76,5.82,100740,99500,98310
2009,1,4,11,30,1.83,2.63,165.41,167.61,5.7700000000000005,5.71,100720,99480,98280
2009,1,4,12,30,2.7,3.04,179.47,180.18,5.96,5.84,100670,99440,98240
2009,1,4,13,30,2.25,2.2800000000000002,193.27,194.45000000000002,6.71,6.54,100640,99410,98210
2009,1,4,14,30,2.79,2.81,209.28,209.20000000000002,7.5200000000000005,7.34,100600,99370,98180
2009,1,4,15,30,3.79,4.0600000000000005,200.83,202.22,7.87,7.73,100550,99320,98130
2009,1,4,16,30,3.5500000000000003,3.68,209.98000000000002,212.37,7.71,7.57,100560,99330,98140
2009,1,4,17,30,3.31,3.7800000000000002,233.79,235.75,7.73,7.7,100580,99360,98170
2009,1,4,18,30,5.01,5.63,224.81,228.82,8.28,8.63,100550,99330,98150
2009,1,4,19,30,5.5600000000000005,6.19,219.73000000000002,224.8,9.05,9.67,100530,99310,98130
2009,1,4,20,30,6.16,7.05,226.62,229.46,9.66,10.25,100560,99330,98160
2009,1,4,21,30,6.8100000000000005,7.9,232.25,234.02,9.99,10.620000000000001,100550,99330,98160
2009,1,4,22,30,7.2,8.55,223.74,228.18,9.75,10.34,100490,99270,98100
2009,1,4,23,30,9.34,10.38,231.17000000000002,233.82,10.700000000000001,11.15,100450,99230,98060
2009,1,5,0,30,9.78,10.43,237.45000000000002,240.38,11.15,11.35,100430,99210,98040
2009,1,5,1,30,9.290000000000001,10.18,237.15,240.05,10.94,11.27,100420,99200,98030
2009,1,5,2,30,10.78,12,244.54,244.68,10.94,11.450000000000001,100390,99170,98010
2009,1,5,3,30,11.040000000000001,11.51,245.32,246.12,11.08,11.35,100380,99160,98000
2009,1,5,4,30,8.89,9.700000000000001,253.41,254.01000000000002,9.75,9.91,100380,99160,97990
2009,1,5,5,30,8.69,9.52,249.53,252.88,10.33,10.47,100380,99170,98000
2009,1,5,6,30,8.55,9.21,250.83,253.23000000000002,10.36,10.450000000000001,100380,99170,98000
2009,1,5,7,30,8.34,8.86,250.83,254.05,10.48,10.48,100370,99160,97980
2009,1,5,8,30,7.8100000000000005,8.46,253.25,255.06,10.41,10.38,100380,99170,97990
2009,1,5,9,30,6.99,7.6000000000000005,247.29,248.63,10.34,10.31,100410,99190,98020
2009,1,5,10,30,5.62,6.04,247.27,248.34,10.4,10.31,100380,99170,97990
2009,1,5,11,30,4.0600000000000005,4.17,253.81,254.45000000000002,10.67,10.55,100330,99130,97950
2009,1,5,12,30,3.0700000000000003,3.09,252.03,252.67000000000002,11.48,11.31,100290,99080,97910
2009,1,5,13,30,3,2.98,232.08,232.69,13.21,13.030000000000001,100240,99040,97880
2009,1,5,14,30,2.95,2.93,227.63,228.26,13.790000000000001,13.61,100190,99000,97840
2009,1,5,15,30,3.15,3.14,211.08,211.6,13.72,13.530000000000001,100170,98970,97810
2009,1,5,16,30,5.22,5.22,197.42000000000002,200.65,11.94,11.83,100150,98950,97790
2009,1,5,17,30,5.4,5.61,216.97,214.56,11.1,10.96,100160,98960,97790
2009,1,5,18,30,5.54,5.98,240.65,239.82,11.28,11.200000000000001,100170,98960,97790
2009,1,5,19,30,6.07,6.63,252.81,250.35,11.9,11.88,100160,98960,97790
2009,1,5,20,30,5.6000000000000005,6.08,260.72,254.07,12.790000000000001,12.92,100180,98980,97820
2009,1,5,21,30,5.62,5.92,272.03000000000003,263.39,12.96,13.26,100170,98970,97810
2009,1,5,22,30,4.75,4.7700000000000005,288.6,275.24,13.05,13.47,100120,98920,97760
2009,1,5,23,30,6.3,6.61,12.85,12.36,10.91,10.8,100080,98880,97710
2009,1,6,0,30,7.2,7.640000000000001,40.36,40.71,9.26,9.08,100090,98880,97700
2009,1,6,1,30,7.890000000000001,8.21,60.1,60.19,8.25,8.06,100070,98850,97670
2009,1,6,2,30,7.15,7.38,54.870000000000005,55.160000000000004,7.67,7.48,100040,98820,97630
2009,1,6,3,30,7.71,8.290000000000001,48.59,50.03,6.83,6.68,100010,98790,97600
2009,1,6,4,30,5.88,6.26,37.74,39.52,5.41,5.25,100070,98840,97650
2009,1,6,5,30,8.05,8.53,36.62,37.43,4.25,4.1,100030,98790,97590
2009,1,6,6,30,7.07,7.71,44.83,46.72,4.05,3.9,100000,98760,97570
2009,1,6,7,30,7.4,8.13,57.82,57.13,3.94,3.79,100010,98770,97570
2009,1,6,8,30,6.8,7.25,57.99,59.77,4.17,4.01,99990,98760,97560
2009,1,6,9,30,6.15,6.48,46.97,48.82,3.92,3.7600000000000002,99990,98750,97550
2009,1,6,10,30,6.83,7.25,55.120000000000005,55.56,3.42,3.2600000000000002,99910,98670,97470
2009,1,6,11,30,5.8100000000000005,6.1000000000000005,50.07,51.14,3.29,3.12,99820,98590,97390
2009,1,6,12,30,5.79,6.11,47.14,48.230000000000004,3.27,3.12,99740,98500,97300
2009,1,6,13,30,4.94,5.36,48.72,50.77,3.24,3.1,99720,98480,97290
2009,1,6,14,30,4.11,4.54,60.94,62.21,3.38,3.27,99660,98430,97240
2009,1,6,15,30,4.39,4.65,82.98,84.28,3.68,3.61,99530,98300,97110
2009,1,6,16,30,3.22,3.31,13.39,15.46,3.84,3.71,99630,98400,97210
2009,1,6,17,30,3.7,3.89,61.36,63.65,3.94,3.93,99570,98340,97150
2009,1,6,18,30,3.96,3.5,87.14,100.47,4.67,5.2,99520,98290,97110
2009,1,6,19,30,2.86,2.4,87.93,100.45,5.92,6.79,99460,98230,97060
2009,1,6,20,30,3.93,3.94,121.41,131.44,6.71,7.23,99410,98180,97010
2009,1,6,21,30,5.36,6.07,151.25,159.36,7.87,8.76,99350,98130,96960
2009,1,6,22,30,6.21,7.140000000000001,191.47,195.18,8.84,9.67,99260,98050,96890
2009,1,6,23,30,8.38,9.36,185.20000000000002,190.72,10.68,11.41,99100,97890,96740
2009,1,7,0,30,10.46,11.77,190.23,194.03,12.16,12.790000000000001,98980,97780,96640
2009,1,7,1,30,11.47,12.63,188.57,191.03,11.74,11.99,98830,97640,96500
2009,1,7,2,30,11.450000000000001,12.64,191.15,192.67000000000002,13.530000000000001,13.64,98710,97530,96390
2009,1,7,3,30,12.700000000000001,13.89,189.01,190.55,14.31,14.33,98590,97420,96280
2009,1,7,4,30,13.47,14.73,192.08,193.33,14.84,14.84,98490,97320,96190
2009,1,7,5,30,14.870000000000001,15.99,195.43,196.08,15.57,15.49,98390,97230,96100
2009,1,7,6,30,14.25,15.32,192.81,193.39000000000001,15.780000000000001,15.68,98260,97100,95970
2009,1,7,7,30,15.66,16.61,197.35,197.57,16.34,16.22,98130,96970,95850
2009,1,7,8,30,14.870000000000001,15.51,235.27,234.6,16.29,16.15,98210,97060,95930
2009,1,7,9,30,12.64,13.49,219.29,220.16,15.610000000000001,15.49,98190,97030,95900
2009,1,7,10,30,11.01,11.84,208.01,208.62,15.040000000000001,14.93,98110,96950,95820
2009,1,7,11,30,11.540000000000001,12.21,205.35,205.76,14.98,14.81,98020,96860,95730
2009,1,7,12,30,11.28,11.89,199.67000000000002,200.27,15,14.84,97890,96740,95610
2009,1,7,13,30,14.22,14.71,232.12,232.22,16.580000000000002,16.39,97890,96730,95610
2009,1,7,14,30,12.46,13.030000000000001,222.88,223.11,16.16,15.98,97940,96780,95660
2009,1,7,15,30,13.6,14.23,228.47,228.67000000000002,14.76,14.6,97890,96720,95590
2009,1,7,16,30,12.93,14.02,228.73000000000002,229.07,13.27,13.13,98070,96910,95760
2009,1,7,17,30,11.21,11.99,253.61,253.81,11.17,11.02,98170,96990,95840
2009,1,7,18,30,12.63,13.290000000000001,262.15,262.01,9.5,9.36,98340,97160,96000
2009,1,7,19,30,11.27,12.14,260.76,261.78000000000003,9.19,9.09,98420,97230,96070
2009,1,7,20,30,13.370000000000001,14.530000000000001,263.99,264.61,7.59,7.49,98600,97400,96230
2009,1,7,21,30,12.89,13.84,254.27,254.65,6.71,6.65,98770,97560,96380
2009,1,7,22,30,14.35,15.700000000000001,254.24,255.37,5.8500000000000005,5.82,98760,97540,96370
2009,1,7,23,30,12.64,13.91,243.11,244.1,5.3,5.2700000000000005,98790,97570,96390
2009,1,8,0,30,10.88,11.67,244.99,244.72,5.14,5.12,98930,97710,96530
2009,1,8,1,30,12.75,13.86,246.54,247.45000000000002,4.6000000000000005,4.57,99040,97820,96630
2009,1,8,2,30,11.73,12.72,240.96,241.95000000000002,4.01,3.99,99090,97860,96670
2009,1,8,3,30,11.71,12.72,239.75,241.5,3.64,3.7,99150,97920,96730
2009,1,8,4,30,12.02,13.15,237.11,239.14000000000001,3.33,3.4,99160,97930,96740
2009,1,8,5,30,10.93,12.13,233.8,235.38,3.24,3.34,99210,97980,96790
2009,1,8,6,30,11.34,12.39,231.20000000000002,233.21,3.27,3.33,99230,97990,96800
2009,1,8,7,30,11.620000000000001,12.76,225.53,227.46,3.0500000000000003,3.22,99240,98010,96810
2009,1,8,8,30,10.85,11.620000000000001,226.79,227.61,3.16,3.11,99240,98000,96810
2009,1,8,9,30,8.46,8.78,226.12,226.61,4.22,4.05,99240,98020,96830
2009,1,8,10,30,8.44,8.65,228.91,229.21,5.57,5.38,99190,97970,96780
2009,1,8,11,30,8.52,8.74,236.5,236.69,6.93,6.74,99140,97920,96750
2009,1,8,12,30,9.31,9.540000000000001,243.08,243.23000000000002,7.7,7.5,99100,97890,96710
2009,1,8,13,30,9.51,9.77,248.08,248.36,8.48,8.28,99070,97860,96690
2009,1,8,14,30,8.52,8.870000000000001,274.38,274.1,8.67,8.49,99090,97880,96710
2009,1,8,15,30,9.96,10.06,299.62,298.86,6.57,6.37,99150,97940,96760
2009,1,8,16,30,8.63,8.94,284.29,285.42,6.36,6.19,99230,98020,96840
2009,1,8,17,30,7.640000000000001,8.01,293.22,294.66,5.76,5.66,99340,98110,96930
2009,1,8,18,30,10.02,10.790000000000001,334.91,332.85,4.8,4.78,99450,98220,97030
2009,1,8,19,30,12.870000000000001,14.19,325.22,324.64,3.21,3.02,99580,98340,97140
2009,1,8,20,30,13.76,14.74,325.59000000000003,325.45,1.62,1.51,99650,98410,97200
2009,1,8,21,30,13.43,14.370000000000001,313.89,313.89,0.63,0.52,99790,98540,97330
2009,1,8,22,30,10.81,12,312.61,313.5,-0.32,-0.41000000000000003,99900,98640,97420
2009,1,8,23,30,11.41,12.32,314.32,314.05,-0.71,-0.8300000000000001,99960,98700,97480
2009,1,9,0,30,8.47,9.66,307.83,309.32,-1.24,-1.34,100110,98840,97620
2009,1,9,1,30,6.73,7.41,306.18,308.78000000000003,-1.3800000000000001,-1.52,100190,98930,97700
2009,1,9,2,30,8.58,9.52,311.92,313.24,-1.71,-1.83,100280,99010,97780
2009,1,9,3,30,8.05,8.84,303.67,304.45,-1.85,-1.96,100390,99120,97880
2009,1,9,4,30,8.33,9.040000000000001,300.5,301.79,-1.8,-1.9000000000000001,100500,99230,98000
2009,1,9,5,30,6.9,7.74,300.16,302.87,-2.05,-2.16,100600,99330,98090
2009,1,9,6,30,6.7,7.29,296.01,297.88,-2.1,-2.21,100710,99440,98200
2009,1,9,7,30,6.3,6.8500000000000005,286.55,289.15000000000003,-2.14,-2.25,100800,99520,98290
2009,1,9,8,30,5.09,5.38,299.45,300.40000000000003,-1.92,-2.08,100850,99570,98330
2009,1,9,9,30,5.04,5.13,304.40000000000003,304.72,-0.87,-1.06,100890,99620,98390
2009,1,9,10,30,4.75,4.83,311.76,311.82,0.27,0.07,100890,99620,98400
2009,1,9,11,30,3.93,3.99,297.09000000000003,297.29,1.32,1.12,100870,99600,98380
2009,1,9,12,30,3.62,3.68,281.17,281.28000000000003,2.32,2.12,100840,99580,98360
2009,1,9,13,30,3.54,3.61,277.57,277.76,3.43,3.24,100830,99580,98370
2009,1,9,14,30,3.77,3.83,267,267.37,4.19,3.99,100840,99590,98380
2009,1,9,15,30,3.39,3.46,259.3,259.4,4.55,4.37,100840,99600,98390
2009,1,9,16,30,3.1,3.23,256.04,257.08,4.79,4.61,100880,99630,98420
2009,1,9,17,30,3.81,3.99,244.68,245.73000000000002,4.88,4.78,100930,99690,98480
2009,1,9,18,30,3.1,3.34,225.72,229.14000000000001,4.64,4.7,100960,99710,98500
2009,1,9,19,30,3.58,3.91,222.28,225.25,4.54,4.66,101010,99750,98540
2009,1,9,20,30,4.25,4.61,219.73000000000002,220.69,4.11,4.25,101040,99780,98570
2009,1,9,21,30,4.97,5.44,217,218.66,4.12,4.3500000000000005,101050,99790,98580
2009,1,9,22,30,6.7,6.92,213.5,215.25,4.42,4.73,101040,99780,98570
2009,1,9,23,30,6.76,7.22,216.75,218.96,3.59,4.09,101000,99750,98540
2009,1,10,0,30,6.9,7.09,222.23000000000002,223.45000000000002,4.28,4.5600000000000005,101000,99740,98530
2009,1,10,1,30,7.3500000000000005,7.78,220.82,221.93,3.89,4.38,100990,99730,98520
2009,1,10,2,30,7.95,8.370000000000001,210.91,212.65,3.69,4.07,101010,99750,98540
2009,1,10,3,30,8.870000000000001,9.540000000000001,212.17000000000002,214.52,3.5,3.98,101000,99740,98530
2009,1,10,4,30,9.07,9.75,211.08,213.19,3.91,4.42,101010,99750,98540
2009,1,10,5,30,9.55,10.28,208.39000000000001,210.70000000000002,3.69,4.18,101030,99770,98560
2009,1,10,6,30,9.89,10.55,210.87,213.12,3.83,4.36,101030,99770,98560
2009,1,10,7,30,9.5,10.120000000000001,212.21,215.37,3.62,4.25,101010,99750,98540
2009,1,10,8,30,7.5,8.23,209,210.8,3.15,3.65,100990,99740,98530
2009,1,10,9,30,5.45,6.8500000000000005,200.66,203.75,3.68,3.8200000000000003,100950,99700,98490
2009,1,10,10,30,4.39,4.51,198.77,199.29,5.46,5.3,100880,99640,98430
2009,1,10,11,30,5.75,5.87,194.74,195.17000000000002,7.82,7.640000000000001,100750,99520,98330
2009,1,10,12,30,8.06,8.25,198.11,198.41,9.5,9.31,100650,99430,98240
2009,1,10,13,30,8.69,8.88,194.62,194.86,10.42,10.23,100520,99310,98130
2009,1,10,14,30,9.4,9.65,196.89000000000001,197.03,11.200000000000001,11.01,100460,99250,98080
2009,1,10,15,30,9.82,10.22,195.66,195.74,11.64,11.48,100340,99140,97970
2009,1,10,16,30,9.69,10.540000000000001,191.59,194.34,12.040000000000001,11.92,100290,99080,97920
2009,1,10,17,30,11.59,12.66,193.96,195.72,12,12.02,100220,99020,97850
2009,1,10,18,30,12.56,13.46,200.53,201.77,12.07,12.14,100180,98980,97810
2009,1,10,19,30,13.19,14.68,206.62,207.44,11.96,12.290000000000001,100100,98900,97730
2009,1,10,20,30,14.38,15.84,211.04,211.89000000000001,12.290000000000001,12.58,100080,98880,97720
2009,1,10,21,30,11.69,13.18,211.52,213.22,11.92,12.05,100060,98860,97700
2009,1,10,22,30,13.1,14.32,206.23000000000002,207.54,11.8,11.96,99960,98760,97600
2009,1,10,23,30,13.98,15.06,210.42000000000002,211.55,11.86,11.82,99910,98710,97550
2009,1,11,0,30,13.64,14.69,213.31,214.38,11.23,11.15,99860,98660,97500
2009,1,11,1,30,12.4,13.33,222.14000000000001,223.44,10.59,10.49,99870,98660,97500
2009,1,11,2,30,9.19,10.06,218.65,220.33,10.14,10.06,99840,98640,97470
2009,1,11,3,30,8.08,8.81,220.57,222.46,9.99,9.9,99810,98600,97430
2009,1,11,4,30,7.65,8.4,233.27,233.96,10.13,10.06,99830,98620,97450
2009,1,11,5,30,7.96,8.73,248.6,248.58,10.07,9.98,99840,98630,97460
2009,1,11,6,30,7.59,8.21,267.76,268.64,9.8,9.71,99880,98680,97510
2009,1,11,7,30,8.46,9.38,278.8,284.68,9.23,9.06,99900,98690,97520
2009,1,11,8,30,8.96,10,313.75,315.22,8.07,7.88,99950,98730,97550
2009,1,11,9,30,7.96,8.2,319.12,319.2,7.57,7.390000000000001,99990,98780,97590
2009,1,11,10,30,7.55,7.71,318.15000000000003,318.23,7.8100000000000005,7.63,100020,98800,97620
2009,1,11,11,30,6.53,6.66,324.25,324.31,8.09,7.9,100020,98800,97610
2009,1,11,12,30,6.46,6.57,316.83,317.03000000000003,8.42,8.23,100020,98800,97620
2009,1,11,13,30,5.75,5.84,321.39,321.54,8.82,8.620000000000001,100010,98790,97610
2009,1,11,14,30,5.01,5.09,324.14,324.35,8.92,8.73,100000,98780,97600
2009,1,11,15,30,4.5600000000000005,4.66,327.49,327.72,8.84,8.66,99990,98780,97600
2009,1,11,16,30,4.64,4.87,318.17,319.33,8.53,8.36,100040,98820,97640
2009,1,11,17,30,7.3100000000000005,7.7700000000000005,316.76,318.04,7.83,7.67,100090,98870,97680
2009,1,11,18,30,8.63,9.3,324.33,325.17,7.05,6.94,100120,98900,97710
2009,1,11,19,30,9.61,10.48,323.55,324.29,6.18,6.05,100160,98930,97740
2009,1,11,20,30,8.870000000000001,9.55,338.02,337.43,5.43,5.28,100210,98980,97780
2009,1,11,21,30,8.040000000000001,8.44,337.39,338.43,4.83,4.71,100240,99000,97800
2009,1,11,22,30,6.54,7.01,338.03000000000003,339.79,4.0200000000000005,3.89,100270,99030,97830
2009,1,11,23,30,6.53,7.05,28.3,32.26,2.5500000000000003,2.34,100320,99070,97860
2009,1,12,0,30,8.03,8.68,30.44,30.86,0.97,0.8,100390,99130,97910
2009,1,12,1,30,8.35,8.5,18.19,21.07,-0.1,-0.18,100480,99210,97990
2009,1,12,2,30,6.18,6.16,5.3100000000000005,10.88,-0.48,-0.56,100550,99290,98060
2009,1,12,3,30,6.12,5.93,353.79,358.8,-0.72,-0.64,100620,99350,98130
2009,1,12,4,30,5.74,5.72,16.52,17.87,-0.78,-0.66,100710,99440,98210
2009,1,12,5,30,4.62,4.63,5.08,355.2,-0.6900000000000001,-0.5,100780,99510,98280
2009,1,12,6,30,4.45,4.86,347.85,333.57,-0.7000000000000001,-0.43,100840,99570,98340
2009,1,12,7,30,4.65,5.16,324.35,323.6,-0.17,0.03,100910,99640,98410
2009,1,12,8,30,4.21,4.86,333.69,334.14,-0.17,-0.1,100970,99700,98470
2009,1,12,9,30,3.85,3.93,341.21,341.48,1.1,0.92,101010,99750,98520
2009,1,12,10,30,4.64,4.74,347.63,347.8,2.18,1.99,101010,99760,98530
2009,1,12,11,30,4.44,4.53,351.22,351.23,2.96,2.7600000000000002,100990,99740,98520
2009,1,12,12,30,3.68,3.73,359.21,358.97,3.61,3.4,100990,99740,98520
2009,1,12,13,30,2.7800000000000002,2.81,3.93,3.72,4.05,3.85,101010,99760,98550
2009,1,12,14,30,1.86,1.8800000000000001,357.93,357.91,4.41,4.21,101010,99760,98550
2009,1,12,15,30,0.85,0.85,7.94,8.15,4.5600000000000005,4.37,101010,99770,98550
2009,1,12,16,30,0.52,0.53,64.6,66.69,4.5200000000000005,4.34,101010,99760,98550
2009,1,12,17,30,1.75,1.8,121.46000000000001,122.71000000000001,4.38,4.25,101040,99790,98580
2009,1,12,18,30,6.68,6.61,147.20000000000002,148.71,3.54,3.4,101100,99840,98620
2009,1,12,19,30,6.54,6.53,154.74,155.25,3.6,3.5,101100,99840,98620
2009,1,12,20,30,6.73,6.6000000000000005,156.85,157.99,3.83,3.75,101120,99860,98650
2009,1,12,21,30,7.5,7.41,151.59,153.77,3.58,3.64,101110,99850,98640
