SiteID,2097207,Site Timezone,-5,Data Timezone,-5,Longitude,-80.1271972656,Latitude,35.6924209595
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),wind speed at 120m (m/s),wind direction at 100m (deg),wind direction at 120m (deg),air temperature at 100m (C),air temperature at 120m (C),surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa)
2010,1,2,8,30,11.68,12.13,318.2,318.38,-5.7700000000000005,-5.96,99190,97920,96680
2010,1,2,9,30,11.1,11.42,313.6,313.8,-5.62,-5.82,99260,97990,96750
2010,1,2,10,30,11.41,11.73,317.39,317.55,-5.4,-5.61,99280,98010,96770
2010,1,2,11,30,9.93,10.19,324.24,324.32,-5.05,-5.2700000000000005,99230,97960,96730
2010,1,2,12,30,8.85,9.07,320.98,321.03000000000003,-4.5600000000000005,-4.7700000000000005,99250,97980,96750
2010,1,2,13,30,9.15,9.49,320.21,320.3,-3.73,-3.95,99330,98070,96840
2010,1,2,14,30,10.09,10.44,319.69,319.66,-3.18,-3.39,99210,97950,96730
2010,1,2,15,30,10.48,10.82,321.2,321.14,-3.2,-3.4,99220,97960,96740
2010,1,2,16,30,8.66,9.120000000000001,321.61,321.65000000000003,-3.56,-3.75,99320,98060,96830
2010,1,2,17,30,12.48,13.25,324.66,324.91,-4.39,-4.5600000000000005,99280,98010,96780
2010,1,2,18,30,10.39,11.450000000000001,320.64,320.62,-5.0600000000000005,-5.21,99460,98190,96950
2010,1,2,19,30,12.290000000000001,13.14,323.49,323.71,-5.75,-5.91,99360,98090,96850
2010,1,2,20,30,9.01,9.85,323.09000000000003,323.38,-6.04,-6.18,99350,98070,96840
2010,1,2,21,30,10.71,11.67,320.6,321.21,-6.24,-6.390000000000001,99380,98100,96870
2010,1,2,22,30,10.42,11.27,317.18,317.96,-6.4,-6.55,99350,98070,96830
2010,1,2,23,30,11.64,12.6,328.44,328.54,-6.87,-7.03,99280,98000,96760
2010,1,3,0,30,9.040000000000001,9.97,326.61,327.1,-7.22,-7.36,99280,98000,96760
2010,1,3,1,30,3.86,5.01,307.02,317.83,-7.6000000000000005,-7.7,99300,98020,96770
2010,1,3,2,30,3.45,3.64,282.64,301.34000000000003,-7.7700000000000005,-7.99,99330,98050,96800
2010,1,3,3,30,4.21,4.57,290.68,300.01,-8.05,-8.24,99280,98000,96750
2010,1,3,4,30,6.67,7.36,325.03000000000003,328.42,-8.33,-8.53,99280,98000,96750
2010,1,3,5,30,10.46,11.56,336.1,336.03000000000003,-8.790000000000001,-8.93,99280,97990,96750
2010,1,3,6,30,10.57,11.66,337.96,337.65000000000003,-8.89,-8.97,99300,98010,96760
2010,1,3,7,30,9.52,10.56,336.82,336.52,-8.91,-9.01,99300,98010,96760
2010,1,3,8,30,9.59,10.35,329.56,329.27,-8.6,-8.78,99310,98030,96780
2010,1,3,9,30,9.38,9.67,336.46,336.2,-8.5,-8.700000000000001,99330,98040,96790
2010,1,3,10,30,9.89,10.14,318.03000000000003,318.08,-7.98,-8.19,99260,97980,96730
2010,1,3,11,30,10.07,10.31,309.11,309.09000000000003,-7,-7.21,99170,97890,96650
2010,1,3,12,30,9.99,10.24,311.47,311.51,-6.11,-6.33,99160,97880,96650
2010,1,3,13,30,9.99,10.23,308.84000000000003,308.89,-5.01,-5.22,99080,97820,96590
2010,1,3,14,30,8.94,9.17,309.74,309.76,-4.14,-4.3500000000000005,99030,97770,96540
2010,1,3,15,30,8.84,9.06,309.85,309.88,-3.5700000000000003,-3.77,98970,97710,96490
2010,1,3,16,30,8.86,9.28,307.29,307.77,-3.46,-3.63,98970,97710,96490
2010,1,3,17,30,9.69,10.13,314.11,314.97,-4.01,-4.12,98990,97730,96500
2010,1,3,18,30,10.98,11.56,321.17,320.96,-5.07,-5.15,98980,97710,96490
2010,1,3,19,30,9.39,10.1,322.98,323.08,-5.75,-5.82,99010,97740,96510
2010,1,3,20,30,9.8,10.69,321.13,321.07,-6.07,-6.17,99010,97730,96500
2010,1,3,21,30,10.68,12,316.36,317.06,-6.41,-6.54,98990,97720,96480
2010,1,3,22,30,12.120000000000001,13.41,320.34000000000003,320.91,-7.0600000000000005,-7.19,98960,97680,96450
2010,1,3,23,30,11.03,12.39,318.23,319.28000000000003,-7.37,-7.51,98960,97680,96440
2010,1,4,0,30,11.71,13.08,319.2,319.89,-7.47,-7.59,98950,97670,96440
2010,1,4,1,30,12.22,13.61,320.54,321.52,-7.62,-7.68,98940,97670,96430
2010,1,4,2,30,12.41,13.81,320.19,321.34000000000003,-7.57,-7.6000000000000005,98930,97650,96410
2010,1,4,3,30,10.55,12.19,316.27,318.72,-7.69,-7.66,98930,97650,96410
2010,1,4,4,30,9.59,10.92,310.55,313.71,-7.48,-7.46,98920,97640,96400
2010,1,4,5,30,8.040000000000001,9.06,302.69,308.11,-7.33,-7.29,98930,97650,96410
2010,1,4,6,30,7.92,9.5,306.47,313.11,-7.41,-7.32,98920,97640,96400
2010,1,4,7,30,8.21,9.27,302.03000000000003,307.42,-7.09,-6.95,98920,97640,96410
2010,1,4,8,30,7.5,8.28,307.26,308.99,-6.91,-6.94,98930,97650,96420
2010,1,4,9,30,8.13,8.5,313.33,313.86,-5.68,-5.86,98920,97660,96430
2010,1,4,10,30,7.25,7.45,311.81,312.06,-4.8100000000000005,-5.01,98900,97640,96410
2010,1,4,11,30,6.45,6.62,310.09000000000003,310.3,-3.84,-4.05,98850,97590,96370
2010,1,4,12,30,6.25,6.41,309.62,309.71,-2.83,-3.04,98820,97560,96350
2010,1,4,13,30,6.15,6.3,304.71,304.82,-1.8800000000000001,-2.08,98780,97530,96320
2010,1,4,14,30,6.16,6.3,307.7,307.56,-1.31,-1.51,98750,97500,96290
2010,1,4,15,30,5.71,5.84,297.40000000000003,297.82,-1.03,-1.23,98730,97490,96280
2010,1,4,16,30,6.140000000000001,6.36,293.12,293.98,-0.87,-1.04,98740,97490,96280
2010,1,4,17,30,9.26,10.3,331.99,331.91,-1.27,-1.45,98790,97540,96330
2010,1,4,18,30,7.92,9.18,324.38,328.75,-3.16,-3.2,98820,97570,96350
2010,1,4,19,30,8.040000000000001,9.25,336.61,338.45,-3.5300000000000002,-3.52,98830,97570,96360
2010,1,4,20,30,10.76,12.030000000000001,341,339.32,-3.75,-3.73,98850,97590,96370
2010,1,4,21,30,8.32,9.39,337.88,336.69,-4.16,-4.11,98870,97610,96380
2010,1,4,22,30,7.13,7.54,331.15000000000003,328.68,-3.93,-3.9,98860,97600,96380
2010,1,4,23,30,9.4,10.31,325.09000000000003,324.58,-4.5200000000000005,-4.58,98830,97560,96340
2010,1,5,0,30,7.88,8.48,315.2,316.7,-4.48,-4.58,98820,97560,96330
2010,1,5,1,30,7.03,7.74,306.71,310.24,-4.8,-4.8500000000000005,98820,97550,96330
2010,1,5,2,30,7.18,7.57,307.19,310.71,-4.95,-4.93,98830,97560,96340
2010,1,5,3,30,6.9,7.390000000000001,302.28000000000003,308.02,-5.3100000000000005,-5.3,98830,97560,96340
2010,1,5,4,30,6.8500000000000005,6.95,303.42,311.12,-5.15,-5.0200000000000005,98840,97570,96350
2010,1,5,5,30,7.24,6.92,297.78000000000003,301.95,-4.94,-4.89,98860,97590,96370
2010,1,5,6,30,7.640000000000001,7.63,304.46,310.74,-5.05,-4.96,98880,97610,96380
2010,1,5,7,30,8.07,7.8100000000000005,301.06,304.92,-5.28,-5.13,98900,97620,96400
2010,1,5,8,30,6.58,7,296.39,298.82,-5.84,-5.74,98910,97640,96410
2010,1,5,9,30,4.68,4.8500000000000005,292.31,293.56,-4.8500000000000005,-5.0200000000000005,98920,97660,96430
2010,1,5,10,30,7.21,7.390000000000001,305.08,305.45,-3.74,-3.95,98890,97640,96410
2010,1,5,11,30,6.86,7.03,307.14,307.32,-3.12,-3.33,98860,97610,96390
2010,1,5,12,30,7.390000000000001,7.55,306.19,306.18,-2.42,-2.63,98830,97580,96360
2010,1,5,13,30,7.930000000000001,8.11,304.94,304.92,-1.79,-1.99,98810,97560,96350
2010,1,5,14,30,8.34,8.55,304.28000000000003,304.32,-1.28,-1.48,98780,97540,96330
2010,1,5,15,30,8.19,8.4,300.3,300.42,-0.78,-0.98,98780,97530,96330
2010,1,5,16,30,7.87,8.31,294.34000000000003,294.95,-0.7000000000000001,-0.87,98800,97560,96350
2010,1,5,17,30,9.65,10.28,298.46,299.89,-0.91,-0.98,98860,97610,96400
2010,1,5,18,30,10.46,10.85,303.27,305.13,-1.62,-1.69,98900,97640,96430
2010,1,5,19,30,9.200000000000001,10.53,321.67,323.85,-3.21,-3.21,98930,97680,96460
2010,1,5,20,30,8.78,9.97,323.36,324.55,-3.54,-3.5300000000000002,98970,97710,96490
2010,1,5,21,30,7.5,8.24,312.98,310.66,-3.49,-3.5500000000000003,99000,97730,96510
2010,1,5,22,30,7.07,8.040000000000001,308.02,310.31,-4,-3.94,98980,97720,96490
2010,1,5,23,30,6.97,7.66,302.58,305.37,-4.14,-4.11,98960,97700,96470
2010,1,6,0,30,7.3500000000000005,7.75,301.92,306.03000000000003,-4.08,-4.08,98960,97700,96480
2010,1,6,1,30,6.51,7.01,297.82,304.38,-4.0600000000000005,-4.0600000000000005,98970,97700,96480
2010,1,6,2,30,7.43,7.45,294.04,298.33,-4.24,-4.21,98960,97700,96480
2010,1,6,3,30,8.4,7.6000000000000005,301.47,302.26,-4.13,-4.01,98970,97700,96480
2010,1,6,4,30,9.36,8.870000000000001,301.02,301.85,-4.41,-4.2,99000,97730,96510
2010,1,6,5,30,9.73,9.75,300.90000000000003,303.46,-4.54,-4.34,99030,97760,96530
2010,1,6,6,30,8.81,9.370000000000001,299.02,302.11,-4.9,-4.67,99050,97770,96550
2010,1,6,7,30,8.950000000000001,9.65,301.74,304.28000000000003,-4.93,-4.75,99060,97790,96560
2010,1,6,8,30,7.78,8.45,309.32,310.1,-4.41,-4.49,99080,97820,96590
2010,1,6,9,30,5.98,6.23,306.66,307.13,-3.96,-4.13,99120,97860,96630
2010,1,6,10,30,7.66,7.8500000000000005,304.43,304.67,-2.96,-3.16,99110,97850,96630
2010,1,6,11,30,6.96,7.13,305.34000000000003,305.43,-2.11,-2.31,99080,97820,96610
2010,1,6,12,30,7.53,7.7,307.84000000000003,307.91,-1.06,-1.27,99050,97800,96590
2010,1,6,13,30,7.3500000000000005,7.51,304.8,304.89,-0.37,-0.58,99040,97790,96580
2010,1,6,14,30,7.04,7.2,300.88,300.95,0.28,0.08,99020,97780,96570
2010,1,6,15,30,6.91,7.08,301.02,301.16,0.86,0.66,99010,97770,96570
2010,1,6,16,30,5.58,5.88,319.75,320.45,1.1,0.91,99010,97780,96570
2010,1,6,17,30,7.92,8.14,326.5,325.42,0.65,0.53,99070,97830,96620
2010,1,6,18,30,7.140000000000001,7.78,308.49,309.54,-0.02,-0.06,99120,97870,96660
2010,1,6,19,30,9.41,10.25,317.40000000000003,322.39,-0.66,-0.78,99130,97880,96660
2010,1,6,20,30,10.36,10.53,314.62,315.07,-1.23,-1.23,99140,97890,96670
2010,1,6,21,30,12.05,12.64,321.44,321.38,-1.55,-1.6300000000000001,99170,97920,96700
2010,1,6,22,30,9.09,9.88,325.88,325.56,-2.23,-2.24,99180,97920,96710
2010,1,6,23,30,9.58,10.69,325.92,325.86,-2.59,-2.56,99170,97910,96690
2010,1,7,0,30,8.34,8.81,322.5,321.8,-2.09,-2.0300000000000002,99190,97930,96720
2010,1,7,1,30,6.99,7.1000000000000005,318.73,317.11,-1.87,-1.8900000000000001,99210,97950,96730
2010,1,7,2,30,3.92,3.8000000000000003,302.18,298.86,-2.04,-2.08,99230,97970,96760
2010,1,7,3,30,3.5300000000000002,3.67,278.33,277.87,-1.8800000000000001,-1.86,99230,97970,96750
2010,1,7,4,30,3.6,3.85,285.01,287.33,-2.4,-2.11,99230,97960,96750
2010,1,7,5,30,2.3000000000000003,2.67,273.63,281.14,-3.21,-2.87,99260,98000,96780
2010,1,7,6,30,2.11,2.2800000000000002,285.44,293.04,-2.62,-2.38,99270,98000,96780
2010,1,7,7,30,2.06,2,265.21,279.96,-3.75,-3.34,99280,98010,96790
2010,1,7,8,30,3.36,3.13,265.6,270.91,-3.48,-3.48,99280,98010,96790
2010,1,7,9,30,2.23,2.58,304.5,306.3,-2.47,-2.5100000000000002,99280,98020,96800
2010,1,7,10,30,1.37,1.37,270.1,269,-0.88,-1.06,99240,97990,96780
2010,1,7,11,30,1.54,1.56,221.04,220.83,0.4,0.21,99160,97920,96710
2010,1,7,12,30,2.69,2.73,196.66,196.98000000000002,1.73,1.54,99080,97850,96640
2010,1,7,13,30,3.2600000000000002,3.31,197.99,197.86,2.85,2.65,99010,97780,96580
2010,1,7,14,30,4,4.07,190.9,191.42000000000002,3.52,3.3200000000000003,98960,97730,96540
2010,1,7,15,30,4.8,4.88,192.13,192.36,3.69,3.5,98890,97660,96470
2010,1,7,16,30,6.41,6.5600000000000005,187.98,188.8,3.5300000000000002,3.36,98840,97620,96430
2010,1,7,17,30,8.13,8.1,183.26,184.9,3.25,3.13,98830,97600,96400
2010,1,7,18,30,9.57,10.44,192.22,193.86,2.5,2.64,98790,97560,96370
2010,1,7,19,30,9.28,10.28,197.46,198.55,2.18,2.2600000000000002,98740,97510,96320
2010,1,7,20,30,10.97,11.93,213.23000000000002,215.15,2.66,2.73,98700,97470,96280
2010,1,7,21,30,10.55,11.65,211.88,213.76,2.7600000000000002,2.81,98650,97420,96230
2010,1,7,22,30,10.11,11.040000000000001,218.21,219.64000000000001,2.07,2.0100000000000002,98580,97350,96160
2010,1,7,23,30,9.83,10.84,231.9,232.74,1.48,1.4000000000000001,98510,97280,96090
2010,1,8,0,30,9.39,10.31,236.61,237.89000000000001,0.93,0.8300000000000001,98500,97260,96070
2010,1,8,1,30,8.370000000000001,9.34,239.99,241.77,0.48,0.33,98480,97250,96050
2010,1,8,2,30,10.08,10.81,250.46,251.58,-0.22,-0.35000000000000003,98490,97250,96050
2010,1,8,3,30,9.94,10.69,274.75,276.29,-1.23,-1.16,98540,97290,96090
2010,1,8,4,30,11.71,13.55,316.12,315.99,-1.79,-1.72,98600,97350,96150
2010,1,8,5,30,10.1,10.94,317.79,319.13,-2.7600000000000002,-2.81,98680,97420,96210
2010,1,8,6,30,8.32,9.19,319.25,321.61,-4.07,-4.2,98770,97510,96290
2010,1,8,7,30,8.14,9,322.35,322.49,-5.69,-5.83,98850,97580,96350
2010,1,8,8,30,7.88,8.15,325.99,326.06,-6.2700000000000005,-6.47,98870,97600,96370
2010,1,8,9,30,7.88,8.07,329.5,329.53000000000003,-6.25,-6.46,98940,97670,96440
2010,1,8,10,30,9.46,9.700000000000001,320.81,320.85,-6.18,-6.390000000000001,98990,97720,96480
2010,1,8,11,30,9.36,9.58,321.67,321.59000000000003,-5.86,-6.07,99000,97730,96500
2010,1,8,12,30,9.06,9.27,320.45,320.46,-5.24,-5.45,99000,97740,96500
2010,1,8,13,30,8.16,8.36,316.28000000000003,316.41,-4.6000000000000005,-4.8100000000000005,99050,97780,96550
2010,1,8,14,30,8.66,8.870000000000001,318.13,318.19,-4.12,-4.33,99030,97770,96540
2010,1,8,15,30,8.53,8.76,319.7,319.75,-3.8200000000000003,-4.03,99050,97790,96570
2010,1,8,16,30,7.66,8.03,324.89,324.91,-3.91,-4.09,99110,97850,96630
2010,1,8,17,30,10.97,11.96,322.02,322.54,-4.51,-4.64,99190,97920,96690
2010,1,8,18,30,11.17,11.94,317.76,318.29,-5.3500000000000005,-5.48,99240,97970,96740
2010,1,8,19,30,11.64,12.43,324.6,325.05,-6.11,-6.26,99300,98030,96790
2010,1,8,20,30,10.55,11.39,325.87,326.13,-6.49,-6.63,99340,98060,96820
2010,1,8,21,30,9.67,10.49,323.17,323.76,-6.76,-6.9,99370,98090,96850
2010,1,8,22,30,9.41,10.23,325.55,326.5,-6.87,-7.01,99360,98080,96840
2010,1,8,23,30,9.63,10.5,329.54,330.63,-6.94,-7.07,99340,98060,96820
2010,1,9,0,30,10.55,11.51,331.90000000000003,332.65000000000003,-6.99,-7.12,99350,98070,96830
2010,1,9,1,30,9.73,10.790000000000001,333.49,334.3,-6.98,-7.1000000000000005,99390,98110,96860
2010,1,9,2,30,8.4,9.61,335.51,336.35,-7.08,-7.18,99440,98150,96910
2010,1,9,3,30,7.66,8.94,328.48,330.87,-7.2700000000000005,-7.3,99450,98170,96930
2010,1,9,4,30,8.96,10.200000000000001,331.19,333.63,-7.2700000000000005,-7.26,99480,98200,96950
2010,1,9,5,30,8.290000000000001,9.36,328.96,331.62,-7.4,-7.37,99530,98250,97000
2010,1,9,6,30,9.02,9.73,332.31,334.7,-7.15,-7.1000000000000005,99580,98290,97040
2010,1,9,7,30,9.07,9.870000000000001,331.81,334.08,-7.07,-7.0200000000000005,99600,98310,97070
2010,1,9,8,30,7.38,8,332.42,333.66,-7.24,-7.34,99620,98340,97090
2010,1,9,9,30,5.73,5.87,335.12,335.71,-6,-6.18,99640,98360,97120
2010,1,9,10,30,5.6000000000000005,5.72,342.54,342.91,-4.96,-5.16,99620,98340,97110
2010,1,9,11,30,5.51,5.63,343.44,343.78000000000003,-3.98,-4.19,99580,98310,97080
2010,1,9,12,30,5.29,5.41,346.91,347.11,-3.04,-3.25,99550,98290,97060
2010,1,9,13,30,5.01,5.13,348.28000000000003,348.38,-2.16,-2.37,99520,98260,97040
2010,1,9,14,30,4.8,4.9,343.15000000000003,343.3,-1.52,-1.73,99490,98240,97020
2010,1,9,15,30,4.76,4.88,343.36,343.39,-1.05,-1.25,99470,98220,97000
2010,1,9,16,30,4.8100000000000005,5.05,346.34000000000003,346.59000000000003,-0.81,-1,99490,98240,97020
2010,1,9,17,30,4.98,5.43,336.68,337.31,-1.07,-1.22,99550,98290,97070
2010,1,9,18,30,12.290000000000001,13.200000000000001,333.85,334.83,-2.62,-2.65,99590,98320,97100
2010,1,9,19,30,10.98,11.91,333.99,335.86,-3.74,-3.75,99610,98340,97110
2010,1,9,20,30,10.790000000000001,11.84,340.37,342.32,-4.5200000000000005,-4.54,99640,98370,97130
2010,1,9,21,30,10.52,11.44,347.69,349.18,-4.99,-5.03,99670,98400,97160
2010,1,9,22,30,9.73,10.61,347.83,349.16,-5.32,-5.3500000000000005,99670,98390,97160
2010,1,9,23,30,9.21,9.97,349.98,351.88,-5.49,-5.51,99660,98390,97150
2010,1,10,0,30,8.66,9.41,358.55,0.37,-5.66,-5.71,99700,98420,97180
2010,1,10,1,30,7.74,8.63,8.81,10.1,-6,-6.08,99740,98460,97220
2010,1,10,2,30,7.37,8.01,3.83,4.5,-6.13,-6.17,99770,98490,97250
2010,1,10,3,30,6.140000000000001,6.54,350.37,352.34000000000003,-6.24,-6.25,99790,98510,97270
2010,1,10,4,30,7.44,7.79,351.92,355.42,-6.18,-6.07,99830,98550,97310
2010,1,10,5,30,7.75,7.930000000000001,350.66,354.23,-6.32,-6.17,99890,98600,97360
2010,1,10,6,30,8.16,8.23,350.95,354.55,-6.58,-6.4,99920,98630,97390
2010,1,10,7,30,8.16,8.15,351.42,355.69,-6.73,-6.5,99960,98670,97430
2010,1,10,8,30,6.0600000000000005,6.6000000000000005,351.41,354.25,-7.04,-6.9,100000,98710,97470
2010,1,10,9,30,4.8,4.98,355.37,356.27,-5.86,-6.04,100020,98740,97500
2010,1,10,10,30,5.29,5.42,0.45,0.7000000000000001,-4.88,-5.09,100020,98750,97510
2010,1,10,11,30,5.53,5.65,357.93,357.97,-3.7600000000000002,-3.96,99980,98710,97470
2010,1,10,12,30,4.92,5.03,354.23,354.32,-2.7600000000000002,-2.97,99950,98690,97460
2010,1,10,13,30,4.59,4.68,350.42,350.43,-1.92,-2.12,99930,98670,97440
2010,1,10,14,30,4.29,4.39,337.84000000000003,338.24,-1.37,-1.57,99910,98650,97420
2010,1,10,15,30,4.44,4.55,334.3,334.68,-0.97,-1.16,99890,98640,97410
2010,1,10,16,30,4.75,4.9,330.89,331.04,-0.9,-1.09,99910,98650,97420
2010,1,10,17,30,6.25,6.51,323.65000000000003,324.44,-0.6900000000000001,-0.85,99950,98690,97470
2010,1,10,18,30,11.9,11.790000000000001,337.65000000000003,336.83,-1.27,-1.31,99980,98710,97490
2010,1,10,19,30,12.790000000000001,13.38,338.97,338.58,-2.66,-2.63,100010,98730,97510
2010,1,10,20,30,11.24,12.36,335.7,336.3,-3.5500000000000003,-3.6,100030,98750,97520
2010,1,10,21,30,11.69,12.82,339.35,340.52,-4.0200000000000005,-3.95,100040,98760,97530
2010,1,10,22,30,11.870000000000001,12.71,339.95,341.37,-3.89,-3.69,100020,98750,97510
2010,1,10,23,30,10.71,11.34,339.16,340.03000000000003,-3.54,-3.39,99990,98710,97480
2010,1,11,0,30,7.12,7.3500000000000005,332.49,332.92,-3.16,-3.0500000000000003,99980,98700,97470
2010,1,11,1,30,8.53,9.23,331.76,332.2,-3.39,-3.08,99980,98700,97470
2010,1,11,2,30,6.97,7.44,323.39,324.07,-3.52,-3.33,99970,98700,97460
2010,1,11,3,30,4.7,4.53,307.03000000000003,302.06,-3.29,-3.17,99960,98690,97460
2010,1,11,4,30,3.52,3.77,278.07,278.35,-3.4,-3.2800000000000002,99970,98690,97460
2010,1,11,5,30,3.6,3.74,255.17000000000002,258.14,-4.05,-3.83,99980,98700,97470
2010,1,11,6,30,3.52,3.65,247.04,248.77,-4.16,-3.91,99970,98690,97460
2010,1,11,7,30,3.96,4.32,250.55,249.34,-4.73,-4.48,99960,98670,97440
2010,1,11,8,30,4.44,4.88,241.65,241.38,-4.8100000000000005,-4.67,99930,98640,97410
2010,1,11,9,30,3.14,4.05,237.12,238.4,-4.94,-4.79,99900,98620,97380
2010,1,11,10,30,2.7600000000000002,2.8000000000000003,228.09,228.09,-2.82,-3,99810,98550,97320
2010,1,11,11,30,2.98,3.0100000000000002,217.11,217.54,-0.93,-1.12,99710,98450,97230
2010,1,11,12,30,3.67,3.72,213.04,213.33,0.72,0.53,99620,98370,97160
2010,1,11,13,30,4.71,4.78,217.71,217.82,1.82,1.62,99530,98290,97090
2010,1,11,14,30,4.93,5.01,218.57,218.67000000000002,2.5500000000000003,2.35,99460,98220,97020
2010,1,11,15,30,5.42,5.5200000000000005,217.63,217.74,2.94,2.75,99400,98160,96970
2010,1,11,16,30,5.95,6.140000000000001,216.62,217.74,2.7600000000000002,2.59,99370,98140,96940
2010,1,11,17,30,6.99,7.4,220.63,221.67000000000002,2.45,2.32,99400,98160,96950
2010,1,11,18,30,9.84,10.51,223.86,224.52,2.02,1.99,99380,98130,96930
2010,1,11,19,30,9.17,10.09,230.49,232.9,1.55,1.59,99360,98120,96920
2010,1,11,20,30,8.28,9.43,236.22,237.23000000000002,1.23,1.43,99370,98120,96920
2010,1,11,21,30,8.120000000000001,9.19,236.92000000000002,238.82,1.55,1.77,99360,98110,96910
2010,1,11,22,30,6.04,6.95,261.79,263.27,0.9500000000000001,1.04,99320,98070,96870
2010,1,11,23,30,7.7,8.78,307.41,311.65000000000003,1.48,1.61,99290,98050,96850
2010,1,12,0,30,10.57,11.01,327.69,327.79,0.98,0.99,99280,98030,96830
2010,1,12,1,30,7.05,7.54,357.84000000000003,357.65000000000003,0.29,0.07,99300,98060,96850
2010,1,12,2,30,6.55,8.32,9.34,4.47,-0.64,-0.8200000000000001,99330,98080,96860
2010,1,12,3,30,11.040000000000001,12.200000000000001,351.79,348.85,-1.1400000000000001,-1.08,99340,98090,96870
2010,1,12,4,30,11.67,12.5,347.52,346.54,-1.1500000000000001,-1.09,99360,98110,96890
2010,1,12,5,30,11.55,11.96,336.83,336.27,-0.85,-0.87,99410,98160,96940
2010,1,12,6,30,8.36,8.33,337.39,337.22,-1.37,-1.42,99450,98190,96980
2010,1,12,7,30,10.34,9.620000000000001,352.6,351.92,-1.86,-1.8800000000000001,99490,98230,97010
2010,1,12,8,30,7.71,8.22,352.01,351.72,-2.13,-2.13,99530,98270,97050
2010,1,12,9,30,8.55,8.76,340.39,340.37,-1.1400000000000001,-1.33,99570,98320,97100
2010,1,12,10,30,6.890000000000001,7.03,340.54,340.73,-0.76,-0.96,99570,98320,97100
2010,1,12,11,30,6.61,6.75,340.09000000000003,340.26,-0.4,-0.6,99560,98300,97090
2010,1,12,12,30,6.49,6.63,339.69,339.81,0.01,-0.2,99560,98310,97100
2010,1,12,13,30,6.34,6.47,330.90000000000003,330.92,0.32,0.11,99540,98290,97080
2010,1,12,14,30,6.5200000000000005,6.68,329.78000000000003,329.85,0.71,0.5,99530,98290,97080
