SiteID,2073909,Site Timezone,-5,Data Timezone,-5,Longitude,-80.5454711914,Latitude,35.9656028748
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),wind speed at 120m (m/s),wind direction at 100m (deg),wind direction at 120m (deg),air temperature at 100m (C),air temperature at 120m (C),surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa)
2007,1,3,12,30,2.3000000000000003,2.32,223.05,223.11,7.98,7.8,100520,99300,98110
2007,1,3,13,30,2.86,2.91,210.71,210.89000000000001,8.89,8.71,100470,99250,98060
2007,1,3,14,30,2.14,2.19,213.34,213.47,9.59,9.4,100410,99190,98010
2007,1,3,15,30,2.21,2.24,205.76,206.37,10.07,9.88,100350,99140,97960
2007,1,3,16,30,1.84,1.9000000000000001,194.78,196.84,10.01,9.83,100310,99100,97920
2007,1,3,17,30,2.44,2.58,201.09,205.48000000000002,9.94,9.86,100310,99090,97910
2007,1,3,18,30,2.7800000000000002,3.02,208.46,210.03,9.870000000000001,9.83,100300,99080,97900
2007,1,3,19,30,2.67,2.88,209.98000000000002,211.33,9.78,9.75,100290,99070,97890
2007,1,3,20,30,2.18,2.36,219.88,223.55,9.790000000000001,9.82,100270,99040,97870
2007,1,3,21,30,2.3000000000000003,2.45,250.19,249.37,9.48,9.55,100240,99020,97850
2007,1,3,22,30,2.45,2.7800000000000002,236.47,236,8.5,8.65,100240,99010,97830
2007,1,3,23,30,2.42,2.92,244.89000000000001,241.88,7.95,8.290000000000001,100190,98960,97780
2007,1,4,0,30,3.66,4.12,250.38,248.68,8.370000000000001,8.78,100180,98950,97780
2007,1,4,1,30,1.57,1.86,244.37,241.16,8.83,9.040000000000001,100140,98920,97740
2007,1,4,2,30,2.68,2.88,264.86,262.2,8.25,8.23,100130,98910,97730
2007,1,4,3,30,2.37,2.8000000000000003,258.12,252.61,8.07,8.26,100100,98870,97690
2007,1,4,4,30,1.8900000000000001,2.25,266.7,264.3,7.84,7.97,100090,98860,97680
2007,1,4,5,30,1.87,2.16,253.92000000000002,252.79,7.5600000000000005,7.7,100100,98870,97690
2007,1,4,6,30,1.51,1.9000000000000001,258.95,258.15,7.3500000000000005,7.57,100070,98840,97660
2007,1,4,7,30,2.13,2.5100000000000002,255.74,254.29,7.4,7.71,100060,98830,97650
2007,1,4,8,30,2.04,2.4,249.35,249.99,7.51,7.890000000000001,100050,98820,97640
2007,1,4,9,30,1.34,1.6400000000000001,221.11,226.63,7.65,8.16,100040,98810,97630
2007,1,4,10,30,1.03,1.3800000000000001,222.74,223.5,8.67,8.9,99980,98760,97590
2007,1,4,11,30,1.5,1.61,193.65,195.05,10.56,10.4,99900,98690,97520
2007,1,4,12,30,2.58,2.6,195.3,195.55,12.66,12.47,99820,98630,97470
2007,1,4,13,30,2.69,2.74,194.96,193.91,13.06,12.88,99770,98580,97420
2007,1,4,14,30,3.09,3.2,197.13,196.78,13.86,13.700000000000001,99720,98530,97380
2007,1,4,15,30,2.98,3.09,167.48,166.73,14.31,14.14,99670,98490,97340
2007,1,4,16,30,4.03,4.54,175.75,178.9,14.15,14.06,99640,98450,97300
2007,1,4,17,30,4.86,5.17,175.83,180.92000000000002,14.09,14.19,99630,98450,97300
2007,1,4,18,30,5.54,6.12,187.22,187.65,13.92,14.17,99620,98430,97280
2007,1,4,19,30,5.2700000000000005,5.62,174.73,176.57,14,14.19,99590,98400,97250
2007,1,4,20,30,4.78,5.3500000000000005,174.52,176.12,13.75,13.8,99560,98370,97220
2007,1,4,21,30,4.7,5.9,183.45000000000002,185.24,13.18,13.43,99520,98330,97180
2007,1,4,22,30,4.63,5.8100000000000005,190.67000000000002,193.20000000000002,13.290000000000001,13.49,99450,98260,97110
2007,1,4,23,30,4.75,5.36,190.84,191.92000000000002,13.69,13.88,99370,98180,97040
2007,1,5,0,30,3.93,4.63,177.98,180.96,13.780000000000001,13.85,99320,98130,96990
2007,1,5,1,30,4.25,4.82,168.37,173.92000000000002,13.88,14.030000000000001,99250,98060,96920
2007,1,5,2,30,5.79,6.5600000000000005,174.52,176.31,14.05,14.200000000000001,99210,98030,96890
2007,1,5,3,30,6.5200000000000005,7.5200000000000005,183.78,183.99,14.13,14.3,99180,98000,96860
2007,1,5,4,30,5.8,6.98,188.31,188.73,14.33,14.49,99160,97980,96840
2007,1,5,5,30,4.5,5.01,212.12,208.94,14.35,14.49,99180,98000,96860
2007,1,5,6,30,3.81,4.34,215.9,213.07,14.24,14.39,99130,97950,96810
2007,1,5,7,30,4.67,5.18,207.04,205.6,14.73,14.84,99110,97930,96790
2007,1,5,8,30,5.28,5.63,224.26,220.98000000000002,14.84,14.88,99120,97940,96800
2007,1,5,9,30,5.99,6.76,205.48000000000002,204.73000000000002,15.16,15.14,99090,97910,96770
2007,1,5,10,30,6.2,7.1000000000000005,201.21,203.32,15.07,15.19,99020,97850,96710
2007,1,5,11,30,5.66,6.41,182.6,183.62,15.950000000000001,15.84,98950,97780,96650
2007,1,5,12,30,6.61,7.11,182.51,183.03,17.73,17.56,98880,97720,96590
2007,1,5,13,30,6.05,6.22,192.56,192.87,18.29,18.11,98840,97680,96560
2007,1,5,14,30,6.93,7.34,190.76,190.68,19.54,19.37,98790,97640,96520
2007,1,5,15,30,7.640000000000001,8.16,182.38,183.86,20.080000000000002,19.94,98750,97600,96480
2007,1,5,16,30,11.290000000000001,12.1,181,181.92000000000002,18.59,18.43,98730,97580,96460
2007,1,5,17,30,10,10.700000000000001,182.11,182.88,17.59,17.46,98720,97560,96440
2007,1,5,18,30,9.68,10.35,175.13,176.13,16.990000000000002,16.86,98710,97550,96430
2007,1,5,19,30,9.34,10.03,182.18,183.13,16.76,16.65,98700,97530,96410
2007,1,5,20,30,10.26,11.15,194.65,195.97,16.85,16.77,98720,97560,96440
2007,1,5,21,30,8.91,9.72,188.29,189.35,16.57,16.5,98710,97550,96420
2007,1,5,22,30,8.76,9.65,185.24,187.33,16.59,16.5,98680,97510,96390
2007,1,5,23,30,9.3,10.14,200.53,201.20000000000002,16.44,16.34,98640,97480,96350
2007,1,6,0,30,10.03,11.040000000000001,199.74,202.55,16.28,16.22,98610,97450,96320
2007,1,6,1,30,10.3,11.44,204.17000000000002,206.99,15.71,15.69,98590,97420,96300
2007,1,6,2,30,10.58,11.66,219.74,220.57,15.39,15.35,98610,97440,96310
2007,1,6,3,30,9.32,9.950000000000001,234.94,235.5,14.870000000000001,14.73,98660,97490,96350
2007,1,6,4,30,9.41,10.11,234.5,236.93,14.4,14.27,98720,97550,96410
2007,1,6,5,30,9.23,9.74,240.59,244.38,13.75,13.81,98810,97630,96490
2007,1,6,6,30,8.47,8.56,255.19,262.31,14.530000000000001,15.52,98860,97680,96550
2007,1,6,7,30,6.73,6.7,244.59,252.36,14,14.63,98920,97740,96600
2007,1,6,8,30,6.13,6.13,248.62,250.41,14.13,14.61,98980,97790,96650
2007,1,6,9,30,4.65,5.23,239.43,240.75,11.78,12.200000000000001,99070,97880,96730
2007,1,6,10,30,2.69,2.81,241.27,242.01,13.42,13.27,99060,97880,96730
2007,1,6,11,30,3.0700000000000003,3.12,224.01,223.89000000000001,14.59,14.41,99080,97910,96760
2007,1,6,12,30,4.86,4.95,241.18,241.55,16.09,15.9,99100,97930,96790
2007,1,6,13,30,4.47,4.54,243.46,243.77,16.68,16.490000000000002,99100,97930,96800
2007,1,6,14,30,3.41,3.48,254.39000000000001,254.55,17.2,17,99090,97930,96790
2007,1,6,15,30,3.68,3.75,244.61,245.56,17.56,17.38,99110,97940,96810
2007,1,6,16,30,3.0100000000000002,3.17,242.94,246.61,17.42,17.28,99170,98000,96870
2007,1,6,17,30,5.71,6.0200000000000005,238.56,238.70000000000002,16.94,16.85,99250,98080,96950
2007,1,6,18,30,6.32,7.12,288.25,294.78000000000003,16.37,16.13,99330,98160,97020
2007,1,6,19,30,5.33,6.19,302.93,304.26,15.19,15.1,99400,98220,97080
2007,1,6,20,30,3.59,3.5300000000000002,329.57,331.93,14.38,14.4,99470,98290,97140
2007,1,6,21,30,3.0300000000000002,3.34,328.45,329.34000000000003,13.700000000000001,13.63,99550,98360,97210
2007,1,6,22,30,3.5,3.92,334.77,333.99,13.21,13.16,99580,98380,97230
2007,1,6,23,30,4.8100000000000005,5.51,6.88,6.04,12.05,12.19,99600,98400,97240
2007,1,7,0,30,8.120000000000001,9.35,10.39,8.01,12.200000000000001,12.5,99650,98450,97290
2007,1,7,1,30,8.790000000000001,9.14,3.96,2.1,12.280000000000001,12.68,99700,98490,97340
2007,1,7,2,30,6.61,7.05,22.2,19.05,10.84,11.25,99750,98540,97370
2007,1,7,3,30,7.8100000000000005,8.28,28.650000000000002,27.8,11.19,11.58,99790,98580,97410
2007,1,7,4,30,6.2,6.61,70.07000000000001,70.65,9.9,10.32,99840,98630,97460
2007,1,7,5,30,6.73,7.54,62.22,64.71000000000001,9.82,10.35,99860,98640,97480
2007,1,7,6,30,7.79,9.19,64.33,65.82000000000001,9.21,9.75,99900,98670,97510
2007,1,7,7,30,7.25,8.49,65.18,67.07000000000001,8.72,9.16,99910,98690,97520
2007,1,7,8,30,5.8100000000000005,7.21,62.980000000000004,64.32000000000001,8.28,8.53,99930,98710,97540
2007,1,7,9,30,4.15,4.7700000000000005,64.48,68.1,9.09,9.16,99950,98730,97560
2007,1,7,10,30,2.84,3.31,69.16,74.97,9.4,9.53,99880,98670,97490
2007,1,7,11,30,2.94,3.46,84.55,87.4,10.09,10.040000000000001,99780,98570,97400
2007,1,7,12,30,4.19,4.28,100.86,100.71000000000001,10.33,10.15,99690,98490,97320
2007,1,7,13,30,2.79,3.16,87.98,92.44,9.200000000000001,9.08,99670,98460,97290
2007,1,7,14,30,3.13,3.4,81.75,90.08,9.42,9.35,99600,98390,97220
2007,1,7,15,30,3.42,3.91,98.85000000000001,103.07000000000001,9.74,9.68,99480,98280,97110
2007,1,7,16,30,3.4,3.71,103.2,110.17,9.94,9.84,99390,98190,97030
2007,1,7,17,30,2.0300000000000002,2.32,102.4,114.88,10.28,10.25,99330,98130,96970
2007,1,7,18,30,1.95,2.38,157.47,159.24,10.48,10.39,99270,98070,96910
2007,1,7,19,30,1.8800000000000001,2.25,175.08,175.61,10.57,10.48,99210,98010,96850
2007,1,7,20,30,4.98,5.4,147.47,153.91,10.64,10.700000000000001,99070,97870,96720
2007,1,7,21,30,7.0600000000000005,7.47,159.66,162.69,11.39,11.35,98920,97730,96580
2007,1,7,22,30,4.8100000000000005,5.59,186.84,190.67000000000002,11.540000000000001,11.51,98820,97630,96480
2007,1,7,23,30,4.91,6.09,200.27,202.58,11.61,11.65,98680,97500,96350
2007,1,8,0,30,6.84,7.45,235.52,234.81,12.49,12.49,98580,97400,96260
2007,1,8,1,30,6.33,6.63,243.35,242.62,12.11,12.08,98490,97310,96170
2007,1,8,2,30,4.04,4.7700000000000005,255.1,250.29,11.48,11.53,98440,97260,96110
2007,1,8,3,30,4.36,5.12,234.54,230.18,11.56,11.67,98380,97200,96060
2007,1,8,4,30,4.28,4.88,282.03000000000003,275.46,11.120000000000001,11.13,98420,97240,96090
2007,1,8,5,30,9.09,10.05,248.4,249.16,12.43,12.46,98400,97220,96080
2007,1,8,6,30,8.85,9.59,271.76,272.51,11.9,11.84,98460,97280,96140
2007,1,8,7,30,8.46,9.21,299.09000000000003,300.37,11.6,11.48,98540,97350,96200
2007,1,8,8,30,14.86,15.76,302.52,302.85,10.01,9.88,98640,97440,96280
2007,1,8,9,30,10.24,10.55,292.24,292.68,9.120000000000001,8.94,98710,97510,96350
2007,1,8,10,30,12.52,12.81,299.02,298.95,8.65,8.46,98760,97560,96390
2007,1,8,11,30,10.93,11.17,292.43,292.68,8.370000000000001,8.17,98820,97620,96450
2007,1,8,12,30,9.870000000000001,10.08,294.94,294.98,8.6,8.41,98820,97620,96450
2007,1,8,13,30,9.63,9.84,295.05,294.99,8.52,8.32,98880,97670,96500
2007,1,8,14,30,9.69,9.88,298.84000000000003,298.77,8.26,8.06,98910,97710,96530
2007,1,8,15,30,10,10.23,296.82,296.72,7.83,7.640000000000001,98970,97760,96590
2007,1,8,16,30,9.86,10.370000000000001,296.86,296.77,7.13,6.96,99040,97820,96650
2007,1,8,17,30,12.08,12.56,298.63,298.68,6.38,6.25,99130,97910,96730
2007,1,8,18,30,9.99,10.32,299.35,299.17,5.7700000000000005,5.65,99200,97980,96790
2007,1,8,19,30,6.390000000000001,6.84,286.37,286.93,5.03,4.86,99280,98050,96860
2007,1,8,20,30,8.77,8.870000000000001,286.8,288.99,4.5200000000000005,4.49,99340,98110,96920
2007,1,8,21,30,8.700000000000001,8.93,281.37,283.85,4.15,4.13,99380,98140,96950
2007,1,8,22,30,9.75,10.4,284.53000000000003,286.15000000000003,3.9,3.91,99370,98130,96940
2007,1,8,23,30,9.74,10.46,279.54,280.63,4.28,4.2,99340,98100,96910
2007,1,9,0,30,7.26,8.07,268.48,273.04,4.38,4.44,99340,98110,96920
2007,1,9,1,30,5.01,4.7700000000000005,254.11,256.43,3.98,4.1,99330,98090,96900
2007,1,9,2,30,6.82,6.82,251.24,252.8,3.5700000000000003,3.8000000000000003,99330,98100,96900
2007,1,9,3,30,7.47,7.42,245.5,244.85,3.11,3.46,99310,98070,96880
2007,1,9,4,30,8.86,9.5,249.44,251.74,3.41,3.67,99280,98040,96850
2007,1,9,5,30,7.8500000000000005,8.84,235.09,241.85,3.04,3.31,99270,98030,96840
2007,1,9,6,30,6.69,7.82,226.06,232.70000000000002,2.29,2.56,99240,98000,96810
2007,1,9,7,30,7.61,8.56,217.3,221.15,2.06,2.25,99190,97950,96750
2007,1,9,8,30,6.15,6.88,217.61,219.16,1.79,1.85,99170,97930,96730
2007,1,9,9,30,3.17,3.58,201.98000000000002,207.24,2.7800000000000002,2.67,99110,97880,96690
2007,1,9,10,30,5.5600000000000005,5.67,219.38,220.29,5.03,4.86,99030,97800,96620
2007,1,9,11,30,7.45,7.61,245.72,245.87,6.390000000000001,6.19,98950,97730,96550
2007,1,9,12,30,8.53,8.77,253.57,254.06,7.33,7.13,98890,97680,96510
2007,1,9,13,30,9.040000000000001,9.25,267.06,267.48,8.14,7.94,98840,97630,96460
2007,1,9,14,30,10.5,10.83,279.48,279.54,8.15,7.95,98940,97730,96560
2007,1,9,15,30,11.61,11.91,285.83,286.05,7.45,7.26,98950,97740,96570
2007,1,9,16,30,8,8.620000000000001,300.31,300.92,6.86,6.72,99040,97830,96650
2007,1,9,17,30,11.03,11.9,284.46,284.42,5.2700000000000005,5.14,99190,97970,96780
2007,1,9,18,30,11.74,12.76,286.88,288.75,3.86,3.75,99240,98010,96820
2007,1,9,19,30,8.22,8.99,277.77,281.74,3.33,3.18,99410,98180,96980
2007,1,9,20,30,7.5,7.5600000000000005,258.8,265.71,2.11,1.99,99460,98220,97010
2007,1,9,21,30,12.76,13.93,306.97,306.81,2.34,2.24,99480,98240,97040
2007,1,9,22,30,16.65,17.51,311.14,311.53000000000003,1.97,1.85,99540,98300,97100
2007,1,9,23,30,12.07,12.91,314.40000000000003,315.15000000000003,1.1400000000000001,1.01,99720,98480,97260
2007,1,10,0,30,14.5,14.99,318.31,318.57,0.54,0.35000000000000003,99590,98350,97140
2007,1,10,1,30,7.890000000000001,9.120000000000001,343.38,340.15000000000003,-0.21,-0.3,99850,98600,97380
2007,1,10,2,30,3.45,3.74,328.92,322.37,-0.56,-0.68,99880,98620,97400
2007,1,10,3,30,8.91,9.700000000000001,342.08,341.84000000000003,-0.9400000000000001,-1.17,99900,98650,97420
2007,1,10,4,30,4.37,5.0600000000000005,335.88,339.92,-1.28,-1.4000000000000001,100030,98770,97550
2007,1,10,5,30,4.08,4.54,325.94,318.48,-1.25,-1.36,100080,98810,97590
2007,1,10,6,30,4.08,4.17,329.48,321.86,-1.19,-1.1500000000000001,100200,98940,97710
2007,1,10,7,30,0.56,1.1,15.96,339.14,-2.25,-2.24,100220,98950,97720
2007,1,10,8,30,1.47,1.6500000000000001,165.14000000000001,174.46,-1.3800000000000001,-1.47,100280,99020,97790
2007,1,10,9,30,1.2,1.25,224.48000000000002,225.89000000000001,-1.05,-1.24,100350,99090,97860
2007,1,10,10,30,0.93,0.91,342.41,336.83,-0.22,-0.41000000000000003,100400,99140,97910
2007,1,10,11,30,0.7000000000000001,0.64,8.1,1.45,0.52,0.33,100380,99120,97900
2007,1,10,12,30,1.41,1.45,315.54,312.96,1.41,1.21,100420,99170,97950
2007,1,10,13,30,2.96,3,327.48,326.44,1.97,1.78,100420,99170,97950
2007,1,10,14,30,3.83,3.9,317.2,317.57,2.66,2.47,100420,99170,97960
2007,1,10,15,30,2.41,2.5100000000000002,316.48,317.62,3.43,3.24,100390,99150,97940
2007,1,10,16,30,4.01,4.13,336.88,336.75,3.7,3.5100000000000002,100450,99210,98000
2007,1,10,17,30,3.42,3.7800000000000002,3.16,0.58,3.3200000000000003,3.18,100500,99250,98040
2007,1,10,18,30,5.03,5.34,359.99,359.19,2.85,2.85,100580,99320,98110
2007,1,10,19,30,3.0300000000000002,3.59,26.67,22.31,1.47,1.58,100620,99360,98150
2007,1,10,20,30,3.1,3.5500000000000003,354.85,356.7,1.3,1.35,100670,99410,98190
2007,1,10,21,30,2.57,2.94,5.88,7.87,0.9400000000000001,1.1,100710,99440,98220
2007,1,10,22,30,4.63,5,342.89,345.31,1.31,1.3900000000000001,100700,99430,98210
2007,1,10,23,30,2.87,3.34,18.87,22.42,0.76,1.01,100710,99440,98220
2007,1,11,0,30,2.45,2.9,38.83,39.13,-0.03,0.11,100720,99450,98230
2007,1,11,1,30,3.44,3.79,93.17,92.69,-0.67,-0.65,100770,99500,98270
2007,1,11,2,30,4.19,4.61,120.16,119.84,-0.76,-0.71,100830,99560,98320
2007,1,11,3,30,2.75,3.18,142.13,138.02,-0.68,-0.55,100850,99580,98350
2007,1,11,4,30,1.8,2.18,136.86,136.94,-0.97,-0.87,100910,99640,98410
2007,1,11,5,30,1.59,2,149.06,146.96,-1,-0.9400000000000001,100960,99690,98460
2007,1,11,6,30,1.24,1.6400000000000001,133.6,134.95,-1.18,-1.1400000000000001,101020,99740,98510
2007,1,11,7,30,0.72,1.1300000000000001,161.85,150.4,-1.25,-1.19,101060,99780,98550
2007,1,11,8,30,0.29,0.62,80.7,144.69,-1.1400000000000001,-1.07,101100,99830,98590
2007,1,11,9,30,0.62,0.5700000000000001,44.65,59.06,-0.99,-1.08,101130,99850,98620
2007,1,11,10,30,0.84,0.93,123.79,126.65,0.51,0.34,101130,99860,98630
2007,1,11,11,30,1.45,1.53,160.94,161.75,2.11,1.93,101060,99800,98580
2007,1,11,12,30,2.48,2.5300000000000002,168.78,169.21,3.56,3.37,101020,99770,98550
2007,1,11,13,30,3.23,3.2800000000000002,175.04,175.5,4.7,4.5,100980,99730,98520
2007,1,11,14,30,3.38,3.44,178.02,178.08,5.34,5.15,100940,99700,98490
2007,1,11,15,30,4.19,4.26,173.34,173.61,5.83,5.64,100900,99660,98460
2007,1,11,16,30,4.69,4.82,176.13,176.67000000000002,5.8,5.62,100890,99650,98450
2007,1,11,17,30,5.84,5.84,184.59,184.33,5.8,5.63,100900,99660,98450
2007,1,11,18,30,5.72,6.03,179.70000000000002,180.04,5.2,5.38,100910,99660,98450
2007,1,11,19,30,6.2700000000000005,6.48,176.84,177.01,5.07,5.2,100910,99660,98450
2007,1,11,20,30,6.3,6.66,189.53,188.58,4.87,5.17,100910,99650,98440
2007,1,11,21,30,5.47,6.03,197.42000000000002,195.70000000000002,4.08,4.59,100900,99640,98440
2007,1,11,22,30,4.9,5.32,207.03,203.91,3.95,4.36,100870,99620,98410
2007,1,11,23,30,4.18,4.4,213.56,211.38,4.18,4.3500000000000005,100830,99580,98370
2007,1,12,0,30,3.4,3.63,230.19,227.96,3.65,3.7800000000000002,100810,99560,98350
2007,1,12,1,30,2.66,3.22,230.36,233.07,2.45,2.6,100810,99550,98340
2007,1,12,2,30,4.13,4.91,244.01,243.73000000000002,2.66,3,100800,99540,98330
2007,1,12,3,30,5.8,6.640000000000001,242.54,239.62,3.59,4.28,100770,99520,98310
2007,1,12,4,30,6.0200000000000005,6.5200000000000005,237.36,233.61,5.11,5.7,100780,99520,98320
2007,1,12,5,30,5.18,5.5,234.41,230.52,4.42,4.59,100810,99550,98350
2007,1,12,6,30,5.09,5.28,255.03,251.03,4.3500000000000005,4.7,100810,99560,98360
2007,1,12,7,30,4.99,5.38,253.6,249.95000000000002,4.44,4.8100000000000005,100850,99590,98390
2007,1,12,8,30,4.66,5.17,240.75,240.01,4.7700000000000005,5.33,100850,99590,98390
2007,1,12,9,30,3.43,3.94,227.74,229.86,5.28,5.66,100840,99590,98390
2007,1,12,10,30,2.91,3.73,228.77,231.77,6.3500000000000005,6.48,100810,99570,98370
2007,1,12,11,30,2.96,3.0500000000000003,210.67000000000002,211.41,8.540000000000001,8.36,100740,99510,98320
2007,1,12,12,30,3.99,4.0600000000000005,213.03,213.48000000000002,10.55,10.370000000000001,100690,99470,98290
2007,1,12,13,30,3.87,3.95,219.51,219.73000000000002,11.89,11.700000000000001,100630,99420,98250
2007,1,12,14,30,4.22,4.3,219.61,219.72,12.96,12.77,100590,99390,98220
2007,1,12,15,30,4.73,4.82,212.43,212.55,13.58,13.39,100550,99350,98190
2007,1,12,16,30,5.3500000000000005,5.57,201.97,202.97,13.4,13.23,100520,99310,98150
2007,1,12,17,30,6.6000000000000005,6.9,207.78,208.8,13.41,13.280000000000001,100530,99320,98160
2007,1,12,18,30,7.26,7.4,211.82,210.88,13.56,13.46,100550,99350,98190
2007,1,12,19,30,6.9,7.22,223.28,224.74,12.89,12.870000000000001,100540,99340,98170
2007,1,12,20,30,6.93,7.68,227.51,227.31,12.74,12.790000000000001,100540,99340,98170
