SiteID,2178208,Site Timezone,-5,Data Timezone,-5,Longitude,-78.3159790039,Latitude,36.2260437012
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),wind speed at 120m (m/s),wind direction at 100m (deg),wind direction at 120m (deg),air temperature at 100m (C),air temperature at 120m (C),surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa)
2011,1,5,20,30,3.19,3.5700000000000003,212.55,210.20000000000002,4.7700000000000005,4.88,99660,98420,97230
2011,1,5,21,30,2.61,3.04,224.22,225.89000000000001,4.04,4.25,99620,98380,97190
2011,1,5,22,30,2.52,2.93,248.3,247.97,4.28,4.5200000000000005,99560,98320,97120
2011,1,5,23,30,2.54,2.84,264.58,262.76,4.4,4.5600000000000005,99470,98230,97040
2011,1,6,0,30,2.52,2.84,272.63,271.42,4.11,4.3100000000000005,99420,98180,96990
2011,1,6,1,30,2.02,2.29,306.43,300.12,3.35,3.5500000000000003,99410,98170,96970
2011,1,6,2,30,3.63,3.41,341.48,338,2.88,3.16,99360,98120,96920
2011,1,6,3,30,5.32,5.15,345.54,344.14,3.25,3.3000000000000003,99330,98080,96890
2011,1,6,4,30,6.53,6.74,349.22,349.62,1.77,2.22,99320,98080,96880
2011,1,6,5,30,6.93,7.17,355.18,357.49,1.26,1.78,99320,98070,96870
2011,1,6,6,30,6.76,6.72,347.79,347.02,1.9000000000000001,2.27,99310,98060,96860
2011,1,6,7,30,5.46,5.36,347.83,346.79,1.49,1.79,99290,98040,96840
2011,1,6,8,30,6.26,6.8,341.57,341.42,-0.12,0.52,99290,98030,96830
2011,1,6,9,30,3.19,3.5100000000000002,337.87,338.21,-0.13,-0.23,99280,98030,96830
2011,1,6,10,30,3.21,3.27,336.46,336.32,1.28,1.1,99230,97990,96790
2011,1,6,11,30,4,4.0600000000000005,333.42,333.38,2.83,2.64,99160,97920,96730
2011,1,6,12,30,3.69,3.74,338.29,338.12,3.46,3.2600000000000002,99130,97900,96700
2011,1,6,13,30,3.45,3.48,340.99,340.63,3.87,3.68,99090,97860,96670
2011,1,6,14,30,3.5300000000000002,3.5700000000000003,337.15000000000003,336.76,4.13,3.94,99030,97800,96610
2011,1,6,15,30,2.7800000000000002,2.82,336.49,336.01,4.19,3.99,98980,97760,96570
2011,1,6,16,30,2.33,2.37,351.61,349.72,4.01,3.83,98970,97740,96550
2011,1,6,17,30,0.99,0.96,16.94,6.7,3.72,3.6,98990,97760,96570
2011,1,6,18,30,0.39,0.27,130.2,151.53,3.61,3.54,98980,97750,96560
2011,1,6,19,30,1.8,1.75,169.06,175.8,3.46,3.42,98950,97720,96530
2011,1,6,20,30,2.93,2.97,178.12,183.14000000000001,3.48,3.5100000000000002,98920,97690,96500
2011,1,6,21,30,4.7,4.71,190.62,193.85,3.58,3.71,98880,97640,96460
2011,1,6,22,30,6,6.05,192.07,194.47,3.65,3.79,98810,97570,96390
2011,1,6,23,30,7.05,7.2700000000000005,195.99,198.12,3.39,3.61,98730,97490,96310
2011,1,7,0,30,5.45,5.86,265.82,260.41,0.5,0.56,98710,97470,96270
2011,1,7,1,30,7.140000000000001,7.54,249.14000000000001,249.82,1.11,1.26,98660,97420,96230
2011,1,7,2,30,6.21,6.37,274.04,276.88,2.25,2.69,98620,97380,96200
2011,1,7,3,30,6.34,6.58,268.27,272.38,1.57,2.04,98590,97350,96160
2011,1,7,4,30,7.48,7.61,257.02,257.68,1.67,1.92,98590,97350,96160
2011,1,7,5,30,10.08,11.19,279.87,281.69,0.65,0.56,98590,97350,96160
2011,1,7,6,30,9.57,10.97,278.7,283.28000000000003,-0.39,-0.07,98600,97360,96160
2011,1,7,7,30,9.67,10.51,289.35,291.63,0.41000000000000003,0.54,98610,97370,96170
2011,1,7,8,30,7.140000000000001,7.68,288.66,290.37,-0.13,-0.21,98610,97370,96170
2011,1,7,9,30,6.61,6.7700000000000005,290.04,290.47,0.99,0.81,98580,97350,96150
2011,1,7,10,30,5.15,5.25,297.07,297.08,1.6600000000000001,1.47,98510,97280,96090
2011,1,7,11,30,5.18,5.28,283.12,283.04,2.5300000000000002,2.33,98420,97190,96000
2011,1,7,12,30,4.64,4.73,269.29,269.32,2.95,2.75,98380,97150,95970
2011,1,7,13,30,4.05,4.17,253.98000000000002,253.84,4.04,3.84,98330,97120,95940
2011,1,7,14,30,5.58,5.74,250.76000000000002,250.96,5.11,4.91,98240,97030,95860
2011,1,7,15,30,4.33,4.48,237.31,237.5,5.26,5.07,98210,97000,95830
2011,1,7,16,30,4.11,4.12,172.62,174.03,5.28,5.11,98200,96990,95820
2011,1,7,17,30,2.9,3,210.67000000000002,217.72,5.33,5.2,98220,97010,95840
2011,1,7,18,30,4.28,4.54,209.41,214.98000000000002,4.5600000000000005,4.42,98290,97070,95890
2011,1,7,19,30,4.3,4.15,283.36,280.27,3.52,3.3200000000000003,98280,97060,95870
2011,1,7,20,30,5.12,5.14,274.63,274.54,2.23,2,98240,97010,95830
2011,1,7,21,30,1.62,1.77,269.04,267.77,2.3000000000000003,2.18,98190,96970,95780
2011,1,7,22,30,1.4000000000000001,1.61,213.79,215.14000000000001,2.25,2.14,98140,96920,95740
2011,1,7,23,30,2.15,2.36,190.31,191.93,2.09,2,98110,96880,95700
2011,1,8,0,30,2.0100000000000002,2.0100000000000002,298.2,291.43,1,0.93,98120,96890,95700
2011,1,8,1,30,3.21,3.58,237.01,241.38,1.52,1.51,98140,96910,95720
2011,1,8,2,30,7.18,7.42,270.45,273.13,1.52,1.48,98150,96920,95730
2011,1,8,3,30,7.5600000000000005,8,276.74,280.04,-0.07,0.01,98180,96950,95760
2011,1,8,4,30,7.75,8.44,273.58,276.81,-0.54,-0.36,98230,96990,95800
2011,1,8,5,30,9.950000000000001,10.72,278.93,280.05,0.14,0.4,98300,97060,95870
2011,1,8,6,30,10.450000000000001,11.73,275.01,278.58,0.03,0.1,98330,97090,95900
2011,1,8,7,30,8.58,9.15,275.27,276.3,-0.44,-0.37,98370,97120,95930
2011,1,8,8,30,9.1,9.89,282.69,283.27,-0.85,-0.84,98430,97190,95990
2011,1,8,9,30,8.65,8.92,291.53000000000003,291.88,0.77,0.59,98460,97230,96030
2011,1,8,10,30,8.84,9.03,288.58,288.7,0.78,0.58,98470,97230,96040
2011,1,8,11,30,7.67,7.83,277.39,277.45,1.17,0.97,98480,97250,96050
2011,1,8,12,30,8.47,8.68,274.5,274.5,1.7,1.48,98510,97280,96090
2011,1,8,13,30,11.35,11.59,297.51,297.33,0.34,0.12,98650,97410,96210
2011,1,8,14,30,11.58,11.84,293.49,293.43,0.71,0.51,98690,97460,96260
2011,1,8,15,30,11.34,11.57,303.42,303.19,0.23,0.03,98840,97600,96400
2011,1,8,16,30,9.42,9.950000000000001,306.57,306.85,-0.29,-0.46,98940,97690,96490
2011,1,8,17,30,14.33,15.42,308.72,308.73,-1.8800000000000001,-2,99120,97860,96650
2011,1,8,18,30,13.19,14.11,303.06,303.29,-2.7600000000000002,-2.86,99300,98030,96810
2011,1,8,19,30,11.92,12.76,300.21,301.02,-3.75,-3.84,99440,98170,96940
2011,1,8,20,30,11.78,12.69,308.7,310,-4.48,-4.61,99560,98290,97050
2011,1,8,21,30,12.01,12.89,304.46,305.28000000000003,-5.26,-5.4,99710,98430,97190
2011,1,8,22,30,12.950000000000001,13.64,304.15000000000003,304.67,-5.71,-5.87,99800,98520,97270
2011,1,8,23,30,13.74,14.450000000000001,310.24,310.6,-6.08,-6.24,99880,98600,97360
2011,1,9,0,30,12.700000000000001,13.41,304.95,305.62,-6.38,-6.54,99970,98690,97440
2011,1,9,1,30,10.700000000000001,11.44,306.55,307.09000000000003,-6.59,-6.75,100100,98810,97560
2011,1,9,2,30,8.1,8.94,305.57,306.68,-6.72,-6.88,100230,98940,97690
2011,1,9,3,30,6.640000000000001,7.47,300.32,302.92,-6.8,-6.95,100310,99020,97760
2011,1,9,4,30,7.5200000000000005,8.23,299.44,301.92,-6.78,-6.94,100360,99070,97820
2011,1,9,5,30,7.57,8.25,300.67,302.97,-6.72,-6.87,100500,99210,97950
2011,1,9,6,30,8.6,9.27,306.85,308.01,-6.75,-6.9,100600,99300,98040
2011,1,9,7,30,8.69,9.36,304.3,305.62,-6.99,-7.140000000000001,100660,99370,98110
2011,1,9,8,30,8.25,8.56,305.69,306.38,-6.7700000000000005,-6.95,100770,99470,98210
2011,1,9,9,30,7.55,7.72,313.58,313.92,-5.84,-6.04,100830,99530,98280
2011,1,9,10,30,7.22,7.36,319.45,319.61,-4.69,-4.89,100850,99570,98310
2011,1,9,11,30,7.01,7.13,317.5,317.67,-3.65,-3.86,100860,99580,98330
2011,1,9,12,30,6.71,6.83,317.22,317.36,-2.75,-2.95,100880,99600,98360
2011,1,9,13,30,6.84,6.96,316.06,316.19,-1.98,-2.19,100920,99640,98400
2011,1,9,14,30,6.58,6.71,310.94,310.98,-1.51,-1.71,100950,99680,98440
2011,1,9,15,30,6.44,6.57,310.07,310.08,-1.22,-1.41,100990,99710,98470
2011,1,9,16,30,5.5200000000000005,5.74,304.64,305.32,-1.19,-1.37,101040,99770,98530
2011,1,9,17,30,5.22,5.54,298.35,302.27,-1.24,-1.3900000000000001,101120,99840,98600
2011,1,9,18,30,8.05,8.45,307.26,309.51,-1.1300000000000001,-1.23,101160,99880,98640
2011,1,9,19,30,8.74,9.540000000000001,311.46,315.19,-1.36,-1.34,101220,99930,98690
2011,1,9,20,30,11.81,12.31,326.06,328.17,-2.0300000000000002,-2,101260,99980,98730
2011,1,9,21,30,10.36,11.13,334.86,336.59000000000003,-2.64,-2.61,101300,100010,98770
2011,1,9,22,30,8.73,9.42,339.24,342.09000000000003,-3.43,-3.4,101310,100020,98770
2011,1,9,23,30,7.5600000000000005,7.87,349.78000000000003,355.92,-3.66,-3.48,101300,100010,98760
2011,1,10,0,30,5.95,6.61,9.81,14.86,-3.64,-3.48,101290,100000,98750
2011,1,10,1,30,4.9,5.36,18.19,23.92,-3.59,-3.43,101300,100010,98760
2011,1,10,2,30,4,4.39,28.42,31.27,-3.83,-3.72,101320,100030,98780
2011,1,10,3,30,2.89,3.12,27.01,28.75,-3.85,-3.79,101350,100060,98810
2011,1,10,4,30,2.5500000000000003,2.81,47.6,47.58,-3.94,-3.91,101350,100050,98800
2011,1,10,5,30,1.59,1.84,42.02,43.18,-3.95,-3.98,101410,100120,98870
2011,1,10,6,30,0.55,0.81,32.44,47.96,-3.89,-3.93,101460,100170,98910
2011,1,10,7,30,0.8300000000000001,1.04,42.85,49.34,-3.89,-3.97,101450,100160,98900
2011,1,10,8,30,0.97,1.1400000000000001,55.63,56.980000000000004,-3.87,-4,101420,100130,98870
2011,1,10,9,30,0.39,0.36,274.63,274.68,-3.34,-3.52,101470,100180,98930
2011,1,10,10,30,1.59,1.61,349.8,349.72,-2.5,-2.7,101400,100120,98870
2011,1,10,11,30,2.22,2.25,3.42,3.44,-1.56,-1.75,101320,100040,98800
2011,1,10,12,30,2.74,2.77,3.64,4.03,-0.61,-0.81,101270,100000,98760
2011,1,10,13,30,2.67,2.7,11,11.48,0.1,-0.1,101220,99950,98720
2011,1,10,14,30,2.71,2.74,32.77,32.89,0.6,0.41000000000000003,101170,99900,98670
2011,1,10,15,30,2.97,3.0100000000000002,46.44,46.51,0.77,0.58,101120,99860,98630
2011,1,10,16,30,4.45,4.51,55.33,55.77,0.6,0.41000000000000003,101100,99830,98600
2011,1,10,17,30,4.93,5.0200000000000005,60.24,60.5,0.35000000000000003,0.18,101110,99840,98610
2011,1,10,18,30,6.2,6.47,66.61,68.31,-0.07,-0.22,101090,99820,98590
2011,1,10,19,30,6.29,6.8100000000000005,68.49,68.53,-0.99,-1.1300000000000001,101080,99810,98570
2011,1,10,20,30,5.23,5.68,66.13,66.2,-1.35,-1.48,101120,99840,98600
2011,1,10,21,30,5.94,6.29,39.42,40,-1.71,-1.92,101100,99830,98590
2011,1,10,22,30,6.57,6.73,52.44,53.45,-3.63,-3.8000000000000003,101090,99810,98560
2011,1,10,23,30,4.07,4.4,59.01,58.160000000000004,-4.22,-4.37,101080,99790,98540
2011,1,11,0,30,4.13,4.19,43.21,43.18,-3.98,-4.16,101040,99760,98510
2011,1,11,1,30,5.05,5.22,40.46,40.87,-4.1,-4.2700000000000005,101030,99750,98500
2011,1,11,2,30,4.28,4.49,44.64,44.87,-3.68,-3.85,101020,99730,98490
2011,1,11,3,30,4.44,4.55,39.61,39.93,-3.4,-3.58,100990,99710,98460
2011,1,11,4,30,4.82,4.89,34.78,35.21,-3.46,-3.64,100980,99690,98450
2011,1,11,5,30,4.57,4.66,29.97,30.2,-3.54,-3.72,100970,99680,98440
2011,1,11,6,30,4.7700000000000005,4.8500000000000005,30.810000000000002,30.91,-3.49,-3.68,100930,99650,98400
2011,1,11,7,30,4.68,4.76,26.25,26.47,-3.5100000000000002,-3.69,100900,99620,98370
2011,1,11,8,30,3.5700000000000003,3.65,22.47,22.84,-3.48,-3.66,100880,99600,98360
2011,1,11,9,30,3.59,3.65,28.810000000000002,28.85,-3.36,-3.54,100830,99550,98310
2011,1,11,10,30,3.23,3.2600000000000002,32.72,32.97,-3.23,-3.41,100760,99480,98240
2011,1,11,11,30,2.5500000000000003,2.56,16.46,16.73,-3.06,-3.24,100680,99400,98160
2011,1,11,12,30,2.25,2.25,2.48,3.0700000000000003,-2.92,-3.11,100610,99330,98100
2011,1,11,13,30,2.04,2.0300000000000002,2.29,2.79,-2.81,-2.99,100530,99250,98020
2011,1,11,14,30,1.29,1.27,6.53,6.86,-2.74,-2.92,100460,99180,97950
2011,1,11,15,30,0.85,0.85,329.61,328.81,-2.67,-2.85,100400,99130,97890
2011,1,11,16,30,0.51,0.5,277.78000000000003,276.11,-2.64,-2.83,100340,99070,97830
2011,1,11,17,30,1.6,1.6,239.70000000000002,238.98000000000002,-2.65,-2.83,100300,99030,97800
2011,1,11,18,30,4.43,4.71,248.69,250.07,-2.5500000000000003,-2.6,100280,99010,97780
2011,1,11,19,30,6.83,7.09,249.08,250.84,-2.54,-2.49,100240,98970,97740
2011,1,11,20,30,8.92,9.42,242.6,244.32,-2.9,-2.71,100200,98920,97690
2011,1,11,21,30,10.41,11.31,248.44,249.6,-3.44,-3.25,100180,98900,97670
2011,1,11,22,30,11.370000000000001,12.46,248.8,249.72,-3.46,-3.3200000000000003,100110,98840,97610
2011,1,11,23,30,10.68,11.68,254.53,256.52,-3.81,-3.74,100090,98810,97580
2011,1,12,0,30,10.65,11.72,259.63,262.89,-3.71,-3.49,100060,98790,97560
2011,1,12,1,30,11.21,12.51,268.96,272.01,-2.97,-2.56,100100,98820,97600
2011,1,12,2,30,10.81,12.3,274.15000000000003,277.99,-2.68,-2.34,100110,98840,97610
2011,1,12,3,30,11.97,13.35,273.18,277.37,-2.0300000000000002,-1.84,100130,98860,97630
2011,1,12,4,30,10.13,11.42,268.61,273.48,-3.42,-3.23,100190,98910,97680
2011,1,12,5,30,11.03,12.450000000000001,269.43,272.9,-3.59,-3.3000000000000003,100220,98940,97710
2011,1,12,6,30,10.5,11.68,269.2,271.74,-4.01,-3.97,100230,98950,97720
2011,1,12,7,30,10.950000000000001,12.32,265.53000000000003,267.83,-4.76,-4.61,100300,99010,97770
2011,1,12,8,30,9.09,9.81,272.02,272.84000000000003,-4.3100000000000005,-4.41,100310,99030,97790
2011,1,12,9,30,7.79,7.98,265.05,265.78000000000003,-3.38,-3.56,100360,99090,97850
2011,1,12,10,30,8.97,9.21,279.40000000000003,279.73,-2.33,-2.5300000000000002,100360,99090,97850
2011,1,12,11,30,9.64,9.89,285.54,285.71,-1.52,-1.73,100300,99030,97800
2011,1,12,12,30,10.450000000000001,10.71,285.13,285.31,-1.04,-1.25,100320,99050,97830
2011,1,12,13,30,10.98,11.25,287.09000000000003,287.19,-0.29,-0.5,100300,99040,97810
2011,1,12,14,30,10.99,11.3,286.72,286.87,0.31,0.11,100300,99050,97820
2011,1,12,15,30,11.69,12.05,287.48,287.61,0.59,0.4,100330,99070,97850
2011,1,12,16,30,10.57,11.35,284.2,284.90000000000003,0.43,0.3,100360,99100,97880
2011,1,12,17,30,11.89,13.17,284.16,286.19,0.07,0.05,100490,99230,98000
2011,1,12,18,30,13.530000000000001,14.96,283.37,286.32,-1.1400000000000001,-1.11,100560,99290,98060
2011,1,12,19,30,12.21,13.21,284.72,286.44,-1.76,-1.71,100650,99370,98140
