SiteID,2097207,Site Timezone,-5,Data Timezone,-5,Longitude,-80.1271972656,Latitude,35.6924209595
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),wind speed at 120m (m/s),wind direction at 100m (deg),wind direction at 120m (deg),air temperature at 100m (C),air temperature at 120m (C),surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa)
2013,1,2,11,30,5.34,5.44,18.88,18.97,5.7700000000000005,5.57,99080,97860,96680
2013,1,2,12,30,4.64,4.72,28.02,27.77,6.3100000000000005,6.11,99100,97880,96700
2013,1,2,13,30,4.4,4.47,29.39,28.93,6.72,6.5200000000000005,99100,97890,96710
2013,1,2,14,30,4.04,4.12,30.88,30.35,7.04,6.84,99120,97910,96730
2013,1,2,15,30,3.85,3.9,40.6,39.92,6.94,6.75,99120,97910,96730
2013,1,2,16,30,4.03,4.0600000000000005,49.03,49.410000000000004,6.59,6.41,99160,97940,96760
2013,1,2,17,30,4.08,4.0200000000000005,47.03,48.21,6.5,6.33,99220,98000,96820
2013,1,2,18,30,4.87,4.7,67.48,68.79,6.19,6.01,99270,98050,96860
2013,1,2,19,30,4.69,4.39,67.66,65.57000000000001,5.84,5.66,99320,98090,96910
2013,1,2,20,30,5.94,6.2,85.21000000000001,84.5,5.17,5.09,99360,98130,96950
2013,1,2,21,30,5.68,5.8500000000000005,87.41,86.27,5.11,5,99400,98170,96980
2013,1,2,22,30,5.47,5.49,84.98,84.87,4.89,4.8,99380,98150,96960
2013,1,2,23,30,5.45,5.0200000000000005,45.27,52.75,3.7800000000000002,3.86,99390,98150,96960
2013,1,3,0,30,7.18,7.8500000000000005,49.410000000000004,50.85,3.16,3.1,99400,98170,96970
2013,1,3,1,30,6.8500000000000005,7.47,51.65,53.800000000000004,2.82,2.77,99410,98170,96980
2013,1,3,2,30,5.91,6.45,56.31,58.61,2.52,2.46,99440,98200,97000
2013,1,3,3,30,5.44,5.7700000000000005,55.08,60.31,2.38,2.41,99430,98190,96990
2013,1,3,4,30,4.87,5.09,51.84,58.4,2.24,2.36,99440,98200,97000
2013,1,3,5,30,4.76,4.87,53.76,59.980000000000004,2.12,2.21,99470,98230,97030
2013,1,3,6,30,4.34,4.19,59.61,68.95,2.06,2.21,99490,98240,97040
2013,1,3,7,30,3.86,3.5300000000000002,63.47,74.32000000000001,2.07,2.24,99500,98260,97050
2013,1,3,8,30,3.02,2.77,54.08,60.01,2.22,2.3000000000000003,99510,98270,97070
2013,1,3,9,30,2.69,2.94,45.47,49.38,1.94,1.9100000000000001,99530,98290,97090
2013,1,3,10,30,1.47,1.45,46.660000000000004,48.550000000000004,2.67,2.5,99520,98290,97080
2013,1,3,11,30,1.3,1.28,45.160000000000004,46.050000000000004,3.47,3.2800000000000002,99480,98240,97050
2013,1,3,12,30,1.23,1.21,19.89,20.39,3.97,3.79,99470,98240,97040
2013,1,3,13,30,1.1,1.1,11.74,11.07,4.5200000000000005,4.34,99450,98230,97030
2013,1,3,14,30,0.92,0.91,9.44,8.540000000000001,4.83,4.64,99430,98210,97020
2013,1,3,15,30,0.59,0.56,0.8200000000000001,357.38,4.89,4.71,99430,98200,97010
2013,1,3,16,30,0.96,0.98,342.01,340.55,4.94,4.75,99470,98250,97050
2013,1,3,17,30,1.57,1.55,314.55,313.48,4.82,4.69,99540,98320,97120
2013,1,3,18,30,1.36,1.26,322.23,318.99,4.74,4.65,99600,98370,97180
2013,1,3,19,30,1.05,1.08,335.13,341.32,4.84,4.7700000000000005,99640,98410,97210
2013,1,3,20,30,1.7,1.84,340.47,344.8,4.9,4.8100000000000005,99690,98460,97260
2013,1,3,21,30,5.4,5.49,319.96,321.14,4.7,4.64,99750,98510,97320
2013,1,3,22,30,10.55,10.78,4.3500000000000005,2.94,3.66,3.64,99750,98510,97310
2013,1,3,23,30,8.620000000000001,8.36,350.83,348.52,3.79,3.81,99740,98500,97300
2013,1,4,0,30,5.59,5.84,327.48,327.88,3.37,3.35,99770,98530,97330
2013,1,4,1,30,10.25,10.88,342.16,341.25,2.42,2.35,99820,98580,97370
2013,1,4,2,30,10.33,11.1,344.48,344.45,1.98,1.87,99850,98600,97390
2013,1,4,3,30,11.94,12.86,339.27,338.27,1.67,1.59,99840,98590,97380
2013,1,4,4,30,11.55,12.41,343.64,342.44,1.08,1.08,99860,98600,97390
2013,1,4,5,30,10.89,11.48,341.5,339.35,1.05,1.12,99900,98640,97430
2013,1,4,6,30,8.25,8.42,339.41,335.53000000000003,1.1,1.27,99920,98660,97450
2013,1,4,7,30,6.87,6.55,332.6,329.46,1.3800000000000001,1.48,99910,98660,97450
2013,1,4,8,30,4.73,4.87,333.41,328.63,1.05,1.34,99940,98680,97470
2013,1,4,9,30,2.7600000000000002,2.98,325.72,326.44,1.6,1.46,99950,98700,97490
2013,1,4,10,30,5.07,5.2,313.37,313.47,2.74,2.5500000000000003,99920,98680,97470
2013,1,4,11,30,4.23,4.3,304.7,304.73,3.5,3.31,99870,98630,97430
2013,1,4,12,30,3.69,3.75,285.47,285.43,4.4,4.2,99820,98580,97390
2013,1,4,13,30,2.92,2.99,264.28000000000003,265,5.38,5.18,99770,98550,97350
2013,1,4,14,30,4.57,4.67,278.88,278.76,6.140000000000001,5.95,99730,98510,97320
2013,1,4,15,30,4.5200000000000005,4.62,275.72,275.58,6.21,6.0200000000000005,99690,98470,97280
2013,1,4,16,30,4.64,4.68,256.07,257.03000000000003,6,5.83,99740,98510,97320
2013,1,4,17,30,5.36,5.57,263.98,264.59000000000003,6.19,6.07,99780,98550,97360
2013,1,4,18,30,6.92,7.38,296.09000000000003,298.7,5.87,5.86,99820,98580,97390
2013,1,4,19,30,9.700000000000001,11.03,327.66,328.59000000000003,4.48,4.5200000000000005,99860,98610,97420
2013,1,4,20,30,11.69,12.35,325.62,323.67,3.27,3.35,99890,98650,97450
2013,1,4,21,30,7.92,9.31,327.75,324.63,2.64,2.57,99950,98700,97500
2013,1,4,22,30,6.61,6.54,347.53000000000003,346.83,3.13,3.2,99930,98680,97480
2013,1,4,23,30,10.01,9.950000000000001,334.47,333.21,2.3000000000000003,2.2800000000000002,99890,98640,97430
2013,1,5,0,30,4.82,4.51,311.71,308.97,2.13,2.14,99920,98670,97460
2013,1,5,1,30,6.01,6.41,324.3,325.8,2.48,2.5500000000000003,99900,98650,97450
2013,1,5,2,30,6.0600000000000005,6.48,317.09000000000003,317.45,2.05,2.12,99930,98670,97460
2013,1,5,3,30,6.08,6.51,314.65000000000003,316.67,1.9100000000000001,1.95,99930,98680,97470
2013,1,5,4,30,5.93,6.28,324.25,325.35,1.6,1.74,99960,98710,97500
2013,1,5,5,30,5,5.4,310.86,312.54,1.48,1.71,100020,98760,97550
2013,1,5,6,30,5.39,6.0200000000000005,316.76,319.40000000000003,1.17,1.43,100060,98800,97590
2013,1,5,7,30,8.8,9.540000000000001,330.58,332.24,1.6400000000000001,1.76,100070,98810,97600
2013,1,5,8,30,5.3,5.96,329.14,330.90000000000003,1.25,1.3800000000000001,100120,98860,97650
2013,1,5,9,30,3.5300000000000002,3.73,334.87,334.96,1.84,1.68,100140,98890,97680
2013,1,5,10,30,2.77,2.82,322.76,323.57,3.34,3.15,100110,98870,97660
2013,1,5,11,30,2.0100000000000002,2.0100000000000002,310.35,310.95,4.34,4.15,100040,98810,97610
2013,1,5,12,30,0.92,0.92,302.61,304.08,5.5600000000000005,5.38,99990,98760,97570
2013,1,5,13,30,0.93,0.91,276.68,277.75,6.5200000000000005,6.33,99950,98730,97530
2013,1,5,14,30,1.07,1.05,252.73000000000002,252.9,7.05,6.86,99910,98680,97500
2013,1,5,15,30,1.6,1.6,211.77,211.48000000000002,7.19,7,99870,98650,97460
2013,1,5,16,30,2.0100000000000002,2.04,210.59,206.14000000000001,6.91,6.74,99860,98630,97440
2013,1,5,17,30,3.64,3.84,186.14000000000001,186.31,6.46,6.34,99860,98630,97440
2013,1,5,18,30,5.19,5.22,212.76,212.48000000000002,6.33,6.18,99860,98630,97440
2013,1,5,19,30,5.47,5.8100000000000005,221.86,223.25,5.6000000000000005,5.68,99910,98670,97480
2013,1,5,20,30,7.2,7.47,215.33,217.07,5.58,5.61,99900,98660,97470
2013,1,5,21,30,6.3500000000000005,6.58,216.42000000000002,218.68,3.81,3.75,99840,98600,97400
2013,1,5,22,30,7.17,7.71,241.98000000000002,242.16,3.25,3.22,99860,98620,97420
2013,1,5,23,30,6.21,6.94,245.17000000000002,245.94,2.57,2.54,99780,98540,97340
2013,1,6,0,30,5.04,5.6000000000000005,239.22,240.33,2.25,2.17,99720,98480,97270
2013,1,6,1,30,4.63,5.15,245,245.69,2.15,2.07,99680,98440,97240
2013,1,6,2,30,3.81,4.28,243.08,245.1,2.25,2.18,99640,98400,97200
2013,1,6,3,30,4.05,4.69,242.31,243.82,2.47,2.46,99600,98360,97160
2013,1,6,4,30,4.42,5.01,230.02,232.38,2.71,2.7,99560,98320,97120
2013,1,6,5,30,4.43,4.95,227.72,230.32,2.86,2.9,99560,98330,97130
2013,1,6,6,30,4.48,4.88,227.95000000000002,234.13,3.0300000000000002,3.0700000000000003,99530,98300,97100
2013,1,6,7,30,4.78,5.08,236.59,237.36,3.21,3.22,99530,98290,97090
2013,1,6,8,30,4.69,4.97,228.6,230.78,3.37,3.34,99510,98270,97080
2013,1,6,9,30,2.33,2.4,231.69,232.57,3.61,3.44,99500,98270,97080
2013,1,6,10,30,2.27,2.2800000000000002,230.44,230.52,4.82,4.64,99430,98210,97020
2013,1,6,11,30,1.6400000000000001,1.6300000000000001,247.75,247.71,5.98,5.8,99330,98110,96920
2013,1,6,12,30,1.37,1.36,230.91,230.81,7.22,7.03,99280,98060,96890
2013,1,6,13,30,1.54,1.54,227.51,227.53,8.16,7.97,99230,98020,96850
2013,1,6,14,30,1.95,1.96,233.02,233.44,8.71,8.52,99180,97970,96800
2013,1,6,15,30,2.45,2.49,243.81,243.9,8.97,8.78,99150,97940,96770
2013,1,6,16,30,2.8000000000000003,2.83,234.93,235.52,8.94,8.76,99150,97950,96780
2013,1,6,17,30,3.0300000000000002,3,255.35,255.6,8.73,8.55,99210,98010,96840
2013,1,6,18,30,2.8000000000000003,3.11,257.57,258.03000000000003,8.32,8.23,99260,98050,96880
2013,1,6,19,30,9.3,9.58,294.65000000000003,293.38,7.94,8,99290,98080,96910
2013,1,6,20,30,10.96,11.66,329.44,332.45,6.6000000000000005,6.72,99380,98160,96980
2013,1,6,21,30,11.77,13.120000000000001,334.16,335.34000000000003,5.84,6.05,99460,98230,97050
2013,1,6,22,30,11.93,13.21,344.2,344.31,5.16,5.3,99490,98260,97080
2013,1,6,23,30,13.13,14.48,342.53000000000003,341.32,4.5,4.7,99520,98280,97090
2013,1,7,0,30,13.32,14.43,343.64,343.3,4.21,4.25,99590,98360,97160
2013,1,7,1,30,11.040000000000001,11.76,342.16,342.90000000000003,3.38,3.38,99660,98420,97220
2013,1,7,2,30,13.64,14.66,334.90000000000003,336.3,3.14,3.22,99710,98470,97270
2013,1,7,3,30,11.950000000000001,12.59,351.33,351.69,2.69,2.59,99760,98520,97310
2013,1,7,4,30,12.73,13.41,356.37,355.69,2.14,2.19,99810,98560,97360
2013,1,7,5,30,11.370000000000001,11.96,0.97,1.47,1.07,1.11,99890,98640,97430
2013,1,7,6,30,8.52,9.06,13.91,18.240000000000002,1.19,1.18,99940,98690,97480
2013,1,7,7,30,9.85,10.52,8.84,9.21,0.75,0.97,100010,98760,97540
2013,1,7,8,30,7.49,8.07,12.65,12.34,0.5700000000000001,0.67,100100,98840,97630
2013,1,7,9,30,4.3500000000000005,4.54,5.64,5.76,1.48,1.32,100150,98900,97690
2013,1,7,10,30,5.69,5.8100000000000005,15.780000000000001,15.96,2.84,2.65,100140,98900,97690
2013,1,7,11,30,5.17,5.2700000000000005,25.84,25.96,4,3.8000000000000003,100120,98880,97680
2013,1,7,12,30,4.57,4.64,36.35,36.2,4.93,4.73,100130,98900,97700
2013,1,7,13,30,3.34,3.4,55.11,55.36,5.75,5.5600000000000005,100140,98910,97710
2013,1,7,14,30,2.84,2.9,69.4,69.63,6.33,6.13,100130,98900,97710
2013,1,7,15,30,2.5500000000000003,2.6,86.05,86.11,6.65,6.46,100120,98890,97700
2013,1,7,16,30,3.11,3.1,91.08,90.75,6.47,6.29,100120,98890,97700
2013,1,7,17,30,2.62,2.59,75.64,76.3,6.36,6.2,100170,98930,97740
2013,1,7,18,30,3.41,3.5,83.58,87.02,6.2700000000000005,6.16,100200,98970,97780
2013,1,7,19,30,4.13,4.33,117.91,121.29,5.57,5.63,100230,98990,97800
2013,1,7,20,30,4.32,4.66,132.92000000000002,136.04,5.66,5.83,100240,99000,97800
2013,1,7,21,30,4.66,4.95,133.67000000000002,136.49,5.5200000000000005,5.61,100240,99000,97800
2013,1,7,22,30,4.42,4.83,139.92000000000002,141.62,5,5.23,100220,98980,97780
2013,1,7,23,30,3.5500000000000003,4.03,149.4,150.45000000000002,4.73,4.98,100210,98960,97760
2013,1,8,0,30,3.42,3.89,150.45000000000002,150.86,4.25,4.5200000000000005,100220,98970,97770
2013,1,8,1,30,3.2800000000000002,3.7600000000000002,156.99,157.07,3.98,4.24,100220,98970,97770
2013,1,8,2,30,2.75,3.21,160.37,160.25,3.73,4.01,100210,98960,97760
2013,1,8,3,30,2.2600000000000002,2.6,161.08,160.36,4.15,4.4,100190,98950,97750
2013,1,8,4,30,2.15,2.5,154.41,153.94,3.93,4.21,100220,98970,97770
2013,1,8,5,30,1.28,1.71,152.86,152.41,3.2800000000000002,3.68,100270,99020,97810
2013,1,8,6,30,1.1,1.3800000000000001,109.62,122.78,3.38,3.74,100290,99030,97830
2013,1,8,7,30,1.62,1.71,82.65,94.06,2.83,3.21,100290,99030,97830
2013,1,8,8,30,1.5,1.47,55.99,68.82000000000001,2.7800000000000002,3.04,100300,99050,97840
2013,1,8,9,30,0.99,0.91,350.46,359.92,2.9,3.2600000000000002,100320,99070,97870
2013,1,8,10,30,0.72,0.84,319.63,326.57,4.66,4.5200000000000005,100290,99050,97850
2013,1,8,11,30,0.96,0.9,283.52,283.97,6.04,5.89,100240,99010,97810
2013,1,8,12,30,0.89,0.8300000000000001,291.2,290.65000000000003,7.83,7.65,100210,98990,97800
2013,1,8,13,30,0.45,0.36,319.94,322.74,7.94,7.76,100180,98960,97770
2013,1,8,14,30,0.65,0.59,340.52,345.97,8.69,8.52,100140,98920,97740
2013,1,8,15,30,0.53,0.43,315.12,317.96,9.14,8.97,100090,98880,97700
2013,1,8,16,30,0.22,0.12,257.53000000000003,236.06,9.08,8.950000000000001,100090,98880,97700
2013,1,8,17,30,0.23,0.16,228.85,181.58,9.07,8.96,100130,98910,97730
2013,1,8,18,30,1.57,1.9000000000000001,171.17000000000002,165.63,9.370000000000001,9.450000000000001,100130,98910,97740
2013,1,8,19,30,1.01,1.21,95.62,114.88,9.07,9.26,100150,98930,97750
2013,1,8,20,30,1.6,1.75,131.37,134.91,9.040000000000001,9,100170,98950,97770
2013,1,8,21,30,1.32,1.52,114.73,127.68,8.93,9,100190,98970,97790
2013,1,8,22,30,0.8300000000000001,0.93,63.82,81.66,8.77,8.83,100160,98930,97750
2013,1,8,23,30,0.16,0.13,300.81,242.04,8.89,9.02,100130,98910,97730
2013,1,9,0,30,0.63,0.62,285.67,255.96,8.59,8.85,100140,98920,97740
2013,1,9,1,30,0.96,0.8200000000000001,301.87,289.16,8.4,8.63,100160,98930,97750
2013,1,9,2,30,1.26,1.19,293.05,278.67,8.42,8.67,100150,98930,97750
2013,1,9,3,30,1.42,1.3900000000000001,294.71,278.3,8.43,8.8,100160,98940,97760
2013,1,9,4,30,2.84,2.73,291.36,283.65000000000003,7.9,8.21,100180,98950,97770
2013,1,9,5,30,2.22,2.13,282.31,274.93,8.65,8.94,100200,98970,97790
2013,1,9,6,30,2.45,2.35,291.77,287.41,8.6,8.89,100230,99000,97820
2013,1,9,7,30,1.71,1.75,292.49,288.49,8.94,9.25,100250,99020,97840
2013,1,9,8,30,2.37,2.42,275.02,269.77,9.25,9.52,100280,99060,97880
2013,1,9,9,30,3.31,3.94,272.49,270.36,9.03,9.58,100290,99070,97890
2013,1,9,10,30,3.6,4.38,263.23,261.26,10.02,11,100260,99050,97880
2013,1,9,11,30,1.54,2.06,214.73000000000002,226.70000000000002,11.23,11.26,100210,99000,97840
2013,1,9,12,30,2.45,2.46,222.62,223.85,13.55,13.38,100180,98980,97820
2013,1,9,13,30,2.83,2.87,243.13,243.26,15.1,14.92,100150,98960,97810
2013,1,9,14,30,3.27,3.31,239.75,239.6,15.58,15.39,100150,98970,97820
2013,1,9,15,30,2.98,3.04,232.55,232.35,15.97,15.790000000000001,100100,98920,97770
2013,1,9,16,30,3.7,3.7600000000000002,235.23000000000002,234.34,16.07,15.89,100130,98940,97800
2013,1,9,17,30,4.57,4.62,230.43,230.79,15.780000000000001,15.59,100150,98970,97820
2013,1,9,18,30,4.08,4.19,225.84,227.06,15.4,15.25,100170,98980,97820
2013,1,9,19,30,5.3100000000000005,5.53,235.77,237.66,15.25,15.22,100170,98980,97830
2013,1,9,20,30,4.2700000000000005,4.53,240.97,243.4,14.59,14.67,100200,99000,97850
2013,1,9,21,30,3.11,3.48,272.22,274.59000000000003,14.52,14.65,100250,99050,97900
2013,1,9,22,30,4.19,4.53,284.15000000000003,286.14,14.41,14.620000000000001,100240,99040,97890
2013,1,9,23,30,3.99,4.3,311.09000000000003,310.74,13.72,14.02,100270,99070,97910
2013,1,10,0,30,4.3500000000000005,4.5,335.90000000000003,339.69,14.43,14.75,100270,99070,97920
2013,1,10,1,30,5.05,5.38,348.11,346.48,14.17,14.44,100320,99110,97960
2013,1,10,2,30,5.2,5.2,355.91,354.64,13.35,13.6,100340,99140,97980
2013,1,10,3,30,7.45,7.37,8.47,9.15,12.85,13.31,100370,99170,98000
2013,1,10,4,30,5.8100000000000005,6.54,32.15,26.78,11.92,12.13,100420,99200,98040
2013,1,10,5,30,7.640000000000001,7.95,42.03,43.01,11.42,11.73,100450,99240,98070
2013,1,10,6,30,8.85,8.53,47.88,49.63,11.68,11.89,100460,99250,98080
2013,1,10,7,30,9.1,9.13,44.230000000000004,44.68,11.38,11.69,100500,99280,98110
2013,1,10,8,30,7.91,8.42,43.29,42.49,10.88,11.33,100510,99290,98120
2013,1,10,9,30,9.370000000000001,10.18,51.29,51.06,10.19,10.24,100540,99320,98140
2013,1,10,10,30,5.08,5.21,55.21,55.050000000000004,11.51,11.35,100510,99300,98120
2013,1,10,11,30,5.55,5.63,62.47,62.52,12.63,12.44,100470,99270,98100
2013,1,10,12,30,4.54,4.62,67.13,67.09,12.68,12.5,100440,99240,98070
2013,1,10,13,30,5.51,5.62,78.96000000000001,79.13,12.52,12.34,100400,99200,98030
2013,1,10,14,30,4.68,4.87,77.62,78.13,13.09,12.9,100360,99160,98000
2013,1,10,15,30,5.1000000000000005,5.19,87.92,88.05,13.33,13.14,100350,99150,97990
2013,1,10,16,30,5.21,5.5200000000000005,80.43,81.86,12.94,12.77,100370,99170,98000
2013,1,10,17,30,8.96,8.99,80.39,81.38,12.030000000000001,11.93,100390,99180,98010
2013,1,10,18,30,7.69,8.17,77.33,79.14,11.42,11.38,100400,99190,98010
2013,1,10,19,30,9.4,9.86,84.17,85.73,10.77,10.74,100390,99180,98000
2013,1,10,20,30,9.73,10.51,87.33,88.81,10.3,10.33,100400,99180,98000
2013,1,10,21,30,8.73,9.46,89.99,91.28,9.85,9.81,100360,99140,97960
2013,1,10,22,30,8.96,9.74,89.98,91.72,9.32,9.290000000000001,100280,99060,97880
2013,1,10,23,30,8.58,9.34,93.74,95.8,8.97,8.9,100230,99020,97840
2013,1,11,0,30,8.46,9.09,95.84,97.34,8.48,8.38,100190,98970,97790
2013,1,11,1,30,7.8500000000000005,8.39,93.32000000000001,95.05,8.13,8.03,100160,98940,97750
2013,1,11,2,30,7.45,7.92,87.88,89.27,7.61,7.47,100130,98910,97720
2013,1,11,3,30,7.5200000000000005,8.01,81.08,82.64,6.82,6.7,100080,98850,97660
2013,1,11,4,30,7.8100000000000005,8.25,84.94,86.08,6.2700000000000005,6.13,100020,98790,97600
2013,1,11,5,30,6.25,6.4,91.56,91.91,5.8100000000000005,5.65,100010,98780,97590
2013,1,11,6,30,6,6.3500000000000005,88.9,90.87,5.49,5.37,99940,98710,97520
2013,1,11,7,30,4.58,5.01,89.26,93.62,5.76,5.72,99920,98690,97500
2013,1,11,8,30,4.74,5.12,83.18,88.37,5.99,5.97,99900,98670,97480
2013,1,11,9,30,2.2600000000000002,2.08,19.18,32.3,6.07,6.09,99920,98690,97500
2013,1,11,10,30,4.09,3.85,29.25,35.36,6.08,6.3500000000000005,99840,98620,97430
2013,1,11,11,30,2.22,2.29,57.07,72.47,6.43,6.73,99780,98560,97380
2013,1,11,12,30,2.23,2.42,81.5,94.71000000000001,6.76,7.09,99690,98470,97290
2013,1,11,13,30,2.21,2.06,56.31,68.3,6.640000000000001,6.92,99630,98410,97230
2013,1,11,14,30,0.9400000000000001,0.61,5.8,19.79,6.87,7.05,99590,98370,97200
2013,1,11,15,30,0.42,0.63,308.56,212.77,7.42,7.67,99540,98320,97150
2013,1,11,16,30,1.54,2.08,224.33,219.07,8.46,8.75,99500,98290,97120
2013,1,11,17,30,1.75,2.21,239.92000000000002,233.09,8.84,9.040000000000001,99490,98280,97110
2013,1,11,18,30,4.26,4.66,241.87,238.06,9.84,10.15,99470,98260,97100
2013,1,11,19,30,3.8000000000000003,4.39,244.95000000000002,241.28,9.93,10.26,99480,98280,97110
2013,1,11,20,30,5.7700000000000005,6.24,241.48000000000002,239,11.33,11.74,99470,98270,97110
2013,1,11,21,30,6.25,7.07,236.62,235.75,11.48,12.02,99460,98260,97100
2013,1,11,22,30,4.84,5.49,240.15,238.87,11.57,11.91,99430,98230,97070
2013,1,11,23,30,5.61,6.18,240.18,239.09,12.24,12.61,99380,98190,97040
2013,1,12,0,30,6.03,6.93,239.81,238.33,12.34,12.73,99380,98190,97040
2013,1,12,1,30,6.24,7.0200000000000005,227.19,227.24,12.73,13.01,99390,98190,97040
2013,1,12,2,30,6.58,7.21,233.22,233.32,13.3,13.52,99390,98200,97050
2013,1,12,3,30,7.82,8.47,236.49,237.39000000000001,13.36,13.57,99400,98200,97060
2013,1,12,4,30,7.74,8.4,238.22,239.38,13.64,13.83,99390,98200,97050
2013,1,12,5,30,7.8,8.64,238.31,239.26,14.06,14.36,99380,98190,97050
2013,1,12,6,30,8.370000000000001,9.15,243.98000000000002,244.89000000000001,14.23,14.49,99380,98200,97060
2013,1,12,7,30,7.97,8.67,241.49,242.85,14.27,14.44,99380,98200,97060
2013,1,12,8,30,7.76,8.56,241.88,243.48000000000002,14.77,14.88,99390,98210,97070
2013,1,12,9,30,7.91,8.950000000000001,250.38,250.76000000000002,15.42,15.49,99400,98220,97080
2013,1,12,10,30,5.4,5.8500000000000005,242.59,243.4,15.49,15.36,99400,98220,97080
2013,1,12,11,30,4.75,4.96,241.36,242.07,15.870000000000001,15.69,99370,98200,97060
2013,1,12,12,30,4.73,4.83,240.54,241.05,16.48,16.29,99350,98180,97040
2013,1,12,13,30,3.41,3.48,226.65,227.19,17.95,17.76,99320,98150,97020
2013,1,12,14,30,3.93,4,230.02,229.73000000000002,19.150000000000002,18.96,99280,98120,97000
2013,1,12,15,30,3.5300000000000002,3.6,221.5,221.3,19.86,19.67,99260,98100,96980
2013,1,12,16,30,3.93,4.13,200.98000000000002,202.36,20.07,19.91,99250,98100,96980
2013,1,12,17,30,5.99,6.2700000000000005,204.3,206.08,19.85,19.75,99260,98100,96980
2013,1,12,18,30,8.07,7.84,209.06,211.05,18.66,18.64,99260,98090,96970
2013,1,12,19,30,9.120000000000001,9.26,212.44,213.48000000000002,18.47,18.5,99250,98090,96960
2013,1,12,20,30,7.65,8.35,220.70000000000002,221.71,18,18.07,99260,98090,96960
2013,1,12,21,30,8.24,9.01,221.51,222.24,17.87,18.06,99250,98080,96950
2013,1,12,22,30,8.18,9.07,226.74,225.92000000000002,17.72,18.09,99230,98060,96940
