SiteID,2119423,Site Timezone,-5,Data Timezone,-5,Longitude,-79.7117919922,Latitude,35.511264801
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),wind speed at 120m (m/s),wind direction at 100m (deg),wind direction at 120m (deg),air temperature at 100m (C),air temperature at 120m (C),surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa)
2012,1,5,17,30,4.25,4.64,275,277.01,9.68,9.75,99950,98740,97560
2012,1,5,18,30,6.09,6.44,286.78000000000003,288.73,9.81,9.8,99960,98740,97560
2012,1,5,19,30,6.890000000000001,7.44,284.63,285.59000000000003,9.43,9.72,99960,98740,97560
2012,1,5,20,30,5.8,6.16,261.56,264.62,8.49,8.94,99980,98750,97570
2012,1,5,21,30,7.72,7.57,242.01,244.01,8.36,8.59,100000,98770,97590
2012,1,5,22,30,6.7,6.79,237.8,240.29,9.540000000000001,9.67,99960,98740,97560
2012,1,5,23,30,6.54,6.45,237.02,236.81,9.86,10.14,99930,98710,97530
2012,1,6,0,30,6.84,6.84,244.11,244.54,9.09,9.47,99910,98690,97510
2012,1,6,1,30,7.8,8.07,248.89000000000001,250.4,8.72,9.33,99910,98680,97510
2012,1,6,2,30,7.88,8.16,247.74,248.96,8.59,9.290000000000001,99910,98680,97510
2012,1,6,3,30,7.94,8.34,248.57,249.65,7.53,8.18,99910,98670,97490
2012,1,6,4,30,8.870000000000001,9.1,245.32,244.77,6.8,7.42,99920,98680,97500
2012,1,6,5,30,8.67,8.8,247.84,246,7.83,8.33,99920,98690,97510
2012,1,6,6,30,7.0200000000000005,7.07,241.22,241.70000000000002,6.86,7.24,99940,98710,97530
2012,1,6,7,30,6.7,6.7,241.39000000000001,244.15,6.25,7.12,99940,98700,97520
2012,1,6,8,30,6.390000000000001,6.95,235.88,238.1,4.97,6.11,99940,98700,97510
2012,1,6,9,30,4.18,5.49,241.65,245.98000000000002,5.23,5.53,99950,98710,97530
2012,1,6,10,30,2.31,2.34,230.89000000000001,233.09,8.02,7.88,99900,98680,97500
2012,1,6,11,30,3.12,3.11,213.87,215.26,9.99,9.83,99820,98610,97440
2012,1,6,12,30,3.71,3.74,216.70000000000002,217.54,11.63,11.450000000000001,99770,98570,97410
2012,1,6,13,30,4.93,4.96,220.17000000000002,220.79,12.530000000000001,12.35,99740,98540,97380
2012,1,6,14,30,5.21,5.25,218.17000000000002,218.77,12.61,12.43,99710,98510,97350
2012,1,6,15,30,5.5600000000000005,5.67,213.09,213.58,12.3,12.120000000000001,99680,98480,97320
2012,1,6,16,30,7.84,8.42,214.95000000000002,214.33,12.66,12.61,99660,98460,97300
2012,1,6,17,30,11.75,12.47,213.11,213.79,12.65,12.82,99690,98490,97330
2012,1,6,18,30,11.85,12.780000000000001,225.1,226.59,11.82,12.22,99700,98500,97330
2012,1,6,19,30,11.83,12.700000000000001,234.96,235.36,11.85,12.3,99700,98490,97330
2012,1,6,20,30,12.1,13.07,235.67000000000002,236.15,11.34,11.88,99690,98480,97320
2012,1,6,21,30,12.040000000000001,13.09,241.02,242.34,11,11.58,99680,98470,97300
2012,1,6,22,30,11.53,12.75,243.28,244.88,10.540000000000001,11.1,99640,98420,97260
2012,1,6,23,30,11.1,12.32,249.24,251.28,10.07,10.72,99590,98380,97210
2012,1,7,0,30,9.9,10.9,250.9,253.61,9.39,9.89,99580,98360,97190
2012,1,7,1,30,10.08,11.26,252.05,254.85,8.18,8.82,99550,98320,97160
2012,1,7,2,30,9.69,10.72,256.19,259.41,8.25,9.1,99550,98330,97170
2012,1,7,3,30,8.6,8.99,263.27,265.85,8.13,8.92,99570,98340,97170
2012,1,7,4,30,7.55,8.01,260.35,262.17,8.32,9.08,99590,98360,97190
2012,1,7,5,30,7.91,8.58,262.76,265.08,8.1,9.14,99620,98400,97230
2012,1,7,6,30,7.55,7.95,255.75,257.86,8.45,9.43,99650,98420,97250
2012,1,7,7,30,9.370000000000001,9.94,247.72,249.77,9.120000000000001,10.17,99640,98420,97250
2012,1,7,8,30,8.38,9.700000000000001,249.55,251.51000000000002,7.66,8.45,99690,98460,97290
2012,1,7,9,30,6.32,7.1000000000000005,246.27,248.5,9.31,9.32,99690,98480,97310
2012,1,7,10,30,4.15,4.28,239.15,240.25,11.25,11.08,99670,98470,97300
2012,1,7,11,30,5.55,5.63,236.99,237.59,13.120000000000001,12.94,99610,98420,97260
2012,1,7,12,30,5.44,5.5200000000000005,239.93,240.28,14.43,14.24,99590,98410,97260
2012,1,7,13,30,5.54,5.61,238.09,238.46,15.68,15.49,99590,98410,97260
2012,1,7,14,30,5.62,5.71,232.24,232.64000000000001,16.56,16.37,99580,98400,97260
2012,1,7,15,30,5.51,5.62,231.49,231.93,16.73,16.55,99600,98420,97280
2012,1,7,16,30,5.79,6.07,240.04,241.39000000000001,16.86,16.69,99650,98470,97330
2012,1,7,17,30,6.15,6.38,238.72,240.33,16.88,16.77,99690,98510,97370
2012,1,7,18,30,9.93,10.34,242.34,243.89000000000001,16.31,16.37,99740,98560,97410
2012,1,7,19,30,9.18,9.77,253.71,254.8,15.88,16.04,99790,98600,97460
2012,1,7,20,30,9.120000000000001,9.6,300.67,305.82,15.91,15.77,99850,98660,97510
2012,1,7,21,30,9.55,10.05,309.82,310.46,15.540000000000001,15.56,99880,98690,97540
2012,1,7,22,30,8.26,8.540000000000001,303.09000000000003,303.91,15.32,15.5,99900,98710,97560
2012,1,7,23,30,6.62,7.05,330.73,330.64,13.21,13.6,99920,98710,97560
2012,1,8,0,30,6.0200000000000005,6.45,353.71,351.99,11.73,11.9,99960,98760,97600
2012,1,8,1,30,9.68,10.57,1.8900000000000001,4.92,11.120000000000001,11.25,100030,98820,97650
2012,1,8,2,30,9.78,10.75,5.08,5.86,10.18,10.48,100090,98880,97710
2012,1,8,3,30,9.83,10.44,11.870000000000001,13.07,9.76,10.11,100140,98930,97760
2012,1,8,4,30,8.14,8.88,17.06,18.490000000000002,8.71,9.16,100210,98990,97810
2012,1,8,5,30,8.03,9.02,19.42,19.81,8.950000000000001,9.36,100280,99050,97880
2012,1,8,6,30,9.24,9.88,21.080000000000002,22.41,8.89,9.5,100310,99090,97910
2012,1,8,7,30,6.78,7.7700000000000005,36.4,36.160000000000004,6.78,7.09,100380,99150,97960
2012,1,8,8,30,5.53,6.07,54.21,55.38,6.25,6.33,100440,99210,98010
2012,1,8,9,30,3.12,3.3000000000000003,43.980000000000004,45.230000000000004,6.92,6.78,100480,99250,98060
2012,1,8,10,30,2.9,2.91,57.04,56.56,8.1,7.930000000000001,100450,99230,98040
2012,1,8,11,30,3.11,3.14,66.32000000000001,66.19,9.77,9.59,100420,99200,98020
2012,1,8,12,30,2.92,2.95,78.81,78.53,11.14,10.950000000000001,100410,99200,98020
2012,1,8,13,30,3.38,3.44,88.95,88.42,11.4,11.22,100420,99210,98040
2012,1,8,14,30,3.42,3.47,94.8,94.43,10.66,10.48,100430,99210,98040
2012,1,8,15,30,3.65,3.74,87.77,87.12,10.15,9.98,100420,99210,98030
2012,1,8,16,30,2.86,3.14,66.74,66.82000000000001,9.85,9.73,100450,99240,98060
2012,1,8,17,30,4.14,4.43,77.10000000000001,79.42,9.97,9.93,100470,99260,98080
2012,1,8,18,30,3.84,3.98,69.4,73.29,9.91,9.93,100510,99290,98110
2012,1,8,19,30,4.47,4.62,85.71000000000001,87.47,10,10.08,100520,99300,98120
2012,1,8,20,30,4.05,4.53,85.66,89.89,9.76,10.01,100540,99320,98140
2012,1,8,21,30,5.9,6.66,92.5,93.24,9.28,9.370000000000001,100570,99340,98160
2012,1,8,22,30,6.96,7.68,92.74,94.38,8.33,8.35,100530,99300,98120
2012,1,8,23,30,5.8,6.65,83.10000000000001,86.18,7.61,7.59,100480,99260,98070
2012,1,9,0,30,5.04,5.8,79.81,83.25,7.19,7.15,100490,99260,98070
2012,1,9,1,30,5.43,6.22,81.99,83.83,6.69,6.58,100440,99210,98020
2012,1,9,2,30,5.01,5.44,84.35000000000001,85.84,6.32,6.21,100450,99220,98030
2012,1,9,3,30,4.73,5.13,86.91,88.18,6.13,6.01,100420,99190,97990
2012,1,9,4,30,4.3500000000000005,4.71,77.58,79.15,5.99,5.8500000000000005,100410,99180,97990
2012,1,9,5,30,3.6,3.9,74.62,76.84,5.99,5.84,100440,99200,98010
2012,1,9,6,30,4.5,4.82,67.46000000000001,68.96000000000001,5.9,5.76,100410,99180,97980
2012,1,9,7,30,4.62,4.87,75.07000000000001,76.03,5.8100000000000005,5.65,100410,99180,97980
2012,1,9,8,30,4.55,4.74,70.77,71.45,5.65,5.49,100410,99180,97980
2012,1,9,9,30,3.29,3.63,74.72,75.51,5.46,5.29,100420,99190,97990
2012,1,9,10,30,4.43,4.53,83.25,83.2,5.3100000000000005,5.14,100340,99110,97910
2012,1,9,11,30,3.2,3.23,44.39,44.58,5.47,5.29,100310,99080,97880
2012,1,9,12,30,3.09,3.13,57.5,57.27,5.48,5.3,100260,99020,97830
2012,1,9,13,30,3.11,3.12,70.02,69.83,5.57,5.39,100200,98970,97770
2012,1,9,14,30,2.68,2.68,80.11,80.18,5.36,5.18,100140,98910,97710
2012,1,9,15,30,2.09,2.08,52.65,53.04,5.24,5.0600000000000005,100100,98870,97680
2012,1,9,16,30,2.0100000000000002,2.14,38.89,37.35,5.09,4.94,100110,98880,97680
2012,1,9,17,30,1.86,2.07,57.46,56.26,5.0600000000000005,4.93,100100,98870,97680
2012,1,9,18,30,1.16,1.32,102.67,98.9,5.09,4.95,100120,98890,97690
2012,1,9,19,30,0.58,0.8200000000000001,133.12,129.74,5.25,5.25,100090,98850,97660
2012,1,9,20,30,0.3,0.41000000000000003,129.29,145.62,5.3500000000000005,5.38,100080,98850,97660
2012,1,9,21,30,1.04,1.32,205.99,215.55,5.83,5.96,100070,98840,97650
2012,1,9,22,30,0.86,1.31,253.93,252.49,6.08,6.28,99990,98760,97580
2012,1,9,23,30,1.99,2.38,267.01,266.76,6.73,6.94,99950,98720,97540
2012,1,10,0,30,2.31,2.69,261.31,262.88,6.83,7.08,99940,98710,97520
2012,1,10,1,30,2.56,3,280.78000000000003,277.94,6.93,7.18,99940,98710,97530
2012,1,10,2,30,2.47,2.9,304.34000000000003,299.45,6.79,6.99,99930,98700,97520
2012,1,10,3,30,2.87,3.2,333.15000000000003,322.76,6.55,6.82,99930,98700,97520
2012,1,10,4,30,3.37,3.49,334.35,326.8,6.72,7.54,99970,98740,97560
2012,1,10,5,30,3.59,3.74,330.29,327.41,6.8100000000000005,8.15,99990,98750,97580
2012,1,10,6,30,4,4.71,341.43,343.26,5.5,7.15,100010,98770,97590
2012,1,10,7,30,4.3,5.16,352.34000000000003,353.28000000000003,4.93,6.51,100010,98770,97590
2012,1,10,8,30,4.25,5.18,352.76,353.7,4.61,6.48,100030,98790,97610
2012,1,10,9,30,3.47,5.01,354.97,357.32,3.63,5.3100000000000005,100040,98790,97610
2012,1,10,10,30,1.34,3.09,343.61,356.83,2.88,3.88,100020,98780,97590
2012,1,10,11,30,0.61,1.54,94.05,354.83,4.86,5.3500000000000005,99970,98740,97550
2012,1,10,12,30,0.71,0.63,110.12,102.16,7.71,7.58,99930,98710,97530
2012,1,10,13,30,0.71,0.65,96.87,97.22,9.700000000000001,9.53,99880,98670,97500
2012,1,10,14,30,0.64,0.62,166.70000000000002,170.86,10.700000000000001,10.51,99830,98630,97460
2012,1,10,15,30,0.67,0.64,156.87,160.61,11.16,10.98,99780,98570,97410
2012,1,10,16,30,2.21,2.14,142.19,144.89000000000001,11.14,10.96,99780,98580,97410
2012,1,10,17,30,2.58,2.5500000000000003,156.68,160.51,10.98,10.81,99770,98560,97400
2012,1,10,18,30,2.62,2.52,148.64000000000001,154.42000000000002,10.64,10.59,99780,98570,97400
2012,1,10,19,30,2.91,3.13,165.92000000000002,167.68,10.540000000000001,10.49,99790,98580,97410
2012,1,10,20,30,2.96,3.3000000000000003,157.5,154.78,10.21,10.26,99790,98580,97410
2012,1,10,21,30,2.2800000000000002,2.66,153.66,153.70000000000002,10.38,10.55,99770,98560,97390
2012,1,10,22,30,2.09,2.4,139.56,143.47,10.08,10.28,99730,98520,97350
2012,1,10,23,30,3.04,3.36,123.95,127.34,9.43,9.6,99690,98470,97300
2012,1,11,0,30,3.29,3.59,114.7,119.85000000000001,8.98,9.27,99660,98440,97270
2012,1,11,1,30,3.42,3.77,108.44,114.04,8.950000000000001,9.290000000000001,99620,98410,97240
2012,1,11,2,30,4.61,4.9,111.01,114.95,8.72,8.98,99610,98390,97220
2012,1,11,3,30,5.46,6.28,101.95,108.34,8.27,8.73,99550,98330,97150
2012,1,11,4,30,5.91,6.83,94.57000000000001,102.31,7.96,8.41,99500,98280,97110
2012,1,11,5,30,5.8100000000000005,6.78,87.57000000000001,92.91,6.97,7.15,99470,98250,97080
2012,1,11,6,30,5.19,5.91,90.49,93.3,6.23,6.23,99420,98200,97020
2012,1,11,7,30,5.62,6.15,91.85000000000001,93.52,6.0600000000000005,5.97,99370,98150,96970
2012,1,11,8,30,7.0600000000000005,7.54,97.98,98.91,5.99,5.89,99290,98070,96890
2012,1,11,9,30,6.63,7.03,96.37,97.25,5.94,5.8,99210,97990,96810
2012,1,11,10,30,7.57,7.98,93.38,95.12,6.04,5.93,99070,97860,96680
2012,1,11,11,30,6.09,6.63,100.73,103.48,6.49,6.4,98980,97770,96600
2012,1,11,12,30,4.95,5.49,111.8,114.29,7.15,7.13,98890,97680,96510
2012,1,11,13,30,6.57,7.12,100.52,102.93,7.86,7.8500000000000005,98740,97530,96370
2012,1,11,14,30,4.6000000000000005,5.32,93.2,96.60000000000001,8.92,8.91,98620,97420,96260
2012,1,11,15,30,7.08,7.74,89.56,92.04,9.450000000000001,9.5,98470,97280,96130
2012,1,11,16,30,7.65,8.44,94.88,97.14,10.72,10.81,98330,97140,96000
2012,1,11,17,30,7.7700000000000005,8.49,105.92,106.53,11.44,11.46,98180,96990,95850
2012,1,11,18,30,8.700000000000001,9.38,171.27,173.28,14.97,15.040000000000001,98140,96970,95850
2012,1,11,19,30,8.8,9.56,233.26,230.52,14.77,14.77,98160,96990,95860
2012,1,11,20,30,7.9,8.28,285.38,281.73,11.1,11.23,98210,97030,95880
2012,1,11,21,30,7.51,8.19,279.79,270.16,9.82,10.55,98230,97030,95890
2012,1,11,22,30,7.04,7.8500000000000005,271.14,263.1,8.99,9.48,98270,97070,95920
2012,1,11,23,30,7.3,8.19,239.89000000000001,239.06,8.74,9.120000000000001,98250,97050,95890
2012,1,12,0,30,7.890000000000001,9.03,239.82,241.46,7.66,7.98,98300,97100,95940
2012,1,12,1,30,9.28,10.49,237.56,240.23000000000002,7.8500000000000005,8,98300,97100,95940
2012,1,12,2,30,9.03,9.99,237.48000000000002,239.06,7.23,7.29,98320,97120,95950
2012,1,12,3,30,9.870000000000001,10.950000000000001,234.11,236.24,6.74,6.7700000000000005,98350,97150,95980
2012,1,12,4,30,10.23,11.28,236.32,238.98000000000002,6.54,6.59,98400,97190,96020
2012,1,12,5,30,9.790000000000001,10.620000000000001,235.15,238.55,6.24,6.33,98450,97240,96070
2012,1,12,6,30,10.61,11.63,233.59,237.16,5.82,5.97,98480,97260,96090
2012,1,12,7,30,8.56,9.23,234.84,235.77,5.19,5.2700000000000005,98530,97310,96140
2012,1,12,8,30,8.84,9.63,234.93,235.85,5.26,5.28,98530,97320,96140
2012,1,12,9,30,6.95,7.11,233.53,234.1,6.42,6.24,98560,97350,96180
2012,1,12,10,30,6.75,6.88,228.39000000000001,228.73000000000002,7.75,7.5600000000000005,98540,97340,96170
2012,1,12,11,30,7.140000000000001,7.29,223.14000000000001,223.45000000000002,9.43,9.25,98490,97290,96140
2012,1,12,12,30,7.7,7.88,225.45000000000002,225.72,10.89,10.700000000000001,98460,97270,96120
2012,1,12,13,30,9.43,9.68,222.84,222.96,11.58,11.38,98450,97270,96120
2012,1,12,14,30,10.4,10.65,220.17000000000002,220.29,10.99,10.790000000000001,98400,97220,96070
2012,1,12,15,30,8.2,8.67,213.77,213.89000000000001,11.23,11.06,98390,97200,96050
2012,1,12,16,30,10.61,11.290000000000001,220.58,220.93,11.34,11.18,98380,97200,96050
2012,1,12,17,30,11.19,11.98,213.73000000000002,214.31,10.97,10.92,98430,97240,96090
2012,1,12,18,30,10.13,11.55,199.59,200.06,10.040000000000001,10.21,98440,97250,96100
2012,1,12,19,30,10.61,11.44,194.15,195.26,11.21,11.14,98350,97160,96010
2012,1,12,20,30,11.370000000000001,12.56,193.58,193.82,11.23,11.17,98310,97130,95980
2012,1,12,21,30,14.17,15.23,216.62,217.15,11.040000000000001,10.98,98300,97120,95970
