Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1124127,-,-,-,34.41,-77.7,-5,14,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo
2014,3,21,21,30,0,0,0,7,11,1010,80.71000000000001,165.4,2.1,0.124
2014,3,21,22,30,0,0,0,8,11,1010,83.77,169.4,2,0.124
2014,3,21,23,30,0,0,0,8,11,1010,86.79,177.20000000000002,1.8,0.124
2014,3,22,0,30,0,0,0,9,11,1010,89.44,185,1.7000000000000002,0.124
2014,3,22,1,30,0,0,0,9,10,1010,98.05,189.3,1.7000000000000002,0.124
2014,3,22,2,30,0,0,0,9,10,1010,100,195.70000000000002,1.8,0.124
2014,3,22,3,30,0,0,0,9,10,1010,100,201.3,1.8,0.124
2014,3,22,4,30,0,0,0,9,10,1010,100,209.60000000000002,1.9000000000000001,0.124
2014,3,22,5,30,0,0,0,9,10,1010,100,213.3,2.1,0.124
2014,3,22,6,30,0,16,16,10,11,1010,99.48,218,2.3000000000000003,0.124
2014,3,22,7,30,57,100,115,11,12,1010,96.26,224,2.7,0.124
2014,3,22,8,30,340,175,331,11,14,1010,86.57000000000001,225.20000000000002,3.3000000000000003,0.124
2014,3,22,9,30,443,236,512,12,15,1010,83.77,227,3.7,0.124
2014,3,22,10,30,793,159,748,12,17,1010,74.82000000000001,227.20000000000002,3.9000000000000004,0.124
2014,3,22,11,30,228,403,589,12,18,1010,70.67,227.20000000000002,4,0.124
2014,3,22,12,30,270,406,631,13,19,1010,68.38,227.70000000000002,3.9000000000000004,0.124
2014,3,22,13,30,236,388,575,13,20,1010,67.04,225,3.9000000000000004,0.124
2014,3,22,14,30,27,272,291,14,20,1010,69.7,219.3,3.8000000000000003,0.124
2014,3,22,15,30,452,202,455,14,19,1010,76.65,216.3,3.7,0.124
2014,3,22,16,30,210,154,235,15,18,1010,85.69,214.3,3.3000000000000003,0.124
2014,3,22,17,30,99,72,89,16,16,1010,100,207.60000000000002,3.1,0.124
2014,3,22,18,30,0,0,0,16,16,1010,100,207.4,3.2,0.124
2014,3,22,19,30,0,0,0,15,15,1010,100,212.3,3.5,0.124
2014,3,22,20,30,0,0,0,15,15,1010,100,213.9,3.5,0.124
2014,3,22,21,30,0,0,0,15,14,1010,100,215.3,3.4000000000000004,0.124
2014,3,22,22,30,0,0,0,14,14,1010,100,216.9,3.2,0.124
2014,3,22,23,30,0,0,0,13,13,1010,100,216.8,2.9000000000000004,0.124
2014,3,23,0,30,0,0,0,13,13,1010,100,214.5,2.5,0.124
2014,3,23,1,30,0,0,0,13,13,1010,100,210.5,2.1,0.124
2014,3,23,2,30,0,0,0,11,12,1010,100,205.70000000000002,1.7000000000000002,0.124
2014,3,23,3,30,0,0,0,11,12,1010,100,204.60000000000002,1.4000000000000001,0.124
2014,3,23,4,30,0,0,0,11,12,1010,100,210.8,1.3,0.124
2014,3,23,5,30,0,0,0,11,12,1010,100,214,1.2000000000000002,0.124
2014,3,23,6,30,0,19,19,13,13,1010,100,202.70000000000002,1.2000000000000002,0.124
2014,3,23,7,30,77,103,124,14,14,1010,100,195.9,1.4000000000000001,0.124
2014,3,23,8,30,118,199,254,14,15,1010,98.32000000000001,198.20000000000002,1.2000000000000002,0.124
2014,3,23,9,30,167,292,396,15,16,1010,95.60000000000001,197.8,0.7000000000000001,0.124
2014,3,23,10,30,220,362,527,15,17,1010,89.52,231.3,0.4,0.124
2014,3,23,11,30,358,375,668,14,18,1010,82.4,2.6,0.6000000000000001,0.124
2014,3,23,12,30,270,409,635,14,18,1010,80.82000000000001,58.300000000000004,0.9,0.124
2014,3,23,13,30,70,371,427,14,17,1010,85.15,81.7,0.5,0.124
2014,3,23,14,30,0,91,91,14,16,1010,89.61,78.10000000000001,0.7000000000000001,0.124
2014,3,23,15,30,0,107,107,13,15,1010,91.89,348.1,2.4000000000000004,0.124
2014,3,23,16,30,0,127,127,11,12,1010,100,0.7000000000000001,4.800000000000001,0.124
2014,3,23,17,30,0,4,4,9,10,1010,99.08,8.4,6.6000000000000005,0.124
2014,3,23,18,30,0,0,0,7,8,1010,97.01,4.5,7.2,0.124
2014,3,23,19,30,0,0,0,6,7,1010,94.41,2,7,0.124
2014,3,23,20,30,0,0,0,5,7,1010,90.54,5.300000000000001,6.5,0.124
2014,3,23,21,30,0,0,0,5,6,1010,95.27,9.1,6.1000000000000005,0.124
2014,3,23,22,30,0,0,0,5,6,1010,93.47,10.200000000000001,5.800000000000001,0.124
2014,3,23,23,30,0,0,0,4,5,1010,97.82000000000001,11.9,5.800000000000001,0.124
2014,3,24,0,30,0,0,0,4,5,1010,95.67,14,5.7,0.124
2014,3,24,1,30,0,0,0,4,5,1010,94.15,15.700000000000001,5.6000000000000005,0.124
2014,3,24,2,30,0,0,0,3,5,1020,92.83,15.8,5.4,0.124
2014,3,24,3,30,0,0,0,3,4,1020,98.02,16.400000000000002,5.6000000000000005,0.124
2014,3,24,4,30,0,0,0,3,4,1020,94.61,18.1,5.9,0.124
2014,3,24,5,30,0,0,0,2,3,1020,94.62,19.700000000000003,6.1000000000000005,0.124
2014,3,24,6,30,163,25,35,0,3,1020,86.31,19.8,6.5,0.124
2014,3,24,7,30,615,74,242,0,4,1020,71.67,20.700000000000003,6.7,0.124
2014,3,24,8,30,797,98,470,-1,4,1020,66,21.1,6.300000000000001,0.124
2014,3,24,9,30,885,113,671,-2,6,1020,56.410000000000004,21,5.6000000000000005,0.124
2014,3,24,10,30,933,120,822,-2,7,1020,52.45,21.6,4.800000000000001,0.124
2014,3,24,11,30,953,125,910,-2,8,1020,48.800000000000004,19.700000000000003,4.1000000000000005,0.124
2014,3,24,12,30,955,126,928,-2,8,1020,48.71,16.3,3.4000000000000004,0.124
2014,3,24,13,30,943,122,876,-2,9,1020,45.51,16.2,2.9000000000000004,0.124
2014,3,24,14,30,911,114,758,-2,9,1020,45.59,21.6,2.6,0.124
2014,3,24,15,30,849,103,583,-2,9,1010,45.97,31.5,2.4000000000000004,0.124
2014,3,24,16,30,349,139,275,-1,8,1010,49.660000000000004,43.300000000000004,2.2,0.124
2014,3,24,17,30,291,65,119,0,7,1010,60.2,58.5,2.1,0.124
2014,3,24,18,30,0,0,0,0,5,1020,74.07000000000001,73.3,2.1,0.124
2014,3,24,19,30,0,0,0,0,5,1020,73.83,81.5,2.4000000000000004,0.124
2014,3,24,20,30,0,0,0,0,5,1020,74.89,81.10000000000001,2.9000000000000004,0.124
2014,3,24,21,30,0,0,0,1,5,1010,75.65,81.60000000000001,3.4000000000000004,0.124
2014,3,24,22,30,0,0,0,1,5,1010,77.04,83.80000000000001,3.7,0.124
2014,3,24,23,30,0,0,0,1,5,1010,78.91,89.4,3.9000000000000004,0.124
2014,3,25,0,30,0,0,0,2,6,1010,76.61,94.30000000000001,4,0.124
2014,3,25,1,30,0,0,0,2,6,1010,79.51,98.10000000000001,4,0.124
2014,3,25,2,30,0,0,0,3,6,1010,82.49,102.7,3.9000000000000004,0.124
2014,3,25,3,30,0,0,0,3,7,1010,80.4,106.10000000000001,3.9000000000000004,0.124
2014,3,25,4,30,0,0,0,4,7,1010,83.97,99,3.9000000000000004,0.124
2014,3,25,5,30,0,0,0,5,7,1010,87.59,94,3.8000000000000003,0.124
2014,3,25,6,30,0,1,1,5,7,1010,92.82000000000001,89.80000000000001,4.2,0.124
2014,3,25,7,30,0,8,8,6,8,1010,92.73,85.9,4.7,0.124
2014,3,25,8,30,0,25,25,7,9,1010,91.63,91.9,4.9,0.124
2014,3,25,9,30,0,99,99,8,10,1010,89.13,100.7,4.7,0.124
2014,3,25,10,30,31,304,328,8,11,1000,85.39,107.10000000000001,4.2,0.124
2014,3,25,11,30,73,391,451,8,11,1000,87.27,111.9,3.7,0.124
2014,3,25,12,30,391,375,706,9,11,1000,89.31,116.30000000000001,3,0.124
2014,3,25,13,30,0,89,89,9,11,1000,90.55,122.4,1.5,0.124
2014,3,25,14,30,0,77,77,9,11,1000,90.3,141.3,1.9000000000000001,0.124
2014,3,25,15,30,0,56,56,9,10,1000,94.4,308.3,5,0.124
2014,3,25,16,30,0,43,43,8,9,1000,94.79,316.90000000000003,7.2,0.124
2014,3,25,17,30,191,85,121,7,8,1000,95.15,320,7.6000000000000005,0.124
2014,3,25,18,30,0,0,0,6,7,1000,97.38,317,7.7,0.124
2014,3,25,19,30,0,0,0,5,6,1000,98.39,316.90000000000003,8.200000000000001,0.124
2014,3,25,20,30,0,0,0,4,5,1000,99.24000000000001,317.3,8.6,0.124
2014,3,25,21,30,0,0,0,4,5,1010,93.35000000000001,317.6,9,0.124
2014,3,25,22,30,0,0,0,2,4,1010,92.65,318.8,9,0.124
2014,3,25,23,30,0,0,0,1,4,1010,86.14,318.8,8.700000000000001,0.124
2014,3,26,0,30,0,0,0,1,3,1010,87.83,320.1,8.3,0.124
2014,3,26,1,30,0,0,0,0,3,1010,84.66,321.3,7.800000000000001,0.124
2014,3,26,2,30,0,0,0,0,2,1010,88.77,319.90000000000003,7.4,0.124
2014,3,26,3,30,0,0,0,0,2,1010,87.29,317.70000000000005,7.300000000000001,0.124
2014,3,26,4,30,0,0,0,0,2,1010,85.86,316.90000000000003,7.300000000000001,0.124
2014,3,26,5,30,0,0,0,0,1,1010,88.75,318.20000000000005,7.300000000000001,0.124
2014,3,26,6,30,208,28,43,-1,1,1020,83.48,319.90000000000003,7.6000000000000005,0.124
2014,3,26,7,30,645,74,257,-2,2,1020,71.97,322.20000000000005,7.9,0.124
2014,3,26,8,30,820,97,488,-4,3,1020,59.61,324.70000000000005,7.9,0.124
2014,3,26,9,30,901,112,688,-4,4,1020,53.93,323.6,7.6000000000000005,0.124
2014,3,26,10,30,947,119,840,-4,5,1020,51.54,321.3,7.1000000000000005,0.124
2014,3,26,11,30,966,124,928,-3,6,1020,49.56,318.90000000000003,6.7,0.124
2014,3,26,12,30,965,127,944,-3,7,1020,47.57,315.5,6.4,0.124
2014,3,26,13,30,951,124,891,-3,8,1020,45.58,312.40000000000003,6.300000000000001,0.124
2014,3,26,14,30,920,116,771,-2,8,1020,46.33,310.90000000000003,6.2,0.124
2014,3,26,15,30,863,102,596,-2,8,1020,46.910000000000004,311.6,6.1000000000000005,0.124
2014,3,26,16,30,753,84,380,-2,7,1020,50.75,314.90000000000003,5.5,0.124
2014,3,26,17,30,514,55,152,-1,6,1020,58.300000000000004,319.1,4.4,0.124
2014,3,26,18,30,0,0,0,0,4,1020,68.08,320,3.7,0.124
2014,3,26,19,30,0,0,0,0,4,1020,70.9,320.20000000000005,3.2,0.124
2014,3,26,20,30,0,0,0,-1,4,1020,66.86,326.40000000000003,2.8000000000000003,0.124
2014,3,26,21,30,0,0,0,-2,4,1020,62.26,343.20000000000005,2.5,0.124
2014,3,26,22,30,0,0,0,-3,3,1020,60.2,2.4000000000000004,2.5,0.124
2014,3,26,23,30,0,0,0,-3,3,1020,64.33,14.700000000000001,2.5,0.124
2014,3,27,0,30,0,0,0,-3,2,1020,69.01,18.900000000000002,2.5,0.124
2014,3,27,1,30,0,0,0,-3,2,1020,68.47,19.200000000000003,2.4000000000000004,0.124
2014,3,27,2,30,0,0,0,-3,1,1020,72.91,25.900000000000002,2.4000000000000004,0.124
2014,3,27,3,30,0,0,0,-3,1,1020,72.56,34.9,2.5,0.124
2014,3,27,4,30,0,0,0,-3,1,1020,73.02,40.5,2.7,0.124
2014,3,27,5,30,0,0,0,-3,1,1020,73.64,46.800000000000004,2.7,0.124
2014,3,27,6,30,3,25,26,-2,3,1020,66.67,55.5,2.8000000000000003,0.124
2014,3,27,7,30,442,83,210,-2,5,1030,59.89,64,2.9000000000000004,0.124
2014,3,27,8,30,344,185,351,-2,7,1030,52.21,74.3,2.6,0.124
2014,3,27,9,30,874,113,676,-2,9,1030,45.480000000000004,90.5,2.2,0.124
2014,3,27,10,30,913,125,823,-1,10,1030,43.59,113.2,2.1,0.124
2014,3,27,11,30,924,135,906,-1,11,1030,43.31,130.3,2.4000000000000004,0.124
2014,3,27,12,30,924,137,922,0,12,1020,43.35,140.8,3,0.124
2014,3,27,13,30,910,132,869,0,12,1020,45.83,146.6,3.6,0.124
2014,3,27,14,30,875,124,750,1,12,1020,48.76,151.8,3.8000000000000003,0.124
2014,3,27,15,30,817,109,578,2,12,1020,52.75,156.4,3.7,0.124
2014,3,27,16,30,710,87,368,3,11,1020,61.7,158.8,3.3000000000000003,0.124
2014,3,27,17,30,465,57,147,5,10,1020,75.19,157.4,2.5,0.124
2014,3,27,18,30,0,0,0,6,9,1020,83.78,157,1.9000000000000001,0.124
2014,3,27,19,30,0,0,0,6,9,1020,86.98,166.20000000000002,1.9000000000000001,0.124
2014,3,27,20,30,0,0,0,7,9,1020,90.48,182.60000000000002,2,0.124
2014,3,27,21,30,0,0,0,8,9,1020,93.88,193.60000000000002,2.2,0.124
2014,3,27,22,30,0,0,0,8,10,1020,90.73,195.60000000000002,2.5,0.124
2014,3,27,23,30,0,0,0,9,10,1020,94.21000000000001,191,2.8000000000000003,0.124
2014,3,28,0,30,0,0,0,9,10,1020,97.87,193.8,2.8000000000000003,0.124
2014,3,28,1,30,0,0,0,9,10,1020,100,193.70000000000002,2.8000000000000003,0.124
2014,3,28,2,30,0,0,0,9,10,1020,100,182.9,2.8000000000000003,0.124
2014,3,28,3,30,0,0,0,10,11,1020,98.83,185.20000000000002,2.7,0.124
2014,3,28,4,30,0,0,0,11,11,1020,100,191.9,2.6,0.124
2014,3,28,5,30,0,0,0,11,12,1020,97.47,190.3,2.5,0.124
2014,3,28,6,30,1,27,27,11,13,1020,93.64,184.4,2.8000000000000003,0.124
2014,3,28,7,30,507,76,224,12,14,1020,93.10000000000001,177.60000000000002,3.6,0.124
2014,3,28,8,30,594,145,433,13,15,1020,92.03,179.70000000000002,4.3,0.124
2014,3,28,9,30,404,259,521,14,16,1020,89.64,184.5,4.7,0.124
2014,3,28,10,30,502,283,669,14,17,1020,85.29,187.60000000000002,5.1000000000000005,0.124
2014,3,28,11,30,806,175,850,14,17,1020,85.93,183.20000000000002,5.5,0.124
2014,3,28,12,30,87,413,488,14,17,1020,86.98,181.20000000000002,5.7,0.124
2014,3,28,13,30,6,195,200,14,17,1020,88,180.20000000000002,5.7,0.124
2014,3,28,14,30,41,302,332,15,17,1020,88.96000000000001,182.10000000000002,5.5,0.124
2014,3,28,15,30,65,248,286,15,16,1020,96.02,184,5,0.124
2014,3,28,16,30,15,144,150,15,16,1020,96.87,184.9,4.2,0.124
2014,3,28,17,30,0,49,49,15,15,1020,100,183.70000000000002,3.4000000000000004,0.124
2014,3,28,18,30,0,0,0,15,15,1020,100,182,2.9000000000000004,0.124
2014,3,28,19,30,0,0,0,14,14,1020,100,180.4,2.7,0.124
2014,3,28,20,30,0,0,0,14,14,1020,100,178.10000000000002,2.5,0.124
2014,3,28,21,30,0,0,0,14,14,1020,100,176.8,2.5,0.124
2014,3,28,22,30,0,0,0,15,15,1010,100,173.20000000000002,2.5,0.124
2014,3,28,23,30,0,0,0,15,15,1010,100,169,2.5,0.124
2014,3,29,0,30,0,0,0,15,15,1010,100,170.5,2.7,0.124
2014,3,29,1,30,0,0,0,15,15,1010,100,171.9,2.9000000000000004,0.124
2014,3,29,2,30,0,0,0,15,15,1010,100,173.20000000000002,2.9000000000000004,0.124
2014,3,29,3,30,0,0,0,15,15,1010,100,174.20000000000002,2.9000000000000004,0.124
2014,3,29,4,30,0,0,0,15,15,1010,100,173.60000000000002,3,0.124
2014,3,29,5,30,0,0,0,15,15,1010,100,171.8,3,0.124
2014,3,29,6,30,0,6,6,15,15,1010,100,169.4,3.3000000000000003,0.124
2014,3,29,7,30,0,21,21,16,15,1010,100,169,3.7,0.124
2014,3,29,8,30,0,109,109,16,16,1010,100,164.8,4.5,0.124
2014,3,29,9,30,29,255,274,17,17,1010,100,163.4,5.800000000000001,0.124
2014,3,29,10,30,11,242,251,16,17,1010,98.98,158.8,6.6000000000000005,0.124
2014,3,29,11,30,0,63,63,16,17,1010,99.01,142.70000000000002,6.9,0.124
2014,3,29,12,30,13,264,276,17,17,1000,100,134,6.9,0.124
2014,3,29,13,30,78,387,451,17,18,1000,97.71000000000001,165,6.800000000000001,0.124
2014,3,29,14,30,92,338,405,18,19,1000,94.41,195.60000000000002,6.6000000000000005,0.124
2014,3,29,15,30,14,204,213,18,19,1000,95.34,207.70000000000002,6.1000000000000005,0.124
2014,3,29,16,30,0,101,101,18,18,1000,100,205.9,5.5,0.124
2014,3,29,17,30,0,18,18,17,17,1000,100,203.9,4.800000000000001,0.124
2014,3,29,18,30,0,0,0,17,17,1000,100,202.8,4.2,0.124
2014,3,29,19,30,0,0,0,16,16,1000,100,202.5,3.7,0.132
2014,3,29,20,30,0,0,0,16,16,1000,100,205.4,3.6,0.132
2014,3,29,21,30,0,0,0,16,16,1000,100,210.3,4.2,0.132
2014,3,29,22,30,0,0,0,16,16,1000,100,217.70000000000002,4.6000000000000005,0.132
2014,3,29,23,30,0,0,0,16,16,1000,100,217.3,4.5,0.132
2014,3,30,0,30,0,0,0,15,15,1000,100,224.10000000000002,4.800000000000001,0.132
2014,3,30,1,30,0,0,0,14,14,1000,100,243.10000000000002,6,0.132
2014,3,30,2,30,0,0,0,11,11,1000,100,264,7.1000000000000005,0.132
2014,3,30,3,30,0,0,0,8,9,1000,96.85000000000001,272.5,7.2,0.132
2014,3,30,4,30,0,0,0,6,8,1000,88.39,274,7,0.132
2014,3,30,5,30,0,0,0,5,8,1000,82.2,275.40000000000003,7.1000000000000005,0.132
2014,3,30,6,30,0,12,12,4,8,1000,78.4,278.40000000000003,7.6000000000000005,0.132
2014,3,30,7,30,0,62,62,4,8,1000,75.93,282.40000000000003,7.9,0.132
2014,3,30,8,30,294,202,348,3,9,1000,70.28,287.6,8,0.132
2014,3,30,9,30,125,307,389,3,10,1000,65.87,292.40000000000003,7.9,0.132
2014,3,30,10,30,18,276,291,3,10,1000,65.72,296.5,7.800000000000001,0.132
2014,3,30,11,30,3,165,168,3,10,1000,65.98,299.3,7.7,0.132
2014,3,30,12,30,17,297,313,4,10,1000,66.71000000000001,300.7,7.6000000000000005,0.132
2014,3,30,13,30,10,238,247,4,10,1000,67.34,301.3,7.4,0.132
2014,3,30,14,30,168,350,472,4,11,1000,63.910000000000004,302,7.300000000000001,0.132
2014,3,30,15,30,8,191,195,4,11,1000,65.23,303.6,7.2,0.132
2014,3,30,16,30,0,102,102,5,10,1000,66.52,307,6.800000000000001,0.132
2014,3,30,17,30,0,29,29,5,10,1000,72.37,311.5,6.2,0.132
2014,3,30,18,30,0,0,0,5,9,1010,73.28,314.90000000000003,5.7,0.132
2014,3,30,19,30,0,0,0,5,9,1010,78.72,317.1,5.5,0.132
2014,3,30,20,30,0,0,0,5,9,1010,78.38,318.3,5.5,0.132
2014,3,30,21,30,0,0,0,5,8,1010,82.53,315.90000000000003,5.5,0.132
2014,3,30,22,30,0,0,0,4,8,1010,81.17,309.70000000000005,5.5,0.132
2014,3,30,23,30,0,0,0,4,7,1010,84.92,305,5.300000000000001,0.132
2014,3,31,0,30,0,0,0,4,6,1010,89.55,301.40000000000003,5.1000000000000005,0.132
2014,3,31,1,30,0,0,0,4,6,1010,87.62,300.2,5.1000000000000005,0.132
2014,3,31,2,30,0,0,0,3,5,1010,92.35000000000001,301.5,5.1000000000000005,0.132
2014,3,31,3,30,0,0,0,3,5,1010,91.35000000000001,302.5,5.1000000000000005,0.132
2014,3,31,4,30,0,0,0,3,5,1010,90.47,303.6,5.2,0.132
2014,3,31,5,30,0,0,0,3,5,1010,89.39,305.90000000000003,5.5,0.132
2014,3,31,6,30,346,31,64,3,6,1010,83.38,310,6,0.132
2014,3,31,7,30,699,68,283,3,8,1010,74.03,315.3,6.7,0.132
2014,3,31,8,30,839,90,509,2,10,1010,61.58,328,7.300000000000001,0.132
2014,3,31,9,30,915,103,708,2,12,1010,53.31,336.5,7.5,0.132
2014,3,31,10,30,959,110,858,3,13,1010,51.1,337,7.1000000000000005,0.132
2014,3,31,11,30,983,111,946,3,14,1010,50.07,334.70000000000005,6.5,0.132
2014,3,31,12,30,989,109,963,4,15,1010,49.65,333.20000000000005,5.9,0.132
2014,3,31,13,30,976,106,908,5,16,1010,49.18,333.20000000000005,5.2,0.132
2014,3,31,14,30,941,102,786,5,17,1010,48.27,333.90000000000003,4.6000000000000005,0.132
2014,3,31,15,30,879,94,608,6,17,1010,50.43,332.3,3.9000000000000004,0.132
2014,3,31,16,30,763,81,392,7,16,1010,58.77,329.40000000000003,3,0.132
2014,3,31,17,30,531,56,164,10,14,1010,79.25,328.20000000000005,2.1,0.132
2014,3,31,18,30,0,0,0,9,13,1010,77.46000000000001,330.1,1.8,0.132
2014,3,31,19,30,0,0,0,8,13,1010,73.33,332.90000000000003,1.7000000000000002,0.132
2014,3,31,20,30,0,0,0,7,13,1010,70.46000000000001,336.5,1.4000000000000001,0.132
2014,3,31,21,30,0,0,0,7,13,1010,67.54,339.1,1.1,0.132
2014,3,31,22,30,0,0,0,6,12,1010,69.95,329.3,0.7000000000000001,0.132
2014,3,31,23,30,0,0,0,6,11,1010,73.81,285.6,0.7000000000000001,0.132
2014,4,1,0,30,0,0,0,6,10,1010,78.56,238.8,1.1,0.132
2014,4,1,1,30,0,0,0,6,9,1010,82.84,226.10000000000002,1.5,0.132
2014,4,1,2,30,0,0,0,5,9,1010,81.17,233.9,1.9000000000000001,0.132
2014,4,1,3,30,0,0,0,6,8,1010,87.21000000000001,251.10000000000002,2,0.132
2014,4,1,4,30,0,0,0,5,8,1010,86.68,268.1,1.9000000000000001,0.132
2014,4,1,5,30,0,0,0,5,8,1010,85.33,282.2,1.6,0.132
2014,4,1,6,30,57,34,40,5,9,1010,81.46000000000001,290.7,1.2000000000000002,0.132
2014,4,1,7,30,614,80,271,6,11,1020,75.28,284.3,1.1,0.132
2014,4,1,8,30,757,109,490,7,13,1020,69.83,258.40000000000003,1.3,0.132
2014,4,1,9,30,828,129,680,9,15,1020,68.68,234.5,1.8,0.132
2014,4,1,10,30,614,251,733,9,17,1010,62.22,221.5,2.5,0.132
2014,4,1,11,30,617,288,815,9,18,1010,58.39,215.4,3,0.132
2014,4,1,12,30,888,147,917,10,19,1010,56.75,214.5,3.2,0.132
2014,4,1,13,30,107,404,492,10,19,1010,58.44,215.10000000000002,3.3000000000000003,0.132
2014,4,1,14,30,114,347,431,11,19,1010,60.46,217.10000000000002,3.4000000000000004,0.132
2014,4,1,15,30,130,267,344,11,18,1010,66.92,219.20000000000002,3.5,0.132
2014,4,1,16,30,673,96,372,12,17,1010,75.56,217.70000000000002,3.2,0.132
2014,4,1,17,30,447,62,155,13,15,1010,92.61,213.3,2.7,0.132
2014,4,1,18,30,0,0,0,13,14,1010,96.22,211.60000000000002,2.5,0.132
2014,4,1,19,30,0,0,0,13,13,1010,100,212.4,2.5,0.132
2014,4,1,20,30,0,0,0,13,13,1010,100,215.20000000000002,2.7,0.132
2014,4,1,21,30,0,0,0,13,13,1010,100,223.9,3,0.132
2014,4,1,22,30,0,0,0,11,12,1010,100,233.20000000000002,3.1,0.132
2014,4,1,23,30,0,0,0,11,12,1010,100,239.10000000000002,3.1,0.132
2014,4,2,0,30,0,0,0,11,12,1010,100,242.20000000000002,3.1,0.132
2014,4,2,1,30,0,0,0,11,11,1010,100,244.3,3.1,0.132
2014,4,2,2,30,0,0,0,11,11,1010,100,244.9,3,0.132
2014,4,2,3,30,0,0,0,11,11,1010,100,243.4,2.9000000000000004,0.132
2014,4,2,4,30,0,0,0,9,10,1010,100,242.70000000000002,3,0.132
2014,4,2,5,30,0,0,0,9,10,1010,100,241.70000000000002,3.1,0.132
2014,4,2,6,30,161,37,54,11,12,1010,94.85000000000001,240.5,3.3000000000000003,0.132
2014,4,2,7,30,441,109,248,11,14,1010,86.66,237.60000000000002,3.3000000000000003,0.132
2014,4,2,8,30,597,153,457,12,16,1010,81.08,229.9,3.1,0.132
2014,4,2,9,30,685,185,644,13,18,1010,76,222.9,3.4000000000000004,0.132
2014,4,2,10,30,900,118,827,14,20,1010,69.21000000000001,222.5,3.8000000000000003,0.132
2014,4,2,11,30,914,126,909,14,21,1010,64.65,222.5,4.1000000000000005,0.132
2014,4,2,12,30,911,131,924,13,22,1010,59.5,222.20000000000002,4.4,0.132
2014,4,2,13,30,883,137,868,13,22,1010,59.59,220.10000000000002,4.6000000000000005,0.132
2014,4,2,14,30,840,134,749,14,21,1010,64.34,220.60000000000002,4.6000000000000005,0.132
2014,4,2,15,30,759,126,575,14,20,1010,70.54,223.60000000000002,4.4,0.132
2014,4,2,16,30,623,109,366,15,19,1010,79.41,220,4,0.132
2014,4,2,17,30,379,71,150,16,18,1010,88.36,214.3,3.7,0.132
2014,4,2,18,30,0,0,0,15,16,1010,96.75,212.10000000000002,3.8000000000000003,0.132
2014,4,2,19,30,0,0,0,14,15,1010,98.78,215.8,3.9000000000000004,0.132
2014,4,2,20,30,0,0,0,14,15,1010,95.32000000000001,220.9,4,0.132
2014,4,2,21,30,0,0,0,13,14,1010,98.56,223.3,4.1000000000000005,0.132
2014,4,2,22,30,0,0,0,13,14,1010,96.18,225.4,4.1000000000000005,0.132
2014,4,2,23,30,0,0,0,13,14,1010,95.02,228.3,4,0.132
2014,4,3,0,30,0,0,0,13,13,1010,100,232.10000000000002,3.7,0.132
2014,4,3,1,30,0,0,0,13,13,1010,100,234.20000000000002,3.5,0.132
2014,4,3,2,30,0,0,0,13,13,1010,100,237.10000000000002,3.3000000000000003,0.132
2014,4,3,3,30,0,0,0,13,13,1010,100,238.70000000000002,3.1,0.132
2014,4,3,4,30,0,0,0,11,12,1010,100,236.60000000000002,3.1,0.132
2014,4,3,5,30,0,0,0,11,12,1010,100,235.9,3.2,0.132
2014,4,3,6,30,199,41,63,13,14,1010,94.27,237.8,3.5,0.132
2014,4,3,7,30,498,100,260,13,15,1010,90.78,237.5,3.4000000000000004,0.132
2014,4,3,8,30,649,136,469,14,17,1010,83.72,234.4,3.4000000000000004,0.132
2014,4,3,9,30,582,206,598,14,19,1010,76.26,238.20000000000002,3.6,0.132
2014,4,3,10,30,423,329,664,15,20,1010,73.28,242.8,3.7,0.132
2014,4,3,11,30,775,196,862,15,21,1010,70.13,245.8,3.8000000000000003,0.132
2014,4,3,12,30,772,201,875,15,22,1010,67.6,244.10000000000002,3.8000000000000003,0.132
2014,4,3,13,30,766,190,827,15,22,1010,68.63,238.70000000000002,4,0.132
2014,4,3,14,30,721,183,714,16,22,1010,69.13,232.10000000000002,4.1000000000000005,0.132
2014,4,3,15,30,657,162,552,16,21,1010,73.9,224.60000000000002,4.3,0.132
