Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1124127,-,-,-,34.41,-77.7,-5,14,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo
2019,2,18,14,30,859,93,590,12.200000000000001,17.5,1017,71.06,313,3.8000000000000003,0.15
2019,2,18,15,30,198,160,248,11.600000000000001,16.8,1018,71.39,319,3.4000000000000004,0.15
2019,2,18,16,30,497,83,220,11.9,15.4,1019,79.75,326,2.6,0.15
2019,2,18,17,30,21,27,29,12,13.9,1020,88.26,334,2.3000000000000003,0.15
2019,2,18,18,30,0,0,0,11.200000000000001,13.4,1021,86.83,338,2.3000000000000003,0.15
2019,2,18,19,30,0,0,0,10.700000000000001,12.700000000000001,1022,87.88,175,2.7,0.15
2019,2,18,20,30,0,0,0,10.200000000000001,12.100000000000001,1023,87.9,4,3.1,0.15
2019,2,18,21,30,0,0,0,9.600000000000001,11.4,1024,88.45,9,3.6,0.15
2019,2,18,22,30,0,0,0,8.9,10.700000000000001,1025,88.78,12,4.2,0.15
2019,2,18,23,30,0,0,0,7.800000000000001,9.8,1026,87.10000000000001,12,4.9,0.15
2019,2,19,0,30,0,0,0,6.2,9,1027,82.36,11,5.300000000000001,0.15
2019,2,19,1,30,0,0,0,5.300000000000001,8.4,1028,80.77,12,5.300000000000001,0.15
2019,2,19,2,30,0,0,0,4.7,7.9,1028,80.43,17,5.300000000000001,0.15
2019,2,19,3,30,0,0,0,4.7,7.5,1028,82.44,22,5.2,0.15
2019,2,19,4,30,0,0,0,4.9,7.2,1029,85.02,27,5.2,0.15
2019,2,19,5,30,0,0,0,4.7,6.800000000000001,1030,86.76,33,5.2,0.15
2019,2,19,6,30,0,0,0,4.3,6.7,1031,84.76,38,5.6000000000000005,0.15
2019,2,19,7,30,0,16,16,3.8000000000000003,6.9,1032,80.54,41,6.1000000000000005,0.15
2019,2,19,8,30,0,39,39,2.7,7.4,1032,72.2,39,6.300000000000001,0.15
2019,2,19,9,30,0,67,67,2.1,7.9,1033,66.91,36,6,0.15
2019,2,19,10,30,0,100,100,2.1,8.3,1033,64.94,36,5.6000000000000005,0.15
2019,2,19,11,30,0,91,91,2.2,8.700000000000001,1033,63.910000000000004,33,5.2,0.15
2019,2,19,12,30,0,96,96,2.4000000000000004,9,1033,63.34,29,5,0.15
2019,2,19,13,30,0,106,106,2.5,9.1,1032,63.45,33,4.9,0.15
2019,2,19,14,30,0,94,94,2.7,9.1,1032,64.25,42,4.800000000000001,0.15
2019,2,19,15,30,0,43,43,3,8.9,1032,66.31,48,4.800000000000001,0.15
2019,2,19,16,30,0,28,28,3.3000000000000003,8.5,1032,69.8,48,4.9,0.15
2019,2,19,17,30,4,10,10,3.6,8.1,1032,73.28,47,5.2,0.15
2019,2,19,18,30,0,0,0,3.6,7.800000000000001,1032,74.99,47,5.5,0.15
2019,2,19,19,30,0,0,0,3.6,7.300000000000001,1032,77.51,56,5.9,0.15
2019,2,19,20,30,0,0,0,3.8000000000000003,6.9,1032,80.64,56,5.9,0.15
2019,2,19,21,30,0,0,0,4.1000000000000005,6.5,1032,84.61,51,5.7,0.15
2019,2,19,22,30,0,0,0,4,6.1000000000000005,1032,86.66,44,5.800000000000001,0.15
2019,2,19,23,30,0,0,0,3.8000000000000003,5.6000000000000005,1031,88.12,41,5.9,0.15
2019,2,20,0,30,0,0,0,3.6,5.4,1031,88.21000000000001,46,5.800000000000001,0.15
2019,2,20,1,30,0,0,0,3.8000000000000003,5.6000000000000005,1029,87.96000000000001,54,5.5,0.15
2019,2,20,2,30,0,0,0,4.4,6.1000000000000005,1028,88.86,57,5.2,0.15
2019,2,20,3,30,0,0,0,5.300000000000001,6.7,1028,90.87,52,5.300000000000001,0.15
2019,2,20,4,30,0,0,0,6.1000000000000005,7,1028,93.72,48,5.800000000000001,0.15
2019,2,20,5,30,0,0,0,6.5,7.5,1027,93.38,51,5.800000000000001,0.15
2019,2,20,6,30,0,0,0,7.2,8.1,1027,94.2,55,5.300000000000001,0.15
2019,2,20,7,30,28,13,16,7.9,8.9,1026,93.61,61,4.9,0.15
2019,2,20,8,30,0,26,26,8.8,10,1026,92.41,73,4.4,0.15
2019,2,20,9,30,0,49,49,10,11.5,1025,90.72,92,4,0.15
2019,2,20,10,30,0,76,76,11.3,12.9,1024,90.14,111,3.9000000000000004,0.15
2019,2,20,11,30,0,127,127,12.700000000000001,14.600000000000001,1022,88.15,128,4.3,0.15
2019,2,20,12,30,0,124,124,14.3,16.3,1021,87.95,141,5.1000000000000005,0.15
2019,2,20,13,30,3,170,172,15.8,17.5,1020,89.49,152,5.4,0.15
2019,2,20,14,30,0,99,99,16.7,17.900000000000002,1019,92.59,159,5,0.15
2019,2,20,15,30,1,83,83,17.2,17.8,1019,96.46000000000001,166,4.5,0.15
2019,2,20,16,30,0,36,36,17.400000000000002,17.400000000000002,1019,100,174,4.2,0.15
2019,2,20,17,30,7,10,11,16.8,16.8,1018,100,184,3.7,0.15
2019,2,20,18,30,0,0,0,16.5,16.5,1018,100,190,3.5,0.15
2019,2,20,19,30,0,0,0,16,16,1018,100,209,3.2,0.15
2019,2,20,20,30,0,0,0,15.5,15.5,1018,100,216,2.9000000000000004,0.15
2019,2,20,21,30,0,0,0,15.100000000000001,15.100000000000001,1018,100,217,2.6,0.15
2019,2,20,22,30,0,0,0,14.9,14.9,1018,100,217,2.5,0.15
2019,2,20,23,30,0,0,0,14.600000000000001,14.600000000000001,1017,100,218,2.5,0.15
2019,2,21,0,30,0,0,0,14.3,14.3,1017,100,220,2.4000000000000004,0.15
2019,2,21,1,30,0,0,0,14,14,1017,100,225,2.3000000000000003,0.15
2019,2,21,2,30,0,0,0,13.700000000000001,13.700000000000001,1016,100,232,2.1,0.15
2019,2,21,3,30,0,0,0,13.4,13.4,1016,100,238,1.9000000000000001,0.15
2019,2,21,4,30,0,0,0,13.100000000000001,13.100000000000001,1017,100,244,1.7000000000000002,0.15
2019,2,21,5,30,0,0,0,12.700000000000001,12.700000000000001,1017,100,256,1.6,0.15
2019,2,21,6,30,0,0,0,12.700000000000001,12.700000000000001,1018,100,269,1.6,0.15
2019,2,21,7,30,391,39,89,12.700000000000001,13.200000000000001,1018,96.59,273,1.4000000000000001,0.15
2019,2,21,8,30,74,104,128,13.200000000000001,14.4,1019,92.76,261,1.1,0.15
2019,2,21,9,30,47,194,217,14.3,16.1,1019,89.27,248,1.6,0.15
2019,2,21,10,30,16,200,210,15.5,17.900000000000002,1019,85.77,249,2.5,0.15
2019,2,21,11,30,332,262,490,16.6,19.3,1019,84.24,255,3.3000000000000003,0.15
2019,2,21,12,30,856,113,720,17.2,20.1,1018,83.63,259,3.5,0.15
2019,2,21,13,30,840,112,680,17.5,20.5,1017,83.03,260,3.3000000000000003,0.15
2019,2,21,14,30,790,110,576,17.7,20.400000000000002,1017,84.25,257,3.1,0.15
2019,2,21,15,30,694,102,420,17.8,20,1017,86.97,251,2.8000000000000003,0.15
2019,2,21,16,30,516,84,232,17.900000000000002,19,1017,93.57000000000001,244,2.1,0.15
2019,2,21,17,30,173,38,54,17.7,17.7,1018,100,240,1.5,0.15
2019,2,21,18,30,0,0,0,17.2,17.2,1018,100,242,1.5,0.15
2019,2,21,19,30,0,0,0,16.6,16.6,1019,100,260,1.3,0.15
2019,2,21,20,30,0,0,0,16.3,16.3,1020,100,281,1.2000000000000002,0.15
2019,2,21,21,30,0,0,0,15.9,15.9,1020,100,308,1.1,0.15
2019,2,21,22,30,0,0,0,15.5,15.5,1021,100,335,1.2000000000000002,0.15
2019,2,21,23,30,0,0,0,15.3,15.3,1021,100,179,1.3,0.15
2019,2,22,0,30,0,0,0,15,15,1021,100,14,1.4000000000000001,0.15
2019,2,22,1,30,0,0,0,14.600000000000001,14.600000000000001,1021,100,25,1.4000000000000001,0.15
2019,2,22,2,30,0,0,0,14.100000000000001,14.100000000000001,1021,100,36,1.5,0.15
2019,2,22,3,30,0,0,0,13.700000000000001,13.700000000000001,1021,100,50,1.6,0.15
2019,2,22,4,30,0,0,0,13.4,13.4,1021,100,58,1.8,0.15
2019,2,22,5,30,0,0,0,13.200000000000001,13.200000000000001,1021,100,56,2,0.15
2019,2,22,6,30,0,0,0,13.100000000000001,13.200000000000001,1022,99.21000000000001,51,2.6,0.15
2019,2,22,7,30,132,40,57,13,13.5,1022,96.96000000000001,45,3.2,0.15
2019,2,22,8,30,16,79,84,13.200000000000001,13.8,1023,96.01,38,4,0.15
2019,2,22,9,30,1,67,67,13,13.700000000000001,1024,95.61,35,5.2,0.15
2019,2,22,10,30,11,144,151,12.3,13.4,1024,92.76,39,6.2,0.15
2019,2,22,11,30,33,266,289,11.3,13.100000000000001,1024,88.9,43,6.5,0.15
2019,2,22,12,30,62,310,354,10.700000000000001,12.8,1023,86.85000000000001,44,6.300000000000001,0.15
2019,2,22,13,30,7,184,189,10.4,12.600000000000001,1023,86.26,42,6.1000000000000005,0.15
2019,2,22,14,30,7,188,192,10.200000000000001,12.3,1023,86.79,41,6,0.15
2019,2,22,15,30,0,73,73,9.9,11.8,1024,88.34,41,5.800000000000001,0.15
2019,2,22,16,30,88,41,67,9.700000000000001,11.200000000000001,1024,90.31,38,5.6000000000000005,0.15
2019,2,22,17,30,6,14,15,9.4,10.5,1025,93.01,35,5.4,0.15
2019,2,22,18,30,0,0,0,9.200000000000001,10.200000000000001,1025,93.42,35,5.4,0.15
2019,2,22,19,30,0,0,0,9,9.700000000000001,1025,95.58,38,5.4,0.15
2019,2,22,20,30,0,0,0,9,9.600000000000001,1025,96.03,40,5.4,0.15
2019,2,22,21,30,0,0,0,9,9.5,1025,96.9,41,5.4,0.15
2019,2,22,22,30,0,0,0,9.1,9.4,1025,97.77,42,5.4,0.15
2019,2,22,23,30,0,0,0,9.1,9.3,1025,98.39,40,5.5,0.15
2019,2,23,0,30,0,0,0,8.9,9.1,1025,98.91,38,5.5,0.15
2019,2,23,1,30,0,0,0,8.700000000000001,8.8,1024,99.3,37,5.4,0.15
2019,2,23,2,30,0,0,0,8.5,8.6,1024,99.45,36,5.300000000000001,0.15
2019,2,23,3,30,0,0,0,8.4,8.5,1024,99.35000000000001,35,5.300000000000001,0.15
2019,2,23,4,30,0,0,0,8.3,8.5,1024,98.83,36,5.300000000000001,0.15
2019,2,23,5,30,0,0,0,8.4,8.6,1024,98.73,37,5.300000000000001,0.15
2019,2,23,6,30,0,0,0,8.6,8.9,1024,97.84,40,5.1000000000000005,0.15
2019,2,23,7,30,0,9,9,9,9.600000000000001,1024,95.79,42,4.6000000000000005,0.15
2019,2,23,8,30,0,31,31,9.600000000000001,10.4,1024,94.60000000000001,38,3.7,0.15
2019,2,23,9,30,0,55,55,10.200000000000001,11,1023,94.59,24,2.9000000000000004,0.15
2019,2,23,10,30,0,135,135,10.600000000000001,11.5,1023,93.99,10,2.7,0.15
2019,2,23,11,30,0,151,151,10.8,12.200000000000001,1022,91.27,14,2.6,0.15
2019,2,23,12,30,0,118,118,11.3,13.200000000000001,1020,88.53,38,2.2,0.15
2019,2,23,13,30,6,190,194,12.200000000000001,14.200000000000001,1019,87.99,73,1.5,0.15
2019,2,23,14,30,3,106,108,13.100000000000001,14.700000000000001,1019,90.13,118,0.9,0.15
2019,2,23,15,30,5,127,129,13.5,14.700000000000001,1018,92.66,174,0.6000000000000001,0.15
2019,2,23,16,30,0,58,58,13.600000000000001,14.3,1018,95.78,230,0.7000000000000001,0.15
2019,2,23,17,30,0,14,14,13.5,13.5,1018,99.87,272,1.3,0.15
2019,2,23,18,30,0,0,0,12.9,13,1019,99.10000000000001,289,1.8,0.15
2019,2,23,19,30,0,0,0,11.8,11.8,1019,100,312,2.7,0.16
2019,2,23,20,30,0,0,0,11,11,1019,100,321,2.6,0.16
2019,2,23,21,30,0,0,0,10.200000000000001,10.4,1018,98.96000000000001,323,2.1,0.16
2019,2,23,22,30,0,0,0,9.700000000000001,10.100000000000001,1018,97.57000000000001,316,1.5,0.16
2019,2,23,23,30,0,0,0,9.5,10.100000000000001,1017,95.88,298,1.1,0.16
2019,2,24,0,30,0,0,0,9.5,10.200000000000001,1017,95.11,274,1.1,0.16
2019,2,24,1,30,0,0,0,9.5,10.3,1016,94.8,247,1.2000000000000002,0.16
2019,2,24,2,30,0,0,0,9.9,10.5,1015,95.97,227,1.7000000000000002,0.16
2019,2,24,3,30,0,0,0,10.3,10.700000000000001,1014,97.13,214,2.2,0.16
2019,2,24,4,30,0,0,0,10.700000000000001,11.200000000000001,1014,97.05,205,2.8000000000000003,0.16
2019,2,24,5,30,0,0,0,11.700000000000001,12.100000000000001,1013,97.08,201,3.3000000000000003,0.16
2019,2,24,6,30,0,0,0,12.8,13.4,1012,96.19,202,3.7,0.16
2019,2,24,7,30,31,45,49,14.200000000000001,15.200000000000001,1011,93.84,202,4.4,0.16
2019,2,24,8,30,18,57,63,16.1,17.1,1011,93.85000000000001,203,5.1000000000000005,0.16
2019,2,24,9,30,30,168,183,17.6,18.400000000000002,1010,95.38,207,5.800000000000001,0.16
2019,2,24,10,30,6,172,176,18.3,19.1,1009,94.82000000000001,213,6.7,0.16
2019,2,24,11,30,13,203,212,18.2,19.3,1008,93.09,219,7.300000000000001,0.16
2019,2,24,12,30,6,188,192,18,19.200000000000003,1007,92.94,222,7.4,0.16
2019,2,24,13,30,23,252,268,18.2,19.3,1006,93.55,226,7.300000000000001,0.16
2019,2,24,14,30,64,251,290,18.5,19.400000000000002,1006,94.65,231,7.2,0.16
2019,2,24,15,30,170,203,283,18.5,19.200000000000003,1006,95.95,238,6.800000000000001,0.16
2019,2,24,16,30,188,107,163,17.8,18.7,1007,94.71000000000001,249,6.300000000000001,0.16
2019,2,24,17,30,9,17,18,15.9,17.7,1009,89.46000000000001,263,5.7,0.16
2019,2,24,18,30,0,0,0,14,17.2,1009,81.66,269,5.300000000000001,0.16
2019,2,24,19,30,0,0,0,13.100000000000001,15.700000000000001,1011,84.75,286,4.4,0.15
2019,2,24,20,30,0,0,0,12.5,14.600000000000001,1013,87.18,296,4.1000000000000005,0.15
2019,2,24,21,30,0,0,0,11.600000000000001,13.600000000000001,1014,87.87,301,4.4,0.15
2019,2,24,22,30,0,0,0,10.200000000000001,12.600000000000001,1015,85.17,303,5.1000000000000005,0.15
2019,2,24,23,30,0,0,0,8.4,11.5,1016,81.21000000000001,304,5.4,0.15
2019,2,25,0,30,0,0,0,7.2,10.600000000000001,1017,79.47,304,5.300000000000001,0.15
2019,2,25,1,30,0,0,0,6.1000000000000005,9.8,1018,78.02,304,5.300000000000001,0.15
2019,2,25,2,30,0,0,0,5.300000000000001,9.1,1019,77.11,303,5.300000000000001,0.15
2019,2,25,3,30,0,0,0,4.6000000000000005,8.4,1020,77.11,301,5.1000000000000005,0.15
2019,2,25,4,30,0,0,0,4.3,7.7,1021,78.89,299,4.9,0.15
2019,2,25,5,30,0,0,0,4,7.1000000000000005,1022,80.74,299,5,0.15
2019,2,25,6,30,0,0,0,3.7,7.4,1023,77.54,298,5.2,0.15
2019,2,25,7,30,601,37,124,3.8000000000000003,8.8,1024,70.7,299,5.6000000000000005,0.15
2019,2,25,8,30,848,56,342,3.1,10.4,1025,60.71,302,6.1000000000000005,0.15
2019,2,25,9,30,948,66,543,1.4000000000000001,11.600000000000001,1025,49.61,306,6.4,0.15
2019,2,25,10,30,988,74,694,0.6000000000000001,12.5,1025,44.22,309,6.4,0.15
2019,2,25,11,30,1014,76,790,0.9,13.3,1025,42.71,312,6.2,0.15
2019,2,25,12,30,1011,79,813,1.3,13.9,1025,42.2,313,5.800000000000001,0.15
2019,2,25,13,30,999,79,771,1.8,14.3,1025,42.78,313,5.2,0.15
2019,2,25,14,30,886,94,632,2.5,14.5,1025,44.42,312,4.6000000000000005,0.15
2019,2,25,15,30,897,69,493,3.4000000000000004,14.200000000000001,1026,48.35,309,3.9000000000000004,0.15
2019,2,25,16,30,667,68,269,5.300000000000001,12.9,1026,59.95,303,3,0.15
2019,2,25,17,30,344,33,69,6.7,11.3,1027,73.29,296,2.5,0.15
2019,2,25,18,30,0,0,0,5.9,10.700000000000001,1027,72.01,293,2.5,0.15
2019,2,25,19,30,0,0,0,5.5,10.200000000000001,1027,72.69,292,2.4000000000000004,0.15
2019,2,25,20,30,0,0,0,4.9,9.8,1028,71.7,294,2.4000000000000004,0.15
2019,2,25,21,30,0,0,0,4.3,9.4,1028,70.46000000000001,297,2.4000000000000004,0.15
2019,2,25,22,30,0,0,0,3.9000000000000004,8.9,1028,70.65,300,2.4000000000000004,0.15
2019,2,25,23,30,0,0,0,3.7,8.3,1028,72.58,306,2.5,0.15
2019,2,26,0,30,0,0,0,3.5,7.7,1028,74.9,317,2.5,0.15
2019,2,26,1,30,0,0,0,3.5,6.9,1028,78.98,335,2.5,0.15
2019,2,26,2,30,0,0,0,3.6,6.300000000000001,1028,82.92,173,2.5,0.15
2019,2,26,3,30,0,0,0,3.6,5.9,1028,85.47,11,2.5,0.15
2019,2,26,4,30,0,0,0,3.5,5.800000000000001,1029,85.23,27,2.6,0.15
2019,2,26,5,30,0,0,0,3.3000000000000003,6,1029,82.74,39,2.5,0.15
2019,2,26,6,30,0,0,0,3.3000000000000003,6.9,1030,78.05,50,2.5,0.15
2019,2,26,7,30,29,53,57,3.8000000000000003,8.4,1030,72.76,59,2.6,0.15
2019,2,26,8,30,331,121,234,3.8000000000000003,10.100000000000001,1030,64.81,72,2.3000000000000003,0.15
2019,2,26,9,30,326,201,366,4.5,12.100000000000001,1030,59.9,92,2.4000000000000004,0.15
2019,2,26,10,30,514,216,541,3.4000000000000004,13.8,1029,49.56,115,2.5,0.15
2019,2,26,11,30,929,110,768,4,14.9,1029,48.160000000000004,138,2.2,0.15
2019,2,26,12,30,951,106,801,4.7,15.600000000000001,1028,48.13,161,2,0.15
2019,2,26,13,30,942,102,759,5,15.9,1027,48.410000000000004,183,1.9000000000000001,0.15
2019,2,26,14,30,267,265,428,5.5,15.8,1027,50.53,198,1.9000000000000001,0.15
2019,2,26,15,30,121,183,241,6.300000000000001,15.4,1026,54.67,204,1.8,0.15
2019,2,26,16,30,86,93,119,7.9,14.100000000000001,1026,66.45,204,1.6,0.15
2019,2,26,17,30,0,16,16,8.9,12.600000000000001,1026,78.19,204,1.4000000000000001,0.15
2019,2,26,18,30,0,0,0,8.200000000000001,12.100000000000001,1026,76.84,205,1.5,0.15
2019,2,26,19,30,0,0,0,8,11.700000000000001,1026,77.95,213,1.3,0.15
2019,2,26,20,30,0,0,0,7.800000000000001,11.600000000000001,1026,77.62,219,1.3,0.15
2019,2,26,21,30,0,0,0,7.800000000000001,11.4,1026,78.75,220,1.2000000000000002,0.15
2019,2,26,22,30,0,0,0,7.800000000000001,11.4,1026,78.51,209,1.1,0.15
2019,2,26,23,30,0,0,0,7.6000000000000005,11.4,1025,77.7,190,0.9,0.15
2019,2,27,0,30,0,0,0,7.800000000000001,11.3,1025,78.94,169,0.9,0.15
2019,2,27,1,30,0,0,0,8,11,1024,81.67,154,1.1,0.15
2019,2,27,2,30,0,0,0,8.4,10.9,1024,84.76,152,1.3,0.15
2019,2,27,3,30,0,0,0,9.1,11.200000000000001,1023,86.79,159,1.4000000000000001,0.15
2019,2,27,4,30,0,0,0,9.8,11.600000000000001,1023,88.87,164,1.4000000000000001,0.15
2019,2,27,5,30,0,0,0,10.600000000000001,12,1023,90.86,166,1.3,0.15
2019,2,27,6,30,0,0,0,11.100000000000001,13,1023,88.52,168,1.3,0.15
2019,2,27,7,30,0,25,25,12.4,14.8,1023,85.75,170,1.5,0.15
2019,2,27,8,30,38,130,143,13.3,16.5,1023,81.62,174,1.7000000000000002,0.15
2019,2,27,9,30,369,189,378,13.700000000000001,17.8,1023,77.02,184,1.9000000000000001,0.15
2019,2,27,10,30,7,157,161,13.9,18.8,1022,73.08,188,2.3000000000000003,0.15
2019,2,27,11,30,19,249,263,14,19.200000000000003,1021,71.94,187,2.5,0.15
2019,2,27,12,30,16,238,250,14.100000000000001,19.3,1020,72.05,188,2.8000000000000003,0.15
2019,2,27,13,30,23,258,274,14.200000000000001,19,1019,73.8,190,3.1,0.15
2019,2,27,14,30,44,253,280,14.4,18.6,1018,76.8,190,3.1,0.15
2019,2,27,15,30,33,178,194,15,17.8,1017,83.54,191,2.7,0.15
2019,2,27,16,30,11,110,113,15.600000000000001,16.7,1017,93.10000000000001,194,2.1,0.15
2019,2,27,17,30,0,32,32,15.3,15.8,1017,97.02,197,1.8,0.15
2019,2,27,18,30,0,0,0,15,15.4,1017,97.71000000000001,199,1.7000000000000002,0.15
2019,2,27,19,30,0,0,0,15,15,1017,99.86,206,1.5,0.15
2019,2,27,20,30,0,0,0,14.8,14.8,1016,100,208,1.4000000000000001,0.15
2019,2,27,21,30,0,0,0,14.600000000000001,14.600000000000001,1016,100,210,1.3,0.15
2019,2,27,22,30,0,0,0,14.200000000000001,14.200000000000001,1015,100,226,1.2000000000000002,0.15
2019,2,27,23,30,0,0,0,13.8,13.8,1015,100,254,1.3,0.15
2019,2,28,0,30,0,0,0,13.5,13.5,1014,100,280,1.7000000000000002,0.15
2019,2,28,1,30,0,0,0,13.200000000000001,13.200000000000001,1014,100,299,2.1,0.15
2019,2,28,2,30,0,0,0,12.700000000000001,12.700000000000001,1014,100,311,2.4000000000000004,0.15
2019,2,28,3,30,0,0,0,12.3,12.3,1014,100,317,2.6,0.15
2019,2,28,4,30,0,0,0,11.9,11.9,1014,100,316,2.4000000000000004,0.15
2019,2,28,5,30,0,0,0,11.600000000000001,11.600000000000001,1014,100,315,2.4000000000000004,0.15
2019,2,28,6,30,0,0,0,11.700000000000001,12,1015,98.16,314,2.6,0.15
2019,2,28,7,30,234,39,76,12,13.200000000000001,1015,92.73,315,2.8000000000000003,0.15
2019,2,28,8,30,0,97,97,12.9,14.700000000000001,1016,89.06,322,2.7,0.15
2019,2,28,9,30,198,216,318,13.600000000000001,16.2,1016,84.75,338,2.8000000000000003,0.15
2019,2,28,10,30,796,128,639,13.600000000000001,17.3,1016,78.99,181,3.1,0.15
2019,2,28,11,30,813,142,726,13.3,17.5,1016,76.21000000000001,22,3.2,0.15
2019,2,28,12,30,606,232,680,12.9,17.2,1016,75.87,39,3.3000000000000003,0.15
2019,2,28,13,30,154,311,420,12.700000000000001,16.8,1016,76.85000000000001,53,3.5,0.15
2019,2,28,14,30,167,283,386,12.5,16.3,1016,78.27,66,3.8000000000000003,0.15
2019,2,28,15,30,92,202,247,12.3,15.4,1016,81.68,74,4.2,0.15
2019,2,28,16,30,34,107,118,12,14.3,1017,86.21000000000001,77,4.4,0.15
2019,2,28,17,30,0,27,27,11.600000000000001,13.200000000000001,1017,89.76,78,4.5,0.15
2019,2,28,18,30,0,0,0,10.8,12.700000000000001,1018,88.36,78,4.5,0.15
2019,2,28,19,30,0,0,0,10.200000000000001,11.8,1018,90.11,73,4.3,0.15
2019,2,28,20,30,0,0,0,9.8,11.200000000000001,1018,90.83,70,4,0.15
2019,2,28,21,30,0,0,0,9.4,10.8,1018,91.33,68,3.8000000000000003,0.15
2019,2,28,22,30,0,0,0,9.3,10.4,1018,92.93,67,3.6,0.15
2019,2,28,23,30,0,0,0,9.3,10.100000000000001,1018,94.64,67,3.4000000000000004,0.15
2019,3,1,0,30,0,0,0,9.4,10.100000000000001,1018,95.62,68,3.1,0.15
2019,3,1,1,30,0,0,0,9.700000000000001,10.200000000000001,1017,96.64,67,2.7,0.15
2019,3,1,2,30,0,0,0,9.9,10.4,1017,97.01,66,2.3000000000000003,0.15
2019,3,1,3,30,0,0,0,10.200000000000001,10.5,1017,97.91,61,1.9000000000000001,0.15
2019,3,1,4,30,0,0,0,10.3,10.600000000000001,1017,98.29,50,1.6,0.15
2019,3,1,5,30,0,0,0,10.3,10.5,1017,98.88,35,1.6,0.15
2019,3,1,6,30,0,0,0,10.100000000000001,10.600000000000001,1018,96.95,26,2,0.15
2019,3,1,7,30,292,59,106,10.200000000000001,11.200000000000001,1018,93.67,24,2.3000000000000003,0.15
2019,3,1,8,30,373,123,256,10.700000000000001,12.5,1019,88.99,26,2.2,0.15
2019,3,1,9,30,424,190,411,11.700000000000001,14.4,1019,83.74,33,1.5,0.15
2019,3,1,10,30,269,293,467,12.8,16,1018,81.4,85,0.7000000000000001,0.15
2019,3,1,11,30,284,323,528,13.5,16.8,1018,80.64,145,0.6000000000000001,0.15
2019,3,1,12,30,102,353,429,13.700000000000001,17,1017,81.05,159,0.9,0.15
2019,3,1,13,30,147,331,435,13.9,16.8,1016,83.29,152,1.1,0.15
2019,3,1,14,30,98,248,309,14.100000000000001,16.2,1016,87.14,140,1.6,0.15
2019,3,1,15,30,51,117,142,14.200000000000001,15.5,1015,91.8,134,2.3000000000000003,0.15
2019,3,1,16,30,3,75,76,14.3,15.100000000000001,1015,94.72,136,3.1,0.15
2019,3,1,17,30,0,20,20,14.4,15,1014,96.25,152,3.4000000000000004,0.15
2019,3,1,18,30,0,0,0,14.700000000000001,15,1014,98.21000000000001,163,3.5,0.15
2019,3,1,19,30,0,0,0,15.200000000000001,15.5,1014,97.85000000000001,196,3.7,0.15
2019,3,1,20,30,0,0,0,15.5,15.5,1014,99.92,218,3.7,0.15
2019,3,1,21,30,0,0,0,15.200000000000001,15.200000000000001,1015,100,237,3.7,0.15
2019,3,1,22,30,0,0,0,14.8,14.8,1014,100,251,3.5,0.15
2019,3,1,23,30,0,0,0,14.3,14.3,1014,100,266,2.9000000000000004,0.15
2019,3,2,0,30,0,0,0,13.700000000000001,13.700000000000001,1014,100,282,2.5,0.15
2019,3,2,1,30,0,0,0,13,13,1015,100,297,2.3000000000000003,0.15
2019,3,2,2,30,0,0,0,12.3,12.3,1015,100,310,2.5,0.15
2019,3,2,3,30,0,0,0,11.600000000000001,11.600000000000001,1015,100,320,2.9000000000000004,0.15
2019,3,2,4,30,0,0,0,10.9,10.9,1016,100,330,3.2,0.15
2019,3,2,5,30,0,0,0,10.200000000000001,10.200000000000001,1016,100,340,3.3000000000000003,0.15
2019,3,2,6,30,0,0,0,9.5,9.600000000000001,1017,99.18,346,3.4000000000000004,0.15
2019,3,2,7,30,0,14,14,8.8,9.3,1018,96.69,347,3.5,0.15
2019,3,2,8,30,0,38,38,8.4,9.4,1018,93.36,345,3.2,0.15
2019,3,2,9,30,0,115,115,8.200000000000001,9.700000000000001,1019,90.66,340,2.7,0.15
2019,3,2,10,30,134,303,390,8.3,10.3,1019,87.68,336,2.5,0.15
2019,3,2,11,30,148,349,457,8.8,11.4,1018,83.81,340,2.5,0.15
2019,3,2,12,30,828,141,761,9.3,12.700000000000001,1018,79.72,340,2.3000000000000003,0.15
