Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1124127,-,-,-,34.41,-77.7,-5,14,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo
2001,1,3,4,30,0,0,0,-2,0,1020,82.49,5,3.8000000000000003,0.137
2001,1,3,5,30,0,0,0,-2,-1,1020,87.28,5.4,3.7,0.137
2001,1,3,6,30,0,0,0,-3,-1,1020,85.68,4.2,3.5,0.137
2001,1,3,7,30,0,18,18,-3,0,1020,78.62,2.3000000000000003,3.5,0.137
2001,1,3,8,30,686,48,188,-3,0,1020,75.29,359.90000000000003,3.4000000000000004,0.137
2001,1,3,9,30,853,64,365,-4,0,1020,71.05,358.3,3.2,0.137
2001,1,3,10,30,930,73,504,-4,1,1020,64.93,351.6,3.1,0.137
2001,1,3,11,30,963,77,585,-4,2,1020,61.14,347.1,3,0.137
2001,1,3,12,30,969,79,603,-4,3,1020,57.22,342,2.8000000000000003,0.137
2001,1,3,13,30,951,76,554,-4,3,1020,56.620000000000005,337.70000000000005,2.6,0.137
2001,1,3,14,30,901,70,444,-4,3,1020,56.47,330.40000000000003,2.6,0.137
2001,1,3,15,30,797,57,284,-4,2,1020,60.85,326.90000000000003,2.2,0.137
2001,1,3,16,30,550,34,100,-3,1,1020,70.58,336.3,1.7000000000000002,0.137
2001,1,3,17,30,0,0,0,-5,1,1020,59.96,331.1,1.6,0.137
2001,1,3,18,30,0,0,0,-5,0,1020,64.28,301,1.8,0.137
2001,1,3,19,30,0,0,0,-5,0,1020,68.84,282.2,2.1,0.137
2001,1,3,20,30,0,0,0,-4,0,1020,72.31,278.6,2.4000000000000004,0.137
2001,1,3,21,30,0,0,0,-4,0,1020,73.73,279.1,2.5,0.137
2001,1,3,22,30,0,0,0,-4,0,1020,73.64,278.5,2.6,0.137
2001,1,3,23,30,0,0,0,-4,0,1020,73.25,277.7,2.7,0.137
2001,1,4,0,30,0,0,0,-4,0,1020,72.87,276.6,2.8000000000000003,0.137
2001,1,4,1,30,0,0,0,-4,0,1020,72.08,276.1,2.8000000000000003,0.137
2001,1,4,2,30,0,0,0,-4,0,1010,71.41,276.1,2.8000000000000003,0.137
2001,1,4,3,30,0,0,0,-4,0,1010,71.52,278.40000000000003,2.9000000000000004,0.137
2001,1,4,4,30,0,0,0,-4,0,1010,73.98,285.2,3.3000000000000003,0.137
2001,1,4,5,30,0,0,0,-3,0,1010,76.81,291.7,3.7,0.137
2001,1,4,6,30,0,0,0,-3,0,1010,78.93,296.3,3.7,0.137
2001,1,4,7,30,0,9,9,-2,0,1010,81.31,299.90000000000003,3.7,0.137
2001,1,4,8,30,204,74,116,-2,1,1010,77.28,307.1,3.8000000000000003,0.137
2001,1,4,9,30,835,65,360,-2,3,1010,66.61,315.20000000000005,4,0.137
2001,1,4,10,30,908,73,495,-2,4,1010,62.56,323.40000000000003,4.2,0.137
2001,1,4,11,30,937,77,573,-2,5,1010,58.32,325.3,4.5,0.137
2001,1,4,12,30,939,78,588,-2,6,1010,55.79,323,4.6000000000000005,0.137
2001,1,4,13,30,918,76,539,-1,6,1010,58.410000000000004,321.90000000000003,4.7,0.137
2001,1,4,14,30,869,69,432,0,6,1010,62.01,322.8,4.6000000000000005,0.137
2001,1,4,15,30,766,57,277,0,5,1010,71.31,324.90000000000003,4,0.137
2001,1,4,16,30,519,34,98,1,3,1010,88.03,327.3,3.6,0.137
2001,1,4,17,30,0,0,0,0,2,1010,88.67,327.90000000000003,3.6,0.137
2001,1,4,18,30,0,0,0,0,2,1010,87.28,328.1,3.5,0.137
2001,1,4,19,30,0,0,0,0,2,1010,85.15,328,3.2,0.137
2001,1,4,20,30,0,0,0,0,2,1010,82.48,326.1,2.9000000000000004,0.137
2001,1,4,21,30,0,0,0,-1,3,1010,74.66,321,2.6,0.137
2001,1,4,22,30,0,0,0,-1,3,1010,72.52,313.20000000000005,2.4000000000000004,0.137
2001,1,4,23,30,0,0,0,-1,2,1010,76,303.3,2.3000000000000003,0.137
2001,1,5,0,30,0,0,0,-1,2,1010,75.3,294.5,2.4000000000000004,0.137
2001,1,5,1,30,0,0,0,-1,2,1010,75.5,289.40000000000003,2.5,0.137
2001,1,5,2,30,0,0,0,-1,2,1010,76.16,284.1,2.5,0.137
2001,1,5,3,30,0,0,0,-1,2,1010,75.55,271.8,2.6,0.137
2001,1,5,4,30,0,0,0,-1,2,1010,77.14,256.90000000000003,2.9000000000000004,0.137
2001,1,5,5,30,0,0,0,0,2,1010,80.96000000000001,247.70000000000002,3.5,0.137
2001,1,5,6,30,0,0,0,0,3,1010,79.19,242.10000000000002,4.1000000000000005,0.137
2001,1,5,7,30,0,6,6,0,5,1010,72.72,238.20000000000002,4.800000000000001,0.137
2001,1,5,8,30,220,73,118,1,6,1010,74.24,235.70000000000002,5.7,0.137
2001,1,5,9,30,350,129,252,2,8,1010,68.17,233.5,6.6000000000000005,0.137
2001,1,5,10,30,508,152,388,3,9,1010,66.37,230.10000000000002,7.300000000000001,0.137
2001,1,5,11,30,480,189,444,3,10,1000,64.02,229.9,7.6000000000000005,0.137
2001,1,5,12,30,485,195,459,3,11,1000,60.81,229.10000000000002,8,0.137
2001,1,5,13,30,604,142,448,3,12,1000,57.230000000000004,228,8.3,0.137
2001,1,5,14,30,7,150,153,3,11,1000,61.620000000000005,230.20000000000002,8,0.137
2001,1,5,15,30,707,63,268,4,10,1000,67.42,233.9,7.4,0.137
2001,1,5,16,30,446,38,94,4,8,1000,78.03,241.70000000000002,6.9,0.137
2001,1,5,17,30,0,0,0,4,7,1000,82.69,251.60000000000002,6.6000000000000005,0.137
2001,1,5,18,30,0,0,0,4,7,1000,81.77,257.6,6.5,0.137
2001,1,5,19,30,0,0,0,4,6,1000,87.71000000000001,260.1,6.4,0.137
2001,1,5,20,30,0,0,0,4,6,1000,88.67,265.8,5.9,0.137
2001,1,5,21,30,0,0,0,4,5,1000,95.51,274,5.300000000000001,0.137
2001,1,5,22,30,0,0,0,4,5,1000,95.3,283.2,4.9,0.137
2001,1,5,23,30,0,0,0,4,4,1000,100,292.3,4.6000000000000005,0.137
2001,1,6,0,30,0,0,0,3,4,1000,98.44,298.6,4.5,0.137
2001,1,6,1,30,0,0,0,3,4,1000,94.66,302.5,4.5,0.137
2001,1,6,2,30,0,0,0,2,3,1000,99.11,306.90000000000003,4.9,0.137
2001,1,6,3,30,0,0,0,2,3,1000,97.7,310.8,5.5,0.137
2001,1,6,4,30,0,0,0,2,3,1000,95.82000000000001,319.70000000000005,5.7,0.137
2001,1,6,5,30,0,0,0,2,3,1000,94.51,329.70000000000005,5.5,0.137
2001,1,6,6,30,0,0,0,1,3,1000,92.92,334.6,5.300000000000001,0.137
2001,1,6,7,30,181,12,17,1,4,1000,85.14,332.70000000000005,5.6000000000000005,0.137
2001,1,6,8,30,655,47,180,1,5,1010,80.04,330.5,5.9,0.137
2001,1,6,9,30,835,61,356,1,7,1010,69.69,329.6,6,0.137
2001,1,6,10,30,907,70,492,1,8,1010,62.9,331.3,5.7,0.137
2001,1,6,11,30,945,72,574,0,9,1010,56.99,327.20000000000005,5.2,0.137
2001,1,6,12,30,954,72,593,0,9,1010,55.7,317.5,5,0.137
2001,1,6,13,30,934,71,546,0,9,1010,55.28,308.90000000000003,4.9,0.137
2001,1,6,14,30,892,63,440,0,9,1010,55.31,304.2,4.7,0.137
2001,1,6,15,30,795,52,285,1,8,1010,61.54,301.6,4.1000000000000005,0.137
2001,1,6,16,30,561,33,104,1,6,1010,74.89,298.8,3.6,0.137
2001,1,6,17,30,0,0,0,0,4,1010,79.3,295.3,3.4000000000000004,0.137
2001,1,6,18,30,0,0,0,0,4,1010,77.24,290.2,3.2,0.137
2001,1,6,19,30,0,0,0,0,4,1010,75.35000000000001,283.5,3,0.137
2001,1,6,20,30,0,0,0,0,4,1010,74.41,278.7,3,0.137
2001,1,6,21,30,0,0,0,0,4,1010,74.17,278.6,3,0.137
2001,1,6,22,30,0,0,0,0,4,1010,73.5,278.2,2.9000000000000004,0.137
2001,1,6,23,30,0,0,0,0,4,1010,72.58,273.6,2.7,0.137
2001,1,7,0,30,0,0,0,0,4,1010,72.08,266.6,2.7,0.137
2001,1,7,1,30,0,0,0,0,4,1010,72.21000000000001,260.6,2.7,0.137
2001,1,7,2,30,0,0,0,0,4,1010,72.64,256.8,2.7,0.137
2001,1,7,3,30,0,0,0,0,4,1010,73.06,253.9,2.7,0.137
2001,1,7,4,30,0,0,0,0,4,1010,73.96000000000001,252.3,2.7,0.137
2001,1,7,5,30,0,0,0,0,5,1010,70.59,250.9,2.8000000000000003,0.137
2001,1,7,6,30,0,0,0,0,5,1010,72.18,249.8,2.8000000000000003,0.137
2001,1,7,7,30,0,9,9,1,6,1010,70.76,248.4,2.9000000000000004,0.137
2001,1,7,8,30,388,62,141,2,8,1010,68.66,245.20000000000002,3,0.137
2001,1,7,9,30,481,109,280,3,9,1010,67.59,238.60000000000002,3.2,0.137
2001,1,7,10,30,276,197,326,3,10,1010,65.9,233,3.4000000000000004,0.137
2001,1,7,11,30,705,121,497,4,12,1010,61.690000000000005,233,3.9000000000000004,0.137
2001,1,7,12,30,202,252,362,5,13,1010,61.11,234.8,4.3,0.137
2001,1,7,13,30,370,205,394,6,12,1010,68.34,234.8,4.2,0.137
2001,1,7,14,30,268,176,290,7,11,1010,78.35000000000001,237.4,4,0.137
2001,1,7,15,30,153,119,164,7,10,1010,85.32000000000001,239.8,3.8000000000000003,0.137
2001,1,7,16,30,47,47,53,7,9,1010,88.21000000000001,239.4,3.7,0.137
2001,1,7,17,30,0,0,0,6,8,1010,91.12,241.3,3.7,0.137
2001,1,7,18,30,0,0,0,6,8,1010,88.3,242.9,3.9000000000000004,0.137
2001,1,7,19,30,0,0,0,5,7,1010,90.69,243.60000000000002,4,0.137
2001,1,7,20,30,0,0,0,5,7,1010,88.02,245.4,4,0.137
2001,1,7,21,30,0,0,0,4,7,1010,85.56,247.3,3.8000000000000003,0.137
2001,1,7,22,30,0,0,0,4,7,1010,84.72,247.70000000000002,3.7,0.137
2001,1,7,23,30,0,0,0,4,7,1010,85.44,249.10000000000002,3.6,0.137
2001,1,8,0,30,0,0,0,4,7,1010,85.14,251.9,3.3000000000000003,0.137
2001,1,8,1,30,0,0,0,4,7,1010,84.03,254.70000000000002,3,0.137
2001,1,8,2,30,0,0,0,4,7,1010,83.09,252.8,2.9000000000000004,0.137
2001,1,8,3,30,0,0,0,4,7,1010,83.87,246,3,0.137
2001,1,8,4,30,0,0,0,4,7,1000,86.51,247.20000000000002,3,0.137
2001,1,8,5,30,0,0,0,4,7,1000,86.93,262.8,2.9000000000000004,0.137
2001,1,8,6,30,0,0,0,4,7,1010,87.09,278.1,2.8000000000000003,0.137
2001,1,8,7,30,0,7,7,4,7,1000,85.62,288.90000000000003,2.3000000000000003,0.137
2001,1,8,8,30,0,70,70,4,7,1000,86.91,306.6,1.3,0.137
2001,1,8,9,30,0,119,119,4,8,1000,77.46000000000001,345.20000000000005,0.7000000000000001,0.137
2001,1,8,10,30,0,30,30,5,9,1000,76.10000000000001,213.70000000000002,1.7000000000000002,0.137
2001,1,8,11,30,0,119,119,7,10,1000,83.09,239.5,2.8000000000000003,0.137
2001,1,8,12,30,0,103,103,9,10,1000,93.97,228.8,3.3000000000000003,0.137
2001,1,8,13,30,0,90,90,10,11,1000,97.37,237.70000000000002,4.4,0.137
2001,1,8,14,30,0,120,120,9,10,1000,100,260.7,5.800000000000001,0.137
2001,1,8,15,30,0,84,84,9,9,1000,100,277.7,6.300000000000001,0.137
2001,1,8,16,30,244,56,88,7,7,1000,100,286.2,6.2,0.137
2001,1,8,17,30,0,0,0,6,6,1000,100,292.6,5.800000000000001,0.137
2001,1,8,18,30,0,0,0,6,6,1000,100,300.90000000000003,5.6000000000000005,0.137
2001,1,8,19,30,0,0,0,4,5,1000,100,309,5.2,0.137
2001,1,8,20,30,0,0,0,4,4,1000,100,317.20000000000005,4.7,0.137
2001,1,8,21,30,0,0,0,4,4,1010,100,325.70000000000005,4.3,0.137
2001,1,8,22,30,0,0,0,4,4,1010,100,335.20000000000005,4.1000000000000005,0.137
2001,1,8,23,30,0,0,0,4,4,1010,100,342.8,3.9000000000000004,0.137
2001,1,9,0,30,0,0,0,2,3,1010,100,352,3.8000000000000003,0.137
2001,1,9,1,30,0,0,0,2,3,1010,100,358.20000000000005,3.9000000000000004,0.137
2001,1,9,2,30,0,0,0,2,3,1010,100,3,3.9000000000000004,0.137
2001,1,9,3,30,0,0,0,2,3,1010,100,6.6000000000000005,3.9000000000000004,0.137
2001,1,9,4,30,0,0,0,2,2,1010,100,6.5,4,0.137
2001,1,9,5,30,0,0,0,2,2,1010,100,2.9000000000000004,4.1000000000000005,0.137
2001,1,9,6,30,0,0,0,2,2,1010,100,358.3,4.3,0.137
2001,1,9,7,30,0,1,1,2,2,1010,100,356.20000000000005,4.800000000000001,0.137
2001,1,9,8,30,0,39,39,2,3,1010,96.07000000000001,356.90000000000003,5.300000000000001,0.137
2001,1,9,9,30,0,53,53,2,4,1010,88.58,357.6,5.300000000000001,0.137
2001,1,9,10,30,93,206,250,1,5,1010,79.91,357.3,5.1000000000000005,0.137
2001,1,9,11,30,65,234,269,1,6,1010,72.9,353.5,5.1000000000000005,0.137
2001,1,9,12,30,19,209,220,1,6,1010,71.81,345.6,5.1000000000000005,0.137
2001,1,9,13,30,33,207,224,1,6,1010,70.8,339,5.5,0.137
2001,1,9,14,30,637,137,411,0,6,1010,69.42,334.90000000000003,5.9,0.137
2001,1,9,15,30,0,106,106,0,5,1010,72.09,332.3,6,0.137
2001,1,9,16,30,351,51,99,0,4,1010,76.46000000000001,329.90000000000003,5.800000000000001,0.137
2001,1,9,17,30,0,0,0,0,3,1010,80.27,327.5,5.7,0.137
2001,1,9,18,30,0,0,0,0,2,1010,82.75,325.6,5.9,0.137
2001,1,9,19,30,0,0,0,-1,2,1010,78.99,324.6,6.300000000000001,0.137
2001,1,9,20,30,0,0,0,-1,1,1010,81.07000000000001,324.90000000000003,6.4,0.137
2001,1,9,21,30,0,0,0,-2,0,1010,85.46000000000001,325.6,6.300000000000001,0.137
2001,1,9,22,30,0,0,0,-2,0,1020,83.71000000000001,326.40000000000003,6.1000000000000005,0.137
2001,1,9,23,30,0,0,0,-2,0,1020,81.72,327.1,5.7,0.137
2001,1,10,0,30,0,0,0,-3,0,1020,80.17,327.1,5.300000000000001,0.137
2001,1,10,1,30,0,0,0,-3,0,1020,79.44,325.8,5,0.137
2001,1,10,2,30,0,0,0,-3,0,1020,79.2,323.1,4.9,0.137
2001,1,10,3,30,0,0,0,-3,0,1020,79.12,318.5,4.800000000000001,0.137
2001,1,10,4,30,0,0,0,-3,0,1020,79.17,312.20000000000005,4.9,0.137
2001,1,10,5,30,0,0,0,-3,0,1020,79.18,307.3,5.1000000000000005,0.137
2001,1,10,6,30,0,0,0,-3,0,1020,78.96000000000001,306.3,5.300000000000001,0.137
2001,1,10,7,30,247,12,18,-3,0,1020,79.32000000000001,306,5.800000000000001,0.137
2001,1,10,8,30,705,43,188,-3,2,1020,68.99,307,6.4,0.137
2001,1,10,9,30,864,58,366,-3,4,1020,59.39,311.20000000000005,6.4,0.137
2001,1,10,10,30,934,66,506,-3,6,1020,52.42,317.1,6.1000000000000005,0.137
2001,1,10,11,30,967,69,590,-2,7,1020,50.58,321.5,5.6000000000000005,0.137
2001,1,10,12,30,973,70,609,-2,8,1020,49.06,323,5.1000000000000005,0.137
2001,1,10,13,30,956,68,563,-1,9,1020,47.53,323.6,4.6000000000000005,0.137
2001,1,10,14,30,910,62,457,-1,9,1020,49.32,325.6,4,0.137
2001,1,10,15,30,817,52,300,0,8,1020,57.65,327.1,3.2,0.137
2001,1,10,16,30,599,34,117,1,7,1020,68.56,327.1,2.6,0.137
2001,1,10,17,30,0,0,0,0,6,1020,57.050000000000004,321.1,2.3000000000000003,0.137
2001,1,10,18,30,0,0,0,-1,6,1020,57.120000000000005,311.3,2.1,0.137
2001,1,10,19,30,0,0,0,-2,6,1020,54.31,303.5,2,0.137
2001,1,10,20,30,0,0,0,-3,6,1020,51.88,297.3,1.9000000000000001,0.137
2001,1,10,21,30,0,0,0,-3,6,1020,50.44,291,1.8,0.137
2001,1,10,22,30,0,0,0,-3,6,1020,49.79,285.5,1.8,0.137
2001,1,10,23,30,0,0,0,-3,5,1020,53.68,283.5,1.7000000000000002,0.137
2001,1,11,0,30,0,0,0,-3,5,1020,53.99,282.1,1.7000000000000002,0.137
2001,1,11,1,30,0,0,0,-3,4,1020,59.45,277.40000000000003,1.9000000000000001,0.137
2001,1,11,2,30,0,0,0,-2,4,1020,62.92,272.2,2.2,0.137
2001,1,11,3,30,0,0,0,-1,4,1020,66,268.5,2.3000000000000003,0.137
2001,1,11,4,30,0,0,0,-1,4,1020,67.92,264.5,2.5,0.137
2001,1,11,5,30,0,0,0,0,4,1020,70.18,259.7,2.7,0.137
2001,1,11,6,30,0,0,0,0,4,1020,72.7,255.60000000000002,3,0.137
2001,1,11,7,30,0,18,18,0,5,1020,71.32000000000001,251.9,3.2,0.137
2001,1,11,8,30,694,45,188,1,7,1020,68.78,248.8,3.7,0.137
2001,1,11,9,30,853,60,365,1,9,1020,61.230000000000004,246.8,4.3,0.137
2001,1,11,10,30,924,68,505,2,11,1020,56.02,246.8,4.800000000000001,0.137
2001,1,11,11,30,956,73,589,2,12,1020,53.370000000000005,250.5,5.1000000000000005,0.137
2001,1,11,12,30,965,73,610,2,12,1020,52.730000000000004,252.9,4.800000000000001,0.137
2001,1,11,13,30,617,143,465,2,13,1020,49.14,253.5,4.1000000000000005,0.137
2001,1,11,14,30,720,86,400,2,12,1020,52.86,248.9,3.6,0.137
2001,1,11,15,30,339,108,212,4,11,1020,62.96,242.60000000000002,3.3000000000000003,0.137
2001,1,11,16,30,29,51,55,5,9,1020,76.61,239.70000000000002,3.4000000000000004,0.137
2001,1,11,17,30,0,0,0,4,9,1020,74.38,238.70000000000002,3.6,0.137
2001,1,11,18,30,0,0,0,5,9,1020,76.32000000000001,238.10000000000002,3.7,0.137
2001,1,11,19,30,0,0,0,5,9,1010,78.34,236.5,3.8000000000000003,0.137
2001,1,11,20,30,0,0,0,5,9,1010,81.07000000000001,236.9,3.8000000000000003,0.137
2001,1,11,21,30,0,0,0,6,9,1010,84.13,240.8,4,0.137
2001,1,11,22,30,0,0,0,6,9,1010,86.77,247.70000000000002,4.1000000000000005,0.137
2001,1,11,23,30,0,0,0,7,9,1010,87.92,258.90000000000003,4,0.137
2001,1,12,0,30,0,0,0,7,8,1010,93.51,277.40000000000003,3.7,0.137
2001,1,12,1,30,0,0,0,6,8,1010,93.09,298.6,3.1,0.137
2001,1,12,2,30,0,0,0,6,8,1010,92.95,322.3,2.5,0.137
2001,1,12,3,30,0,0,0,6,8,1010,92.38,340.90000000000003,2,0.137
2001,1,12,4,30,0,0,0,6,8,1010,91.75,356.40000000000003,1.6,0.137
2001,1,12,5,30,0,0,0,6,8,1010,90.96000000000001,19.3,1.1,0.137
2001,1,12,6,30,0,0,0,6,9,1010,84.11,19,0.9,0.137
2001,1,12,7,30,0,8,8,6,9,1010,84.10000000000001,9,1.1,0.137
2001,1,12,8,30,0,37,37,7,9,1010,89.45,23,1.4000000000000001,0.137
2001,1,12,9,30,29,139,150,7,10,1010,87.08,29.6,1.7000000000000002,0.137
2001,1,12,10,30,110,210,263,8,11,1010,82.58,41,2,0.137
2001,1,12,11,30,0,155,155,8,12,1010,78.67,49.1,2.4000000000000004,0.137
2001,1,12,12,30,9,195,200,8,12,1010,79.55,52.7,2.8000000000000003,0.137
2001,1,12,13,30,32,210,227,8,11,1010,85.75,54.2,3.3000000000000003,0.137
2001,1,12,14,30,105,191,238,8,11,1010,86.38,53.400000000000006,3.8000000000000003,0.137
2001,1,12,15,30,46,122,136,8,10,1010,93.15,49.900000000000006,4.5,0.137
2001,1,12,16,30,0,25,25,8,9,1010,99.49000000000001,44.400000000000006,5,0.137
2001,1,12,17,30,0,0,0,8,9,1010,97.18,37.9,5.300000000000001,0.137
2001,1,12,18,30,0,0,0,8,8,1010,100,31.200000000000003,5.4,0.137
2001,1,12,19,30,0,0,0,7,7,1010,100,23.8,5.4,0.137
2001,1,12,20,30,0,0,0,7,7,1010,100,20.200000000000003,5.6000000000000005,0.137
2001,1,12,21,30,0,0,0,6,7,1010,99.58,20.200000000000003,6.1000000000000005,0.137
2001,1,12,22,30,0,0,0,6,6,1010,100,17,6.800000000000001,0.137
2001,1,12,23,30,0,0,0,6,6,1010,100,13,7,0.137
2001,1,13,0,30,0,0,0,6,6,1010,100,10.4,6.9,0.137
