Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1114861,-,-,-,35.25,-77.98,-5,49,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo
2016,1,10,5,30,0,0,0,14,14,990,100,204.20000000000002,3.7,0.127
2016,1,10,6,30,0,0,0,13,13,990,100,206.20000000000002,3.4000000000000004,0.127
2016,1,10,7,30,0,0,0,13,13,990,100,222.3,3.6,0.127
2016,1,10,8,30,551,47,153,14,14,990,100,238.20000000000002,4.1000000000000005,0.127
2016,1,10,9,30,661,74,301,13,14,990,99.74000000000001,240.3,4.9,0.127
2016,1,10,10,30,389,173,352,13,15,990,91.54,239.3,5.7,0.127
2016,1,10,11,30,941,67,560,12,16,990,79.27,244.4,6.4,0.127
2016,1,10,12,30,947,68,580,10,16,990,71.3,246.8,6.6000000000000005,0.127
2016,1,10,13,30,917,69,533,10,15,990,72.61,249.9,6.5,0.127
2016,1,10,14,30,851,67,426,9,14,990,75.97,255.4,6,0.127
2016,1,10,15,30,729,59,274,9,13,1000,80.18,262.1,5.1000000000000005,0.127
2016,1,10,16,30,456,39,100,9,12,1000,84.49,270.8,4.4,0.127
2016,1,10,17,30,0,0,0,8,10,1000,92.66,280.2,3.8000000000000003,0.127
2016,1,10,18,30,0,0,0,7,9,1000,92.92,289.2,3.4000000000000004,0.127
2016,1,10,19,30,0,0,0,6,7,1000,91.06,296.1,3.2,0.127
2016,1,10,20,30,0,0,0,5,6,1000,95.39,302.1,3.2,0.127
2016,1,10,21,30,0,0,0,4,5,1000,95.49,309,3.3000000000000003,0.127
2016,1,10,22,30,0,0,0,3,4,1000,94.9,313,3.3000000000000003,0.127
2016,1,10,23,30,0,0,0,2,3,1000,94.75,317.3,3.3000000000000003,0.127
2016,1,11,0,30,0,0,0,1,1,1000,94.66,320.6,3.2,0.127
2016,1,11,1,30,0,0,0,0,0,1010,100,320.1,2.9000000000000004,0.127
2016,1,11,2,30,0,0,0,0,0,1010,93.65,319.3,2.4000000000000004,0.127
2016,1,11,3,30,0,0,0,-1,0,1010,86.98,320.6,1.9000000000000001,0.127
2016,1,11,4,30,0,0,0,-2,-1,1010,86.84,318.5,1.8,0.127
2016,1,11,5,30,0,0,0,-3,-2,1010,87.7,319.3,1.8,0.127
2016,1,11,6,30,0,0,0,-4,-2,1010,83.33,322,1.9000000000000001,0.127
2016,1,11,7,30,0,0,0,-4,-1,1010,75.94,322.5,2.5,0.127
2016,1,11,8,30,724,43,183,-4,0,1010,71.91,321.90000000000003,3.3000000000000003,0.127
2016,1,11,9,30,876,58,361,-5,1,1010,60.47,330.1,3.5,0.127
2016,1,11,10,30,950,64,500,-6,2,1010,55.04,330.6,3.2,0.127
2016,1,11,11,30,981,67,583,-5,4,1010,48.28,326,2.9000000000000004,0.127
2016,1,11,12,30,986,67,603,-5,5,1010,46.25,314.6,2.6,0.127
2016,1,11,13,30,657,127,461,-5,5,1010,47.63,304.90000000000003,2.5,0.127
2016,1,11,14,30,489,138,345,-4,5,1010,49.24,296.3,2.2,0.127
2016,1,11,15,30,833,50,297,-3,4,1010,58.02,293.8,1.4000000000000001,0.127
2016,1,11,16,30,617,32,116,0,2,1010,82.86,290.2,1,0.127
2016,1,11,17,30,0,0,0,-3,1,1010,74.01,291.6,1.1,0.127
2016,1,11,18,30,0,0,0,-4,1,1010,65.47,289.3,1,0.127
2016,1,11,19,30,0,0,0,-5,1,1010,59.82,284.1,0.9,0.127
2016,1,11,20,30,0,0,0,-6,2,1010,51.81,274.5,0.7000000000000001,0.127
2016,1,11,21,30,0,0,0,-7,1,1010,52.84,244.5,0.7000000000000001,0.127
2016,1,11,22,30,0,0,0,-7,0,1010,57.01,210.60000000000002,0.9,0.127
2016,1,11,23,30,0,0,0,-6,0,1010,63.86,198.8,1,0.127
2016,1,12,0,30,0,0,0,-4,0,1010,69.18,195.4,1,0.127
2016,1,12,1,30,0,0,0,-4,0,1010,72.14,192.70000000000002,1.1,0.127
2016,1,12,2,30,0,0,0,-4,0,1010,73.11,191.5,1.2000000000000002,0.127
2016,1,12,3,30,0,0,0,-4,0,1010,74.13,194.8,1.5,0.127
2016,1,12,4,30,0,0,0,-3,0,1010,75.77,199.9,1.6,0.127
2016,1,12,5,30,0,0,0,-3,-1,1010,80.72,204.5,1.6,0.127
2016,1,12,6,30,0,0,0,-4,-1,1010,75.76,207.3,1.9000000000000001,0.127
2016,1,12,7,30,0,0,0,-4,0,1010,72.37,209.10000000000002,2.8000000000000003,0.127
2016,1,12,8,30,671,43,174,-2,2,1010,70.33,210.20000000000002,3.5,0.127
2016,1,12,9,30,837,58,349,-1,4,1010,68.69,207.70000000000002,3.9000000000000004,0.127
2016,1,12,10,30,911,66,486,0,7,1010,60.06,213.9,4.7,0.127
2016,1,12,11,30,940,70,567,0,8,1010,54.29,225.4,5.5,0.127
2016,1,12,12,30,940,72,585,0,9,1000,52.76,227.70000000000002,6,0.127
2016,1,12,13,30,922,70,541,0,10,1000,51.68,227.9,6.4,0.127
2016,1,12,14,30,877,64,439,1,9,1000,57.85,231.10000000000002,6.300000000000001,0.127
2016,1,12,15,30,787,53,289,1,8,1000,65.17,237.10000000000002,5.5,0.127
2016,1,12,16,30,568,34,113,2,6,1000,72.61,242.3,4.6000000000000005,0.127
2016,1,12,17,30,0,0,0,2,5,1000,82.8,244.3,4.3,0.127
2016,1,12,18,30,0,0,0,2,5,1000,82.75,245.60000000000002,4.3,0.127
2016,1,12,19,30,0,0,0,2,4,1000,89.44,251.9,4.1000000000000005,0.127
2016,1,12,20,30,0,0,0,2,4,1000,89.81,267.8,3.8000000000000003,0.127
2016,1,12,21,30,0,0,0,2,3,1010,95.19,291.1,3.3000000000000003,0.127
2016,1,12,22,30,0,0,0,1,2,1010,98.47,305,2.4000000000000004,0.127
2016,1,12,23,30,0,0,0,0,0,1010,100,306.7,1.9000000000000001,0.127
2016,1,13,0,30,0,0,0,0,0,1010,97.63,307.20000000000005,1.8,0.127
2016,1,13,1,30,0,0,0,-1,0,1010,90.35000000000001,312.6,1.8,0.127
2016,1,13,2,30,0,0,0,-2,-1,1010,90.42,319.6,1.8,0.127
2016,1,13,3,30,0,0,0,-3,-2,1010,90.86,326.70000000000005,1.8,0.127
2016,1,13,4,30,0,0,0,-4,-2,1010,85.54,334.70000000000005,1.9000000000000001,0.127
2016,1,13,5,30,0,0,0,-4,-3,1010,87.28,342.70000000000005,2.1,0.127
