param CapReduction:=
R1   2050   NG_H-FRAME_CC_97CC_NEW   2030   1.0
R1   2050   NG_H-FRAME_CC_97CC_NEW   2030   1.0
R1   2050   NG_H-FRAME_CC_97CC_NEW   2040   1.0
R1   2050   NG_H-FRAME_CC_97CC_NEW   2040   1.0
R1   2050   NG_H-FRAME_CC_NEW   2023   0.9603
R1   2050   NG_H-FRAME_CC_NEW   2023   0.9603
R1   2050   NG_H-FRAME_CC_NEW   2023   0.9603
R1   2050   NG_H-FRAME_CC_NEW   2023   0.9603
R1   2050   NG_H-FRAME_CC_NEW   2023   0.9603
R1   2050   NG_H-FRAME_CC_NEW   2025   1.0
R1   2050   NG_H-FRAME_CC_NEW   2025   1.0
R1   2050   NG_H-FRAME_CC_NEW   2025   1.0
R1   2050   NG_H-FRAME_CC_NEW   2025   1.0
R1   2050   NG_H-FRAME_CC_NEW   2030   1.0
R1   2050   NG_H-FRAME_CC_NEW   2030   1.0
R1   2050   NG_H-FRAME_CC_NEW   2030   1.0
R1   2050   NG_H-FRAME_CC_NEW   2040   1.0
R1   2050   NG_H-FRAME_CC_NEW   2040   1.0
R1   2050   NUCLEAR-AP1000_NEW   2023   0.998
R1   2050   NUCLEAR-AP1000_NEW   2023   0.998
R1   2050   NUCLEAR-AP1000_NEW   2023   0.998
R1   2050   NUCLEAR-AP1000_NEW   2023   0.998
R1   2050   NUCLEAR-AP1000_NEW   2023   0.998
R1   2050   NUCLEAR-AP1000_NEW   2025   1.0
R1   2050   NUCLEAR-AP1000_NEW   2025   1.0
R1   2050   NUCLEAR-AP1000_NEW   2025   1.0
R1   2050   NUCLEAR-AP1000_NEW   2025   1.0
R1   2050   NUCLEAR-AP1000_NEW   2030   1.0
R1   2050   NUCLEAR-AP1000_NEW   2030   1.0
R1   2050   NUCLEAR-AP1000_NEW   2030   1.0
R1   2050   NUCLEAR-AP1000_NEW   2040   1.0
R1   2050   NUCLEAR-AP1000_NEW   2040   1.0
R1   2050   NUCLEAR-SMR_NEW   2023   0.998
R1   2050   NUCLEAR-SMR_NEW   2023   0.998
R1   2050   NUCLEAR-SMR_NEW   2023   0.998
R1   2050   NUCLEAR-SMR_NEW   2023   0.998
R1   2050   NUCLEAR-SMR_NEW   2023   0.998
R1   2050   NUCLEAR-SMR_NEW   2025   1.0
R1   2050   NUCLEAR-SMR_NEW   2025   1.0
R1   2050   NUCLEAR-SMR_NEW   2025   1.0
R1   2050   NUCLEAR-SMR_NEW   2025   1.0
R1   2050   NUCLEAR-SMR_NEW   2030   1.0
R1   2050   NUCLEAR-SMR_NEW   2030   1.0
R1   2050   NUCLEAR-SMR_NEW   2030   1.0
R1   2050   NUCLEAR-SMR_NEW   2040   1.0
R1   2050   NUCLEAR-SMR_NEW   2040   1.0
R1   2050   NUC_ST_EXISTING   1976   0.9176
R1   2050   NUC_ST_EXISTING   1976   0.9176
R1   2050   NUC_ST_EXISTING   1976   0.9176
R1   2050   NUC_ST_EXISTING   1978   0.9176
R1   2050   NUC_ST_EXISTING   1978   0.9176
R1   2050   NUC_ST_EXISTING   1978   0.9176
R1   2050   OCEAN_CURRENT_NEW   2023   1.0
R1   2050   OCEAN_CURRENT_NEW   2023   1.0
R1   2050   OCEAN_CURRENT_NEW   2023   1.0
R1   2050   OCEAN_CURRENT_NEW   2023   1.0
R1   2050   OCEAN_CURRENT_NEW   2023   1.0
R1   2050   OCEAN_CURRENT_NEW   2025   1.0
R1   2050   OCEAN_CURRENT_NEW   2025   1.0
R1   2050   OCEAN_CURRENT_NEW   2025   1.0
R1   2050   OCEAN_CURRENT_NEW   2025   1.0
R1   2050   OCEAN_CURRENT_NEW   2030   1.0
R1   2050   OCEAN_CURRENT_NEW   2030   1.0
R1   2050   OCEAN_CURRENT_NEW   2030   1.0
R1   2050   OCEAN_CURRENT_NEW   2040   1.0
R1   2050   OCEAN_CURRENT_NEW   2040   1.0
R1   2050   PV-COMMERCIAL_NEW   2023   0.9671
R1   2050   PV-COMMERCIAL_NEW   2023   0.9671
R1   2050   PV-COMMERCIAL_NEW   2023   0.9671
R1   2050   PV-COMMERCIAL_NEW   2023   0.9671
R1   2050   PV-COMMERCIAL_NEW   2023   0.9671
R1   2050   PV-COMMERCIAL_NEW   2025   1.0
R1   2050   PV-COMMERCIAL_NEW   2025   1.0
R1   2050   PV-COMMERCIAL_NEW   2025   1.0
R1   2050   PV-COMMERCIAL_NEW   2025   1.0
R1   2050   PV-COMMERCIAL_NEW   2030   1.0
R1   2050   PV-COMMERCIAL_NEW   2030   1.0
R1   2050   PV-COMMERCIAL_NEW   2030   1.0
R1   2050   PV-COMMERCIAL_NEW   2040   1.0
R1   2050   PV-COMMERCIAL_NEW   2040   1.0
R1   2050   PV-RESIDENTIAL_NEW   2023   0.9671
R1   2050   PV-RESIDENTIAL_NEW   2023   0.9671
R1   2050   PV-RESIDENTIAL_NEW   2023   0.9671
R1   2050   PV-RESIDENTIAL_NEW   2023   0.9671
R1   2050   PV-RESIDENTIAL_NEW   2023   0.9671
R1   2050   PV-RESIDENTIAL_NEW   2025   1.0
R1   2050   PV-RESIDENTIAL_NEW   2025   1.0
R1   2050   PV-RESIDENTIAL_NEW   2025   1.0
R1   2050   PV-RESIDENTIAL_NEW   2025   1.0
R1   2050   PV-RESIDENTIAL_NEW   2030   1.0
R1   2050   PV-RESIDENTIAL_NEW   2030   1.0
R1   2050   PV-RESIDENTIAL_NEW   2030   1.0
R1   2050   PV-RESIDENTIAL_NEW   2040   1.0
R1   2050   PV-RESIDENTIAL_NEW   2040   1.0
R1   2050   PV-UTILITY_NEW   2023   0.9671
R1   2050   PV-UTILITY_NEW   2023   0.9671
R1   2050   PV-UTILITY_NEW   2023   0.9671
R1   2050   PV-UTILITY_NEW   2023   0.9671
R1   2050   PV-UTILITY_NEW   2023   0.9671
R1   2050   PV-UTILITY_NEW   2025   1.0
R1   2050   PV-UTILITY_NEW   2025   1.0
R1   2050   PV-UTILITY_NEW   2025   1.0
R1   2050   PV-UTILITY_NEW   2025   1.0
R1   2050   PV-UTILITY_NEW   2030   1.0
R1   2050   PV-UTILITY_NEW   2030   1.0
R1   2050   PV-UTILITY_NEW   2030   1.0
R1   2050   PV-UTILITY_NEW   2040   1.0
R1   2050   PV-UTILITY_NEW   2040   1.0
R1   2050   SUN_PV_EXISTING   2008   0.9813
R1   2050   SUN_PV_EXISTING   2008   0.9813
R1   2050   SUN_PV_EXISTING   2008   0.9813
