Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1061515,-,-,-,35.69,-80.14,-5,229,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo
2007,1,4,19,30,0,0,0,11,12,990,100,155.70000000000002,0.5,0.13
2007,1,4,20,30,0,0,0,11,12,990,100,152.1,0.6000000000000001,0.13
2007,1,4,21,30,0,0,0,11,12,990,100,155.10000000000002,0.7000000000000001,0.13
2007,1,4,22,30,0,0,0,13,12,990,100,162.5,0.7000000000000001,0.13
2007,1,4,23,30,0,0,0,11,12,990,100,169.5,0.7000000000000001,0.13
2007,1,5,0,30,0,0,0,11,12,990,100,174.4,0.7000000000000001,0.13
2007,1,5,1,30,0,0,0,11,12,990,100,174.60000000000002,0.7000000000000001,0.13
2007,1,5,2,30,0,0,0,11,12,990,100,176.9,0.7000000000000001,0.13
2007,1,5,3,30,0,0,0,11,12,990,100,180.5,0.6000000000000001,0.13
2007,1,5,4,30,0,0,0,11,12,990,100,182,0.6000000000000001,0.13
2007,1,5,5,30,0,0,0,11,12,990,100,179.60000000000002,0.6000000000000001,0.13
2007,1,5,6,30,0,0,0,11,12,990,100,179.3,0.6000000000000001,0.13
2007,1,5,7,30,0,0,0,13,13,990,100,178.60000000000002,0.7000000000000001,0.13
2007,1,5,8,30,0,6,6,13,14,990,99.97,177.70000000000002,1,0.13
2007,1,5,9,30,0,60,60,14,15,990,99.81,182.8,1.3,0.13
2007,1,5,10,30,0,47,47,16,16,990,100,191.5,1.4000000000000001,0.13
2007,1,5,11,30,0,118,118,17,17,980,100,190.10000000000002,1.5,0.13
2007,1,5,12,30,0,24,24,17,18,980,98.63,190.10000000000002,1.6,0.13
2007,1,5,13,30,0,147,147,18,19,980,95.24,189.5,1.6,0.13
2007,1,5,14,30,0,113,113,18,19,980,97.31,186.10000000000002,1.5,0.13
2007,1,5,15,30,645,66,257,18,18,980,100,182.60000000000002,1.3,0.13
2007,1,5,16,30,142,50,70,17,17,980,100,179.4,1.1,0.13
2007,1,5,17,30,0,0,0,17,17,980,100,176.5,1,0.13
2007,1,5,18,30,0,0,0,17,17,980,100,176.8,1.2000000000000002,0.13
2007,1,5,19,30,0,0,0,17,17,980,100,177.10000000000002,1.5,0.13
2007,1,5,20,30,0,0,0,17,17,980,100,178.9,1.7000000000000002,0.13
2007,1,5,21,30,0,0,0,17,17,980,100,184.8,1.6,0.13
2007,1,5,22,30,0,0,0,17,17,980,100,188.8,1.5,0.13
2007,1,5,23,30,0,0,0,16,16,980,100,191.5,1.4000000000000001,0.13
2007,1,6,0,30,0,0,0,16,16,980,100,195.70000000000002,1.4000000000000001,0.13
2007,1,6,1,30,0,0,0,15,15,980,100,203.8,1.4000000000000001,0.13
2007,1,6,2,30,0,0,0,14,14,980,100,220.5,1.2000000000000002,0.13
2007,1,6,3,30,0,0,0,14,14,980,100,233.20000000000002,1.3,0.13
2007,1,6,4,30,0,0,0,13,13,980,100,243.60000000000002,1.5,0.13
2007,1,6,5,30,0,0,0,11,12,980,100,251.70000000000002,1.5,0.13
2007,1,6,6,30,0,0,0,11,11,980,100,255.20000000000002,1.3,0.13
2007,1,6,7,30,0,0,0,11,11,980,100,249.9,1.3,0.13
2007,1,6,8,30,575,40,133,11,12,980,98.12,240.60000000000002,1.5,0.13
2007,1,6,9,30,763,59,300,12,14,990,90.25,236.4,1.6,0.13
2007,1,6,10,30,841,71,435,12,16,990,79.41,241,1.7000000000000002,0.13
2007,1,6,11,30,874,78,520,12,17,980,72.95,245.3,1.8,0.13
2007,1,6,12,30,876,82,545,11,18,980,67.95,248.70000000000002,1.8,0.13
2007,1,6,13,30,865,78,510,12,18,980,68.75,252.60000000000002,1.7000000000000002,0.13
2007,1,6,14,30,814,73,417,12,18,980,70.41,256.5,1.4000000000000001,0.13
2007,1,6,15,30,711,62,275,13,17,980,78.36,257.1,1,0.13
2007,1,6,16,30,482,40,109,14,14,980,100,250.8,0.6000000000000001,0.13
2007,1,6,17,30,0,0,0,11,12,990,100,244.70000000000002,0.6000000000000001,0.13
2007,1,6,18,30,0,0,0,11,12,990,100,243.10000000000002,0.6000000000000001,0.13
2007,1,6,19,30,0,0,0,11,11,990,100,244.9,0.5,0.13
2007,1,6,20,30,0,0,0,11,11,990,100,250.3,0.4,0.13
2007,1,6,21,30,0,0,0,9,10,990,100,264,0.4,0.13
2007,1,6,22,30,0,0,0,9,9,990,100,287.8,0.4,0.13
2007,1,6,23,30,0,0,0,9,9,990,100,315.40000000000003,0.5,0.13
2007,1,7,0,30,0,0,0,8,8,990,100,329.8,0.6000000000000001,0.13
2007,1,7,1,30,0,0,0,8,7,990,100,351.1,0.7000000000000001,0.13
2007,1,7,2,30,0,0,0,7,7,990,100,10.5,0.7000000000000001,0.13
2007,1,7,3,30,0,0,0,7,7,990,100,25.5,0.7000000000000001,0.13
2007,1,7,4,30,0,0,0,7,7,990,100,35.9,0.7000000000000001,0.13
2007,1,7,5,30,0,0,0,7,7,990,100,45.300000000000004,0.8,0.13
2007,1,7,6,30,0,0,0,7,7,990,100,57.5,0.9,0.13
2007,1,7,7,30,0,0,0,7,8,990,99.60000000000001,67.8,1.2000000000000002,0.13
2007,1,7,8,30,0,31,31,8,10,990,90.69,78.10000000000001,1.4000000000000001,0.13
2007,1,7,9,30,0,57,57,9,12,990,84.62,86.10000000000001,1.5,0.13
2007,1,7,10,30,0,26,26,10,13,990,83.77,95,1.7000000000000002,0.13
2007,1,7,11,30,5,170,173,10,14,990,81.59,105.80000000000001,1.8,0.13
2007,1,7,12,30,0,145,145,11,14,990,84.85000000000001,119.2,1.8,0.13
2007,1,7,13,30,0,52,52,12,14,990,88.06,127.9,1.8,0.13
2007,1,7,14,30,0,8,8,12,13,990,91.44,129.20000000000002,1.8,0.13
2007,1,7,15,30,0,102,102,13,13,990,95.11,135.8,1.7000000000000002,0.13
2007,1,7,16,30,0,4,4,13,13,990,98.41,156.10000000000002,1.6,0.13
2007,1,7,17,30,0,0,0,14,14,990,100,174.60000000000002,1.6,0.13
2007,1,7,18,30,0,0,0,14,14,980,100,184.70000000000002,1.6,0.13
2007,1,7,19,30,0,0,0,14,14,980,100,186.10000000000002,1.6,0.13
2007,1,7,20,30,0,0,0,15,15,980,100,183.10000000000002,1.6,0.13
2007,1,7,21,30,0,0,0,15,15,980,100,180.10000000000002,1.9000000000000001,0.13
2007,1,7,22,30,0,0,0,16,15,980,100,182.8,2.2,0.13
2007,1,7,23,30,0,0,0,16,16,980,100,185.5,2.3000000000000003,0.13
2007,1,8,0,30,0,0,0,16,16,980,100,191,2.4000000000000004,0.13
2007,1,8,1,30,0,0,0,16,16,980,99.37,194.4,2.5,0.13
2007,1,8,2,30,0,0,0,16,16,980,100,195.8,2.6,0.13
2007,1,8,3,30,0,0,0,16,16,980,100,198,2.4000000000000004,0.13
2007,1,8,4,30,0,0,0,15,15,980,100,208.60000000000002,2.2,0.13
2007,1,8,5,30,0,0,0,13,13,980,100,250.5,2.4000000000000004,0.13
2007,1,8,6,30,0,0,0,9,10,980,100,283,2.2,0.13
2007,1,8,7,30,0,0,0,8,9,980,96.4,288.6,1.5,0.13
2007,1,8,8,30,0,3,3,7,9,980,91.15,270.2,1.5,0.13
2007,1,8,9,30,0,31,31,7,9,980,88.5,282,2,0.13
2007,1,8,10,30,304,177,310,5,10,980,73.84,290.1,2.3000000000000003,0.13
2007,1,8,11,30,880,90,537,3,10,980,61.5,288,2.4000000000000004,0.13
2007,1,8,12,30,918,83,571,2,11,980,55.47,285.3,2.4000000000000004,0.13
2007,1,8,13,30,921,75,539,1,11,980,50.76,285.5,2.4000000000000004,0.13
2007,1,8,14,30,891,66,446,0,10,980,50.63,288.90000000000003,2.3000000000000003,0.13
2007,1,8,15,30,810,54,301,0,8,980,51.59,293.7,1.9000000000000001,0.13
2007,1,8,16,30,611,35,126,0,6,980,64.21000000000001,297.7,1.4000000000000001,0.13
2007,1,8,17,30,0,0,0,0,4,990,74.61,302,1.1,0.13
2007,1,8,18,30,0,0,0,0,3,990,77.25,307.20000000000005,1,0.13
2007,1,8,19,30,0,0,0,0,1,990,87.34,311.40000000000003,0.8,0.133
2007,1,8,20,30,0,0,0,-1,0,990,92.39,314,0.6000000000000001,0.133
2007,1,8,21,30,0,0,0,-1,0,990,89.77,316.3,0.6000000000000001,0.133
2007,1,8,22,30,0,0,0,-1,0,990,86.44,316.5,0.5,0.133
2007,1,8,23,30,0,0,0,-2,0,990,83.14,312.90000000000003,0.5,0.133
2007,1,9,0,30,0,0,0,-2,0,990,80.39,303,0.5,0.133
2007,1,9,1,30,0,0,0,-3,-1,990,83.95,288.8,0.6000000000000001,0.133
2007,1,9,2,30,0,0,0,-3,-1,990,82.06,273.7,0.6000000000000001,0.133
2007,1,9,3,30,0,0,0,-3,-2,990,86.97,259.90000000000003,0.6000000000000001,0.133
2007,1,9,4,30,0,0,0,-4,-2,990,86.01,248.20000000000002,0.7000000000000001,0.133
2007,1,9,5,30,0,0,0,-4,-2,990,85.37,238.10000000000002,0.8,0.133
2007,1,9,6,30,0,0,0,-4,-2,990,85.42,233.10000000000002,0.9,0.133
2007,1,9,7,30,0,0,0,-3,-1,990,80.33,228.8,1.2000000000000002,0.133
2007,1,9,8,30,606,38,137,-3,1,990,73.76,218.70000000000002,1.4000000000000001,0.133
2007,1,9,9,30,794,56,309,-1,4,980,66.33,205.20000000000002,1.5,0.133
2007,1,9,10,30,881,65,449,0,7,980,57.6,210.10000000000002,1.7000000000000002,0.133
2007,1,9,11,30,911,72,537,0,8,980,57.32,218,1.8,0.133
2007,1,9,12,30,19,201,212,1,8,980,58.24,226.20000000000002,2,0.133
2007,1,9,13,30,0,138,138,2,8,980,67.25,246,2.5,0.133
2007,1,9,14,30,219,184,279,3,6,980,76.24,274.40000000000003,2.6,0.133
2007,1,9,15,30,133,133,174,2,5,980,86.02,288.90000000000003,2.3000000000000003,0.133
2007,1,9,16,30,506,44,120,1,4,980,83.38,290.90000000000003,2.1,0.133
2007,1,9,17,30,0,0,0,0,3,990,77.36,292.5,2,0.133
2007,1,9,18,30,0,0,0,0,3,990,80.32000000000001,296.2,1.9000000000000001,0.133
2007,1,9,19,30,0,0,0,0,2,990,84.26,299.1,1.8,0.133
2007,1,9,20,30,0,0,0,0,1,990,88.34,300.40000000000003,1.6,0.133
2007,1,9,21,30,0,0,0,-1,1,990,86.06,299.6,1.5,0.133
2007,1,9,22,30,0,0,0,-1,0,990,90.08,299.6,1.4000000000000001,0.133
2007,1,9,23,30,0,0,0,-1,0,990,87.24,301.8,1.3,0.133
2007,1,10,0,30,0,0,0,-2,0,990,83.53,306.40000000000003,1.2000000000000002,0.133
2007,1,10,1,30,0,0,0,-3,0,990,79.24,309.40000000000003,1.1,0.133
2007,1,10,2,30,0,0,0,-3,-1,990,80.57000000000001,311.40000000000003,0.9,0.133
2007,1,10,3,30,0,0,0,-4,-2,990,76.48,311.8,0.8,0.133
2007,1,10,4,30,0,0,0,-5,-2,990,79.26,308.6,0.8,0.133
2007,1,10,5,30,0,0,0,-5,-3,990,82.25,307.1,0.7000000000000001,0.133
2007,1,10,6,30,0,0,0,-5,-3,990,79.97,307.6,0.7000000000000001,0.133
2007,1,10,7,30,0,0,0,-6,-1,1000,68.42,307.6,0.8,0.133
2007,1,10,8,30,631,41,144,-5,0,1000,67.37,305.3,1.2000000000000002,0.133
2007,1,10,9,30,832,58,323,-6,1,1000,54.79,311.5,1.4000000000000001,0.133
2007,1,10,10,30,918,66,468,-6,3,1000,49.58,317.8,1.5,0.133
2007,1,10,11,30,958,70,560,-6,4,1000,46.83,317.70000000000005,1.5,0.133
2007,1,10,12,30,969,70,589,-6,4,1000,44.54,315.70000000000005,1.4000000000000001,0.133
2007,1,10,13,30,956,68,554,-5,5,1000,45.34,315.40000000000003,1.3,0.133
2007,1,10,14,30,913,63,457,-5,5,1000,46.08,316.20000000000005,1.2000000000000002,0.133
2007,1,10,15,30,822,54,309,-4,4,1000,52.1,318.5,0.8,0.133
2007,1,10,16,30,620,36,132,0,2,1000,80.86,323.3,0.7000000000000001,0.133
2007,1,10,17,30,0,0,0,-3,0,1000,74.52,335.1,1,0.133
2007,1,10,18,30,0,0,0,-5,0,1000,68.88,349.1,1.1,0.133
2007,1,10,19,30,0,0,0,-5,0,1000,66.52,6.6000000000000005,1.1,0.133
2007,1,10,20,30,0,0,0,-5,0,1000,65.24,25.8,1.1,0.133
2007,1,10,21,30,0,0,0,-5,-1,1000,69.41,41.2,1,0.133
2007,1,10,22,30,0,0,0,-5,-2,1000,74.3,49.800000000000004,0.9,0.133
2007,1,10,23,30,0,0,0,-5,-3,1000,79.89,54.2,0.8,0.133
2007,1,11,0,30,0,0,0,-5,-3,1000,79.86,57.6,0.6000000000000001,0.133
2007,1,11,1,30,0,0,0,-6,-4,1000,79.76,61.800000000000004,0.6000000000000001,0.133
2007,1,11,2,30,0,0,0,-6,-4,1000,85.71000000000001,66.3,0.6000000000000001,0.133
2007,1,11,3,30,0,0,0,-6,-4,1000,85.32000000000001,69.10000000000001,0.5,0.133
2007,1,11,4,30,0,0,0,-6,-4,1000,85.01,72.3,0.5,0.133
2007,1,11,5,30,0,0,0,-6,-4,1000,84.88,77.4,0.5,0.133
2007,1,11,6,30,0,0,0,-6,-4,1000,84.98,84.30000000000001,0.5,0.133
2007,1,11,7,30,0,0,0,-5,-2,1000,74.69,91.30000000000001,0.7000000000000001,0.133
2007,1,11,8,30,608,40,140,-5,0,1000,66.54,98,0.8,0.133
2007,1,11,9,30,805,58,316,-4,2,1010,63.34,104.7,0.9,0.133
2007,1,11,10,30,884,70,459,-4,5,1010,49.01,142,1.1,0.133
2007,1,11,11,30,492,178,431,-4,6,1000,46.02,153.70000000000002,1.1,0.133
2007,1,11,12,30,766,105,518,-4,7,1000,44.57,158.20000000000002,1.1,0.133
2007,1,11,13,30,713,112,476,-3,7,1000,46.24,159.20000000000002,1.1,0.133
2007,1,11,14,30,370,165,326,-3,7,1000,48.07,163.8,1,0.133
2007,1,11,15,30,754,66,303,-2,5,1000,60.53,168.70000000000002,0.7000000000000001,0.133
2007,1,11,16,30,170,59,86,1,2,1000,94.42,161.20000000000002,0.7000000000000001,0.133
2007,1,11,17,30,0,0,0,-1,0,1000,83.71000000000001,147.8,0.8,0.133
2007,1,11,18,30,0,0,0,-1,0,1000,83.45,146.4,0.7000000000000001,0.133
2007,1,11,19,30,0,0,0,-1,0,1000,85.29,146.70000000000002,0.7000000000000001,0.133
2007,1,11,20,30,0,0,0,-1,1,1000,86.07000000000001,149.70000000000002,0.7000000000000001,0.133
2007,1,11,21,30,0,0,0,0,1,1000,86.61,152,0.7000000000000001,0.133
2007,1,11,22,30,0,0,0,0,1,1000,87.92,154.20000000000002,0.7000000000000001,0.133
2007,1,11,23,30,0,0,0,0,1,1000,89.87,156.10000000000002,0.6000000000000001,0.133
2007,1,12,0,30,0,0,0,0,1,1000,91.98,157.8,0.5,0.133
2007,1,12,1,30,0,0,0,0,1,1000,94.52,160.60000000000002,0.4,0.133
2007,1,12,2,30,0,0,0,0,1,1000,96.65,164.8,0.4,0.133
2007,1,12,3,30,0,0,0,0,1,1000,98.39,175.4,0.4,0.133
2007,1,12,4,30,0,0,0,1,1,1000,100,197.5,0.4,0.133
2007,1,12,5,30,0,0,0,1,1,1000,100,216.20000000000002,0.4,0.133
2007,1,12,6,30,0,0,0,1,1,1000,100,226.3,0.4,0.133
2007,1,12,7,30,0,0,0,1,2,1000,97.16,230.8,0.4,0.133
2007,1,12,8,30,0,49,49,2,4,1000,91.97,235.20000000000002,0.5,0.133
2007,1,12,9,30,230,127,201,3,6,1000,83.17,226.4,0.5,0.133
2007,1,12,10,30,75,189,222,4,9,1000,75.21000000000001,217.10000000000002,0.6000000000000001,0.133
2007,1,12,11,30,105,237,291,6,11,1000,76.09,222.5,0.8,0.133
2007,1,12,12,30,76,240,281,8,12,1000,79.17,226.4,1,0.133
2007,1,12,13,30,504,175,435,9,13,1000,79.26,221.8,1,0.133
2007,1,12,14,30,99,190,234,10,12,1000,83.14,215.20000000000002,0.7000000000000001,0.133
2007,1,12,15,30,93,130,160,11,11,1000,94.77,209.70000000000002,0.4,0.133
2007,1,12,16,30,417,52,118,9,10,1000,100,211.4,0.5,0.133
2007,1,12,17,30,0,0,0,9,9,1000,100,214.8,0.7000000000000001,0.133
2007,1,12,18,30,0,0,0,8,8,1000,100,219.8,0.8,0.133
2007,1,12,19,30,0,0,0,8,8,1000,100,218.9,0.8,0.133
2007,1,12,20,30,0,0,0,7,7,1000,100,214.8,0.8,0.133
2007,1,12,21,30,0,0,0,7,7,1000,100,212.9,0.8,0.133
2007,1,12,22,30,0,0,0,7,6,1000,100,214.20000000000002,0.7000000000000001,0.133
2007,1,12,23,30,0,0,0,6,6,1000,100,219,0.6000000000000001,0.133
2007,1,13,0,30,0,0,0,6,6,1000,100,225.60000000000002,0.6000000000000001,0.133
2007,1,13,1,30,0,0,0,6,6,1000,100,230.4,0.6000000000000001,0.133
2007,1,13,2,30,0,0,0,6,6,1000,100,234.60000000000002,0.6000000000000001,0.133
2007,1,13,3,30,0,0,0,6,6,1000,100,239.20000000000002,0.6000000000000001,0.133
2007,1,13,4,30,0,0,0,6,6,1000,100,242.4,0.6000000000000001,0.133
2007,1,13,5,30,0,0,0,6,6,1000,100,242.10000000000002,0.6000000000000001,0.133
2007,1,13,6,30,0,0,0,6,6,1000,100,241.8,0.7000000000000001,0.133
2007,1,13,7,30,0,0,0,7,7,1000,100,240.10000000000002,1,0.133
2007,1,13,8,30,0,49,49,8,9,1000,96.19,236.9,1.3,0.133
2007,1,13,9,30,227,128,202,9,11,1000,91.79,231.5,1.3,0.133
