Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1114861,-,-,-,35.25,-77.98,-5,49,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo
2011,2,10,11,30,2,183,185,-1,4,1010,65.24,1.7000000000000002,4.4,0.131
2011,2,10,12,30,20,244,257,-1,5,1010,60.93,0.6000000000000001,4,0.131
2011,2,10,13,30,94,286,345,-1,5,1010,60.58,5.800000000000001,3.5,0.131
2011,2,10,14,30,916,84,576,-2,5,1010,59.71,13.8,3,0.131
2011,2,10,15,30,855,71,420,-2,4,1010,62.690000000000005,22.8,2.4000000000000004,0.131
2011,2,10,16,30,719,53,227,-2,2,1010,74.41,33,1.5,0.131
2011,2,10,17,30,314,19,35,-1,0,1010,87.24,53.1,1,0.131
2011,2,10,18,30,0,0,0,-3,0,1010,77.88,73.2,1.1,0.131
2011,2,10,19,30,0,0,0,-4,-1,1010,79.22,94.4,1.1,0.131
2011,2,10,20,30,0,0,0,-4,-2,1010,81.25,114.9,1.1,0.131
2011,2,10,21,30,0,0,0,-5,-3,1010,84.37,132.6,1.1,0.131
2011,2,10,22,30,0,0,0,-5,-4,1010,88.23,142.8,1.1,0.131
2011,2,10,23,30,0,0,0,-5,-4,1010,86.13,145.6,1.1,0.131
2011,2,11,0,30,0,0,0,-6,-4,1010,83.88,143.70000000000002,1.1,0.131
2011,2,11,1,30,0,0,0,-6,-5,1010,81.83,140.70000000000002,1,0.131
2011,2,11,2,30,0,0,0,-6,-5,1010,86.77,137.9,0.9,0.131
2011,2,11,3,30,0,0,0,-7,-5,1010,85.83,133.8,0.8,0.131
2011,2,11,4,30,0,0,0,-7,-5,1010,85.08,122.4,0.7000000000000001,0.131
2011,2,11,5,30,0,0,0,-7,-5,1010,84.42,97.4,0.6000000000000001,0.131
2011,2,11,6,30,0,0,0,-7,-4,1010,77.97,66.4,0.9,0.131
2011,2,11,7,30,426,25,58,-6,-2,1010,70.11,46.800000000000004,1.5,0.131
2011,2,11,8,30,765,54,259,-5,0,1010,64.58,40.7,1.9000000000000001,0.131
2011,2,11,9,30,892,69,453,-6,3,1010,50.11,52.6,2.1,0.131
2011,2,11,10,30,947,79,603,-5,5,1010,44.94,45.900000000000006,2.2,0.131
2011,2,11,11,30,126,298,377,-5,6,1010,43.160000000000004,42.900000000000006,2.2,0.131
2011,2,11,12,30,5,197,201,-4,7,1010,42.18,40.1,2.1,0.131
2011,2,11,13,30,7,201,205,-4,7,1010,43.52,34.6,1.8,0.131
2011,2,11,14,30,0,118,118,-4,7,1010,44.08,27.900000000000002,1.6,0.131
2011,2,11,15,30,0,87,87,-4,6,1010,48.47,26,1.2000000000000002,0.131
2011,2,11,16,30,675,57,223,-1,4,1010,69.02,32.6,0.8,0.131
2011,2,11,17,30,272,20,35,-3,2,1010,69.05,61.6,0.6000000000000001,0.131
2011,2,11,18,30,0,0,0,-4,1,1010,66.73,82.4,0.5,0.131
2011,2,11,19,30,0,0,0,-5,0,1010,64.07000000000001,92.10000000000001,0.30000000000000004,0.131
2011,2,11,20,30,0,0,0,-5,0,1010,66.94,181.60000000000002,0.4,0.131
2011,2,11,21,30,0,0,0,-5,0,1010,65.99,251,0.9,0.131
2011,2,11,22,30,0,0,0,-5,-1,1010,71.09,254.4,1.1,0.131
2011,2,11,23,30,0,0,0,-5,-2,1010,77.18,258.3,1.2000000000000002,0.131
2011,2,12,0,30,0,0,0,-5,-2,1010,78.01,264.7,1.4000000000000001,0.131
2011,2,12,1,30,0,0,0,-5,-3,1010,85.31,272.40000000000003,1.5,0.131
2011,2,12,2,30,0,0,0,-4,-3,1010,87.10000000000001,282.40000000000003,1.6,0.131
2011,2,12,3,30,0,0,0,-4,-3,1010,88.78,291.7,1.7000000000000002,0.131
2011,2,12,4,30,0,0,0,-4,-3,1010,90.18,298,1.7000000000000002,0.131
2011,2,12,5,30,0,0,0,-4,-3,1010,90.38,301.5,1.8,0.131
2011,2,12,6,30,0,0,0,-4,-2,1010,82.60000000000001,300.1,2.1,0.131
2011,2,12,7,30,403,27,60,-4,-1,1010,78.77,290.8,2.7,0.131
2011,2,12,8,30,757,55,261,-3,1,1010,73.68,272.90000000000003,3,0.131
2011,2,12,9,30,891,68,455,-1,5,1010,62.34,264.3,3.7,0.131
2011,2,12,10,30,951,75,606,-4,8,1010,40.68,281.6,4.4,0.131
2011,2,12,11,30,978,80,700,-3,9,1010,39.7,280,4.6000000000000005,0.131
2011,2,12,12,30,985,82,730,-2,10,1010,41.93,276.1,4.7,0.131
2011,2,12,13,30,968,83,690,-1,11,1010,42.85,274.40000000000003,4.800000000000001,0.131
2011,2,12,14,30,930,79,585,0,11,1010,45.31,275.6,4.5,0.131
2011,2,12,15,30,853,70,425,0,10,1010,50.9,278.90000000000003,3.5,0.131
2011,2,12,16,30,701,54,229,2,7,1010,71.29,280.40000000000003,2.2,0.131
2011,2,12,17,30,303,20,38,1,4,1010,83.51,281.7,1.8,0.131
2011,2,12,18,30,0,0,0,0,2,1010,90.11,287,1.7000000000000002,0.131
2011,2,12,19,30,0,0,0,0,2,1010,87.9,292.7,1.6,0.131
2011,2,12,20,30,0,0,0,0,1,1010,91.85000000000001,299.8,1.6,0.131
2011,2,12,21,30,0,0,0,0,0,1010,95.85000000000001,311,1.5,0.131
2011,2,12,22,30,0,0,0,0,0,1010,93.9,326.40000000000003,1.5,0.131
2011,2,12,23,30,0,0,0,-1,0,1010,91.97,342.40000000000003,1.6,0.131
2011,2,13,0,30,0,0,0,-1,-1,1010,89.7,352.6,1.5,0.131
2011,2,13,1,30,0,0,0,-1,-1,1010,94.05,358.20000000000005,1.3,0.131
2011,2,13,2,30,0,0,0,-2,-1,1010,91.38,359.90000000000003,1.1,0.131
2011,2,13,3,30,0,0,0,-2,-1,1010,88.05,357.3,1,0.131
2011,2,13,4,30,0,0,0,-3,-1,1010,85.11,351.6,1,0.131
2011,2,13,5,30,0,0,0,-3,-1,1010,82.15,344.3,0.9,0.131
2011,2,13,6,30,0,0,0,-4,0,1010,73.2,333.6,0.7000000000000001,0.131
2011,2,13,7,30,355,28,58,-2,1,1020,75.5,313.20000000000005,0.8,0.131
2011,2,13,8,30,703,60,254,-2,3,1010,65.99,268.2,1.2000000000000002,0.131
2011,2,13,9,30,844,76,447,-1,7,1010,56.39,230.4,1.9000000000000001,0.131
2011,2,13,10,30,911,86,598,-1,10,1010,43.65,225.20000000000002,2.9000000000000004,0.131
2011,2,13,11,30,944,89,692,-1,11,1010,42.83,228.9,3.5,0.131
2011,2,13,12,30,954,89,720,0,12,1010,43.49,228.4,3.9000000000000004,0.131
2011,2,13,13,30,936,88,680,0,12,1010,46.56,229.3,4,0.131
2011,2,13,14,30,904,81,577,1,12,1010,48.93,228.10000000000002,4.1000000000000005,0.131
2011,2,13,15,30,836,70,421,2,11,1010,54.43,225,3.6,0.131
2011,2,13,16,30,694,53,229,4,8,1010,71.02,220.20000000000002,2.7,0.131
2011,2,13,17,30,310,21,39,3,5,1010,85.11,216.4,2.5,0.131
2011,2,13,18,30,0,0,0,2,5,1010,86.48,216.70000000000002,2.9000000000000004,0.131
2011,2,13,19,30,0,0,0,2,4,1010,91.05,217.8,3.2,0.131
2011,2,13,20,30,0,0,0,2,3,1010,95.28,218.5,3.5,0.131
2011,2,13,21,30,0,0,0,2,3,1010,93.15,218.20000000000002,3.7,0.131
2011,2,13,22,30,0,0,0,1,3,1010,91.92,217.5,3.8000000000000003,0.131
2011,2,13,23,30,0,0,0,1,2,1010,98.15,217.4,3.9000000000000004,0.131
2011,2,14,0,30,0,0,0,1,2,1010,98.38,218.9,4,0.131
2011,2,14,1,30,0,0,0,1,2,1010,99.23,222.10000000000002,4,0.131
2011,2,14,2,30,0,0,0,2,2,1010,100,225.20000000000002,4,0.131
2011,2,14,3,30,0,0,0,2,1,1010,100,227.70000000000002,4.1000000000000005,0.131
2011,2,14,4,30,0,0,0,1,1,1010,100,227.9,4.4,0.131
2011,2,14,5,30,0,0,0,1,1,1010,100,227.4,4.6000000000000005,0.131
2011,2,14,6,30,0,0,0,2,2,1010,100,228.4,4.800000000000001,0.131
2011,2,14,7,30,330,31,60,2,4,1010,90.27,228.3,4.800000000000001,0.131
2011,2,14,8,30,676,66,255,3,6,1010,77.31,227.70000000000002,5.2,0.131
2011,2,14,9,30,820,84,446,4,10,1000,66.7,233.5,5.800000000000001,0.131
2011,2,14,10,30,915,84,602,5,13,1000,58.550000000000004,235.5,6.1000000000000005,0.131
2011,2,14,11,30,941,90,695,5,15,1000,53.47,237.5,6.4,0.131
2011,2,14,12,30,945,93,722,6,16,1000,52.160000000000004,240.3,6.5,0.131
2011,2,14,13,30,924,93,681,6,17,1000,50.86,243.10000000000002,6.300000000000001,0.131
2011,2,14,14,30,871,92,574,7,17,1000,53.2,247.9,5.800000000000001,0.131
2011,2,14,15,30,784,83,416,8,16,1000,60.52,251.3,5,0.131
2011,2,14,16,30,642,61,226,8,14,1000,70.68,256.90000000000003,4.5,0.131
2011,2,14,17,30,287,22,40,7,12,1000,76.08,272.40000000000003,4.6000000000000005,0.131
2011,2,14,18,30,0,0,0,6,11,1000,73.78,293,4.7,0.131
2011,2,14,19,30,0,0,0,5,9,1000,71.22,307.70000000000005,4.6000000000000005,0.131
2011,2,14,20,30,0,0,0,3,8,1010,75.79,319.5,4.5,0.131
2011,2,14,21,30,0,0,0,3,7,1010,78.78,328.3,3.6,0.131
2011,2,14,22,30,0,0,0,3,5,1010,89.03,331.40000000000003,2.5,0.131
2011,2,14,23,30,0,0,0,2,4,1010,85.73,327.90000000000003,2.5,0.131
2011,2,15,0,30,0,0,0,2,4,1010,88.47,327.8,2.6,0.131
2011,2,15,1,30,0,0,0,1,3,1010,92.16,330.90000000000003,2.3000000000000003,0.131
2011,2,15,2,30,0,0,0,1,2,1010,96.29,332.5,2.2,0.131
2011,2,15,3,30,0,0,0,1,2,1010,93.77,334.40000000000003,2.2,0.131
2011,2,15,4,30,0,0,0,0,1,1010,98.81,337.20000000000005,2.2,0.131
2011,2,15,5,30,0,0,0,0,0,1010,97.38,340.90000000000003,2.1,0.131
2011,2,15,6,30,0,0,0,0,1,1020,96.34,344.5,2.5,0.131
2011,2,15,7,30,407,30,68,0,3,1020,86.41,348.90000000000003,3.2,0.131
2011,2,15,8,30,742,59,270,1,6,1020,74.48,353.3,3.7,0.131
2011,2,15,9,30,881,73,466,0,9,1020,55.32,5.1000000000000005,4,0.131
2011,2,15,10,30,944,82,620,0,10,1020,47.6,13.4,3.9000000000000004,0.131
2011,2,15,11,30,965,90,715,0,11,1020,43.53,19.8,3.6,0.131
2011,2,15,12,30,965,95,742,-1,11,1020,42.74,24.8,3.4000000000000004,0.131
2011,2,15,13,30,789,127,632,-1,12,1020,39.64,28.900000000000002,3.1,0.131
2011,2,15,14,30,775,105,537,-1,11,1020,42.22,33.800000000000004,2.8000000000000003,0.131
2011,2,15,15,30,836,78,436,-1,10,1020,45.61,41.300000000000004,2.1,0.131
2011,2,15,16,30,707,57,241,1,7,1020,67.66,51.7,1.4000000000000001,0.131
2011,2,15,17,30,330,23,46,1,4,1020,86.46000000000001,70.60000000000001,1.2000000000000002,0.131
2011,2,15,18,30,0,0,0,0,2,1020,89.03,84,1.4000000000000001,0.131
2011,2,15,19,30,0,0,0,0,2,1020,85.67,95.10000000000001,1.6,0.131
2011,2,15,20,30,0,0,0,0,1,1020,89.22,105.30000000000001,1.7000000000000002,0.131
2011,2,15,21,30,0,0,0,0,0,1020,93.41,114.7,1.8,0.131
2011,2,15,22,30,0,0,0,-1,0,1020,91.98,120.80000000000001,1.7000000000000002,0.131
2011,2,15,23,30,0,0,0,-1,0,1020,90.82000000000001,122.80000000000001,1.5,0.131
2011,2,16,0,30,0,0,0,-1,0,1020,87.45,124.60000000000001,1.3,0.131
2011,2,16,1,30,0,0,0,-2,-1,1020,91.73,125.80000000000001,1.2000000000000002,0.131
2011,2,16,2,30,0,0,0,-2,-1,1020,90.41,125.4,1.1,0.131
2011,2,16,3,30,0,0,0,-2,-1,1020,89.58,124,1.1,0.131
2011,2,16,4,30,0,0,0,-2,-1,1020,83.53,122.2,1,0.131
2011,2,16,5,30,0,0,0,-2,0,1020,84.72,121.10000000000001,1,0.131
2011,2,16,6,30,0,0,0,-2,0,1020,85.48,121.7,1.2000000000000002,0.131
2011,2,16,7,30,166,33,49,-1,1,1020,86.18,123.10000000000001,1.8,0.131
2011,2,16,8,30,718,64,270,0,4,1020,72.32000000000001,126.4,2.1,0.131
2011,2,16,9,30,839,83,462,0,7,1020,64.65,137.70000000000002,2.3000000000000003,0.131
2011,2,16,10,30,657,148,526,1,9,1020,58.46,158.70000000000002,2.6,0.131
2011,2,16,11,30,311,292,495,2,10,1020,60.36,167.10000000000002,2.6,0.131
2011,2,16,12,30,721,166,653,4,11,1020,62.18,175.3,2.6,0.131
2011,2,16,13,30,609,193,586,5,12,1020,63.43,185.3,2.6,0.131
2011,2,16,14,30,762,110,538,6,12,1020,68.14,193.60000000000002,2.5,0.131
2011,2,16,15,30,753,76,401,7,11,1020,77.77,196.4,2,0.131
2011,2,16,16,30,609,68,230,8,9,1020,99.77,191.4,1.3,0.131
2011,2,16,17,30,227,27,43,7,7,1020,100,178.4,1.2000000000000002,0.131
2011,2,16,18,30,0,0,0,4,5,1020,100,172.8,1.3,0.131
2011,2,16,19,30,0,0,0,4,5,1020,100,173.9,1.5,0.131
2011,2,16,20,30,0,0,0,4,5,1020,100,179.70000000000002,1.7000000000000002,0.131
2011,2,16,21,30,0,0,0,4,5,1020,100,188.60000000000002,1.8,0.131
2011,2,16,22,30,0,0,0,4,5,1020,100,198.20000000000002,2,0.131
2011,2,16,23,30,0,0,0,4,5,1020,100,207.4,2.3000000000000003,0.131
2011,2,17,0,30,0,0,0,4,5,1020,100,212.8,2.6,0.131
2011,2,17,1,30,0,0,0,4,5,1020,100,214.60000000000002,2.6,0.131
2011,2,17,2,30,0,0,0,4,5,1020,100,218.10000000000002,2.4000000000000004,0.131
2011,2,17,3,30,0,0,0,4,5,1020,100,223,2.1,0.131
2011,2,17,4,30,0,0,0,4,5,1020,100,227,1.9000000000000001,0.131
2011,2,17,5,30,0,0,0,4,5,1020,100,228,1.8,0.131
2011,2,17,6,30,0,0,0,4,5,1020,100,227.70000000000002,1.9000000000000001,0.131
2011,2,17,7,30,228,39,62,6,6,1020,100,226.9,2.1,0.131
2011,2,17,8,30,551,87,248,7,8,1020,95.3,224,2.3000000000000003,0.131
2011,2,17,9,30,711,109,433,9,12,1020,82.33,219.70000000000002,2.7,0.131
2011,2,17,10,30,355,249,455,10,15,1020,75.23,213.4,3.2,0.131
2011,2,17,11,30,440,264,552,11,17,1010,70.07000000000001,212.9,3.6,0.131
2011,2,17,12,30,395,288,557,12,18,1010,68.5,214.70000000000002,3.9000000000000004,0.131
2011,2,17,13,30,52,283,317,12,18,1010,66.02,215.60000000000002,4.1000000000000005,0.131
2011,2,17,14,30,7,190,194,12,18,1010,70.7,216.3,3.6,0.131
2011,2,17,15,30,70,184,214,13,17,1010,78.35000000000001,214.70000000000002,2.7,0.131
2011,2,17,16,30,179,104,152,13,15,1010,92.27,205.8,2.3000000000000003,0.131
2011,2,17,17,30,127,31,40,13,14,1010,93.8,198.8,3,0.131
2011,2,17,18,30,0,0,0,12,13,1010,98.01,195.9,3.9000000000000004,0.131
2011,2,17,19,30,0,0,0,11,12,1010,100,197.70000000000002,4.4,0.135
2011,2,17,20,30,0,0,0,11,11,1010,100,200.20000000000002,4.6000000000000005,0.135
2011,2,17,21,30,0,0,0,11,11,1010,100,201.4,4.5,0.135
2011,2,17,22,30,0,0,0,9,10,1010,100,201,4.1000000000000005,0.135
2011,2,17,23,30,0,0,0,9,10,1010,100,201.20000000000002,3.9000000000000004,0.135
2011,2,18,0,30,0,0,0,9,10,1010,100,205.60000000000002,3.7,0.135
2011,2,18,1,30,0,0,0,9,10,1010,100,209.60000000000002,3.6,0.135
2011,2,18,2,30,0,0,0,9,10,1010,100,212.8,3.6,0.135
2011,2,18,3,30,0,0,0,9,10,1010,100,214,3.5,0.135
2011,2,18,4,30,0,0,0,9,10,1010,100,215.4,3.3000000000000003,0.135
2011,2,18,5,30,0,0,0,9,9,1010,100,217.70000000000002,3.3000000000000003,0.135
2011,2,18,6,30,0,0,0,9,9,1010,100,219.20000000000002,3.7,0.135
2011,2,18,7,30,2,35,35,10,11,1010,98.43,219.3,4.2,0.135
2011,2,18,8,30,577,82,253,11,13,1010,90.92,222.9,4.6000000000000005,0.135
2011,2,18,9,30,733,102,439,12,15,1010,78.72,232.3,4.7,0.135
2011,2,18,10,30,625,162,527,12,17,1010,74.9,234,4.6000000000000005,0.135
2011,2,18,11,30,820,131,672,12,18,1010,70.35000000000001,234.10000000000002,4.5,0.135
2011,2,18,12,30,330,308,535,12,18,1010,66.99,232.8,4.4,0.135
2011,2,18,13,30,192,312,438,13,19,1010,68.94,234.70000000000002,4.5,0.135
2011,2,18,14,30,758,125,558,13,19,1010,71.77,238.5,4.5,0.135
2011,2,18,15,30,674,109,406,14,18,1010,78.31,239.4,3.6,0.135
2011,2,18,16,30,524,80,222,14,16,1010,93.33,233.60000000000002,2.5,0.135
2011,2,18,17,30,180,29,43,14,14,1010,100,235.9,2.4000000000000004,0.135
2011,2,18,18,30,0,0,0,13,14,1010,96.35000000000001,241.10000000000002,2.6,0.135
2011,2,18,19,30,0,0,0,13,13,1010,100,248.3,2.7,0.135
2011,2,18,20,30,0,0,0,12,13,1010,99.18,255.60000000000002,2.8000000000000003,0.135
2011,2,18,21,30,0,0,0,12,13,1010,97.85000000000001,274.40000000000003,3.1,0.135
2011,2,18,22,30,0,0,0,11,12,1010,100,296.3,3.2,0.135
2011,2,18,23,30,0,0,0,11,11,1010,100,307.90000000000003,2.8000000000000003,0.135
2011,2,19,0,30,0,0,0,9,10,1010,100,310.1,2.3000000000000003,0.135
2011,2,19,1,30,0,0,0,9,9,1010,100,309.8,2.3000000000000003,0.135
2011,2,19,2,30,0,0,0,9,8,1010,100,314,2.4000000000000004,0.135
2011,2,19,3,30,0,0,0,7,8,1010,97.25,318.90000000000003,2.5,0.135
2011,2,19,4,30,0,0,0,6,7,1010,93.91,321.90000000000003,2.5,0.135
2011,2,19,5,30,0,0,0,4,6,1010,89.79,323.8,2.6,0.135
2011,2,19,6,30,0,0,0,2,6,1010,79.60000000000001,322.70000000000005,2.8000000000000003,0.135
2011,2,19,7,30,522,30,87,2,8,1010,66.12,317.3,3.4000000000000004,0.135
2011,2,19,8,30,808,54,297,1,11,1010,52.95,309,4.1000000000000005,0.135
2011,2,19,9,30,916,66,491,0,13,1010,43.06,309.6,4.9,0.135
2011,2,19,10,30,963,75,642,0,15,1010,33.53,310.8,5.4,0.135
2011,2,19,11,30,982,81,734,0,16,1010,31.490000000000002,308,5.6000000000000005,0.135
2011,2,19,12,30,983,82,760,0,16,1010,30.73,304.6,5.800000000000001,0.135
2011,2,19,13,30,968,81,718,0,17,1010,32.27,301.90000000000003,5.6000000000000005,0.135
2011,2,19,14,30,931,77,612,0,16,1010,33.84,301,5.300000000000001,0.135
2011,2,19,15,30,860,70,452,2,15,1010,39.12,299.6,4.4,0.135
2011,2,19,16,30,726,55,256,4,13,1010,54.660000000000004,297.5,3.3000000000000003,0.135
2011,2,19,17,30,383,26,57,4,10,1010,66.82000000000001,298.5,3,0.135
2011,2,19,18,30,0,0,0,2,9,1010,65.97,305.1,3.3000000000000003,0.135
2011,2,19,19,30,0,0,0,2,8,1010,67.17,312.8,3.5,0.135
2011,2,19,20,30,0,0,0,1,7,1010,69.03,320.6,3.4000000000000004,0.135
2011,2,19,21,30,0,0,0,1,6,1010,71.60000000000001,328.5,2.9000000000000004,0.135
2011,2,19,22,30,0,0,0,1,5,1010,76.04,334.70000000000005,2.4000000000000004,0.135
2011,2,19,23,30,0,0,0,0,3,1010,79.09,337.40000000000003,2.2,0.135
2011,2,20,0,30,0,0,0,0,2,1010,87.63,338.70000000000005,2,0.135
2011,2,20,1,30,0,0,0,0,2,1010,84.29,342.1,2,0.135
2011,2,20,2,30,0,0,0,0,1,1010,87.19,347.8,2,0.135
2011,2,20,3,30,0,0,0,-1,0,1010,90.4,354.90000000000003,2,0.135
2011,2,20,4,30,0,0,0,-1,0,1010,87.22,2.1,1.9000000000000001,0.135
2011,2,20,5,30,0,0,0,-2,0,1010,84.47,9.9,1.8,0.135
2011,2,20,6,30,0,0,0,-2,0,1020,82.05,16.8,2,0.135
2011,2,20,7,30,486,33,88,-1,2,1020,75.86,22.8,2.9000000000000004,0.135
2011,2,20,8,30,772,60,295,-2,5,1020,59.17,32.6,3.7,0.135
2011,2,20,9,30,886,74,490,-4,8,1020,41.49,43,3.8000000000000003,0.135
2011,2,20,10,30,944,81,641,-4,9,1020,38.76,47.6,3.2,0.135
2011,2,20,11,30,964,87,733,-3,10,1010,38.43,52.400000000000006,2.5,0.135
2011,2,20,12,30,963,90,758,-2,11,1010,38.34,60.800000000000004,1.7000000000000002,0.135
2011,2,20,13,30,942,90,714,-2,12,1010,36.9,74.7,1,0.135
2011,2,20,14,30,889,91,605,-2,13,1010,34.37,139.6,1.2000000000000002,0.135
2011,2,20,15,30,776,92,440,-1,12,1010,38.26,161.4,1.6,0.135
2011,2,20,16,30,620,72,245,1,9,1010,58.31,168.3,1.4000000000000001,0.135
2011,2,20,17,30,277,31,54,3,7,1010,79.93,174.5,1.3,0.135
2011,2,20,18,30,0,0,0,2,6,1010,80.17,176.70000000000002,1.7000000000000002,0.135
2011,2,20,19,30,0,0,0,2,6,1010,80.04,180.5,2.4000000000000004,0.135
2011,2,20,20,30,0,0,0,2,6,1010,79.68,186.5,3.2,0.135
2011,2,20,21,30,0,0,0,2,6,1010,80.21000000000001,193.8,4,0.135
2011,2,20,22,30,0,0,0,3,6,1010,82.25,199.9,4.4,0.135
2011,2,20,23,30,0,0,0,3,6,1010,85.08,204.60000000000002,4.5,0.135
2011,2,21,0,30,0,0,0,4,6,1010,89.41,210.8,4.5,0.135
2011,2,21,1,30,0,0,0,5,7,1010,88.78,214.60000000000002,4.5,0.135
2011,2,21,2,30,0,0,0,6,7,1000,94.82000000000001,218.10000000000002,4.5,0.135
2011,2,21,3,30,0,0,0,7,8,1000,94.95,224.10000000000002,4.6000000000000005,0.135
2011,2,21,4,30,0,0,0,8,8,1000,100,228.70000000000002,4.6000000000000005,0.135
2011,2,21,5,30,0,0,0,8,9,1000,99.63,233.10000000000002,4.5,0.135
2011,2,21,6,30,0,0,0,9,9,1000,100,236,4.7,0.135
2011,2,21,7,30,133,41,56,9,10,1000,91.18,237,5.2,0.135
2011,2,21,8,30,96,125,155,10,12,1000,82.81,234.9,5.800000000000001,0.135
2011,2,21,9,30,722,111,453,11,15,1000,77.37,232.3,6.300000000000001,0.135
2011,2,21,10,30,820,116,606,12,17,1000,73.29,231.60000000000002,6.7,0.135
2011,2,21,11,30,866,118,701,12,19,1000,67.87,234.20000000000002,6.800000000000001,0.135
2011,2,21,12,30,874,120,730,13,20,1000,64.21000000000001,236.4,6.5,0.135
2011,2,21,13,30,849,123,689,12,20,1000,63.84,236.4,6.2,0.135
2011,2,21,14,30,794,121,584,12,20,1000,63.43,235.70000000000002,5.6000000000000005,0.135
2011,2,21,15,30,377,170,341,13,19,1000,68.23,231.70000000000002,4.7,0.135
2011,2,21,16,30,55,110,126,13,17,1000,78.60000000000001,227.3,3.9000000000000004,0.135
2011,2,21,17,30,0,28,28,12,15,1000,86.52,228.10000000000002,3.7,0.135
2011,2,21,18,30,0,0,0,12,14,1000,89.02,230.3,4,0.135
2011,2,21,19,30,0,0,0,11,14,1000,87.45,232.5,4.2,0.135
2011,2,21,20,30,0,0,0,11,13,1000,92.04,236.5,4.1000000000000005,0.135
2011,2,21,21,30,0,0,0,11,13,1000,90.92,238.10000000000002,3.7,0.135
2011,2,21,22,30,0,0,0,11,12,1000,96.49000000000001,234,3.5,0.135
2011,2,21,23,30,0,0,0,11,11,1000,96.51,226.4,3.6,0.135
2011,2,22,0,30,0,0,0,11,11,1000,100,221.60000000000002,3.8000000000000003,0.135
2011,2,22,1,30,0,0,0,11,11,1000,100,222.10000000000002,3.8000000000000003,0.135
2011,2,22,2,30,0,0,0,11,11,990,100,226.9,3.6,0.135
2011,2,22,3,30,0,0,0,11,11,1000,100,233.3,3.3000000000000003,0.135
2011,2,22,4,30,0,0,0,11,12,1000,100,242.5,2.6,0.135
2011,2,22,5,30,0,0,0,11,11,1000,100,263.3,1.6,0.135
2011,2,22,6,30,0,0,0,11,11,1000,100,333.90000000000003,2.2,0.135
2011,2,22,7,30,0,5,5,9,10,1000,100,15.3,4.1000000000000005,0.135
2011,2,22,8,30,0,17,17,9,9,1000,100,26.8,5.300000000000001,0.135
2011,2,22,9,30,0,105,105,6,7,1000,96.7,32.6,5.4,0.135
2011,2,22,10,30,19,225,237,3,5,1010,91.86,31.700000000000003,4.800000000000001,0.135
2011,2,22,11,30,399,286,557,2,5,1010,82.34,27.200000000000003,4.3,0.135
2011,2,22,12,30,468,302,631,1,6,1010,74.36,22,3.9000000000000004,0.135
2011,2,22,13,30,536,231,591,1,6,1010,74.99,20.200000000000003,3.7,0.135
2011,2,22,14,30,548,189,510,2,7,1010,70.97,20.1,3.5,0.135
2011,2,22,15,30,631,112,400,2,6,1010,75.98,22.5,3.4000000000000004,0.135
2011,2,22,16,30,466,105,239,1,5,1010,80.94,30.400000000000002,2.8000000000000003,0.135
2011,2,22,17,30,184,38,55,2,4,1010,88.27,43.1,2.2,0.135
2011,2,22,18,30,0,0,0,2,3,1010,93.82000000000001,59,2.4000000000000004,0.135
2011,2,22,19,30,0,0,0,1,2,1010,97.55,66.60000000000001,2.8000000000000003,0.135
2011,2,22,20,30,0,0,0,1,1,1010,100,68,2.6,0.135
2011,2,22,21,30,0,0,0,0,0,1010,100,64.8,2.2,0.135
2011,2,22,22,30,0,0,0,0,0,1010,97.88,56.900000000000006,1.8,0.135
2011,2,22,23,30,0,0,0,0,0,1010,94.83,45.800000000000004,1.7000000000000002,0.135
2011,2,23,0,30,0,0,0,-1,0,1010,91.17,41,2,0.135
2011,2,23,1,30,0,0,0,-1,0,1010,88.60000000000001,40.2,2.1,0.135
2011,2,23,2,30,0,0,0,-1,0,1010,86.51,39.7,2,0.135
2011,2,23,3,30,0,0,0,-2,-1,1010,91.5,39,1.8,0.135
2011,2,23,4,30,0,0,0,-2,-1,1010,90.57000000000001,37.800000000000004,1.7000000000000002,0.135
2011,2,23,5,30,0,0,0,-2,-1,1010,89.94,34.2,1.7000000000000002,0.135
