"PVWatts Hourly PV Performance Data"
"Requested Location","charlotte"
"Location","Lat, Lng: 35.21, -80.82"
"Latitude (DD)","35.21"
"Longitude (DD)","-80.82"
"Elevation (m)","217.16000366211"
"DC System Size (kW)","4"
"Module Type","Standard"
"Array Type","Fixed (roof mount)"
"Array Tilt (deg)","20"
"Array Azimuth (deg)","180"
"System Losses (%)","14.08"
"DC to AC Size Ratio","1.2"
"Inverter Efficiency (%)","96"
"Ground Coverage Ratio","NA"
"Albedo","From weather file"
"Bifacial","No (0)"
"Monthly Irradiance Loss (%)",""
"","Jan","0"
"","Feb","0"
"","Mar","0"
"","Apr","0"
"","May","0"
"","June","0"
"","July","0"
"","Aug","0"
"","Sept","0"
"","Oct","0"
"","Nov","0"
"","Dec","0"

"Month","Day","Hour","Beam Irradiance (W/m2)","Diffuse Irradiance (W/m2)","Ambient Temperature (C)","Wind Speed (m/s)","Albedo","Plane of Array Irradiance (W/m2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"10","4","16","632","67","24","0.4","0.12","327.789","37.646","1040.79","988.056"
"10","4","17","319","32","22","0.6","0.12","87.329","25.137","210.444","187.133"
"10","4","18","0","0","21","0.7","0.12","0","21","0","0"
"10","4","19","0","0","20","0.7","0.12","0","20","0","0"
"10","4","20","0","0","19","0.7","0.12","0","19","0","0"
"10","4","21","0","0","18","0.7","0.12","0","18","0","0"
"10","4","22","0","0","17","0.8","0.12","0","17","0","0"
"10","4","23","0","0","16","0.7","0.12","0","16","0","0"
"10","5","0","0","0","15","0.5","0.12","0","15","0","0"
"10","5","1","0","0","15","0.4","0.12","0","15","0","0"
"10","5","2","0","0","14","0.4","0.12","0","14","0","0"
"10","5","3","0","0","13","0.4","0.12","0","13","0","0"
"10","5","4","0","0","13","0.4","0.12","0","13","0","0"
"10","5","5","0","0","13","0.4","0.12","0","13","0","0"
"10","5","6","0","0","14","0.5","0.12","0","0","0","0"
"10","5","7","565","54","16","0.5","0.12","234.372","25.319","730.616","688.873"
"10","5","8","751","76","19","0.4","0.12","484.975","39.379","1597.614","1525.15"
"10","5","9","842","89","23","0.4","0.12","706.646","52.612","2187.65","2094.279"
"10","5","10","889","97","25","0.3","0.12","866.7","62.363","2550.748","2444.511"
"10","5","11","910","101","26","0.1","0.12","959.239","70.023","2712.941","2600.957"
"10","5","12","913","102","27","0","0.12","974.569","73.209","2713.438","2601.436"
"10","5","13","899","99","27","0.1","0.12","910.462","68.808","2596.415","2488.559"
"10","5","14","863","92","27","0.2","0.12","771.568","61.361","2292.035","2194.965"
"10","5","15","794","81","27","0.2","0.12","574.525","52.653","1787.267","1708.083"
"10","5","16","659","63","25","0.4","0.12","332.161","38.821","1047.977","994.989"
"10","5","17","337","29","22","0.7","0.12","86.206","24.973","200.923","177.949"
"10","5","18","0","0","20","0.7","0.12","0","20","0","0"
"10","5","19","0","0","18","0.4","0.12","0","18","0","0"
"10","5","20","0","0","17","0.3","0.12","0","17","0","0"
"10","5","21","0","0","16","0.3","0.12","0","16","0","0"
"10","5","22","0","0","15","0.3","0.12","0","15","0","0"
"10","5","23","0","0","15","0.3","0.12","0","15","0","0"
"10","6","0","0","0","14","0.3","0.12","0","14","0","0"
"10","6","1","0","0","14","0.3","0.12","0","14","0","0"
"10","6","2","0","0","13","0.3","0.12","0","13","0","0"
"10","6","3","0","0","13","0.3","0.12","0","13","0","0"
"10","6","4","0","0","13","0.3","0.12","0","13","0","0"
"10","6","5","0","0","12","0.3","0.12","0","12","0","0"
"10","6","6","0","0","13","0.4","0.12","0","0","0","0"
"10","6","7","522","58","16","0.5","0.12","225.354","24.966","704.049","663.247"
"10","6","8","686","88","20","0.7","0.12","464.371","37.902","1536.618","1466.315"
"10","6","9","772","108","23","0.8","0.12","676.752","48.322","2131.672","2040.284"
"10","6","10","824","117","25","0.6","0.12","838.077","58.062","2512.538","2407.655"
"10","6","11","844","123","26","0.5","0.12","927.744","63.621","2700.591","2589.044"
"10","6","12","839","125","27","0.5","0.12","935.797","64.941","2705.875","2594.141"
"10","6","13","842","110","28","0.6","0.12","876.182","62.55","2570.43","2463.495"
"10","6","14","788","108","27","0.6","0.12","733.946","55.989","2230.947","2136.041"
"10","6","15","395","174","26","0.5","0.12","431.084","43.537","1377.414","1312.753"
"10","6","16","514","82","24","0.5","0.12","294.192","35.889","937.382","888.313"
"10","6","17","177","33","21","0.5","0.12","65.008","23.423","159.187","137.692"
"10","6","18","0","0","19","0.6","0.12","0","19","0","0"
"10","6","19","0","0","18","0.8","0.12","0","18","0","0"
"10","6","20","0","0","17","0.9","0.12","0","17","0","0"
"10","6","21","0","0","16","0.9","0.12","0","16","0","0"
"10","6","22","0","0","15","0.9","0.12","0","15","0","0"
"10","6","23","0","0","15","0.9","0.12","0","15","0","0"
"10","7","0","0","0","14","0.8","0.12","0","14","0","0"
"10","7","1","0","0","13","0.7","0.12","0","13","0","0"
"10","7","2","0","0","12","0.6","0.12","0","12","0","0"
"10","7","3","0","0","12","0.6","0.12","0","12","0","0"
"10","7","4","0","0","12","0.5","0.12","0","12","0","0"
"10","7","5","0","0","12","0.4","0.12","0","12","0","0"
"10","7","6","0","0","12","0.4","0.12","0","0","0","0"
"10","7","7","143","80","12","0.5","0.12","129.207","17.193","423.492","392.631"
"10","7","8","78","167","13","0.7","0.12","209.901","21.059","716.92","675.662"
"10","7","9","0","54","14","0.7","0.12","51.164","15.956","166.227","144.483"
"10","7","10","11","223","15","0.6","0.12","226.752","23.894","749.329","706.923"
"10","7","11","62","337","16","0.5","0.12","405.241","32.351","1313.032","1250.652"
"10","7","12","35","309","17","0.5","0.12","350.05","31.116","1133.811","1077.781"
"10","7","13","7","207","18","0.6","0.12","207.175","26.121","674.983","635.211"
"10","7","14","0","92","17","0.8","0.12","87.299","20.245","283.803","257.893"
"10","7","15","0","94","16","0.9","0.12","89.466","19.248","295.569","269.242"
"10","7","16","149","112","15","1","0.12","173.783","21.146","583.164","546.646"
"10","7","17","0","26","14","0.9","0.12","24.89","14.868","68.99","50.691"
"10","7","18","0","0","13","0.9","0.12","0","13","0","0"
"10","7","19","0","0","12","0.8","0.12","0","12","0","0"
"10","7","20","0","0","11","0.8","0.12","0","11","0","0"
"10","7","21","0","0","11","0.8","0.12","0","11","0","0"
"10","7","22","0","0","10","0.8","0.12","0","10","0","0"
"10","7","23","0","0","10","0.8","0.12","0","10","0","0"
"10","8","0","0","0","10","0.9","0.12","0","10","0","0"
"10","8","1","0","0","9","0.9","0.12","0","9","0","0"
"10","8","2","0","0","9","0.9","0.12","0","9","0","0"
"10","8","3","0","0","9","0.9","0.12","0","9","0","0"
"10","8","4","0","0","9","0.9","0.12","0","9","0","0"
"10","8","5","0","0","8","0.9","0.12","0","8","0","0"
"10","8","6","0","0","8","0.9","0.12","0","0","0","0"
"10","8","7","0","52","9","0.9","0.12","49.461","10.796","165.519","143.8"
"10","8","8","0","92","9","0.9","0.12","87.783","12.191","299.65","273.178"
"10","8","9","0","162","10","0.8","0.12","156.666","15.829","532.098","497.39"
"10","8","10","0","135","10","0.8","0.12","129.288","14.799","434.285","403.043"
"10","8","11","3","178","11","0.7","0.12","174.578","17.651","583.601","547.068"
"10","8","12","10","226","12","0.7","0.12","229.393","20.74","764.259","721.324"
"10","8","13","12","235","12","0.7","0.12","240.104","21.155","802.214","757.934"
"10","8","14","0","111","12","0.7","0.12","105.811","16.041","352.816","324.461"
"10","8","15","0","80","12","0.7","0.12","75.838","14.905","253.525","228.687"
"10","8","16","0","19","11","0.8","0.12","17.948","11.67","57.612","39.716"
"10","8","17","64","30","10","0.7","0.12","40.706","11.434","103.056","83.55"
"10","8","18","0","0","9","0.7","0.12","0","9","0","0"
"10","8","19","0","0","9","0.7","0.12","0","9","0","0"
"10","8","20","0","0","8","0.7","0.12","0","8","0","0"
"10","8","21","0","0","8","0.7","0.12","0","8","0","0"
"10","8","22","0","0","8","0.6","0.12","0","8","0","0"
"10","8","23","0","0","8","0.6","0.12","0","8","0","0"
"10","9","0","0","0","8","0.6","0.12","0","8","0","0"
"10","9","1","0","0","8","0.6","0.12","0","8","0","0"
"10","9","2","0","0","7","0.6","0.12","0","7","0","0"
"10","9","3","0","0","7","0.5","0.12","0","7","0","0"
"10","9","4","0","0","7","0.5","0.12","0","7","0","0"
"10","9","5","0","0","7","0.6","0.12","0","7","0","0"
"10","9","6","0","0","7","0.6","0.12","0","0","0","0"
"10","9","7","0","29","8","0.7","0.12","27.413","9.05","90.105","71.058"
"10","9","8","0","78","9","0.7","0.12","74.015","11.838","251.404","226.642"
"10","9","9","0","132","11","0.6","0.12","126.677","15.979","426.903","395.922"
"10","9","10","11","219","12","0.5","0.12","222.847","20.997","744.95","702.699"
"10","9","11","8","212","13","0.4","0.12","213.369","21.861","706.657","665.763"
"10","9","12","47","321","14","0.4","0.12","374.739","29.57","1224.727","1165.476"
"10","9","13","64","318","15","0.3","0.12","384.379","31.48","1252.19","1191.966"
"10","9","14","44","248","15","0.3","0.12","286.75","27.315","948.616","899.148"
"10","9","15","4","152","15","0.3","0.12","150.077","21.459","501.748","468.115"
"10","9","16","0","73","14","0.3","0.12","69.864","17.012","232.434","208.343"
"10","9","17","196","29","12","0.4","0.12","61.272","14.205","133.277","112.7"
"10","9","18","0","0","11","0.4","0.12","0","11","0","0"
"10","9","19","0","0","10","0.4","0.12","0","10","0","0"
"10","9","20","0","0","9","0.6","0.12","0","9","0","0"
"10","9","21","0","0","8","0.7","0.12","0","8","0","0"
"10","9","22","0","0","7","0.8","0.12","0","7","0","0"
"10","9","23","0","0","6","0.7","0.12","0","6","0","0"
"10","10","0","0","0","6","0.6","0.12","0","6","0","0"
"10","10","1","0","0","5","0.5","0.12","0","5","0","0"
"10","10","2","0","0","5","0.3","0.12","0","5","0","0"
"10","10","3","0","0","5","0.3","0.12","0","5","0","0"
"10","10","4","0","0","5","0.3","0.12","0","5","0","0"
"10","10","5","0","0","5","0.4","0.12","0","5","0","0"
"10","10","6","0","0","7","0.5","0.12","0","0","0","0"
"10","10","7","424","67","9","0.6","0.12","202.866","16.851","654.416","615.373"
"10","10","8","628","103","12","0.7","0.12","447.868","29.264","1532.369","1462.217"
"10","10","9","752","118","15","0.8","0.12","671.908","40.144","2189.846","2096.397"
"10","10","10","898","87","18","0.8","0.12","855.631","49.97","2661.157","2551.008"
"10","10","11","915","94","20","0.8","0.12","946.799","55.336","2863.321","2746.008"
"10","10","12","913","98","21","0.9","0.12","959.459","55.87","2892.484","2774.138"
"10","10","13","877","106","22","0.9","0.12","887.414","54.274","2703.012","2591.379"
"10","10","14","836","99","22","0.9","0.12","751.528","49.378","2354.044","2254.777"
"10","10","15","758","86","21","0.8","0.12","547.38","41.528","1785.622","1706.497"
"10","10","16","609","65","19","0.6","0.12","306.214","30.998","988.364","937.488"
"10","10","17","247","25","16","0.5","0.12","63.63","18.083","119.649","99.555"
"10","10","18","0","0","14","0.5","0.12","0","14","0","0"
"10","10","19","0","0","14","0.6","0.12","0","14","0","0"
"10","10","20","0","0","13","0.5","0.12","0","13","0","0"
"10","10","21","0","0","11","0.5","0.12","0","11","0","0"
"10","10","22","0","0","11","0.5","0.12","0","11","0","0"
"10","10","23","0","0","10","0.5","0.12","0","10","0","0"
"10","11","0","0","0","9","0.5","0.12","0","9","0","0"
"10","11","1","0","0","8","0.5","0.12","0","8","0","0"
"10","11","2","0","0","7","0.5","0.12","0","7","0","0"
"10","11","3","0","0","6","0.5","0.12","0","6","0","0"
"10","11","4","0","0","6","0.5","0.12","0","6","0","0"
"10","11","5","0","0","5","0.5","0.12","0","5","0","0"
"10","11","6","0","0","6","0.6","0.12","0","0","0","0"
"10","11","7","641","45","8","0.7","0.12","244.625","17.159","778.594","735.151"
"10","11","8","824","63","11","0.8","0.12","504.14","29.93","1729.087","1651.965"
"10","11","9","907","73","14","0.6","0.12","723.72","42.633","2341.478","2242.656"
"10","11","10","946","80","16","0.4","0.12","886.237","53.084","2721.062","2608.79"
"10","11","11","961","84","18","0.2","0.12","975.475","61.369","2874.127","2756.431"
"10","11","12","958","86","19","0.1","0.12","985.221","64.235","2863.903","2746.569"
"10","11","13","934","87","20","0.2","0.12","913.328","60.629","2708.098","2596.285"
"10","11","14","892","82","20","0.3","0.12","767.756","53.158","2369.511","2269.696"
"10","11","15","813","73","20","0.4","0.12","562.998","43.648","1823.288","1742.828"
"10","11","16","660","57","18","0.4","0.12","313.939","31.026","1010.753","959.083"
"10","11","17","280","22","16","0.6","0.12","63.989","17.893","106.862","87.221"
"10","11","18","0","0","15","0.8","0.12","0","15","0","0"
"10","11","19","0","0","14","0.9","0.12","0","14","0","0"
"10","11","20","0","0","12","0.8","0.12","0","12","0","0"
"10","11","21","0","0","10","0.5","0.12","0","10","0","0"
"10","11","22","0","0","9","0.3","0.12","0","9","0","0"
"10","11","23","0","0","9","0.3","0.12","0","9","0","0"
"10","12","0","0","0","9","0.3","0.12","0","9","0","0"
"10","12","1","0","0","8","0.3","0.12","0","8","0","0"
"10","12","2","0","0","8","0.3","0.12","0","8","0","0"
"10","12","3","0","0","8","0.4","0.12","0","8","0","0"
"10","12","4","0","0","8","0.6","0.12","0","8","0","0"
"10","12","5","0","0","7","0.7","0.12","0","7","0","0"
"10","12","6","0","0","8","0.6","0.12","0","0","0","0"
"10","12","7","463","59","10","0.4","0.12","207.012","18.474","659.457","620.236"
"10","12","8","610","92","11","0.3","0.12","425.594","29.434","1455.005","1387.594"
"10","12","9","343","220","13","0.3","0.12","481.02","33.738","1592.04","1519.774"
"10","12","10","218","307","16","0.5","0.12","509.941","36.64","1649.663","1575.355"
"10","12","11","190","348","19","0.6","0.12","546.496","40.464","1733.092","1655.828"
"10","12","12","865","111","20","0.5","0.12","925.343","57.54","2771.163","2657.115"
"10","12","13","852","107","21","0.5","0.12","868.319","56.253","2623.883","2515.054"
"10","12","14","812","100","22","0.5","0.12","729.987","51.689","2265.615","2169.481"
"10","12","15","729","88","22","0.4","0.12","529.858","44.252","1709.019","1632.608"
"10","12","16","20","95","20","0.4","0.12","100.174","24.185","326.988","299.547"
"10","12","17","0","16","18","0.7","0.12","15.129","18.504","30.756","13.812"
"10","12","18","0","0","16","0.9","0.12","0","16","0","0"
"10","12","19","0","0","14","0.9","0.12","0","14","0","0"
"10","12","20","0","0","13","0.8","0.12","0","13","0","0"
"10","12","21","0","0","11","0.6","0.12","0","11","0","0"
"10","12","22","0","0","11","0.5","0.12","0","11","0","0"
"10","12","23","0","0","10","0.4","0.12","0","10","0","0"
"10","13","0","0","0","9","0.5","0.12","0","9","0","0"
"10","13","1","0","0","9","0.6","0.12","0","9","0","0"
"10","13","2","0","0","8","0.5","0.12","0","8","0","0"
"10","13","3","0","0","7","0.5","0.12","0","7","0","0"
"10","13","4","0","0","6","0.5","0.12","0","6","0","0"
"10","13","5","0","0","6","0.5","0.12","0","6","0","0"
"10","13","6","0","0","6","0.6","0.12","0","0","0","0"
"10","13","7","551","51","8","0.8","0.12","224.335","16.181","716.878","675.622"
"10","13","8","757","73","11","0.8","0.12","478.694","28.972","1645.917","1571.741"
"10","13","9","848","86","14","0.7","0.12","698.293","40.867","2274.873","2178.411"
"10","13","10","893","95","16","0.5","0.12","855.447","50.754","2653.279","2543.408"
"10","13","11","914","100","18","0.4","0.12","946.645","57.567","2837.228","2720.839"
"10","13","12","915","100","19","0.4","0.12","956.815","58.987","2848.16","2731.384"
"10","13","13","905","94","20","0.4","0.12","891.186","57.275","2683.093","2572.166"
"10","13","14","865","87","20","0.4","0.12","748.207","51.35","2328.069","2229.722"
"10","13","15","788","76","20","0.4","0.12","547.274","42.99","1777.302","1698.471"
"10","13","16","631","57","18","0.4","0.12","300.598","30.462","965.755","915.68"
"10","13","17","238","20","15","0.4","0.12","54.282","16.701","90.435","71.377"
"10","13","18","0","0","12","0.4","0.12","0","12","0","0"
"10","13","19","0","0","11","0.4","0.12","0","11","0","0"
"10","13","20","0","0","10","0.4","0.12","0","10","0","0"
"10","13","21","0","0","9","0.4","0.12","0","9","0","0"
"10","13","22","0","0","9","0.3","0.12","0","9","0","0"
"10","13","23","0","0","8","0.3","0.12","0","8","0","0"
"10","14","0","0","0","8","0.3","0.12","0","8","0","0"
"10","14","1","0","0","7","0.3","0.12","0","7","0","0"
"10","14","2","0","0","7","0.2","0.12","0","7","0","0"
"10","14","3","0","0","7","0.2","0.12","0","7","0","0"
"10","14","4","0","0","7","0.3","0.12","0","7","0","0"
"10","14","5","0","0","7","0.4","0.12","0","7","0","0"
"10","14","6","0","0","8","0.3","0.12","0","0","0","0"
"10","14","7","0","53","10","0.2","0.12","50.766","12.252","168.384","146.564"
"10","14","8","0","127","14","0.3","0.12","123.529","19.323","415.472","384.895"
"10","14","9","18","196","18","0.5","0.12","204.641","26.285","674.903","635.134"
"10","14","10","262","296","21","0.7","0.12","544.392","41.834","1728.862","1651.747"
"10","14","11","835","117","22","0.8","0.12","898.875","55.548","2717.782","2605.626"
"10","14","12","86","332","23","0.8","0.12","423.723","38.737","1342.632","1279.203"
"10","14","13","36","276","24","0.8","0.12","314.849","35.696","1003.526","952.113"
"10","14","14","200","261","24","0.9","0.12","426.735","39.498","1368.082","1303.751"
"10","14","15","262","175","23","0.7","0.12","341.629","36.134","1119.362","1063.845"
"10","14","16","187","95","21","0.5","0.12","171.896","27.946","555.797","520.248"
"10","14","17","0","19","19","0.4","0.12","18.15","19.659","37.023","19.857"
"10","14","18","0","0","18","0.4","0.12","0","18","0","0"
"10","14","19","0","0","18","0.5","0.12","0","18","0","0"
"10","14","20","0","0","17","0.5","0.12","0","17","0","0"
"10","14","21","0","0","17","0.5","0.12","0","17","0","0"
"10","14","22","0","0","16","0.5","0.12","0","16","0","0"
"10","14","23","0","0","16","0.6","0.12","0","16","0","0"
"10","15","0","0","0","16","0.7","0.12","0","16","0","0"
"10","15","1","0","0","16","0.8","0.12","0","16","0","0"
"10","15","2","0","0","15","0.7","0.12","0","15","0","0"
"10","15","3","0","0","15","0.5","0.12","0","15","0","0"
"10","15","4","0","0","15","0.5","0.12","0","15","0","0"
"10","15","5","0","0","15","0.5","0.12","0","15","0","0"
"10","15","6","0","0","15","0.6","0.12","0","0","0","0"
"10","15","7","0","9","16","0.8","0.12","8.492","16.316","25.447","8.691"
"10","15","8","92","156","18","1","0.12","206.426","25.327","694.381","653.922"
"10","15","9","80","232","21","1.2","0.12","294.231","30.908","966.849","916.735"
"10","15","10","24","246","22","1.3","0.12","262.164","30.594","849.802","803.836"
"10","15","11","125","341","22","1.2","0.12","479.906","38.112","1531.555","1461.431"
"10","15","12","161","348","23","1.1","0.12","521.802","40.955","1649.405","1575.106"
"10","15","13","25","257","23","1","0.12","274.785","32.689","882.958","835.817"
"10","15","14","756","115","23","1","0.12","700.722","47.884","2210.169","2116"
"10","15","15","704","90","22","1.1","0.12","511.783","39.773","1681.759","1606.314"
"10","15","16","587","60","20","0.9","0.12","284.652","30.257","911.342","863.195"
"10","15","17","219","17","17","0.6","0.12","47.034","18.374","75.855","57.313"
"10","15","18","0","0","15","0.5","0.12","0","15","0","0"
"10","15","19","0","0","13","0.5","0.12","0","13","0","0"
"10","15","20","0","0","12","0.5","0.12","0","12","0","0"
"10","15","21","0","0","11","0.5","0.12","0","11","0","0"
"10","15","22","0","0","10","0.4","0.12","0","10","0","0"
"10","15","23","0","0","9","0.4","0.12","0","9","0","0"
"10","16","0","0","0","8","0.4","0.12","0","8","0","0"
"10","16","1","0","0","8","0.4","0.12","0","8","0","0"
"10","16","2","0","0","7","0.4","0.12","0","7","0","0"
"10","16","3","0","0","7","0.4","0.12","0","7","0","0"
"10","16","4","0","0","7","0.4","0.12","0","7","0","0"
"10","16","5","0","0","6","0.4","0.12","0","6","0","0"
"10","16","6","0","0","7","0.4","0.12","0","7","0","0"
"10","16","7","580","45","10","0.6","0.12","224.981","18.647","706.298","665.417"
"10","16","8","789","66","13","0.7","0.12","484.478","31.689","1648.534","1574.265"
"10","16","9","885","76","16","0.7","0.12","704.535","43.117","2277.609","2181.05"
"10","16","10","937","80","17","0.5","0.12","869.524","52.34","2682.281","2571.383"
"10","16","11","958","83","19","0.4","0.12","960.727","59.171","2862.725","2745.433"
"10","16","12","960","83","20","0.4","0.12","971.514","60.617","2874.699","2756.982"
"10","16","13","943","81","20","0.4","0.12","901.52","57.721","2712.386","2600.421"
"10","16","14","902","76","21","0.3","0.12","755.762","53.657","2332.064","2233.576"
"10","16","15","824","67","20","0.3","0.12","551.024","43.871","1785.745","1706.615"
"10","16","16","666","51","19","0.4","0.12","300.577","31.437","955.075","905.378"
"10","16","17","237","16","17","0.5","0.12","47.393","18.401","74.642","56.142"
"10","16","18","0","0","15","0.5","0.12","0","15","0","0"
"10","16","19","0","0","14","0.7","0.12","0","14","0","0"
"10","16","20","0","0","13","0.8","0.12","0","13","0","0"
"10","16","21","0","0","13","0.8","0.12","0","13","0","0"
"10","16","22","0","0","12","0.8","0.12","0","12","0","0"
"10","16","23","0","0","12","0.8","0.12","0","12","0","0"
"10","17","0","0","0","12","0.7","0.12","0","12","0","0"
"10","17","1","0","0","11","0.7","0.12","0","11","0","0"
"10","17","2","0","0","11","0.7","0.12","0","11","0","0"
"10","17","3","0","0","10","0.7","0.12","0","10","0","0"
"10","17","4","0","0","10","0.7","0.12","0","10","0","0"
"10","17","5","0","0","9","0.7","0.12","0","9","0","0"
"10","17","6","0","0","9","0.5","0.12","0","9","0","0"
"10","17","7","108","68","10","0.3","0.12","103.487","14.407","337.758","309.935"
"10","17","8","146","154","12","0.3","0.12","237.58","22.26","814.492","769.777"
"10","17","9","322","216","16","0.4","0.12","460.58","35.268","1515.566","1446.009"
"10","17","10","894","91","19","0.6","0.12","844.65","52.358","2605.553","2497.374"
"10","17","11","917","94","20","0.7","0.12","934.2","55.842","2824.935","2708.982"
"10","17","12","918","95","21","0.7","0.12","944.623","57.237","2837.462","2721.066"
"10","17","13","905","90","22","0.7","0.12","876.856","55.666","2662.36","2552.167"
"10","17","14","862","84","22","0.7","0.12","732.951","50.192","2295.115","2197.936"
"10","17","15","779","73","21","0.7","0.12","530.052","41.439","1733.928","1656.634"
"10","17","16","593","57","18","0.5","0.12","280.499","29.269","897.335","849.685"
"10","17","17","151","15","14","0.4","0.12","32.545","15.01","52.589","34.872"
"10","17","18","0","0","13","0.5","0.12","0","13","0","0"
"10","17","19","0","0","12","0.5","0.12","0","12","0","0"
"10","17","20","0","0","11","0.5","0.12","0","11","0","0"
"10","17","21","0","0","10","0.4","0.12","0","10","0","0"
"10","17","22","0","0","10","0.4","0.12","0","10","0","0"
"10","17","23","0","0","9","0.4","0.12","0","9","0","0"
"10","18","0","0","0","9","0.4","0.12","0","9","0","0"
"10","18","1","0","0","8","0.4","0.12","0","8","0","0"
"10","18","2","0","0","8","0.3","0.12","0","8","0","0"
"10","18","3","0","0","9","0.3","0.12","0","9","0","0"
"10","18","4","0","0","9","0.3","0.12","0","9","0","0"
"10","18","5","0","0","9","0.3","0.12","0","9","0","0"
"10","18","6","0","0","9","0.3","0.12","0","9","0","0"
"10","18","7","51","66","11","0.3","0.12","81.783","14.495","267.699","242.359"
"10","18","8","34","141","15","0.4","0.12","160.807","21.728","542.666","507.583"
"10","18","9","0","119","19","0.8","0.12","114.072","23.247","372.64","343.581"
"10","18","10","797","120","22","1","0.12","801.097","50.418","2489.601","2385.53"
"10","18","11","820","125","23","1.1","0.12","886.738","53.645","2705.587","2593.863"
"10","18","12","844","115","23","1","0.12","904.696","55.058","2742.908","2629.862"
"10","18","13","816","114","24","0.9","0.12","831.915","54.27","2539.977","2434.121"
"10","18","14","10","189","24","0.8","0.12","192.145","31.151","618.434","580.666"
"10","18","15","0","96","23","0.7","0.12","91.813","26.52","295.506","269.181"
"10","18","16","0","10","21","0.4","0.12","9.438","21.394","27.925","11.081"
"10","18","17","0","16","19","0.3","0.12","15.518","19.581","31.457","14.488"
"10","18","18","0","0","17","0.2","0.12","0","17","0","0"
"10","18","19","0","0","17","0.2","0.12","0","17","0","0"
"10","18","20","0","0","16","0.3","0.12","0","16","0","0"
"10","18","21","0","0","16","0.3","0.12","0","16","0","0"
"10","18","22","0","0","15","0.4","0.12","0","15","0","0"
"10","18","23","0","0","15","0.3","0.12","0","15","0","0"
"10","19","0","0","0","14","0.2","0.12","0","14","0","0"
"10","19","1","0","0","14","0.3","0.12","0","14","0","0"
"10","19","2","0","0","13","0.3","0.12","0","13","0","0"
"10","19","3","0","0","12","0.3","0.12","0","12","0","0"
"10","19","4","0","0","11","0.3","0.12","0","11","0","0"
"10","19","5","0","0","10","0.3","0.12","0","10","0","0"
"10","19","6","0","0","10","0.3","0.12","0","10","0","0"
"10","19","7","571","43","12","0.4","0.12","218.545","20.887","675.315","635.532"
"10","19","8","791","63","14","0.5","0.12","478.804","33.541","1616.295","1543.169"
"10","19","9","896","73","17","0.8","0.12","703.948","43.377","2275.515","2179.03"
"10","19","10","951","77","19","1","0.12","871.612","49.939","2718.6","2606.415"
"10","19","11","973","80","20","1.1","0.12","963.785","53.327","2947.668","2827.366"
"10","19","12","974","81","21","1.2","0.12","974.314","53.874","2970.995","2849.867"
"10","19","13","953","80","22","1.3","0.12","901.053","51.709","2784.406","2669.889"
"10","19","14","909","76","21","1.3","0.12","753.304","45.883","2404.166","2303.122"
"10","19","15","824","67","20","1.2","0.12","544.247","38.458","1804.523","1724.727"
"10","19","16","650","50","18","0.9","0.12","288.66","28.371","921.775","873.259"
"10","19","17","183","12","15","0.6","0.12","32.616","15.909","49.019","31.428"
"10","19","18","0","0","12","0.6","0.12","0","12","0","0"
"10","19","19","0","0","11","0.5","0.12","0","11","0","0"
"10","19","20","0","0","10","0.5","0.12","0","10","0","0"
"10","19","21","0","0","10","0.5","0.12","0","10","0","0"
"10","19","22","0","0","9","0.4","0.12","0","9","0","0"
"10","19","23","0","0","8","0.4","0.12","0","8","0","0"
"10","20","0","0","0","8","0.4","0.12","0","8","0","0"
"10","20","1","0","0","7","0.4","0.12","0","7","0","0"
"10","20","2","0","0","7","0.3","0.12","0","7","0","0"
"10","20","3","0","0","7","0.3","0.12","0","7","0","0"
"10","20","4","0","0","6","0.3","0.12","0","6","0","0"
"10","20","5","0","0","6","0.3","0.12","0","6","0","0"
"10","20","6","0","0","7","0.4","0.12","0","7","0","0"
"10","20","7","504","47","9","0.5","0.12","203.081","17.024","637.402","598.962"
"10","20","8","725","72","13","0.5","0.12","454.191","31.532","1542.706","1472.188"
"10","20","9","828","86","16","0.5","0.12","674.426","43.47","2177.84","2084.817"
"10","20","10","881","94","18","0.5","0.12","831.72","51.808","2573.76","2466.708"
"10","20","11","904","97","19","0.6","0.12","919.443","55.279","2789.619","2674.917"
"10","20","12","907","97","20","0.7","0.12","929.851","55.678","2814.727","2699.136"
"10","20","13","899","89","21","0.8","0.12","863.259","53.266","2651.003","2541.213"
"10","20","14","857","82","21","0.8","0.12","724.309","48.121","2289.945","2192.949"
"10","20","15","774","70","20","0.7","0.12","517.595","39.964","1704.485","1628.234"
"10","20","16","250","79","17","0.5","0.12","174.381","24.021","565.543","529.649"
"10","20","17","0","11","14","0.5","0.12","10.668","14.376","21.788","5.162"
"10","20","18","0","0","12","0.5","0.12","0","12","0","0"
"10","20","19","0","0","11","0.4","0.12","0","11","0","0"
"10","20","20","0","0","11","0.5","0.12","0","11","0","0"
"10","20","21","0","0","10","0.5","0.12","0","10","0","0"
"10","20","22","0","0","9","0.5","0.12","0","9","0","0"
"10","20","23","0","0","8","0.5","0.12","0","8","0","0"
"10","21","0","0","0","8","0.5","0.12","0","8","0","0"
"10","21","1","0","0","7","0.5","0.12","0","7","0","0"
"10","21","2","0","0","7","0.5","0.12","0","7","0","0"
"10","21","3","0","0","6","0.4","0.12","0","6","0","0"
