Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1114861,-,-,-,35.25,-77.98,-5,49,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo
2019,1,5,22,30,0,0,0,6.4,6.9,1009,96.66,303,1.8,0.15
2019,1,5,23,30,0,0,0,6.2,6.4,1009,98.35000000000001,303,1.8,0.15
2019,1,6,0,30,0,0,0,5.9,5.9,1010,100,304,1.8,0.15
2019,1,6,1,30,0,0,0,5.5,5.5,1011,100,305,1.7000000000000002,0.15
2019,1,6,2,30,0,0,0,4.9,4.9,1011,100,305,1.6,0.15
2019,1,6,3,30,0,0,0,4.4,4.4,1011,100,303,1.5,0.15
2019,1,6,4,30,0,0,0,3.9000000000000004,3.9000000000000004,1011,100,300,1.4000000000000001,0.15
2019,1,6,5,30,0,0,0,3.5,3.5,1012,100,297,1.4000000000000001,0.15
2019,1,6,6,30,0,0,0,3.5,3.5,1013,100,297,1.5,0.15
2019,1,6,7,30,138,13,16,3.6,5.1000000000000005,1013,89.97,294,2,0.15
2019,1,6,8,30,654,43,169,4.7,7.800000000000001,1014,81.04,288,2.6,0.15
2019,1,6,9,30,815,58,336,6,10.3,1015,74.87,281,2.6,0.15
2019,1,6,10,30,892,65,469,8,13.100000000000001,1014,71.42,287,2.8000000000000003,0.15
2019,1,6,11,30,926,69,549,8.6,15.200000000000001,1014,64.84,296,3.1,0.15
2019,1,6,12,30,346,218,403,9.3,16.2,1013,63.81,299,3.1,0.15
2019,1,6,13,30,912,67,521,9.8,16.6,1013,64.19,303,2.9000000000000004,0.15
2019,1,6,14,30,863,62,418,10.200000000000001,16.3,1013,67.4,307,2.4000000000000004,0.15
2019,1,6,15,30,763,52,269,11.200000000000001,14.600000000000001,1014,80.26,310,1.6,0.15
2019,1,6,16,30,523,33,98,11.200000000000001,11.8,1015,95.84,316,1.3,0.15
2019,1,6,17,30,0,0,0,8.6,10.100000000000001,1016,90.29,326,1.4000000000000001,0.15
2019,1,6,18,30,0,0,0,8,9.700000000000001,1016,89.15,332,1.4000000000000001,0.15
2019,1,6,19,30,0,0,0,7.5,8.6,1017,92.8,351,1.4000000000000001,0.15
2019,1,6,20,30,0,0,0,7,7.9,1018,94.22,183,1.5,0.15
2019,1,6,21,30,0,0,0,6.6000000000000005,7.300000000000001,1018,95.28,15,1.5,0.15
2019,1,6,22,30,0,0,0,6.4,6.800000000000001,1018,97.25,31,1.6,0.15
2019,1,6,23,30,0,0,0,6.4,6.4,1018,100,47,2,0.15
2019,1,7,0,30,0,0,0,6.2,6.2,1019,100,56,2.5,0.15
2019,1,7,1,30,0,0,0,5.9,5.9,1020,100,58,2.9000000000000004,0.15
2019,1,7,2,30,0,0,0,5.5,5.5,1020,100,59,2.9000000000000004,0.15
2019,1,7,3,30,0,0,0,5.1000000000000005,5.1000000000000005,1020,100,59,2.8000000000000003,0.15
2019,1,7,4,30,0,0,0,4.7,4.7,1021,100,60,2.6,0.15
2019,1,7,5,30,0,0,0,4.2,4.2,1022,99.92,63,2.4000000000000004,0.15
2019,1,7,6,30,0,0,0,3.8000000000000003,4,1022,98.29,65,2.3000000000000003,0.15
2019,1,7,7,30,151,13,16,3.6,4.7,1023,92.71000000000001,63,2.6,0.15
2019,1,7,8,30,325,52,115,4,6.2,1024,85.92,64,3.2,0.15
2019,1,7,9,30,270,128,220,3.8000000000000003,7.800000000000001,1024,75.92,73,3.7,0.15
2019,1,7,10,30,305,155,293,3.5,9,1024,68.52,79,3.6,0.15
2019,1,7,11,30,272,191,332,3.7,9.700000000000001,1023,66.41,80,3.2,0.15
2019,1,7,12,30,834,93,539,4.2,10.600000000000001,1022,64.65,84,3.1,0.15
2019,1,7,13,30,840,84,504,4.800000000000001,11.200000000000001,1021,64.52,94,3.1,0.15
2019,1,7,14,30,725,87,388,5.2,11.100000000000001,1020,67.03,102,2.8000000000000003,0.15
2019,1,7,15,30,646,67,253,5.800000000000001,10.100000000000001,1020,74.82000000000001,102,1.9000000000000001,0.15
2019,1,7,16,30,119,46,61,7,8.1,1020,92.68,96,1.3,0.15
2019,1,7,17,30,0,0,0,5.6000000000000005,6.7,1020,92.69,95,1.4000000000000001,0.15
2019,1,7,18,30,0,0,0,5.300000000000001,6.6000000000000005,1020,91.73,97,1.6,0.15
2019,1,7,19,30,0,0,0,5.300000000000001,6.7,1020,91,118,2.1,0.15
2019,1,7,20,30,0,0,0,5.5,6.9,1019,90.64,134,2.4000000000000004,0.15
2019,1,7,21,30,0,0,0,6.1000000000000005,7.300000000000001,1019,91.99,148,2.3000000000000003,0.15
2019,1,7,22,30,0,0,0,7.1000000000000005,8,1018,93.83,161,2.1,0.15
2019,1,7,23,30,0,0,0,8.1,8.8,1017,95.60000000000001,173,2,0.15
2019,1,8,0,30,0,0,0,9.3,9.600000000000001,1016,98.05,183,1.8,0.15
2019,1,8,1,30,0,0,0,10.3,10.3,1016,100,197,1.4000000000000001,0.15
2019,1,8,2,30,0,0,0,10.600000000000001,10.600000000000001,1016,100,206,1.2000000000000002,0.15
2019,1,8,3,30,0,0,0,10.700000000000001,10.700000000000001,1015,100,209,1.2000000000000002,0.15
2019,1,8,4,30,0,0,0,10.8,10.8,1015,100,222,1.3,0.15
2019,1,8,5,30,0,0,0,10.700000000000001,10.700000000000001,1015,100,234,1.4000000000000001,0.15
2019,1,8,6,30,0,0,0,10.4,10.4,1014,100,240,1.4000000000000001,0.15
2019,1,8,7,30,17,8,8,11.200000000000001,11.200000000000001,1014,100,242,1.7000000000000002,0.15
2019,1,8,8,30,344,62,128,11.9,13.100000000000001,1014,92.61,237,2.4000000000000004,0.15
2019,1,8,9,30,716,71,316,13,14.9,1014,88.41,235,3.2,0.15
2019,1,8,10,30,841,75,457,13.9,16.6,1013,83.9,236,3.9000000000000004,0.15
2019,1,8,11,30,881,79,538,14.200000000000001,17.7,1011,79.84,234,4.3,0.15
2019,1,8,12,30,888,80,557,14.3,18.400000000000002,1010,77.02,231,4.6000000000000005,0.15
2019,1,8,13,30,868,78,514,14.3,18.6,1009,75.89,228,4.7,0.15
2019,1,8,14,30,812,73,412,14.3,18.2,1008,77.83,225,4.4,0.15
2019,1,8,15,30,622,70,251,14.600000000000001,17.1,1007,85.21000000000001,222,3.8000000000000003,0.15
2019,1,8,16,30,416,40,94,14.5,15.5,1007,93.9,220,3.2,0.15
2019,1,8,17,30,0,0,0,13.9,14.3,1007,97.51,219,3,0.15
2019,1,8,18,30,0,0,0,13.8,13.9,1007,99.52,219,3.1,0.15
2019,1,8,19,30,0,0,0,13.200000000000001,13.200000000000001,1006,100,222,3.4000000000000004,0.15
2019,1,8,20,30,0,0,0,12.9,12.9,1006,100,226,3.5,0.15
2019,1,8,21,30,0,0,0,12.600000000000001,12.600000000000001,1005,100,230,3.7,0.15
2019,1,8,22,30,0,0,0,12.5,12.5,1005,100,237,4.1000000000000005,0.15
2019,1,8,23,30,0,0,0,12.5,12.5,1004,100,251,4.4,0.15
2019,1,9,0,30,0,0,0,12.4,12.4,1005,100,269,4.4,0.15
2019,1,9,1,30,0,0,0,12.200000000000001,12.200000000000001,1005,100,291,4.3,0.15
2019,1,9,2,30,0,0,0,11.4,11.4,1006,100,309,4.1000000000000005,0.15
2019,1,9,3,30,0,0,0,9.5,9.700000000000001,1006,98.36,313,3.3000000000000003,0.15
2019,1,9,4,30,0,0,0,7.6000000000000005,8.1,1007,96.82000000000001,310,2.7,0.15
2019,1,9,5,30,0,0,0,6.4,7,1007,96.05,307,2.6,0.15
2019,1,9,6,30,0,0,0,5.6000000000000005,6.2,1007,95.97,302,2.5,0.15
2019,1,9,7,30,196,14,18,5.1000000000000005,6.800000000000001,1008,88.65,296,3,0.15
2019,1,9,8,30,711,40,178,5.4,8.4,1008,81.55,292,3.8000000000000003,0.15
2019,1,9,9,30,863,54,351,4.5,9.700000000000001,1008,70.05,294,4.800000000000001,0.15
2019,1,9,10,30,932,63,488,2.4000000000000004,10.5,1007,57.120000000000005,296,5.6000000000000005,0.15
2019,1,9,11,30,957,67,567,1.8,11,1006,53.15,296,5.800000000000001,0.15
2019,1,9,12,30,963,68,587,1.9000000000000001,11.200000000000001,1005,52.68,296,5.6000000000000005,0.15
2019,1,9,13,30,946,67,544,2,11.200000000000001,1005,53.21,296,5.4,0.15
2019,1,9,14,30,894,61,437,2.1,10.8,1005,54.79,296,4.9,0.15
2019,1,9,15,30,798,51,285,2.3000000000000003,9.5,1005,60.76,298,3.9000000000000004,0.15
2019,1,9,16,30,570,34,109,3.1,7.4,1005,74.03,303,2.8000000000000003,0.15
2019,1,9,17,30,0,0,0,2.8000000000000003,5.9,1006,80.58,315,2.6,0.15
2019,1,9,18,30,0,0,0,2.4000000000000004,5.5,1006,80.45,321,2.8000000000000003,0.15
2019,1,9,19,30,0,0,0,1.9000000000000001,4.7,1007,82.11,337,3.9000000000000004,0.15
2019,1,9,20,30,0,0,0,1.1,3.7,1008,83.24,341,4.1000000000000005,0.15
2019,1,9,21,30,0,0,0,0,2.6,1009,82.74,339,3.9000000000000004,0.15
2019,1,9,22,30,0,0,0,-1.1,1.4000000000000001,1009,83.5,336,3.5,0.15
2019,1,9,23,30,0,0,0,-1.7000000000000002,0.5,1009,85.29,334,3,0.15
2019,1,10,0,30,0,0,0,-2.3000000000000003,-0.30000000000000004,1010,86.51,333,2.7,0.15
2019,1,10,1,30,0,0,0,-2.9000000000000004,-0.8,1010,85.63,333,2.7,0.15
2019,1,10,2,30,0,0,0,-3.5,-1.1,1011,83.81,333,2.9000000000000004,0.15
2019,1,10,3,30,0,0,0,-4.4,-1.4000000000000001,1011,80.13,331,3.2,0.15
2019,1,10,4,30,0,0,0,-5,-1.8,1011,78.5,330,3.2,0.15
2019,1,10,5,30,0,0,0,-5.5,-2.3000000000000003,1012,78.74,326,3.1,0.15
2019,1,10,6,30,0,0,0,-5.800000000000001,-2.6,1013,78.52,321,3,0.15
2019,1,10,7,30,163,15,18,-6,-1.9000000000000001,1014,73.7,318,3.5,0.15
2019,1,10,8,30,670,48,178,-5.6000000000000005,-0.5,1015,68.49,320,4.4,0.15
2019,1,10,9,30,846,63,355,-6.6000000000000005,0.7000000000000001,1015,58.120000000000005,324,5,0.15
2019,1,10,10,30,927,70,494,-6.5,1.8,1015,54.160000000000004,324,5,0.15
2019,1,10,11,30,959,73,576,-5.9,2.8000000000000003,1014,52.800000000000004,323,5,0.15
2019,1,10,12,30,963,73,595,-5.300000000000001,3.5,1013,52.68,323,4.9,0.15
2019,1,10,13,30,946,71,551,-4.7,3.9000000000000004,1013,53.31,325,4.800000000000001,0.15
2019,1,10,14,30,673,98,383,-4.4,3.8000000000000003,1013,55.24,326,4.6000000000000005,0.15
2019,1,10,15,30,518,84,237,-4,2.9000000000000004,1014,60.7,326,3.7,0.15
2019,1,10,16,30,164,48,70,-3.1,1.3,1014,72.55,326,2.6,0.15
2019,1,10,17,30,0,0,0,-2.7,0.1,1015,81.48,328,2.1,0.15
2019,1,10,18,30,0,0,0,-2.9000000000000004,0,1015,81.04,329,2.2,0.15
2019,1,10,19,30,0,0,0,-2.8000000000000003,-0.30000000000000004,1016,83.14,331,2,0.14
2019,1,10,20,30,0,0,0,-2.9000000000000004,-0.5,1017,83.77,332,2.2,0.14
2019,1,10,21,30,0,0,0,-3.3000000000000003,-1.4000000000000001,1017,86.58,334,2.1,0.14
2019,1,10,22,30,0,0,0,-4.3,-2.6,1017,87.88,336,1.9000000000000001,0.14
2019,1,10,23,30,0,0,0,-5.1000000000000005,-3.5,1018,88.68,336,1.9000000000000001,0.14
2019,1,11,0,30,0,0,0,-5.6000000000000005,-4.1000000000000005,1018,89.10000000000001,336,1.7000000000000002,0.14
2019,1,11,1,30,0,0,0,-6,-4.5,1019,89.29,338,1.6,0.14
2019,1,11,2,30,0,0,0,-6.2,-4.7,1019,89.16,338,1.5,0.14
2019,1,11,3,30,0,0,0,-6.300000000000001,-4.9,1019,89.71000000000001,337,1.5,0.14
2019,1,11,4,30,0,0,0,-6.4,-5,1019,89.79,337,1.5,0.14
2019,1,11,5,30,0,0,0,-6.5,-5.1000000000000005,1020,90.02,338,1.4000000000000001,0.14
2019,1,11,6,30,0,0,0,-6.5,-4.9,1021,88.46000000000001,339,1.5,0.14
2019,1,11,7,30,162,15,18,-6.300000000000001,-3.8000000000000003,1022,82.76,345,2,0.14
2019,1,11,8,30,655,47,175,-5.7,-1.4000000000000001,1022,72.62,182,2.7,0.14
2019,1,11,9,30,825,63,348,-5.800000000000001,0.9,1023,60.97,19,3,0.14
2019,1,11,10,30,894,72,482,-5.2,2.4000000000000004,1023,57.22,25,2.8000000000000003,0.14
2019,1,11,11,30,928,76,565,-4.5,3.6,1022,55.38,25,2.3000000000000003,0.14
2019,1,11,12,30,933,78,585,-4,4.4,1021,54.57,27,1.9000000000000001,0.14
2019,1,11,13,30,915,75,541,-3.5,4.800000000000001,1021,54.92,28,1.6,0.14
2019,1,11,14,30,866,69,438,-3.3000000000000003,4.800000000000001,1021,55.76,27,1.4000000000000001,0.14
2019,1,11,15,30,766,59,288,-3,3.8000000000000003,1021,60.980000000000004,31,1,0.14
2019,1,11,16,30,536,38,112,-0.7000000000000001,1.9000000000000001,1022,83.05,42,0.9,0.14
2019,1,11,17,30,0,0,0,-3.2,0.4,1023,76.74,53,1,0.14
2019,1,11,18,30,0,0,0,-3.8000000000000003,0,1023,75.44,57,1.1,0.14
2019,1,11,19,30,0,0,0,-4.3,-1,1024,78.13,70,1.1,0.14
2019,1,11,20,30,0,0,0,-4.6000000000000005,-1.8,1024,81.45,81,1.2000000000000002,0.14
2019,1,11,21,30,0,0,0,-4.9,-2.4000000000000004,1024,83.17,86,1.2000000000000002,0.14
2019,1,11,22,30,0,0,0,-5,-2.8000000000000003,1024,84.86,86,1.2000000000000002,0.14
2019,1,11,23,30,0,0,0,-5,-2.9000000000000004,1024,85.56,85,1.3,0.14
2019,1,12,0,30,0,0,0,-4.9,-2.9000000000000004,1024,85.93,81,1.3,0.14
2019,1,12,1,30,0,0,0,-4.7,-2.9000000000000004,1025,87.56,77,1.4000000000000001,0.14
2019,1,12,2,30,0,0,0,-4.5,-2.7,1025,87.36,75,1.5,0.14
2019,1,12,3,30,0,0,0,-4.2,-2.6,1025,88.7,72,1.5,0.14
2019,1,12,4,30,0,0,0,-4,-2.5,1025,89.23,68,1.4000000000000001,0.14
2019,1,12,5,30,0,0,0,-3.7,-2.2,1025,89.25,62,1.5,0.14
