Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1114861,-,-,-,35.25,-77.98,-5,49,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo
2015,1,3,18,30,0,0,0,11,12,1010,100,160,0.9,0.121
2015,1,3,19,30,0,0,0,11,12,1010,100,179.70000000000002,1,0.121
2015,1,3,20,30,0,0,0,11,12,1010,100,194.4,1.1,0.121
2015,1,3,21,30,0,0,0,11,12,1010,100,199.9,1.3,0.121
2015,1,3,22,30,0,0,0,11,12,1010,100,203.20000000000002,2,0.121
2015,1,3,23,30,0,0,0,13,13,1010,100,205.70000000000002,3,0.121
2015,1,4,0,30,0,0,0,14,14,1010,100,205.4,3.5,0.121
2015,1,4,1,30,0,0,0,15,15,1010,100,203,3.8000000000000003,0.121
2015,1,4,2,30,0,0,0,16,16,1010,100,203.70000000000002,4.5,0.121
2015,1,4,3,30,0,0,0,17,17,1010,100,204.3,4.800000000000001,0.121
2015,1,4,4,30,0,0,0,17,17,1010,100,201,4.7,0.121
2015,1,4,5,30,0,0,0,18,18,1010,100,200.60000000000002,4.6000000000000005,0.121
2015,1,4,6,30,0,0,0,18,18,1010,100,201.5,4.1000000000000005,0.121
2015,1,4,7,30,0,0,0,18,18,1010,100,198.3,3.8000000000000003,0.121
2015,1,4,8,30,8,68,69,19,19,1010,100,192.9,4,0.121
2015,1,4,9,30,13,126,130,20,20,1010,100,189.4,4.5,0.121
2015,1,4,10,30,12,164,170,20,21,1010,99.12,196.9,5.300000000000001,0.121
2015,1,4,11,30,50,221,246,20,21,1010,99.51,204.4,5.7,0.121
2015,1,4,12,30,266,234,375,20,21,1010,98.77,206.9,5.6000000000000005,0.121
2015,1,4,13,30,38,201,220,20,21,1000,98.60000000000001,210.3,5.5,0.121
2015,1,4,14,30,0,137,137,20,20,1000,100,212.5,5.300000000000001,0.121
2015,1,4,15,30,33,107,116,20,20,1000,100,212.20000000000002,5.5,0.121
2015,1,4,16,30,0,28,28,20,20,1000,100,211.20000000000002,6.1000000000000005,0.121
2015,1,4,17,30,0,0,0,19,19,1000,100,211.5,6.7,0.121
2015,1,4,18,30,0,0,0,19,19,1000,100,213.4,7.1000000000000005,0.121
2015,1,4,19,30,0,0,0,19,19,1000,100,222.4,7,0.121
2015,1,4,20,30,0,0,0,18,18,1010,100,240,6.4,0.121
2015,1,4,21,30,0,0,0,17,17,1010,100,264,5.5,0.121
2015,1,4,22,30,0,0,0,15,15,1010,100,288.2,4.2,0.121
2015,1,4,23,30,0,0,0,13,13,1010,100,297.40000000000003,3,0.121
2015,1,5,0,30,0,0,0,10,11,1010,99.68,294.7,2.6,0.121
2015,1,5,1,30,0,0,0,9,9,1010,100,297,2.6,0.121
2015,1,5,2,30,0,0,0,8,8,1010,100,306.2,2.3000000000000003,0.121
2015,1,5,3,30,0,0,0,7,7,1010,100,313.1,2,0.121
2015,1,5,4,30,0,0,0,6,6,1010,100,318.5,1.8,0.121
2015,1,5,5,30,0,0,0,4,6,1010,92.82000000000001,320.90000000000003,1.8,0.121
2015,1,5,6,30,0,0,0,4,6,1010,90.72,319.3,2,0.121
2015,1,5,7,30,0,0,0,4,6,1020,88.51,317.1,2.6,0.121
2015,1,5,8,30,603,49,164,4,7,1020,81.55,316.6,3.5,0.121
2015,1,5,9,30,788,66,334,2,8,1020,68.02,321.3,4.3,0.121
2015,1,5,10,30,869,77,469,0,9,1020,56.28,321.3,4.6000000000000005,0.121
2015,1,5,11,30,912,80,551,0,10,1020,50.29,318.6,4.6000000000000005,0.121
2015,1,5,12,30,921,80,569,0,10,1020,48.72,316.3,4.5,0.121
2015,1,5,13,30,904,77,525,0,10,1020,47.52,314.70000000000005,4.3,0.121
2015,1,5,14,30,857,70,421,0,10,1020,46.84,314.3,3.9000000000000004,0.121
2015,1,5,15,30,757,57,270,0,8,1020,54.660000000000004,315.1,2.8000000000000003,0.121
2015,1,5,16,30,514,33,95,1,5,1020,79.53,320.3,1.8,0.121
2015,1,5,17,30,0,0,0,1,4,1020,82.07000000000001,328.70000000000005,1.6,0.121
2015,1,5,18,30,0,0,0,0,3,1020,85.04,338.20000000000005,1.6,0.121
2015,1,5,19,30,0,0,0,0,2,1020,88.23,349.20000000000005,1.7000000000000002,0.121
2015,1,5,20,30,0,0,0,0,1,1020,91.65,0.6000000000000001,1.7000000000000002,0.121
2015,1,5,21,30,0,0,0,0,1,1020,88.61,9.4,1.9000000000000001,0.121
2015,1,5,22,30,0,0,0,-1,0,1020,91.65,16,2,0.121
2015,1,5,23,30,0,0,0,-1,0,1020,87.82000000000001,23.200000000000003,1.8,0.121
2015,1,6,0,30,0,0,0,-2,0,1020,84.59,33.2,1.5,0.121
2015,1,6,1,30,0,0,0,-2,-1,1020,88.43,44.7,1.2000000000000002,0.121
2015,1,6,2,30,0,0,0,-2,-1,1020,86.61,52.7,1,0.121
2015,1,6,3,30,0,0,0,-3,-2,1020,85.66,57.6,0.9,0.121
2015,1,6,4,30,0,0,0,-3,-2,1020,92.36,64.2,0.9,0.121
2015,1,6,5,30,0,0,0,-3,-2,1020,92.73,72.4,0.9,0.121
2015,1,6,6,30,0,0,0,-2,-2,1020,93.33,80.5,0.8,0.121
2015,1,6,7,30,0,0,0,-2,-1,1020,88.34,94.10000000000001,1.2000000000000002,0.121
2015,1,6,8,30,649,41,165,-1,1,1020,80.97,121.7,1.6,0.121
2015,1,6,9,30,806,57,332,0,4,1010,71.01,152.9,1.7000000000000002,0.121
2015,1,6,10,30,878,66,463,0,7,1010,62.730000000000004,192.70000000000002,2.5,0.121
2015,1,6,11,30,912,70,542,1,10,1010,56.120000000000005,221.4,3.8000000000000003,0.121
2015,1,6,12,30,922,70,562,3,11,1010,57.9,238,4.7,0.121
2015,1,6,13,30,905,68,518,3,12,1010,56.64,249.10000000000002,4.9,0.121
2015,1,6,14,30,852,64,415,3,11,1010,61.42,257.40000000000003,4.2,0.121
2015,1,6,15,30,259,107,181,4,10,1010,68.4,269.7,3,0.121
2015,1,6,16,30,140,43,61,5,7,1010,88.29,284.7,2,0.121
2015,1,6,17,30,0,0,0,4,5,1010,93.65,302.8,1.8,0.121
2015,1,6,18,30,0,0,0,3,4,1010,94.18,318,1.8,0.121
2015,1,6,19,30,0,0,0,2,3,1010,94.78,331.20000000000005,1.8,0.121
2015,1,6,20,30,0,0,0,1,2,1010,96.39,343.20000000000005,2,0.121
2015,1,6,21,30,0,0,0,1,1,1010,100,353.40000000000003,2.3000000000000003,0.121
2015,1,6,22,30,0,0,0,0,0,1010,94.58,0.5,2.5,0.121
2015,1,6,23,30,0,0,0,0,0,1010,96.39,6.1000000000000005,2.3000000000000003,0.121
2015,1,7,0,30,0,0,0,-1,0,1010,91.78,9.5,1.9000000000000001,0.121
2015,1,7,1,30,0,0,0,-1,0,1010,87.66,8.700000000000001,1.5,0.121
2015,1,7,2,30,0,0,0,-2,-1,1010,90.64,7.800000000000001,1.2000000000000002,0.121
2015,1,7,3,30,0,0,0,-2,-1,1010,86.83,3.9000000000000004,1,0.121
2015,1,7,4,30,0,0,0,-3,-2,1010,89.3,351.5,0.9,0.121
2015,1,7,5,30,0,0,0,-3,-2,1010,88.8,340,0.9,0.121
2015,1,7,6,30,0,0,0,-3,-2,1010,86.69,329.8,0.9,0.121
2015,1,7,7,30,0,0,0,-3,-1,1010,81.91,322.5,1.3,0.121
2015,1,7,8,30,255,67,116,-3,1,1010,73.22,313.1,1.9000000000000001,0.121
2015,1,7,9,30,512,99,274,-3,3,1010,63.7,306.8,2.8000000000000003,0.121
2015,1,7,10,30,232,195,301,-3,4,1010,57.120000000000005,314.1,3.9000000000000004,0.121
2015,1,7,11,30,28,208,222,-3,5,1010,54.2,317.90000000000003,4.3,0.121
2015,1,7,12,30,0,127,127,-3,4,1010,59.86,323.20000000000005,4.5,0.121
2015,1,7,13,30,32,200,216,-2,3,1010,65.73,328.90000000000003,4.6000000000000005,0.121
2015,1,7,14,30,25,160,171,-3,2,1010,69.36,333.90000000000003,4.800000000000001,0.121
2015,1,7,15,30,34,110,120,-4,1,1010,69.15,337.20000000000005,5,0.121
2015,1,7,16,30,51,45,52,-5,0,1010,66.86,339.8,5.300000000000001,0.121
2015,1,7,17,30,0,0,0,-6,0,1010,60.04,343.3,5.6000000000000005,0.121
2015,1,7,18,30,0,0,0,-8,-1,1020,56.06,345.3,5.7,0.121
2015,1,7,19,30,0,0,0,-10,-2,1020,52.31,345.3,5.7,0.121
2015,1,7,20,30,0,0,0,-11,-4,1020,54.22,343.8,5.7,0.121
2015,1,7,21,30,0,0,0,-13,-5,1020,51.25,341.8,5.6000000000000005,0.121
2015,1,7,22,30,0,0,0,-14,-6,1020,51.77,340.70000000000005,5.5,0.121
2015,1,7,23,30,0,0,0,-15,-7,1020,52.68,340.40000000000003,5.300000000000001,0.121
2015,1,8,0,30,0,0,0,-15,-7,1020,49.42,341.20000000000005,5.1000000000000005,0.121
2015,1,8,1,30,0,0,0,-16,-8,1020,50.870000000000005,342.8,4.9,0.121
2015,1,8,2,30,0,0,0,-16,-8,1020,49.43,344.40000000000003,4.6000000000000005,0.121
2015,1,8,3,30,0,0,0,-16,-8,1020,48.61,346.20000000000005,4.4,0.121
2015,1,8,4,30,0,0,0,-16,-8,1020,48.69,347.8,4,0.121
2015,1,8,5,30,0,0,0,-16,-9,1030,53.38,347.70000000000005,3.7,0.121
2015,1,8,6,30,0,0,0,-16,-9,1030,53.42,346,3.6,0.121
2015,1,8,7,30,0,0,0,-16,-8,1030,49.36,346.70000000000005,3.4000000000000004,0.121
2015,1,8,8,30,722,43,181,-16,-7,1030,45.79,353.8,3.2,0.121
2015,1,8,9,30,887,57,360,-16,-6,1030,40.72,3.8000000000000003,2.8000000000000003,0.121
2015,1,8,10,30,964,62,500,-15,-4,1030,39.910000000000004,3.8000000000000003,2.4000000000000004,0.121
2015,1,8,11,30,991,66,583,-14,-3,1020,39.35,344.5,1.9000000000000001,0.121
2015,1,8,12,30,993,68,601,-14,-2,1020,38.07,329.3,1.3,0.121
2015,1,8,13,30,969,68,554,-14,-2,1020,38.78,309.70000000000005,0.9,0.121
2015,1,8,14,30,923,62,447,-14,-2,1020,38.9,251.9,1.1,0.121
2015,1,8,15,30,826,52,291,-14,-2,1020,38.96,207.70000000000002,1.3,0.121
2015,1,8,16,30,596,32,108,-12,-3,1020,47.68,196.8,1,0.121
2015,1,8,17,30,0,0,0,-11,-4,1020,57.94,188.10000000000002,0.8,0.121
2015,1,8,18,30,0,0,0,-11,-5,1020,62.31,185.9,1,0.121
2015,1,8,19,30,0,0,0,-10,-5,1020,63.84,192.4,1.4000000000000001,0.127
2015,1,8,20,30,0,0,0,-10,-5,1020,65.99,197,2,0.127
2015,1,8,21,30,0,0,0,-10,-5,1020,65.64,195.9,2.5,0.127
2015,1,8,22,30,0,0,0,-10,-5,1020,64.58,193.60000000000002,2.8000000000000003,0.127
2015,1,8,23,30,0,0,0,-11,-6,1020,62.64,191.20000000000002,2.9000000000000004,0.127
2015,1,9,0,30,0,0,0,-11,-5,1020,60.74,187.8,3.1,0.127
2015,1,9,1,30,0,0,0,-11,-5,1020,60.230000000000004,192.20000000000002,3.2,0.127
2015,1,9,2,30,0,0,0,-11,-5,1020,60.78,206.4,3,0.127
2015,1,9,3,30,0,0,0,-10,-5,1020,63.38,216.60000000000002,2.6,0.127
2015,1,9,4,30,0,0,0,-10,-5,1020,66.04,212.5,2.5,0.127
2015,1,9,5,30,0,0,0,-10,-5,1010,67.17,206.20000000000002,2.8000000000000003,0.127
2015,1,9,6,30,0,0,0,-9,-4,1010,64.35,212,3.6,0.127
2015,1,9,7,30,0,0,0,-9,-3,1020,61.95,228.3,4.5,0.127
2015,1,9,8,30,487,60,153,-8,-2,1020,61.09,234.8,4.800000000000001,0.127
2015,1,9,9,30,677,85,318,-7,0,1020,57.61,235.3,4.800000000000001,0.127
2015,1,9,10,30,834,80,460,-6,1,1010,58.71,236.20000000000002,4.9,0.127
2015,1,9,11,30,885,82,544,-4,3,1010,55.93,241.60000000000002,4.9,0.127
2015,1,9,12,30,905,79,568,-4,4,1010,52.04,247.9,4.7,0.127
2015,1,9,13,30,894,75,526,-3,5,1010,50.65,255,4.3,0.127
2015,1,9,14,30,844,69,424,-3,5,1010,55.25,263.2,3.5,0.127
2015,1,9,15,30,734,58,273,-2,3,1010,67.53,273,2.2,0.127
2015,1,9,16,30,486,36,99,-1,1,1010,81.41,284.6,1.4000000000000001,0.127
2015,1,9,17,30,0,0,0,-3,0,1010,76.28,293.6,1.3,0.127
2015,1,9,18,30,0,0,0,-3,0,1010,77.01,296.7,1.3,0.127
2015,1,9,19,30,0,0,0,-3,0,1010,79.22,296.90000000000003,1.3,0.127
2015,1,9,20,30,0,0,0,-3,0,1010,80.15,301.5,1.3,0.127
2015,1,9,21,30,0,0,0,-3,0,1020,79.60000000000001,311.8,1.5,0.127
2015,1,9,22,30,0,0,0,-3,0,1020,78.39,326.20000000000005,1.7000000000000002,0.127
2015,1,9,23,30,0,0,0,-3,-1,1020,81.48,340.40000000000003,2.1,0.127
2015,1,10,0,30,0,0,0,-4,-1,1020,78.86,350.3,2.5,0.127
2015,1,10,1,30,0,0,0,-4,-1,1020,77.32000000000001,356.70000000000005,2.7,0.127
2015,1,10,2,30,0,0,0,-4,-2,1020,80.84,356.3,2.7,0.127
2015,1,10,3,30,0,0,0,-5,-3,1020,77.52,354.5,2.6,0.127
2015,1,10,4,30,0,0,0,-5,-3,1020,79.95,351.1,2.6,0.127
2015,1,10,5,30,0,0,0,-6,-3,1020,76.98,348.3,2.5,0.127
2015,1,10,6,30,0,0,0,-6,-4,1020,80.28,347.5,2.5,0.127
2015,1,10,7,30,0,0,0,-7,-3,1020,72.94,349.70000000000005,2.9000000000000004,0.127
2015,1,10,8,30,737,41,183,-7,-1,1020,62.49,353.20000000000005,3.7,0.127
2015,1,10,9,30,896,55,363,-8,0,1020,51,5.9,4,0.127
2015,1,10,10,30,961,65,504,-9,0,1020,44.56,9.8,3.7,0.127
2015,1,10,11,30,982,72,587,-9,1,1020,42.15,4.9,3.2,0.127
2015,1,10,12,30,979,77,607,-9,2,1020,43.45,4,2.7,0.127
2015,1,10,13,30,972,71,563,-8,3,1020,41.99,8,2.2,0.127
2015,1,10,14,30,908,70,454,-8,2,1020,46.47,13.200000000000001,1.7000000000000002,0.127
2015,1,10,15,30,803,59,296,-7,1,1020,54.29,17.5,1.1,0.127
2015,1,10,16,30,575,36,113,-4,-1,1020,77.27,25.8,0.8,0.127
2015,1,10,17,30,0,0,0,-7,-2,1020,68.08,42,1,0.127
2015,1,10,18,30,0,0,0,-7,-2,1030,68.18,63.300000000000004,1,0.127
2015,1,10,19,30,0,0,0,-6,-2,1030,69.25,83.60000000000001,1,0.127
2015,1,10,20,30,0,0,0,-6,-3,1030,75.9,100.80000000000001,1,0.127
2015,1,10,21,30,0,0,0,-6,-3,1030,76.48,112.9,1,0.127
2015,1,10,22,30,0,0,0,-6,-3,1030,76.19,119.5,0.9,0.127
2015,1,10,23,30,0,0,0,-6,-3,1030,74.85000000000001,123.7,0.9,0.127
2015,1,11,0,30,0,0,0,-7,-4,1030,78.65,126.2,0.9,0.127
2015,1,11,1,30,0,0,0,-7,-4,1030,77.29,126,0.8,0.127
2015,1,11,2,30,0,0,0,-7,-4,1030,75.15,119.9,0.7000000000000001,0.127
2015,1,11,3,30,0,0,0,-8,-4,1030,71.64,106.9,0.7000000000000001,0.127
2015,1,11,4,30,0,0,0,-8,-5,1030,74.87,101.5,0.8,0.127
2015,1,11,5,30,0,0,0,-9,-5,1030,73.17,99.4,0.9,0.127
2015,1,11,6,30,0,0,0,-9,-6,1030,77.14,97.2,0.9,0.127
2015,1,11,7,30,0,0,0,-9,-4,1030,66.85,98.30000000000001,1.1,0.127
2015,1,11,8,30,676,41,172,-8,-2,1030,63.01,96.30000000000001,1.4000000000000001,0.127
2015,1,11,9,30,483,104,271,-7,0,1030,58.34,89.7,1.6,0.127
2015,1,11,10,30,461,158,370,-6,2,1030,54.93,85.9,1.6,0.127
2015,1,11,11,30,459,191,433,-5,5,1030,47.65,90,1.6,0.127
2015,1,11,12,30,480,195,456,-4,6,1020,47.7,96.60000000000001,1.4000000000000001,0.127
2015,1,11,13,30,497,174,427,-2,6,1020,52.86,96.80000000000001,1.4000000000000001,0.127
2015,1,11,14,30,328,167,306,-1,6,1020,59.15,99.4,1.1,0.127
2015,1,11,15,30,85,120,146,1,4,1020,84.14,99.30000000000001,0.9,0.127
2015,1,11,16,30,11,47,49,0,2,1020,86.47,91.9,1.1,0.127
2015,1,11,17,30,0,0,0,-1,1,1020,83.11,86.10000000000001,1.1,0.127
2015,1,11,18,30,0,0,0,0,1,1020,88.26,86.4,1.1,0.127
2015,1,11,19,30,0,0,0,0,1,1020,86.28,89.60000000000001,1,0.127
2015,1,11,20,30,0,0,0,0,2,1020,90.39,100.10000000000001,1,0.127
2015,1,11,21,30,0,0,0,1,2,1020,95.94,113.60000000000001,1,0.127
2015,1,11,22,30,0,0,0,2,2,1020,100,114.30000000000001,1,0.127
2015,1,11,23,30,0,0,0,2,2,1020,100,111.30000000000001,1.1,0.127
2015,1,12,0,30,0,0,0,2,2,1020,100,107.9,1.2000000000000002,0.127
2015,1,12,1,30,0,0,0,2,3,1020,100,103.30000000000001,1.2000000000000002,0.127
2015,1,12,2,30,0,0,0,2,3,1020,100,96,1.2000000000000002,0.127
2015,1,12,3,30,0,0,0,2,3,1020,100,77.10000000000001,1.5,0.127
2015,1,12,4,30,0,0,0,4,4,1020,100,78.2,2.4000000000000004,0.127
2015,1,12,5,30,0,0,0,4,5,1020,100,96.5,3.2,0.127
2015,1,12,6,30,0,0,0,7,7,1020,100,116.9,3.2,0.127
2015,1,12,7,30,0,0,0,8,8,1010,99.09,145.6,2.8000000000000003,0.127
2015,1,12,8,30,0,6,6,9,10,1010,100,170.8,2.2,0.127
2015,1,12,9,30,0,67,67,11,12,1010,100,178,1.9000000000000001,0.127
2015,1,12,10,30,0,81,81,13,13,1010,100,198.60000000000002,2.5,0.127
2015,1,12,11,30,0,71,71,13,13,1010,100,224.5,2.7,0.127
2015,1,12,12,30,0,76,76,11,12,1010,100,245.5,1.9000000000000001,0.127
2015,1,12,13,30,0,72,72,11,11,1010,100,276.1,1.4000000000000001,0.127
2015,1,12,14,30,0,72,72,9,10,1010,100,303.40000000000003,1.2000000000000002,0.127
2015,1,12,15,30,0,40,40,9,9,1010,100,319.90000000000003,1,0.127
2015,1,12,16,30,0,21,21,7,7,1010,100,308.1,1,0.127
2015,1,12,17,30,0,0,0,7,7,1010,100,281.5,1.3,0.127
2015,1,12,18,30,0,0,0,6,6,1010,100,286.8,1.6,0.127
2015,1,12,19,30,0,0,0,6,6,1010,100,277.1,1.5,0.127
2015,1,12,20,30,0,0,0,4,5,1010,100,271.5,1.4000000000000001,0.127
2015,1,12,21,30,0,0,0,4,5,1010,100,279.90000000000003,2,0.127
2015,1,12,22,30,0,0,0,4,4,1010,100,292.3,2.3000000000000003,0.127
2015,1,12,23,30,0,0,0,4,4,1010,100,311.40000000000003,2,0.127
2015,1,13,0,30,0,0,0,4,4,1010,100,332.20000000000005,2,0.127
2015,1,13,1,30,0,0,0,4,4,1010,100,349.90000000000003,2.9000000000000004,0.127
2015,1,13,2,30,0,0,0,3,4,1010,99.46000000000001,11.3,4.1000000000000005,0.127
2015,1,13,3,30,0,0,0,3,4,1010,98.09,21.5,4.800000000000001,0.127
2015,1,13,4,30,0,0,0,2,3,1010,100,24.900000000000002,4.9,0.127
2015,1,13,5,30,0,0,0,2,3,1010,98.36,26.6,4.800000000000001,0.127
