Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1061515,-,-,-,35.69,-80.14,-5,229,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo
2005,1,7,14,30,344,165,312,8,13,990,71.92,96.9,0.7000000000000001,0.125
2005,1,7,15,30,72,123,145,9,12,990,82.29,101.4,0.7000000000000001,0.125
2005,1,7,16,30,120,56,74,9,11,990,93.03,102.5,0.7000000000000001,0.125
2005,1,7,17,30,0,0,0,9,10,990,95.57000000000001,108,0.7000000000000001,0.125
2005,1,7,18,30,0,0,0,9,10,990,94.82000000000001,115.10000000000001,0.8,0.125
2005,1,7,19,30,0,0,0,9,10,990,95.14,124.2,0.8,0.125
2005,1,7,20,30,0,0,0,9,9,990,100,136.5,0.7000000000000001,0.125
2005,1,7,21,30,0,0,0,9,9,990,100,150.1,0.7000000000000001,0.125
2005,1,7,22,30,0,0,0,9,9,990,100,159.20000000000002,0.7000000000000001,0.125
2005,1,7,23,30,0,0,0,9,9,990,100,159.10000000000002,0.7000000000000001,0.125
2005,1,8,0,30,0,0,0,9,10,990,100,157.70000000000002,0.8,0.125
2005,1,8,1,30,0,0,0,9,10,990,100,159.60000000000002,1,0.125
2005,1,8,2,30,0,0,0,9,10,990,100,160.20000000000002,1.1,0.125
2005,1,8,3,30,0,0,0,11,11,990,100,161.10000000000002,1.2000000000000002,0.125
2005,1,8,4,30,0,0,0,11,11,990,100,184.4,1.3,0.125
2005,1,8,5,30,0,0,0,11,11,990,100,187.20000000000002,1.2000000000000002,0.125
2005,1,8,6,30,0,0,0,11,11,990,100,183.4,1.2000000000000002,0.125
2005,1,8,7,30,0,0,0,11,11,990,100,187.5,1.3,0.125
2005,1,8,8,30,0,55,55,11,12,990,100,193.3,1.5,0.125
2005,1,8,9,30,0,38,38,13,14,990,95.15,204.60000000000002,1.8,0.125
2005,1,8,10,30,38,176,192,14,15,990,89.53,224.10000000000002,2,0.125
2005,1,8,11,30,13,185,192,14,17,990,87.27,247.4,2.1,0.125
2005,1,8,12,30,0,162,162,14,18,990,81.09,266.8,2,0.125
2005,1,8,13,30,0,152,152,13,18,990,77.18,283,1.9000000000000001,0.125
2005,1,8,14,30,753,92,414,12,17,990,76.3,297.8,1.8,0.125
2005,1,8,15,30,147,125,170,11,15,990,79.54,313.6,1.3,0.125
2005,1,8,16,30,0,33,33,10,12,990,92.62,329.6,0.8,0.125
2005,1,8,17,30,0,0,0,8,10,990,92.7,345.40000000000003,0.7000000000000001,0.125
2005,1,8,18,30,0,0,0,7,9,990,90.63,0.8,0.7000000000000001,0.125
2005,1,8,19,30,0,0,0,6,8,990,92.13,14.9,0.8,0.128
2005,1,8,20,30,0,0,0,6,7,990,95.34,25.200000000000003,1,0.128
2005,1,8,21,30,0,0,0,5,7,990,92.25,30.700000000000003,1.2000000000000002,0.128
2005,1,8,22,30,0,0,0,5,6,990,95.34,31.5,1.3,0.128
2005,1,8,23,30,0,0,0,4,5,990,97.36,31.400000000000002,1.2000000000000002,0.128
2005,1,9,0,30,0,0,0,3,4,990,99.71000000000001,30.400000000000002,1.1,0.128
2005,1,9,1,30,0,0,0,2,3,990,100,26.400000000000002,1.1,0.128
2005,1,9,2,30,0,0,0,2,2,1000,100,23.6,1.2000000000000002,0.128
2005,1,9,3,30,0,0,0,2,2,1000,100,26.8,1.3,0.128
2005,1,9,4,30,0,0,0,2,2,1000,100,33.4,1.3,0.128
2005,1,9,5,30,0,0,0,2,2,1000,100,40.7,1.2000000000000002,0.128
2005,1,9,6,30,0,0,0,1,2,1000,98.47,47.5,1.2000000000000002,0.128
2005,1,9,7,30,0,0,0,1,2,1000,97.38,50.400000000000006,1.2000000000000002,0.128
2005,1,9,8,30,512,46,130,1,4,1000,86.13,57.900000000000006,1.3,0.128
2005,1,9,9,30,726,68,299,1,7,1000,69.84,71.5,1.2000000000000002,0.128
2005,1,9,10,30,822,79,438,2,9,1000,61.64,80.5,0.9,0.128
2005,1,9,11,30,40,210,231,2,10,1000,59.88,81.60000000000001,0.5,0.128
2005,1,9,12,30,91,241,290,3,11,1000,58.6,79,0.30000000000000004,0.128
2005,1,9,13,30,272,221,359,3,12,990,57.38,82.4,0.30000000000000004,0.128
2005,1,9,14,30,818,76,428,4,12,990,59.57,103.9,0.30000000000000004,0.128
2005,1,9,15,30,720,64,287,4,11,990,65.74,127.80000000000001,0.30000000000000004,0.128
2005,1,9,16,30,502,42,118,6,9,990,85.5,135.9,0.6000000000000001,0.128
2005,1,9,17,30,0,0,0,4,7,990,85.07000000000001,129.6,0.8,0.128
2005,1,9,18,30,0,0,0,4,6,990,89.56,133.3,0.7000000000000001,0.128
2005,1,9,19,30,0,0,0,4,5,990,95.2,140,0.6000000000000001,0.128
2005,1,9,20,30,0,0,0,4,4,990,100,147.8,0.6000000000000001,0.128
2005,1,9,21,30,0,0,0,3,3,990,98.92,155.5,0.6000000000000001,0.128
2005,1,9,22,30,0,0,0,2,3,990,100,163.9,0.5,0.128
2005,1,9,23,30,0,0,0,2,2,990,100,173.3,0.5,0.128
2005,1,10,0,30,0,0,0,2,2,990,100,183.10000000000002,0.5,0.128
2005,1,10,1,30,0,0,0,2,2,990,100,190.5,0.5,0.128
2005,1,10,2,30,0,0,0,2,2,990,100,200.9,0.7000000000000001,0.128
2005,1,10,3,30,0,0,0,2,2,990,100,214.5,0.9,0.128
2005,1,10,4,30,0,0,0,2,3,990,100,221.9,0.8,0.128
2005,1,10,5,30,0,0,0,2,3,990,100,225.70000000000002,0.8,0.128
2005,1,10,6,30,0,0,0,2,3,990,100,236.8,0.8,0.128
2005,1,10,7,30,0,0,0,3,4,990,99.01,246.4,0.8,0.128
2005,1,10,8,30,481,48,128,4,4,990,100,247.70000000000002,0.8,0.128
2005,1,10,9,30,0,100,100,4,7,990,86.33,243,0.8,0.128
2005,1,10,10,30,31,175,189,6,10,990,76.93,257.40000000000003,0.8,0.128
2005,1,10,11,30,850,90,526,7,13,990,67.84,276.7,1,0.128
2005,1,10,12,30,658,138,491,7,14,990,66.66,291.8,1,0.128
2005,1,10,13,30,841,93,521,8,15,990,64.98,292.3,0.9,0.128
2005,1,10,14,30,472,146,350,8,15,990,67,294.2,0.7000000000000001,0.128
2005,1,10,15,30,357,109,221,9,14,990,76.31,297.3,0.6000000000000001,0.128
2005,1,10,16,30,112,59,76,10,12,990,83.54,297.5,0.7000000000000001,0.128
2005,1,10,17,30,0,0,0,8,12,990,77.62,297.2,0.9,0.128
2005,1,10,18,30,0,0,0,7,11,990,81.04,302.5,0.8,0.128
2005,1,10,19,30,0,0,0,7,10,990,85.12,320.6,0.8,0.128
2005,1,10,20,30,0,0,0,7,9,990,89.51,350.70000000000005,0.8,0.128
2005,1,10,21,30,0,0,0,7,8,990,94.72,17.900000000000002,0.9,0.128
2005,1,10,22,30,0,0,0,6,7,990,99.43,37.4,0.9,0.128
2005,1,10,23,30,0,0,0,6,6,990,100,50.300000000000004,0.9,0.128
2005,1,11,0,30,0,0,0,4,5,990,100,59,0.8,0.128
2005,1,11,1,30,0,0,0,4,5,990,100,63.6,0.7000000000000001,0.128
2005,1,11,2,30,0,0,0,4,5,990,100,66.2,0.5,0.128
2005,1,11,3,30,0,0,0,4,5,990,100,66,0.5,0.128
2005,1,11,4,30,0,0,0,4,5,990,100,67.60000000000001,0.5,0.128
2005,1,11,5,30,0,0,0,4,4,990,100,75.60000000000001,0.5,0.128
2005,1,11,6,30,0,0,0,4,4,990,100,89.9,0.5,0.128
2005,1,11,7,30,0,0,0,4,5,990,100,106,0.5,0.128
2005,1,11,8,30,101,61,78,6,7,990,94.21000000000001,129.9,0.6000000000000001,0.128
2005,1,11,9,30,138,132,177,6,9,990,85.51,149.5,0.7000000000000001,0.128
2005,1,11,10,30,296,180,311,7,11,990,78.71000000000001,159.70000000000002,0.8,0.128
2005,1,11,11,30,198,233,336,8,12,990,76.66,172.70000000000002,0.9,0.128
2005,1,11,12,30,446,203,444,8,13,990,73.44,180.9,1,0.128
2005,1,11,13,30,486,180,429,8,14,990,70.43,181,0.9,0.128
2005,1,11,14,30,277,181,302,9,13,990,77.69,176.5,0.7000000000000001,0.128
2005,1,11,15,30,612,86,279,10,12,990,89.64,176.70000000000002,0.6000000000000001,0.128
2005,1,11,16,30,388,54,115,10,11,990,95.85000000000001,168.10000000000002,0.7000000000000001,0.128
2005,1,11,17,30,0,0,0,8,10,990,93.13,166.60000000000002,0.8,0.128
2005,1,11,18,30,0,0,0,8,9,990,98.56,173.60000000000002,0.7000000000000001,0.128
2005,1,11,19,30,0,0,0,8,8,990,97.99000000000001,184.10000000000002,0.6000000000000001,0.128
2005,1,11,20,30,0,0,0,8,8,990,100,192.3,0.5,0.128
2005,1,11,21,30,0,0,0,7,7,990,100,199.4,0.5,0.128
2005,1,11,22,30,0,0,0,7,7,990,100,206.70000000000002,0.6000000000000001,0.128
2005,1,11,23,30,0,0,0,7,6,990,100,217.20000000000002,0.6000000000000001,0.128
2005,1,12,0,30,0,0,0,6,6,990,100,228.60000000000002,0.6000000000000001,0.128
2005,1,12,1,30,0,0,0,6,6,990,100,235,0.6000000000000001,0.128
2005,1,12,2,30,0,0,0,6,6,990,100,238.10000000000002,0.6000000000000001,0.128
2005,1,12,3,30,0,0,0,6,6,990,100,238.10000000000002,0.6000000000000001,0.128
2005,1,12,4,30,0,0,0,6,6,990,100,235.5,0.6000000000000001,0.128
2005,1,12,5,30,0,0,0,6,6,990,100,233,0.6000000000000001,0.128
2005,1,12,6,30,0,0,0,7,6,990,100,231.60000000000002,0.6000000000000001,0.128
2005,1,12,7,30,0,0,0,8,8,990,100,227.3,0.7000000000000001,0.128
2005,1,12,8,30,0,44,44,8,10,990,93.17,221.3,1,0.128
2005,1,12,9,30,22,122,129,10,12,990,88.19,214.10000000000002,1,0.128
2005,1,12,10,30,353,172,328,11,14,990,84.95,203.70000000000002,1.2000000000000002,0.128
2005,1,12,11,30,330,216,387,13,17,990,78.33,209.70000000000002,1.5,0.128
2005,1,12,12,30,302,236,399,14,18,990,77.84,215.8,1.7000000000000002,0.128
2005,1,12,13,30,486,182,432,14,19,990,74.46000000000001,216.20000000000002,1.6,0.128
2005,1,12,14,30,244,193,300,14,19,990,75.27,210.8,1.4000000000000001,0.128
2005,1,12,15,30,49,127,142,14,18,990,81.75,201.4,1,0.128
2005,1,12,16,30,33,60,65,15,16,990,94.84,187.9,0.7000000000000001,0.128
2005,1,12,17,30,0,0,0,14,14,990,95.84,181.3,0.8,0.128
2005,1,12,18,30,0,0,0,14,14,990,100,173.9,0.9,0.128
2005,1,12,19,30,0,0,0,14,13,990,100,168.20000000000002,0.9,0.128
2005,1,12,20,30,0,0,0,13,13,990,99.92,162.8,1.1,0.128
2005,1,12,21,30,0,0,0,13,13,990,99.41,162.9,1.2000000000000002,0.128
2005,1,12,22,30,0,0,0,13,13,990,100,168.4,1.2000000000000002,0.128
2005,1,12,23,30,0,0,0,13,13,990,100,172.60000000000002,1,0.128
2005,1,13,0,30,0,0,0,13,13,990,100,172,1,0.128
2005,1,13,1,30,0,0,0,13,13,990,100,173.8,1.2000000000000002,0.128
2005,1,13,2,30,0,0,0,13,13,990,100,181.60000000000002,1.2000000000000002,0.128
2005,1,13,3,30,0,0,0,13,13,990,100,185.20000000000002,1.2000000000000002,0.128
2005,1,13,4,30,0,0,0,13,13,990,100,187.20000000000002,1.3,0.128
2005,1,13,5,30,0,0,0,13,13,990,100,187,1.3,0.128
2005,1,13,6,30,0,0,0,13,13,990,100,183.3,1.3,0.128
2005,1,13,7,30,0,0,0,14,14,990,100,178.5,1.4000000000000001,0.128
2005,1,13,8,30,0,55,55,14,15,990,97.37,174.5,1.5,0.128
2005,1,13,9,30,16,121,127,15,17,990,91.18,174.70000000000002,1.8,0.128
2005,1,13,10,30,244,189,298,16,18,990,90.11,182,2.2,0.128
2005,1,13,11,30,244,234,360,16,19,990,86.09,187.9,2.4000000000000004,0.128
2005,1,13,12,30,78,244,286,16,20,990,80.66,191,2.4000000000000004,0.128
2005,1,13,13,30,47,218,243,16,21,980,75.25,190.10000000000002,2.3000000000000003,0.128
2005,1,13,14,30,0,102,102,16,20,980,81.19,184.9,2,0.128
2005,1,13,15,30,0,94,94,17,19,980,90.09,175.60000000000002,1.7000000000000002,0.128
